Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Keith Lee,CLE,58,"1,197.0",431,177,380,.466,2,8,.250,75,96,.781,115,236,351,67,29,36,78,204,NBA 1985-1986 Regular_Season Players Statistic
Allen Leavell,HOU,74,"1,190.0",583,212,458,.463,24,67,.358,135,158,.854,6,61,67,234,57,8,88,126,NBA 1985-1986 Regular_Season Players Statistic
Jeff Lamp,SAS,74,"1,321.0",608,245,512,.479,7,30,.233,111,133,.835,53,147,200,117,38,4,68,155,NBA 1985-1986 Regular_Season Players Statistic
Bill Laimbeer,DET,82,"2,891.0","1,360",545,"1,107",.492,4,14,.286,266,319,.834,305,770,"1,075",146,60,65,133,291,NBA 1985-1986 Regular_Season Players Statistic
Mitch Kupchak,LAL,55,783.0,332,124,257,.482,0,1,.000,84,112,.750,69,122,191,17,12,7,66,102,NBA 1985-1986 Regular_Season Players Statistic
Jon Koncak,ATL,82,"1,695.0",682,263,519,.507,0,1,.000,156,257,.607,171,296,467,55,37,69,108,296,NBA 1985-1986 Regular_Season Players Statistic
Joe Kleine,SAC,80,"1,180.0",414,160,344,.465,0,0,.000,94,130,.723,113,260,373,46,24,34,106,224,NBA 1985-1986 Regular_Season Players Statistic
Greg Kite,BOS,64,464.0,83,34,91,.374,0,1,.000,15,39,.385,35,93,128,17,2,28,30,81,NBA 1985-1986 Regular_Season Players Statistic
Albert King,NJN,73,"1,998.0","1,047",438,961,.456,4,23,.174,167,203,.823,116,250,366,181,58,24,181,205,NBA 1985-1986 Regular_Season Players Statistic
Jerome Kersey,POR,79,"1,217.0",672,258,470,.549,0,6,.000,156,229,.681,137,156,293,83,78,32,112,208,NBA 1985-1986 Regular_Season Players Statistic
Clark Kellogg,IND,19,568.0,335,139,294,.473,4,13,.308,53,69,.768,51,117,168,57,28,8,61,59,NBA 1985-1986 Regular_Season Players Statistic
Rich Kelley,SAC,37,324.0,74,28,49,.571,0,2,.000,18,22,.818,29,53,82,43,10,3,22,62,NBA 1985-1986 Regular_Season Players Statistic
Harold Keeling,DAL,20,75.0,44,17,39,.436,0,0,.000,10,14,.714,3,3,6,10,7,0,7,9,NBA 1985-1986 Regular_Season Players Statistic
Yvon Joseph,NJN,1,5.0,2,0,0,.000,0,0,.000,2,2,1.000,0,0,0,0,0,0,0,1,NBA 1985-1986 Regular_Season Players Statistic
Michael Jordan,CHI,18,451.0,408,150,328,.457,3,18,.167,105,125,.840,23,41,64,53,37,21,45,46,NBA 1985-1986 Regular_Season Players Statistic
Ozell Jones,LAC,3,18.0,0,0,2,.000,0,0,.000,0,0,.000,0,2,2,0,2,1,3,5,NBA 1985-1986 Regular_Season Players Statistic
Edgar Jones,CLE,53,"1,011.0",513,187,370,.505,7,23,.304,132,178,.742,71,136,207,45,30,38,62,142,NBA 1985-1986 Regular_Season Players Statistic
Earl Jones,MIL,12,43.0,13,5,12,.417,0,0,.000,3,4,.750,4,6,10,3,0,1,7,14,NBA 1985-1986 Regular_Season Players Statistic
Charles Alexander Jones,PHX,43,742.0,200,75,164,.457,0,1,.000,50,98,.510,65,128,193,52,32,25,56,87,NBA 1985-1986 Regular_Season Players Statistic
Charles A. Jones,WAS,81,"1,609.0",312,129,254,.508,0,2,.000,54,86,.628,122,199,321,76,58,133,70,235,NBA 1985-1986 Regular_Season Players Statistic
Caldwell Jones,POR,80,"1,437.0",376,126,254,.496,0,7,.000,124,150,.827,105,250,355,74,37,61,102,244,NBA 1985-1986 Regular_Season Players Statistic
Bobby Jones,PHI,70,"1,519.0",492,189,338,.559,0,1,.000,114,145,.786,49,120,169,126,48,50,90,159,NBA 1985-1986 Regular_Season Players Statistic
Vinnie Johnson,DET,79,"1,978.0","1,097",465,996,.467,2,13,.154,165,214,.771,119,107,226,269,80,25,88,181,NBA 1985-1986 Regular_Season Players Statistic
Steve Johnson,SAS,71,"1,828.0",983,362,573,.632,0,0,.000,259,373,.694,143,319,462,95,44,69,191,291,NBA 1985-1986 Regular_Season Players Statistic
Mickey Johnson,NJN,79,"1,574.0",616,214,507,.422,5,23,.217,183,233,.785,98,234,332,217,66,25,165,248,NBA 1985-1986 Regular_Season Players Statistic
Marques Johnson,LAC,75,"2,605.0","1,525",613,"1,201",.510,1,15,.067,298,392,.760,156,260,416,283,106,50,183,214,NBA 1985-1986 Regular_Season Players Statistic
Magic Johnson,LAL,72,"2,584.0","1,354",483,918,.526,10,42,.238,378,434,.871,85,342,427,902,113,16,273,133,NBA 1985-1986 Regular_Season Players Statistic
Ken Johnson,POR,64,815.0,263,113,214,.528,0,0,.000,37,85,.435,90,153,243,19,14,22,60,147,NBA 1985-1986 Regular_Season Players Statistic
"Eddie Johnson, Jr.",CLE,71,"1,477.0",709,284,621,.457,29,85,.341,112,155,.723,30,91,121,333,20,2,147,128,NBA 1985-1986 Regular_Season Players Statistic
George Johnson,SEA,41,264.0,35,12,23,.522,0,0,.000,11,16,.688,26,34,60,13,5,37,14,46,NBA 1985-1986 Regular_Season Players Statistic
George Johnson,WAS,2,7.0,4,1,3,.333,0,0,.000,2,2,1.000,1,1,2,0,0,0,1,1,NBA 1985-1986 Regular_Season Players Statistic
Frank Johnson,WAS,14,402.0,176,69,154,.448,0,3,.000,38,54,.704,7,21,28,76,11,1,29,30,NBA 1985-1986 Regular_Season Players Statistic
Eddie Johnson,SAC,82,"2,514.0","1,530",623,"1,311",.475,4,20,.200,280,343,.816,173,246,419,214,54,17,186,237,NBA 1985-1986 Regular_Season Players Statistic
Dennis Johnson,BOS,78,"2,732.0","1,213",482,"1,060",.455,6,42,.143,243,297,.818,69,199,268,456,111,35,173,206,NBA 1985-1986 Regular_Season Players Statistic
Clemon Johnson,PHI,75,"1,073.0",261,105,223,.471,0,0,.000,51,81,.630,106,149,255,16,23,62,38,129,NBA 1985-1986 Regular_Season Players Statistic
Marc Iavaroni,UTA,68,"1,014.0",296,110,244,.451,0,2,.000,76,115,.661,63,146,209,82,31,17,73,160,NBA 1985-1986 Regular_Season Players Statistic
Geoff Huston,GSW,82,"1,207.0",345,140,273,.513,2,6,.333,63,92,.685,10,55,65,342,38,4,84,67,NBA 1985-1986 Regular_Season Players Statistic
Jay Humphries,PHX,82,"2,733.0",905,352,735,.479,4,29,.138,197,257,.767,56,204,260,526,133,9,190,222,NBA 1985-1986 Regular_Season Players Statistic
Alfredrick Hughes,SAS,68,866.0,356,152,372,.409,3,17,.176,49,84,.583,49,64,113,61,26,5,61,79,NBA 1985-1986 Regular_Season Players Statistic
Phil Hubbard,CLE,23,640.0,262,93,198,.470,0,1,.000,76,112,.679,48,72,120,29,20,3,66,78,NBA 1985-1986 Regular_Season Players Statistic
Mike Holton,CHI,28,512.0,183,77,175,.440,1,11,.091,28,44,.636,11,22,33,55,25,0,27,47,NBA 1985-1986 Regular_Season Players Statistic
Craig Hodges,MIL,66,"1,739.0",716,284,568,.500,73,161,.453,75,86,.872,39,78,117,229,74,2,90,157,NBA 1985-1986 Regular_Season Players Statistic
Roy Hinson,CLE,82,"2,834.0","1,606",621,"1,167",.532,0,4,.000,364,506,.719,167,472,639,104,62,112,188,316,NBA 1985-1986 Regular_Season Players Statistic
Rod Higgins,CHI,30,332.0,98,39,106,.368,1,9,.111,19,27,.704,14,37,51,24,9,11,13,49,NBA 1985-1986 Regular_Season Players Statistic
Carl Henry,SAC,28,149.0,78,31,67,.463,4,10,.400,12,17,.706,8,11,19,4,4,0,9,11,NBA 1985-1986 Regular_Season Players Statistic
Jerome Henderson,LAL,1,3.0,4,2,3,.667,0,0,.000,0,0,.000,0,1,1,0,0,0,0,1,NBA 1985-1986 Regular_Season Players Statistic
Gerald Henderson,SEA,82,"2,565.0","1,071",434,900,.482,18,52,.346,185,223,.830,89,98,187,487,135,11,183,230,NBA 1985-1986 Regular_Season Players Statistic
Steve Hayes,UTA,58,397.0,89,39,87,.448,0,0,.000,11,36,.306,31,45,76,8,5,19,16,81,NBA 1985-1986 Regular_Season Players Statistic
Scott Hastings,ATL,62,650.0,193,65,159,.409,3,4,.750,60,70,.857,44,80,124,26,16,8,41,118,NBA 1985-1986 Regular_Season Players Statistic
Steve Harris,HOU,57,482.0,257,103,233,.442,1,5,.200,50,54,.926,25,32,57,50,22,4,37,55,NBA 1985-1986 Regular_Season Players Statistic
Derek Harper,DAL,79,"2,150.0",965,391,731,.535,12,51,.235,171,229,.747,74,155,229,416,153,23,139,166,NBA 1985-1986 Regular_Season Players Statistic
Bill Hanzlik,DEN,79,"1,982.0",988,331,741,.447,8,40,.200,318,405,.785,88,176,264,316,107,16,162,277,NBA 1985-1986 Regular_Season Players Statistic
Bobby Hansen,UTA,82,"2,043.0",710,299,628,.476,17,50,.340,95,132,.720,82,162,244,193,75,9,125,206,NBA 1985-1986 Regular_Season Players Statistic
Petur Gudmundsson,LAL,8,128.0,58,20,37,.541,0,0,.000,18,27,.667,17,20,37,3,3,4,11,25,NBA 1985-1986 Regular_Season Players Statistic
Ernie Grunfeld,NYK,76,"1,402.0",414,149,356,.419,26,61,.426,90,108,.833,42,164,206,119,39,13,50,192,NBA 1985-1986 Regular_Season Players Statistic
Claude Gregory,WAS,2,2.0,2,1,2,.500,0,0,.000,0,0,.000,2,0,2,0,1,0,2,1,NBA 1985-1986 Regular_Season Players Statistic
David Greenwood,SAS,68,"1,910.0",538,198,388,.510,0,1,.000,142,184,.772,151,380,531,91,37,52,114,207,NBA 1985-1986 Regular_Season Players Statistic
Sidney Green,CHI,80,"2,307.0","1,076",407,875,.465,0,8,.000,262,335,.782,208,450,658,139,70,37,221,292,NBA 1985-1986 Regular_Season Players Statistic
Rickey Green,UTA,80,"2,016.0",932,357,758,.471,5,29,.172,213,250,.852,32,103,135,411,105,8,132,130,NBA 1985-1986 Regular_Season Players Statistic
Kenny Green,PHI,41,453.0,201,83,192,.432,0,1,.000,35,49,.714,27,46,73,9,5,9,35,53,NBA 1985-1986 Regular_Season Players Statistic
Ken Green,NYK,7,72.0,31,13,27,.481,0,0,.000,5,9,.556,12,15,27,2,2,0,1,8,NBA 1985-1986 Regular_Season Players Statistic
A.C. Green,LAL,82,"1,542.0",521,209,388,.539,1,6,.167,102,166,.614,160,221,381,54,49,49,97,229,NBA 1985-1986 Regular_Season Players Statistic
Stuart Gray,IND,67,423.0,155,54,108,.500,0,0,.000,47,74,.635,45,73,118,15,9,11,32,94,NBA 1985-1986 Regular_Season Players Statistic
Lancaster Gordon,LAC,60,704.0,312,130,345,.377,7,27,.259,45,56,.804,24,44,68,60,33,10,62,91,NBA 1985-1986 Regular_Season Players Statistic
Mike Gminski,NJN,81,"2,525.0","1,333",491,949,.517,0,1,.000,351,393,.893,206,462,668,133,55,71,138,163,NBA 1985-1986 Regular_Season Players Statistic
Georgi Glouchkov,PHX,49,772.0,239,84,209,.402,1,1,1.000,70,122,.574,31,132,163,32,26,25,76,123,NBA 1985-1986 Regular_Season Players Statistic
Mike Glenn,MIL,38,573.0,235,94,190,.495,0,0,.000,47,49,.959,4,53,57,39,9,3,18,42,NBA 1985-1986 Regular_Season Players Statistic
Artis Gilmore,SAS,71,"2,395.0","1,184",423,684,.618,0,1,.000,338,481,.703,166,434,600,102,39,108,186,239,NBA 1985-1986 Regular_Season Players Statistic
Mike Gibson,DET,32,161.0,48,20,51,.392,0,0,.000,8,11,.727,15,25,40,5,9,4,6,35,NBA 1985-1986 Regular_Season Players Statistic
George Gervin,CHI,82,"2,065.0","1,325",519,"1,100",.472,4,19,.211,283,322,.879,78,138,216,142,50,23,162,210,NBA 1985-1986 Regular_Season Players Statistic
Bill Garnett,IND,80,"1,197.0",340,112,239,.469,0,2,.000,116,162,.716,106,167,273,95,40,22,93,174,NBA 1985-1986 Regular_Season Players Statistic
World B. Free,CLE,75,"2,535.0","1,754",652,"1,428",.457,71,169,.420,379,486,.780,74,142,216,315,91,20,170,186,NBA 1985-1986 Regular_Season Players Statistic
Rod Foster,PHX,48,704.0,202,85,218,.390,9,32,.281,23,32,.719,9,49,58,121,22,1,57,77,NBA 1985-1986 Regular_Season Players Statistic
Sleepy Floyd,GSW,82,"2,769.0","1,411",510,"1,007",.506,39,119,.328,352,441,.798,76,221,297,746,157,16,289,200,NBA 1985-1986 Regular_Season Players Statistic
Vern Fleming,IND,80,"2,870.0","1,136",436,862,.506,1,6,.167,263,353,.745,102,284,386,505,131,5,206,230,NBA 1985-1986 Regular_Season Players Statistic
Kenny Fields,MIL,78,"1,120.0",499,204,398,.513,0,4,.000,91,132,.689,59,144,203,79,52,15,77,170,NBA 1985-1986 Regular_Season Players Statistic
Patrick Ewing,NYK,50,"1,771.0",998,386,815,.474,0,5,.000,226,306,.739,124,327,451,102,54,103,168,191,NBA 1985-1986 Regular_Season Players Statistic
Mike Evans,DEN,81,"1,389.0",773,304,715,.425,39,176,.222,126,149,.846,30,72,102,177,62,1,121,159,NBA 1985-1986 Regular_Season Players Statistic
Julius Erving,PHI,74,"2,474.0","1,340",521,"1,085",.480,9,32,.281,289,368,.785,169,201,370,248,114,82,213,196,NBA 1985-1986 Regular_Season Players Statistic
Alex English,DEN,81,"3,024.0","2,414",951,"1,888",.504,1,5,.200,511,593,.862,192,213,405,320,72,29,248,235,NBA 1985-1986 Regular_Season Players Statistic
Dale Ellis,DAL,72,"1,086.0",508,193,470,.411,63,174,.362,59,82,.720,86,82,168,37,40,9,38,78,NBA 1985-1986 Regular_Season Players Statistic
Craig Ehlo,HOU,36,199.0,98,36,84,.429,3,9,.333,23,29,.793,17,29,46,29,11,4,15,22,NBA 1985-1986 Regular_Season Players Statistic
James Edwards,PHX,52,"1,334.0",848,318,587,.542,0,0,.000,212,302,.702,79,222,301,74,23,29,129,201,NBA 1985-1986 Regular_Season Players Statistic
Franklin Edwards,LAC,73,"1,491.0",657,262,577,.454,1,9,.111,132,151,.874,24,62,86,259,89,5,137,87,NBA 1985-1986 Regular_Season Players Statistic
Mark Eaton,UTA,80,"2,542.0",676,277,589,.470,0,0,.000,122,202,.604,172,503,675,101,34,369,156,282,NBA 1985-1986 Regular_Season Players Statistic
Devin Durrant,PHX,4,51.0,17,8,21,.381,0,0,.000,1,4,.250,2,6,8,5,3,0,4,10,NBA 1985-1986 Regular_Season Players Statistic
T.R. Dunn,DEN,82,"2,401.0",412,172,379,.454,0,1,.000,68,88,.773,143,233,376,171,156,16,49,228,NBA 1985-1986 Regular_Season Players Statistic
Joe Dumars,DET,82,"1,957.0",769,287,597,.481,5,16,.313,190,238,.798,60,59,119,390,66,11,157,200,NBA 1985-1986 Regular_Season Players Statistic
Clyde Drexler,POR,75,"2,576.0","1,389",542,"1,142",.475,12,60,.200,293,381,.769,171,250,421,600,198,46,286,270,NBA 1985-1986 Regular_Season Players Statistic
Larry Drew,SAC,75,"1,971.0",888,375,776,.483,10,30,.333,128,161,.795,25,100,125,338,66,2,133,134,NBA 1985-1986 Regular_Season Players Statistic
James Donaldson,DAL,83,"2,682.0",716,256,459,.558,0,0,.000,204,254,.803,171,624,795,96,28,139,127,189,NBA 1985-1986 Regular_Season Players Statistic
Darren Daye,WAS,64,"1,075.0",556,198,399,.496,1,3,.333,159,237,.671,71,112,183,109,45,11,91,121,NBA 1985-1986 Regular_Season Players Statistic
Darryl Dawkins,NJN,51,"1,207.0",778,284,441,.644,0,1,.000,210,297,.707,85,166,251,77,16,59,125,227,NBA 1985-1986 Regular_Season Players Statistic
Walter Davis,PHX,70,"2,239.0","1,523",624,"1,287",.485,18,76,.237,257,305,.843,54,149,203,359,99,3,219,154,NBA 1985-1986 Regular_Season Players Statistic
Johnny Davis,ATL,66,"1,014.0",417,148,344,.430,3,13,.231,118,138,.855,8,47,55,217,37,4,78,76,NBA 1985-1986 Regular_Season Players Statistic
Charles Davis,MIL,57,873.0,440,188,397,.474,3,24,.125,61,75,.813,60,110,170,55,26,7,50,113,NBA 1985-1986 Regular_Season Players Statistic
Brad Davis,DAL,82,"1,971.0",764,267,502,.532,32,89,.360,198,228,.868,26,120,146,467,57,15,107,174,NBA 1985-1986 Regular_Season Players Statistic
Adrian Dantley,UTA,76,"2,736.0","2,267",817,"1,452",.563,1,11,.091,632,798,.792,178,217,395,264,64,4,230,205,NBA 1985-1986 Regular_Season Players Statistic
Quintin Dailey,CHI,35,723.0,569,203,470,.432,0,8,.000,163,198,.823,20,48,68,67,21,5,67,86,NBA 1985-1986 Regular_Season Players Statistic
Earl Cureton,DET,80,"2,017.0",687,285,564,.505,0,2,.000,117,211,.555,198,306,504,137,57,56,149,239,NBA 1985-1986 Regular_Season Players Statistic
Terry Cummings,MIL,82,"2,669.0","1,627",681,"1,438",.474,0,2,.000,265,404,.656,222,472,694,193,121,51,191,283,NBA 1985-1986 Regular_Season Players Statistic
Pat Cummings,NYK,31,"1,007.0",487,195,408,.478,0,2,.000,97,139,.698,91,189,280,47,27,12,87,136,NBA 1985-1986 Regular_Season Players Statistic
Jeff Cross,LAC,21,128.0,26,6,24,.250,0,0,.000,14,25,.560,9,21,30,1,2,3,7,38,NBA 1985-1986 Regular_Season Players Statistic
Ron Crevier,DET,3,4.0,0,0,3,.000,0,0,.000,0,2,.000,1,0,1,0,0,0,0,2,NBA 1985-1986 Regular_Season Players Statistic
Dave Corzine,CHI,67,"1,709.0",640,255,519,.491,3,12,.250,127,171,.743,134,299,433,150,28,53,100,133,NBA 1985-1986 Regular_Season Players Statistic
Tyrone Corbin,SAS,16,174.0,64,27,64,.422,0,1,.000,10,14,.714,11,14,25,11,11,2,12,21,NBA 1985-1986 Regular_Season Players Statistic
Wayne Cooper,DEN,78,"2,112.0","1,021",422,906,.466,3,7,.429,174,219,.795,190,420,610,81,43,226,118,315,NBA 1985-1986 Regular_Season Players Statistic
Michael Cooper,LAL,82,"2,269.0",758,274,606,.452,63,163,.387,147,170,.865,44,199,243,466,89,43,151,238,NBA 1985-1986 Regular_Season Players Statistic
David Cooke,SAC,6,38.0,9,2,11,.182,0,0,.000,5,8,.625,5,5,10,1,4,0,2,5,NBA 1985-1986 Regular_Season Players Statistic
Jeff Cook,UTA,36,373.0,89,31,73,.425,0,1,.000,27,42,.643,33,53,86,21,13,11,14,65,NBA 1985-1986 Regular_Season Players Statistic
Darwin Cook,NJN,79,"1,965.0",629,267,627,.426,11,53,.208,84,111,.757,51,126,177,390,154,22,132,172,NBA 1985-1986 Regular_Season Players Statistic
Lester Conner,GSW,36,413.0,144,51,136,.375,2,7,.286,40,54,.741,25,37,62,43,23,1,15,23,NBA 1985-1986 Regular_Season Players Statistic
Steve Colter,POR,81,"1,868.0",706,272,597,.456,27,83,.325,135,164,.823,41,136,177,257,113,10,111,188,NBA 1985-1986 Regular_Season Players Statistic
Fred Cofield,NYK,45,469.0,165,75,184,.408,3,15,.200,12,20,.600,6,40,46,82,22,3,49,65,NBA 1985-1986 Regular_Season Players Statistic
Mo Cheeks,PHI,82,"3,258.0","1,266",490,913,.537,4,16,.250,282,335,.842,55,180,235,753,204,27,236,160,NBA 1985-1986 Regular_Season Players Statistic
Lorenzo Charles,ATL,36,273.0,122,49,88,.557,0,0,.000,24,36,.667,13,26,39,8,2,6,17,37,NBA 1985-1986 Regular_Season Players Statistic
Tom Chambers,SEA,66,"2,018.0","1,223",432,928,.466,13,48,.271,346,414,.836,126,305,431,132,56,37,193,248,NBA 1985-1986 Regular_Season Players Statistic
Bobby Cattage,NJN,29,185.0,92,28,83,.337,1,5,.200,35,44,.795,15,19,34,4,6,0,13,23,NBA 1985-1986 Regular_Season Players Statistic
Terry Catledge,PHI,64,"1,092.0",493,202,431,.469,0,5,.000,89,137,.650,107,165,272,21,32,8,67,129,NBA 1985-1986 Regular_Season Players Statistic
Bill Cartwright,NYK,2,36.0,12,3,7,.429,0,0,.000,6,10,.600,2,8,10,5,1,1,6,6,NBA 1985-1986 Regular_Season Players Statistic
Butch Carter,PHI,9,67.0,20,7,24,.292,0,1,.000,6,7,.857,2,2,4,4,1,0,7,14,NBA 1985-1986 Regular_Season Players Statistic
Joe Barry Carroll,GSW,79,"2,786.0","1,677",650,"1,404",.463,0,2,.000,377,501,.752,193,477,670,176,99,144,275,277,NBA 1985-1986 Regular_Season Players Statistic
Kenny Carr,POR,55,"1,557.0",613,232,466,.498,0,4,.000,149,217,.687,146,346,492,70,39,30,106,203,NBA 1985-1986 Regular_Season Players Statistic
Antoine Carr,ATL,17,258.0,116,49,93,.527,0,0,.000,18,27,.667,16,36,52,14,8,15,14,51,NBA 1985-1986 Regular_Season Players Statistic
Rick Carlisle,BOS,77,758.0,199,92,189,.487,0,10,.000,15,23,.652,22,55,77,98,19,4,48,92,NBA 1985-1986 Regular_Season Players Statistic
Tony Campbell,DET,82,"1,292.0",648,294,606,.485,2,9,.222,58,73,.795,83,153,236,45,62,7,86,162,NBA 1985-1986 Regular_Season Players Statistic
Michael Cage,LAC,78,"1,566.0",521,204,426,.479,0,4,.000,113,174,.649,168,249,417,81,62,34,106,176,NBA 1985-1986 Regular_Season Players Statistic
Quinn Buckner,IND,32,419.0,117,49,104,.471,0,1,.000,19,27,.704,9,42,51,86,40,3,54,80,NBA 1985-1986 Regular_Season Players Statistic
Wallace Bryant,LAC,17,218.0,41,15,48,.313,0,0,.000,11,19,.579,17,36,53,15,5,5,12,38,NBA 1985-1986 Regular_Season Players Statistic
Tony Brown,CHI,10,132.0,45,18,41,.439,0,2,.000,9,13,.692,5,11,16,14,5,1,4,16,NBA 1985-1986 Regular_Season Players Statistic
Mike Brittain,SAS,32,219.0,54,22,43,.512,0,0,.000,10,19,.526,10,39,49,5,3,12,20,54,NBA 1985-1986 Regular_Season Players Statistic
Junior Bridgeman,LAC,58,"1,161.0",510,199,451,.441,6,18,.333,106,119,.891,29,94,123,108,31,7,67,81,NBA 1985-1986 Regular_Season Players Statistic
Frank Brickowski,SEA,40,311.0,78,30,58,.517,0,0,.000,18,27,.667,16,38,54,21,11,7,23,74,NBA 1985-1986 Regular_Season Players Statistic
Ron Brewer,CLE,44,570.0,211,86,224,.384,5,17,.294,34,38,.895,14,39,53,40,17,6,23,44,NBA 1985-1986 Regular_Season Players Statistic
Randy Breuer,MIL,82,"1,799.0",685,272,570,.477,0,1,.000,141,198,.712,159,299,458,114,50,117,122,214,NBA 1985-1986 Regular_Season Players Statistic
Mike Bratz,SAC,33,269.0,70,26,70,.371,4,14,.286,14,18,.778,2,21,23,39,13,0,17,43,NBA 1985-1986 Regular_Season Players Statistic
Dudley Bradley,WAS,70,842.0,195,73,209,.349,17,67,.254,32,56,.571,24,71,95,107,85,3,47,101,NBA 1985-1986 Regular_Season Players Statistic
Sam Bowie,POR,38,"1,132.0",448,167,345,.484,0,0,.000,114,161,.708,93,234,327,99,21,96,88,142,NBA 1985-1986 Regular_Season Players Statistic
Manute Bol,WAS,80,"2,090.0",298,128,279,.459,0,1,.000,42,86,.488,123,354,477,23,28,397,64,255,NBA 1985-1986 Regular_Season Players Statistic
Rolando Blackman,DAL,82,"2,787.0","1,760",676,"1,317",.513,4,29,.138,404,483,.836,88,201,289,271,79,25,189,138,NBA 1985-1986 Regular_Season Players Statistic
Uwe Blab,DAL,48,409.0,124,44,93,.473,0,0,.000,36,67,.537,25,66,91,17,3,12,28,65,NBA 1985-1986 Regular_Season Players Statistic
Otis Birdsong,NJN,77,"2,395.0","1,216",543,"1,057",.514,8,22,.364,122,210,.581,88,114,202,261,85,17,176,228,NBA 1985-1986 Regular_Season Players Statistic
Larry Bird,BOS,82,"3,110.0","2,115",796,"1,606",.496,82,194,.423,441,492,.896,190,615,805,557,166,51,266,182,NBA 1985-1986 Regular_Season Players Statistic
Kent Benson,DET,72,"1,344.0",469,201,415,.484,1,2,.500,66,83,.795,118,258,376,80,58,51,57,196,NBA 1985-1986 Regular_Season Players Statistic
Benoit Benjamin,LAC,79,"2,088.0",878,324,661,.490,1,3,.333,229,306,.748,161,439,600,79,64,206,146,286,NBA 1985-1986 Regular_Season Players Statistic
John Battle,ATL,64,639.0,277,101,222,.455,0,7,.000,75,103,.728,12,50,62,74,21,3,47,80,NBA 1985-1986 Regular_Season Players Statistic
Charles Barkley,PHI,80,"2,948.0","1,603",595,"1,041",.572,17,74,.230,396,578,.685,354,672,"1,026",312,174,125,349,333,NBA 1985-1986 Regular_Season Players Statistic
Ken Bannister,NYK,70,"1,405.0",601,235,479,.491,0,1,.000,131,249,.526,89,233,322,41,42,24,129,206,NBA 1985-1986 Regular_Season Players Statistic
Gene Banks,CHI,82,"2,139.0",895,356,688,.517,0,18,.000,183,255,.718,180,181,361,251,81,10,139,212,NBA 1985-1986 Regular_Season Players Statistic
Greg Ballard,GSW,75,"1,792.0",661,272,570,.477,17,35,.486,100,126,.794,132,285,417,83,65,8,54,174,NBA 1985-1986 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,358.0","1,196",483,"1,077",.448,0,7,.000,230,277,.830,148,345,493,153,42,114,145,160,NBA 1985-1986 Regular_Season Players Statistic
James Bailey,NYK,48,"1,245.0",533,202,443,.456,0,4,.000,129,167,.772,102,232,334,50,33,40,99,207,NBA 1985-1986 Regular_Season Players Statistic
John Bagley,CLE,78,"2,472.0",911,366,865,.423,9,37,.243,170,215,.791,76,199,275,735,122,10,239,165,NBA 1985-1986 Regular_Season Players Statistic
Ron Anderson,IND,77,"1,676.0",707,310,628,.494,2,9,.222,85,127,.669,130,144,274,144,56,6,82,125,NBA 1985-1986 Regular_Season Players Statistic
Danny Ainge,BOS,80,"2,407.0",855,353,701,.504,26,73,.356,123,136,.904,47,188,235,401,94,7,126,204,NBA 1985-1986 Regular_Season Players Statistic
Mark Aguirre,DAL,74,"2,501.0","1,670",668,"1,327",.503,16,56,.286,318,451,.705,177,268,445,339,62,14,253,229,NBA 1985-1986 Regular_Season Players Statistic
Michael Adams,SAC,18,139.0,40,16,44,.364,0,3,.000,8,12,.667,2,4,6,22,8,1,11,9,NBA 1985-1986 Regular_Season Players Statistic
Alvan Adams,PHX,78,"2,005.0",841,341,679,.502,0,2,.000,159,203,.783,148,329,477,324,102,46,206,271,NBA 1985-1986 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,79,"2,629.0","1,846",755,"1,338",.564,0,2,.000,336,439,.765,133,346,479,280,67,130,203,248,NBA 1985-1986 Regular_Season Players Statistic
