Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Terry Dehere,LAC,82,"2,018.0","1,016",315,686,.459,139,316,.440,247,327,.755,41,102,143,350,54,16,191,239,NBA 1995-1996 Regular_Season Players Statistic
Andrew DeClercq,GSW,22,203.0,59,24,50,.480,0,1,.000,11,19,.579,18,21,39,9,7,5,4,30,NBA 1995-1996 Regular_Season Players Statistic
Todd Day,BOS,79,"1,807.0",922,299,817,.366,100,302,.331,224,287,.780,70,154,224,107,81,51,109,225,NBA 1995-1996 Regular_Season Players Statistic
Terry Davis,DAL,28,501.0,137,55,108,.509,0,0,.000,27,47,.574,43,74,117,21,10,4,25,66,NBA 1995-1996 Regular_Season Players Statistic
Mark Davis,MIN,57,571.0,188,55,149,.369,4,13,.308,74,116,.638,56,69,125,47,40,22,68,92,NBA 1995-1996 Regular_Season Players Statistic
Hubert Davis,NYK,74,"1,773.0",789,275,566,.486,127,267,.476,112,129,.868,35,88,123,103,31,8,63,120,NBA 1995-1996 Regular_Season Players Statistic
Dale Davis,IND,78,"2,617.0",803,334,599,.558,0,0,.000,135,289,.467,252,457,709,76,56,112,119,238,NBA 1995-1996 Regular_Season Players Statistic
Antonio Davis,IND,82,"2,092.0",719,236,482,.490,1,2,.500,246,345,.713,188,313,501,43,33,66,87,248,NBA 1995-1996 Regular_Season Players Statistic
Yinka Dare,NJN,58,626.0,164,63,144,.438,0,0,.000,38,62,.613,56,125,181,0,8,40,72,117,NBA 1995-1996 Regular_Season Players Statistic
Sasha Danilovic,MIA,19,542.0,255,83,184,.451,34,78,.436,55,72,.764,12,34,46,47,15,3,37,49,NBA 1995-1996 Regular_Season Players Statistic
Rastko Cvetkovic,DEN,14,48.0,10,5,16,.313,0,1,.000,0,4,.000,4,7,11,3,2,1,3,11,NBA 1995-1996 Regular_Season Players Statistic
Michael Curry,DET,46,783.0,211,73,161,.453,20,53,.377,45,62,.726,27,58,85,27,24,2,24,92,NBA 1995-1996 Regular_Season Players Statistic
Dell Curry,CHA,82,"2,371.0","1,192",441,974,.453,164,406,.404,146,171,.854,68,196,264,176,108,25,130,173,NBA 1995-1996 Regular_Season Players Statistic
Terry Cummings,MIL,81,"1,777.0",645,270,584,.462,1,7,.143,104,160,.650,162,283,445,89,56,30,69,263,NBA 1995-1996 Regular_Season Players Statistic
John Crotty,CLE,58,617.0,172,51,114,.447,8,27,.296,62,72,.861,20,34,54,102,22,6,51,60,NBA 1995-1996 Regular_Season Players Statistic
Joe Courtney,CLE,23,200.0,38,15,35,.429,0,0,.000,8,18,.444,24,25,49,9,5,6,17,35,NBA 1995-1996 Regular_Season Players Statistic
Tyrone Corbin,MIA,71,"1,284.0",413,155,351,.442,3,18,.167,100,120,.833,81,163,244,84,63,20,67,147,NBA 1995-1996 Regular_Season Players Statistic
Anthony Cook,POR,11,60.0,15,7,16,.438,0,2,.000,1,4,.250,5,7,12,2,0,1,1,8,NBA 1995-1996 Regular_Season Players Statistic
Marty Conlon,MIL,74,958.0,395,153,327,.468,5,30,.167,84,110,.764,58,119,177,68,20,11,79,126,NBA 1995-1996 Regular_Season Players Statistic
Bimbo Coles,GSW,81,"2,615.0",892,318,777,.409,88,254,.346,168,211,.796,49,211,260,422,94,17,171,253,NBA 1995-1996 Regular_Season Players Statistic
Derrick Coleman,PHI,11,294.0,123,48,118,.407,7,21,.333,20,32,.625,13,59,72,31,4,10,28,30,NBA 1995-1996 Regular_Season Players Statistic
John Coker,PHX,5,11.0,8,4,5,.800,0,0,.000,0,0,.000,2,0,2,1,0,1,0,1,NBA 1995-1996 Regular_Season Players Statistic
Charles Claxton,BOS,3,7.0,2,1,2,.500,0,0,.000,0,2,.000,2,0,2,0,0,1,1,4,NBA 1995-1996 Regular_Season Players Statistic
Robert Churchwell,GSW,4,20.0,6,3,8,.375,0,0,.000,0,0,.000,0,3,3,1,0,0,2,1,NBA 1995-1996 Regular_Season Players Statistic
Doug Christie,TOR,55,"1,036.0",415,150,337,.445,46,106,.434,69,93,.742,34,120,154,117,70,19,95,141,NBA 1995-1996 Regular_Season Players Statistic
Chris Childs,NJN,78,"2,408.0","1,002",324,778,.416,95,259,.367,259,304,.852,51,194,245,548,111,8,230,246,NBA 1995-1996 Regular_Season Players Statistic
Randolph Childress,POR,28,250.0,85,25,79,.316,13,47,.277,22,27,.815,1,18,19,32,8,1,28,22,NBA 1995-1996 Regular_Season Players Statistic
Pete Chilcutt,HOU,74,651.0,200,73,179,.408,37,98,.378,17,26,.654,51,105,156,26,19,14,22,65,NBA 1995-1996 Regular_Season Players Statistic
Calbert Cheaney,WAS,70,"2,324.0","1,055",426,905,.471,52,154,.338,151,214,.706,67,172,239,154,67,18,129,205,NBA 1995-1996 Regular_Season Players Statistic
Rex Chapman,MIA,56,"1,865.0",786,289,679,.426,125,337,.371,83,113,.735,22,123,145,166,45,10,79,117,NBA 1995-1996 Regular_Season Players Statistic
Cedric Ceballos,LAL,78,"2,628.0","1,656",638,"1,203",.530,51,184,.277,329,409,.804,215,321,536,119,94,22,167,144,NBA 1995-1996 Regular_Season Players Statistic
Duane Causwell,SAC,73,"1,044.0",250,90,216,.417,0,1,.000,70,96,.729,86,162,248,20,27,78,53,173,NBA 1995-1996 Regular_Season Players Statistic
Sam Cassell,HOU,61,"1,682.0",886,289,658,.439,73,210,.348,235,285,.825,51,137,188,278,53,4,157,166,NBA 1995-1996 Regular_Season Players Statistic
Chris Carr,PHX,61,590.0,240,90,217,.415,11,42,.262,49,60,.817,27,75,102,43,10,5,40,77,NBA 1995-1996 Regular_Season Players Statistic
Antoine Carr,UTA,80,"1,532.0",580,233,510,.457,0,3,.000,114,144,.792,71,129,200,74,28,65,78,254,NBA 1995-1996 Regular_Season Players Statistic
Elden Campbell,LAL,82,"2,699.0","1,143",447,888,.503,0,5,.000,249,349,.713,162,460,622,182,88,212,137,300,NBA 1995-1996 Regular_Season Players Statistic
Adrian Caldwell,IND,51,327.0,110,46,83,.554,0,0,.000,18,36,.500,42,68,110,6,9,5,35,73,NBA 1995-1996 Regular_Season Players Statistic
Michael Cage,CLE,82,"2,631.0",490,220,396,.556,0,1,.000,50,92,.543,288,441,729,53,87,79,54,215,NBA 1995-1996 Regular_Season Players Statistic
Jason Caffey,CHI,57,545.0,182,71,162,.438,0,1,.000,40,68,.588,51,60,111,24,12,7,48,91,NBA 1995-1996 Regular_Season Players Statistic
Mitchell Butler,WAS,61,858.0,237,88,229,.384,13,60,.217,48,83,.578,29,89,118,67,41,12,67,104,NBA 1995-1996 Regular_Season Players Statistic
Junior Burrough,BOS,61,495.0,189,64,170,.376,0,0,.000,61,93,.656,45,64,109,15,15,10,40,74,NBA 1995-1996 Regular_Season Players Statistic
Scott Burrell,CHA,20,693.0,263,92,206,.447,37,98,.378,42,56,.750,26,72,98,47,27,13,43,76,NBA 1995-1996 Regular_Season Players Statistic
Matt Bullard,ATL,46,460.0,174,66,162,.407,26,72,.361,16,20,.800,18,42,60,18,17,11,24,50,NBA 1995-1996 Regular_Season Players Statistic
Jud Buechler,CHI,74,740.0,278,112,242,.463,40,90,.444,14,22,.636,45,66,111,56,34,7,39,70,NBA 1995-1996 Regular_Season Players Statistic
Mark Bryant,HOU,71,"1,587.0",611,242,446,.543,0,2,.000,127,177,.718,131,220,351,52,31,19,85,234,NBA 1995-1996 Regular_Season Players Statistic
Randy Brown,CHI,68,671.0,185,78,192,.406,1,11,.091,28,46,.609,17,49,66,73,57,12,31,88,NBA 1995-1996 Regular_Season Players Statistic
P.J. Brown,NJN,81,"2,942.0",915,354,798,.444,3,15,.200,204,265,.770,215,345,560,165,79,100,133,249,NBA 1995-1996 Regular_Season Players Statistic
Mike Brown,PHI,9,162.0,26,9,16,.563,0,0,.000,8,17,.471,14,23,37,3,3,2,6,24,NBA 1995-1996 Regular_Season Players Statistic
Dee Brown,BOS,65,"1,591.0",695,246,616,.399,68,220,.309,135,158,.854,36,100,136,146,80,12,74,119,NBA 1995-1996 Regular_Season Players Statistic
Chucky Brown,HOU,82,"2,019.0",705,300,555,.541,1,8,.125,104,150,.693,134,307,441,89,47,38,94,163,NBA 1995-1996 Regular_Season Players Statistic
Scott Brooks,DAL,69,716.0,352,134,293,.457,25,62,.403,59,69,.855,11,30,41,100,42,3,43,53,NBA 1995-1996 Regular_Season Players Statistic
Frank Brickowski,SEA,63,986.0,339,123,252,.488,32,79,.405,61,86,.709,26,125,151,58,26,8,78,185,NBA 1995-1996 Regular_Season Players Statistic
Tim Breaux,HOU,54,570.0,161,59,161,.366,15,46,.326,28,45,.622,22,38,60,24,11,8,30,42,NBA 1995-1996 Regular_Season Players Statistic
Terrell Brandon,CLE,75,"2,570.0","1,449",510,"1,096",.465,91,235,.387,338,381,.887,47,201,248,487,132,33,142,146,NBA 1995-1996 Regular_Season Players Statistic
Marques Bragg,MIN,53,369.0,131,54,120,.450,0,0,.000,23,41,.561,38,41,79,8,17,8,26,71,NBA 1995-1996 Regular_Season Players Statistic
Shawn Bradley,NJN,79,"2,329.0",944,387,873,.443,1,4,.250,169,246,.687,221,417,638,63,49,288,179,286,NBA 1995-1996 Regular_Season Players Statistic
Donnie Boyce,ATL,8,41.0,24,9,23,.391,4,8,.500,2,4,.500,5,5,10,3,3,1,6,2,NBA 1995-1996 Regular_Season Players Statistic
Anthony Bowie,ORL,74,"1,078.0",308,128,272,.471,12,31,.387,40,46,.870,40,83,123,105,34,10,55,112,NBA 1995-1996 Regular_Season Players Statistic
Melvin Booker,HOU,11,131.0,44,16,50,.320,3,19,.158,9,11,.818,1,8,9,21,5,1,12,18,NBA 1995-1996 Regular_Season Players Statistic
Anthony Bonner,ORL,4,43.0,13,5,15,.333,0,0,.000,3,7,.429,6,13,19,4,3,0,3,11,NBA 1995-1996 Regular_Season Players Statistic
Muggsy Bogues,CHA,6,77.0,14,6,16,.375,0,1,.000,2,2,1.000,6,1,7,19,2,0,6,4,NBA 1995-1996 Regular_Season Players Statistic
Corie Blount,LAL,57,715.0,183,79,167,.473,0,2,.000,25,44,.568,69,101,170,42,25,35,47,109,NBA 1995-1996 Regular_Season Players Statistic
Mookie Blaylock,ATL,81,"2,893.0","1,268",455,"1,123",.405,231,623,.371,127,170,.747,110,222,332,478,212,17,188,151,NBA 1995-1996 Regular_Season Players Statistic
Travis Best,IND,59,571.0,221,69,163,.423,8,25,.320,75,90,.833,11,33,44,97,20,3,63,80,NBA 1995-1996 Regular_Season Players Statistic
David Benoit,UTA,81,"1,961.0",661,255,581,.439,64,192,.333,87,112,.777,90,293,383,82,43,49,71,166,NBA 1995-1996 Regular_Season Players Statistic
Mario Bennett,PHX,19,230.0,85,29,64,.453,0,1,.000,27,42,.643,21,28,49,6,11,11,11,46,NBA 1995-1996 Regular_Season Players Statistic
Elmer Bennett,PHI,8,66.0,11,4,17,.235,0,0,.000,3,4,.750,1,4,5,8,1,1,7,6,NBA 1995-1996 Regular_Season Players Statistic
Benoit Benjamin,MIL,83,"1,896.0",728,294,590,.498,0,3,.000,140,194,.722,141,398,539,64,45,85,144,224,NBA 1995-1996 Regular_Season Players Statistic
Corey Beck,CHA,5,33.0,5,2,8,.250,0,0,.000,1,2,.500,3,4,7,5,1,0,4,8,NBA 1995-1996 Regular_Season Players Statistic
Jon Barry,GSW,68,712.0,257,91,185,.492,44,93,.473,31,37,.838,17,46,63,85,33,11,42,51,NBA 1995-1996 Regular_Season Players Statistic
Brent Barry,LAC,79,"1,898.0",800,283,597,.474,123,296,.416,111,137,.810,38,130,168,230,95,22,120,196,NBA 1995-1996 Regular_Season Players Statistic
Dana Barros,BOS,80,"2,328.0","1,038",379,806,.470,150,368,.408,130,147,.884,21,171,192,306,58,3,120,116,NBA 1995-1996 Regular_Season Players Statistic
Charles Barkley,PHX,71,"2,632.0","1,649",580,"1,160",.500,49,175,.280,440,566,.777,243,578,821,262,114,56,218,208,NBA 1995-1996 Regular_Season Players Statistic
Steve Bardo,DET,9,123.0,22,9,23,.391,0,4,.000,4,6,.667,2,20,22,15,4,1,5,17,NBA 1995-1996 Regular_Season Players Statistic
Vin Baker,MIL,82,"3,319.0","1,729",699,"1,429",.489,10,48,.208,321,479,.670,263,545,808,212,68,91,216,272,NBA 1995-1996 Regular_Season Players Statistic
Anthony Avent,VAN,71,"1,586.0",415,179,466,.384,0,0,.000,57,77,.740,108,247,355,69,30,42,107,202,NBA 1995-1996 Regular_Season Players Statistic
Stacey Augmon,ATL,77,"2,294.0",976,362,738,.491,1,4,.250,251,317,.792,137,167,304,137,106,31,138,188,NBA 1995-1996 Regular_Season Players Statistic
Keith Askins,MIA,75,"1,897.0",458,157,391,.402,99,237,.418,45,57,.789,113,211,324,121,48,61,82,271,NBA 1995-1996 Regular_Season Players Statistic
Vincent Askew,SEA,69,"1,725.0",582,215,436,.493,29,86,.337,123,161,.764,65,153,218,163,47,15,96,178,NBA 1995-1996 Regular_Season Players Statistic
Darrell Armstrong,ORL,13,41.0,42,16,32,.500,6,12,.500,4,4,1.000,0,2,2,5,6,0,6,4,NBA 1995-1996 Regular_Season Players Statistic
B.J. Armstrong,GSW,82,"2,262.0","1,012",340,727,.468,98,207,.473,234,279,.839,22,162,184,401,68,6,128,147,NBA 1995-1996 Regular_Season Players Statistic
Greg Anthony,VAN,69,"2,096.0",967,324,781,.415,90,271,.332,229,297,.771,29,145,174,476,116,11,160,137,NBA 1995-1996 Regular_Season Players Statistic
Willie Anderson,NYK,76,"2,060.0",742,288,660,.436,34,120,.283,132,163,.810,48,198,246,197,75,59,143,230,NBA 1995-1996 Regular_Season Players Statistic
Nick Anderson,ORL,77,"2,717.0","1,134",400,904,.442,168,430,.391,166,240,.692,92,323,415,279,121,46,141,135,NBA 1995-1996 Regular_Season Players Statistic
Kenny Anderson,CHA,69,"2,344.0","1,050",349,834,.418,92,256,.359,260,338,.769,63,140,203,575,111,14,146,178,NBA 1995-1996 Regular_Season Players Statistic
Cadillac Anderson,SAS,46,344.0,54,24,47,.511,0,1,.000,6,25,.240,29,71,100,10,9,25,22,66,NBA 1995-1996 Regular_Season Players Statistic
Andrew Amaya,VAN,54,"1,104.0",339,121,252,.480,0,1,.000,97,149,.651,114,189,303,33,22,10,57,151,NBA 1995-1996 Regular_Season Players Statistic
John Amaechi,CLE,28,357.0,77,29,70,.414,0,0,.000,19,33,.576,13,39,52,9,6,11,34,49,NBA 1995-1996 Regular_Season Players Statistic
Derrick Alston,PHI,73,"1,614.0",452,198,387,.512,1,3,.333,55,112,.491,127,175,302,61,56,52,59,191,NBA 1995-1996 Regular_Season Players Statistic
Jerome Allen,MIN,41,362.0,108,36,105,.343,10,33,.303,26,36,.722,5,20,25,49,21,5,34,42,NBA 1995-1996 Regular_Season Players Statistic
Cory Alexander,SAS,60,560.0,168,63,155,.406,26,66,.394,16,25,.640,9,33,42,121,27,2,68,94,NBA 1995-1996 Regular_Season Players Statistic
Rafael Addison,CHA,53,516.0,171,77,165,.467,0,9,.000,17,22,.773,25,65,90,30,9,9,27,74,NBA 1995-1996 Regular_Season Players Statistic
Michael Adams,CHA,21,329.0,114,37,83,.446,14,41,.341,26,35,.743,5,17,22,67,21,4,25,25,NBA 1995-1996 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,DEN,57,"2,029.0","1,095",414,955,.434,121,309,.392,146,157,.930,26,112,138,389,64,3,115,117,NBA 1995-1996 Regular_Season Players Statistic
