Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Darnell Hillman,GSW,49,708.0,198,82,179,.458,0,0,.000,34,68,.500,59,121,180,47,21,24,59,128,NBA 1979-1980 Regular_Season Players Statistic
Armond Hill,ATL,79,"2,092.0",479,177,431,.411,1,4,.250,124,146,.849,31,107,138,424,107,8,171,261,NBA 1979-1980 Regular_Season Players Statistic
Johnny High,PHX,82,"1,121.0",409,144,323,.446,1,7,.143,120,178,.674,69,104,173,119,71,15,123,172,NBA 1979-1980 Regular_Season Players Statistic
Tom Henderson,HOU,66,"1,551.0",364,154,323,.477,0,2,.000,56,77,.727,34,77,111,274,55,4,102,107,NBA 1979-1980 Regular_Season Players Statistic
Gerald Henderson,BOS,76,"1,061.0",473,191,382,.500,2,6,.333,89,129,.690,37,46,83,147,45,15,109,96,NBA 1979-1980 Regular_Season Players Statistic
Gar Heard,PHX,82,"1,403.0",406,171,410,.417,0,2,.000,64,86,.744,118,262,380,97,84,49,88,177,NBA 1979-1980 Regular_Season Players Statistic
Spencer Haywood,LAL,76,"1,544.0",736,288,591,.487,1,4,.250,159,206,.772,132,214,346,93,35,57,134,197,NBA 1979-1980 Regular_Season Players Statistic
Elvin Hayes,WAS,81,"3,183.0","1,859",761,"1,677",.454,3,13,.231,334,478,.699,269,627,896,129,62,189,215,309,NBA 1979-1980 Regular_Season Players Statistic
Steve Hawes,ATL,82,"1,853.0",761,304,605,.502,3,8,.375,150,182,.824,148,348,496,144,74,29,121,205,NBA 1979-1980 Regular_Season Players Statistic
Joe Hassett,IND,74,"1,135.0",523,215,509,.422,69,198,.348,24,29,.828,35,59,94,104,46,8,45,85,NBA 1979-1980 Regular_Season Players Statistic
James Hardy,UTA,76,"1,600.0",420,184,363,.507,1,2,.500,51,66,.773,124,275,399,104,47,87,105,207,NBA 1979-1980 Regular_Season Players Statistic
Roy Hamilton,DET,72,"1,116.0",333,115,287,.401,0,2,.000,103,150,.687,45,62,107,192,48,5,118,82,NBA 1979-1980 Regular_Season Players Statistic
Ernie Grunfeld,KCK,80,"1,397.0",474,186,420,.443,1,2,.500,101,131,.771,87,145,232,109,56,9,81,151,NBA 1979-1980 Regular_Season Players Statistic
Bob Gross,POR,62,"1,581.0",538,221,472,.468,1,10,.100,95,114,.833,84,165,249,228,60,47,166,179,NBA 1979-1980 Regular_Season Players Statistic
Paul Griffin,SAS,82,"1,812.0",520,173,313,.553,0,0,.000,174,240,.725,154,284,438,250,81,53,131,306,NBA 1979-1980 Regular_Season Players Statistic
Kevin Grevey,WAS,65,"1,818.0",912,331,804,.412,34,92,.370,216,249,.867,80,107,187,177,56,16,102,158,NBA 1979-1980 Regular_Season Players Statistic
David Greenwood,CHI,82,"2,791.0","1,334",498,"1,051",.474,1,7,.143,337,416,.810,223,550,773,182,60,129,210,313,NBA 1979-1980 Regular_Season Players Statistic
Mike Green,KCK,21,459.0,162,69,159,.434,0,2,.000,24,42,.571,35,78,113,28,13,21,36,55,NBA 1979-1980 Regular_Season Players Statistic
Glen Gondrezick,DEN,59,"1,020.0",390,148,286,.517,2,6,.333,92,121,.760,107,152,259,81,68,16,58,119,NBA 1979-1980 Regular_Season Players Statistic
Mike Glenn,NYK,75,800.0,441,188,364,.516,2,10,.200,63,73,.863,21,45,66,85,35,7,38,79,NBA 1979-1980 Regular_Season Players Statistic
Jack Givens,ATL,82,"1,254.0",470,182,473,.385,0,2,.000,106,128,.828,114,128,242,59,51,19,59,132,NBA 1979-1980 Regular_Season Players Statistic
Artis Gilmore,CHI,48,"1,568.0",855,305,513,.595,0,0,.000,245,344,.712,108,324,432,133,29,59,133,167,NBA 1979-1980 Regular_Season Players Statistic
John Gianelli,UTA,17,285.0,55,23,66,.348,0,0,.000,9,16,.563,14,48,62,17,6,7,22,26,NBA 1979-1980 Regular_Season Players Statistic
George Gervin,SAS,78,"2,934.0","2,585","1,024","1,940",.528,32,102,.314,505,593,.852,154,249,403,202,110,79,254,208,NBA 1979-1980 Regular_Season Players Statistic
Gus Gerard,KCK,73,869.0,385,159,348,.457,1,3,.333,66,100,.660,77,100,177,43,41,26,49,96,NBA 1979-1980 Regular_Season Players Statistic
Gary Garland,DEN,78,"1,106.0",334,155,356,.435,6,19,.316,18,26,.692,50,88,138,145,54,4,73,80,NBA 1979-1980 Regular_Season Players Statistic
Mike Gale,SAS,67,"1,474.0",441,171,377,.454,2,13,.154,97,120,.808,34,118,152,312,123,13,115,134,NBA 1979-1980 Regular_Season Players Statistic
Terry Furlow,UTA,76,"2,122.0","1,055",430,926,.464,24,82,.293,171,196,.872,70,124,194,293,73,23,163,98,NBA 1979-1980 Regular_Season Players Statistic
World B. Free,SDC,68,"2,585.0","2,055",737,"1,556",.474,9,25,.360,572,760,.753,129,109,238,283,81,32,228,195,NBA 1979-1980 Regular_Season Players Statistic
Walt Frazier,CLE,3,27.0,10,4,11,.364,0,1,.000,2,2,1.000,1,2,3,8,2,1,4,2,NBA 1979-1980 Regular_Season Players Statistic
Phil Ford,KCK,82,"2,621.0","1,328",489,"1,058",.462,4,23,.174,346,423,.818,29,143,172,610,136,4,282,208,NBA 1979-1980 Regular_Season Players Statistic
Don Ford,CLE,73,999.0,308,131,274,.478,1,3,.333,45,53,.849,44,141,185,65,22,21,51,131,NBA 1979-1980 Regular_Season Players Statistic
Chris Ford,BOS,73,"2,115.0",816,330,709,.465,70,164,.427,86,114,.754,77,104,181,215,111,27,105,178,NBA 1979-1980 Regular_Season Players Statistic
Eric Fernsten,BOS,56,431.0,175,71,153,.464,0,0,.000,33,52,.635,40,56,96,28,17,12,20,43,NBA 1979-1980 Regular_Season Players Statistic
Mike Evans,SAS,79,"1,246.0",486,208,464,.448,12,42,.286,58,85,.682,29,78,107,230,60,9,128,194,NBA 1979-1980 Regular_Season Players Statistic
Earl Evans,DET,36,381.0,157,63,140,.450,7,18,.389,24,42,.571,26,49,75,37,14,1,36,64,NBA 1979-1980 Regular_Season Players Statistic
Julius Erving,PHI,78,"2,812.0","2,100",838,"1,614",.519,4,20,.200,420,534,.787,215,361,576,355,170,140,284,208,NBA 1979-1980 Regular_Season Players Statistic
Alex English,DEN,78,"2,401.0","1,318",553,"1,113",.497,2,6,.333,210,266,.789,269,336,605,224,73,62,214,206,NBA 1979-1980 Regular_Season Players Statistic
Len Elmore,KCK,58,915.0,259,104,242,.430,0,0,.000,51,74,.689,74,183,257,64,41,39,67,154,NBA 1979-1980 Regular_Season Players Statistic
Bo Ellis,DEN,48,502.0,162,61,136,.449,0,3,.000,40,53,.755,51,65,116,30,10,24,24,67,NBA 1979-1980 Regular_Season Players Statistic
Bob Elliott,NJN,54,722.0,307,101,228,.443,1,4,.250,104,152,.684,67,118,185,53,29,14,88,97,NBA 1979-1980 Regular_Season Players Statistic
James Edwards,IND,82,"2,314.0","1,287",528,"1,032",.512,0,1,.000,231,339,.681,179,399,578,127,55,104,131,324,NBA 1979-1980 Regular_Season Players Statistic
T.R. Dunn,POR,82,"1,841.0",564,240,551,.436,0,3,.000,84,111,.757,132,192,324,147,102,31,91,145,NBA 1979-1980 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",HOU,51,"1,036.0",410,148,319,.464,3,20,.150,111,134,.828,26,74,100,210,40,4,110,120,NBA 1979-1980 Regular_Season Players Statistic
Terry Duerod,DET,67,"1,331.0",624,282,598,.472,15,53,.283,45,66,.682,29,69,98,117,41,11,79,102,NBA 1979-1980 Regular_Season Players Statistic
John Drew,ATL,80,"2,306.0","1,559",535,"1,182",.453,0,7,.000,489,646,.757,203,268,471,101,91,23,240,313,NBA 1979-1980 Regular_Season Players Statistic
Leon Douglas,DET,70,"1,782.0",567,221,455,.486,0,1,.000,125,185,.676,171,330,501,121,30,62,127,249,NBA 1979-1980 Regular_Season Players Statistic
Coby Dietrick,CHI,79,"1,830.0",545,227,500,.454,1,9,.111,90,118,.763,101,262,363,216,89,51,112,230,NBA 1979-1980 Regular_Season Players Statistic
Larry Demic,NYK,82,"1,872.0",570,230,528,.436,0,0,.000,110,183,.601,195,288,483,64,56,30,168,306,NBA 1979-1980 Regular_Season Players Statistic
Greg Deane,UTA,7,48.0,10,2,11,.182,1,1,1.000,5,7,.714,2,4,6,6,0,0,3,3,NBA 1979-1980 Regular_Season Players Statistic
Paul Dawkins,UTA,57,776.0,316,141,300,.470,1,5,.200,33,48,.688,42,83,125,77,33,9,76,112,NBA 1979-1980 Regular_Season Players Statistic
Darryl Dawkins,PHI,80,"2,541.0","1,178",494,946,.522,0,6,.000,190,291,.653,197,496,693,149,49,142,230,328,NBA 1979-1980 Regular_Season Players Statistic
Walter Davis,PHX,75,"2,309.0","1,613",657,"1,166",.563,0,4,.000,299,365,.819,75,197,272,337,114,19,242,202,NBA 1979-1980 Regular_Season Players Statistic
Johnny Davis,IND,82,"2,912.0","1,300",496,"1,159",.428,4,42,.095,304,352,.864,102,124,226,440,110,23,202,178,NBA 1979-1980 Regular_Season Players Statistic
Harry Davis,SAS,4,30.0,13,6,12,.500,0,0,.000,1,2,.500,2,4,6,0,1,0,3,8,NBA 1979-1980 Regular_Season Players Statistic
Brad Davis,UTA,18,268.0,83,35,63,.556,0,1,.000,13,16,.813,4,13,17,50,13,1,14,28,NBA 1979-1980 Regular_Season Players Statistic
Adrian Dantley,UTA,68,"2,674.0","1,903",730,"1,267",.576,0,2,.000,443,526,.842,183,333,516,191,96,14,233,211,NBA 1979-1980 Regular_Season Players Statistic
Bob Dandridge,WAS,45,"1,457.0",783,329,729,.451,2,11,.182,123,152,.809,63,183,246,178,29,36,123,112,NBA 1979-1980 Regular_Season Players Statistic
Pat Cummings,MIL,71,900.0,468,187,370,.505,0,0,.000,94,123,.764,81,157,238,53,22,17,74,141,NBA 1979-1980 Regular_Season Players Statistic
Terry Crosby,KCK,4,28.0,6,2,4,.500,0,0,.000,2,2,1.000,0,1,1,7,0,0,5,4,NBA 1979-1980 Regular_Season Players Statistic
Charlie Criss,ATL,81,"1,794.0",671,249,578,.431,1,17,.059,172,212,.811,27,89,116,246,74,4,130,133,NBA 1979-1980 Regular_Season Players Statistic
Dave Cowens,BOS,66,"2,159.0",940,422,932,.453,1,12,.083,95,122,.779,126,408,534,206,69,61,108,216,NBA 1979-1980 Regular_Season Players Statistic
John Coughran,GSW,24,160.0,68,29,81,.358,2,9,.222,8,14,.571,2,17,19,12,7,1,13,24,NBA 1979-1980 Regular_Season Players Statistic
Dave Corzine,WAS,78,826.0,225,90,216,.417,0,0,.000,45,68,.662,104,166,270,63,9,31,60,120,NBA 1979-1980 Regular_Season Players Statistic
Hollis Copeland,NYK,75,"1,142.0",427,182,368,.495,0,2,.000,63,86,.733,70,86,156,80,61,25,84,154,NBA 1979-1980 Regular_Season Players Statistic
Wayne Cooper,GSW,79,"1,781.0",871,367,750,.489,1,4,.250,136,181,.751,202,305,507,42,20,79,140,246,NBA 1979-1980 Regular_Season Players Statistic
Michael Cooper,LAL,82,"1,973.0",722,303,578,.524,5,20,.250,111,143,.776,101,128,229,221,86,38,142,215,NBA 1979-1980 Regular_Season Players Statistic
Jeff Cook,PHX,66,904.0,362,129,275,.469,0,3,.000,104,129,.806,90,151,241,84,28,18,71,102,NBA 1979-1980 Regular_Season Players Statistic
Doug Collins,PHI,36,963.0,495,191,410,.466,0,1,.000,113,124,.911,29,65,94,100,30,7,82,76,NBA 1979-1980 Regular_Season Players Statistic
Jim Cleamons,WAS,79,"1,789.0",519,214,450,.476,7,31,.226,84,113,.743,53,99,152,288,57,11,109,133,NBA 1979-1980 Regular_Season Players Statistic
Jim Chones,LAL,82,"2,394.0",869,372,760,.489,0,2,.000,125,169,.740,143,421,564,151,56,65,175,271,NBA 1979-1980 Regular_Season Players Statistic
Phil Chenier,IND,43,850.0,326,136,349,.390,5,12,.417,49,67,.731,19,59,78,89,33,15,55,55,NBA 1979-1980 Regular_Season Players Statistic
Mo Cheeks,PHI,79,"2,623.0",898,357,661,.540,4,9,.444,180,231,.779,75,199,274,556,183,32,216,197,NBA 1979-1980 Regular_Season Players Statistic
Don Chaney,BOS,60,523.0,167,67,189,.354,1,6,.167,32,42,.762,31,42,73,38,31,11,33,80,NBA 1979-1980 Regular_Season Players Statistic
Harvey Catchings,MIL,72,"1,366.0",233,97,244,.398,0,1,.000,39,62,.629,164,246,410,82,23,162,68,191,NBA 1979-1980 Regular_Season Players Statistic
Bill Cartwright,NYK,82,"3,150.0","1,781",665,"1,215",.547,0,0,.000,451,566,.797,194,532,726,165,48,101,222,279,NBA 1979-1980 Regular_Season Players Statistic
Ron Carter,IND,13,117.0,32,15,37,.405,0,0,.000,2,7,.286,5,14,19,9,2,3,10,19,NBA 1979-1980 Regular_Season Players Statistic
Bob Carrington,SDC,10,134.0,36,15,37,.405,0,2,.000,6,8,.750,6,7,13,3,4,1,5,18,NBA 1979-1980 Regular_Season Players Statistic
M.L. Carr,BOS,82,"1,994.0",914,362,763,.474,12,41,.293,178,241,.739,106,224,330,156,120,36,143,214,NBA 1979-1980 Regular_Season Players Statistic
Kenny Carr,CLE,79,"1,838.0",929,378,768,.492,0,4,.000,173,263,.658,199,389,588,77,66,52,154,246,NBA 1979-1980 Regular_Season Players Statistic
Austin Carr,CLE,77,"1,595.0",909,390,839,.465,2,6,.333,127,172,.738,81,84,165,150,39,3,108,120,NBA 1979-1980 Regular_Season Players Statistic
Mack Calvin,UTA,48,772.0,306,100,227,.441,1,11,.091,105,117,.897,13,71,84,134,27,0,57,72,NBA 1979-1980 Regular_Season Players Statistic
Corky Calhoun,IND,7,30.0,8,4,9,.444,0,0,.000,0,2,.000,7,3,10,0,2,0,1,6,NBA 1979-1980 Regular_Season Players Statistic
Marty Byrnes,LAL,32,194.0,63,25,50,.500,0,0,.000,13,15,.867,9,18,27,13,5,1,22,32,NBA 1979-1980 Regular_Season Players Statistic
Don Buse,PHX,81,"2,499.0",626,261,589,.443,19,79,.241,85,128,.664,70,163,233,320,132,10,91,111,NBA 1979-1980 Regular_Season Players Statistic
Tom Burleson,KCK,37,272.0,95,36,104,.346,0,3,.000,23,40,.575,23,49,72,20,8,13,25,49,NBA 1979-1980 Regular_Season Players Statistic
Quinn Buckner,MIL,67,"1,690.0",719,306,655,.467,2,5,.400,105,143,.734,69,169,238,383,135,4,149,202,NBA 1979-1980 Regular_Season Players Statistic
Joe Bryant,SDC,81,"2,328.0",754,294,682,.431,5,34,.147,161,217,.742,171,345,516,144,102,39,170,258,NBA 1979-1980 Regular_Season Players Statistic
Roger Brown,CHI,4,37.0,2,1,3,.333,0,0,.000,0,0,.000,2,8,10,1,0,3,0,4,NBA 1979-1980 Regular_Season Players Statistic
John Brown,ATL,32,385.0,112,37,105,.352,0,0,.000,38,48,.792,26,45,71,18,3,4,29,70,NBA 1979-1980 Regular_Season Players Statistic
Fred Brown,SEA,80,"1,701.0",960,404,843,.479,39,88,.443,113,135,.837,35,120,155,174,65,17,105,117,NBA 1979-1980 Regular_Season Players Statistic
Allan Bristow,UTA,82,"2,304.0",953,377,785,.480,2,7,.286,197,243,.811,170,342,512,341,88,6,179,211,NBA 1979-1980 Regular_Season Players Statistic
Junior Bridgeman,MIL,81,"2,316.0","1,423",594,"1,243",.478,5,27,.185,230,266,.865,104,197,301,237,94,20,172,216,NBA 1979-1980 Regular_Season Players Statistic
Ron Brewer,POR,82,"2,815.0","1,286",548,"1,182",.464,6,32,.188,184,219,.840,54,160,214,216,98,48,167,154,NBA 1979-1980 Regular_Season Players Statistic
Jim Brewer,POR,67,"1,016.0",194,90,184,.489,0,5,.000,14,29,.483,101,156,257,75,42,43,47,129,NBA 1979-1980 Regular_Season Players Statistic
Mike Bratz,PHX,82,"1,589.0",700,269,687,.392,21,86,.244,141,162,.870,50,117,167,223,93,9,135,165,NBA 1979-1980 Regular_Season Players Statistic
Dudley Bradley,IND,82,"2,027.0",688,275,609,.452,2,5,.400,136,174,.782,69,154,223,252,211,48,166,194,NBA 1979-1980 Regular_Season Players Statistic
Alonzo Bradley,HOU,22,96.0,41,17,48,.354,1,1,1.000,6,9,.667,2,4,6,3,3,0,8,9,NBA 1979-1980 Regular_Season Players Statistic
Winford Boynes,NJN,64,"1,102.0",546,221,467,.473,0,4,.000,104,136,.765,51,82,133,95,59,19,96,132,NBA 1979-1980 Regular_Season Players Statistic
Tom Boswell,UTA,79,"2,077.0",903,346,613,.564,5,10,.500,206,273,.755,146,296,442,161,29,37,181,270,NBA 1979-1980 Regular_Season Players Statistic
Lawrence Boston,WAS,13,125.0,56,24,52,.462,0,0,.000,8,13,.615,19,20,39,2,4,2,8,25,NBA 1979-1980 Regular_Season Players Statistic
Ron Boone,UTA,81,"2,392.0","1,004",405,915,.443,19,50,.380,175,196,.893,54,173,227,309,97,3,197,232,NBA 1979-1980 Regular_Season Players Statistic
Otis Birdsong,KCK,82,"2,885.0","1,858",781,"1,546",.505,10,36,.278,286,412,.694,170,161,331,202,136,22,179,226,NBA 1979-1980 Regular_Season Players Statistic
Larry Bird,BOS,82,"2,955.0","1,745",693,"1,463",.474,58,143,.406,301,360,.836,216,636,852,370,143,53,263,279,NBA 1979-1980 Regular_Season Players Statistic
Henry Bibby,PHI,82,"2,035.0",739,251,626,.401,11,52,.212,226,286,.790,65,143,208,307,62,6,147,161,NBA 1979-1980 Regular_Season Players Statistic
Delmer Beshore,CHI,68,869.0,244,88,250,.352,10,26,.385,58,87,.667,16,47,63,139,58,5,104,105,NBA 1979-1980 Regular_Season Players Statistic
Kent Benson,DET,73,"1,891.0",698,299,618,.484,1,5,.200,99,141,.702,126,327,453,178,73,92,157,246,NBA 1979-1980 Regular_Season Players Statistic
Ron Behagen,WAS,6,64.0,23,9,23,.391,0,0,.000,5,6,.833,6,8,14,7,0,4,4,14,NBA 1979-1980 Regular_Season Players Statistic
Billy Ray Bates,POR,16,235.0,180,72,146,.493,8,19,.421,28,39,.718,13,16,29,31,14,2,20,26,NBA 1979-1980 Regular_Season Players Statistic
Tim Bassett,SAS,12,164.0,34,12,34,.353,0,0,.000,10,15,.667,11,22,33,14,8,0,9,27,NBA 1979-1980 Regular_Season Players Statistic
Rick Barry,HOU,72,"1,816.0",866,325,771,.422,73,221,.330,143,153,.935,53,183,236,268,80,28,152,182,NBA 1979-1980 Regular_Season Players Statistic
Marvin Barnes,SDC,20,287.0,64,24,60,.400,0,0,.000,16,32,.500,34,43,77,18,5,12,18,52,NBA 1979-1980 Regular_Season Players Statistic
Mike Bantom,IND,77,"2,330.0",908,384,760,.505,1,3,.333,139,209,.665,192,264,456,279,85,49,189,268,NBA 1979-1980 Regular_Season Players Statistic
Greg Ballard,WAS,82,"2,438.0","1,277",545,"1,101",.495,16,47,.340,171,227,.753,240,398,638,159,90,36,133,197,NBA 1979-1980 Regular_Season Players Statistic
James Bailey,SEA,67,726.0,312,122,271,.450,0,0,.000,68,101,.673,71,126,197,28,21,54,79,116,NBA 1979-1980 Regular_Season Players Statistic
Gus Bailey,WAS,20,180.0,38,16,35,.457,1,1,1.000,5,13,.385,6,22,28,26,7,4,11,18,NBA 1979-1980 Regular_Season Players Statistic
Dennis Awtrey,CHI,26,560.0,86,27,60,.450,0,0,.000,32,50,.640,29,86,115,40,12,15,27,66,NBA 1979-1980 Regular_Season Players Statistic
Tiny Archibald,BOS,80,"2,864.0","1,131",383,794,.482,4,18,.222,361,435,.830,59,138,197,671,106,10,242,218,NBA 1979-1980 Regular_Season Players Statistic
Alvan Adams,PHX,75,"2,168.0","1,118",465,875,.531,0,2,.000,188,236,.797,158,451,609,322,108,55,218,237,NBA 1979-1980 Regular_Season Players Statistic
Tom Abernethy,GSW,67,"1,222.0",362,153,318,.481,0,1,.000,56,82,.683,62,129,191,87,35,12,39,118,NBA 1979-1980 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,82,"3,143.0","2,034",835,"1,383",.604,0,1,.000,364,476,.765,190,696,886,371,81,280,297,216,NBA 1979-1980 Regular_Season Players Statistic
