Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris Mills,GSW,66,"1,237.0",489,178,427,.417,48,127,.378,85,107,.794,51,139,190,72,31,13,56,121,NBA 2001-2002 Regular_Season Players Statistic
Reggie Miller,IND,79,"2,889.0","1,304",414,913,.453,180,443,.406,296,325,.911,23,196,219,253,88,10,120,144,NBA 2001-2002 Regular_Season Players Statistic
Mike Miller,ORL,63,"2,123.0",956,351,802,.438,116,303,.383,138,181,.762,49,224,273,198,47,23,108,145,NBA 2001-2002 Regular_Season Players Statistic
Brad Miller,IND,76,"2,263.0","1,032",366,733,.499,3,7,.429,297,383,.775,252,369,621,152,76,41,115,244,NBA 2001-2002 Regular_Season Players Statistic
Andre Miller,CLE,81,"3,023.0","1,335",474,"1,045",.454,22,87,.253,365,447,.817,108,271,379,882,126,34,245,227,NBA 2001-2002 Regular_Season Players Statistic
Darius Miles,LAC,82,"2,228.0",779,309,642,.481,3,19,.158,158,255,.620,109,344,453,184,71,103,160,184,NBA 2001-2002 Regular_Season Players Statistic
Chris Mihm,CLE,74,"1,659.0",569,221,526,.420,3,7,.429,124,179,.693,133,259,392,24,18,89,97,260,NBA 2001-2002 Regular_Season Players Statistic
Ron Mercer,IND,53,"1,715.0",735,311,784,.397,18,62,.290,95,119,.798,50,128,178,128,32,13,88,108,NBA 2001-2002 Regular_Season Players Statistic
Bateer Mengke,DEN,27,408.0,139,53,132,.402,4,12,.333,29,37,.784,32,64,96,22,10,5,32,94,NBA 2001-2002 Regular_Season Players Statistic
Slava Medvedenko,LAL,71,729.0,331,145,304,.477,0,4,.000,41,62,.661,85,73,158,43,29,11,42,119,NBA 2001-2002 Regular_Season Players Statistic
Aaron McKie,PHI,48,"1,470.0",587,220,490,.449,51,128,.398,96,122,.787,26,166,192,179,56,14,93,74,NBA 2001-2002 Regular_Season Players Statistic
Derrick McKey,PHI,41,784.0,119,52,122,.426,5,12,.417,10,14,.714,48,79,127,45,41,4,22,90,NBA 2001-2002 Regular_Season Players Statistic
Jeff McInnis,LAC,81,"3,030.0","1,184",463,"1,121",.413,75,234,.321,183,219,.836,45,168,213,500,63,6,147,202,NBA 2001-2002 Regular_Season Players Statistic
Tracy McGrady,ORL,76,"2,912.0","1,948",715,"1,586",.451,103,283,.364,415,555,.748,150,447,597,400,120,73,189,139,NBA 2001-2002 Regular_Season Players Statistic
Antonio McDyess,DEN,10,236.0,113,43,75,.573,0,0,.000,27,33,.818,18,37,55,18,10,8,20,20,NBA 2001-2002 Regular_Season Players Statistic
Jelani McCoy,LAL,21,104.0,26,12,21,.571,0,0,.000,2,8,.250,8,17,25,7,0,5,8,14,NBA 2001-2002 Regular_Season Players Statistic
George McCloud,DEN,69,"1,830.0",604,206,576,.358,60,222,.270,132,163,.810,67,184,251,204,58,19,144,175,NBA 2001-2002 Regular_Season Players Statistic
Amal McCaskill,SAS,27,153.0,52,20,49,.408,0,0,.000,12,26,.462,16,20,36,4,6,9,14,23,NBA 2001-2002 Regular_Season Players Statistic
Walter McCarty,BOS,56,718.0,212,80,180,.444,39,99,.394,13,19,.684,32,96,128,41,18,7,22,83,NBA 2001-2002 Regular_Season Players Statistic
Tony Massenburg,MEM,73,"1,241.0",403,159,349,.456,1,1,1.000,84,117,.718,100,223,323,26,30,31,65,174,NBA 2001-2002 Regular_Season Players Statistic
Desmond Mason,SEA,75,"2,420.0",931,357,769,.464,16,59,.271,201,237,.848,92,259,351,104,67,27,104,170,NBA 2001-2002 Regular_Season Players Statistic
Anthony Mason,MIL,82,"3,143.0",787,316,626,.505,1,1,1.000,154,221,.697,124,522,646,346,57,22,130,186,NBA 2001-2002 Regular_Season Players Statistic
Jamal Mashburn,CHA,40,"1,601.0",858,303,744,.407,41,112,.366,211,241,.876,31,211,242,171,45,6,110,80,NBA 2001-2002 Regular_Season Players Statistic
Kenyon Martin,NJN,73,"2,504.0","1,086",445,962,.463,15,67,.224,181,267,.678,113,275,388,192,90,121,172,262,NBA 2001-2002 Regular_Season Players Statistic
Darrick Martin,DAL,3,22.0,1,0,10,.000,0,2,.000,1,2,.500,0,1,1,3,2,0,1,4,NBA 2001-2002 Regular_Season Players Statistic
Donyell Marshall,UTA,58,"1,750.0",859,343,661,.519,13,42,.310,160,226,.708,158,285,443,101,50,67,124,150,NBA 2001-2002 Regular_Season Players Statistic
Donny Marshall,NJN,20,118.0,30,8,29,.276,2,4,.500,12,18,.667,8,13,21,5,3,0,2,14,NBA 2001-2002 Regular_Season Players Statistic
Sean Marks,MIA,21,319.0,96,38,88,.432,0,0,.000,20,34,.588,19,56,75,8,5,10,19,40,NBA 2001-2002 Regular_Season Players Statistic
Shawn Marion,PHX,81,"3,109.0","1,547",654,"1,395",.469,48,122,.393,191,226,.845,211,593,804,163,148,88,144,214,NBA 2001-2002 Regular_Season Players Statistic
Stephon Marbury,PHX,82,"3,187.0","1,674",625,"1,413",.442,71,248,.286,353,452,.781,75,191,266,666,77,13,284,186,NBA 2001-2002 Regular_Season Players Statistic
Danny Manning,DAL,41,552.0,165,71,149,.477,1,7,.143,22,33,.667,25,83,108,30,21,21,25,80,NBA 2001-2002 Regular_Season Players Statistic
Karl Malone,UTA,80,"3,040.0","1,788",635,"1,399",.454,9,25,.360,509,639,.797,142,544,686,341,152,59,263,229,NBA 2001-2002 Regular_Season Players Statistic
Dan Majerle,PHX,65,"1,180.0",300,99,289,.343,79,235,.336,23,39,.590,28,148,176,90,48,15,35,103,NBA 2001-2002 Regular_Season Players Statistic
Jamaal Magloire,CHA,82,"1,549.0",699,228,414,.551,0,1,.000,243,333,.730,152,308,460,31,27,86,118,201,NBA 2001-2002 Regular_Season Players Statistic
Corey Maggette,LAC,63,"1,615.0",717,235,530,.443,46,139,.331,201,251,.801,54,177,231,112,41,19,116,155,NBA 2001-2002 Regular_Season Players Statistic
Mark Madsen,LAL,59,650.0,167,66,146,.452,0,2,.000,35,54,.648,89,73,162,44,16,13,22,104,NBA 2001-2002 Regular_Season Players Statistic
Sam Mack,MIA,12,159.0,40,14,49,.286,7,28,.250,5,7,.714,2,12,14,4,5,1,7,17,NBA 2001-2002 Regular_Season Players Statistic
Todd MacCulloch,NJN,62,"1,502.0",604,247,465,.531,0,0,.000,110,164,.671,157,221,378,78,24,89,66,181,NBA 2001-2002 Regular_Season Players Statistic
George Lynch,CHA,45,892.0,172,73,198,.369,1,6,.167,25,40,.625,70,116,186,54,40,14,41,75,NBA 2001-2002 Regular_Season Players Statistic
Tyronn Lue,WAS,71,"1,458.0",555,222,520,.427,63,141,.447,48,63,.762,14,108,122,246,49,0,96,120,NBA 2001-2002 Regular_Season Players Statistic
Felipe Lopez,MIN,67,581.0,169,59,156,.378,14,33,.424,37,55,.673,29,51,80,39,18,1,36,73,NBA 2001-2002 Regular_Season Players Statistic
Grant Long,MEM,66,"1,868.0",417,164,385,.426,3,17,.176,86,123,.699,31,199,230,136,63,12,103,123,NBA 2001-2002 Regular_Season Players Statistic
Art Long,SEA,63,989.0,285,120,244,.492,0,0,.000,45,85,.529,107,144,251,41,22,28,63,180,NBA 2001-2002 Regular_Season Players Statistic
Randy Livingston,SEA,13,176.0,41,15,54,.278,1,8,.125,10,11,.909,9,16,25,26,9,2,2,11,NBA 2001-2002 Regular_Season Players Statistic
Rashard Lewis,SEA,71,"2,584.0","1,195",455,972,.468,123,316,.389,162,200,.810,139,359,498,123,104,40,97,174,NBA 2001-2002 Regular_Season Players Statistic
Quincy Lewis,UTA,36,490.0,144,64,143,.448,3,18,.167,13,20,.650,10,33,43,36,23,9,32,89,NBA 2001-2002 Regular_Season Players Statistic
Voshon Lenard,DEN,71,"1,665.0",813,315,769,.410,89,240,.371,94,120,.783,38,145,183,130,59,25,91,105,NBA 2001-2002 Regular_Season Players Statistic
Rusty LaRue,UTA,33,542.0,193,73,185,.395,17,50,.340,30,35,.857,11,38,49,71,17,7,43,58,NBA 2001-2002 Regular_Season Players Statistic
Dan Langhi,HOU,34,434.0,107,49,125,.392,1,4,.250,8,11,.727,22,45,67,14,8,5,9,25,NBA 2001-2002 Regular_Season Players Statistic
Trajan Langdon,CLE,44,477.0,209,70,176,.398,27,74,.365,42,46,.913,13,42,55,60,13,5,40,49,NBA 2001-2002 Regular_Season Players Statistic
Raef LaFrentz,DAL,78,"2,455.0","1,051",421,920,.458,104,268,.388,105,151,.695,176,403,579,89,55,213,94,281,NBA 2001-2002 Regular_Season Players Statistic
Christian Laettner,WAS,57,"1,441.0",404,168,362,.464,2,10,.200,66,76,.868,74,227,301,151,60,25,85,129,NBA 2001-2002 Regular_Season Players Statistic
Toni Kukoc,ATL,59,"1,494.0",584,211,504,.419,53,171,.310,109,153,.712,43,175,218,209,48,17,113,91,NBA 2001-2002 Regular_Season Players Statistic
Travis Knight,NYK,49,429.0,98,41,113,.363,0,0,.000,16,21,.762,48,56,104,8,11,10,27,95,NBA 2001-2002 Regular_Season Players Statistic
Brevin Knight,MEM,53,"1,151.0",371,141,334,.422,2,8,.250,87,115,.757,11,100,111,302,79,7,111,135,NBA 2001-2002 Regular_Season Players Statistic
Kerry Kittles,NJN,82,"2,602.0","1,102",438,940,.466,98,242,.405,128,172,.744,68,207,275,216,130,31,109,108,NBA 2001-2002 Regular_Season Players Statistic
Andrei Kirilenko,UTA,82,"2,151.0",880,285,633,.450,25,100,.250,285,371,.768,149,253,402,94,116,158,108,156,NBA 2001-2002 Regular_Season Players Statistic
Jason Kidd,NJN,82,"3,056.0","1,208",445,"1,138",.391,117,364,.321,201,247,.814,130,465,595,808,175,20,286,136,NBA 2001-2002 Regular_Season Players Statistic
Steve Kerr,POR,65,775.0,269,102,217,.470,26,66,.394,39,40,.975,6,54,60,63,13,1,24,49,NBA 2001-2002 Regular_Season Players Statistic
Shawn Kemp,POR,75,"1,233.0",454,175,407,.430,0,4,.000,104,131,.794,90,198,288,52,43,33,81,184,NBA 2001-2002 Regular_Season Players Statistic
Michael Jordan,WAS,60,"2,092.0","1,375",551,"1,324",.416,10,53,.189,263,333,.790,50,289,339,310,85,26,162,119,NBA 2001-2002 Regular_Season Players Statistic
Popeye Jones,WAS,79,"1,919.0",554,222,508,.437,4,11,.364,106,130,.815,233,345,578,127,50,19,88,208,NBA 2001-2002 Regular_Season Players Statistic
Jumaine Jones,CLE,81,"2,142.0",671,287,640,.448,52,168,.310,45,68,.662,125,365,490,116,75,46,79,183,NBA 2001-2002 Regular_Season Players Statistic
Eddie Jones,MIA,81,"3,156.0","1,480",517,"1,198",.432,149,382,.390,297,355,.837,61,317,378,262,117,77,148,259,NBA 2001-2002 Regular_Season Players Statistic
Damon Jones,DET,67,"1,084.0",340,114,284,.401,69,186,.371,43,59,.729,13,90,103,140,23,1,61,83,NBA 2001-2002 Regular_Season Players Statistic
Alvin Jones,PHI,23,126.0,26,8,20,.400,0,0,.000,10,20,.500,13,23,36,3,3,9,11,35,NBA 2001-2002 Regular_Season Players Statistic
Joe Johnson,PHX,77,"1,916.0",581,251,584,.430,38,130,.292,41,53,.774,76,181,257,179,59,20,71,114,NBA 2001-2002 Regular_Season Players Statistic
Ervin Johnson,MIL,81,"1,659.0",208,89,193,.461,0,1,.000,30,66,.455,142,324,466,27,37,82,52,219,NBA 2001-2002 Regular_Season Players Statistic
DerMarr Johnson,ATL,72,"1,727.0",602,214,540,.396,89,247,.360,85,105,.810,59,188,247,81,62,56,102,163,NBA 2001-2002 Regular_Season Players Statistic
Avery Johnson,DAL,68,"1,352.0",535,207,432,.479,0,5,.000,121,163,.742,14,55,69,286,40,9,76,86,NBA 2001-2002 Regular_Season Players Statistic
Anthony Johnson,NJN,34,366.0,94,37,90,.411,4,12,.333,16,25,.640,10,19,29,48,31,1,20,30,NBA 2001-2002 Regular_Season Players Statistic
Richard Jefferson,NJN,79,"1,917.0",742,270,591,.457,13,56,.232,189,265,.713,85,208,293,140,64,48,107,211,NBA 2001-2002 Regular_Season Players Statistic
Harold Jamison,LAC,25,176.0,54,22,43,.512,0,0,.000,10,15,.667,24,15,39,6,5,1,6,23,NBA 2001-2002 Regular_Season Players Statistic
Antawn Jamison,GSW,82,"3,033.0","1,619",614,"1,375",.447,68,210,.324,323,440,.734,211,345,556,161,70,45,161,186,NBA 2001-2002 Regular_Season Players Statistic
Tim James,PHI,9,41.0,12,5,13,.385,0,0,.000,2,6,.333,5,2,7,1,0,1,3,5,NBA 2001-2002 Regular_Season Players Statistic
Mike James,MIA,15,119.0,42,15,43,.349,8,21,.381,4,7,.571,2,12,14,19,6,1,13,17,NBA 2001-2002 Regular_Season Players Statistic
Jerome James,SEA,56,949.0,298,134,273,.491,0,0,.000,30,60,.500,89,143,232,24,25,86,74,174,NBA 2001-2002 Regular_Season Players Statistic
Stephen Jackson,SAS,23,227.0,89,34,91,.374,9,36,.250,12,17,.706,3,23,26,11,15,3,23,29,NBA 2001-2002 Regular_Season Players Statistic
Mark Jackson,NYK,82,"2,367.0",686,260,592,.439,79,195,.405,87,110,.791,56,253,309,605,74,1,150,162,NBA 2001-2002 Regular_Season Players Statistic
Marc Jackson,MIN,39,496.0,186,60,164,.366,0,1,.000,66,80,.825,48,80,128,14,11,6,30,69,NBA 2001-2002 Regular_Season Players Statistic
Jim Jackson,MIA,55,"1,825.0",589,238,538,.442,38,81,.469,75,87,.862,54,236,290,140,42,14,106,145,NBA 2001-2002 Regular_Season Players Statistic
Jermaine Jackson,TOR,24,280.0,57,20,42,.476,1,2,.500,16,24,.667,3,24,27,57,9,1,14,24,NBA 2001-2002 Regular_Season Players Statistic
Jaren Jackson,ORL,9,144.0,39,15,37,.405,7,20,.350,2,4,.500,1,16,17,8,5,0,8,13,NBA 2001-2002 Regular_Season Players Statistic
Bobby Jackson,SAC,81,"1,750.0",896,334,754,.443,79,219,.361,149,184,.810,82,169,251,164,73,11,93,145,NBA 2001-2002 Regular_Season Players Statistic
Allen Iverson,PHI,60,"2,622.0","1,883",665,"1,669",.398,78,268,.291,475,585,.812,44,225,269,331,168,13,237,102,NBA 2001-2002 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,62,"1,329.0",690,241,567,.425,0,5,.000,208,276,.754,136,198,334,70,17,84,94,187,NBA 2001-2002 Regular_Season Players Statistic
Steven Hunter,ORL,53,516.0,189,67,147,.456,0,0,.000,55,94,.585,40,57,97,5,5,43,16,81,NBA 2001-2002 Regular_Season Players Statistic
Lindsey Hunter,LAL,82,"1,616.0",473,187,490,.382,79,208,.380,20,40,.500,18,103,121,129,66,19,55,120,NBA 2001-2002 Regular_Season Players Statistic
Larry Hughes,GSW,73,"2,050.0",895,343,810,.423,18,93,.194,191,259,.737,83,162,245,316,113,23,171,150,NBA 2001-2002 Regular_Season Players Statistic
Troy Hudson,ORL,81,"1,854.0",950,354,815,.434,66,187,.353,176,201,.876,30,115,145,255,57,6,163,119,NBA 2001-2002 Regular_Season Players Statistic
Juwan Howard,DEN,81,"2,635.0","1,185",462,"1,005",.460,0,2,.000,261,343,.761,223,389,612,169,46,47,152,264,NBA 2001-2002 Regular_Season Players Statistic
Allan Houston,NYK,77,"2,914.0","1,567",568,"1,301",.437,136,346,.393,295,339,.870,37,215,252,190,54,10,170,182,NBA 2001-2002 Regular_Season Players Statistic
Eddie House,MIA,64,"1,230.0",514,209,524,.399,54,157,.344,42,49,.857,17,93,110,123,43,5,80,98,NBA 2001-2002 Regular_Season Players Statistic
Robert Horry,LAL,81,"2,140.0",550,183,460,.398,76,203,.374,108,138,.783,130,349,479,232,77,89,88,208,NBA 2001-2002 Regular_Season Players Statistic
Fred Hoiberg,CHI,79,"1,409.0",345,121,291,.416,24,92,.261,79,94,.840,18,192,210,136,61,5,32,87,NBA 2001-2002 Regular_Season Players Statistic
Tyrone Hill,CLE,26,810.0,209,71,182,.390,0,1,.000,67,103,.650,79,195,274,23,17,13,48,102,NBA 2001-2002 Regular_Season Players Statistic
Grant Hill,ORL,14,512.0,235,83,195,.426,0,2,.000,69,80,.863,29,96,125,64,8,4,37,40,NBA 2001-2002 Regular_Season Players Statistic
Cedric Henderson,GSW,12,70.0,36,15,31,.484,2,4,.500,4,7,.571,1,2,3,4,6,2,8,4,NBA 2001-2002 Regular_Season Players Statistic
Alan Henderson,ATL,26,422.0,143,59,116,.509,1,1,1.000,24,45,.533,31,66,97,11,11,15,21,40,NBA 2001-2002 Regular_Season Players Statistic
Brendan Haywood,WAS,62,"1,267.0",315,109,221,.493,0,0,.000,97,160,.606,143,179,322,29,21,91,50,158,NBA 2001-2002 Regular_Season Players Statistic
Kirk Haston,CHA,15,77.0,26,11,39,.282,0,3,.000,4,8,.500,5,15,20,5,0,1,3,9,NBA 2001-2002 Regular_Season Players Statistic
Trenton Hassell,CHI,78,"2,237.0",681,267,628,.425,60,165,.364,87,114,.763,65,190,255,171,55,44,101,184,NBA 2001-2002 Regular_Season Players Statistic
Donnell Harvey,DEN,47,841.0,270,108,217,.498,0,0,.000,54,90,.600,80,147,227,37,21,24,33,115,NBA 2001-2002 Regular_Season Players Statistic
Antonio Harvey,SEA,5,47.0,9,4,12,.333,0,0,.000,1,2,.500,5,4,9,5,1,3,3,8,NBA 2001-2002 Regular_Season Players Statistic
Jason Hart,SAS,10,92.0,26,10,19,.526,0,2,.000,6,6,1.000,4,9,13,12,7,1,8,16,NBA 2001-2002 Regular_Season Players Statistic
Lucious Harris,NJN,74,"1,552.0",675,249,537,.464,44,118,.373,133,158,.842,49,158,207,116,53,7,61,99,NBA 2001-2002 Regular_Season Players Statistic
Othella Harrington,NYK,77,"1,564.0",596,237,450,.527,0,2,.000,122,172,.709,125,224,349,37,30,36,95,247,NBA 2001-2002 Regular_Season Players Statistic
Al Harrington,IND,44,"1,313.0",576,230,484,.475,1,3,.333,115,144,.799,96,180,276,54,41,21,78,166,NBA 2001-2002 Regular_Season Players Statistic
Matt Harpring,PHI,81,"2,540.0",958,386,838,.461,21,69,.304,165,222,.743,203,370,573,107,70,5,127,201,NBA 2001-2002 Regular_Season Players Statistic
Tim Hardaway,DEN,68,"1,601.0",652,226,620,.365,123,354,.347,77,97,.794,14,110,124,278,57,10,111,109,NBA 2001-2002 Regular_Season Players Statistic
Penny Hardaway,PHX,80,"2,462.0",959,389,931,.418,23,83,.277,158,195,.810,98,252,350,324,122,32,189,184,NBA 2001-2002 Regular_Season Players Statistic
Zendon Hamilton,DEN,54,848.0,324,103,245,.420,0,0,.000,118,181,.652,110,143,253,14,21,18,60,104,NBA 2001-2002 Regular_Season Players Statistic
Tang Hamilton,MIA,9,98.0,20,10,19,.526,0,1,.000,0,1,.000,6,12,18,5,4,0,2,10,NBA 2001-2002 Regular_Season Players Statistic
Richard Hamilton,WAS,63,"2,203.0","1,260",472,"1,084",.435,16,42,.381,300,337,.890,73,143,216,171,38,14,132,136,NBA 2001-2002 Regular_Season Players Statistic
Darvin Ham,MIL,70,"1,208.0",303,120,211,.569,1,7,.143,62,123,.504,91,111,202,73,25,37,83,175,NBA 2001-2002 Regular_Season Players Statistic
A.J. Guyton,CHI,45,607.0,244,88,244,.361,46,123,.374,22,27,.815,12,32,44,81,10,7,37,23,NBA 2001-2002 Regular_Season Players Statistic
Tom Gugliotta,PHX,44,"1,129.0",285,127,301,.422,3,9,.333,28,37,.757,59,162,221,77,39,30,61,115,NBA 2001-2002 Regular_Season Players Statistic
Eddie Griffin,HOU,73,"1,895.0",642,244,666,.366,90,273,.330,64,86,.744,117,299,416,53,17,134,47,116,NBA 2001-2002 Regular_Season Players Statistic
Adrian Griffin,DAL,58,"1,383.0",415,179,359,.499,16,54,.296,41,49,.837,68,161,229,106,75,12,42,142,NBA 2001-2002 Regular_Season Players Statistic
Horace Grant,ORL,76,"2,210.0",608,264,515,.513,0,0,.000,80,111,.721,159,322,481,104,57,49,51,118,NBA 2001-2002 Regular_Season Players Statistic
Brian Grant,MIA,72,"2,256.0",673,286,610,.469,0,2,.000,101,119,.849,168,407,575,137,48,31,122,235,NBA 2001-2002 Regular_Season Players Statistic
Steve Goodrich,NJN,9,50.0,5,2,10,.200,0,0,.000,1,2,.500,1,4,5,5,1,2,3,10,NBA 2001-2002 Regular_Season Players Statistic
Dion Glover,ATL,55,"1,156.0",492,192,456,.421,30,91,.330,78,103,.757,36,133,169,84,45,14,76,89,NBA 2001-2002 Regular_Season Players Statistic
Kendall Gill,MIA,65,"1,410.0",372,162,422,.384,6,44,.136,42,62,.677,29,155,184,100,44,8,55,139,NBA 2001-2002 Regular_Season Players Statistic
Eddie Gill,MEM,23,382.0,116,39,92,.424,7,22,.318,31,39,.795,7,21,28,49,11,3,34,38,NBA 2001-2002 Regular_Season Players Statistic
Devean George,LAL,82,"1,759.0",581,215,523,.411,66,178,.371,85,126,.675,78,225,303,111,71,42,66,190,NBA 2001-2002 Regular_Season Players Statistic
Matt Geiger,PHI,4,36.0,3,1,8,.125,0,0,.000,1,2,.500,3,3,6,0,0,2,2,2,NBA 2001-2002 Regular_Season Players Statistic
Chris Gatling,MIA,54,809.0,345,131,293,.447,1,8,.125,82,117,.701,71,135,206,25,17,11,58,109,NBA 2001-2002 Regular_Season Players Statistic
Pau Gasol,MEM,82,"3,007.0","1,441",551,"1,064",.518,1,5,.200,338,477,.709,238,492,730,223,41,169,224,195,NBA 2001-2002 Regular_Season Players Statistic
Pat Garrity,ORL,80,"2,406.0",884,327,767,.426,169,396,.427,61,73,.836,77,261,338,99,60,28,68,230,NBA 2001-2002 Regular_Season Players Statistic
Dean Garrett,GSW,34,183.0,36,18,55,.327,0,0,.000,0,3,.000,16,41,57,5,7,10,10,32,NBA 2001-2002 Regular_Season Players Statistic
Kevin Garnett,MIN,81,"3,175.0","1,714",659,"1,401",.470,37,116,.319,359,448,.801,243,738,981,422,96,126,229,183,NBA 2001-2002 Regular_Season Players Statistic
Lawrence Funderburke,SAC,56,722.0,264,115,245,.469,0,3,.000,34,56,.607,76,122,198,32,11,18,33,65,NBA 2001-2002 Regular_Season Players Statistic
Steve Francis,HOU,57,"2,343.0","1,234",420,"1,007",.417,68,210,.324,326,422,.773,102,299,401,362,71,25,221,170,NBA 2001-2002 Regular_Season Players Statistic
Adonal Foyle,GSW,79,"1,485.0",379,171,385,.444,0,0,.000,37,93,.398,150,234,384,41,36,165,76,179,NBA 2001-2002 Regular_Season Players Statistic
Rick Fox,LAL,82,"2,289.0",645,255,605,.421,65,208,.313,70,85,.824,90,299,389,283,67,21,132,244,NBA 2001-2002 Regular_Season Players Statistic
Tremaine Fowlkes,LAC,22,340.0,74,25,64,.391,0,0,.000,24,31,.774,32,32,64,17,11,1,13,39,NBA 2001-2002 Regular_Season Players Statistic
Antonis Fotsis,MEM,28,319.0,108,42,104,.404,7,23,.304,17,20,.850,25,37,62,10,9,11,21,22,NBA 2001-2002 Regular_Season Players Statistic
Jeff Foster,IND,82,"1,787.0",467,177,394,.449,2,15,.133,111,182,.610,206,350,556,70,71,38,79,232,NBA 2001-2002 Regular_Season Players Statistic
Greg Foster,MIL,6,24.0,7,2,9,.222,0,4,.000,3,4,.750,0,8,8,1,0,0,0,4,NBA 2001-2002 Regular_Season Players Statistic
Danny Fortson,GSW,77,"2,216.0",864,309,722,.428,1,4,.250,245,308,.795,290,609,899,128,44,20,160,254,NBA 2001-2002 Regular_Season Players Statistic
Joseph Forte,BOS,8,39.0,6,1,12,.083,0,3,.000,4,4,1.000,1,5,6,6,2,0,3,1,NBA 2001-2002 Regular_Season Players Statistic
Alton Ford,PHX,53,452.0,164,61,118,.517,0,0,.000,42,57,.737,32,75,107,7,6,7,32,98,NBA 2001-2002 Regular_Season Players Statistic
Ike Fontaine,MEM,6,76.0,11,3,14,.214,1,5,.200,4,6,.667,0,5,5,4,0,0,4,6,NBA 2001-2002 Regular_Season Players Statistic
Marcus Fizer,CHI,76,"1,963.0",938,371,848,.438,7,41,.171,189,283,.668,128,299,427,121,49,24,131,186,NBA 2001-2002 Regular_Season Players Statistic
Derek Fisher,LAL,70,"1,974.0",786,274,666,.411,144,349,.413,94,111,.847,15,131,146,181,66,9,62,121,NBA 2001-2002 Regular_Season Players Statistic
Michael Finley,DAL,69,"2,755.0","1,424",569,"1,228",.463,76,224,.339,210,251,.837,90,270,360,230,65,25,117,144,NBA 2001-2002 Regular_Season Players Statistic
Danny Ferry,SAS,50,797.0,229,76,177,.429,43,99,.434,34,36,.944,15,75,90,48,16,9,22,70,NBA 2001-2002 Regular_Season Players Statistic
Patrick Ewing,ORL,65,901.0,390,148,333,.444,0,1,.000,94,134,.701,60,203,263,35,22,45,64,129,NBA 2001-2002 Regular_Season Players Statistic
Maurice Evans,MIN,10,45.0,21,9,19,.474,0,3,.000,3,4,.750,3,1,4,4,0,0,2,9,NBA 2001-2002 Regular_Season Players Statistic
Evan Eschmeyer,DAL,31,299.0,62,21,50,.420,0,0,.000,20,33,.606,35,63,98,9,10,9,16,60,NBA 2001-2002 Regular_Season Players Statistic
LaPhonso Ellis,MIA,66,"1,683.0",469,189,452,.418,38,124,.306,53,84,.631,107,180,287,56,30,37,73,196,NBA 2001-2002 Regular_Season Players Statistic
Obinna Ekezie,LAC,29,152.0,54,13,39,.333,0,0,.000,28,40,.700,12,22,34,3,2,6,10,16,NBA 2001-2002 Regular_Season Players Statistic
Howard Eisley,NYK,39,609.0,171,59,175,.337,14,58,.241,39,49,.796,9,40,49,100,24,3,53,55,NBA 2001-2002 Regular_Season Players Statistic
Tim Duncan,SAS,82,"3,329.0","2,089",764,"1,504",.508,1,10,.100,560,701,.799,268,774,"1,042",307,61,203,263,217,NBA 2001-2002 Regular_Season Players Statistic
Chris Dudley,POR,43,327.0,48,20,50,.400,0,2,.000,8,15,.533,27,53,80,13,3,14,14,42,NBA 2001-2002 Regular_Season Players Statistic
Peja Drobnjak,SEA,64,"1,174.0",437,191,414,.461,0,2,.000,55,73,.753,75,144,219,51,20,31,51,109,NBA 2001-2002 Regular_Season Players Statistic
Bryce Drew,CHA,61,774.0,210,78,182,.429,31,73,.425,23,29,.793,14,58,72,101,32,2,33,49,NBA 2001-2002 Regular_Season Players Statistic
Keyon Dooling,LAC,14,155.0,58,22,57,.386,4,14,.286,10,12,.833,0,3,3,12,4,3,10,20,NBA 2001-2002 Regular_Season Players Statistic
Michael Doleac,CLE,42,705.0,194,78,187,.417,0,0,.000,38,46,.826,47,121,168,25,15,11,37,98,NBA 2001-2002 Regular_Season Players Statistic
Vlade Divac,SAC,80,"2,420.0",888,338,716,.472,3,13,.231,209,340,.615,205,466,671,297,79,94,158,229,NBA 2001-2002 Regular_Season Players Statistic
DeSagana Diop,CLE,18,109.0,25,12,29,.414,0,0,.000,1,5,.200,5,12,17,5,1,10,12,19,NBA 2001-2002 Regular_Season Players Statistic
Michael Dickerson,MEM,4,124.0,43,15,48,.313,8,21,.381,5,6,.833,3,9,12,8,3,1,8,12,NBA 2001-2002 Regular_Season Players Statistic
Derrick Dial,TOR,32,299.0,101,41,120,.342,1,11,.091,18,24,.750,14,42,56,35,10,4,16,13,NBA 2001-2002 Regular_Season Players Statistic
Tony Delk,BOS,63,"1,447.0",597,226,588,.384,67,214,.313,78,97,.804,58,145,203,132,53,10,59,98,NBA 2001-2002 Regular_Season Players Statistic
Vinny Del Negro,PHX,2,6.0,2,1,4,.250,0,0,.000,0,0,.000,0,0,0,2,0,0,0,0,NBA 2001-2002 Regular_Season Players Statistic
Andrew DeClercq,ORL,61,633.0,162,67,149,.450,0,0,.000,28,50,.560,74,89,163,22,23,23,34,130,NBA 2001-2002 Regular_Season Players Statistic
Ricky Davis,CLE,82,"1,954.0",959,376,781,.481,11,35,.314,196,248,.790,63,180,243,178,69,23,148,145,NBA 2001-2002 Regular_Season Players Statistic
