Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
"Larry Nance, Jr.",LAL,63,"1,441.8",449,190,361,.526,10,36,.278,59,80,.738,120,249,369,96,82,39,56,149,NBA 2016-2017 Regular_Season Players Statistic
Mike Muscala,ATL,70,"1,236.9",435,170,337,.504,46,110,.418,49,64,.766,76,164,240,95,30,41,55,97,NBA 2016-2017 Regular_Season Players Statistic
Jamal Murray,DEN,82,"1,764.7",811,295,730,.404,115,344,.334,106,120,.883,41,173,214,170,51,24,113,124,NBA 2016-2017 Regular_Season Players Statistic
Dejounte Murray,SAS,38,321.5,130,50,116,.431,9,23,.391,21,30,.700,6,36,42,48,8,6,38,29,NBA 2016-2017 Regular_Season Players Statistic
Shabazz Muhammad,MIN,78,"1,515.5",772,288,598,.482,49,145,.338,147,190,.774,84,136,220,35,22,6,56,86,NBA 2016-2017 Regular_Season Players Statistic
Emmanuel Mudiay,DEN,55,"1,405.6",603,208,551,.377,56,178,.315,131,167,.784,29,149,178,217,41,13,123,95,NBA 2016-2017 Regular_Season Players Statistic
Timofey Mozgov,LAL,54,"1,103.9",401,169,328,.515,0,1,.000,63,78,.808,104,160,264,43,16,31,72,133,NBA 2016-2017 Regular_Season Players Statistic
Donatas Motiejunas,NOP,34,478.7,150,57,138,.413,11,47,.234,25,49,.510,26,75,101,32,18,11,31,55,NBA 2016-2017 Regular_Season Players Statistic
Anthony Morrow,CHI,49,714.1,271,98,252,.389,41,133,.308,34,37,.919,12,19,31,25,24,2,6,44,NBA 2016-2017 Regular_Season Players Statistic
Markieff Morris,WAS,76,"2,374.4","1,063",406,889,.457,71,196,.362,180,215,.837,107,386,493,126,82,42,129,254,NBA 2016-2017 Regular_Season Players Statistic
Marcus Morris,DET,79,"2,565.1","1,105",421,"1,007",.418,118,357,.331,145,185,.784,78,289,367,160,52,25,87,168,NBA 2016-2017 Regular_Season Players Statistic
E'Twaun Moore,NOP,73,"1,819.8",700,283,619,.457,77,208,.370,57,74,.770,33,119,152,164,50,32,62,131,NBA 2016-2017 Regular_Season Players Statistic
Greg Monroe,MIL,81,"1,822.7",951,387,726,.533,0,4,.000,177,239,.741,167,365,532,187,92,38,140,168,NBA 2016-2017 Regular_Season Players Statistic
Nikola Mirotic,CHI,70,"1,678.9",744,258,625,.413,129,377,.342,99,128,.773,61,323,384,75,53,55,80,128,NBA 2016-2017 Regular_Season Players Statistic
Paul Millsap,ATL,69,"2,342.8","1,246",430,972,.442,75,241,.311,311,405,.768,111,422,533,252,90,62,158,186,NBA 2016-2017 Regular_Season Players Statistic
Elijah Millsap,PHX,2,23.1,3,1,7,.143,0,2,.000,1,2,.500,3,3,6,1,0,0,2,2,NBA 2016-2017 Regular_Season Players Statistic
Patty Mills,SAS,80,"1,754.2",759,273,621,.440,147,355,.414,66,80,.825,24,117,141,280,65,3,101,109,NBA 2016-2017 Regular_Season Players Statistic
Mike Miller,DEN,20,150.6,28,9,23,.391,8,20,.400,2,2,1.000,2,36,38,22,2,0,13,9,NBA 2016-2017 Regular_Season Players Statistic
C.J. Miles,IND,76,"1,776.3",815,281,647,.434,169,409,.413,84,93,.903,30,199,229,48,46,25,40,151,NBA 2016-2017 Regular_Season Players Statistic
Khris Middleton,MIL,29,889.1,426,150,333,.450,45,104,.433,81,92,.880,11,112,123,99,41,7,65,79,NBA 2016-2017 Regular_Season Players Statistic
Jordan Mickey,BOS,25,141.0,38,15,34,.441,0,1,.000,8,14,.571,13,21,34,7,3,6,9,12,NBA 2016-2017 Regular_Season Players Statistic
Salah Mejri,DAL,73,905.1,213,88,137,.642,1,3,.333,36,61,.590,97,211,308,14,32,61,40,152,NBA 2016-2017 Regular_Season Players Statistic
Jodie Meeks,ORL,36,737.6,327,103,256,.402,56,137,.409,65,74,.878,5,72,77,45,34,4,36,41,NBA 2016-2017 Regular_Season Players Statistic
Josh McRoberts,MIA,22,381.2,107,44,118,.373,13,31,.419,6,9,.667,23,51,74,50,10,4,23,31,NBA 2016-2017 Regular_Season Players Statistic
Jordan McRae,CLE,37,383.5,161,58,150,.387,18,51,.353,27,34,.794,6,35,41,19,8,6,14,31,NBA 2016-2017 Regular_Season Players Statistic
Ben McLemore,SAC,61,"1,176.3",495,180,419,.430,65,170,.382,70,93,.753,19,110,129,51,29,6,62,108,NBA 2016-2017 Regular_Season Players Statistic
Rodney McGruder,MIA,78,"1,965.9",497,190,460,.413,73,220,.332,44,71,.620,94,162,256,124,46,18,56,140,NBA 2016-2017 Regular_Season Players Statistic
JaVale McGee,GSW,77,739.1,472,208,319,.652,0,3,.000,56,111,.505,100,144,244,17,19,67,40,109,NBA 2016-2017 Regular_Season Players Statistic
Doug McDermott,OKC,66,"1,507.8",592,222,497,.447,77,208,.370,71,84,.845,20,159,179,58,13,5,38,79,NBA 2016-2017 Regular_Season Players Statistic
K.J. McDaniels,BRK,49,505.5,206,77,169,.456,20,66,.303,32,38,.842,15,67,82,13,19,18,29,49,NBA 2016-2017 Regular_Season Players Statistic
Chris McCullough,WAS,16,80.5,36,16,32,.500,1,7,.143,3,5,.600,9,10,19,2,2,2,3,7,NBA 2016-2017 Regular_Season Players Statistic
T.J. McConnell,PHI,81,"2,133.4",556,236,512,.461,11,55,.200,73,90,.811,39,212,251,534,134,10,160,139,NBA 2016-2017 Regular_Season Players Statistic
C.J. McCollum,POR,80,"2,795.7","1,837",692,"1,441",.480,185,439,.421,268,294,.912,60,229,289,285,72,42,172,202,NBA 2016-2017 Regular_Season Players Statistic
Patrick McCaw,GSW,71,"1,072.2",282,106,245,.433,41,123,.333,29,37,.784,21,79,100,77,32,15,36,62,NBA 2016-2017 Regular_Season Players Statistic
James McAdoo,GSW,52,457.4,147,62,117,.530,2,8,.250,21,42,.500,34,57,91,18,18,29,19,47,NBA 2016-2017 Regular_Season Players Statistic
Luc Mbah a Moute,LAC,80,"1,787.3",484,191,378,.505,43,110,.391,59,87,.678,44,126,170,39,81,35,46,122,NBA 2016-2017 Regular_Season Players Statistic
Wesley Matthews,DAL,73,"2,494.8",986,333,847,.393,174,479,.363,146,179,.816,18,241,259,210,77,15,102,161,NBA 2016-2017 Regular_Season Players Statistic
Jarell Martin,MEM,42,558.4,165,58,151,.384,9,25,.360,40,50,.800,42,120,162,8,17,9,28,91,NBA 2016-2017 Regular_Season Players Statistic
Boban Marjanovic,DET,35,293.3,191,72,132,.545,0,0,.000,47,58,.810,46,84,130,9,6,12,10,25,NBA 2016-2017 Regular_Season Players Statistic
Thon Maker,MIL,57,562.2,226,83,181,.459,28,74,.378,32,49,.653,40,74,114,23,10,26,17,84,NBA 2016-2017 Regular_Season Players Statistic
Ian Mahinmi,WAS,31,554.8,173,65,111,.586,0,0,.000,43,75,.573,47,103,150,19,33,24,34,90,NBA 2016-2017 Regular_Season Players Statistic
Shelvin Mack,UTA,55,"1,205.1",430,170,381,.446,37,120,.308,53,77,.688,20,105,125,154,42,3,90,100,NBA 2016-2017 Regular_Season Players Statistic
Sheldon Mac,WAS,30,286.8,90,30,75,.400,7,30,.233,23,27,.852,4,30,34,15,8,2,5,17,NBA 2016-2017 Regular_Season Players Statistic
Trey Lyles,UTA,71,"1,158.4",440,159,439,.362,65,204,.319,57,79,.722,48,187,235,69,26,20,64,97,NBA 2016-2017 Regular_Season Players Statistic
Timothe Luwawu-Cabarrot,PHI,69,"1,190.0",445,145,361,.402,50,161,.311,105,123,.854,25,124,149,75,32,10,73,154,NBA 2016-2017 Regular_Season Players Statistic
John Lucas,MIN,5,10.7,2,1,4,.250,0,1,.000,0,0,.000,0,0,0,1,2,0,0,0,NBA 2016-2017 Regular_Season Players Statistic
Kyle Lowry,TOR,60,"2,244.0","1,344",426,918,.464,193,468,.412,299,365,.819,48,238,286,417,88,19,173,170,NBA 2016-2017 Regular_Season Players Statistic
Kevin Love,CLE,60,"1,884.6","1,142",370,867,.427,145,389,.373,257,295,.871,148,518,666,116,53,21,122,125,NBA 2016-2017 Regular_Season Players Statistic
Robin Lopez,CHI,81,"2,270.8",839,382,775,.493,0,2,.000,75,104,.721,244,276,520,80,18,117,91,151,NBA 2016-2017 Regular_Season Players Statistic
Brook Lopez,BRK,75,"2,222.1","1,539",555,"1,172",.474,134,387,.346,295,364,.810,121,282,403,176,38,124,184,192,NBA 2016-2017 Regular_Season Players Statistic
Kevon Looney,GSW,53,447.0,135,56,107,.523,2,9,.222,21,34,.618,44,80,124,29,15,17,17,64,NBA 2016-2017 Regular_Season Players Statistic
Shawn Long,PHI,18,233.6,148,61,109,.560,7,19,.368,19,35,.543,41,44,85,13,9,9,13,49,NBA 2016-2017 Regular_Season Players Statistic
Shaun Livingston,GSW,76,"1,344.8",389,173,316,.547,1,3,.333,42,60,.700,28,123,151,139,38,20,62,120,NBA 2016-2017 Regular_Season Players Statistic
Jeremy Lin,BRK,36,882.6,523,175,400,.438,58,156,.372,115,141,.816,11,124,135,184,42,14,86,79,NBA 2016-2017 Regular_Season Players Statistic
Damian Lillard,POR,75,"2,693.1","2,024",661,"1,488",.444,214,579,.370,488,545,.895,46,322,368,440,68,20,197,152,NBA 2016-2017 Regular_Season Players Statistic
DeAndre Liggins,DAL,62,776.6,152,55,142,.387,17,46,.370,25,40,.625,20,88,108,54,47,14,42,81,NBA 2016-2017 Regular_Season Players Statistic
Caris LeVert,BRK,57,"1,236.9",468,171,380,.450,59,184,.321,67,93,.720,23,165,188,110,49,8,59,91,NBA 2016-2017 Regular_Season Players Statistic
Jon Leuer,DET,75,"1,943.8",767,310,646,.480,49,167,.293,98,113,.867,102,300,402,111,31,26,66,145,NBA 2016-2017 Regular_Season Players Statistic
Meyers Leonard,POR,74,"1,222.0",401,146,378,.386,74,213,.347,35,40,.875,27,210,237,71,13,28,35,172,NBA 2016-2017 Regular_Season Players Statistic
Kawhi Leonard,SAS,74,"2,474.5","1,888",636,"1,312",.485,147,387,.380,469,533,.880,80,350,430,260,133,55,154,122,NBA 2016-2017 Regular_Season Players Statistic
Alex Len,PHX,77,"1,559.6",613,230,463,.497,3,12,.250,150,208,.721,156,354,510,44,38,98,102,242,NBA 2016-2017 Regular_Season Players Statistic
David Lee,SAS,79,"1,477.0",576,248,420,.590,0,0,.000,80,113,.708,149,292,441,124,31,40,82,125,NBA 2016-2017 Regular_Season Players Statistic
Courtney Lee,NYK,77,"2,459.4",835,321,704,.456,108,269,.401,85,98,.867,53,206,259,179,81,24,69,141,NBA 2016-2017 Regular_Season Players Statistic
Jake Layman,POR,35,248.8,78,26,89,.292,13,51,.255,13,17,.765,6,18,24,11,9,3,11,22,NBA 2016-2017 Regular_Season Players Statistic
Ty Lawson,SAC,69,"1,732.1",681,237,522,.454,34,118,.288,173,217,.797,44,135,179,334,74,6,129,119,NBA 2016-2017 Regular_Season Players Statistic
Zach LaVine,MIN,47,"1,748.8",889,326,710,.459,120,310,.387,117,140,.836,19,141,160,139,41,10,85,104,NBA 2016-2017 Regular_Season Players Statistic
Joffrey Lauvergne,CHI,70,980.1,375,148,336,.440,33,98,.337,46,73,.630,72,179,251,70,25,6,56,83,NBA 2016-2017 Regular_Season Players Statistic
Nicolas Laprovittola,SAS,18,174.0,59,20,47,.426,10,27,.370,9,9,1.000,1,9,10,28,4,1,19,19,NBA 2016-2017 Regular_Season Players Statistic
Jeremy Lamb,CHA,62,"1,142.6",603,226,491,.460,41,146,.281,110,129,.853,30,234,264,75,27,23,40,98,NBA 2016-2017 Regular_Season Players Statistic
Skal Labissiere,SAC,33,611.7,289,117,218,.537,3,8,.375,52,74,.703,51,111,162,27,16,13,37,64,NBA 2016-2017 Regular_Season Players Statistic
Mindaugas Kuzminskas,NYK,68,"1,016.3",425,158,369,.428,54,168,.321,55,68,.809,47,79,126,69,29,11,51,79,NBA 2016-2017 Regular_Season Players Statistic
Kosta Koufos,SAC,71,"1,419.4",470,216,392,.551,0,1,.000,38,62,.613,118,285,403,47,36,48,61,172,NBA 2016-2017 Regular_Season Players Statistic
Kyle Korver,CLE,67,"1,753.1",678,239,515,.464,162,359,.451,38,42,.905,7,179,186,110,34,21,69,107,NBA 2016-2017 Regular_Season Players Statistic
Brandon Knight,PHX,54,"1,139.8",595,209,525,.398,45,139,.324,132,154,.857,25,93,118,130,27,5,88,87,NBA 2016-2017 Regular_Season Players Statistic
Sean Kilpatrick,BRK,70,"1,753.6",919,305,735,.415,105,308,.341,204,242,.843,22,258,280,157,45,6,135,118,NBA 2016-2017 Regular_Season Players Statistic
Michael Kidd-Gilchrist,CHA,81,"2,349.5",743,295,618,.477,1,9,.111,152,194,.784,156,409,565,114,81,77,56,187,NBA 2016-2017 Regular_Season Players Statistic
Ryan Kelly,ATL,16,110.1,25,8,28,.286,4,10,.400,5,6,.833,1,17,18,8,4,5,4,5,NBA 2016-2017 Regular_Season Players Statistic
Frank Kaminsky,CHA,75,"1,954.1",874,320,802,.399,116,354,.328,118,156,.756,57,279,336,162,46,34,76,139,NBA 2016-2017 Regular_Season Players Statistic
Cory Joseph,TOR,80,"2,002.7",740,299,661,.452,48,135,.356,94,122,.770,51,184,235,265,66,13,108,140,NBA 2016-2017 Regular_Season Players Statistic
DeAndre Jordan,LAC,81,"2,570.3","1,029",412,577,.714,0,2,.000,205,425,.482,298,816,"1,114",96,51,134,115,212,NBA 2016-2017 Regular_Season Players Statistic
Tyus Jones,MIN,60,774.4,209,75,181,.414,26,73,.356,33,43,.767,10,57,67,156,48,5,38,50,NBA 2016-2017 Regular_Season Players Statistic
Terrence Jones,MIL,54,"1,270.9",584,231,492,.470,19,75,.253,103,170,.606,65,241,306,59,40,54,48,67,NBA 2016-2017 Regular_Season Players Statistic
James Jones,CLE,48,380.6,132,44,92,.478,31,66,.470,13,20,.650,3,34,37,14,6,10,10,37,NBA 2016-2017 Regular_Season Players Statistic
Derrick Jones,PHX,32,545.4,168,68,121,.562,3,11,.273,29,41,.707,39,40,79,12,14,13,13,63,NBA 2016-2017 Regular_Season Players Statistic
Damian Jones,GSW,10,85.1,19,8,16,.500,0,0,.000,3,10,.300,9,14,23,0,1,4,6,15,NBA 2016-2017 Regular_Season Players Statistic
Dahntay Jones,CLE,1,12.0,9,3,8,.375,0,2,.000,3,4,.750,1,1,2,1,0,0,1,1,NBA 2016-2017 Regular_Season Players Statistic
Nikola Jokic,DEN,73,"2,037.7","1,221",494,854,.578,45,139,.324,188,228,.825,212,506,718,359,61,55,171,214,NBA 2016-2017 Regular_Season Players Statistic
Wesley Johnson,LAC,68,810.1,186,73,200,.365,29,118,.246,11,17,.647,26,155,181,23,29,30,18,83,NBA 2016-2017 Regular_Season Players Statistic
Tyler Johnson,MIA,73,"2,177.5","1,002",357,824,.433,93,250,.372,195,254,.768,50,243,293,233,84,44,90,176,NBA 2016-2017 Regular_Season Players Statistic
Stanley Johnson,DET,77,"1,370.6",339,129,365,.353,45,154,.292,36,53,.679,36,153,189,105,56,24,71,121,NBA 2016-2017 Regular_Season Players Statistic
Joe Johnson,UTA,78,"1,842.9",715,273,626,.436,106,258,.411,63,77,.818,33,210,243,144,36,18,69,93,NBA 2016-2017 Regular_Season Players Statistic
James Johnson,MIA,76,"2,085.0",975,368,769,.479,87,256,.340,152,215,.707,66,310,376,276,76,86,171,197,NBA 2016-2017 Regular_Season Players Statistic
Brice Johnson,LAC,3,9.2,4,2,7,.286,0,0,.000,0,0,.000,1,2,3,1,2,1,1,0,NBA 2016-2017 Regular_Season Players Statistic
Amir Johnson,BOS,80,"1,608.0",520,213,370,.576,27,66,.409,67,100,.670,118,248,366,140,51,62,77,211,NBA 2016-2017 Regular_Season Players Statistic
Jonas Jerebko,BOS,78,"1,231.8",299,114,262,.435,45,130,.346,26,37,.703,59,213,272,71,25,17,39,122,NBA 2016-2017 Regular_Season Players Statistic
Brandon Jennings,WAS,81,"1,801.5",577,192,535,.359,79,252,.313,114,152,.750,29,167,196,395,70,4,128,116,NBA 2016-2017 Regular_Season Players Statistic
John Jenkins,PHX,4,12.9,7,2,5,.400,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,0,NBA 2016-2017 Regular_Season Players Statistic
Richard Jefferson,CLE,79,"1,613.7",448,153,343,.446,62,186,.333,80,108,.741,28,175,203,78,26,10,52,153,NBA 2016-2017 Regular_Season Players Statistic
Al Jefferson,IND,66,930.6,535,235,471,.499,0,1,.000,65,85,.765,75,203,278,57,19,16,33,125,NBA 2016-2017 Regular_Season Players Statistic
LeBron James,CLE,74,"2,794.6","1,954",736,"1,344",.548,124,342,.363,358,531,.674,97,542,639,646,92,44,303,134,NBA 2016-2017 Regular_Season Players Statistic
Reggie Jackson,DET,52,"1,424.4",752,284,677,.419,66,184,.359,118,136,.868,21,93,114,270,35,5,114,129,NBA 2016-2017 Regular_Season Players Statistic
Pierre Jackson,DAL,8,84.4,35,13,39,.333,3,11,.273,6,7,.857,1,8,9,19,2,0,3,5,NBA 2016-2017 Regular_Season Players Statistic
Demetrius Jackson,BOS,5,17.0,10,3,4,.750,1,1,1.000,3,6,.500,2,2,4,3,0,0,0,0,NBA 2016-2017 Regular_Season Players Statistic
Jarrett Jack,NOP,2,33.1,6,2,3,.667,0,1,.000,2,2,1.000,0,0,0,5,2,0,3,4,NBA 2016-2017 Regular_Season Players Statistic
Kyrie Irving,CLE,72,"2,524.6","1,816",671,"1,420",.473,177,441,.401,297,328,.905,52,178,230,418,83,24,180,157,NBA 2016-2017 Regular_Season Players Statistic
Brandon Ingram,LAL,79,"2,279.3",740,276,686,.402,55,187,.294,133,214,.621,60,256,316,166,50,36,116,158,NBA 2016-2017 Regular_Season Players Statistic
Joe Ingles,UTA,82,"1,972.2",581,204,451,.452,123,279,.441,50,68,.735,23,238,261,225,96,8,107,163,NBA 2016-2017 Regular_Season Players Statistic
Ersan Ilyasova,ATL,82,"2,142.4","1,071",384,890,.431,142,402,.353,161,207,.778,115,366,481,141,58,23,116,211,NBA 2016-2017 Regular_Season Players Statistic
Andre Iguodala,GSW,76,"1,997.6",574,219,415,.528,64,177,.362,72,102,.706,51,253,304,261,76,39,58,97,NBA 2016-2017 Regular_Season Players Statistic
Serge Ibaka,TOR,79,"2,422.4","1,173",471,982,.480,124,317,.391,107,125,.856,129,409,538,75,41,124,105,215,NBA 2016-2017 Regular_Season Players Statistic
R.J. Hunter,CHI,3,9.2,0,0,1,.000,0,1,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2016-2017 Regular_Season Players Statistic
Kris Humphries,ATL,56,688.7,257,87,214,.407,19,54,.352,64,82,.780,60,146,206,29,15,21,28,69,NBA 2016-2017 Regular_Season Players Statistic
Josh Huestis,OKC,2,30.9,14,6,11,.545,2,4,.500,0,1,.000,4,5,9,3,0,3,0,0,NBA 2016-2017 Regular_Season Players Statistic
Marcelinho Huertas,LAL,23,236.6,63,25,68,.368,4,19,.211,9,17,.529,2,22,24,52,10,2,19,16,NBA 2016-2017 Regular_Season Players Statistic
Dwight Howard,ATL,74,"2,198.8","1,002",388,613,.633,0,2,.000,226,424,.533,296,644,940,104,64,92,170,203,NBA 2016-2017 Regular_Season Players Statistic
Danuel House,WAS,1,0.8,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2016-2017 Regular_Season Players Statistic
Al Horford,BOS,68,"2,193.3",952,379,801,.473,86,242,.355,108,135,.800,95,370,465,337,52,86,115,138,NBA 2016-2017 Regular_Season Players Statistic
Rodney Hood,UTA,59,"1,593.3",748,272,666,.408,114,307,.371,90,115,.783,16,186,202,96,38,11,65,132,NBA 2016-2017 Regular_Season Players Statistic
Richaun Holmes,PHI,57,"1,192.7",559,230,412,.558,27,77,.351,72,103,.699,94,217,311,58,42,55,55,136,NBA 2016-2017 Regular_Season Players Statistic
Rondae Hollis-Jefferson,BRK,78,"1,761.5",675,235,542,.434,15,67,.224,190,253,.751,96,356,452,154,82,44,116,177,NBA 2016-2017 Regular_Season Players Statistic
Justin Holiday,NYK,82,"1,639.1",629,233,538,.433,97,273,.355,66,80,.825,27,198,225,102,65,31,66,109,NBA 2016-2017 Regular_Season Players Statistic
Jrue Holiday,NOP,67,"2,190.0","1,029",405,893,.454,100,281,.356,119,168,.708,46,218,264,488,100,44,194,133,NBA 2016-2017 Regular_Season Players Statistic
Darrun Hilliard,DET,39,381.0,127,47,126,.373,12,46,.261,21,28,.750,2,31,33,33,11,2,28,39,NBA 2016-2017 Regular_Season Players Statistic
Solomon Hill,NOP,80,"2,374.3",563,183,478,.383,94,270,.348,103,128,.805,51,256,307,141,72,32,82,182,NBA 2016-2017 Regular_Season Players Statistic
Jordan Hill,MIN,7,46.6,12,5,13,.385,0,0,.000,2,2,1.000,8,6,14,0,1,0,4,9,NBA 2016-2017 Regular_Season Players Statistic
George Hill,UTA,49,"1,544.0",829,289,606,.477,94,233,.403,157,196,.801,23,144,167,204,50,11,85,114,NBA 2016-2017 Regular_Season Players Statistic
Buddy Hield,SAC,82,"1,888.2",866,327,767,.426,148,379,.391,64,76,.842,35,234,269,121,38,9,101,115,NBA 2016-2017 Regular_Season Players Statistic
Roy Hibbert,DEN,48,682.3,221,80,147,.544,0,0,.000,61,75,.813,54,98,152,21,8,46,32,100,NBA 2016-2017 Regular_Season Players Statistic
Mario Hezonja,ORL,65,960.3,317,117,330,.355,43,144,.299,40,50,.800,20,126,146,62,30,15,58,74,NBA 2016-2017 Regular_Season Players Statistic
Willy Hernangomez,NYK,72,"1,324.5",587,246,465,.529,4,15,.267,91,125,.728,170,332,502,96,41,36,100,150,NBA 2016-2017 Regular_Season Players Statistic
Juancho Hernangomez,DEN,62,841.9,305,101,224,.451,46,113,.407,57,76,.750,43,144,187,29,30,12,31,62,NBA 2016-2017 Regular_Season Players Statistic
John Henson,MIL,58,"1,122.5",392,159,309,.515,0,1,.000,74,107,.692,92,203,295,57,29,78,52,151,NBA 2016-2017 Regular_Season Players Statistic
Gerald Henderson,PHI,72,"1,667.1",662,234,553,.423,61,173,.353,133,165,.806,34,151,185,112,40,15,62,129,NBA 2016-2017 Regular_Season Players Statistic
Gordon Hayward,UTA,73,"2,515.5","1,601",545,"1,156",.471,149,374,.398,362,429,.844,49,345,394,252,73,20,140,117,NBA 2016-2017 Regular_Season Players Statistic
Spencer Hawes,MIL,54,797.1,337,134,277,.484,25,81,.309,44,52,.846,38,153,191,81,15,30,49,77,NBA 2016-2017 Regular_Season Players Statistic
Udonis Haslem,MIA,16,130.2,31,11,23,.478,0,3,.000,9,15,.600,8,28,36,6,6,1,8,22,NBA 2016-2017 Regular_Season Players Statistic
Andrew Harrison,MEM,72,"1,473.9",425,117,360,.325,43,156,.276,148,194,.763,23,113,136,198,53,21,85,194,NBA 2016-2017 Regular_Season Players Statistic
Aaron Harrison,CHA,5,16.6,1,0,4,.000,0,2,.000,1,2,.500,0,3,3,3,0,0,0,2,NBA 2016-2017 Regular_Season Players Statistic
Tobias Harris,DET,82,"2,566.5","1,321",511,"1,064",.480,109,315,.346,190,226,.841,64,353,417,142,60,39,96,133,NBA 2016-2017 Regular_Season Players Statistic
Manny Harris,DAL,4,24.8,8,3,15,.200,0,2,.000,2,4,.500,3,6,9,2,0,0,2,1,NBA 2016-2017 Regular_Season Players Statistic
Joe Harris,BRK,52,"1,138.4",428,154,362,.425,85,221,.385,35,49,.714,16,131,147,54,30,8,55,121,NBA 2016-2017 Regular_Season Players Statistic
Gary Harris,DEN,57,"1,782.3",851,320,637,.502,107,255,.420,104,134,.776,48,130,178,164,71,8,76,92,NBA 2016-2017 Regular_Season Players Statistic
Devin Harris,DAL,65,"1,087.2",437,136,340,.400,58,176,.330,107,129,.829,11,115,126,136,43,7,57,101,NBA 2016-2017 Regular_Season Players Statistic
Montrezl Harrell,HOU,58,"1,063.6",527,225,345,.652,1,7,.143,76,121,.628,81,138,219,64,20,42,44,126,NBA 2016-2017 Regular_Season Players Statistic
Justin Harper,PHI,3,31.3,12,5,12,.417,2,7,.286,0,0,.000,2,3,5,2,0,0,4,2,NBA 2016-2017 Regular_Season Players Statistic
Maurice Harkless,POR,77,"2,223.1",773,314,624,.503,68,194,.351,77,124,.621,125,216,341,88,85,70,86,214,NBA 2016-2017 Regular_Season Players Statistic
James Harden,HOU,81,"2,946.7","2,356",674,"1,533",.440,262,756,.347,746,881,.847,95,564,659,907,121,38,464,215,NBA 2016-2017 Regular_Season Players Statistic
Tim Hardaway Jr.,ATL,79,"2,153.6","1,143",415,912,.455,149,417,.357,164,214,.766,35,189,224,182,55,15,106,103,NBA 2016-2017 Regular_Season Players Statistic
A.J. Hammons,DAL,22,163.2,48,17,42,.405,5,10,.500,9,20,.450,8,28,36,4,1,13,10,21,NBA 2016-2017 Regular_Season Players Statistic
Justin Hamilton,BRK,64,"1,176.6",442,174,379,.459,55,180,.306,39,52,.750,71,191,262,55,29,43,43,91,NBA 2016-2017 Regular_Season Players Statistic
Blake Griffin,LAC,61,"2,076.2","1,316",479,971,.493,38,113,.336,320,421,.760,112,385,497,300,57,22,142,157,NBA 2016-2017 Regular_Season Players Statistic
Jeff Green,ORL,69,"1,533.8",638,220,558,.394,53,193,.275,145,168,.863,39,175,214,81,37,14,75,103,NBA 2016-2017 Regular_Season Players Statistic
JaMychal Green,MEM,77,"2,101.2",689,250,500,.500,55,145,.379,134,167,.802,167,377,544,84,47,34,94,248,NBA 2016-2017 Regular_Season Players Statistic
Gerald Green,BOS,47,537.9,262,95,232,.409,39,111,.351,33,41,.805,16,68,84,33,9,7,25,48,NBA 2016-2017 Regular_Season Players Statistic
Draymond Green,GSW,76,"2,470.9",776,272,650,.418,81,263,.308,151,213,.709,98,501,599,533,154,106,184,217,NBA 2016-2017 Regular_Season Players Statistic
Danny Green,SAS,68,"1,806.8",497,176,449,.392,118,311,.379,27,32,.844,31,193,224,124,70,57,76,120,NBA 2016-2017 Regular_Season Players Statistic
Jerian Grant,CHI,63,"1,028.5",370,128,301,.425,49,134,.366,65,73,.890,17,94,111,121,47,8,44,93,NBA 2016-2017 Regular_Season Players Statistic
Jerami Grant,OKC,80,"1,531.1",437,152,328,.463,43,116,.371,90,147,.612,38,167,205,46,33,79,44,149,NBA 2016-2017 Regular_Season Players Statistic
Treveon Graham,CHA,27,188.9,57,19,40,.475,9,15,.600,10,15,.667,5,17,22,6,6,1,3,18,NBA 2016-2017 Regular_Season Players Statistic
Marcin Gortat,WAS,82,"2,555.5",883,390,674,.579,0,2,.000,103,159,.648,238,611,849,121,40,61,119,213,NBA 2016-2017 Regular_Season Players Statistic
Eric Gordon,HOU,75,"2,323.5","1,217",412,"1,016",.406,246,661,.372,147,175,.840,29,172,201,188,48,41,121,150,NBA 2016-2017 Regular_Season Players Statistic
Aaron Gordon,ORL,80,"2,298.0","1,019",393,865,.454,77,267,.288,156,217,.719,116,289,405,150,65,40,89,172,NBA 2016-2017 Regular_Season Players Statistic
Archie Goodwin,BRK,15,214.2,110,36,66,.545,5,15,.333,33,42,.786,7,21,28,24,4,5,14,8,NBA 2016-2017 Regular_Season Players Statistic
Rudy Gobert,UTA,81,"2,743.8","1,137",413,625,.661,0,1,.000,311,476,.653,314,721,"1,035",97,49,214,147,246,NBA 2016-2017 Regular_Season Players Statistic
Manu Ginobili,SAS,69,"1,291.5",517,171,439,.390,89,227,.392,86,107,.804,28,129,157,183,82,16,96,119,NBA 2016-2017 Regular_Season Players Statistic
Taj Gibson,OKC,78,"1,988.6",846,365,709,.515,3,13,.231,113,158,.715,158,327,485,73,41,65,105,163,NBA 2016-2017 Regular_Season Players Statistic
Jonathan Gibson,DAL,17,231.2,106,35,95,.368,15,45,.333,21,29,.724,1,21,22,26,8,0,21,21,NBA 2016-2017 Regular_Season Players Statistic
