Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Melvin Ely,CHA,79,"1,649.0",576,227,526,.432,0,0,.000,122,212,.575,142,184,326,76,32,69,115,199,NBA 2004-2005 Regular_Season Players Statistic
Francisco Elson,DEN,67,939.0,248,101,216,.468,1,3,.333,45,79,.570,61,140,201,34,34,41,40,129,NBA 2004-2005 Regular_Season Players Statistic
Obinna Ekezie,ATL,42,732.0,230,79,182,.434,0,1,.000,72,93,.774,69,110,179,11,22,12,45,129,NBA 2004-2005 Regular_Season Players Statistic
Howard Eisley,UTA,74,"1,428.0",415,161,405,.398,27,103,.262,66,83,.795,15,75,90,250,45,9,111,156,NBA 2004-2005 Regular_Season Players Statistic
John Edwards,IND,25,139.0,29,11,30,.367,0,0,.000,7,14,.500,8,11,19,3,3,4,8,12,NBA 2004-2005 Regular_Season Players Statistic
Corsley Edwards,NOP,10,110.0,27,10,31,.323,0,0,.000,7,12,.583,12,13,25,3,3,4,2,19,NBA 2004-2005 Regular_Season Players Statistic
Ndudi Ebi,MIN,2,54.0,27,11,21,.524,0,1,.000,5,9,.556,6,10,16,1,1,1,3,7,NBA 2004-2005 Regular_Season Players Statistic
Ronald Dupree,DET,47,472.0,152,61,127,.480,1,2,.500,29,47,.617,34,61,95,24,7,10,22,60,NBA 2004-2005 Regular_Season Players Statistic
Mike Dunleavy,GSW,79,"2,570.0","1,057",408,905,.451,107,276,.388,134,172,.779,97,338,435,203,79,26,132,198,NBA 2004-2005 Regular_Season Players Statistic
Tim Duncan,SAS,66,"2,203.0","1,342",517,"1,042",.496,3,9,.333,305,455,.670,202,530,732,179,45,174,127,144,NBA 2004-2005 Regular_Season Players Statistic
Chris Duhon,CHI,82,"2,177.0",487,172,488,.352,94,265,.355,49,67,.731,23,190,213,398,82,3,119,205,NBA 2004-2005 Regular_Season Players Statistic
Peja Drobnjak,ATL,71,"1,433.0",597,238,543,.438,25,71,.352,96,120,.800,73,165,238,49,42,24,78,138,NBA 2004-2005 Regular_Season Players Statistic
Keyon Dooling,MIA,74,"1,184.0",382,139,345,.403,19,75,.253,85,109,.780,11,79,90,132,39,11,65,120,NBA 2004-2005 Regular_Season Players Statistic
Michael Doleac,MIA,80,"1,175.0",321,148,331,.447,0,2,.000,25,41,.610,74,185,259,47,23,22,36,160,NBA 2004-2005 Regular_Season Players Statistic
Juan Dixon,WAS,63,"1,054.0",507,186,447,.416,48,147,.327,87,97,.897,32,87,119,111,43,4,68,98,NBA 2004-2005 Regular_Season Players Statistic
Vlade Divac,LAL,15,130.0,34,13,31,.419,0,0,.000,8,12,.667,18,14,32,19,4,1,14,25,NBA 2004-2005 Regular_Season Players Statistic
DeSagana Diop,CLE,39,306.0,40,20,69,.290,0,2,.000,0,5,.000,30,40,70,15,8,27,12,53,NBA 2004-2005 Regular_Season Players Statistic
Kaniel Dickens,NJN,11,60.0,13,4,14,.286,3,9,.333,2,2,1.000,3,6,9,1,2,1,2,5,NBA 2004-2005 Regular_Season Players Statistic
Dan Dickau,NOP,71,"2,090.0",887,306,756,.405,85,245,.347,190,228,.833,34,146,180,347,76,4,145,201,NBA 2004-2005 Regular_Season Players Statistic
Boris Diaw,ATL,66,"1,201.0",314,124,294,.422,9,50,.180,57,77,.740,54,116,170,149,37,18,87,123,NBA 2004-2005 Regular_Season Players Statistic
Luol Deng,CHI,61,"1,662.0",711,280,645,.434,31,117,.265,120,162,.741,92,230,322,135,48,27,118,98,NBA 2004-2005 Regular_Season Players Statistic
Tony Delk,ATL,56,"1,340.0",667,246,591,.416,72,202,.356,103,136,.757,28,102,130,104,47,3,54,123,NBA 2004-2005 Regular_Season Players Statistic
Carlos Delfino,DET,30,459.0,116,42,117,.359,9,35,.257,23,40,.575,13,42,55,38,22,6,23,44,NBA 2004-2005 Regular_Season Players Statistic
Andrew DeClercq,ORL,8,49.0,9,4,9,.444,0,0,.000,1,3,.333,7,3,10,0,2,0,1,14,NBA 2004-2005 Regular_Season Players Statistic
Ricky Davis,BOS,82,"2,696.0","1,309",481,"1,041",.462,61,180,.339,286,351,.815,66,183,249,246,89,27,205,174,NBA 2004-2005 Regular_Season Players Statistic
Josh Davis,PHI,42,328.0,117,42,111,.378,19,53,.358,14,17,.824,29,50,79,12,8,4,15,45,NBA 2004-2005 Regular_Season Players Statistic
Dale Davis,IND,61,"1,307.0",284,112,234,.479,0,0,.000,60,99,.606,152,223,375,47,32,65,43,162,NBA 2004-2005 Regular_Season Players Statistic
Baron Davis,GSW,46,"1,581.0",885,291,752,.387,118,354,.333,185,243,.761,32,143,175,362,81,14,131,126,NBA 2004-2005 Regular_Season Players Statistic
Antonio Davis,CHI,72,"1,843.0",501,193,419,.461,0,0,.000,115,152,.757,152,276,428,80,27,41,96,147,NBA 2004-2005 Regular_Season Players Statistic
Marquis Daniels,DAL,60,"1,411.0",545,220,504,.437,7,35,.200,98,133,.737,87,129,216,128,83,14,86,124,NBA 2004-2005 Regular_Season Players Statistic
Erik Daniels,SAC,21,72.0,13,6,18,.333,1,2,.500,0,0,.000,7,11,18,4,2,0,6,7,NBA 2004-2005 Regular_Season Players Statistic
Antonio Daniels,SEA,75,"2,026.0",843,273,623,.438,49,165,.297,248,304,.816,20,149,169,309,51,3,78,78,NBA 2004-2005 Regular_Season Players Statistic
Erick Dampier,DAL,59,"1,608.0",542,202,367,.550,0,3,.000,138,228,.605,183,318,501,51,15,80,102,205,NBA 2004-2005 Regular_Season Players Statistic
Samuel Dalembert,PHI,72,"1,786.0",589,250,477,.524,0,0,.000,89,148,.601,187,355,542,35,46,121,114,241,NBA 2004-2005 Regular_Season Players Statistic
Michael Curry,IND,18,250.0,30,13,29,.448,0,0,.000,4,8,.500,8,19,27,15,5,4,5,39,NBA 2004-2005 Regular_Season Players Statistic
Eddy Curry,CHI,63,"1,808.0","1,012",393,730,.538,0,0,.000,226,314,.720,116,222,338,37,21,58,163,202,NBA 2004-2005 Regular_Season Players Statistic
Austin Croshere,IND,73,"1,826.0",647,188,497,.378,45,174,.259,226,256,.883,103,272,375,98,48,17,104,154,NBA 2004-2005 Regular_Season Players Statistic
Jamal Crawford,NYK,70,"2,688.0","1,241",437,"1,097",.398,185,512,.361,182,216,.843,33,170,203,302,92,19,148,135,NBA 2004-2005 Regular_Season Players Statistic
Omar Cook,TOR,5,74.0,23,10,24,.417,0,4,.000,3,6,.500,2,5,7,22,6,1,6,6,NBA 2004-2005 Regular_Season Players Statistic
Brian Cook,LAL,72,"1,087.0",458,176,422,.417,78,199,.392,28,37,.757,63,153,216,35,23,26,29,139,NBA 2004-2005 Regular_Season Players Statistic
Nick Collison,SEA,82,"1,396.0",463,190,354,.537,0,3,.000,83,118,.703,156,220,376,32,34,50,62,252,NBA 2004-2005 Regular_Season Players Statistic
Jason Collins,NJN,80,"2,544.0",511,186,451,.412,2,6,.333,137,209,.656,153,335,488,105,71,71,91,322,NBA 2004-2005 Regular_Season Players Statistic
Jarron Collins,UTA,50,961.0,213,65,157,.414,0,1,.000,83,119,.697,57,107,164,61,11,6,34,146,NBA 2004-2005 Regular_Season Players Statistic
Jason Collier,ATL,70,942.0,402,174,376,.463,6,14,.429,48,71,.676,84,100,184,18,15,13,63,147,NBA 2004-2005 Regular_Season Players Statistic
Derrick Coleman,DET,5,50.0,9,3,14,.214,0,2,.000,3,3,1.000,3,12,15,0,0,0,2,6,NBA 2004-2005 Regular_Season Players Statistic
Mateen Cleaves,SEA,14,65.0,13,5,14,.357,0,2,.000,3,4,.750,2,4,6,7,2,0,2,2,NBA 2004-2005 Regular_Season Players Statistic
Speedy Claxton,NOP,62,"1,867.0",712,257,611,.421,11,61,.180,187,254,.736,37,147,184,374,109,8,119,184,NBA 2004-2005 Regular_Season Players Statistic
Doug Christie,ORL,52,"1,526.0",345,130,332,.392,15,62,.242,70,78,.897,38,139,177,199,80,18,104,106,NBA 2004-2005 Regular_Season Players Statistic
Josh Childress,ATL,80,"2,376.0",807,302,642,.470,13,56,.232,190,231,.823,195,287,482,151,74,35,106,184,NBA 2004-2005 Regular_Season Players Statistic
Calbert Cheaney,GSW,55,950.0,250,113,265,.426,0,3,.000,24,37,.649,32,92,124,64,17,15,35,95,NBA 2004-2005 Regular_Season Players Statistic
Tyson Chandler,CHI,80,"2,190.0",640,207,419,.494,0,2,.000,226,336,.673,261,514,775,65,69,141,118,268,NBA 2004-2005 Regular_Season Players Statistic
Lionel Chalmers,LAC,36,433.0,111,42,125,.336,12,49,.245,15,24,.625,4,27,31,51,13,0,24,30,NBA 2004-2005 Regular_Season Players Statistic
Kelvin Cato,ORL,62,"1,525.0",432,160,297,.539,0,0,.000,112,143,.783,102,314,416,40,55,82,64,170,NBA 2004-2005 Regular_Season Players Statistic
Sam Cassell,MIN,59,"1,522.0",799,319,687,.464,27,103,.262,134,155,.865,25,132,157,301,36,14,109,160,NBA 2004-2005 Regular_Season Players Statistic
Vince Carter,NJN,77,"2,827.0","1,886",696,"1,541",.452,127,313,.406,367,460,.798,106,295,401,327,109,48,168,243,NBA 2004-2005 Regular_Season Players Statistic
Anthony Carter,MIN,66,742.0,181,72,177,.407,2,17,.118,35,51,.686,12,57,69,161,35,18,62,88,NBA 2004-2005 Regular_Season Players Statistic
Matt Carroll,CHA,25,430.0,224,70,180,.389,13,39,.333,71,83,.855,13,47,60,17,17,2,25,37,NBA 2004-2005 Regular_Season Players Statistic
Geno Carlisle,POR,6,16.0,8,2,3,.667,0,0,.000,4,6,.667,1,0,1,1,0,0,1,1,NBA 2004-2005 Regular_Season Players Statistic
Brian Cardinal,MEM,58,"1,433.0",522,160,432,.370,44,125,.352,158,181,.873,63,162,225,114,88,19,83,172,NBA 2004-2005 Regular_Season Players Statistic
Elden Campbell,DET,40,390.0,120,39,123,.317,0,2,.000,42,55,.764,28,65,93,19,8,7,29,57,NBA 2004-2005 Regular_Season Players Statistic
Marcus Camby,DEN,66,"2,015.0",683,279,600,.465,0,4,.000,125,173,.723,131,530,661,152,61,199,103,177,NBA 2004-2005 Regular_Season Players Statistic
Zarko Cabarkapa,GSW,40,475.0,238,86,177,.486,13,36,.361,53,65,.815,35,67,102,25,10,5,30,59,NBA 2004-2005 Regular_Season Players Statistic
Rasual Butler,MIA,65,"1,203.0",420,163,409,.399,57,153,.373,37,48,.771,15,136,151,62,18,29,37,104,NBA 2004-2005 Regular_Season Players Statistic
Jackie Butler,NYK,3,5.0,10,4,4,1.000,0,0,.000,2,2,1.000,0,0,0,0,1,0,1,0,NBA 2004-2005 Regular_Season Players Statistic
Caron Butler,LAL,77,"2,746.0","1,195",441,991,.445,38,125,.304,275,319,.862,146,304,450,146,110,23,125,213,NBA 2004-2005 Regular_Season Players Statistic
Antonio Burks,MEM,24,219.0,73,28,60,.467,3,11,.273,14,19,.737,1,11,12,28,13,1,12,25,NBA 2004-2005 Regular_Season Players Statistic
Rodney Buford,NJN,64,"1,313.0",445,187,489,.382,34,108,.315,37,45,.822,33,156,189,63,40,4,35,101,NBA 2004-2005 Regular_Season Players Statistic
Greg Buckner,DEN,70,"1,523.0",432,160,303,.528,49,121,.405,63,81,.778,66,142,208,133,75,6,49,169,NBA 2004-2005 Regular_Season Players Statistic
Kobe Bryant,LAL,66,"2,689.0","1,819",573,"1,324",.433,131,387,.339,542,664,.816,95,297,392,398,86,53,270,174,NBA 2004-2005 Regular_Season Players Statistic
Rick Brunson,LAC,80,"1,945.0",437,166,442,.376,48,130,.369,57,74,.770,23,164,187,410,82,7,125,106,NBA 2004-2005 Regular_Season Players Statistic
Tierre Brown,LAL,76,"1,066.0",333,124,348,.356,26,72,.361,59,75,.787,21,72,93,155,32,1,74,59,NBA 2004-2005 Regular_Season Players Statistic
P.J. Brown,NOP,82,"2,817.0",886,338,758,.446,0,0,.000,210,243,.864,266,471,737,178,74,50,101,233,NBA 2004-2005 Regular_Season Players Statistic
Kwame Brown,WAS,42,908.0,292,109,237,.460,0,0,.000,74,129,.574,72,134,206,39,25,15,67,112,NBA 2004-2005 Regular_Season Players Statistic
Kedrick Brown,PHI,8,55.0,12,2,6,.333,0,3,.000,8,10,.800,1,10,11,4,3,1,5,4,NBA 2004-2005 Regular_Season Players Statistic
Devin Brown,SAS,67,"1,238.0",494,173,409,.423,45,121,.372,103,130,.792,37,139,176,92,39,12,53,83,NBA 2004-2005 Regular_Season Players Statistic
Damone Brown,WAS,14,152.0,54,23,62,.371,4,11,.364,4,9,.444,10,18,28,14,1,6,15,17,NBA 2004-2005 Regular_Season Players Statistic
Primoz Brezec,CHA,72,"2,277.0",938,387,756,.512,0,0,.000,164,220,.745,226,305,531,86,33,55,106,183,NBA 2004-2005 Regular_Season Players Statistic
Jamison Brewer,NYK,18,185.0,31,11,37,.297,3,15,.200,6,13,.462,6,16,22,12,8,1,13,11,NBA 2004-2005 Regular_Season Players Statistic
Elton Brand,LAC,81,"3,001.0","1,622",629,"1,251",.503,0,3,.000,364,484,.752,296,474,770,208,62,169,183,240,NBA 2004-2005 Regular_Season Players Statistic
Torraye Braggs,HOU,7,24.0,6,3,7,.429,0,0,.000,0,0,.000,7,5,12,0,0,0,2,4,NBA 2004-2005 Regular_Season Players Statistic
Shawn Bradley,DAL,77,885.0,211,84,186,.452,0,0,.000,43,63,.683,70,144,214,15,25,63,33,153,NBA 2004-2005 Regular_Season Players Statistic
Michael Bradley,PHI,18,119.0,33,15,24,.625,0,1,.000,3,8,.375,8,20,28,5,1,2,5,12,NBA 2004-2005 Regular_Season Players Statistic
Earl Boykins,DEN,82,"2,161.0","1,015",340,824,.413,56,166,.337,279,303,.921,37,106,143,372,78,12,121,122,NBA 2004-2005 Regular_Season Players Statistic
Ryan Bowen,HOU,66,602.0,111,47,111,.423,3,6,.500,14,21,.667,21,55,76,18,23,5,7,61,NBA 2004-2005 Regular_Season Players Statistic
Bruce Bowen,SAS,82,"2,627.0",675,251,598,.420,102,253,.403,71,112,.634,50,235,285,126,55,39,57,175,NBA 2004-2005 Regular_Season Players Statistic
Chris Bosh,TOR,81,"3,017.0","1,361",473,"1,005",.471,3,10,.300,412,542,.760,194,524,718,153,76,113,187,226,NBA 2004-2005 Regular_Season Players Statistic
Curtis Borchardt,UTA,67,858.0,200,74,172,.430,0,0,.000,52,71,.732,86,138,224,49,10,32,52,160,NBA 2004-2005 Regular_Season Players Statistic
Carlos Boozer,UTA,51,"1,772.0",909,361,693,.521,0,1,.000,187,268,.698,141,316,457,144,41,24,137,179,NBA 2004-2005 Regular_Season Players Statistic
Calvin Booth,MIL,51,451.0,124,49,108,.454,0,1,.000,26,32,.813,29,78,107,8,15,28,16,78,NBA 2004-2005 Regular_Season Players Statistic
Matt Bonner,TOR,82,"1,552.0",589,247,463,.533,39,92,.424,56,71,.789,108,177,285,48,39,19,40,220,NBA 2004-2005 Regular_Season Players Statistic
Keith Bogans,CHA,74,"1,791.0",714,262,688,.381,57,173,.329,133,183,.727,76,150,226,135,68,8,122,167,NBA 2004-2005 Regular_Season Players Statistic
Tony Bobbitt,LAL,2,12.0,5,2,5,.400,1,2,.500,0,0,.000,0,3,3,0,0,0,0,1,NBA 2004-2005 Regular_Season Players Statistic
Mark Blount,BOS,82,"2,130.0",771,327,618,.529,0,1,.000,117,164,.713,143,254,397,129,33,64,158,229,NBA 2004-2005 Regular_Season Players Statistic
Steve Blake,WAS,44,648.0,191,61,186,.328,36,93,.387,33,41,.805,18,53,71,69,13,0,39,47,NBA 2004-2005 Regular_Season Players Statistic
Chauncey Billups,DET,80,"2,866.0","1,316",404,913,.442,165,387,.426,343,382,.898,48,223,271,464,81,9,180,194,NBA 2004-2005 Regular_Season Players Statistic
Andris Biedrins,GSW,30,383.0,109,45,78,.577,0,1,.000,19,40,.475,47,71,118,12,12,24,12,87,NBA 2004-2005 Regular_Season Players Statistic
Mike Bibby,SAC,80,"3,086.0","1,571",560,"1,264",.443,131,364,.360,320,413,.775,77,255,332,541,124,30,203,191,NBA 2004-2005 Regular_Season Players Statistic
Travis Best,NJN,76,"1,460.0",514,190,452,.420,26,85,.306,108,122,.885,19,88,107,143,66,9,67,148,NBA 2004-2005 Regular_Season Players Statistic
Jonathan Bender,IND,7,93.0,36,16,40,.400,1,5,.200,3,6,.500,5,9,14,4,1,2,10,9,NBA 2004-2005 Regular_Season Players Statistic
Raja Bell,UTA,63,"1,791.0",772,303,667,.454,54,134,.403,112,150,.747,48,153,201,91,44,8,79,205,NBA 2004-2005 Regular_Season Players Statistic
Lonny Baxter,NOP,4,36.0,6,3,11,.273,0,0,.000,0,2,.000,4,4,8,0,0,0,4,10,NBA 2004-2005 Regular_Season Players Statistic
Shane Battier,MEM,80,"2,517.0",792,271,613,.442,70,177,.395,180,228,.789,158,255,413,126,91,77,75,201,NBA 2004-2005 Regular_Season Players Statistic
Tony Battie,ORL,81,"1,894.0",394,163,354,.460,0,6,.000,68,94,.723,109,343,452,42,30,81,81,244,NBA 2004-2005 Regular_Season Players Statistic
Jon Barry,HOU,69,"1,505.0",455,161,368,.438,71,165,.430,62,71,.873,26,133,159,167,60,9,67,95,NBA 2004-2005 Regular_Season Players Statistic
Brent Barry,SAS,81,"1,742.0",601,194,459,.423,100,280,.357,113,135,.837,29,161,190,178,39,20,64,123,NBA 2004-2005 Regular_Season Players Statistic
Andre Barrett,ORL,38,483.0,118,45,124,.363,14,52,.269,14,19,.737,11,29,40,69,19,1,27,51,NBA 2004-2005 Regular_Season Players Statistic
Matt Barnes,SAC,43,715.0,164,62,151,.411,5,22,.227,35,58,.603,49,84,133,57,30,7,45,80,NBA 2004-2005 Regular_Season Players Statistic
Leandro Barbosa,PHX,63,"1,088.0",442,168,354,.475,51,139,.367,55,69,.797,32,98,130,126,30,7,87,127,NBA 2004-2005 Regular_Season Players Statistic
Marcus Banks,BOS,81,"1,145.0",372,115,286,.402,21,59,.356,121,163,.742,29,97,126,155,63,13,79,146,NBA 2004-2005 Regular_Season Players Statistic
Vin Baker,HOU,27,204.0,35,13,42,.310,0,1,.000,9,17,.529,17,22,39,10,2,4,17,38,NBA 2004-2005 Regular_Season Players Statistic
Maurice Baker,POR,5,19.0,0,0,1,.000,0,0,.000,0,0,.000,1,1,2,1,1,0,1,3,NBA 2004-2005 Regular_Season Players Statistic
Stacey Augmon,ORL,55,663.0,193,68,167,.407,0,0,.000,57,77,.740,45,54,99,36,23,8,31,83,NBA 2004-2005 Regular_Season Players Statistic
Chucky Atkins,LAL,82,"2,903.0","1,115",388,910,.426,176,455,.387,163,203,.803,31,166,197,358,73,2,151,181,NBA 2004-2005 Regular_Season Players Statistic
Carlos Arroyo,DET,70,"1,448.0",461,167,429,.389,8,30,.267,119,149,.799,26,78,104,280,44,4,107,143,NBA 2004-2005 Regular_Season Players Statistic
Darrell Armstrong,DAL,66,988.0,264,89,277,.321,28,111,.252,58,68,.853,35,80,115,178,45,8,67,92,NBA 2004-2005 Regular_Season Players Statistic
Trevor Ariza,NYK,80,"1,382.0",468,172,389,.442,3,13,.231,121,174,.695,89,153,242,85,70,18,73,150,NBA 2004-2005 Regular_Season Players Statistic
Gilbert Arenas,WAS,80,"3,274.0","2,038",656,"1,523",.431,205,562,.365,521,640,.814,83,295,378,411,139,23,242,245,NBA 2004-2005 Regular_Season Players Statistic
Babby Araujo,TOR,59,736.0,196,76,175,.434,1,3,.333,43,55,.782,59,126,185,16,21,8,52,157,NBA 2004-2005 Regular_Season Players Statistic
Carmelo Anthony,DEN,75,"2,608.0","1,558",530,"1,230",.431,42,158,.266,456,573,.796,141,285,426,194,68,30,224,229,NBA 2004-2005 Regular_Season Players Statistic
Shandon Anderson,MIA,66,"1,171.0",255,98,217,.452,5,29,.172,54,66,.818,41,150,191,70,40,14,50,138,NBA 2004-2005 Regular_Season Players Statistic
Kenny Anderson,LAC,43,743.0,203,85,201,.423,6,13,.462,27,37,.730,24,64,88,103,33,0,49,87,NBA 2004-2005 Regular_Season Players Statistic
Derek Anderson,POR,47,"1,239.0",432,152,391,.389,58,151,.384,70,87,.805,25,103,128,143,36,4,70,89,NBA 2004-2005 Regular_Season Players Statistic
Chris Andersen,NOP,67,"1,430.0",513,191,358,.534,0,3,.000,131,190,.689,137,273,410,71,14,100,64,144,NBA 2004-2005 Regular_Season Players Statistic
Rafer Alston,TOR,80,"2,719.0","1,136",403,974,.414,139,389,.357,191,258,.740,42,237,279,514,118,7,170,212,NBA 2004-2005 Regular_Season Players Statistic
Tony Allen,BOS,77,"1,263.0",492,184,387,.475,12,31,.387,112,152,.737,85,136,221,64,76,24,77,156,NBA 2004-2005 Regular_Season Players Statistic
Ray Allen,SEA,78,"3,065.0","1,867",640,"1,494",.428,209,556,.376,378,428,.883,79,268,347,289,84,5,171,167,NBA 2004-2005 Regular_Season Players Statistic
Malik Allen,CHA,36,519.0,194,84,177,.475,0,0,.000,26,28,.929,40,59,99,18,9,22,18,53,NBA 2004-2005 Regular_Season Players Statistic
Cory Alexander,CHA,16,201.0,49,16,49,.327,8,19,.421,9,12,.750,8,21,29,37,9,1,19,29,NBA 2004-2005 Regular_Season Players Statistic
Shareef Abdur-Rahim,POR,54,"1,867.0",909,337,670,.503,15,39,.385,220,254,.866,123,269,392,111,49,26,117,150,NBA 2004-2005 Regular_Season Players Statistic
