Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Uwe Blab,DAL,1,6.0,4,2,3,.667,0,0,.000,0,0,.000,0,1,1,0,0,0,0,1,NBA 1985-1986 Playoffs Players Statistic
Otis Birdsong,NJN,3,132.0,69,29,55,.527,0,3,.000,11,19,.579,5,7,12,10,6,3,9,14,NBA 1985-1986 Playoffs Players Statistic
Larry Bird,BOS,18,770.0,466,171,331,.517,23,56,.411,101,110,.918,34,134,168,148,37,11,47,55,NBA 1985-1986 Playoffs Players Statistic
Kent Benson,DET,4,55.0,8,4,10,.400,0,0,.000,0,0,.000,3,10,13,0,0,2,1,11,NBA 1985-1986 Playoffs Players Statistic
John Battle,ATL,6,27.0,11,4,11,.364,0,1,.000,3,4,.750,0,4,4,2,2,0,3,5,NBA 1985-1986 Playoffs Players Statistic
Charles Barkley,PHI,12,497.0,300,104,180,.578,1,15,.067,91,131,.695,60,129,189,67,27,15,65,52,NBA 1985-1986 Playoffs Players Statistic
Gene Banks,CHI,3,69.0,22,10,18,.556,0,2,.000,2,4,.500,4,6,10,5,1,0,4,10,NBA 1985-1986 Playoffs Players Statistic
Thurl Bailey,UTA,4,147.0,64,28,77,.364,0,1,.000,8,11,.727,11,21,32,13,2,2,5,13,NBA 1985-1986 Playoffs Players Statistic
Danny Ainge,BOS,18,652.0,280,107,193,.554,14,34,.412,52,60,.867,22,54,76,93,41,1,31,57,NBA 1985-1986 Playoffs Players Statistic
Mark Aguirre,DAL,10,345.0,247,105,214,.491,2,6,.333,35,55,.636,21,50,71,54,9,0,23,28,NBA 1985-1986 Playoffs Players Statistic
Kareem Abdul-Jabbar,LAL,14,480.0,362,157,282,.557,0,0,.000,48,61,.787,26,57,83,49,15,24,42,54,NBA 1985-1986 Playoffs Players Statistic
