Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Onyeka Okongwu,ATL,80,"1,848.6",791,317,497,.638,4,13,.308,153,196,.781,217,359,576,81,56,107,81,251,NBA 2022-2023 Regular_Season Players Statistic
Josh Okogie,PHX,72,"1,350.5",529,162,414,.391,66,197,.335,139,192,.724,109,142,251,105,56,34,63,114,NBA 2022-2023 Regular_Season Players Statistic
Chuma Okeke,ORL,27,518.0,128,43,122,.352,26,86,.302,16,21,.762,26,70,96,37,19,11,17,40,NBA 2022-2023 Regular_Season Players Statistic
Royce O'Neale,BRK,76,"2,409.0",671,229,593,.386,163,419,.389,50,69,.725,55,329,384,283,65,49,114,239,NBA 2022-2023 Regular_Season Players Statistic
Jordan Nwora,IND,62,"1,187.6",542,194,445,.436,86,211,.408,68,86,.791,51,178,229,88,24,14,66,74,NBA 2022-2023 Regular_Season Players Statistic
Jusuf Nurkic,POR,52,"1,391.5",694,262,505,.519,43,119,.361,127,192,.661,114,357,471,149,43,44,119,185,NBA 2022-2023 Regular_Season Players Statistic
Kendrick Nunn,WAS,70,963.8,496,191,450,.424,79,223,.354,35,41,.854,15,94,109,90,28,7,66,66,NBA 2022-2023 Regular_Season Players Statistic
Frank Ntilikina,DAL,47,606.6,135,48,132,.364,17,67,.254,22,33,.667,7,55,62,58,16,7,29,65,NBA 2022-2023 Regular_Season Players Statistic
Jaylen Nowell,MIN,65,"1,251.8",704,280,625,.448,67,232,.289,77,99,.778,36,134,170,132,42,5,65,101,NBA 2022-2023 Regular_Season Players Statistic
Nerlens Noel,BRK,17,194.7,35,13,36,.361,1,2,.500,8,12,.667,10,36,46,10,16,10,13,32,NBA 2022-2023 Regular_Season Players Statistic
Zeke Nnaji,DEN,53,727.8,277,110,196,.561,17,65,.262,40,62,.645,65,73,138,18,17,23,31,105,NBA 2022-2023 Regular_Season Players Statistic
Daishen Nix,HOU,57,914.3,226,81,237,.342,40,140,.286,24,36,.667,18,80,98,132,31,7,86,59,NBA 2022-2023 Regular_Season Players Statistic
Georges Niang,PHI,78,"1,511.9",637,222,502,.442,154,384,.401,39,45,.867,19,166,185,77,30,14,54,145,NBA 2022-2023 Regular_Season Players Statistic
Raulzinho Neto,CLE,48,505.2,157,57,110,.518,12,42,.286,31,34,.912,10,36,46,79,17,4,24,49,NBA 2022-2023 Regular_Season Players Statistic
Aaron Nesmith,IND,73,"1,816.4",738,252,590,.427,115,314,.366,119,142,.838,62,215,277,98,55,34,75,235,NBA 2022-2023 Regular_Season Players Statistic
Andrew Nembhard,IND,75,"2,073.5",709,284,644,.441,92,263,.350,49,62,.790,35,164,199,341,70,13,126,179,NBA 2022-2023 Regular_Season Players Statistic
"Larry Nance, Jr.",NOP,65,"1,381.2",441,186,305,.610,14,42,.333,55,79,.696,106,248,354,119,56,37,42,133,NBA 2022-2023 Regular_Season Players Statistic
Svi Mykhailiuk,CHA,32,467.9,222,77,173,.445,42,99,.424,26,39,.667,15,38,53,53,15,4,24,23,NBA 2022-2023 Regular_Season Players Statistic
Mike Muscala,BOS,63,945.0,383,131,292,.449,81,207,.391,40,52,.769,37,166,203,50,15,24,23,98,NBA 2022-2023 Regular_Season Players Statistic
Keegan Murray,SAC,80,"2,382.5",976,354,782,.453,206,501,.411,62,81,.765,89,282,371,98,61,42,60,162,NBA 2022-2023 Regular_Season Players Statistic
Jamal Murray,DEN,65,"2,133.4","1,298",473,"1,041",.454,172,432,.398,180,216,.833,48,209,257,400,66,16,145,103,NBA 2022-2023 Regular_Season Players Statistic
Dejounte Murray,ATL,74,"2,693.4","1,515",612,"1,319",.464,133,387,.344,158,190,.832,53,336,389,448,112,19,160,106,NBA 2022-2023 Regular_Season Players Statistic
Trey Murphy III,NOP,79,"2,448.0","1,148",387,800,.484,202,497,.406,172,190,.905,59,222,281,112,89,43,61,155,NBA 2022-2023 Regular_Season Players Statistic
Monte Morris,WAS,62,"1,695.8",636,247,515,.480,78,204,.382,64,77,.831,26,184,210,326,43,13,60,75,NBA 2022-2023 Regular_Season Players Statistic
Markieff Morris,DAL,35,355.1,132,47,115,.409,28,71,.394,10,10,1.000,13,58,71,31,9,5,18,48,NBA 2022-2023 Regular_Season Players Statistic
Marcus Morris,LAC,65,"1,825.2",728,274,643,.426,112,308,.364,68,87,.782,29,229,258,114,42,21,56,136,NBA 2022-2023 Regular_Season Players Statistic
Ja Morant,MEM,61,"1,948.4","1,596",566,"1,214",.466,92,300,.307,372,497,.748,61,296,357,493,66,16,206,100,NBA 2022-2023 Regular_Season Players Statistic
"Wendell Moore, Jr.",MIN,29,152.7,42,18,43,.419,2,17,.118,4,5,.800,4,14,18,18,8,5,8,13,NBA 2022-2023 Regular_Season Players Statistic
Xavier Moon,LAC,4,19.6,7,3,9,.333,1,3,.333,0,0,.000,0,3,3,5,0,0,1,2,NBA 2022-2023 Regular_Season Players Statistic
Moses Moody,GSW,63,817.0,302,108,227,.476,49,135,.363,37,53,.698,28,77,105,51,18,7,34,54,NBA 2022-2023 Regular_Season Players Statistic
Malik Monk,SAC,77,"1,719.1","1,041",357,796,.448,143,398,.359,184,207,.889,32,171,203,298,49,20,146,125,NBA 2022-2023 Regular_Season Players Statistic
Chima Moneke,SAC,2,7.9,2,1,2,.500,0,0,.000,0,2,.000,2,0,2,1,0,0,2,2,NBA 2022-2023 Regular_Season Players Statistic
Isaiah Mobley,CLE,12,84.2,31,12,28,.429,3,8,.375,4,4,1.000,4,16,20,3,4,3,1,8,NBA 2022-2023 Regular_Season Players Statistic
Evan Mobley,CLE,79,"2,715.2","1,277",525,947,.554,22,102,.216,205,304,.674,187,524,711,224,60,119,146,218,NBA 2022-2023 Regular_Season Players Statistic
Donovan Mitchell,CLE,68,"2,432.3","1,922",679,"1,402",.484,245,635,.386,319,368,.867,63,226,289,301,99,27,180,168,NBA 2022-2023 Regular_Season Players Statistic
Davion Mitchell,SAC,80,"1,446.6",450,181,399,.454,63,197,.320,25,31,.806,16,89,105,185,44,15,62,112,NBA 2022-2023 Regular_Season Players Statistic
Josh Minott,MIN,15,96.2,46,18,36,.500,2,6,.333,8,8,1.000,5,20,25,5,4,6,3,10,NBA 2022-2023 Regular_Season Players Statistic
Justin Minaya,POR,4,88.9,17,7,23,.304,3,12,.250,0,1,.000,3,12,15,4,2,5,4,9,NBA 2022-2023 Regular_Season Players Statistic
Shake Milton,PHI,76,"1,567.3",637,241,503,.479,56,148,.378,99,116,.853,39,152,191,240,25,13,94,123,NBA 2022-2023 Regular_Season Players Statistic
Patty Mills,BRK,40,566.5,246,86,209,.411,49,134,.366,25,30,.833,8,36,44,56,15,3,30,32,NBA 2022-2023 Regular_Season Players Statistic
Khris Middleton,MIL,33,800.8,497,177,406,.436,51,162,.315,92,102,.902,28,112,140,163,23,5,71,68,NBA 2022-2023 Regular_Season Players Statistic
Chimezie Metu,SAC,66,689.0,321,129,219,.589,9,38,.237,54,73,.740,47,151,198,40,22,21,32,81,NBA 2022-2023 Regular_Season Players Statistic
Sam Merrill,CLE,5,58.5,25,9,22,.409,5,18,.278,2,2,1.000,0,9,9,5,4,0,0,3,NBA 2022-2023 Regular_Season Players Statistic
De'Anthony Melton,PHI,77,"2,148.9",780,277,651,.425,157,403,.390,69,87,.793,69,243,312,197,126,41,102,191,NBA 2022-2023 Regular_Season Players Statistic
Jordan McLaughlin,MIN,43,678.5,161,61,145,.421,24,78,.308,15,18,.833,15,47,62,148,32,4,33,28,NBA 2022-2023 Regular_Season Players Statistic
Rodney McGruder,DET,32,523.9,183,62,152,.408,41,97,.423,18,22,.818,20,54,74,28,16,1,11,39,NBA 2022-2023 Regular_Season Players Statistic
Bryce McGowens,CHA,46,787.0,246,80,202,.396,26,80,.325,60,80,.750,20,73,93,54,15,6,43,48,NBA 2022-2023 Regular_Season Players Statistic
JaVale McGee,DAL,42,354.6,186,80,125,.640,2,5,.400,24,41,.585,30,77,107,11,4,26,36,54,NBA 2022-2023 Regular_Season Players Statistic
Doug McDermott,SAS,64,"1,314.1",654,239,523,.457,123,298,.413,53,70,.757,24,115,139,91,13,6,58,118,NBA 2022-2023 Regular_Season Players Statistic
Jalen McDaniels,PHI,80,"1,913.1",755,281,617,.455,77,232,.332,116,138,.841,63,283,346,130,83,34,93,209,NBA 2022-2023 Regular_Season Players Statistic
Jaden McDaniels,MIN,79,"2,416.5",953,370,716,.517,107,269,.398,106,144,.736,92,215,307,148,74,76,112,272,NBA 2022-2023 Regular_Season Players Statistic
T.J. McConnell,IND,75,"1,526.3",650,283,521,.543,26,59,.441,58,68,.853,45,189,234,397,81,10,143,105,NBA 2022-2023 Regular_Season Players Statistic
C.J. McCollum,NOP,75,"2,648.9","1,568",587,"1,344",.437,211,543,.389,183,238,.769,55,273,328,429,70,38,183,153,NBA 2022-2023 Regular_Season Players Statistic
Mac McClung,PHI,2,41.1,25,9,20,.450,4,11,.364,3,5,.600,3,7,10,9,0,0,3,3,NBA 2022-2023 Regular_Season Players Statistic
Miles McBride,NYK,64,760.0,222,77,215,.358,40,134,.299,28,42,.667,13,37,50,72,37,8,25,60,NBA 2022-2023 Regular_Season Players Statistic
Skylar Mays,POR,6,188.8,92,34,68,.500,12,26,.462,12,13,.923,2,17,19,50,6,1,10,11,NBA 2022-2023 Regular_Season Players Statistic
Tyrese Maxey,PHI,60,"2,016.7","1,218",439,913,.481,160,369,.434,180,213,.845,23,153,176,212,49,8,80,132,NBA 2022-2023 Regular_Season Players Statistic
Wesley Matthews,MIL,52,819.6,179,58,160,.363,39,124,.315,24,28,.857,34,79,113,34,20,13,18,71,NBA 2022-2023 Regular_Season Players Statistic
Bennedict Mathurin,IND,78,"2,222.6","1,302",413,951,.434,100,310,.323,376,454,.828,87,231,318,116,48,13,152,162,NBA 2022-2023 Regular_Season Players Statistic
Garrison Mathews,ATL,54,686.3,257,73,201,.363,63,180,.350,48,53,.906,11,62,73,26,24,5,19,62,NBA 2022-2023 Regular_Season Players Statistic
Tyrese Martin,ATL,16,65.5,21,9,23,.391,1,7,.143,2,2,1.000,5,7,12,2,1,0,2,2,NBA 2022-2023 Regular_Season Players Statistic
K.J. Martin,HOU,82,"2,292.1","1,039",410,720,.569,68,216,.315,151,222,.680,126,326,452,123,41,30,91,147,NBA 2022-2023 Regular_Season Players Statistic
Cody Martin,CHA,7,133.7,35,14,36,.389,3,14,.214,4,7,.571,8,16,24,11,4,1,2,13,NBA 2022-2023 Regular_Season Players Statistic
Caleb Martin,MIA,71,"2,077.5",683,254,548,.464,84,236,.356,91,113,.805,88,256,344,117,71,31,78,145,NBA 2022-2023 Regular_Season Players Statistic
Naji Marshall,NOP,77,"1,792.0",698,247,571,.433,66,218,.303,138,175,.789,48,231,279,189,54,14,97,113,NBA 2022-2023 Regular_Season Players Statistic
Lauri Markkanen,UTA,66,"2,272.6","1,691",571,"1,145",.499,200,511,.391,349,399,.875,130,440,570,123,42,38,127,137,NBA 2022-2023 Regular_Season Players Statistic
Boban Marjanovic,HOU,31,171.1,102,41,60,.683,0,1,.000,20,27,.741,20,40,60,9,5,2,14,10,NBA 2022-2023 Regular_Season Players Statistic
Tre Mann,OKC,67,"1,183.4",517,197,501,.393,81,257,.315,42,55,.764,27,128,155,120,40,11,62,99,NBA 2022-2023 Regular_Season Players Statistic
Terance Mann,LAC,81,"1,871.9",713,272,524,.519,77,198,.389,92,118,.780,77,199,276,184,42,22,80,149,NBA 2022-2023 Regular_Season Players Statistic
Sandro Mamukelashvili,SAS,43,660.8,263,97,230,.422,30,99,.303,39,57,.684,70,115,185,62,14,12,35,52,NBA 2022-2023 Regular_Season Players Statistic
Theo Maledon,CHA,44,853.6,295,102,254,.402,28,95,.295,63,74,.851,14,109,123,152,37,12,59,61,NBA 2022-2023 Regular_Season Players Statistic
Trey Lyles,SAC,74,"1,247.2",562,187,408,.458,87,240,.363,101,124,.815,68,232,300,66,27,31,64,97,NBA 2022-2023 Regular_Season Players Statistic
Kyle Lowry,MIA,55,"1,717.7",615,196,485,.404,107,310,.345,116,135,.859,43,182,225,281,57,21,103,143,NBA 2022-2023 Regular_Season Players Statistic
Kevin Love,MIA,62,"1,239.6",509,165,424,.389,99,296,.334,80,91,.879,59,340,399,116,16,12,70,97,NBA 2022-2023 Regular_Season Players Statistic
Robin Lopez,CLE,37,298.6,112,48,75,.640,2,4,.500,14,18,.778,23,28,51,19,2,8,25,43,NBA 2022-2023 Regular_Season Players Statistic
Brook Lopez,MIL,78,"2,372.5","1,239",477,899,.531,136,364,.374,149,190,.784,157,363,520,99,37,193,107,203,NBA 2022-2023 Regular_Season Players Statistic
Kevon Looney,GSW,82,"1,957.3",578,242,384,.630,0,1,.000,94,155,.606,274,486,760,207,52,50,45,225,NBA 2022-2023 Regular_Season Players Statistic
"Kenny Lofton, Jr.",MEM,24,175.9,120,49,93,.527,6,17,.353,16,27,.593,19,32,51,20,5,2,12,28,NBA 2022-2023 Regular_Season Players Statistic
Isaiah Livers,DET,52,"1,198.5",346,120,288,.417,74,203,.365,32,39,.821,28,115,143,41,28,28,30,103,NBA 2022-2023 Regular_Season Players Statistic
Nassir Little,POR,54,976.0,359,134,303,.442,58,158,.367,33,46,.717,27,114,141,50,20,20,36,66,NBA 2022-2023 Regular_Season Players Statistic
Damian Lillard,POR,58,"2,106.6","1,866",556,"1,202",.463,244,658,.371,510,558,.914,44,233,277,425,50,18,191,109,NBA 2022-2023 Regular_Season Players Statistic
"Kira Lewis, Jr.",NOP,25,234.8,114,40,88,.455,15,34,.441,19,22,.864,5,28,33,23,10,2,10,24,NBA 2022-2023 Regular_Season Players Statistic
Caris LeVert,CLE,74,"2,237.2",897,320,742,.431,127,324,.392,130,180,.722,53,229,282,287,72,24,116,170,NBA 2022-2023 Regular_Season Players Statistic
Meyers Leonard,MIL,9,113.8,43,14,29,.483,7,18,.389,8,9,.889,12,22,34,1,2,0,6,16,NBA 2022-2023 Regular_Season Players Statistic
Kawhi Leonard,LAC,52,"1,747.3","1,239",446,871,.512,104,250,.416,243,279,.871,57,281,338,204,72,28,88,84,NBA 2022-2023 Regular_Season Players Statistic
Alex Len,SAC,26,161.2,43,16,30,.533,0,2,.000,11,16,.688,24,36,60,12,4,11,16,28,NBA 2022-2023 Regular_Season Players Statistic
Saben Lee,PHX,25,373.5,151,49,121,.405,11,30,.367,42,57,.737,13,32,45,67,19,1,24,32,NBA 2022-2023 Regular_Season Players Statistic
Damion Lee,PHX,74,"1,506.1",604,200,452,.442,110,247,.445,94,104,.904,39,186,225,99,30,7,78,118,NBA 2022-2023 Regular_Season Players Statistic
A.J. Lawson,DAL,15,108.2,56,22,44,.500,10,25,.400,2,8,.250,6,15,21,2,2,0,3,11,NBA 2022-2023 Regular_Season Players Statistic
Zach LaVine,CHI,77,"2,768.5","1,913",673,"1,388",.485,204,544,.375,363,428,.848,42,303,345,327,69,18,194,159,NBA 2022-2023 Regular_Season Players Statistic
Jake LaRavia,MEM,35,414.3,105,37,95,.389,24,71,.338,7,9,.778,19,44,63,21,12,4,18,49,NBA 2022-2023 Regular_Season Players Statistic
Romeo Langford,SAS,43,844.3,297,121,259,.467,16,61,.262,39,56,.696,57,57,114,50,24,13,30,67,NBA 2022-2023 Regular_Season Players Statistic
Jock Landale,PHX,69,978.6,456,178,337,.528,21,84,.250,79,105,.752,119,161,280,68,16,30,59,126,NBA 2022-2023 Regular_Season Players Statistic
Anthony Lamb,GSW,62,"1,195.0",415,148,314,.471,73,199,.367,46,60,.767,56,159,215,96,28,20,54,134,NBA 2022-2023 Regular_Season Players Statistic
Kyle Kuzma,WAS,64,"2,238.8","1,357",512,"1,142",.448,160,481,.333,173,237,.730,55,408,463,239,36,29,190,145,NBA 2022-2023 Regular_Season Players Statistic
Jonathan Kuminga,GSW,67,"1,394.3",666,261,497,.525,54,146,.370,90,138,.652,70,161,231,125,41,31,95,157,NBA 2022-2023 Regular_Season Players Statistic
Vit Krejci,ATL,29,165.4,36,15,37,.405,5,21,.238,1,2,.500,6,20,26,17,5,1,5,17,NBA 2022-2023 Regular_Season Players Statistic
Luke Kornet,BOS,69,804.2,261,113,170,.665,3,13,.231,32,39,.821,86,111,197,53,11,46,25,81,NBA 2022-2023 Regular_Season Players Statistic
Furkan Korkmaz,PHI,37,353.5,140,48,111,.432,18,46,.391,26,36,.722,6,36,42,22,10,3,24,18,NBA 2022-2023 Regular_Season Players Statistic
John Konchar,MEM,72,"1,493.7",364,138,320,.431,60,177,.339,28,36,.778,64,246,310,100,77,25,37,112,NBA 2022-2023 Regular_Season Players Statistic
Christian Koloko,TOR,58,801.9,182,72,150,.480,1,12,.083,37,59,.627,84,87,171,31,21,57,20,128,NBA 2022-2023 Regular_Season Players Statistic
Kevin Knox,POR,63,951.7,415,152,332,.458,65,186,.349,46,60,.767,34,143,177,33,24,12,50,95,NBA 2022-2023 Regular_Season Players Statistic
Nathan Knight,MIN,38,290.8,139,46,81,.568,8,22,.364,39,57,.684,22,34,56,13,10,6,21,41,NBA 2022-2023 Regular_Season Players Statistic
Maxi Kleber,DAL,37,929.8,220,77,169,.456,39,112,.348,27,38,.711,30,105,135,52,12,30,27,85,NBA 2022-2023 Regular_Season Players Statistic
Corey Kispert,WAS,74,"2,093.3",820,291,585,.497,163,384,.424,75,88,.852,33,174,207,87,32,9,55,97,NBA 2022-2023 Regular_Season Players Statistic
Louis King,PHI,1,28.8,20,8,13,.615,4,8,.500,0,1,.000,2,2,4,2,1,0,2,4,NBA 2022-2023 Regular_Season Players Statistic
Braxton Key,DET,3,9.1,4,1,1,1.000,0,0,.000,2,2,1.000,0,1,1,0,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
Walker Kessler,UTA,74,"1,703.4",679,298,414,.720,1,3,.333,82,159,.516,231,389,620,69,26,173,58,169,NBA 2022-2023 Regular_Season Players Statistic
Luke Kennard,MEM,59,"1,315.2",546,188,382,.492,133,269,.494,37,39,.949,15,143,158,91,32,5,46,82,NBA 2022-2023 Regular_Season Players Statistic
Trevor Keels,NYK,3,8.0,3,1,4,.250,1,4,.250,0,0,.000,0,2,2,0,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
Frank Kaminsky,HOU,36,234.9,89,31,63,.492,13,33,.394,14,16,.875,7,45,52,32,6,4,9,22,NBA 2022-2023 Regular_Season Players Statistic
Mfiondu Kabengele,BOS,4,36.4,6,2,7,.286,0,3,.000,2,2,1.000,5,5,10,0,2,0,1,3,NBA 2022-2023 Regular_Season Players Statistic
Johnny Juzang,UTA,18,232.3,87,35,104,.337,15,63,.238,2,4,.500,8,31,39,8,4,3,3,13,NBA 2022-2023 Regular_Season Players Statistic
Nikola Jovic,MIA,15,204.4,82,28,69,.406,8,35,.229,18,19,.947,9,22,31,10,7,2,10,19,NBA 2022-2023 Regular_Season Players Statistic
Cory Joseph,DET,62,"1,227.4",427,150,351,.427,70,180,.389,57,72,.792,21,85,106,217,34,9,56,88,NBA 2022-2023 Regular_Season Players Statistic
DeAndre Jordan,DEN,39,585.9,199,88,115,.765,1,1,1.000,22,48,.458,52,150,202,34,12,23,48,71,NBA 2022-2023 Regular_Season Players Statistic
Tyus Jones,MEM,80,"1,939.5",823,311,710,.438,121,326,.371,80,100,.800,28,172,200,417,83,6,74,32,NBA 2022-2023 Regular_Season Players Statistic
Tre Jones,SAS,68,"1,982.8",875,341,743,.459,45,158,.285,148,172,.860,56,189,245,448,89,9,110,98,NBA 2022-2023 Regular_Season Players Statistic
Kai Jones,CHA,46,549.6,157,67,120,.558,4,19,.211,19,26,.731,37,86,123,15,17,30,31,65,NBA 2022-2023 Regular_Season Players Statistic
Herb Jones,NOP,66,"1,950.1",649,235,501,.469,56,167,.335,123,161,.764,97,172,269,162,103,42,88,208,NBA 2022-2023 Regular_Season Players Statistic
Derrick Jones,CHI,64,893.9,319,115,230,.500,27,80,.338,62,84,.738,60,93,153,34,29,37,25,86,NBA 2022-2023 Regular_Season Players Statistic
Damian Jones,UTA,41,477.3,142,55,86,.640,10,17,.588,22,29,.759,42,80,122,15,8,21,23,55,NBA 2022-2023 Regular_Season Players Statistic
Carlik Jones,CHI,7,56.0,20,6,15,.400,3,6,.500,5,8,.625,1,4,5,6,2,0,2,2,NBA 2022-2023 Regular_Season Players Statistic
Nikola Jokic,DEN,69,"2,324.0","1,690",646,"1,022",.632,57,149,.383,341,415,.822,167,650,817,678,87,47,247,174,NBA 2022-2023 Regular_Season Players Statistic
Stanley Johnson,SAS,30,469.3,174,65,122,.533,18,40,.450,26,39,.667,22,73,95,67,16,6,33,48,NBA 2022-2023 Regular_Season Players Statistic
Keon Johnson,POR,40,416.3,189,67,178,.376,28,81,.346,27,41,.659,11,33,44,59,19,6,43,43,NBA 2022-2023 Regular_Season Players Statistic
Keldon Johnson,SAS,63,"2,063.0","1,385",503,"1,113",.452,134,407,.329,245,327,.749,56,262,318,183,46,11,134,125,NBA 2022-2023 Regular_Season Players Statistic
James Johnson,IND,18,162.4,51,22,49,.449,3,15,.200,4,8,.500,4,26,30,15,7,6,8,32,NBA 2022-2023 Regular_Season Players Statistic
Jalen Johnson,ATL,70,"1,041.5",395,158,322,.491,30,104,.288,49,78,.628,51,231,282,83,38,34,41,113,NBA 2022-2023 Regular_Season Players Statistic
Cameron Johnson,BRK,42,"1,199.8",650,223,474,.470,103,255,.404,101,120,.842,34,151,185,78,50,14,37,83,NBA 2022-2023 Regular_Season Players Statistic
Alize Johnson,SAS,4,29.5,7,3,6,.500,0,2,.000,1,2,.500,2,8,10,1,1,0,4,3,NBA 2022-2023 Regular_Season Players Statistic
Isaiah Joe,OKC,73,"1,395.3",691,224,508,.441,161,394,.409,82,100,.820,27,148,175,88,48,8,39,105,NBA 2022-2023 Regular_Season Players Statistic
Ty Jerome,GSW,45,815.6,309,118,242,.488,35,90,.389,38,41,.927,7,71,78,135,23,5,30,64,NBA 2022-2023 Regular_Season Players Statistic
LeBron James,LAL,55,"1,954.2","1,590",609,"1,219",.500,121,377,.321,251,327,.768,65,392,457,375,50,32,178,88,NBA 2022-2023 Regular_Season Players Statistic
Reggie Jackson,DEN,68,"1,656.9",693,263,640,.411,96,288,.333,71,78,.910,25,119,144,233,47,6,115,114,NBA 2022-2023 Regular_Season Players Statistic
Quenton Jackson,WAS,9,134.6,56,19,42,.452,1,12,.083,17,22,.773,2,6,8,15,4,1,4,10,NBA 2022-2023 Regular_Season Players Statistic
Justin Jackson,BOS,23,107.4,20,7,27,.259,5,20,.250,1,2,.500,2,15,17,9,4,4,2,7,NBA 2022-2023 Regular_Season Players Statistic
"Jaren Jackson, Jr.",MEM,63,"1,788.2","1,173",416,822,.506,100,282,.355,241,306,.788,108,318,426,60,65,189,107,227,NBA 2022-2023 Regular_Season Players Statistic
Isaiah Jackson,IND,63,"1,042.3",455,179,318,.563,2,14,.143,95,146,.651,113,169,282,51,31,93,51,154,NBA 2022-2023 Regular_Season Players Statistic
Frank Jackson,UTA,1,5.1,0,0,3,.000,0,1,.000,0,0,.000,1,1,2,1,0,0,0,0,NBA 2022-2023 Regular_Season Players Statistic
Jaden Ivey,DET,74,"2,304.4","1,204",409,983,.416,120,350,.343,266,356,.747,73,215,288,387,61,17,237,242,NBA 2022-2023 Regular_Season Players Statistic
Jonathan Isaac,ORL,11,124.0,55,22,53,.415,6,15,.400,5,9,.556,15,29,44,6,14,4,4,5,NBA 2022-2023 Regular_Season Players Statistic
Kyrie Irving,DAL,60,"2,240.6","1,623",594,"1,203",.494,188,496,.379,247,273,.905,59,245,304,331,66,45,128,165,NBA 2022-2023 Regular_Season Players Statistic
Brandon Ingram,NOP,45,"1,538.2","1,112",404,835,.484,64,164,.390,240,272,.882,23,223,246,262,32,19,148,116,NBA 2022-2023 Regular_Season Players Statistic
Joe Ingles,MIL,46,"1,043.6",317,108,248,.435,83,203,.409,18,21,.857,13,115,128,150,33,6,55,74,NBA 2022-2023 Regular_Season Players Statistic
Andre Iguodala,GSW,8,112.6,17,7,15,.467,1,9,.111,2,3,.667,3,14,17,19,4,3,9,11,NBA 2022-2023 Regular_Season Players Statistic
Serge Ibaka,MIL,16,185.4,66,26,54,.481,6,18,.333,8,13,.615,15,29,44,4,2,7,11,23,NBA 2022-2023 Regular_Season Players Statistic
Bones Hyland,LAC,56,"1,085.5",659,228,571,.399,117,315,.371,86,102,.843,20,115,135,172,39,15,82,96,NBA 2022-2023 Regular_Season Players Statistic
De'Andre Hunter,ATL,67,"2,125.7","1,029",379,822,.461,100,286,.350,171,207,.826,46,238,284,94,35,17,82,199,NBA 2022-2023 Regular_Season Players Statistic
James Huff,WAS,7,94.9,51,15,25,.600,6,12,.500,15,16,.938,6,15,21,10,3,4,5,15,NBA 2022-2023 Regular_Season Players Statistic
Kevin Huerter,SAC,75,"2,202.7","1,140",420,866,.485,205,510,.402,95,131,.725,42,209,251,221,80,24,97,181,NBA 2022-2023 Regular_Season Players Statistic
Trevor Hudgins,HOU,5,28.3,9,2,9,.222,2,8,.250,3,3,1.000,0,0,0,3,0,0,1,1,NBA 2022-2023 Regular_Season Players Statistic
Caleb Houstan,ORL,51,812.2,193,66,182,.363,46,136,.338,15,18,.833,34,65,99,30,12,7,18,63,NBA 2022-2023 Regular_Season Players Statistic
Danuel House,PHI,56,806.9,268,93,197,.472,37,110,.336,45,60,.750,9,85,94,44,14,9,26,69,NBA 2022-2023 Regular_Season Players Statistic
Talen Horton-Tucker,UTA,65,"1,313.2",698,257,613,.419,58,203,.286,126,168,.750,41,169,210,246,41,29,126,108,NBA 2022-2023 Regular_Season Players Statistic
Al Horford,BOS,63,"1,922.1",616,228,479,.476,145,325,.446,15,21,.714,73,317,390,189,30,61,37,121,NBA 2022-2023 Regular_Season Players Statistic
Richaun Holmes,SAC,42,347.6,130,55,89,.618,5,8,.625,15,19,.789,29,51,80,9,3,11,14,50,NBA 2022-2023 Regular_Season Players Statistic
Justin Holiday,DAL,46,706.1,205,77,204,.377,46,143,.322,5,8,.625,5,50,55,41,19,19,22,68,NBA 2022-2023 Regular_Season Players Statistic
Jrue Holiday,MIL,67,"2,182.6","1,290",490,"1,023",.479,158,411,.384,152,177,.859,79,262,341,495,79,25,197,116,NBA 2022-2023 Regular_Season Players Statistic
Aaron Holiday,ATL,63,845.2,247,92,220,.418,36,88,.409,27,32,.844,25,49,74,89,37,12,36,79,NBA 2022-2023 Regular_Season Players Statistic
Malcolm Hill,CHI,5,9.1,5,2,4,.500,1,3,.333,0,0,.000,0,3,3,0,0,0,0,1,NBA 2022-2023 Regular_Season Players Statistic
George Hill,IND,46,834.5,232,78,166,.470,34,95,.358,42,55,.764,15,70,85,110,26,6,34,55,NBA 2022-2023 Regular_Season Players Statistic
Haywood Highsmith,MIA,54,969.3,236,93,216,.431,37,109,.339,13,28,.464,57,131,188,43,36,17,45,82,NBA 2022-2023 Regular_Season Players Statistic
Buddy Hield,IND,80,"2,482.0","1,344",475,"1,038",.458,288,677,.425,106,129,.822,67,333,400,225,92,26,139,156,NBA 2022-2023 Regular_Season Players Statistic
Tyler Herro,MIA,67,"2,336.2","1,347",487,"1,109",.439,203,537,.378,170,182,.934,27,333,360,280,51,16,158,101,NBA 2022-2023 Regular_Season Players Statistic
Willy Hernangomez,NOP,38,457.7,262,89,169,.527,3,11,.273,81,104,.779,58,122,180,33,17,13,39,64,NBA 2022-2023 Regular_Season Players Statistic
Juancho Hernangomez,TOR,42,613.5,122,48,114,.421,17,67,.254,9,16,.563,27,96,123,25,16,6,15,43,NBA 2022-2023 Regular_Season Players Statistic
Gordon Hayward,CHA,50,"1,576.9",733,276,581,.475,52,160,.325,129,159,.811,33,182,215,206,42,12,99,70,NBA 2022-2023 Regular_Season Players Statistic
