Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
George McCloud,IND,74,"1,070.0",343,131,351,.373,43,124,.347,38,49,.776,35,83,118,150,40,11,91,141,NBA 1990-1991 Regular_Season Players Statistic
Travis Mays,SAC,64,"2,145.0",915,294,724,.406,72,197,.365,255,331,.770,54,124,178,253,81,11,159,169,NBA 1990-1991 Regular_Season Players Statistic
Vernon Maxwell,HOU,82,"2,870.0","1,397",504,"1,247",.404,172,510,.337,217,296,.733,41,197,238,303,127,15,171,179,NBA 1990-1991 Regular_Season Players Statistic
Tony Massenburg,SAS,35,161.0,82,27,60,.450,0,0,.000,28,45,.622,23,35,58,4,4,9,13,26,NBA 1990-1991 Regular_Season Players Statistic
Anthony Mason,DEN,3,21.0,10,2,4,.500,0,0,.000,6,8,.750,3,2,5,0,1,0,0,6,NBA 1990-1991 Regular_Season Players Statistic
Jeff Martin,LAC,74,"1,334.0",523,214,507,.422,27,88,.307,68,100,.680,53,78,131,65,37,31,49,104,NBA 1990-1991 Regular_Season Players Statistic
Sarunas Marciulionis,GSW,50,987.0,545,183,365,.501,1,6,.167,178,246,.724,51,67,118,85,62,4,75,136,NBA 1990-1991 Regular_Season Players Statistic
Danny Manning,LAC,73,"2,197.0","1,159",470,905,.519,0,3,.000,219,306,.716,169,257,426,196,117,62,188,281,NBA 1990-1991 Regular_Season Players Statistic
Moses Malone,ATL,82,"1,912.0",869,280,598,.468,0,7,.000,309,372,.831,271,396,667,68,30,74,137,134,NBA 1990-1991 Regular_Season Players Statistic
Karl Malone,UTA,82,"3,302.0","2,382",847,"1,608",.527,4,14,.286,684,888,.770,236,731,967,270,89,79,244,268,NBA 1990-1991 Regular_Season Players Statistic
Jeff Malone,UTA,69,"2,466.0","1,282",525,"1,034",.508,1,6,.167,231,252,.917,36,170,206,143,50,6,108,128,NBA 1990-1991 Regular_Season Players Statistic
Dan Majerle,PHX,77,"2,281.0","1,051",397,821,.484,30,86,.349,227,298,.762,168,250,418,216,106,40,114,162,NBA 1990-1991 Regular_Season Players Statistic
Rick Mahorn,PHI,80,"2,439.0",711,261,559,.467,0,9,.000,189,240,.788,151,470,621,118,79,56,127,276,NBA 1990-1991 Regular_Season Players Statistic
John Long,DET,25,256.0,96,35,85,.412,2,6,.333,24,25,.960,9,23,32,18,9,2,14,17,NBA 1990-1991 Regular_Season Players Statistic
Grant Long,MIA,80,"2,514.0",734,276,561,.492,1,6,.167,181,230,.787,225,343,568,176,119,43,156,295,NBA 1990-1991 Regular_Season Players Statistic
Brad Lohaus,MIL,81,"1,219.0",428,179,415,.431,33,119,.277,37,54,.685,59,158,217,75,50,74,60,170,NBA 1990-1991 Regular_Season Players Statistic
Ian Lockhart,PHX,1,2.0,4,1,1,1.000,0,0,.000,2,2,1.000,0,0,0,0,0,0,0,0,NBA 1990-1991 Regular_Season Players Statistic
Alton Lister,GSW,77,"1,552.0",491,188,393,.478,0,1,.000,115,202,.569,121,362,483,93,20,90,106,282,NBA 1990-1991 Regular_Season Players Statistic
Todd Lichti,DEN,29,860.0,405,166,378,.439,14,47,.298,59,69,.855,49,63,112,72,46,8,33,65,NBA 1990-1991 Regular_Season Players Statistic
Marcus Liberty,DEN,76,"1,171.0",507,216,513,.421,17,57,.298,58,92,.630,117,104,221,64,48,19,71,153,NBA 1990-1991 Regular_Season Players Statistic
Reggie Lewis,BOS,79,"2,877.0","1,478",598,"1,219",.491,1,13,.077,281,340,.826,119,291,410,201,98,85,147,234,NBA 1990-1991 Regular_Season Players Statistic
Cliff Levingston,CHI,78,"1,013.0",314,127,282,.450,1,4,.250,59,91,.648,99,126,225,56,29,43,50,143,NBA 1990-1991 Regular_Season Players Statistic
Fat Lever,DAL,4,86.0,29,9,23,.391,0,3,.000,11,14,.786,3,12,15,12,6,3,10,5,NBA 1990-1991 Regular_Season Players Statistic
Clifford Lett,SAS,7,99.0,34,14,29,.483,0,1,.000,6,9,.667,1,6,7,7,2,1,8,9,NBA 1990-1991 Regular_Season Players Statistic
Jim Les,SAC,55,"1,399.0",395,119,268,.444,71,154,.461,86,103,.835,18,93,111,299,57,4,75,141,NBA 1990-1991 Regular_Season Players Statistic
Gary Leonard,ATL,4,9.0,2,0,0,.000,0,0,.000,2,4,.500,0,2,2,0,0,1,0,2,NBA 1990-1991 Regular_Season Players Statistic
Tim Legler,DEN,10,148.0,58,25,72,.347,3,12,.250,5,6,.833,8,10,18,12,2,0,4,20,NBA 1990-1991 Regular_Season Players Statistic
Kurk Lee,NJN,48,265.0,66,19,71,.268,3,15,.200,25,28,.893,7,23,30,34,11,2,20,39,NBA 1990-1991 Regular_Season Players Statistic
Eric Leckner,CHA,72,"1,122.0",324,131,294,.446,0,0,.000,62,111,.559,82,213,295,39,14,22,69,192,NBA 1990-1991 Regular_Season Players Statistic
Andrew Lang,PHX,63,"1,152.0",311,109,189,.577,0,1,.000,93,130,.715,113,190,303,27,17,127,45,168,NBA 1990-1991 Regular_Season Players Statistic
Jerome Lane,DEN,62,"1,383.0",463,202,461,.438,1,4,.250,58,141,.411,280,298,578,123,51,14,105,192,NBA 1990-1991 Regular_Season Players Statistic
Bill Laimbeer,DET,82,"2,668.0",904,372,778,.478,37,125,.296,123,147,.837,173,564,737,157,38,56,98,242,NBA 1990-1991 Regular_Season Players Statistic
Frank Kornet,MIL,32,157.0,58,23,62,.371,5,18,.278,7,13,.538,10,14,24,9,5,1,11,28,NBA 1990-1991 Regular_Season Players Statistic
Jon Koncak,ATL,77,"1,931.0",313,140,321,.436,1,8,.125,32,54,.593,101,274,375,124,74,76,50,265,NBA 1990-1991 Regular_Season Players Statistic
Bart Kofoed,GSW,5,21.0,3,0,3,.000,0,0,.000,3,6,.500,2,1,3,4,0,0,2,4,NBA 1990-1991 Regular_Season Players Statistic
Negele Knight,PHX,64,792.0,339,131,308,.425,6,25,.240,71,118,.602,20,51,71,191,20,7,76,83,NBA 1990-1991 Regular_Season Players Statistic
Joe Kleine,BOS,72,850.0,258,102,218,.468,0,2,.000,54,69,.783,71,173,244,21,15,14,53,108,NBA 1990-1991 Regular_Season Players Statistic
Greg Kite,ORL,82,"2,225.0",395,166,338,.491,0,0,.000,63,123,.512,189,399,588,59,25,81,102,298,NBA 1990-1991 Regular_Season Players Statistic
Stacey King,CHI,76,"1,198.0",419,156,334,.467,0,2,.000,107,152,.704,72,136,208,65,24,42,91,134,NBA 1990-1991 Regular_Season Players Statistic
Bernard King,WAS,64,"2,401.0","1,817",713,"1,511",.472,8,37,.216,383,485,.790,114,205,319,292,56,16,255,187,NBA 1990-1991 Regular_Season Players Statistic
Bo Kimble,LAC,62,"1,004.0",429,159,418,.380,19,65,.292,92,119,.773,42,77,119,76,30,8,77,158,NBA 1990-1991 Regular_Season Players Statistic
Randolph Keys,CHA,44,473.0,140,59,145,.407,3,14,.214,19,33,.576,40,60,100,18,22,15,35,93,NBA 1990-1991 Regular_Season Players Statistic
Alec Kessler,MIA,78,"1,259.0",486,199,468,.425,0,4,.000,88,131,.672,115,221,336,31,17,26,108,189,NBA 1990-1991 Regular_Season Players Statistic
Jerome Kersey,POR,73,"2,359.0","1,084",424,887,.478,4,13,.308,232,327,.709,169,312,481,227,101,76,149,251,NBA 1990-1991 Regular_Season Players Statistic
Steve Kerr,CLE,57,905.0,271,99,223,.444,28,62,.452,45,53,.849,5,32,37,131,29,4,40,52,NBA 1990-1991 Regular_Season Players Statistic
Shawn Kemp,SEA,81,"2,442.0","1,214",462,909,.508,2,12,.167,288,436,.661,267,412,679,144,77,123,202,319,NBA 1990-1991 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,034.0","2,580",990,"1,837",.539,29,93,.312,571,671,.851,118,374,492,453,223,83,202,229,NBA 1990-1991 Regular_Season Players Statistic
Charles A. Jones,WAS,62,"1,499.0",163,67,124,.540,0,0,.000,29,50,.580,119,240,359,48,51,124,46,199,NBA 1990-1991 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"2,390.0",958,406,936,.434,11,34,.324,135,209,.646,110,170,280,271,75,15,118,166,NBA 1990-1991 Regular_Season Players Statistic
Steve Johnson,GSW,24,228.0,90,34,63,.540,0,0,.000,22,37,.595,18,39,57,17,4,4,25,50,NBA 1990-1991 Regular_Season Players Statistic
Magic Johnson,LAL,79,"2,933.0","1,531",466,976,.477,80,250,.320,519,573,.906,105,446,551,989,102,17,314,150,NBA 1990-1991 Regular_Season Players Statistic
Kevin Johnson,PHX,77,"2,772.0","1,710",591,"1,145",.516,9,44,.205,519,616,.843,54,217,271,781,163,11,269,174,NBA 1990-1991 Regular_Season Players Statistic
Eddie Johnson,SEA,81,"2,087.0","1,354",543,"1,122",.484,39,120,.325,229,257,.891,107,164,271,111,58,9,122,181,NBA 1990-1991 Regular_Season Players Statistic
Buck Johnson,HOU,73,"2,279.0",991,416,873,.477,2,15,.133,157,216,.727,108,222,330,142,81,47,122,240,NBA 1990-1991 Regular_Season Players Statistic
Avery Johnson,SAS,68,959.0,320,130,277,.469,1,9,.111,59,87,.678,22,55,77,230,47,4,74,62,NBA 1990-1991 Regular_Season Players Statistic
Les Jepsen,GSW,21,105.0,28,11,36,.306,0,1,.000,6,9,.667,17,20,37,1,1,3,3,16,NBA 1990-1991 Regular_Season Players Statistic
Henry James,CLE,37,505.0,300,112,254,.441,24,60,.400,52,72,.722,26,53,79,32,15,5,37,59,NBA 1990-1991 Regular_Season Players Statistic
Dave Jamerson,HOU,37,202.0,113,43,113,.381,5,19,.263,22,27,.815,9,21,30,27,6,1,20,24,NBA 1990-1991 Regular_Season Players Statistic
Mark Jackson,NYK,72,"1,595.0",630,250,508,.492,13,51,.255,117,160,.731,62,135,197,452,60,9,135,81,NBA 1990-1991 Regular_Season Players Statistic
Byron Irvin,WAS,33,316.0,171,60,129,.465,1,5,.200,50,61,.820,24,21,45,24,15,2,16,32,NBA 1990-1991 Regular_Season Players Statistic
Jay Humphries,MIL,80,"2,726.0","1,215",482,960,.502,60,161,.373,191,239,.799,57,163,220,538,129,7,151,237,NBA 1990-1991 Regular_Season Players Statistic
Jeff Hornacek,PHX,80,"2,733.0","1,350",544,"1,051",.518,61,146,.418,201,224,.897,74,247,321,409,111,16,130,185,NBA 1990-1991 Regular_Season Players Statistic
Dennis Hopson,CHI,61,728.0,264,104,244,.426,1,5,.200,55,83,.663,49,60,109,65,25,14,59,79,NBA 1990-1991 Regular_Season Players Statistic
Dave Hoppen,PHI,30,155.0,64,24,44,.545,0,2,.000,16,22,.727,18,21,39,3,3,1,13,29,NBA 1990-1991 Regular_Season Players Statistic
Craig Hodges,CHI,73,843.0,362,146,344,.424,44,115,.383,26,27,.963,10,32,42,97,34,2,35,74,NBA 1990-1991 Regular_Season Players Statistic
Roy Hinson,NJN,9,91.0,41,20,39,.513,0,0,.000,1,3,.333,6,13,19,4,0,3,6,14,NBA 1990-1991 Regular_Season Players Statistic
Tyrone Hill,GSW,74,"1,192.0",390,147,299,.492,0,0,.000,96,152,.632,157,226,383,19,33,30,72,264,NBA 1990-1991 Regular_Season Players Statistic
Sean Higgins,SAS,50,464.0,225,97,212,.458,3,19,.158,28,33,.848,18,45,63,35,8,1,49,53,NBA 1990-1991 Regular_Season Players Statistic
Rod Higgins,GSW,82,"2,024.0",776,259,559,.463,73,220,.332,185,226,.819,109,245,354,113,52,37,65,198,NBA 1990-1991 Regular_Season Players Statistic
Mike Higgins,SAC,7,61.0,16,6,10,.600,0,0,.000,4,7,.571,4,1,5,2,0,2,4,16,NBA 1990-1991 Regular_Season Players Statistic
Steve Henson,MIL,68,690.0,214,79,189,.418,18,54,.333,38,42,.905,14,37,51,131,32,0,43,83,NBA 1990-1991 Regular_Season Players Statistic
Gerald Henderson,DET,23,392.0,123,50,117,.427,7,21,.333,16,21,.762,8,29,37,62,12,2,28,43,NBA 1990-1991 Regular_Season Players Statistic
Hersey Hawkins,PHI,80,"3,110.0","1,767",590,"1,251",.472,108,270,.400,479,550,.871,48,262,310,299,178,39,213,182,NBA 1990-1991 Regular_Season Players Statistic
Scott Hastings,DET,27,113.0,48,16,28,.571,3,4,.750,13,13,1.000,14,14,28,7,0,0,7,23,NBA 1990-1991 Regular_Season Players Statistic
Tony Harris,PHI,6,41.0,10,4,16,.250,0,2,.000,2,4,.500,0,1,1,0,1,0,3,5,NBA 1990-1991 Regular_Season Players Statistic
Ron Harper,LAC,39,"1,383.0",763,285,729,.391,48,148,.324,145,217,.668,58,130,188,209,66,35,129,111,NBA 1990-1991 Regular_Season Players Statistic
Derek Harper,DAL,77,"2,879.0","1,519",572,"1,226",.467,89,246,.362,286,391,.731,59,174,233,548,147,14,177,222,NBA 1990-1991 Regular_Season Players Statistic
Tim Hardaway,GSW,82,"3,213.0","1,881",739,"1,551",.476,97,252,.385,306,381,.803,87,245,332,793,214,12,270,228,NBA 1990-1991 Regular_Season Players Statistic
Bobby Hansen,SAC,36,811.0,229,96,256,.375,19,69,.275,18,36,.500,33,63,96,90,20,5,34,72,NBA 1990-1991 Regular_Season Players Statistic
Tom Hammonds,WAS,70,"1,023.0",367,155,336,.461,0,4,.000,57,79,.722,58,148,206,43,15,7,54,108,NBA 1990-1991 Regular_Season Players Statistic
Jack Haley,NJN,78,"1,178.0",434,161,343,.469,0,0,.000,112,181,.619,140,216,356,31,20,21,63,199,NBA 1990-1991 Regular_Season Players Statistic
Scott Haffner,CHA,7,50.0,17,8,21,.381,0,2,.000,1,2,.500,2,2,4,9,3,1,4,4,NBA 1990-1991 Regular_Season Players Statistic
Darrell Griffith,UTA,75,"1,005.0",430,174,445,.391,48,138,.348,34,45,.756,17,73,90,37,42,7,48,100,NBA 1990-1991 Regular_Season Players Statistic
David Greenwood,SAS,63,"1,018.0",239,85,169,.503,0,2,.000,69,94,.734,61,160,221,52,29,25,71,172,NBA 1990-1991 Regular_Season Players Statistic
Sidney Green,SAS,66,"1,099.0",443,177,384,.461,0,3,.000,89,105,.848,98,215,313,52,32,13,89,172,NBA 1990-1991 Regular_Season Players Statistic
Rickey Green,PHI,79,"2,248.0",793,334,722,.463,8,36,.222,117,141,.830,33,104,137,413,57,6,108,130,NBA 1990-1991 Regular_Season Players Statistic
A.C. Green,LAL,82,"2,164.0",750,258,542,.476,11,55,.200,223,302,.738,201,315,516,71,59,23,99,117,NBA 1990-1991 Regular_Season Players Statistic
Jeff Grayer,MIL,82,"1,422.0",521,210,485,.433,0,3,.000,101,147,.687,111,135,246,123,48,9,86,98,NBA 1990-1991 Regular_Season Players Statistic
Stuart Gray,NYK,8,37.0,11,4,12,.333,0,0,.000,3,3,1.000,2,8,10,0,0,1,2,6,NBA 1990-1991 Regular_Season Players Statistic
Horace Grant,CHI,78,"2,641.0","1,000",401,733,.547,1,6,.167,197,277,.711,266,393,659,178,95,69,92,203,NBA 1990-1991 Regular_Season Players Statistic
Harvey Grant,WAS,77,"2,842.0","1,405",609,"1,224",.498,2,15,.133,185,249,.743,179,378,557,204,91,61,125,232,NBA 1990-1991 Regular_Season Players Statistic
Greg Grant,NYK,22,107.0,26,10,27,.370,1,3,.333,5,6,.833,1,9,10,20,9,0,10,12,NBA 1990-1991 Regular_Season Players Statistic
Gary Grant,LAC,68,"2,105.0",590,265,587,.451,9,39,.231,51,74,.689,69,140,209,587,103,12,210,192,NBA 1990-1991 Regular_Season Players Statistic
Jim Grandholm,DAL,26,168.0,79,30,58,.517,9,17,.529,10,21,.476,20,30,50,8,2,8,11,33,NBA 1990-1991 Regular_Season Players Statistic
Dan Godfread,MIN,10,20.0,13,5,12,.417,0,1,.000,3,4,.750,0,2,2,0,1,4,0,5,NBA 1990-1991 Regular_Season Players Statistic
Mike Gminski,CHA,80,"2,196.0",844,357,808,.442,2,14,.143,128,158,.810,186,396,582,93,40,56,85,99,NBA 1990-1991 Regular_Season Players Statistic
Gerald Glass,MIN,51,606.0,352,149,340,.438,2,17,.118,52,76,.684,54,48,102,42,28,9,41,76,NBA 1990-1991 Regular_Season Players Statistic
Armen Gilliam,PHI,75,"2,644.0","1,242",487,"1,001",.487,0,2,.000,268,329,.815,220,378,598,105,69,53,174,185,NBA 1990-1991 Regular_Season Players Statistic
Kendall Gill,CHA,82,"1,944.0",906,376,836,.450,2,14,.143,152,182,.835,105,158,263,303,104,39,163,186,NBA 1990-1991 Regular_Season Players Statistic
Derrick Gervin,NJN,56,743.0,425,164,394,.416,7,28,.250,90,114,.789,40,70,110,30,19,19,45,88,NBA 1990-1991 Regular_Season Players Statistic
Tate George,NJN,56,594.0,192,80,193,.415,0,2,.000,32,40,.800,19,28,47,104,25,5,42,58,NBA 1990-1991 Regular_Season Players Statistic
Kenny Gattison,CHA,72,"1,552.0",650,243,457,.532,0,2,.000,164,248,.661,136,243,379,44,48,67,102,211,NBA 1990-1991 Regular_Season Players Statistic
Tom Garrick,LAC,67,949.0,260,100,236,.424,0,22,.000,60,79,.759,40,87,127,223,62,2,66,101,NBA 1990-1991 Regular_Season Players Statistic
Winston Garland,LAC,69,"1,702.0",564,221,519,.426,4,26,.154,118,157,.752,46,152,198,317,97,10,116,189,NBA 1990-1991 Regular_Season Players Statistic
Kevin Gamble,BOS,82,"2,707.0","1,281",548,933,.587,0,7,.000,185,227,.815,85,182,267,256,100,34,148,237,NBA 1990-1991 Regular_Season Players Statistic
Corey Gaines,DEN,10,226.0,83,28,70,.400,5,21,.238,22,26,.846,4,10,14,91,10,2,23,25,NBA 1990-1991 Regular_Season Players Statistic
Anthony Frederick,SAC,35,475.0,177,67,168,.399,0,0,.000,43,60,.717,36,48,84,44,22,13,40,50,NBA 1990-1991 Regular_Season Players Statistic
Greg Foster,WAS,54,606.0,236,97,211,.460,0,5,.000,42,61,.689,52,99,151,37,12,22,45,112,NBA 1990-1991 Regular_Season Players Statistic
Sleepy Floyd,HOU,82,"1,850.0","1,005",386,939,.411,48,176,.273,185,246,.752,52,107,159,317,95,17,140,122,NBA 1990-1991 Regular_Season Players Statistic
Vern Fleming,IND,69,"1,930.0",877,356,671,.531,4,18,.222,161,221,.729,83,131,214,369,76,13,137,116,NBA 1990-1991 Regular_Season Players Statistic
Danny Ferry,CLE,81,"1,661.0",697,275,643,.428,23,77,.299,124,152,.816,99,187,286,142,43,25,120,230,NBA 1990-1991 Regular_Season Players Statistic
Duane Ferrell,ATL,78,"1,165.0",475,174,356,.489,2,3,.667,125,156,.801,97,82,179,55,33,27,78,151,NBA 1990-1991 Regular_Season Players Statistic
Dave Feitl,HOU,52,372.0,137,52,140,.371,0,3,.000,33,44,.750,29,71,100,8,3,12,25,52,NBA 1990-1991 Regular_Season Players Statistic
Jim Farmer,DEN,27,456.0,255,101,223,.453,5,23,.217,48,65,.738,29,39,68,38,13,2,38,58,NBA 1990-1991 Regular_Season Players Statistic
Patrick Ewing,NYK,81,"3,104.0","2,154",845,"1,645",.514,0,6,.000,464,623,.745,194,711,905,244,80,258,291,287,NBA 1990-1991 Regular_Season Players Statistic
Alex English,DAL,79,"1,748.0",763,322,734,.439,0,1,.000,119,140,.850,108,146,254,105,40,25,101,141,NBA 1990-1991 Regular_Season Players Statistic
A.J. English,WAS,70,"1,443.0",616,251,572,.439,3,31,.097,111,157,.707,66,81,147,177,25,15,114,127,NBA 1990-1991 Regular_Season Players Statistic
Pervis Ellison,WAS,76,"1,942.0",791,326,636,.513,0,6,.000,139,214,.650,224,361,585,102,49,157,146,268,NBA 1990-1991 Regular_Season Players Statistic
Dale Ellis,MIL,51,"1,424.0",857,340,718,.474,57,157,.363,120,166,.723,66,107,173,95,49,8,81,112,NBA 1990-1991 Regular_Season Players Statistic
Sean Elliott,SAS,82,"3,044.0","1,301",478,976,.490,20,64,.313,325,402,.808,142,314,456,238,69,33,147,190,NBA 1990-1991 Regular_Season Players Statistic
Mario Elie,GSW,33,644.0,237,79,159,.497,4,10,.400,75,89,.843,46,64,110,45,19,10,30,85,NBA 1990-1991 Regular_Season Players Statistic
Craig Ehlo,CLE,82,"2,767.0",832,344,773,.445,49,149,.329,95,140,.679,142,246,388,376,121,34,160,209,NBA 1990-1991 Regular_Season Players Statistic
Kevin Edwards,MIA,79,"2,000.0",955,380,927,.410,24,84,.286,171,213,.803,80,125,205,240,130,46,163,151,NBA 1990-1991 Regular_Season Players Statistic
James Edwards,DET,72,"1,903.0",982,383,792,.484,1,2,.500,215,295,.729,91,186,277,65,12,30,126,249,NBA 1990-1991 Regular_Season Players Statistic
Blue Edwards,UTA,62,"1,611.0",576,244,464,.526,6,24,.250,82,117,.701,51,150,201,108,57,29,105,203,NBA 1990-1991 Regular_Season Players Statistic
Mark Eaton,UTA,80,"2,580.0",409,169,292,.579,0,0,.000,71,112,.634,182,485,667,51,39,188,99,298,NBA 1990-1991 Regular_Season Players Statistic
Ledell Eackles,WAS,67,"1,616.0",868,345,762,.453,14,59,.237,164,222,.739,47,81,128,136,47,10,115,121,NBA 1990-1991 Regular_Season Players Statistic
T.R. Dunn,DEN,17,217.0,52,21,47,.447,1,4,.250,9,10,.900,20,22,42,24,12,1,7,30,NBA 1990-1991 Regular_Season Players Statistic
Joe Dumars,DET,80,"3,046.0","1,629",622,"1,292",.481,14,45,.311,371,417,.890,62,125,187,443,89,7,189,135,NBA 1990-1991 Regular_Season Players Statistic
Chris Dudley,NJN,61,"1,560.0",434,170,417,.408,0,0,.000,94,176,.534,229,282,511,37,39,153,80,217,NBA 1990-1991 Regular_Season Players Statistic
Kevin Duckworth,POR,81,"2,511.0","1,282",521,"1,084",.481,0,2,.000,240,311,.772,177,354,531,89,33,34,186,251,NBA 1990-1991 Regular_Season Players Statistic
Clyde Drexler,POR,82,"2,852.0","1,767",645,"1,338",.482,61,191,.319,416,524,.794,212,334,546,493,144,60,232,226,NBA 1990-1991 Regular_Season Players Statistic
Larry Drew,LAL,48,496.0,139,54,125,.432,14,33,.424,17,22,.773,5,29,34,118,15,1,49,40,NBA 1990-1991 Regular_Season Players Statistic
Greg Dreiling,IND,73,"1,031.0",259,98,194,.505,0,2,.000,63,105,.600,66,189,255,51,24,29,57,178,NBA 1990-1991 Regular_Season Players Statistic
Sherman Douglas,MIA,73,"2,562.0","1,352",532,"1,055",.504,4,31,.129,284,414,.686,78,131,209,624,121,5,270,178,NBA 1990-1991 Regular_Season Players Statistic
James Donaldson,DAL,82,"2,800.0",819,327,615,.532,0,0,.000,165,229,.721,201,526,727,69,34,93,146,181,NBA 1990-1991 Regular_Season Players Statistic
Vlade Divac,LAL,82,"2,310.0",921,360,637,.565,5,14,.357,196,279,.703,205,461,666,92,106,127,146,247,NBA 1990-1991 Regular_Season Players Statistic
Byron Dinkins,IND,12,155.0,36,14,34,.412,0,0,.000,8,9,.889,0,12,12,19,2,0,13,15,NBA 1990-1991 Regular_Season Players Statistic
Tony Dawson,SAC,4,17.0,9,4,7,.571,1,1,1.000,0,0,.000,2,0,2,0,0,0,1,0,NBA 1990-1991 Regular_Season Players Statistic
Johnny Dawkins,PHI,4,124.0,63,26,41,.634,1,4,.250,10,11,.909,0,16,16,28,3,0,8,4,NBA 1990-1991 Regular_Season Players Statistic
Walter Davis,POR,71,"1,483.0",924,403,862,.468,11,36,.306,107,117,.915,71,110,181,125,80,3,88,150,NBA 1990-1991 Regular_Season Players Statistic
Terry Davis,MIA,55,996.0,300,115,236,.487,1,2,.500,69,124,.556,107,159,266,39,18,28,36,129,NBA 1990-1991 Regular_Season Players Statistic
Brad Davis,DAL,80,"1,426.0",431,159,373,.426,22,85,.259,91,118,.771,13,105,118,230,45,17,77,212,NBA 1990-1991 Regular_Season Players Statistic
Brad Daugherty,CLE,76,"2,946.0","1,645",605,"1,155",.524,0,3,.000,435,579,.751,177,653,830,253,74,46,211,191,NBA 1990-1991 Regular_Season Players Statistic
Adrian Dantley,MIL,10,126.0,57,19,50,.380,1,3,.333,18,26,.692,8,5,13,9,5,0,6,8,NBA 1990-1991 Regular_Season Players Statistic
Quintin Dailey,SEA,30,299.0,184,73,155,.471,0,1,.000,38,62,.613,11,21,32,16,7,1,19,25,NBA 1990-1991 Regular_Season Players Statistic
Dell Curry,CHA,76,"1,515.0",802,337,715,.471,32,86,.372,96,114,.842,47,152,199,166,75,25,80,125,NBA 1990-1991 Regular_Season Players Statistic
Earl Cureton,CHA,9,159.0,17,8,24,.333,0,1,.000,1,3,.333,6,30,36,3,0,3,6,16,NBA 1990-1991 Regular_Season Players Statistic
Terry Cummings,SAS,67,"2,196.0","1,177",503,"1,039",.484,7,33,.212,164,240,.683,194,327,521,157,61,30,131,225,NBA 1990-1991 Regular_Season Players Statistic
Pat Cummings,UTA,4,26.0,15,4,6,.667,0,0,.000,7,10,.700,3,2,5,0,0,0,2,8,NBA 1990-1991 Regular_Season Players Statistic
Dave Corzine,SEA,28,147.0,47,17,38,.447,0,0,.000,13,22,.591,10,23,33,4,5,5,2,18,NBA 1990-1991 Regular_Season Players Statistic
Tyrone Corbin,MIN,82,"3,196.0","1,472",587,"1,311",.448,2,10,.200,296,371,.798,185,404,589,347,162,53,209,257,NBA 1990-1991 Regular_Season Players Statistic
Wayne Cooper,POR,67,746.0,147,57,145,.393,0,1,.000,33,42,.786,54,134,188,22,7,61,22,120,NBA 1990-1991 Regular_Season Players Statistic
Anthony Cook,DEN,58,"1,121.0",307,118,283,.417,0,3,.000,71,129,.550,134,192,326,26,35,72,50,100,NBA 1990-1991 Regular_Season Players Statistic
Lester Conner,MIL,74,"1,008.0",260,96,207,.464,0,5,.000,68,94,.723,21,91,112,165,85,2,58,75,NBA 1990-1991 Regular_Season Players Statistic
Steve Colter,SAC,19,251.0,58,23,56,.411,5,14,.357,7,10,.700,5,21,26,37,11,1,11,27,NBA 1990-1991 Regular_Season Players Statistic
Bimbo Coles,MIA,82,"1,355.0",401,162,393,.412,6,34,.176,71,95,.747,56,97,153,232,65,12,98,149,NBA 1990-1991 Regular_Season Players Statistic
Derrick Coleman,NJN,74,"2,602.0","1,364",514,"1,100",.467,13,38,.342,323,442,.731,269,490,759,163,71,99,217,217,NBA 1990-1991 Regular_Season Players Statistic
Richard Coffey,MIN,52,320.0,68,28,75,.373,0,1,.000,12,22,.545,42,37,79,3,6,4,5,45,NBA 1990-1991 Regular_Season Players Statistic
Derrick Chievous,CLE,18,110.0,43,17,46,.370,0,0,.000,9,16,.563,11,7,18,2,3,1,6,16,NBA 1990-1991 Regular_Season Players Statistic
Mo Cheeks,NYK,76,"2,147.0",592,241,483,.499,5,20,.250,105,129,.814,22,151,173,435,128,10,108,138,NBA 1990-1991 Regular_Season Players Statistic
Rex Chapman,CHA,70,"2,100.0","1,102",410,922,.445,48,148,.324,234,282,.830,45,146,191,250,73,16,131,167,NBA 1990-1991 Regular_Season Players Statistic
Tom Chambers,PHX,76,"2,475.0","1,511",556,"1,271",.437,20,73,.274,379,459,.826,104,386,490,194,65,52,177,235,NBA 1990-1991 Regular_Season Players Statistic
Cedric Ceballos,PHX,63,730.0,519,204,419,.487,1,6,.167,110,166,.663,77,73,150,35,22,5,69,70,NBA 1990-1991 Regular_Season Players Statistic
Duane Causwell,SAC,76,"1,718.0",525,210,413,.508,0,0,.000,105,165,.636,141,250,391,69,49,148,96,225,NBA 1990-1991 Regular_Season Players Statistic
Terry Catledge,ORL,51,"1,459.0",745,292,632,.462,0,5,.000,161,258,.624,168,187,355,58,34,9,107,113,NBA 1990-1991 Regular_Season Players Statistic
Bill Cartwright,CHI,79,"2,273.0",760,318,649,.490,0,0,.000,124,178,.697,167,319,486,126,32,15,113,167,NBA 1990-1991 Regular_Season Players Statistic
Joe Barry Carroll,PHX,11,96.0,37,13,36,.361,0,0,.000,11,12,.917,3,21,24,11,1,8,12,18,NBA 1990-1991 Regular_Season Players Statistic
