Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Jae Crowder,UTA,5,130.0,57,17,46,.370,9,30,.300,14,19,.737,4,25,29,4,5,0,1,7,NBA 2018-2019 Playoffs Players Statistic
Torrey Craig,DEN,14,330.5,92,33,69,.478,17,36,.472,9,16,.563,21,51,72,12,7,5,6,38,NBA 2018-2019 Playoffs Players Statistic
DeMarcus Cousins,GSW,8,133.2,61,21,53,.396,3,12,.250,16,25,.640,9,30,39,19,5,6,19,24,NBA 2018-2019 Playoffs Players Statistic
Quinn Cook,GSW,17,193.0,71,28,70,.400,11,34,.324,4,4,1.000,2,16,18,12,3,1,6,13,NBA 2018-2019 Playoffs Players Statistic
Pat Connaughton,MIL,15,324.2,93,37,77,.481,15,42,.357,4,8,.500,10,83,93,21,6,13,8,14,NBA 2018-2019 Playoffs Players Statistic
Darren Collison,IND,4,116.9,48,19,45,.422,4,11,.364,6,6,1.000,4,8,12,16,2,0,10,11,NBA 2018-2019 Playoffs Players Statistic
Zach Collins,POR,16,274.7,109,41,81,.506,7,21,.333,20,25,.800,16,41,57,14,7,22,20,54,NBA 2018-2019 Playoffs Players Statistic
Gary Clark,HOU,2,3.7,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2018-2019 Playoffs Players Statistic
Wilson Chandler,LAC,4,52.4,15,5,16,.313,1,10,.100,4,4,1.000,0,6,6,2,2,0,3,7,NBA 2018-2019 Playoffs Players Statistic
Michael Carter-Williams,ORL,5,92.3,33,12,31,.387,2,8,.250,7,8,.875,2,18,20,12,3,0,8,12,NBA 2018-2019 Playoffs Players Statistic
DeMarre Carroll,BRK,5,119.4,33,9,38,.237,7,24,.292,8,8,1.000,6,14,20,2,4,0,3,8,NBA 2018-2019 Playoffs Players Statistic
Clint Capela,HOU,11,330.8,107,46,82,.561,0,0,.000,15,35,.429,41,72,113,16,3,12,16,26,NBA 2018-2019 Playoffs Players Statistic
Jose Calderon,DET,3,9.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,5,1,0,0,0,NBA 2018-2019 Playoffs Players Statistic
Jimmy Butler,PHI,12,421.0,233,79,175,.451,12,45,.267,63,72,.875,22,51,73,62,17,7,22,20,NBA 2018-2019 Playoffs Players Statistic
Deonte Burton,OKC,3,4.5,2,1,5,.200,0,2,.000,0,0,.000,1,1,2,0,0,0,0,0,NBA 2018-2019 Playoffs Players Statistic
Sterling Brown,MIL,11,161.9,45,15,38,.395,7,21,.333,8,11,.727,4,26,30,19,6,3,8,17,NBA 2018-2019 Playoffs Players Statistic
"Bruce Brown, Jr.",DET,4,56.7,13,5,14,.357,1,5,.200,2,2,1.000,1,7,8,2,2,1,2,8,NBA 2018-2019 Playoffs Players Statistic
Jaylen Brown,BOS,9,273.6,125,44,87,.506,14,40,.350,23,30,.767,6,46,52,10,6,2,15,30,NBA 2018-2019 Playoffs Players Statistic
Malcolm Brogdon,MIL,7,198.2,91,35,78,.449,14,37,.378,7,11,.636,6,28,34,24,5,1,10,16,NBA 2018-2019 Playoffs Players Statistic
Chris Boucher,TOR,2,4.1,5,2,5,.400,1,3,.333,0,1,.000,0,1,1,0,0,1,0,0,NBA 2018-2019 Playoffs Players Statistic
Jonah Bolden,PHI,10,79.1,16,5,19,.263,4,16,.250,2,4,.500,4,10,14,3,2,1,9,12,NBA 2018-2019 Playoffs Players Statistic
Andrew Bogut,GSW,19,178.5,52,24,37,.649,0,0,.000,4,5,.800,23,51,74,21,5,6,10,38,NBA 2018-2019 Playoffs Players Statistic
Bojan Bogdanovic,IND,4,147.6,72,25,63,.397,7,22,.318,15,17,.882,3,20,23,11,8,0,6,7,NBA 2018-2019 Playoffs Players Statistic
Eric Bledsoe,MIL,15,422.9,205,76,185,.411,17,72,.236,36,51,.706,20,36,56,64,16,6,33,28,NBA 2018-2019 Playoffs Players Statistic
Khem Birch,ORL,5,91.6,26,10,18,.556,0,0,.000,6,7,.857,9,22,31,4,1,5,6,8,NBA 2018-2019 Playoffs Players Statistic
Patrick Beverley,LAC,6,194.6,59,20,47,.426,13,30,.433,6,8,.750,8,40,48,28,6,6,10,21,NBA 2018-2019 Playoffs Players Statistic
Davis Bertans,SAS,5,78.8,16,5,15,.333,3,11,.273,3,5,.600,0,8,8,5,0,1,1,10,NBA 2018-2019 Playoffs Players Statistic
Jordan Bell,GSW,15,105.5,41,17,31,.548,0,0,.000,7,10,.700,7,12,19,11,4,7,2,13,NBA 2018-2019 Playoffs Players Statistic
Marco Belinelli,SAS,7,131.5,41,14,38,.368,8,21,.381,5,6,.833,0,13,13,8,0,2,2,7,NBA 2018-2019 Playoffs Players Statistic
Malik Beasley,DEN,14,280.8,113,36,93,.387,19,47,.404,22,31,.710,11,37,48,14,3,1,7,20,NBA 2018-2019 Playoffs Players Statistic
Aron Baynes,BOS,9,115.4,19,8,14,.571,2,6,.333,1,2,.500,6,19,25,3,3,3,5,20,NBA 2018-2019 Playoffs Players Statistic
Will Barton,DEN,14,327.9,127,47,135,.348,15,55,.273,18,26,.692,15,52,67,24,4,9,13,19,NBA 2018-2019 Playoffs Players Statistic
D.J. Augustin,ORL,5,140.8,64,20,41,.488,10,21,.476,14,16,.875,1,7,8,19,2,1,7,7,NBA 2018-2019 Playoffs Players Statistic
Giannis Antetokounmpo,MIL,15,513.9,383,129,262,.492,18,55,.327,107,168,.637,37,147,184,73,17,30,50,48,NBA 2018-2019 Playoffs Players Statistic
Al-Farouq Aminu,POR,16,399.2,118,38,109,.349,15,51,.294,27,36,.750,29,71,100,21,9,10,16,34,NBA 2018-2019 Playoffs Players Statistic
Jarrett Allen,BRK,5,110.2,55,19,32,.594,0,0,.000,17,20,.850,15,19,34,11,3,3,8,13,NBA 2018-2019 Playoffs Players Statistic
Grayson Allen,UTA,2,14.1,9,2,7,.286,0,3,.000,5,7,.714,0,1,1,0,0,0,0,0,NBA 2018-2019 Playoffs Players Statistic
LaMarcus Aldridge,SAS,7,244.0,140,55,121,.455,3,11,.273,27,33,.818,19,48,67,19,5,7,7,21,NBA 2018-2019 Playoffs Players Statistic
Steven Adams,OKC,5,159.2,59,28,42,.667,0,1,.000,3,8,.375,12,24,36,7,5,5,9,13,NBA 2018-2019 Playoffs Players Statistic
