Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
James Huff,DEN,15,39.3,19,7,13,.538,3,9,.333,2,2,1.000,1,9,10,1,1,1,1,7,NBA 2023-2024 Regular_Season Players Statistic
Kevin Huerter,SAC,64,"1,562.2",655,248,560,.443,123,341,.361,36,47,.766,38,186,224,166,45,23,53,135,NBA 2023-2024 Regular_Season Players Statistic
Jett Howard,ORL,14,51.8,23,8,23,.348,5,18,.278,2,4,.500,1,4,5,3,0,1,2,3,NBA 2023-2024 Regular_Season Players Statistic
Caleb Houstan,ORL,54,756.0,231,73,192,.380,66,180,.367,19,24,.792,27,53,80,27,13,3,16,58,NBA 2023-2024 Regular_Season Players Statistic
Danuel House,PHI,34,509.1,144,47,105,.448,15,50,.300,35,46,.761,16,42,58,28,15,5,19,45,NBA 2023-2024 Regular_Season Players Statistic
Talen Horton-Tucker,UTA,45,875.8,435,154,394,.391,50,153,.327,77,96,.802,20,88,108,163,41,16,57,79,NBA 2023-2024 Regular_Season Players Statistic
Al Horford,BOS,59,"1,603.8",501,189,375,.504,98,233,.421,25,28,.893,76,308,384,156,35,57,44,89,NBA 2023-2024 Regular_Season Players Statistic
Jalen Hood-Schifino,LAL,21,109.0,34,10,45,.222,2,15,.133,12,20,.600,2,11,13,8,3,2,9,13,NBA 2023-2024 Regular_Season Players Statistic
Chet Holmgren,OKC,71,"2,139.7","1,203",452,843,.536,117,308,.380,182,229,.795,113,452,565,186,47,171,109,167,NBA 2023-2024 Regular_Season Players Statistic
Richaun Holmes,WAS,39,541.9,199,82,146,.562,1,3,.333,34,47,.723,71,108,179,25,11,19,23,74,NBA 2023-2024 Regular_Season Players Statistic
Justin Holiday,DEN,48,700.6,189,71,152,.467,44,106,.415,3,4,.750,7,53,60,55,28,6,10,60,NBA 2023-2024 Regular_Season Players Statistic
Jrue Holiday,BOS,61,"2,017.4",779,297,612,.485,125,281,.445,60,72,.833,75,254,329,300,56,47,112,99,NBA 2023-2024 Regular_Season Players Statistic
Aaron Holiday,HOU,68,"1,124.8",452,162,364,.445,76,191,.398,52,57,.912,18,92,110,126,37,6,47,107,NBA 2023-2024 Regular_Season Players Statistic
D'Moi Hodge,LAL,7,41.3,14,5,15,.333,3,12,.250,1,2,.500,0,0,0,5,1,1,1,4,NBA 2023-2024 Regular_Season Players Statistic
Nathaniel Hinton,HOU,11,57.5,31,10,20,.500,7,11,.636,4,5,.800,3,9,12,6,2,2,2,10,NBA 2023-2024 Regular_Season Players Statistic
Haywood Highsmith,MIA,56,"1,096.0",316,117,261,.448,60,154,.390,22,30,.733,47,106,153,57,45,25,27,96,NBA 2023-2024 Regular_Season Players Statistic
Buddy Hield,PHI,74,"1,954.5",904,333,763,.436,197,513,.384,41,47,.872,48,188,236,221,63,39,91,151,NBA 2023-2024 Regular_Season Players Statistic
Tyler Herro,MIA,36,"1,209.4",749,283,648,.437,117,293,.399,66,79,.835,18,173,191,158,29,3,77,51,NBA 2023-2024 Regular_Season Players Statistic
Taylor Hendricks,UTA,30,590.0,194,72,168,.429,32,99,.323,18,22,.818,35,100,135,17,17,23,20,61,NBA 2023-2024 Regular_Season Players Statistic
Scoot Henderson,POR,53,"1,439.6",697,243,643,.378,64,210,.305,147,178,.826,45,117,162,256,36,11,162,166,NBA 2023-2024 Regular_Season Players Statistic
Gordon Hayward,OKC,42,"1,083.4",430,161,356,.452,30,77,.390,78,103,.757,35,127,162,147,33,12,60,62,NBA 2023-2024 Regular_Season Players Statistic
Killian Hayes,DET,42,"1,007.7",289,117,283,.413,22,74,.297,33,50,.660,11,108,119,205,36,20,51,75,NBA 2023-2024 Regular_Season Players Statistic
Jaxson Hayes,LAL,61,717.8,241,99,142,.697,0,8,.000,43,70,.614,57,114,171,25,26,23,34,102,NBA 2023-2024 Regular_Season Players Statistic
Jordan Hawkins,NOP,61,"1,102.7",513,171,441,.388,106,288,.368,65,77,.844,28,115,143,69,18,6,38,69,NBA 2023-2024 Regular_Season Players Statistic
Sam Hauser,BOS,69,"1,479.9",598,207,451,.459,169,390,.433,15,17,.882,39,198,237,63,33,23,30,87,NBA 2023-2024 Regular_Season Players Statistic
Isaiah Hartenstein,NYK,65,"1,621.9",474,192,304,.632,1,3,.333,89,123,.724,215,336,551,148,71,75,74,182,NBA 2023-2024 Regular_Season Players Statistic
Josh Hart,NYK,70,"2,289.0",628,242,578,.419,72,237,.304,72,94,.766,107,464,571,265,62,22,97,140,NBA 2023-2024 Regular_Season Players Statistic
Shaquille Harrison,MEM,3,6.0,2,1,2,.500,0,0,.000,0,0,.000,0,2,2,0,0,1,0,0,NBA 2023-2024 Regular_Season Players Statistic
Tobias Harris,PHI,63,"2,133.8","1,080",418,860,.486,75,225,.333,169,193,.876,69,329,398,197,66,35,87,104,NBA 2023-2024 Regular_Season Players Statistic
Kevon Harris,ORL,2,6.1,4,2,3,.667,0,0,.000,0,0,.000,0,2,2,1,0,0,1,3,NBA 2023-2024 Regular_Season Players Statistic
Joe Harris,DET,16,170.0,39,14,39,.359,10,30,.333,1,2,.500,3,10,13,10,3,2,4,19,NBA 2023-2024 Regular_Season Players Statistic
Gary Harris,ORL,46,"1,056.6",326,115,253,.455,65,173,.376,31,42,.738,20,54,74,72,39,13,26,76,NBA 2023-2024 Regular_Season Players Statistic
Ron Harper,TOR,1,3.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,1,0,0,0,2,NBA 2023-2024 Regular_Season Players Statistic
Jaden Hardy,DAL,64,866.5,471,174,424,.410,74,202,.366,49,64,.766,16,91,107,98,18,4,48,67,NBA 2023-2024 Regular_Season Players Statistic
James Harden,LAC,64,"2,220.3","1,094",324,737,.440,172,434,.396,274,310,.884,30,294,324,545,68,56,166,121,NBA 2023-2024 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,69,"1,904.5","1,061",364,894,.407,196,543,.361,137,161,.851,21,208,229,122,38,6,62,97,NBA 2023-2024 Regular_Season Players Statistic
R.J. Hampton,MIA,8,76.0,10,4,14,.286,1,8,.125,1,2,.500,2,4,6,8,0,0,3,8,NBA 2023-2024 Regular_Season Players Statistic
Tyrese Haliburton,IND,60,"1,935.2","1,223",443,924,.479,169,460,.367,168,196,.857,32,201,233,669,71,41,141,62,NBA 2023-2024 Regular_Season Players Statistic
Ashton Hagans,POR,15,260.4,63,24,58,.414,5,18,.278,10,13,.769,11,27,38,44,9,9,25,35,NBA 2023-2024 Regular_Season Players Statistic
Rui Hachimura,LAL,58,"1,510.4",742,293,556,.527,75,186,.403,81,111,.730,46,183,229,63,36,18,41,87,NBA 2023-2024 Regular_Season Players Statistic
Mouhamed Gueye,ATL,2,4.4,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,1,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
Mouhamadou Gueye,TOR,6,45.8,9,4,14,.286,0,1,.000,1,4,.250,5,3,8,0,1,7,4,5,NBA 2023-2024 Regular_Season Players Statistic
Quentin Grimes,DET,51,"1,024.9",359,122,328,.372,81,240,.338,34,45,.756,15,85,100,66,35,7,28,75,NBA 2023-2024 Regular_Season Players Statistic
"A.J. Griffin, Jr.",ATL,18,132.5,37,13,45,.289,9,33,.273,2,2,1.000,2,12,14,4,1,1,6,6,NBA 2023-2024 Regular_Season Players Statistic
Josh Green,DAL,54,"1,436.4",458,175,355,.493,71,177,.401,37,55,.673,38,136,174,125,45,9,57,105,NBA 2023-2024 Regular_Season Players Statistic
Jeff Green,HOU,67,"1,123.1",428,140,299,.468,41,119,.345,107,132,.811,37,112,149,57,12,30,44,92,NBA 2023-2024 Regular_Season Players Statistic
Jalen Green,HOU,71,"2,229.4","1,390",485,"1,144",.424,170,509,.334,250,310,.806,33,322,355,238,55,25,154,94,NBA 2023-2024 Regular_Season Players Statistic
Draymond Green,GSW,46,"1,243.4",406,157,324,.485,43,111,.387,49,65,.754,63,274,337,278,38,40,109,139,NBA 2023-2024 Regular_Season Players Statistic
Danny Green,PHI,2,18.5,0,0,2,.000,0,1,.000,0,0,.000,0,2,2,1,1,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
A.J. Green,MIL,48,496.0,219,72,167,.431,60,144,.417,15,16,.938,8,48,56,27,6,2,8,43,NBA 2023-2024 Regular_Season Players Statistic
Jerami Grant,POR,54,"1,830.2","1,132",383,850,.451,111,276,.402,255,312,.817,37,154,191,152,45,34,116,117,NBA 2023-2024 Regular_Season Players Statistic
Devonte' Graham,SAS,15,123.8,49,16,41,.390,10,30,.333,7,9,.778,2,18,20,21,5,1,4,6,NBA 2023-2024 Regular_Season Players Statistic
Eric Gordon,PHX,59,"1,701.7",694,254,557,.456,139,353,.394,47,59,.797,16,100,116,129,54,27,68,74,NBA 2023-2024 Regular_Season Players Statistic
Aaron Gordon,DEN,65,"2,049.3",899,357,645,.553,33,118,.280,152,233,.652,158,265,423,219,51,41,93,123,NBA 2023-2024 Regular_Season Players Statistic
Jordan Goodwin,MEM,49,806.7,265,102,276,.370,31,111,.279,30,41,.732,53,110,163,119,37,18,46,58,NBA 2023-2024 Regular_Season Players Statistic
Rudy Gobert,MIN,65,"2,211.8",887,340,526,.646,0,3,.000,207,320,.647,241,597,838,81,40,138,101,202,NBA 2023-2024 Regular_Season Players Statistic
Jacob Gilyard,BRK,37,653.7,173,60,144,.417,51,120,.425,2,2,1.000,8,35,43,131,27,5,29,35,NBA 2023-2024 Regular_Season Players Statistic
Jacob Gilyard,BRK,38,665.1,173,60,146,.411,51,122,.418,2,2,1.000,8,35,43,132,28,5,29,37,NBA 2023-2024 Regular_Season Players Statistic
Collin Gillespie,DEN,21,201.3,77,29,60,.483,13,31,.419,6,10,.600,1,18,19,24,11,0,14,22,NBA 2023-2024 Regular_Season Players Statistic
Anthony Gill,WAS,41,253.4,103,38,80,.475,6,22,.273,21,26,.808,22,34,56,21,8,7,19,21,NBA 2023-2024 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,70,"2,409.1","2,131",756,"1,400",.540,91,248,.367,528,606,.871,61,331,392,444,147,64,154,175,NBA 2023-2024 Regular_Season Players Statistic
Harry Giles,LAL,21,93.0,56,23,47,.489,3,12,.250,7,13,.538,12,16,28,6,1,3,6,15,NBA 2023-2024 Regular_Season Players Statistic
Josh Giddey,OKC,70,"1,726.9",823,337,723,.466,75,217,.346,74,89,.831,95,337,432,313,46,37,138,94,NBA 2023-2024 Regular_Season Players Statistic
Taj Gibson,DET,17,176.3,19,8,25,.320,1,8,.125,2,2,1.000,10,20,30,9,3,6,5,29,NBA 2023-2024 Regular_Season Players Statistic
Paul George,LAC,65,"2,215.0","1,464",517,"1,097",.471,215,530,.406,215,240,.896,31,307,338,234,102,33,132,179,NBA 2023-2024 Regular_Season Players Statistic
Keyonte George,UTA,65,"1,716.2",831,271,690,.393,126,372,.339,163,194,.840,14,176,190,291,33,7,149,75,NBA 2023-2024 Regular_Season Players Statistic
Kaiser Gates,NOP,1,7.4,0,0,4,.000,0,2,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Luka Garza,MIN,18,96.3,70,24,55,.436,9,28,.321,13,18,.722,13,11,24,3,2,1,5,18,NBA 2023-2024 Regular_Season Players Statistic
Usman Garuba,GSW,3,7.8,0,0,1,.000,0,0,.000,0,0,.000,1,0,1,1,1,0,0,2,NBA 2023-2024 Regular_Season Players Statistic
Darius Garland,CLE,48,"1,593.3",886,321,712,.451,111,302,.368,133,159,.836,26,97,123,303,59,5,147,84,NBA 2023-2024 Regular_Season Players Statistic
Danilo Gallinari,MIL,45,591.7,264,79,180,.439,29,90,.322,77,90,.856,18,82,100,52,12,6,18,45,NBA 2023-2024 Regular_Season Players Statistic
Daniel Gafford,DAL,65,"1,609.3",726,305,426,.716,0,0,.000,116,166,.699,182,328,510,98,59,133,63,204,NBA 2023-2024 Regular_Season Players Statistic
Wenyen Gabriel,MEM,5,81.0,17,8,22,.364,1,6,.167,0,5,.000,7,18,25,3,2,2,8,10,NBA 2023-2024 Regular_Season Players Statistic
Andrew Funk,CHI,2,2.6,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Markelle Fultz,ORL,33,711.3,252,117,248,.472,1,11,.091,17,27,.630,43,65,108,99,34,10,38,50,NBA 2023-2024 Regular_Season Players Statistic
Alex Fudge,LAL,4,14.5,4,1,6,.167,0,2,.000,2,2,1.000,2,0,2,0,0,0,1,1,NBA 2023-2024 Regular_Season Players Statistic
Javon Freeman-Liberty,TOR,12,176.3,59,21,51,.412,2,17,.118,15,17,.882,5,23,28,17,4,2,8,13,NBA 2023-2024 Regular_Season Players Statistic
De'Aaron Fox,SAC,64,"2,281.4","1,697",621,"1,333",.466,177,487,.363,278,381,.730,63,226,289,359,128,26,171,168,NBA 2023-2024 Regular_Season Players Statistic
Evan Fournier,DET,23,393.7,160,55,156,.353,26,96,.271,24,27,.889,4,39,43,36,22,3,17,37,NBA 2023-2024 Regular_Season Players Statistic
Trent Forrest,ATL,33,359.8,69,28,76,.368,2,9,.222,11,14,.786,9,34,43,80,10,3,16,25,NBA 2023-2024 Regular_Season Players Statistic
Jordan Ford,SAC,6,21.8,12,4,7,.571,2,3,.667,2,2,1.000,0,2,2,2,0,0,1,0,NBA 2023-2024 Regular_Season Players Statistic
Simone Fontecchio,DET,66,"1,643.9",692,252,548,.460,134,334,.401,54,66,.818,64,182,246,101,44,23,68,110,NBA 2023-2024 Regular_Season Players Statistic
Malachi Flynn,DET,59,685.7,260,91,227,.401,43,126,.341,35,46,.761,18,74,92,98,27,7,45,53,NBA 2023-2024 Regular_Season Players Statistic
Adam Flagler,OKC,1,5.5,0,0,3,.000,0,3,.000,0,0,.000,0,0,0,1,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Dorian Finney-Smith,BRK,62,"1,760.8",542,200,474,.422,112,314,.357,30,40,.750,103,187,290,98,51,36,51,140,NBA 2023-2024 Regular_Season Players Statistic
Bruno Fernando,ATL,34,454.6,190,76,130,.585,0,4,.000,38,58,.655,48,95,143,27,20,22,29,66,NBA 2023-2024 Regular_Season Players Statistic
Dante Exum,DAL,46,885.5,374,141,257,.549,43,85,.506,49,64,.766,20,97,117,131,21,5,40,71,NBA 2023-2024 Regular_Season Players Statistic
Tosan Evbuomwan,DET,12,213.9,63,23,50,.460,8,22,.364,9,14,.643,12,27,39,8,2,2,6,17,NBA 2023-2024 Regular_Season Players Statistic
Drew Eubanks,PHX,66,"1,034.5",353,142,228,.623,3,3,1.000,66,86,.767,90,192,282,57,25,56,58,101,NBA 2023-2024 Regular_Season Players Statistic
Joel Embiid,PHI,34,"1,156.9","1,201",402,754,.533,41,112,.366,356,403,.883,89,295,384,193,39,60,126,98,NBA 2023-2024 Regular_Season Players Statistic
Keon Ellis,SAC,47,708.0,205,73,157,.465,45,115,.391,14,22,.636,20,61,81,65,37,24,23,78,NBA 2023-2024 Regular_Season Players Statistic
Kessler Edwards,SAC,46,223.9,72,27,68,.397,14,41,.341,4,6,.667,8,29,37,11,7,4,3,20,NBA 2023-2024 Regular_Season Players Statistic
Anthony Edwards,MIN,68,"2,397.3","1,798",634,"1,364",.465,171,457,.374,359,432,.831,42,335,377,351,86,40,211,125,NBA 2023-2024 Regular_Season Players Statistic
Tari Eason,HOU,22,480.1,215,88,189,.466,18,50,.360,21,33,.636,46,107,153,27,31,19,20,51,NBA 2023-2024 Regular_Season Players Statistic
Jalen Duren,DET,54,"1,601.9",747,313,501,.625,0,3,.000,121,156,.776,177,467,644,135,26,44,113,177,NBA 2023-2024 Regular_Season Players Statistic
Kevin Durant,PHX,65,"2,415.6","1,791",657,"1,244",.528,143,342,.418,334,391,.854,34,399,433,343,59,82,213,114,NBA 2023-2024 Regular_Season Players Statistic
Kris Dunn,UTA,62,"1,153.6",329,136,289,.471,40,104,.385,17,25,.680,46,125,171,240,64,25,75,123,NBA 2023-2024 Regular_Season Players Statistic
Chris Duarte,SAC,52,680.6,222,77,196,.393,42,118,.356,26,33,.788,24,76,100,42,27,8,23,75,NBA 2023-2024 Regular_Season Players Statistic
Andre Drummond,CHI,72,"1,226.3",596,241,438,.550,0,3,.000,114,195,.585,240,391,631,34,63,45,75,125,NBA 2023-2024 Regular_Season Players Statistic
Henri Drell,CHI,1,2.9,2,1,2,.500,0,1,.000,0,0,.000,1,0,1,2,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Jeff Dowtin,PHI,6,81.3,31,11,19,.579,7,14,.500,2,2,1.000,1,9,10,16,4,1,3,0,NBA 2023-2024 Regular_Season Players Statistic
Ayo Dosunmu,CHI,70,"2,000.6",825,321,650,.494,108,271,.399,75,93,.806,49,144,193,219,61,32,90,149,NBA 2023-2024 Regular_Season Players Statistic
Luguentz Dort,OKC,69,"1,958.9",739,250,565,.442,137,341,.402,102,121,.843,70,185,255,94,59,42,62,208,NBA 2023-2024 Regular_Season Players Statistic
Luka Doncic,DAL,63,"2,355.6","2,137",727,"1,492",.487,244,652,.374,439,558,.787,53,519,572,617,93,34,249,131,NBA 2023-2024 Regular_Season Players Statistic
Donte DiVincenzo,NYK,70,"1,919.1","1,043",370,838,.442,234,585,.400,69,94,.734,57,190,247,184,90,29,95,144,NBA 2023-2024 Regular_Season Players Statistic
Spencer Dinwiddie,LAL,66,"1,924.9",717,230,591,.389,108,331,.326,149,188,.793,27,152,179,340,45,17,79,121,NBA 2023-2024 Regular_Season Players Statistic
Ousmane Dieng,OKC,31,341.6,120,43,104,.413,20,67,.299,14,16,.875,10,40,50,33,5,3,17,20,NBA 2023-2024 Regular_Season Players Statistic
Gradey Dick,TOR,51,996.4,376,138,332,.416,67,188,.356,33,37,.892,23,82,105,65,28,2,41,74,NBA 2023-2024 Regular_Season Players Statistic
Hamidou Diallo,WAS,2,4.8,2,1,2,.500,0,0,.000,0,0,.000,2,0,2,1,2,0,1,1,NBA 2023-2024 Regular_Season Players Statistic
Mamadi Diakite,NYK,3,16.0,12,4,5,.800,0,0,.000,4,6,.667,1,2,3,2,0,1,0,1,NBA 2023-2024 Regular_Season Players Statistic
Mamadi Diakite,NYK,4,19.0,12,4,6,.667,0,1,.000,4,6,.667,1,2,3,2,0,1,1,1,NBA 2023-2024 Regular_Season Players Statistic
Moussa Diabate,LAC,11,64.2,29,10,19,.526,0,0,.000,9,14,.643,15,9,24,4,5,1,2,4,NBA 2023-2024 Regular_Season Players Statistic
DeMar DeRozan,CHI,70,"2,630.9","1,628",551,"1,163",.474,66,199,.332,460,535,.860,40,260,300,371,77,42,107,144,NBA 2023-2024 Regular_Season Players Statistic
Dexter Dennis,DAL,4,29.9,22,10,19,.526,1,8,.125,1,3,.333,1,8,9,4,0,1,3,1,NBA 2023-2024 Regular_Season Players Statistic
J.D. Davison,BOS,6,11.4,8,2,3,.667,2,3,.667,2,2,1.000,1,2,3,1,0,0,0,1,NBA 2023-2024 Regular_Season Players Statistic
Johnny Davis,WAS,41,452.4,107,45,125,.360,8,31,.258,9,15,.600,17,40,57,22,13,7,8,38,NBA 2023-2024 Regular_Season Players Statistic
Anthony Davis,LAL,68,"2,438.4","1,680",642,"1,161",.553,26,90,.289,370,454,.815,214,646,860,246,81,164,137,160,NBA 2023-2024 Regular_Season Players Statistic
Dyson Daniels,NOP,52,"1,138.9",288,112,256,.438,32,110,.291,32,50,.640,51,140,191,136,72,21,52,84,NBA 2023-2024 Regular_Season Players Statistic
Stephen Curry,GSW,65,"2,123.2","1,735",573,"1,277",.449,315,782,.403,274,297,.923,36,251,287,318,48,22,185,104,NBA 2023-2024 Regular_Season Players Statistic
Seth Curry,CHA,44,615.5,226,80,204,.392,38,108,.352,28,31,.903,18,50,68,44,22,6,21,39,NBA 2023-2024 Regular_Season Players Statistic
Cade Cunningham,DET,59,"1,974.6","1,304",487,"1,089",.447,111,318,.349,219,253,.866,31,224,255,447,51,21,204,149,NBA 2023-2024 Regular_Season Players Statistic
Jalen Crutcher,NOP,1,2.7,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Jae Crowder,MIL,41,970.7,266,99,220,.450,50,135,.370,18,26,.692,22,113,135,57,35,7,18,70,NBA 2023-2024 Regular_Season Players Statistic
Torrey Craig,CHI,43,891.9,264,94,220,.427,53,138,.384,23,31,.742,62,121,183,51,26,18,27,94,NBA 2023-2024 Regular_Season Players Statistic
Robert Covington,PHI,29,488.4,127,43,98,.439,19,56,.339,22,26,.846,31,66,97,24,39,18,11,56,NBA 2023-2024 Regular_Season Players Statistic
Ricky Council IV,PHI,25,225.3,149,46,96,.479,8,26,.308,49,66,.742,13,28,41,10,2,1,4,12,NBA 2023-2024 Regular_Season Players Statistic
Bilal Coulibaly,WAS,63,"1,715.2",532,188,432,.435,64,185,.346,92,131,.702,56,200,256,110,57,48,87,137,NBA 2023-2024 Regular_Season Players Statistic
Pat Connaughton,MIL,66,"1,435.2",374,133,291,.457,74,200,.370,34,45,.756,42,167,209,132,34,16,42,80,NBA 2023-2024 Regular_Season Players Statistic
Mike Conley,MIN,66,"1,910.7",728,247,551,.448,147,344,.427,87,97,.897,32,160,192,395,72,14,76,110,NBA 2023-2024 Regular_Season Players Statistic
Zach Collins,SAS,59,"1,337.7",662,255,528,.483,49,158,.310,103,139,.741,101,210,311,167,31,43,118,184,NBA 2023-2024 Regular_Season Players Statistic
John Collins,UTA,66,"1,848.1",979,382,722,.529,80,223,.359,135,173,.780,154,405,559,76,37,59,94,185,NBA 2023-2024 Regular_Season Players Statistic
Amir Coffey,LAC,59,"1,159.2",361,130,259,.502,53,131,.405,48,54,.889,22,93,115,62,31,10,28,81,NBA 2023-2024 Regular_Season Players Statistic
Noah Clowney,BRK,13,123.1,41,16,31,.516,3,12,.250,6,8,.750,8,18,26,9,3,2,6,6,NBA 2023-2024 Regular_Season Players Statistic
Nicolas Claxton,BRK,62,"1,838.9",748,324,513,.632,1,5,.200,99,168,.589,167,443,610,127,40,126,75,156,NBA 2023-2024 Regular_Season Players Statistic
Jordan Clarkson,UTA,55,"1,682.4",942,337,816,.413,91,309,.294,177,201,.881,49,139,188,277,35,6,146,81,NBA 2023-2024 Regular_Season Players Statistic
Sidy Cissoko,SAS,6,31.9,6,1,6,.167,0,4,.000,4,4,1.000,0,6,6,0,3,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
Max Christie,LAL,58,897.4,264,95,220,.432,40,109,.367,34,44,.773,13,120,133,55,17,16,35,56,NBA 2023-2024 Regular_Season Players Statistic
Justin Champagnie,WAS,10,151.0,60,20,50,.400,10,32,.313,10,12,.833,11,18,29,12,6,6,9,12,NBA 2023-2024 Regular_Season Players Statistic
Julian Champagnie,SAS,64,"1,138.8",376,120,308,.390,80,222,.360,56,69,.812,34,126,160,79,39,35,42,65,NBA 2023-2024 Regular_Season Players Statistic
Malcolm Cazalon,DET,1,2.6,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
Colin Castleton,LAL,7,36.0,18,7,10,.700,0,0,.000,4,4,1.000,4,5,9,3,0,0,1,7,NBA 2023-2024 Regular_Season Players Statistic
Alex Caruso,CHI,63,"1,767.5",629,222,478,.464,115,292,.394,70,92,.761,55,183,238,199,101,65,85,164,NBA 2023-2024 Regular_Season Players Statistic
D.J. Carton,TOR,4,35.5,11,3,8,.375,1,4,.250,4,5,.800,2,2,4,3,1,0,1,3,NBA 2023-2024 Regular_Season Players Statistic
"Wendell Carter, Jr.",ORL,44,"1,146.7",497,183,345,.530,50,131,.382,81,116,.698,90,217,307,77,24,23,57,97,NBA 2023-2024 Regular_Season Players Statistic
Jevon Carter,CHI,66,912.3,326,126,327,.385,70,208,.337,4,7,.571,8,46,54,79,33,14,34,67,NBA 2023-2024 Regular_Season Players Statistic
Clint Capela,ATL,63,"1,596.8",716,302,539,.560,0,1,.000,112,173,.647,299,366,665,73,33,93,58,148,NBA 2023-2024 Regular_Season Players Statistic
Toumani Camara,POR,69,"1,709.1",510,190,429,.443,55,168,.327,75,99,.758,138,201,339,85,65,33,82,172,NBA 2023-2024 Regular_Season Players Statistic
Kentavious Caldwell-Pope,DEN,66,"2,096.0",656,228,506,.451,102,257,.397,98,106,.925,26,129,155,156,90,36,66,127,NBA 2023-2024 Regular_Season Players Statistic
Jamal Cain,MIA,20,241.0,91,32,74,.432,9,28,.321,18,23,.783,15,20,35,7,10,4,7,18,NBA 2023-2024 Regular_Season Players Statistic
Jimmy Butler,MIA,50,"1,702.7","1,069",341,681,.501,49,118,.415,338,395,.856,93,175,268,241,71,17,86,59,NBA 2023-2024 Regular_Season Players Statistic
Jared Butler,WAS,30,343.1,151,59,127,.465,14,52,.269,19,22,.864,6,26,32,81,17,5,33,34,NBA 2023-2024 Regular_Season Players Statistic
Alec Burks,NYK,61,"1,167.8",679,207,553,.374,122,323,.378,143,165,.867,24,119,143,83,25,12,46,74,NBA 2023-2024 Regular_Season Players Statistic
Reggie Bullock,HOU,33,324.4,79,28,68,.412,22,55,.400,1,1,1.000,6,54,60,12,9,3,8,19,NBA 2023-2024 Regular_Season Players Statistic
Kobe Bufkin,ATL,9,89.0,33,13,37,.351,5,17,.294,2,4,.500,2,12,14,15,3,1,5,6,NBA 2023-2024 Regular_Season Players Statistic
Thomas Bryant,MIA,35,386.1,169,65,119,.546,3,18,.167,36,41,.878,31,85,116,21,8,12,17,42,NBA 2023-2024 Regular_Season Players Statistic
Jalen Brunson,NYK,66,"2,313.9","1,808",645,"1,357",.475,177,440,.402,341,404,.844,37,201,238,429,61,13,161,125,NBA 2023-2024 Regular_Season Players Statistic
Moses Brown,POR,18,154.7,47,21,46,.457,0,0,.000,5,20,.250,29,39,68,6,2,6,8,21,NBA 2023-2024 Regular_Season Players Statistic
Kobe Brown,LAC,38,298.8,65,26,65,.400,12,39,.308,1,2,.500,10,37,47,17,6,3,7,42,NBA 2023-2024 Regular_Season Players Statistic
Kendall Brown,IND,11,38.0,14,5,9,.556,0,1,.000,4,6,.667,2,1,3,4,0,0,1,4,NBA 2023-2024 Regular_Season Players Statistic
"Troy Brown, Jr.",DET,49,582.9,202,68,169,.402,39,114,.342,27,31,.871,18,88,106,47,9,2,24,34,NBA 2023-2024 Regular_Season Players Statistic
"Charlie Brown, Jr.",NYK,8,37.3,6,2,10,.200,2,7,.286,0,0,.000,1,1,2,0,0,2,2,5,NBA 2023-2024 Regular_Season Players Statistic
"Bruce Brown, Jr.",TOR,60,"1,693.8",655,249,534,.466,47,150,.313,110,130,.846,51,214,265,174,54,17,76,132,NBA 2023-2024 Regular_Season Players Statistic
Jaylen Brown,BOS,64,"2,141.9","1,497",580,"1,152",.503,135,378,.357,202,289,.699,76,280,356,229,74,29,146,168,NBA 2023-2024 Regular_Season Players Statistic
Greg Brown III,DAL,6,39.8,15,5,11,.455,1,3,.333,4,9,.444,3,6,9,4,0,4,4,5,NBA 2023-2024 Regular_Season Players Statistic
Dillon Brooks,HOU,62,"1,912.6",798,287,659,.436,114,313,.364,110,130,.846,45,168,213,104,55,7,77,202,NBA 2023-2024 Regular_Season Players Statistic
Armoni Brooks,BRK,10,104.0,42,15,46,.326,11,32,.344,1,2,.500,7,11,18,5,1,1,3,3,NBA 2023-2024 Regular_Season Players Statistic
Malcolm Brogdon,POR,39,"1,120.8",613,218,496,.440,82,199,.412,95,116,.819,28,120,148,214,27,8,60,58,NBA 2023-2024 Regular_Season Players Statistic
Izaiah Brockington,NOP,1,3.4,4,2,5,.400,0,1,.000,0,0,.000,1,1,2,0,0,0,0,0,NBA 2023-2024 Regular_Season Players Statistic
