Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
John Lucas,MIL,81,"1,766.0",743,281,631,.445,51,151,.338,130,162,.802,29,130,159,392,88,3,125,102,NBA 1987-1988 Regular_Season Players Statistic
John Long,IND,81,"2,022.0","1,034",417,879,.474,34,77,.442,166,183,.907,72,157,229,173,84,11,127,164,NBA 1987-1988 Regular_Season Players Statistic
Brad Lohaus,BOS,70,718.0,297,122,246,.496,3,13,.231,50,62,.806,46,92,138,49,20,41,59,123,NBA 1987-1988 Regular_Season Players Statistic
Alton Lister,SEA,82,"1,812.0",461,173,343,.504,1,2,.500,114,188,.606,200,427,627,58,27,140,90,319,NBA 1987-1988 Regular_Season Players Statistic
Reggie Lewis,BOS,49,405.0,220,90,193,.466,0,4,.000,40,57,.702,28,35,63,26,16,15,30,54,NBA 1987-1988 Regular_Season Players Statistic
Ralph Lewis,DET,50,310.0,83,27,87,.310,0,1,.000,29,48,.604,17,34,51,14,13,4,19,36,NBA 1987-1988 Regular_Season Players Statistic
Cliff Levingston,ATL,82,"2,135.0",819,314,564,.557,1,2,.500,190,246,.772,228,276,504,71,52,84,94,287,NBA 1987-1988 Regular_Season Players Statistic
Fat Lever,DEN,82,"3,057.0","1,538",640,"1,354",.473,12,57,.211,246,314,.783,203,463,666,631,222,21,182,215,NBA 1987-1988 Regular_Season Players Statistic
Allen Leavell,HOU,80,"2,150.0",819,291,666,.437,19,88,.216,218,251,.869,22,126,148,405,124,9,130,162,NBA 1987-1988 Regular_Season Players Statistic
Jeff Lamp,LAL,3,7.0,2,0,0,.000,0,0,.000,2,2,1.000,0,0,0,0,0,0,0,1,NBA 1987-1988 Regular_Season Players Statistic
Bill Laimbeer,DET,82,"2,897.0","1,110",455,923,.493,13,39,.333,187,214,.874,165,667,832,199,66,78,136,284,NBA 1987-1988 Regular_Season Players Statistic
Larry Krystkowiak,MIL,50,"1,050.0",359,128,266,.481,0,3,.000,103,127,.811,88,143,231,50,18,8,57,137,NBA 1987-1988 Regular_Season Players Statistic
Jon Koncak,ATL,49,"1,073.0",279,98,203,.483,0,2,.000,83,136,.610,103,230,333,19,36,56,53,161,NBA 1987-1988 Regular_Season Players Statistic
Bart Kofoed,UTA,36,225.0,46,18,48,.375,2,7,.286,8,13,.615,4,11,15,23,6,1,18,42,NBA 1987-1988 Regular_Season Players Statistic
Joe Kleine,SAC,82,"1,999.0",801,324,686,.472,0,0,.000,153,188,.814,179,400,579,93,28,59,107,228,NBA 1987-1988 Regular_Season Players Statistic
Greg Kite,LAC,53,"1,063.0",224,92,205,.449,0,1,.000,40,79,.506,85,179,264,47,19,58,73,153,NBA 1987-1988 Regular_Season Players Statistic
Bernard King,WAS,69,"2,042.0","1,188",470,938,.501,1,6,.167,247,324,.762,86,194,280,191,49,10,211,202,NBA 1987-1988 Regular_Season Players Statistic
Albert King,PHI,72,"1,593.0",517,211,540,.391,17,49,.347,78,103,.757,71,145,216,109,39,18,93,219,NBA 1987-1988 Regular_Season Players Statistic
Jerome Kersey,POR,79,"2,888.0","1,516",611,"1,225",.499,3,15,.200,291,396,.735,211,446,657,243,127,65,161,302,NBA 1987-1988 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,311.0","2,868","1,069","1,998",.535,7,53,.132,723,860,.841,139,310,449,485,259,131,252,270,NBA 1987-1988 Regular_Season Players Statistic
Charles Alexander Jones,POR,37,186.0,51,16,40,.400,0,1,.000,19,33,.576,11,20,31,8,3,6,12,28,NBA 1987-1988 Regular_Season Players Statistic
Charles A. Jones,WAS,69,"1,313.0",197,72,177,.407,0,1,.000,53,75,.707,106,219,325,59,53,113,57,226,NBA 1987-1988 Regular_Season Players Statistic
Caldwell Jones,POR,79,"1,778.0",334,128,263,.487,0,4,.000,78,106,.736,105,303,408,81,29,99,82,251,NBA 1987-1988 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"1,935.0","1,002",425,959,.443,5,24,.208,147,217,.677,90,141,231,267,58,18,152,164,NBA 1987-1988 Regular_Season Players Statistic
Steve Johnson,POR,43,"1,050.0",662,258,488,.529,0,1,.000,146,249,.586,84,158,242,57,17,32,122,151,NBA 1987-1988 Regular_Season Players Statistic
Magic Johnson,LAL,72,"2,637.0","1,408",490,996,.492,11,56,.196,417,489,.853,88,357,445,858,114,13,269,147,NBA 1987-1988 Regular_Season Players Statistic
Kevin Johnson,PHX,80,"1,917.0",732,275,596,.461,5,24,.208,177,211,.839,36,155,191,437,103,24,146,155,NBA 1987-1988 Regular_Season Players Statistic
Kannard Johnson,CLE,4,12.0,2,1,3,.333,0,0,.000,0,0,.000,0,0,0,0,1,0,2,1,NBA 1987-1988 Regular_Season Players Statistic
Frank Johnson,WAS,75,"1,260.0",554,216,498,.434,1,9,.111,121,149,.812,39,82,121,189,70,4,99,120,NBA 1987-1988 Regular_Season Players Statistic
Eddie Johnson,PHX,73,"2,177.0","1,294",533,"1,110",.480,24,94,.255,204,240,.850,121,197,318,180,33,9,139,190,NBA 1987-1988 Regular_Season Players Statistic
Dennis Johnson,BOS,77,"2,670.0",971,352,803,.438,12,46,.261,255,298,.856,62,178,240,598,93,29,195,204,NBA 1987-1988 Regular_Season Players Statistic
Clemon Johnson,SEA,74,723.0,120,49,105,.467,0,0,.000,22,32,.688,66,108,174,17,13,24,29,104,NBA 1987-1988 Regular_Season Players Statistic
Buck Johnson,HOU,70,879.0,378,155,298,.520,1,8,.125,67,91,.736,77,91,168,49,30,26,54,127,NBA 1987-1988 Regular_Season Players Statistic
Michael Jackson,SAC,58,760.0,157,64,171,.374,6,25,.240,23,32,.719,17,42,59,179,20,5,58,81,NBA 1987-1988 Regular_Season Players Statistic
Mark Jackson,NYK,82,"3,249.0","1,114",438,"1,013",.432,32,126,.254,206,266,.774,120,276,396,868,205,6,258,244,NBA 1987-1988 Regular_Season Players Statistic
Marc Iavaroni,UTA,81,"1,238.0",364,143,308,.464,0,2,.000,78,99,.788,94,174,268,67,23,25,83,162,NBA 1987-1988 Regular_Season Players Statistic
Jay Humphries,MIL,68,"1,809.0",683,284,538,.528,3,18,.167,112,153,.732,49,125,174,395,81,5,127,177,NBA 1987-1988 Regular_Season Players Statistic
Eddie Hughes,UTA,11,42.0,17,5,13,.385,1,6,.167,6,6,1.000,3,1,4,8,0,0,6,5,NBA 1987-1988 Regular_Season Players Statistic
Phil Hubbard,CLE,78,"1,631.0",656,237,485,.489,0,5,.000,182,243,.749,117,164,281,81,50,7,117,167,NBA 1987-1988 Regular_Season Players Statistic
Jeff Hornacek,PHX,82,"2,243.0",781,306,605,.506,17,58,.293,152,185,.822,71,191,262,540,107,10,156,151,NBA 1987-1988 Regular_Season Players Statistic
Dennis Hopson,NJN,61,"1,365.0",587,222,549,.404,12,45,.267,131,177,.740,63,80,143,118,57,25,119,145,NBA 1987-1988 Regular_Season Players Statistic
Dave Hoppen,GSW,39,642.0,222,84,183,.459,0,1,.000,54,62,.871,58,116,174,32,13,6,37,87,NBA 1987-1988 Regular_Season Players Statistic
Mike Holton,POR,82,"1,279.0",436,163,353,.462,3,15,.200,107,129,.829,50,99,149,211,41,10,86,154,NBA 1987-1988 Regular_Season Players Statistic
Craig Hodges,PHX,66,"1,445.0",629,242,523,.463,86,175,.491,59,71,.831,19,59,78,153,46,2,77,118,NBA 1987-1988 Regular_Season Players Statistic
Roy Hinson,NJN,77,"2,592.0","1,178",453,930,.487,0,2,.000,272,351,.775,159,358,517,99,69,140,169,275,NBA 1987-1988 Regular_Season Players Statistic
Rod Higgins,GSW,68,"2,188.0","1,054",381,725,.526,19,39,.487,273,322,.848,94,199,293,188,70,31,111,188,NBA 1987-1988 Regular_Season Players Statistic
Conner Henry,SAC,39,433.0,183,62,150,.413,20,45,.444,39,47,.830,13,36,49,67,12,5,39,37,NBA 1987-1988 Regular_Season Players Statistic
Kevin Henderson,CLE,17,190.0,57,21,53,.396,0,1,.000,15,26,.577,9,12,21,23,8,0,17,26,NBA 1987-1988 Regular_Season Players Statistic
Gerald Henderson,PHI,75,"1,505.0",595,194,453,.428,69,163,.423,138,170,.812,27,80,107,231,69,5,133,187,NBA 1987-1988 Regular_Season Players Statistic
Dave Henderson,PHI,22,351.0,126,47,116,.405,0,1,.000,32,47,.681,11,24,35,34,12,5,40,41,NBA 1987-1988 Regular_Season Players Statistic
Scott Hastings,ATL,55,403.0,110,40,82,.488,5,12,.417,25,27,.926,27,70,97,16,8,10,14,67,NBA 1987-1988 Regular_Season Players Statistic
Steve Harris,GSW,58,"1,084.0",535,223,487,.458,0,7,.000,89,113,.788,53,73,126,87,50,8,56,89,NBA 1987-1988 Regular_Season Players Statistic
Ron Harper,CLE,57,"1,830.0",879,340,732,.464,3,20,.150,196,278,.705,64,159,223,281,122,52,154,157,NBA 1987-1988 Regular_Season Players Statistic
Derek Harper,DAL,82,"3,032.0","1,393",536,"1,167",.459,60,192,.313,261,344,.759,71,175,246,634,168,35,190,164,NBA 1987-1988 Regular_Season Players Statistic
Bill Hanzlik,DEN,77,"1,334.0",350,109,287,.380,3,16,.188,129,163,.791,39,132,171,166,64,17,95,185,NBA 1987-1988 Regular_Season Players Statistic
Bobby Hansen,UTA,81,"1,796.0",777,316,611,.517,32,97,.330,113,152,.743,64,123,187,175,65,5,91,193,NBA 1987-1988 Regular_Season Players Statistic
Petur Gudmundsson,SAS,69,"1,017.0",395,139,280,.496,0,1,.000,117,145,.807,93,230,323,86,18,61,103,197,NBA 1987-1988 Regular_Season Players Statistic
Darrell Griffith,UTA,52,"1,052.0",589,251,585,.429,28,102,.275,59,92,.641,36,91,127,91,52,5,67,102,NBA 1987-1988 Regular_Season Players Statistic
Claude Gregory,LAC,23,313.0,134,61,134,.455,0,1,.000,12,36,.333,37,58,95,16,9,13,22,37,NBA 1987-1988 Regular_Season Players Statistic
David Greenwood,SAS,45,"1,236.0",385,151,328,.460,0,2,.000,83,111,.748,92,208,300,97,33,22,74,134,NBA 1987-1988 Regular_Season Players Statistic
Sidney Green,NYK,82,"2,049.0",642,258,585,.441,0,2,.000,126,190,.663,221,421,642,93,65,32,148,318,NBA 1987-1988 Regular_Season Players Statistic
Rickey Green,UTA,81,"1,116.0",393,157,370,.424,4,19,.211,75,83,.904,14,66,80,300,57,1,94,83,NBA 1987-1988 Regular_Season Players Statistic
A.C. Green,LAL,82,"2,636.0",937,322,640,.503,0,2,.000,293,379,.773,245,465,710,93,87,45,120,204,NBA 1987-1988 Regular_Season Players Statistic
Stuart Gray,IND,74,807.0,224,90,193,.466,0,1,.000,44,73,.603,70,180,250,44,11,32,50,152,NBA 1987-1988 Regular_Season Players Statistic
Horace Grant,CHI,81,"1,827.0",622,254,507,.501,0,2,.000,114,182,.626,155,292,447,89,51,53,86,221,NBA 1987-1988 Regular_Season Players Statistic
Lancaster Gordon,LAC,8,65.0,28,11,31,.355,0,0,.000,6,6,1.000,2,2,4,7,1,2,4,8,NBA 1987-1988 Regular_Season Players Statistic
Mike Gminski,PHI,81,"2,961.0","1,365",505,"1,126",.448,0,2,.000,355,392,.906,245,569,814,139,64,118,177,176,NBA 1987-1988 Regular_Season Players Statistic
Artis Gilmore,BOS,71,893.0,265,99,181,.547,0,0,.000,67,128,.523,69,142,211,21,15,30,67,148,NBA 1987-1988 Regular_Season Players Statistic
Armen Gilliam,PHX,55,"1,807.0",815,342,720,.475,0,0,.000,131,193,.679,134,300,434,72,58,29,123,143,NBA 1987-1988 Regular_Season Players Statistic
Winston Garland,GSW,67,"2,122.0",831,340,775,.439,13,39,.333,138,157,.879,68,159,227,429,116,7,167,188,NBA 1987-1988 Regular_Season Players Statistic
Kevin Gamble,POR,9,19.0,0,0,3,.000,0,1,.000,0,0,.000,2,1,3,1,2,0,2,2,NBA 1987-1988 Regular_Season Players Statistic
World B. Free,HOU,58,682.0,374,143,350,.409,8,35,.229,80,100,.800,14,30,44,60,20,3,49,74,NBA 1987-1988 Regular_Season Players Statistic
Tellis Frank,GSW,78,"1,597.0",634,242,565,.428,0,1,.000,150,207,.725,95,235,330,111,53,23,109,267,NBA 1987-1988 Regular_Season Players Statistic
Sleepy Floyd,HOU,77,"2,514.0","1,155",420,969,.433,14,72,.194,301,354,.850,77,219,296,544,95,12,223,190,NBA 1987-1988 Regular_Season Players Statistic
Vern Fleming,IND,80,"2,733.0","1,111",442,845,.523,0,13,.000,227,283,.802,106,258,364,568,115,11,175,225,NBA 1987-1988 Regular_Season Players Statistic
Kenny Fields,LAC,7,154.0,52,16,36,.444,0,0,.000,20,26,.769,13,16,29,10,5,2,19,17,NBA 1987-1988 Regular_Season Players Statistic
Dave Feitl,GSW,70,"1,128.0",458,182,404,.450,0,4,.000,94,134,.701,83,252,335,53,15,9,83,146,NBA 1987-1988 Regular_Season Players Statistic
Jim Farmer,DAL,30,157.0,61,26,69,.377,0,6,.000,9,10,.900,9,9,18,16,3,1,22,18,NBA 1987-1988 Regular_Season Players Statistic
Patrick Ewing,NYK,82,"2,546.0","1,653",656,"1,183",.555,0,3,.000,341,476,.716,245,431,676,125,104,245,287,332,NBA 1987-1988 Regular_Season Players Statistic
Mike Evans,DEN,56,656.0,344,139,307,.453,36,91,.396,30,37,.811,9,39,48,81,34,6,43,78,NBA 1987-1988 Regular_Season Players Statistic
Alex English,DEN,80,"2,818.0","2,000",843,"1,704",.495,0,6,.000,314,379,.828,166,207,373,377,70,23,181,193,NBA 1987-1988 Regular_Season Players Statistic
Chris Engler,NJN,54,399.0,103,36,88,.409,0,0,.000,31,35,.886,32,66,98,15,9,6,29,73,NBA 1987-1988 Regular_Season Players Statistic
Dale Ellis,SEA,75,"2,790.0","1,938",764,"1,519",.503,107,259,.413,303,395,.767,167,173,340,197,74,11,172,221,NBA 1987-1988 Regular_Season Players Statistic
Craig Ehlo,CLE,79,"1,709.0",563,226,485,.466,22,64,.344,89,132,.674,86,188,274,206,82,30,107,182,NBA 1987-1988 Regular_Season Players Statistic
James Edwards,DET,69,"1,705.0",814,302,643,.470,0,1,.000,210,321,.654,119,293,412,78,16,37,130,216,NBA 1987-1988 Regular_Season Players Statistic
Franklin Edwards,SAC,16,414.0,132,54,115,.470,0,2,.000,24,32,.750,4,15,19,92,10,1,47,10,NBA 1987-1988 Regular_Season Players Statistic
Mark Eaton,UTA,82,"2,731.0",571,226,541,.418,0,0,.000,119,191,.623,230,487,717,55,41,304,131,320,NBA 1987-1988 Regular_Season Players Statistic
T.R. Dunn,DEN,82,"1,534.0",180,70,156,.449,0,1,.000,40,52,.769,110,130,240,87,101,11,26,152,NBA 1987-1988 Regular_Season Players Statistic
Joe Dumars,DET,82,"2,732.0","1,161",453,960,.472,4,19,.211,251,308,.815,63,137,200,387,87,15,172,155,NBA 1987-1988 Regular_Season Players Statistic
Chris Dudley,CLE,55,513.0,170,65,137,.474,0,0,.000,40,71,.563,74,70,144,23,13,19,31,87,NBA 1987-1988 Regular_Season Players Statistic
Kevin Duckworth,POR,78,"2,223.0","1,231",450,907,.496,0,0,.000,331,430,.770,224,352,576,66,31,32,177,280,NBA 1987-1988 Regular_Season Players Statistic
Clyde Drexler,POR,81,"3,060.0","2,185",849,"1,679",.506,11,52,.212,476,587,.811,261,272,533,467,203,52,236,250,NBA 1987-1988 Regular_Season Players Statistic
Larry Drew,LAC,74,"2,024.0",765,328,720,.456,26,90,.289,83,108,.769,21,98,119,383,65,0,152,114,NBA 1987-1988 Regular_Season Players Statistic
Greg Dreiling,IND,20,74.0,34,8,17,.471,0,0,.000,18,26,.692,3,14,17,5,2,4,11,19,NBA 1987-1988 Regular_Season Players Statistic
Billy Donovan,NYK,44,364.0,105,44,109,.404,0,7,.000,17,21,.810,5,20,25,87,16,1,42,33,NBA 1987-1988 Regular_Season Players Statistic
James Donaldson,DAL,81,"2,523.0",571,212,380,.558,0,0,.000,147,189,.778,247,508,755,66,40,104,113,175,NBA 1987-1988 Regular_Season Players Statistic
Darren Daye,BOS,47,655.0,283,112,217,.516,0,1,.000,59,87,.678,30,46,76,71,29,4,44,68,NBA 1987-1988 Regular_Season Players Statistic
Johnny Dawkins,SAS,65,"2,179.0","1,027",405,835,.485,19,61,.311,198,221,.896,66,138,204,480,88,2,154,95,NBA 1987-1988 Regular_Season Players Statistic
Darryl Dawkins,DET,6,33.0,10,2,9,.222,0,0,.000,6,15,.400,2,3,5,2,0,2,7,14,NBA 1987-1988 Regular_Season Players Statistic
Walter Davis,PHX,68,"1,951.0","1,217",488,"1,031",.473,36,96,.375,205,231,.887,32,127,159,278,86,3,126,131,NBA 1987-1988 Regular_Season Players Statistic
Charles Davis,SAS,21,226.0,104,48,115,.417,1,17,.059,7,10,.700,16,25,41,20,2,4,18,26,NBA 1987-1988 Regular_Season Players Statistic
Brad Davis,DAL,75,"1,480.0",537,208,415,.501,30,74,.405,91,108,.843,18,84,102,303,51,18,91,149,NBA 1987-1988 Regular_Season Players Statistic
Brad Daugherty,CLE,79,"2,957.0","1,480",551,"1,081",.510,0,2,.000,378,528,.716,151,514,665,333,48,56,267,235,NBA 1987-1988 Regular_Season Players Statistic
Adrian Dantley,DET,69,"2,144.0","1,380",444,863,.514,0,2,.000,492,572,.860,84,143,227,171,39,10,135,144,NBA 1987-1988 Regular_Season Players Statistic
Quintin Dailey,LAC,67,"1,282.0",901,328,755,.434,2,12,.167,243,313,.776,62,92,154,109,69,4,123,128,NBA 1987-1988 Regular_Season Players Statistic
Dell Curry,CLE,79,"1,499.0",787,340,742,.458,28,81,.346,79,101,.782,43,123,166,149,94,22,108,128,NBA 1987-1988 Regular_Season Players Statistic
Earl Cureton,LAC,69,"1,128.0",299,133,310,.429,0,3,.000,33,63,.524,97,174,271,63,32,36,58,135,NBA 1987-1988 Regular_Season Players Statistic
Terry Cummings,MIL,76,"2,629.0","1,621",675,"1,392",.485,1,3,.333,270,406,.665,184,369,553,181,78,46,170,274,NBA 1987-1988 Regular_Season Players Statistic
Pat Cummings,NYK,62,946.0,339,140,307,.456,0,1,.000,59,80,.738,82,153,235,37,20,10,65,143,NBA 1987-1988 Regular_Season Players Statistic
Winston Crite,PHX,29,258.0,87,34,68,.500,0,0,.000,19,25,.760,27,37,64,15,5,8,25,42,NBA 1987-1988 Regular_Season Players Statistic
Dave Corzine,CHI,80,"2,328.0",804,344,715,.481,1,9,.111,115,153,.752,170,357,527,154,36,95,109,149,NBA 1987-1988 Regular_Season Players Statistic
Tyrone Corbin,PHX,84,"1,739.0",625,257,525,.490,1,6,.167,110,138,.797,127,223,350,115,72,18,104,181,NBA 1987-1988 Regular_Season Players Statistic
Wayne Cooper,DEN,45,865.0,286,118,270,.437,0,1,.000,50,67,.746,98,172,270,30,12,94,59,145,NBA 1987-1988 Regular_Season Players Statistic
Michael Cooper,LAL,61,"1,793.0",532,189,482,.392,57,178,.320,97,113,.858,50,178,228,289,66,26,101,136,NBA 1987-1988 Regular_Season Players Statistic
Jeff Cook,PHX,33,359.0,51,14,59,.237,0,1,.000,23,28,.821,37,69,106,14,9,8,14,64,NBA 1987-1988 Regular_Season Players Statistic
Lester Conner,HOU,52,399.0,132,50,108,.463,0,7,.000,32,41,.780,20,18,38,59,38,1,33,31,NBA 1987-1988 Regular_Season Players Statistic
Dallas Comegys,NJN,75,"1,122.0",418,156,363,.430,0,1,.000,106,150,.707,54,164,218,65,36,71,116,175,NBA 1987-1988 Regular_Season Players Statistic
Steve Colter,WAS,68,"1,513.0",484,203,441,.460,3,10,.300,75,95,.789,58,115,173,261,62,14,88,132,NBA 1987-1988 Regular_Season Players Statistic
Norris Coleman,LAC,29,431.0,153,66,191,.346,1,2,.500,20,36,.556,36,45,81,13,11,6,16,51,NBA 1987-1988 Regular_Season Players Statistic
Ben Coleman,PHI,70,"1,498.0",593,226,453,.499,0,3,.000,141,185,.762,116,234,350,62,43,41,127,230,NBA 1987-1988 Regular_Season Players Statistic
Mo Cheeks,PHI,79,"2,871.0","1,086",428,865,.495,3,22,.136,227,275,.825,59,194,253,635,167,22,158,116,NBA 1987-1988 Regular_Season Players Statistic
Tom Chambers,SEA,82,"2,680.0","1,674",611,"1,364",.448,33,109,.303,419,519,.807,135,355,490,212,87,53,208,297,NBA 1987-1988 Regular_Season Players Statistic
Terry Catledge,WAS,70,"1,610.0",746,296,585,.506,0,2,.000,154,235,.655,180,217,397,63,33,9,101,172,NBA 1987-1988 Regular_Season Players Statistic
Bill Cartwright,NYK,82,"1,676.0",914,287,528,.544,0,0,.000,340,426,.798,127,257,384,85,43,43,135,234,NBA 1987-1988 Regular_Season Players Statistic
Joe Barry Carroll,HOU,77,"2,004.0",976,402,924,.435,0,2,.000,172,225,.764,131,358,489,113,50,106,164,195,NBA 1987-1988 Regular_Season Players Statistic
Antoine Carr,ATL,80,"1,483.0",705,281,517,.544,1,4,.250,142,182,.780,94,195,289,103,38,83,116,272,NBA 1987-1988 Regular_Season Players Statistic
Rick Carlisle,NYK,26,204.0,74,29,67,.433,6,17,.353,10,11,.909,6,7,13,32,11,4,22,39,NBA 1987-1988 Regular_Season Players Statistic
Tony Campbell,LAL,13,242.0,143,57,101,.564,1,3,.333,28,39,.718,8,19,27,15,11,2,26,41,NBA 1987-1988 Regular_Season Players Statistic
Michael Cage,LAC,72,"2,660.0","1,046",360,766,.470,0,1,.000,326,474,.688,371,567,938,110,91,58,160,194,NBA 1987-1988 Regular_Season Players Statistic
Steve Burtt,LAC,19,312.0,171,62,138,.449,0,4,.000,47,69,.681,6,21,27,38,10,5,40,56,NBA 1987-1988 Regular_Season Players Statistic
Mike Brown,CHI,46,591.0,197,78,174,.448,0,1,.000,41,71,.577,66,93,159,28,11,4,38,85,NBA 1987-1988 Regular_Season Players Statistic
Michael Brooks,DEN,16,133.0,43,20,49,.408,0,0,.000,3,4,.750,19,25,44,13,4,1,12,21,NBA 1987-1988 Regular_Season Players Statistic
Frank Brickowski,SAS,70,"2,227.0","1,119",425,805,.528,1,5,.200,268,349,.768,167,316,483,266,74,36,207,275,NBA 1987-1988 Regular_Season Players Statistic
Randy Breuer,MIL,81,"2,258.0",968,390,788,.495,0,0,.000,188,286,.657,191,360,551,103,46,107,107,198,NBA 1987-1988 Regular_Season Players Statistic
Adrian Branch,NJN,20,308.0,133,56,134,.418,1,5,.200,20,23,.870,20,28,48,16,16,11,29,41,NBA 1987-1988 Regular_Season Players Statistic
Dudley Bradley,NJN,65,"1,437.0",423,156,365,.427,37,102,.363,74,97,.763,25,102,127,151,114,45,88,172,NBA 1987-1988 Regular_Season Players Statistic
Manute Bol,WAS,77,"1,136.0",176,75,165,.455,0,1,.000,26,49,.531,72,203,275,13,11,208,35,160,NBA 1987-1988 Regular_Season Players Statistic
Muggsy Bogues,WAS,79,"1,628.0",393,166,426,.390,3,16,.188,58,74,.784,35,101,136,404,127,3,101,138,NBA 1987-1988 Regular_Season Players Statistic
Nate Blackwell,SAS,10,112.0,37,15,41,.366,2,11,.182,5,6,.833,2,4,6,18,3,0,8,16,NBA 1987-1988 Regular_Season Players Statistic
Rolando Blackman,DAL,71,"2,580.0","1,325",497,"1,050",.473,0,5,.000,331,379,.873,82,164,246,262,64,18,144,112,NBA 1987-1988 Regular_Season Players Statistic
Uwe Blab,DAL,73,658.0,162,58,132,.439,0,0,.000,46,65,.708,52,82,134,35,8,29,49,108,NBA 1987-1988 Regular_Season Players Statistic
Otis Birdsong,NJN,67,"1,882.0",730,337,736,.458,9,25,.360,47,92,.511,73,94,167,222,54,11,129,143,NBA 1987-1988 Regular_Season Players Statistic
Larry Bird,BOS,76,"2,965.0","2,275",881,"1,672",.527,98,237,.414,415,453,.916,108,595,703,467,125,57,213,157,NBA 1987-1988 Regular_Season Players Statistic
Walter Berry,SAS,73,"1,922.0","1,272",540,960,.563,0,0,.000,192,320,.600,176,219,395,110,55,63,162,207,NBA 1987-1988 Regular_Season Players Statistic
Kent Benson,CLE,2,12.0,5,2,2,1.000,0,0,.000,1,2,.500,0,1,1,0,1,1,2,2,NBA 1987-1988 Regular_Season Players Statistic
Benoit Benjamin,LAC,66,"2,171.0",860,340,693,.491,0,8,.000,180,255,.706,112,418,530,172,50,225,223,203,NBA 1987-1988 Regular_Season Players Statistic
William Bedford,DET,38,298.0,101,44,101,.436,0,0,.000,13,23,.565,27,38,65,4,8,17,19,47,NBA 1987-1988 Regular_Season Players Statistic
John Battle,ATL,67,"1,227.0",713,278,613,.454,16,41,.390,141,188,.750,26,87,113,158,31,5,75,84,NBA 1987-1988 Regular_Season Players Statistic
Charles Barkley,PHI,80,"3,170.0","2,264",753,"1,283",.587,44,157,.280,714,951,.751,385,566,951,254,100,103,304,278,NBA 1987-1988 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,804.0","1,604",633,"1,286",.492,1,3,.333,337,408,.826,134,397,531,158,49,125,190,186,NBA 1987-1988 Regular_Season Players Statistic
James Bailey,PHX,65,869.0,288,109,241,.452,0,4,.000,70,89,.787,73,137,210,42,17,28,70,180,NBA 1987-1988 Regular_Season Players Statistic
John Bagley,NJN,82,"2,774.0",981,393,896,.439,47,161,.292,148,180,.822,61,196,257,479,110,10,201,162,NBA 1987-1988 Regular_Season Players Statistic
Vincent Askew,PHI,14,234.0,52,22,74,.297,0,0,.000,8,11,.727,6,16,22,33,10,6,12,12,NBA 1987-1988 Regular_Season Players Statistic
Joe Arlauckas,SAC,9,85.0,34,14,43,.326,0,0,.000,6,8,.750,6,7,13,8,3,4,4,16,NBA 1987-1988 Regular_Season Players Statistic
Ron Anderson,IND,74,"1,097.0",542,217,436,.498,0,2,.000,108,141,.766,89,127,216,78,41,6,73,98,NBA 1987-1988 Regular_Season Players Statistic
Richard Anderson,POR,74,"1,350.0",448,171,439,.390,48,150,.320,58,77,.753,91,212,303,112,51,16,61,137,NBA 1987-1988 Regular_Season Players Statistic
Cadillac Anderson,SAS,82,"1,984.0",957,379,756,.501,1,5,.200,198,328,.604,161,352,513,79,54,122,143,228,NBA 1987-1988 Regular_Season Players Statistic
Steve Alford,DAL,28,197.0,59,21,55,.382,1,8,.125,16,17,.941,3,20,23,23,17,3,12,23,NBA 1987-1988 Regular_Season Players Statistic
Mark Alarie,WAS,63,769.0,327,144,300,.480,4,18,.222,35,49,.714,70,90,160,39,10,12,50,107,NBA 1987-1988 Regular_Season Players Statistic
Danny Ainge,BOS,81,"3,018.0","1,270",482,982,.491,148,357,.415,158,180,.878,59,190,249,503,115,17,153,203,NBA 1987-1988 Regular_Season Players Statistic
Mark Aguirre,DAL,77,"2,610.0","1,932",746,"1,571",.475,52,172,.302,388,504,.770,182,252,434,278,70,57,203,223,NBA 1987-1988 Regular_Season Players Statistic
Michael Adams,DEN,82,"2,782.0","1,145",419,933,.449,139,379,.367,168,201,.836,40,182,222,503,169,16,144,137,NBA 1987-1988 Regular_Season Players Statistic
Alvan Adams,PHX,82,"1,646.0",611,251,506,.496,1,2,.500,108,128,.844,118,247,365,183,82,41,140,245,NBA 1987-1988 Regular_Season Players Statistic
Mark Acres,BOS,79,"1,151.0",287,108,203,.532,0,0,.000,71,111,.640,105,165,270,42,29,27,54,198,NBA 1987-1988 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,80,"2,308.0","1,165",480,903,.532,0,1,.000,205,269,.762,118,358,476,135,48,92,159,216,NBA 1987-1988 Regular_Season Players Statistic
