Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Alton Lister,SEA,82,"1,806.0",657,271,543,.499,0,0,.000,115,178,.646,207,338,545,54,28,180,117,310,NBA 1988-1989 Regular_Season Players Statistic
Reggie Lewis,BOS,81,"2,647.0","1,495",604,"1,242",.486,3,22,.136,284,361,.787,116,261,377,218,124,72,142,258,NBA 1988-1989 Regular_Season Players Statistic
Ralph Lewis,CHA,42,336.0,136,58,121,.479,1,3,.333,19,39,.487,35,26,61,15,11,3,24,28,NBA 1988-1989 Regular_Season Players Statistic
Cliff Levingston,ATL,80,"2,184.0",734,300,568,.528,1,5,.200,133,191,.696,194,304,498,75,97,70,105,270,NBA 1988-1989 Regular_Season Players Statistic
Fat Lever,DEN,71,"2,745.0","1,409",558,"1,221",.457,23,66,.348,270,344,.785,187,475,662,559,195,20,157,178,NBA 1988-1989 Regular_Season Players Statistic
Jim Les,UTA,82,781.0,138,40,133,.301,1,14,.071,57,73,.781,23,64,87,215,27,5,88,88,NBA 1988-1989 Regular_Season Players Statistic
Keith Lee,NJN,57,840.0,271,109,258,.422,0,2,.000,53,71,.746,73,186,259,42,20,33,53,138,NBA 1988-1989 Regular_Season Players Statistic
Eric Leckner,UTA,75,779.0,319,120,220,.545,0,0,.000,79,113,.699,48,151,199,16,8,22,67,174,NBA 1988-1989 Regular_Season Players Statistic
Allen Leavell,HOU,55,627.0,179,65,188,.346,5,41,.122,44,60,.733,13,40,53,127,25,5,62,61,NBA 1988-1989 Regular_Season Players Statistic
Andrew Lang,PHX,62,526.0,159,60,117,.513,0,0,.000,39,60,.650,54,93,147,9,17,48,28,112,NBA 1988-1989 Regular_Season Players Statistic
Jerome Lane,DEN,54,550.0,261,109,256,.426,0,7,.000,43,112,.384,87,113,200,60,20,4,50,105,NBA 1988-1989 Regular_Season Players Statistic
Jeff Lamp,LAL,37,176.0,60,27,69,.391,2,4,.500,4,5,.800,6,28,34,15,8,2,16,27,NBA 1988-1989 Regular_Season Players Statistic
Bill Laimbeer,DET,81,"2,640.0","1,106",449,900,.499,30,86,.349,178,212,.840,138,638,776,177,51,100,129,259,NBA 1988-1989 Regular_Season Players Statistic
Larry Krystkowiak,MIL,80,"2,472.0","1,017",362,766,.473,4,12,.333,289,351,.823,198,412,610,107,93,9,147,219,NBA 1988-1989 Regular_Season Players Statistic
Jon Koncak,ATL,74,"1,531.0",345,141,269,.524,0,3,.000,63,114,.553,147,306,453,56,54,98,60,238,NBA 1988-1989 Regular_Season Players Statistic
Bart Kofoed,UTA,19,178.0,30,12,33,.364,0,1,.000,6,11,.545,5,7,12,20,9,0,13,22,NBA 1988-1989 Regular_Season Players Statistic
Joe Kleine,BOS,75,"1,411.0",484,175,432,.405,0,2,.000,134,152,.882,124,254,378,67,33,23,104,192,NBA 1988-1989 Regular_Season Players Statistic
Greg Kite,CHA,70,942.0,150,65,151,.430,0,0,.000,20,41,.488,81,162,243,36,27,54,58,160,NBA 1988-1989 Regular_Season Players Statistic
Bernard King,WAS,81,"2,559.0","1,674",654,"1,371",.477,5,30,.167,361,441,.819,133,251,384,294,64,13,227,219,NBA 1988-1989 Regular_Season Players Statistic
Albert King,SAS,46,791.0,327,141,327,.431,8,32,.250,37,48,.771,33,107,140,79,27,7,74,97,NBA 1988-1989 Regular_Season Players Statistic
Randolph Keys,CLE,42,331.0,169,74,172,.430,1,10,.100,20,29,.690,23,33,56,19,12,6,21,52,NBA 1988-1989 Regular_Season Players Statistic
Jerome Kersey,POR,76,"2,716.0","1,330",533,"1,137",.469,6,21,.286,258,372,.694,246,383,629,243,137,84,167,277,NBA 1988-1989 Regular_Season Players Statistic
Steve Kerr,PHX,26,157.0,54,20,46,.435,8,17,.471,6,9,.667,3,14,17,24,7,0,6,12,NBA 1988-1989 Regular_Season Players Statistic
Tim Kempton,CHA,79,"1,341.0",484,171,335,.510,0,1,.000,142,207,.686,91,213,304,102,41,14,121,215,NBA 1988-1989 Regular_Season Players Statistic
Michael Jordan,CHI,81,"3,255.0","2,633",966,"1,795",.538,27,98,.276,674,793,.850,149,503,652,650,234,65,290,247,NBA 1988-1989 Regular_Season Players Statistic
Shelton Jones,PHI,51,687.0,244,93,209,.445,0,1,.000,58,80,.725,32,81,113,42,21,15,47,58,NBA 1988-1989 Regular_Season Players Statistic
Charles Alexander Jones,WAS,43,516.0,110,38,82,.463,1,3,.333,33,53,.623,54,86,140,18,18,16,22,49,NBA 1988-1989 Regular_Season Players Statistic
Charles A. Jones,WAS,53,"1,154.0",136,60,125,.480,0,1,.000,16,25,.640,77,180,257,42,39,76,39,187,NBA 1988-1989 Regular_Season Players Statistic
Caldwell Jones,POR,72,"1,279.4",202,77,183,.421,0,1,.000,48,61,.787,88,212,300,59,24,85,83,166,NBA 1988-1989 Regular_Season Players Statistic
Bill Jones,NJN,37,307.0,129,50,102,.490,0,1,.000,29,43,.674,20,27,47,20,17,6,18,38,NBA 1988-1989 Regular_Season Players Statistic
Anthony Jones,DAL,33,196.0,76,29,79,.367,4,16,.250,14,16,.875,14,14,28,17,11,3,5,20,NBA 1988-1989 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"2,073.0","1,130",462,996,.464,13,44,.295,193,263,.734,109,146,255,242,74,17,105,155,NBA 1988-1989 Regular_Season Players Statistic
Steve Johnson,POR,72,"1,477.0",721,296,565,.524,0,0,.000,129,245,.527,135,223,358,105,20,44,140,254,NBA 1988-1989 Regular_Season Players Statistic
Magic Johnson,LAL,77,"2,886.0","1,730",579,"1,137",.509,59,188,.314,513,563,.911,111,496,607,988,138,22,312,172,NBA 1988-1989 Regular_Season Players Statistic
Kevin Johnson,PHX,81,"3,179.0","1,650",570,"1,128",.505,2,22,.091,508,576,.882,46,294,340,991,135,24,322,226,NBA 1988-1989 Regular_Season Players Statistic
Frank Johnson,HOU,67,879.0,294,109,246,.443,1,6,.167,75,93,.806,22,57,79,181,42,0,102,91,NBA 1988-1989 Regular_Season Players Statistic
Eddie Johnson,PHX,70,"2,042.0","1,504",608,"1,224",.497,71,172,.413,217,250,.868,91,215,306,162,47,7,122,200,NBA 1988-1989 Regular_Season Players Statistic
Dennis Johnson,BOS,72,"2,307.0",721,277,638,.434,7,50,.140,160,195,.821,31,159,190,472,94,21,175,211,NBA 1988-1989 Regular_Season Players Statistic
Buck Johnson,HOU,67,"1,850.0",642,270,515,.524,1,9,.111,101,134,.754,114,172,286,126,64,35,110,213,NBA 1988-1989 Regular_Season Players Statistic
Avery Johnson,SEA,43,291.0,68,29,83,.349,1,9,.111,9,16,.563,11,13,24,73,21,3,18,34,NBA 1988-1989 Regular_Season Players Statistic
Michael Jackson,SAC,14,70.0,21,9,24,.375,2,6,.333,1,2,.500,1,3,4,11,3,0,4,12,NBA 1988-1989 Regular_Season Players Statistic
Mark Jackson,NYK,72,"2,477.0","1,219",479,"1,025",.467,81,240,.338,180,258,.698,106,235,341,619,139,7,226,163,NBA 1988-1989 Regular_Season Players Statistic
Marc Iavaroni,UTA,77,796.0,180,72,163,.442,0,1,.000,36,44,.818,41,91,132,32,11,13,52,99,NBA 1988-1989 Regular_Season Players Statistic
Jay Humphries,MIL,73,"2,220.0",844,345,714,.483,25,94,.266,129,158,.816,70,119,189,405,142,5,160,187,NBA 1988-1989 Regular_Season Players Statistic
Eddie Hughes,DEN,26,224.0,70,28,64,.438,7,22,.318,7,12,.583,6,13,19,35,17,2,11,30,NBA 1988-1989 Regular_Season Players Statistic
Phil Hubbard,CLE,31,191.0,73,28,63,.444,0,0,.000,17,25,.680,14,26,40,11,6,0,9,20,NBA 1988-1989 Regular_Season Players Statistic
Jeff Hornacek,PHX,78,"2,487.0","1,054",440,889,.495,27,81,.333,147,178,.826,75,191,266,465,129,8,111,188,NBA 1988-1989 Regular_Season Players Statistic
Tito Horford,MIL,25,112.0,42,15,46,.326,0,0,.000,12,19,.632,9,13,22,3,1,7,15,14,NBA 1988-1989 Regular_Season Players Statistic
Dennis Hopson,NJN,62,"1,551.0",788,299,714,.419,4,27,.148,186,219,.849,91,111,202,103,70,30,102,150,NBA 1988-1989 Regular_Season Players Statistic
Dave Hoppen,CHA,77,"1,419.0",500,199,353,.564,1,2,.500,101,139,.727,123,261,384,57,25,21,77,239,NBA 1988-1989 Regular_Season Players Statistic
Mike Holton,CHA,67,"1,696.0",553,215,504,.427,3,14,.214,120,143,.839,30,75,105,424,66,12,119,165,NBA 1988-1989 Regular_Season Players Statistic
Craig Hodges,CHI,59,"1,204.0",529,203,430,.472,75,180,.417,48,57,.842,23,66,89,146,43,4,57,90,NBA 1988-1989 Regular_Season Players Statistic
Roy Hinson,NJN,82,"2,542.0","1,308",495,"1,027",.482,0,2,.000,318,420,.757,152,370,522,71,34,121,165,298,NBA 1988-1989 Regular_Season Players Statistic
Rod Higgins,GSW,81,"1,887.0",856,301,633,.476,66,168,.393,188,229,.821,111,265,376,160,39,42,76,172,NBA 1988-1989 Regular_Season Players Statistic
Gerald Henderson,PHI,65,986.0,425,144,348,.414,33,107,.308,104,127,.819,17,51,68,140,42,3,73,121,NBA 1988-1989 Regular_Season Players Statistic
Hersey Hawkins,PHI,79,"2,572.0","1,196",442,971,.455,71,166,.428,241,290,.831,51,174,225,239,120,37,158,184,NBA 1988-1989 Regular_Season Players Statistic
Scott Hastings,MIA,75,"1,206.0",386,143,328,.436,9,28,.321,91,107,.850,72,159,231,59,32,42,68,203,NBA 1988-1989 Regular_Season Players Statistic
Steve Harris,DET,3,7.0,4,1,4,.250,0,0,.000,2,2,1.000,0,2,2,0,1,0,0,1,NBA 1988-1989 Regular_Season Players Statistic
Ron Harper,CLE,82,"2,851.0","1,526",587,"1,149",.511,29,116,.250,323,430,.751,122,287,409,434,185,74,230,224,NBA 1988-1989 Regular_Season Players Statistic
Derek Harper,DAL,81,"2,968.0","1,404",538,"1,127",.477,99,278,.356,229,284,.806,46,182,228,570,172,41,205,219,NBA 1988-1989 Regular_Season Players Statistic
Bill Hanzlik,DEN,41,701.0,201,66,151,.437,1,5,.200,68,87,.782,18,75,93,86,25,5,53,82,NBA 1988-1989 Regular_Season Players Statistic
Bobby Hansen,UTA,46,964.0,341,140,300,.467,19,54,.352,42,75,.560,29,99,128,50,37,6,45,105,NBA 1988-1989 Regular_Season Players Statistic
Jack Haley,CHI,51,289.0,110,37,78,.474,0,0,.000,36,46,.783,21,50,71,10,11,0,26,56,NBA 1988-1989 Regular_Season Players Statistic
Petur Gudmundsson,SAS,5,70.0,21,9,25,.360,0,0,.000,3,4,.750,5,11,16,5,1,1,8,15,NBA 1988-1989 Regular_Season Players Statistic
Darrell Griffith,UTA,82,"2,382.0","1,135",466,"1,045",.446,61,196,.311,142,182,.780,77,253,330,130,86,22,141,175,NBA 1988-1989 Regular_Season Players Statistic
David Greenwood,DEN,67,"1,403.0",466,167,395,.423,0,0,.000,132,176,.750,140,262,402,96,47,52,91,201,NBA 1988-1989 Regular_Season Players Statistic
Sidney Green,NYK,82,"1,277.0",517,194,422,.460,0,3,.000,129,170,.759,157,237,394,76,47,18,125,172,NBA 1988-1989 Regular_Season Players Statistic
Rickey Green,MIL,63,871.0,291,129,264,.489,3,11,.273,30,33,.909,11,58,69,187,40,2,61,35,NBA 1988-1989 Regular_Season Players Statistic
A.C. Green,LAL,82,"2,510.0","1,088",401,758,.529,4,17,.235,282,359,.786,258,481,739,103,94,55,119,172,NBA 1988-1989 Regular_Season Players Statistic
Jeff Grayer,MIL,11,200.0,81,32,73,.438,0,2,.000,17,20,.850,14,21,35,22,10,1,19,15,NBA 1988-1989 Regular_Season Players Statistic
Sylvester Gray,MIA,55,"1,220.0",440,167,398,.420,1,4,.250,105,156,.673,117,169,286,117,36,25,102,144,NBA 1988-1989 Regular_Season Players Statistic
Stuart Gray,IND,72,783.0,188,72,153,.471,0,1,.000,44,64,.688,84,161,245,29,11,21,48,128,NBA 1988-1989 Regular_Season Players Statistic
Horace Grant,CHI,79,"2,809.0",950,405,781,.519,0,5,.000,140,199,.704,240,441,681,168,86,62,128,251,NBA 1988-1989 Regular_Season Players Statistic
Harvey Grant,WAS,71,"1,193.0",396,181,390,.464,0,1,.000,34,57,.596,75,88,163,79,35,29,28,145,NBA 1988-1989 Regular_Season Players Statistic
Gary Grant,LAC,71,"1,924.0",846,361,830,.435,5,22,.227,119,162,.735,80,158,238,501,144,9,258,170,NBA 1988-1989 Regular_Season Players Statistic
Ronnie Grandison,BOS,71,537.0,177,59,142,.415,0,10,.000,59,80,.738,47,45,92,42,18,3,36,71,NBA 1988-1989 Regular_Season Players Statistic
Orlando Graham,GSW,7,22.0,8,3,10,.300,0,0,.000,2,4,.500,8,3,11,0,0,0,2,6,NBA 1988-1989 Regular_Season Players Statistic
Grant Gondrezick,LAC,27,244.0,105,38,95,.400,3,11,.273,26,40,.650,15,21,36,34,13,1,17,36,NBA 1988-1989 Regular_Season Players Statistic
Mike Gminski,PHI,82,"2,739.0","1,409",556,"1,166",.477,0,6,.000,297,341,.871,213,556,769,138,46,106,129,142,NBA 1988-1989 Regular_Season Players Statistic
Armen Gilliam,PHX,74,"2,120.0","1,176",468,930,.503,0,0,.000,240,323,.743,165,376,541,52,54,27,140,176,NBA 1988-1989 Regular_Season Players Statistic
Ben Gillery,SAC,24,84.0,25,6,19,.316,0,0,.000,13,23,.565,7,16,23,2,2,4,5,29,NBA 1988-1989 Regular_Season Players Statistic
Kenny Gattison,PHX,2,9.0,1,0,1,.000,0,0,.000,1,2,.500,0,1,1,0,0,0,0,0,NBA 1988-1989 Regular_Season Players Statistic
Tom Garrick,LAC,71,"1,499.0",454,176,359,.490,0,13,.000,102,127,.803,37,119,156,243,78,9,116,141,NBA 1988-1989 Regular_Season Players Statistic
Winston Garland,GSW,79,"2,661.0","1,145",466,"1,074",.434,10,43,.233,203,251,.809,101,227,328,505,175,14,187,216,NBA 1988-1989 Regular_Season Players Statistic
Kevin Gamble,BOS,44,375.0,187,75,136,.551,2,11,.182,35,55,.636,11,31,42,34,14,3,19,40,NBA 1988-1989 Regular_Season Players Statistic
Corey Gaines,NJN,32,337.0,67,27,64,.422,1,5,.200,12,16,.750,3,16,19,67,15,1,20,27,NBA 1988-1989 Regular_Season Players Statistic
Anthony Frederick,IND,46,313.0,152,63,125,.504,2,5,.400,24,34,.706,26,26,52,20,14,6,34,59,NBA 1988-1989 Regular_Season Players Statistic
Tellis Frank,GSW,32,245.0,107,34,91,.374,0,1,.000,39,51,.765,26,35,61,15,14,6,29,59,NBA 1988-1989 Regular_Season Players Statistic
Sleepy Floyd,HOU,82,"2,788.0","1,162",396,893,.443,109,292,.373,261,309,.845,48,258,306,709,124,11,253,196,NBA 1988-1989 Regular_Season Players Statistic
Vern Fleming,IND,76,"2,552.0","1,084",419,814,.515,3,23,.130,243,304,.799,85,225,310,494,77,12,192,212,NBA 1988-1989 Regular_Season Players Statistic
Duane Ferrell,ATL,41,231.0,100,35,83,.422,0,0,.000,30,44,.682,19,22,41,10,7,6,12,33,NBA 1988-1989 Regular_Season Players Statistic
Rolando Ferreira,POR,12,34.0,9,1,18,.056,0,0,.000,7,8,.875,4,9,13,1,0,1,6,7,NBA 1988-1989 Regular_Season Players Statistic
Dave Feitl,WAS,57,828.0,286,116,266,.436,0,1,.000,54,65,.831,69,133,202,36,17,18,65,136,NBA 1988-1989 Regular_Season Players Statistic
Jim Farmer,UTA,37,412.0,152,57,142,.401,9,20,.450,29,41,.707,22,33,55,28,9,0,26,41,NBA 1988-1989 Regular_Season Players Statistic
Patrick Ewing,NYK,80,"2,896.0","1,815",727,"1,282",.567,0,6,.000,361,484,.746,213,527,740,188,117,281,266,311,NBA 1988-1989 Regular_Season Players Statistic
Alex English,DEN,82,"2,990.0","2,175",924,"1,881",.491,2,8,.250,325,379,.858,148,178,326,383,66,12,198,174,NBA 1988-1989 Regular_Season Players Statistic
Wayne Englestad,DEN,11,50.0,28,11,29,.379,0,0,.000,6,10,.600,5,11,16,7,1,0,3,12,NBA 1988-1989 Regular_Season Players Statistic
Dale Ellis,SEA,82,"3,190.0","2,253",857,"1,710",.501,162,339,.478,377,462,.816,156,186,342,164,108,22,218,197,NBA 1988-1989 Regular_Season Players Statistic
Craig Ehlo,CLE,82,"1,867.0",608,249,524,.475,39,100,.390,71,117,.607,100,195,295,266,110,19,116,161,NBA 1988-1989 Regular_Season Players Statistic
Kevin Edwards,MIA,79,"2,349.0","1,094",470,"1,105",.425,10,37,.270,144,193,.746,85,177,262,349,139,27,246,154,NBA 1988-1989 Regular_Season Players Statistic
James Edwards,DET,76,"1,254.0",555,211,422,.500,0,2,.000,133,194,.686,68,163,231,49,11,31,72,226,NBA 1988-1989 Regular_Season Players Statistic
Mark Eaton,UTA,82,"2,914.0",508,188,407,.462,0,0,.000,132,200,.660,227,616,843,83,40,315,142,290,NBA 1988-1989 Regular_Season Players Statistic
Ledell Eackles,WAS,80,"1,459.0",917,318,732,.434,9,40,.225,272,346,.786,100,80,180,123,41,5,128,156,NBA 1988-1989 Regular_Season Players Statistic
T.R. Dunn,PHX,34,321.0,33,12,35,.343,0,0,.000,9,12,.750,30,30,60,25,12,1,6,35,NBA 1988-1989 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",MIL,2,5.0,3,1,2,.500,1,2,.500,0,0,.000,0,0,0,0,0,0,0,0,NBA 1988-1989 Regular_Season Players Statistic
Joe Dumars,DET,69,"2,409.0","1,186",456,903,.505,14,29,.483,260,306,.850,57,115,172,390,63,5,178,103,NBA 1988-1989 Regular_Season Players Statistic
Chris Dudley,CLE,61,544.0,185,73,168,.435,0,1,.000,39,107,.364,72,85,157,21,9,23,44,82,NBA 1988-1989 Regular_Season Players Statistic
Kevin Duckworth,POR,79,"2,662.0","1,432",554,"1,161",.477,0,2,.000,324,428,.757,246,389,635,60,56,49,200,300,NBA 1988-1989 Regular_Season Players Statistic
Clyde Drexler,POR,78,"3,064.0","2,123",829,"1,672",.496,27,104,.260,438,548,.799,289,326,615,450,213,54,250,269,NBA 1988-1989 Regular_Season Players Statistic
Greg Dreiling,IND,53,396.0,129,43,77,.558,0,0,.000,43,64,.672,39,53,92,18,5,11,39,100,NBA 1988-1989 Regular_Season Players Statistic
James Donaldson,DAL,53,"1,746.0",481,193,337,.573,0,0,.000,95,124,.766,158,412,570,38,24,81,83,111,NBA 1988-1989 Regular_Season Players Statistic
Fennis Dembo,DET,31,74.0,36,14,42,.333,0,4,.000,8,10,.800,8,15,23,5,1,0,7,15,NBA 1988-1989 Regular_Season Players Statistic
Vinny Del Negro,SAC,80,"1,556.0",569,239,503,.475,6,20,.300,85,100,.850,48,123,171,206,65,14,77,160,NBA 1988-1989 Regular_Season Players Statistic
Johnny Dawkins,SAS,32,"1,083.0",454,177,400,.443,0,4,.000,100,112,.893,32,69,101,224,55,0,111,64,NBA 1988-1989 Regular_Season Players Statistic
Darryl Dawkins,DET,14,48.0,27,9,19,.474,0,0,.000,9,18,.500,3,4,7,1,0,1,4,13,NBA 1988-1989 Regular_Season Players Statistic
Walter Davis,DEN,81,"1,857.0","1,267",536,"1,076",.498,20,69,.290,175,199,.879,41,110,151,190,72,5,132,187,NBA 1988-1989 Regular_Season Players Statistic
Mark Davis,MIL,33,258.0,127,49,102,.480,1,10,.100,28,34,.824,16,21,37,14,13,5,12,39,NBA 1988-1989 Regular_Season Players Statistic
Charles Davis,CHI,49,545.0,185,81,190,.426,4,15,.267,19,26,.731,47,67,114,31,11,5,22,58,NBA 1988-1989 Regular_Season Players Statistic
Brad Davis,DAL,78,"1,395.0",497,183,379,.483,32,102,.314,99,123,.805,14,94,108,242,48,18,92,151,NBA 1988-1989 Regular_Season Players Statistic
Brad Daugherty,CLE,78,"2,821.0","1,475",544,"1,012",.538,1,3,.333,386,524,.737,167,551,718,285,63,40,230,175,NBA 1988-1989 Regular_Season Players Statistic
Adrian Dantley,DAL,73,"2,422.0","1,400",470,954,.493,0,1,.000,460,568,.810,117,200,317,171,43,13,163,186,NBA 1988-1989 Regular_Season Players Statistic
Quintin Dailey,LAC,69,"1,722.0","1,114",448,964,.465,1,9,.111,217,286,.759,69,135,204,153,90,6,122,152,NBA 1988-1989 Regular_Season Players Statistic
Dell Curry,CHA,48,813.0,571,256,521,.491,19,55,.345,40,46,.870,26,78,104,50,42,4,44,68,NBA 1988-1989 Regular_Season Players Statistic
Earl Cureton,CHA,82,"2,047.0",532,233,465,.501,0,1,.000,66,123,.537,188,300,488,130,50,61,114,230,NBA 1988-1989 Regular_Season Players Statistic
Terry Cummings,MIL,80,"2,824.0","1,829",730,"1,563",.467,7,15,.467,362,460,.787,281,369,650,198,106,72,201,265,NBA 1988-1989 Regular_Season Players Statistic
Pat Cummings,MIA,53,"1,096.0",466,197,394,.500,0,2,.000,72,97,.742,84,197,281,47,29,18,111,160,NBA 1988-1989 Regular_Season Players Statistic
Winston Crite,PHX,2,6.0,0,0,3,.000,0,0,.000,0,0,.000,1,0,1,0,0,0,1,1,NBA 1988-1989 Regular_Season Players Statistic
Dave Corzine,CHI,81,"1,483.0",479,203,440,.461,2,8,.250,71,96,.740,92,223,315,103,29,45,93,134,NBA 1988-1989 Regular_Season Players Statistic
Tyrone Corbin,PHX,77,"1,655.0",631,245,454,.540,0,2,.000,141,179,.788,176,222,398,118,82,13,92,222,NBA 1988-1989 Regular_Season Players Statistic
Wayne Cooper,DEN,79,"1,864.0",520,220,444,.495,1,4,.250,79,106,.745,212,407,619,78,36,211,73,302,NBA 1988-1989 Regular_Season Players Statistic
Michael Cooper,LAL,80,"1,943.0",587,213,494,.431,80,210,.381,81,93,.871,33,158,191,314,72,32,94,186,NBA 1988-1989 Regular_Season Players Statistic
Darwin Cook,DEN,66,"1,143.0",507,218,478,.456,8,41,.195,63,78,.808,34,73,107,127,71,10,88,121,NBA 1988-1989 Regular_Season Players Statistic
Lester Conner,NJN,82,"2,532.0",843,309,676,.457,13,37,.351,212,269,.788,100,255,355,604,181,5,181,132,NBA 1988-1989 Regular_Season Players Statistic
Dallas Comegys,SAS,67,"1,119.0",438,166,341,.487,0,2,.000,106,161,.658,112,122,234,30,42,63,85,160,NBA 1988-1989 Regular_Season Players Statistic
Steve Colter,WAS,80,"1,425.0",534,203,457,.444,3,25,.120,125,167,.749,62,120,182,225,69,14,64,158,NBA 1988-1989 Regular_Season Players Statistic
Ben Coleman,PHI,58,703.0,295,117,241,.485,0,0,.000,61,77,.792,49,128,177,17,10,18,48,120,NBA 1988-1989 Regular_Season Players Statistic
Derrick Chievous,HOU,81,"1,539.0",750,277,634,.437,5,24,.208,191,244,.783,114,142,256,77,48,11,136,161,NBA 1988-1989 Regular_Season Players Statistic
Mo Cheeks,PHI,71,"2,298.0",824,336,696,.483,1,13,.077,151,195,.774,39,144,183,554,105,17,116,114,NBA 1988-1989 Regular_Season Players Statistic
Rex Chapman,CHA,75,"2,219.0","1,267",526,"1,271",.414,60,191,.314,155,195,.795,74,113,187,176,70,25,113,167,NBA 1988-1989 Regular_Season Players Statistic
Mike Champion,SEA,2,4.0,0,0,3,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,1,2,NBA 1988-1989 Regular_Season Players Statistic
Tom Chambers,PHX,81,"3,002.0","2,085",774,"1,643",.471,28,86,.326,509,598,.851,143,541,684,231,87,55,231,271,NBA 1988-1989 Regular_Season Players Statistic
Ron Cavenall,NJN,5,16.0,6,2,3,.667,0,0,.000,2,5,.400,0,2,2,0,0,2,2,2,NBA 1988-1989 Regular_Season Players Statistic
Terry Catledge,WAS,79,"2,077.0",822,334,681,.490,1,5,.200,153,254,.602,230,342,572,75,46,25,120,250,NBA 1988-1989 Regular_Season Players Statistic
Bill Cartwright,CHI,78,"2,333.0",966,365,768,.475,0,0,.000,236,308,.766,152,369,521,90,21,41,190,234,NBA 1988-1989 Regular_Season Players Statistic
Joe Barry Carroll,NJN,64,"1,996.0",902,363,810,.448,0,0,.000,176,220,.800,118,355,473,105,71,81,143,193,NBA 1988-1989 Regular_Season Players Statistic
Antoine Carr,ATL,78,"1,488.0",582,226,471,.480,0,1,.000,130,152,.855,106,168,274,91,31,62,82,221,NBA 1988-1989 Regular_Season Players Statistic
Tony Campbell,LAL,63,787.0,388,158,345,.458,2,21,.095,70,83,.843,53,77,130,47,37,6,62,108,NBA 1988-1989 Regular_Season Players Statistic
Michael Cage,SEA,80,"2,536.0",825,314,630,.498,0,4,.000,197,265,.743,276,489,765,126,92,52,124,184,NBA 1988-1989 Regular_Season Players Statistic
Greg Butler,NYK,33,140.0,56,20,48,.417,0,3,.000,16,20,.800,9,19,28,2,1,2,17,28,NBA 1988-1989 Regular_Season Players Statistic
Mark Bryant,POR,56,803.0,280,120,247,.486,0,0,.000,40,69,.580,65,114,179,33,20,7,41,144,NBA 1988-1989 Regular_Season Players Statistic
Tony Brown,MIL,43,365.0,128,50,118,.424,4,16,.250,24,31,.774,22,22,44,26,15,4,17,42,NBA 1988-1989 Regular_Season Players Statistic
Mike Brown,UTA,66,"1,051.0",300,104,248,.419,0,0,.000,92,130,.708,92,166,258,41,25,17,77,132,NBA 1988-1989 Regular_Season Players Statistic
Scott Brooks,PHI,82,"1,367.0",428,156,371,.420,55,153,.359,61,69,.884,19,75,94,306,69,3,65,116,NBA 1988-1989 Regular_Season Players Statistic
Frank Brickowski,SAS,64,"1,822.0",875,337,654,.515,0,2,.000,201,281,.715,148,258,406,131,102,35,165,252,NBA 1988-1989 Regular_Season Players Statistic
Randy Breuer,MIL,48,513.0,200,86,179,.480,0,0,.000,28,51,.549,51,84,135,22,9,37,29,59,NBA 1988-1989 Regular_Season Players Statistic
Adrian Branch,POR,67,811.0,498,202,436,.463,7,31,.226,87,120,.725,63,69,132,60,45,3,64,99,NBA 1988-1989 Regular_Season Players Statistic
Dudley Bradley,ATL,38,267.0,72,28,86,.326,8,31,.258,8,16,.500,7,25,32,24,16,2,14,41,NBA 1988-1989 Regular_Season Players Statistic
Sam Bowie,POR,20,412.0,171,69,153,.451,5,7,.714,28,49,.571,36,70,106,36,7,33,33,43,NBA 1988-1989 Regular_Season Players Statistic
Anthony Bowie,SAS,18,438.0,155,72,144,.500,1,5,.200,10,15,.667,25,31,56,29,18,4,22,43,NBA 1988-1989 Regular_Season Players Statistic
Manute Bol,GSW,80,"1,769.0",314,127,344,.369,20,91,.220,40,66,.606,116,346,462,27,11,345,79,226,NBA 1988-1989 Regular_Season Players Statistic
Muggsy Bogues,CHA,79,"1,755.0",423,178,418,.426,1,13,.077,66,88,.750,53,112,165,620,111,7,124,141,NBA 1988-1989 Regular_Season Players Statistic
Rolando Blackman,DAL,78,"2,946.0","1,534",594,"1,249",.476,30,85,.353,316,370,.854,70,203,273,288,65,20,165,137,NBA 1988-1989 Regular_Season Players Statistic
Uwe Blab,DAL,37,208.0,68,24,52,.462,0,0,.000,20,25,.800,11,33,44,12,3,13,14,36,NBA 1988-1989 Regular_Season Players Statistic
Otis Birdsong,BOS,13,108.0,37,18,36,.500,1,3,.333,0,2,.000,4,9,13,9,3,1,12,10,NBA 1988-1989 Regular_Season Players Statistic
Larry Bird,BOS,6,189.0,116,49,104,.471,0,0,.000,18,19,.947,1,36,37,29,6,5,11,18,NBA 1988-1989 Regular_Season Players Statistic
Walter Berry,HOU,69,"1,355.0",609,254,501,.507,1,2,.500,100,143,.699,86,181,267,77,29,48,89,183,NBA 1988-1989 Regular_Season Players Statistic
Ricky Berry,SAC,64,"1,406.0",706,255,567,.450,65,160,.406,131,166,.789,57,140,197,80,37,22,82,197,NBA 1988-1989 Regular_Season Players Statistic
