Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Raja Bell,PHX,11,437.8,112,40,87,.460,20,45,.444,12,14,.857,6,27,33,20,10,2,15,40,NBA 2006-2007 Playoffs Players Statistic
Shane Battier,HOU,7,271.8,72,23,51,.451,19,43,.442,7,8,.875,3,15,18,15,12,7,8,20,NBA 2006-2007 Playoffs Players Statistic
Tony Battie,ORL,4,86.8,15,7,18,.389,0,0,.000,1,4,.250,3,13,16,1,0,0,0,12,NBA 2006-2007 Playoffs Players Statistic
Brent Barry,SAS,19,225.0,59,21,60,.350,15,49,.306,2,2,1.000,4,21,25,21,4,2,11,17,NBA 2006-2007 Playoffs Players Statistic
Matt Barnes,GSW,11,329.6,122,45,100,.450,19,45,.422,13,18,.722,26,37,63,26,16,4,20,44,NBA 2006-2007 Playoffs Players Statistic
Andrea Bargnani,TOR,6,180.9,66,22,46,.478,7,17,.412,15,19,.789,3,21,24,6,5,3,7,16,NBA 2006-2007 Playoffs Players Statistic
J.J. Barea,DAL,2,3.5,0,0,0,.000,0,0,.000,0,2,.000,0,0,0,0,0,0,0,0,NBA 2006-2007 Playoffs Players Statistic
Leandro Barbosa,PHX,11,349.2,174,64,158,.405,18,59,.305,28,39,.718,7,31,38,24,12,2,22,30,NBA 2006-2007 Playoffs Players Statistic
Marcus Banks,PHX,2,6.9,2,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,NBA 2006-2007 Playoffs Players Statistic
Kelenna Azubuike,GSW,6,15.1,4,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,1,0,0,1,NBA 2006-2007 Playoffs Players Statistic
Carlos Arroyo,ORL,3,40.2,12,5,14,.357,0,2,.000,2,2,1.000,2,3,5,6,1,0,1,4,NBA 2006-2007 Playoffs Players Statistic
Trevor Ariza,ORL,4,47.3,11,5,16,.313,0,0,.000,1,4,.250,5,4,9,5,1,0,4,9,NBA 2006-2007 Playoffs Players Statistic
Babby Araujo,UTA,5,27.8,11,3,8,.375,0,0,.000,5,12,.417,3,8,11,1,1,0,0,8,NBA 2006-2007 Playoffs Players Statistic
Carmelo Anthony,DEN,5,210.2,134,47,98,.480,9,18,.500,31,39,.795,18,25,43,6,5,0,19,12,NBA 2006-2007 Playoffs Players Statistic
Rafer Alston,HOU,7,308.7,76,25,74,.338,16,50,.320,10,13,.769,6,42,48,35,13,3,17,23,NBA 2006-2007 Playoffs Players Statistic
Malik Allen,CHI,5,34.5,4,2,12,.167,0,0,.000,0,0,.000,4,3,7,1,1,1,3,7,NBA 2006-2007 Playoffs Players Statistic
Maurice Ager,DAL,3,24.5,15,5,9,.556,2,3,.667,3,6,.500,1,2,3,0,0,0,0,3,NBA 2006-2007 Playoffs Players Statistic
Hassan Adams,NJN,6,9.3,2,1,2,.500,0,0,.000,0,0,.000,0,1,1,0,0,0,0,3,NBA 2006-2007 Playoffs Players Statistic
