Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Yao Ming,HOU,82,"2,692.0","1,431",535,"1,025",.522,0,2,.000,361,446,.809,197,538,735,122,22,156,204,273,NBA 2003-2004 Regular_Season Players Statistic
Reggie Miller,IND,80,"2,254.0",800,260,594,.438,134,334,.401,146,165,.885,18,170,188,249,65,11,68,96,NBA 2003-2004 Regular_Season Players Statistic
Oliver Miller,MIN,48,506.0,121,53,100,.530,0,1,.000,15,23,.652,46,84,130,36,19,26,33,91,NBA 2003-2004 Regular_Season Players Statistic
Mike Miller,MEM,65,"1,769.0",722,270,616,.438,80,215,.372,102,141,.723,42,174,216,232,59,14,107,162,NBA 2003-2004 Regular_Season Players Statistic
Brad Miller,SAC,72,"2,622.0","1,014",373,731,.510,12,38,.316,256,329,.778,191,552,743,312,68,86,144,247,NBA 2003-2004 Regular_Season Players Statistic
Andre Miller,DEN,82,"2,838.0","1,214",430,941,.457,12,65,.185,342,411,.832,127,239,366,501,142,25,215,194,NBA 2003-2004 Regular_Season Players Statistic
Darko Milicic,DET,34,159.0,48,17,65,.262,0,1,.000,14,24,.583,11,32,43,7,7,15,13,33,NBA 2003-2004 Regular_Season Players Statistic
Darius Miles,POR,79,"2,079.0",861,365,753,.485,7,40,.175,124,193,.642,112,247,359,162,67,61,130,168,NBA 2003-2004 Regular_Season Players Statistic
Chris Mihm,BOS,76,"1,331.0",482,186,381,.488,0,0,.000,110,166,.663,156,257,413,21,37,63,90,208,NBA 2003-2004 Regular_Season Players Statistic
Ron Mercer,SAS,39,516.0,195,90,211,.427,2,7,.286,13,17,.765,10,39,49,22,14,5,26,37,NBA 2003-2004 Regular_Season Players Statistic
Bateer Mengke,TOR,7,40.0,8,4,7,.571,0,0,.000,0,0,.000,5,3,8,1,1,0,2,10,NBA 2003-2004 Regular_Season Players Statistic
Slava Medvedenko,LAL,68,"1,442.0",563,237,537,.441,0,3,.000,89,116,.767,148,195,343,57,38,18,59,191,NBA 2003-2004 Regular_Season Players Statistic
Keith McLeod,MIN,33,391.0,88,27,82,.329,1,10,.100,33,43,.767,5,29,34,59,16,1,29,39,NBA 2003-2004 Regular_Season Players Statistic
Aaron McKie,PHI,75,"2,110.0",689,265,577,.459,75,172,.436,84,111,.757,45,208,253,195,85,23,103,142,NBA 2003-2004 Regular_Season Players Statistic
Jeff McInnis,CLE,70,"2,365.0",828,334,747,.447,46,127,.362,114,143,.797,33,143,176,430,72,6,120,163,NBA 2003-2004 Regular_Season Players Statistic
Tracy McGrady,ORL,67,"2,676.0","1,878",653,"1,566",.417,174,513,.339,398,500,.796,95,307,402,370,93,42,179,129,NBA 2003-2004 Regular_Season Players Statistic
Antonio McDyess,PHX,42,927.0,290,126,268,.470,0,0,.000,38,69,.551,70,187,257,36,37,24,57,117,NBA 2003-2004 Regular_Season Players Statistic
Jelani McCoy,CLE,2,12.0,0,0,0,.000,0,0,.000,0,0,.000,1,3,4,0,0,0,1,4,NBA 2003-2004 Regular_Season Players Statistic
Amal McCaskill,PHI,59,636.0,113,47,117,.402,0,1,.000,19,27,.704,48,85,133,20,12,20,25,89,NBA 2003-2004 Regular_Season Players Statistic
Walter McCarty,BOS,77,"1,900.0",605,203,523,.388,137,366,.374,62,82,.756,28,211,239,124,72,22,91,179,NBA 2003-2004 Regular_Season Players Statistic
Tony Massenburg,SAC,59,789.0,251,104,219,.475,0,1,.000,43,63,.683,57,131,188,29,14,18,45,144,NBA 2003-2004 Regular_Season Players Statistic
Roger Mason,TOR,26,328.0,96,32,98,.327,13,39,.333,19,22,.864,1,30,31,26,11,6,20,36,NBA 2003-2004 Regular_Season Players Statistic
Desmond Mason,MIL,82,"2,534.0","1,183",409,867,.472,9,39,.231,356,463,.769,93,266,359,152,60,24,148,191,NBA 2003-2004 Regular_Season Players Statistic
Jamal Mashburn,NOP,19,730.0,396,156,398,.392,19,67,.284,65,80,.813,19,98,117,47,14,5,37,42,NBA 2003-2004 Regular_Season Players Statistic
Kenyon Martin,NJN,65,"2,251.0","1,086",439,900,.488,7,25,.280,201,294,.684,133,484,617,160,95,82,168,230,NBA 2003-2004 Regular_Season Players Statistic
Darrick Martin,MIN,16,172.0,55,20,67,.299,6,26,.231,9,9,1.000,2,5,7,23,2,1,7,23,NBA 2003-2004 Regular_Season Players Statistic
Donyell Marshall,TOR,82,"2,988.0","1,205",470,"1,020",.461,131,325,.403,134,182,.736,210,598,808,122,93,124,117,247,NBA 2003-2004 Regular_Season Players Statistic
Shawn Marion,PHX,79,"3,217.0","1,498",590,"1,341",.440,90,265,.340,228,268,.851,212,525,737,214,167,104,156,203,NBA 2003-2004 Regular_Season Players Statistic
Stephon Marbury,NYK,81,"3,251.0","1,639",598,"1,386",.431,87,274,.318,356,436,.817,58,205,263,719,129,9,249,172,NBA 2003-2004 Regular_Season Players Statistic
Karl Malone,LAL,42,"1,373.0",554,193,400,.483,0,1,.000,168,225,.747,61,306,367,163,50,20,103,116,NBA 2003-2004 Regular_Season Players Statistic
Jamaal Magloire,NOP,82,"2,778.0","1,119",383,809,.473,0,1,.000,353,470,.751,268,579,847,86,43,101,201,278,NBA 2003-2004 Regular_Season Players Statistic
Corey Maggette,LAC,73,"2,628.0","1,508",453,"1,013",.447,76,231,.329,526,620,.848,96,334,430,224,65,16,207,217,NBA 2003-2004 Regular_Season Players Statistic
Mark Madsen,MIN,72,"1,246.0",259,101,204,.495,0,6,.000,57,118,.483,134,138,272,28,33,18,47,175,NBA 2003-2004 Regular_Season Players Statistic
George Lynch,NOP,78,"1,702.0",375,149,375,.397,43,139,.309,34,51,.667,96,216,312,117,48,18,64,159,NBA 2003-2004 Regular_Season Players Statistic
Tyronn Lue,ORL,76,"2,333.0",799,309,714,.433,80,209,.383,101,131,.771,26,161,187,317,61,5,124,185,NBA 2003-2004 Regular_Season Players Statistic
Raul Lopez,UTA,82,"1,617.0",572,223,517,.431,25,85,.294,101,117,.863,24,131,155,305,62,2,174,200,NBA 2003-2004 Regular_Season Players Statistic
Randy Livingston,LAC,4,48.0,8,2,10,.200,0,3,.000,4,6,.667,2,5,7,4,2,0,4,7,NBA 2003-2004 Regular_Season Players Statistic
Rashard Lewis,SEA,80,"2,931.0","1,421",535,"1,229",.435,145,386,.376,206,270,.763,133,385,518,175,99,54,135,233,NBA 2003-2004 Regular_Season Players Statistic
Quincy Lewis,MIN,14,65.0,16,7,20,.350,2,5,.400,0,0,.000,1,6,7,2,2,2,3,10,NBA 2003-2004 Regular_Season Players Statistic
Voshon Lenard,DEN,73,"2,234.0","1,038",394,933,.422,106,289,.367,144,182,.791,46,154,200,151,61,12,101,177,NBA 2003-2004 Regular_Season Players Statistic
Rusty LaRue,GSW,4,22.0,4,1,3,.333,1,1,1.000,1,2,.500,0,3,3,2,2,0,4,2,NBA 2003-2004 Regular_Season Players Statistic
Dan Langhi,MIL,6,37.0,13,5,14,.357,1,2,.500,2,2,1.000,0,4,4,0,0,0,2,7,NBA 2003-2004 Regular_Season Players Statistic
Sean Lampley,GSW,10,63.0,34,13,20,.650,0,0,.000,8,12,.667,2,9,11,2,0,1,3,2,NBA 2003-2004 Regular_Season Players Statistic
Maciej Lampe,PHX,21,224.0,96,43,88,.489,0,4,.000,10,13,.769,9,35,44,9,3,3,15,28,NBA 2003-2004 Regular_Season Players Statistic
Raef LaFrentz,BOS,17,328.0,132,57,124,.460,8,40,.200,10,13,.769,30,49,79,24,8,13,11,47,NBA 2003-2004 Regular_Season Players Statistic
Christian Laettner,WAS,48,985.0,284,119,256,.465,6,21,.286,40,50,.800,50,182,232,89,37,28,42,102,NBA 2003-2004 Regular_Season Players Statistic
Toni Kukoc,MIL,73,"1,522.0",616,211,506,.417,49,168,.292,145,199,.729,60,211,271,200,59,21,110,110,NBA 2003-2004 Regular_Season Players Statistic
Kyle Korver,PHI,74,881.0,330,115,327,.352,81,207,.391,19,24,.792,30,81,111,40,25,8,41,102,NBA 2003-2004 Regular_Season Players Statistic
Brevin Knight,MIL,56,"1,039.0",261,105,246,.427,2,8,.250,49,65,.754,14,98,112,204,84,1,72,107,NBA 2003-2004 Regular_Season Players Statistic
Kerry Kittles,NJN,82,"2,842.0","1,072",434,959,.453,97,276,.351,107,136,.787,56,271,327,206,125,40,95,144,NBA 2003-2004 Regular_Season Players Statistic
Andrei Kirilenko,UTA,78,"2,895.0","1,284",412,931,.443,68,201,.338,392,496,.790,226,403,629,244,150,215,215,174,NBA 2003-2004 Regular_Season Players Statistic
Jason Kidd,NJN,67,"2,450.0","1,036",368,959,.384,94,293,.321,206,249,.827,85,343,428,618,122,14,214,110,NBA 2003-2004 Regular_Season Players Statistic
Jason Kapono,CLE,41,427.0,145,52,129,.403,21,44,.477,20,24,.833,19,36,55,14,13,2,21,41,NBA 2003-2004 Regular_Season Players Statistic
Chris Kaman,LAC,82,"1,842.0",499,200,435,.460,0,2,.000,99,142,.697,126,335,461,85,23,73,155,211,NBA 2003-2004 Regular_Season Players Statistic
Popeye Jones,GSW,5,10.0,0,0,2,.000,0,0,.000,0,0,.000,1,0,1,0,0,0,0,2,NBA 2003-2004 Regular_Season Players Statistic
Jumaine Jones,BOS,42,372.0,93,33,96,.344,13,44,.295,14,23,.609,24,44,68,14,12,9,19,48,NBA 2003-2004 Regular_Season Players Statistic
James Jones,IND,6,26.0,7,2,9,.222,1,4,.250,2,2,1.000,0,2,2,0,1,0,0,1,NBA 2003-2004 Regular_Season Players Statistic
Fred Jones,IND,81,"1,508.0",397,123,311,.395,27,89,.303,124,149,.832,25,101,126,173,65,18,73,132,NBA 2003-2004 Regular_Season Players Statistic
Eddie Jones,MIA,81,"2,998.0","1,401",473,"1,156",.409,177,479,.370,278,333,.835,38,270,308,258,92,34,129,226,NBA 2003-2004 Regular_Season Players Statistic
Damon Jones,MIL,82,"2,016.0",573,210,524,.401,98,273,.359,55,72,.764,15,155,170,478,30,4,103,92,NBA 2003-2004 Regular_Season Players Statistic
Dahntay Jones,MEM,20,154.0,36,15,53,.283,1,4,.250,5,11,.455,7,16,23,12,5,6,12,23,NBA 2003-2004 Regular_Season Players Statistic
Linton Johnson,CHI,41,736.0,173,72,203,.355,7,33,.212,22,37,.595,59,124,183,27,37,32,37,90,NBA 2003-2004 Regular_Season Players Statistic
Joe Johnson,PHX,82,"3,329.0","1,367",555,"1,291",.430,83,272,.305,174,232,.750,80,305,385,362,93,26,199,177,NBA 2003-2004 Regular_Season Players Statistic
Ervin Johnson,MIN,66,965.0,127,55,103,.534,0,1,.000,17,28,.607,61,171,232,24,27,43,30,156,NBA 2003-2004 Regular_Season Players Statistic
DerMarr Johnson,NYK,21,287.0,113,36,97,.371,13,36,.361,28,31,.903,5,34,39,11,8,7,16,32,NBA 2003-2004 Regular_Season Players Statistic
Avery Johnson,GSW,46,638.0,212,80,199,.402,0,3,.000,52,78,.667,3,30,33,111,26,3,51,34,NBA 2003-2004 Regular_Season Players Statistic
Anthony Johnson,IND,73,"1,599.0",450,167,411,.406,41,122,.336,75,94,.798,28,102,130,202,64,8,75,138,NBA 2003-2004 Regular_Season Players Statistic
Britton Johnsen,ORL,20,291.0,42,17,59,.288,1,12,.083,7,16,.438,15,30,45,12,7,1,14,28,NBA 2003-2004 Regular_Season Players Statistic
Jared Jeffries,WAS,82,"1,913.0",464,177,469,.377,5,30,.167,105,171,.614,180,244,424,93,48,28,107,212,NBA 2003-2004 Regular_Season Players Statistic
Richard Jefferson,NJN,82,"3,135.0","1,515",555,"1,115",.498,48,132,.364,357,468,.763,109,355,464,315,92,28,198,224,NBA 2003-2004 Regular_Season Players Statistic
Chris Jefferies,CHI,21,195.0,84,27,72,.375,17,42,.405,13,20,.650,5,24,29,7,4,7,19,36,NBA 2003-2004 Regular_Season Players Statistic
Marko Jaric,LAC,58,"1,761.0",495,185,477,.388,51,150,.340,74,101,.733,44,131,175,281,93,20,115,132,NBA 2003-2004 Regular_Season Players Statistic
Antawn Jamison,DAL,82,"2,376.0","1,212",488,913,.535,16,40,.400,220,294,.748,233,287,520,70,83,30,81,174,NBA 2003-2004 Regular_Season Players Statistic
Mike James,DET,81,"2,197.0",753,272,657,.414,106,281,.377,103,127,.811,28,206,234,339,96,3,124,156,NBA 2003-2004 Regular_Season Players Statistic
LeBron James,CLE,79,"3,123.0","1,654",622,"1,492",.417,63,217,.290,347,460,.754,99,333,432,465,130,58,273,149,NBA 2003-2004 Regular_Season Players Statistic
Jerome James,SEA,65,990.0,324,129,259,.498,0,0,.000,66,100,.660,78,152,230,32,20,60,82,180,NBA 2003-2004 Regular_Season Players Statistic
Casey Jacobsen,PHX,78,"1,828.0",466,150,360,.417,75,180,.417,91,111,.820,42,159,201,98,48,9,68,144,NBA 2003-2004 Regular_Season Players Statistic
Stephen Jackson,ATL,80,"2,940.0","1,450",536,"1,261",.425,145,427,.340,233,297,.785,97,273,370,244,142,20,223,216,NBA 2003-2004 Regular_Season Players Statistic
Mark Jackson,HOU,42,577.0,103,34,100,.340,7,41,.171,28,39,.718,10,60,70,119,17,1,53,41,NBA 2003-2004 Regular_Season Players Statistic
Marc Jackson,PHI,22,598.0,206,71,171,.415,0,1,.000,64,81,.790,45,81,126,18,12,6,24,45,NBA 2003-2004 Regular_Season Players Statistic
Jim Jackson,HOU,80,"3,118.0","1,033",382,900,.424,162,405,.400,107,127,.843,52,435,487,226,86,23,175,227,NBA 2003-2004 Regular_Season Players Statistic
Bobby Jackson,SAC,50,"1,185.0",689,263,592,.444,81,219,.370,82,109,.752,55,119,174,105,49,8,63,106,NBA 2003-2004 Regular_Season Players Statistic
Allen Iverson,PHI,48,"2,040.0","1,266",435,"1,125",.387,57,199,.286,339,455,.745,34,144,178,324,115,5,209,87,NBA 2003-2004 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,81,"2,539.0","1,237",466,965,.483,2,7,.286,303,406,.746,279,374,653,109,39,201,163,277,NBA 2003-2004 Regular_Season Players Statistic
Steven Hunter,ORL,59,788.0,187,82,155,.529,0,0,.000,23,69,.333,54,116,170,12,5,73,29,101,NBA 2003-2004 Regular_Season Players Statistic
Lindsey Hunter,DET,33,660.0,117,49,143,.343,14,50,.280,5,8,.625,13,54,67,85,39,6,34,45,NBA 2003-2004 Regular_Season Players Statistic
Brandon Hunter,BOS,36,406.0,125,53,116,.457,0,3,.000,19,43,.442,50,68,118,19,13,1,22,40,NBA 2003-2004 Regular_Season Players Statistic
Ryan Humphrey,MEM,2,11.0,2,1,4,.250,0,1,.000,0,0,.000,2,1,3,1,1,0,2,3,NBA 2003-2004 Regular_Season Players Statistic
Larry Hughes,WAS,61,"2,061.0","1,148",401,"1,009",.397,79,232,.341,267,335,.797,96,230,326,148,95,26,152,147,NBA 2003-2004 Regular_Season Players Statistic
Troy Hudson,MIN,29,503.0,218,80,207,.386,31,77,.403,27,33,.818,4,31,35,70,7,0,34,32,NBA 2003-2004 Regular_Season Players Statistic
Juwan Howard,ORL,81,"2,877.0","1,376",529,"1,169",.453,0,1,.000,318,393,.809,171,399,570,158,54,22,178,284,NBA 2003-2004 Regular_Season Players Statistic
Josh Howard,DAL,67,"1,589.0",575,229,532,.430,20,66,.303,97,138,.703,149,219,368,97,69,54,67,168,NBA 2003-2004 Regular_Season Players Statistic
Allan Houston,NYK,50,"1,799.0",924,340,781,.435,87,202,.431,157,172,.913,20,101,121,99,38,2,102,105,NBA 2003-2004 Regular_Season Players Statistic
Eddie House,LAC,60,"1,188.0",409,161,449,.359,51,136,.375,36,45,.800,28,110,138,148,65,4,63,92,NBA 2003-2004 Regular_Season Players Statistic
Robert Horry,SAS,81,"1,290.0",392,141,348,.405,41,108,.380,69,107,.645,108,164,272,101,48,49,55,165,NBA 2003-2004 Regular_Season Players Statistic
Fred Hoiberg,MIN,79,"1,804.0",530,178,383,.465,76,172,.442,98,116,.845,21,247,268,109,66,10,44,136,NBA 2003-2004 Regular_Season Players Statistic
Kirk Hinrich,CHI,76,"2,706.0",915,318,823,.386,144,369,.390,135,168,.804,42,217,259,517,101,21,204,276,NBA 2003-2004 Regular_Season Players Statistic
Tyrone Hill,MIA,5,38.0,9,3,5,.600,0,0,.000,3,4,.750,5,3,8,0,0,1,2,10,NBA 2003-2004 Regular_Season Players Statistic
Alan Henderson,ATL,6,68.0,24,10,21,.476,0,0,.000,4,6,.667,11,10,21,2,1,2,3,1,NBA 2003-2004 Regular_Season Players Statistic
Shane Heal,SAS,6,72.0,22,7,24,.292,4,18,.222,4,5,.800,1,3,4,5,1,0,5,2,NBA 2003-2004 Regular_Season Players Statistic
Brendan Haywood,WAS,77,"1,484.0",537,200,388,.515,0,1,.000,137,234,.585,186,201,387,43,32,100,80,154,NBA 2003-2004 Regular_Season Players Statistic
Jarvis Hayes,WAS,70,"2,045.0",673,278,695,.400,40,131,.305,77,98,.786,71,193,264,106,71,11,110,157,NBA 2003-2004 Regular_Season Players Statistic
Trenton Hassell,MIN,81,"2,264.0",406,177,381,.465,4,13,.308,48,61,.787,68,189,257,133,36,54,46,200,NBA 2003-2004 Regular_Season Players Statistic
Udonis Haslem,MIA,75,"1,799.0",550,205,447,.459,0,3,.000,140,183,.765,189,284,473,51,33,24,74,197,NBA 2003-2004 Regular_Season Players Statistic
Donnell Harvey,PHX,60,783.0,239,89,201,.443,0,3,.000,61,83,.735,48,116,164,21,24,27,45,129,NBA 2003-2004 Regular_Season Players Statistic
Jason Hart,SAS,53,660.0,177,71,159,.447,2,9,.222,33,43,.767,10,69,79,81,28,5,29,59,NBA 2003-2004 Regular_Season Players Statistic
Lucious Harris,NJN,69,"1,503.0",478,187,463,.404,38,101,.376,66,78,.846,39,101,140,135,41,2,53,74,NBA 2003-2004 Regular_Season Players Statistic
Othella Harrington,NYK,56,872.0,258,100,202,.495,0,0,.000,58,78,.744,58,119,177,29,12,14,65,134,NBA 2003-2004 Regular_Season Players Statistic
Al Harrington,IND,79,"2,440.0","1,048",421,909,.463,21,77,.273,185,252,.734,163,345,508,131,80,22,163,250,NBA 2003-2004 Regular_Season Players Statistic
Matt Harpring,UTA,31,"1,134.0",502,193,410,.471,8,33,.242,108,157,.688,91,156,247,63,22,2,65,102,NBA 2003-2004 Regular_Season Players Statistic
Penny Hardaway,NYK,76,"2,096.0",699,279,679,.411,30,79,.380,111,138,.804,69,218,287,176,70,20,107,146,NBA 2003-2004 Regular_Season Players Statistic
Travis Hansen,ATL,41,507.0,123,46,130,.354,9,30,.300,22,27,.815,30,40,70,19,10,9,15,67,NBA 2003-2004 Regular_Season Players Statistic
Ben Handlogten,UTA,17,172.0,68,25,47,.532,0,0,.000,18,27,.667,22,33,55,6,3,4,10,32,NBA 2003-2004 Regular_Season Players Statistic
Zendon Hamilton,PHI,45,473.0,169,51,95,.537,0,0,.000,67,96,.698,49,97,146,13,8,8,27,74,NBA 2003-2004 Regular_Season Players Statistic
Richard Hamilton,DET,78,"2,772.0","1,375",530,"1,166",.455,18,68,.265,297,342,.868,78,201,279,310,103,17,210,222,NBA 2003-2004 Regular_Season Players Statistic
Darvin Ham,DET,54,485.0,96,37,75,.493,1,2,.500,21,35,.600,47,46,93,16,13,8,31,63,NBA 2003-2004 Regular_Season Players Statistic
Marcus Haislip,MIL,31,263.0,93,36,74,.486,1,2,.500,20,28,.714,21,32,53,4,6,12,9,25,NBA 2003-2004 Regular_Season Players Statistic
Tom Gugliotta,UTA,55,822.0,161,70,203,.345,1,4,.250,20,28,.714,65,122,187,63,31,12,39,81,NBA 2003-2004 Regular_Season Players Statistic
Adrian Griffin,HOU,19,133.0,11,5,18,.278,1,2,.500,0,4,.000,1,18,19,10,7,2,3,17,NBA 2003-2004 Regular_Season Players Statistic
Willie Green,PHI,53,767.0,364,143,357,.401,19,61,.311,59,81,.728,16,49,65,53,26,5,59,83,NBA 2003-2004 Regular_Season Players Statistic
Paul Grant,UTA,10,98.0,25,11,23,.478,0,0,.000,3,8,.375,7,10,17,3,1,1,7,17,NBA 2003-2004 Regular_Season Players Statistic
Horace Grant,LAL,55,"1,106.0",223,92,224,.411,0,1,.000,39,54,.722,79,154,233,71,24,21,29,70,NBA 2003-2004 Regular_Season Players Statistic
Brian Grant,MIA,76,"2,303.0",664,289,613,.471,0,1,.000,86,110,.782,174,350,524,69,51,35,82,254,NBA 2003-2004 Regular_Season Players Statistic
Drew Gooden,ORL,79,"2,132.0",914,369,829,.445,9,42,.214,167,262,.637,160,356,516,89,62,72,126,196,NBA 2003-2004 Regular_Season Players Statistic
Anthony Goldwire,NJN,11,86.0,17,7,22,.318,2,8,.250,1,1,1.000,1,6,7,11,5,0,3,5,NBA 2003-2004 Regular_Season Players Statistic
Dion Glover,TOR,69,"1,643.0",620,230,589,.390,40,119,.336,120,156,.769,58,208,266,130,50,19,102,123,NBA 2003-2004 Regular_Season Players Statistic
Gordan Giricek,UTA,73,"2,040.0",827,316,724,.436,60,152,.395,135,158,.854,51,175,226,122,56,15,103,144,NBA 2003-2004 Regular_Season Players Statistic
Manu Ginobili,SAS,77,"2,262.0",987,330,789,.418,88,245,.359,239,298,.802,86,258,344,291,136,16,161,181,NBA 2003-2004 Regular_Season Players Statistic
Kendall Gill,CHI,56,"1,409.0",539,215,548,.392,9,38,.237,100,136,.735,61,129,190,89,65,16,83,107,NBA 2003-2004 Regular_Season Players Statistic
Eddie Gill,POR,22,157.0,50,15,36,.417,3,8,.375,17,20,.850,4,13,17,16,9,1,12,16,NBA 2003-2004 Regular_Season Players Statistic
Devean George,LAL,82,"1,951.0",604,233,571,.408,65,186,.349,73,96,.760,87,245,332,112,81,38,88,189,NBA 2003-2004 Regular_Season Players Statistic
Pau Gasol,MEM,78,"2,458.0","1,381",506,"1,049",.482,4,15,.267,365,511,.714,206,394,600,198,44,132,187,185,NBA 2003-2004 Regular_Season Players Statistic
Pat Garrity,ORL,2,22.0,2,1,3,.333,0,0,.000,0,0,.000,0,0,0,1,0,0,0,2,NBA 2003-2004 Regular_Season Players Statistic
Kevin Garnett,MIN,82,"3,231.0","1,987",804,"1,611",.499,11,43,.256,368,465,.791,245,894,"1,139",409,120,178,212,202,NBA 2003-2004 Regular_Season Players Statistic
Alex Garcia,SAS,2,13.0,3,1,7,.143,0,0,.000,1,2,.500,0,0,0,0,2,0,1,0,NBA 2003-2004 Regular_Season Players Statistic
Reece Gaines,ORL,38,363.0,69,25,86,.291,3,10,.300,16,25,.640,8,31,39,40,11,2,18,22,NBA 2003-2004 Regular_Season Players Statistic
Dan Gadzuric,MIL,75,"1,260.0",424,183,349,.524,0,1,.000,58,118,.492,126,220,346,28,51,105,45,186,NBA 2003-2004 Regular_Season Players Statistic
Hiram Fuller,ATL,4,43.0,8,3,8,.375,0,0,.000,2,6,.333,4,7,11,2,0,1,4,5,NBA 2003-2004 Regular_Season Players Statistic
Steve Francis,HOU,79,"3,194.0","1,310",450,"1,117",.403,73,250,.292,337,435,.775,116,317,433,493,139,35,294,257,NBA 2003-2004 Regular_Season Players Statistic
Richie Frahm,SEA,54,469.0,183,63,139,.453,34,92,.370,23,26,.885,12,44,56,24,16,4,7,50,NBA 2003-2004 Regular_Season Players Statistic
Adonal Foyle,GSW,44,572.0,137,59,130,.454,0,0,.000,19,35,.543,54,113,167,17,6,46,21,68,NBA 2003-2004 Regular_Season Players Statistic
Rick Fox,LAL,38,847.0,183,73,186,.392,15,61,.246,22,30,.733,29,73,102,98,29,4,48,99,NBA 2003-2004 Regular_Season Players Statistic
Tremaine Fowlkes,DET,36,261.0,44,15,48,.313,1,8,.125,13,18,.722,18,35,53,14,9,3,12,37,NBA 2003-2004 Regular_Season Players Statistic
Jeff Foster,IND,82,"1,961.0",497,197,362,.544,0,4,.000,103,154,.669,248,362,610,64,71,27,60,189,NBA 2003-2004 Regular_Season Players Statistic
Danny Fortson,DAL,56,624.0,217,71,139,.511,0,0,.000,75,92,.815,114,136,250,9,12,11,37,148,NBA 2003-2004 Regular_Season Players Statistic
T.J. Ford,MIL,55,"1,472.0",391,153,398,.384,5,21,.238,80,98,.816,37,140,177,356,60,3,139,123,NBA 2003-2004 Regular_Season Players Statistic
Alton Ford,HOU,9,41.0,15,6,11,.545,0,0,.000,3,6,.500,3,8,11,3,0,1,3,9,NBA 2003-2004 Regular_Season Players Statistic
Marcus Fizer,CHI,46,738.0,360,134,350,.383,2,17,.118,90,120,.750,61,141,202,43,16,8,51,97,NBA 2003-2004 Regular_Season Players Statistic
Derek Fisher,LAL,82,"1,769.0",580,203,576,.352,52,179,.291,122,153,.797,30,122,152,187,103,4,79,115,NBA 2003-2004 Regular_Season Players Statistic
Michael Finley,DAL,72,"2,778.0","1,342",514,"1,159",.443,150,370,.405,164,193,.850,78,247,325,212,84,39,83,118,NBA 2003-2004 Regular_Season Players Statistic
Desmond Ferguson,POR,7,32.0,13,5,12,.417,3,8,.375,0,2,.000,0,4,4,1,0,0,1,0,NBA 2003-2004 Regular_Season Players Statistic
Reggie Evans,SEA,75,"1,280.0",217,67,165,.406,0,3,.000,83,148,.561,156,252,408,33,54,10,65,176,NBA 2003-2004 Regular_Season Players Statistic
Melvin Ely,LAC,42,510.0,157,66,153,.431,0,1,.000,25,42,.595,48,53,101,22,9,17,20,68,NBA 2003-2004 Regular_Season Players Statistic
Francisco Elson,DEN,62,875.0,218,94,199,.472,0,1,.000,30,45,.667,65,138,203,32,35,39,35,145,NBA 2003-2004 Regular_Season Players Statistic
Howard Eisley,PHX,67,"1,457.0",460,166,451,.368,52,163,.319,76,89,.854,20,109,129,273,56,5,98,137,NBA 2003-2004 Regular_Season Players Statistic
Ndudi Ebi,MIN,17,32.0,13,6,14,.429,0,0,.000,1,4,.250,2,1,3,3,0,4,3,6,NBA 2003-2004 Regular_Season Players Statistic
Ronald Dupree,CHI,47,893.0,292,111,282,.394,4,9,.444,66,105,.629,55,112,167,55,32,18,51,134,NBA 2003-2004 Regular_Season Players Statistic
Mike Dunleavy,GSW,75,"2,336.0",877,323,720,.449,94,254,.370,137,185,.741,87,355,442,220,68,13,143,169,NBA 2003-2004 Regular_Season Players Statistic
Tim Duncan,SAS,69,"2,525.0","1,538",592,"1,181",.501,2,12,.167,352,588,.599,227,632,859,213,62,185,183,164,NBA 2003-2004 Regular_Season Players Statistic
Peja Drobnjak,LAC,61,949.0,382,149,379,.393,11,36,.306,73,86,.849,54,142,196,39,22,24,48,85,NBA 2003-2004 Regular_Season Players Statistic
Bryce Drew,NOP,15,78.0,12,4,18,.222,1,7,.143,3,3,1.000,0,6,6,13,4,0,8,1,NBA 2003-2004 Regular_Season Players Statistic
Keyon Dooling,LAC,58,"1,137.0",360,137,352,.389,8,46,.174,78,94,.830,17,62,79,130,45,6,65,108,NBA 2003-2004 Regular_Season Players Statistic
Michael Doleac,DEN,72,"1,029.0",325,140,322,.435,0,0,.000,45,52,.865,88,177,265,44,23,36,48,142,NBA 2003-2004 Regular_Season Players Statistic
Juan Dixon,WAS,71,"1,476.0",664,247,637,.388,59,198,.298,111,139,.799,30,118,148,137,82,4,104,111,NBA 2003-2004 Regular_Season Players Statistic
Vlade Divac,SAC,81,"2,318.0",800,314,668,.470,2,13,.154,170,260,.654,136,327,463,432,57,77,173,222,NBA 2003-2004 Regular_Season Players Statistic
DeSagana Diop,CLE,56,730.0,126,57,147,.388,0,0,.000,12,20,.600,72,127,199,34,26,51,29,116,NBA 2003-2004 Regular_Season Players Statistic
Kaniel Dickens,POR,3,12.0,7,3,3,1.000,0,0,.000,1,2,.500,2,0,2,0,0,0,1,3,NBA 2003-2004 Regular_Season Players Statistic
Dan Dickau,POR,43,295.0,95,37,98,.378,10,30,.333,11,14,.786,7,19,26,38,17,0,26,44,NBA 2003-2004 Regular_Season Players Statistic
