DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Dec 19", Utah ,W94-93  ,13-11,Crawford  24,Thomas  14,Marbury  12,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Dec 21", Dallas ,L123-94  ,13-12,Mohammed  14,Mohammed  11,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Dec 22",Boston ,L114-109  ,13-13,Crawford  25,Mohammed  18,Marbury  10,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Dec 26", Charlotte ,W91-82  ,14-13,Thomas  20,Mohammed  9,Marbury  6,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Dec 27",Orlando ,W119-111  ,15-13,Marbury  34,Thomas  9,Marbury  7,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Dec 29", Minnesota ,W100-87  ,16-13,Marbury  32,Mohammed  9,Marbury  11,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Jan 1", New Jersey ,L93-87  ,16-14,Marbury  31,Mohammed  13,Marbury  8,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Jan 4", Sacramento ,L105-98  ,16-15,Marbury  26,Mohammed  11,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Jan 5",Miami ,L102-94  ,16-16,Marbury  28,Thomas  12,Marbury  8,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Jan 8",Cleveland ,L104-79  ,16-17,Thomas  17,Thomas  14,Marbury  12,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Jan 9", Portland ,W113-105  ,17-17,Houston  25,Thomas  6,Marbury  12,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Jan 11", New Orleans ,L88-82  ,17-18,Houston  17,Mohammed  12,Marbury  13,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Jan 15",Chicago ,L86-84  ,17-19,Marbury  25,Ariza  9,Marbury  10,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Jan 17", Chicago ,L88-86  ,17-20,Marbury  25,Mohammed  9,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Jan 19",Toronto ,L98-81  ,17-21,Mohammed  16,Mohammed  17,Marbury  5,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Jan 21", Houston ,L92-91  ,17-22,Marbury  20,Thomas  13,Crawford  5,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Jan 23", Milwaukee ,L101-96  ,17-23,Marbury  33,Sweetney  11,Marbury  6,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Jan 25", Phoenix ,L133-118  ,17-24,Crawford  40,Thomas  14,Marbury  9,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Jan 28", Cleveland ,W99-96  ,18-24,Crawford  22,Mohammed  10,Marbury  5,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Jan 29",Detroit ,L91-61  ,18-25,Crawford  14,Thomas  7,Ariza  4,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Jan 31",LA ,L96-89  ,18-26,Marbury  20,Thomas  15,Marbury  7,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Feb 1",Denver ,L96-76  ,18-27,Crawford  20,Thomas  7,Marbury  5,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Feb 4",Sacramento ,L116-115  ,18-28,Marbury  37,Thomas  17,Marbury  8,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Feb 5",Phoenix ,L114-106  ,18-29,Marbury  33,Thomas  21,Marbury  6,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Feb 7",Utah ,W102-99 OT ,19-29,Marbury  30,Sweetney  9,Marbury  8,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Feb 9", Miami ,L116-110 OT ,19-30,Marbury  36,Thomas  12,Marbury  8,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Feb 11",Boston ,L111-94  ,19-31,Marbury  31,Thomas  14,Marbury  10,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Feb 13", Charlotte ,W102-99  ,20-31,Crawford  23,Ariza  7,Marbury  6,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Feb 14",Philadelphia ,L106-105  ,20-32,Marbury  32,Sweetney  11,Marbury  9,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Feb 16", Milwaukee ,W108-90  ,21-32,Crawford  23,Thomas  10,Marbury  9,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Feb 22",Detroit ,L97-88  ,21-33,Crawford  23,Thomas  17,Crawford  6,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Thu, Feb 24", Philadelphia ,W113-101  ,22-33,Thomas  27,Thomas  12,Marbury  12,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Feb 26", Indiana ,W90-79  ,23-33,Marbury  21,Thomas  9,Marbury  5,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Feb 28", Los Angeles ,W117-115 OT ,24-33,Thomas  35,Sweetney  12,Marbury  12,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Mar 4",Orlando ,L111-89  ,24-34,Marbury  22,Thomas  9,Marbury  5,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Mar 6", Golden State ,W115-99  ,25-34,Marbury  26,Thomas  8,Marbury  16,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Mar 8", Washington ,W93-83  ,26-34,Crawford  19,Thomas  11,Marbury  10,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Mar 13", Seattle ,L90-80  ,26-35,Thomas  20,Thomas  9,Marbury  5,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Mar 15", Miami ,L98-96  ,26-36,Marbury  24,Thomas  12,Crawford  12,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Mar 18",Atlanta ,W106-92  ,27-36,Marbury  24,Thomas  14,Crawford  10,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Mar 19",Miami ,L97-82  ,27-37,Marbury  23,Thomas  11,Marbury  7,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Mar 21", San Antonio ,W88-75  ,28-37,Marbury  31,Ariza  10,Marbury  10,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Mar 23", Boston ,W107-82  ,29-37,Crawford  21,Taylor  10,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Mar 25",Seattle ,L109-101 OT ,29-38,Marbury  31,Sweetney  10,Marbury  6,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Mar 26",Portland ,L103-96  ,29-39,Thomas  30,Rose  11,Marbury  11,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Mon, Mar 28",Golden State ,L108-100  ,29-40,Marbury  31,Thomas  14,Marbury  8,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Mar 29",Los Angeles ,L117-107  ,29-41,Marbury  45,Thomas  15,Marbury  10,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Apr 1", New Jersey ,L93-91  ,29-42,Marbury  26,Thomas  11,Marbury  4,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Apr 3",Milwaukee ,L106-102  ,29-43,Thomas  23,Thomas  12,Marbury  9,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Apr 5", Indiana ,L97-79  ,29-44,Marbury  19,Thomas  12,Crawford  5,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Thu, Apr 7",New Jersey ,L110-98  ,29-45,Marbury  30,Thomas  10,Marbury  9,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Fri, Apr 8", Chicago ,L102-94  ,29-46,Marbury  29,Thomas  16,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Apr 10",Indiana ,W113-112 OT ,30-46,Crawford  32,Thomas  12,Marbury  19,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Apr 12", Toronto ,L105-93  ,30-47,Marbury  22,Taylor  7,Marbury  9,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Thu, Apr 14",Cleveland ,W95-89  ,31-47,Crawford  25,Thomas  14,Crawford  9,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sat, Apr 16",Charlotte ,W100-98  ,32-47,Marbury  19,Thomas  11,Marbury  9,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Sun, Apr 17", Atlanta ,L139-135 OT ,32-48,Crawford  31,Ariza  8,Marbury  9,A,New York Knicks 2004-05 Regular Season NBA Schedule
"Tue, Apr 19",Chicago ,L92-91  ,32-49,Crawford  24,Taylor  8,Crawford  6,H,New York Knicks 2004-05 Regular Season NBA Schedule
"Wed, Apr 20", Washington ,W113-105  ,33-49,Crawford  36,Sweetney  13,Marbury  7,A,New York Knicks 2004-05 Regular Season NBA Schedule
