DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Jan 29", Atlanta ,W102-91  ,31-15,Nowitzki  19,Kidd  8,Terry  11,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Mon, Jan 31", Washington ,W102-92  ,32-15,Nowitzki  24,Chandler  18,Kidd  11,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Feb 2",New York ,W113-97  ,33-15,Nowitzki  29,Nowitzki  11,Kidd  10,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Fri, Feb 4",Boston ,W101-97  ,34-15,Nowitzki  29,Chandler  15,Kidd  9,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Feb 5",Charlotte ,W101-92  ,35-15,Nowitzki  25,Chandler  15,Kidd  6,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Mon, Feb 7", Cleveland ,W99-96  ,36-15,Terry  23,Chandler  11,Kidd  8,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Feb 9",Sacramento ,W102-100  ,37-15,Terry  22,Kidd  8,Kidd  5,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Thu, Feb 10",Denver ,L121-120  ,37-16,Terry  25,Chandler  11,Nowitzki  6,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Feb 12",Houston ,W106-102  ,38-16,Nowitzki  22,Marion  9,Terry  7,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Feb 16", Sacramento ,W116-100  ,39-16,Kidd  20,Haywood  10,Barea  10,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Thu, Feb 17",Phoenix ,W112-106  ,40-16,Nowitzki  35,Chandler  12,Kidd  12,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Feb 23", Utah ,W118-99  ,41-16,Nowitzki  23,Haywood  10,Kidd  12,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Feb 26",Washington ,W105-99  ,42-16,Terry  25,Chandler  13,Kidd  14,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Feb 27",Toronto ,W114-96  ,43-16,Nowitzki  31,Nowitzki  13,Barea  9,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Tue, Mar 1",Philadelphia ,W101-93  ,44-16,Terry  30,Kidd  10,Kidd  13,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Fri, Mar 4", Indiana ,W116-108  ,45-16,Nowitzki  29,Marion  7,Barea  8,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Mar 6", Memphis ,L104-103  ,45-17,Terry  26,Marion  12,Kidd  6,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Mon, Mar 7",Minnesota ,W108-105  ,46-17,Nowitzki  25,Marion  10,Kidd  9,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Mar 9",New Orleans ,L93-92  ,46-18,Nowitzki  26,Chandler  13,Kidd  7,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Thu, Mar 10", New York ,W127-109  ,47-18,Nowitzki  23,Nowitzki  9,Kidd  8,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Mar 12", Los Angeles ,L96-91  ,47-19,Marion  25,Marion  12,Kidd  9,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Tue, Mar 15",Portland ,L104-101  ,47-20,Nowitzki  28,Nowitzki  11,Kidd  14,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Mar 16",Golden State ,W112-106  ,48-20,Nowitzki  34,Nowitzki  13,Kidd  11,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Fri, Mar 18", San Antonio ,L97-91  ,48-21,Nowitzki  23,Nowitzki  9,Kidd  9,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Mar 20", Golden State ,W101-73  ,49-21,Nowitzki  20,Chandler  17,Kidd  6,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Thu, Mar 24", Minnesota ,W104-96  ,50-21,Nowitzki  30,Nowitzki  11,Kidd  13,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Mar 26",Utah ,W94-77  ,51-21,Terry  22,Marion  7,Barea  6,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Mar 27",Phoenix ,W91-83  ,52-21,Chandler  16,Chandler  18,Barea  5,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Mar 30",LA ,W106-100  ,53-21,Nowitzki  24,Marion  9,Kidd  10,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Thu, Mar 31",Los Angeles ,L110-82  ,53-22,Nowitzki  27,Nowitzki  13,Kidd  6,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sat, Apr 2",Golden State ,L99-92  ,53-23,Marion  21,Marion  8,Barea  11,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Apr 3",Portland ,L104-96  ,53-24,Marion  19,Haywood  11,Beaubois  4,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Apr 6", Denver ,L104-96  ,53-25,Marion  21,Haywood  19,Barea  10,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Fri, Apr 8", LA ,W107-96  ,54-25,Nowitzki  20,Marion  10,Nowitzki  7,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Sun, Apr 10", Phoenix ,W115-90  ,55-25,Nowitzki  19,Chandler  12,Kidd  7,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Mon, Apr 11",Houston ,W98-91 OT ,56-25,Nowitzki  23,Nowitzki  12,Marion  4,H,Dallas Mavericks 2010-11 Regular Season NBA Schedule
"Wed, Apr 13", New Orleans ,W121-89  ,57-25,Nowitzki  32,Marion  8,Barea  8,A,Dallas Mavericks 2010-11 Regular Season NBA Schedule
