DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Nov 26",Atlanta ,W109-92  ,5-9,Afflalo  26,Vucevic  15,Nelson  10,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Nov 27", Philadelphia ,W105-94  ,6-9,Vucevic  21,Vucevic  16,Vucevic  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Nov 29", San Antonio ,L109-91  ,6-10,Afflalo  17,Davis  8,Price  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Dec 2",Washington ,L98-80  ,6-11,Afflalo  21,Vucevic  8,Price  4,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Dec 3",Philadelphia ,L126-125 2OT ,6-12,Afflalo  43,Oladipo  10,Oladipo  10,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Dec 6",New York ,L121-83  ,6-13,Afflalo  20,Oladipo  9,Nelson  9,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Dec 8",Houston ,L98-88  ,6-14,Davis  18,Afflalo  9,Nelson  4,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Dec 9",Memphis ,L94-85  ,6-15,Nicholson  19,Nicholson  11,Nelson  5,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Dec 11",Charlotte ,W92-83  ,7-15,Davis  17,Vucevic  14,Nelson  6,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Dec 13", Cleveland ,L109-100  ,7-16,Oladipo  26,Vucevic  13,Afflalo  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Dec 15",Oklahoma City ,L101-98  ,7-17,Afflalo  25,Vucevic  16,Nelson  8,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Dec 16",Chicago ,W83-82  ,8-17,Afflalo  23,Davis  11,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Dec 18", Utah ,L86-82  ,8-18,Nelson  17,Vucevic  14,Nelson  4,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Dec 21", Sacramento ,L105-100  ,8-19,Afflalo  26,Vucevic  9,Nelson  3,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Dec 23", New York ,L103-98  ,8-20,Afflalo  26,Vucevic  12,Nelson  10,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Dec 27", Detroit ,W109-92  ,9-20,Afflalo  23,Vucevic  11,Oladipo  11,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Dec 29", Atlanta ,W109-102  ,10-20,Afflalo  21,Vucevic  14,Oladipo  8,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Dec 31", Golden State ,L94-81  ,10-21,Afflalo  15,Harris  9,Nelson  6,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Thu, Jan 2",Cleveland ,L87-81 OT ,10-22,Davis  16,Davis  13,Nelson  9,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Jan 4", Miami ,L110-94  ,10-23,Nelson  21,Harris  10,Nelson  6,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Jan 6",LA ,L101-81  ,10-24,Oladipo  22,Davis  11,Oladipo  5,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Jan 8",Portland ,L110-94  ,10-25,Afflalo  22,Harris  8,Nelson  10,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Jan 10",Sacramento ,L103-83  ,10-26,Harris  16,Davis  12,Nelson  8,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Jan 11",Denver ,L120-94  ,10-27,Harris  22,Harris  9,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Jan 13",Dallas ,L107-88  ,10-28,Nelson  21,Davis  8,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Jan 15", Chicago ,L128-125 3OT ,10-29,Oladipo  35,Harris  16,Nelson  10,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Jan 17", Charlotte ,L111-101  ,10-30,Afflalo  24,Davis  11,Oladipo  10,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Jan 19", Boston ,W93-91  ,11-30,Afflalo  20,Afflalo  13,Nelson  10,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Jan 21",Brooklyn ,L101-90  ,11-31,O'Quinn  15,O'Quinn  8,Nelson  10,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Jan 22", Atlanta ,L112-109  ,11-32,Oladipo  24,Harris  12,Oladipo  7,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Jan 24", Los Angeles ,W114-105  ,12-32,Harris  28,Harris  20,Afflalo  6,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Jan 26",New Orleans ,L100-92  ,12-33,Afflalo  25,Harris  9,Nelson  8,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Jan 28",Detroit ,L103-87  ,12-34,Oladipo  19,O'Quinn  11,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Jan 29",Toronto ,L98-83  ,12-35,Vucevic  16,Harris  11,Nelson  4,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Jan 31", Milwaukee ,W113-102  ,13-35,Afflalo  21,O'Quinn  7,Oladipo  7,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Feb 2",Boston ,L96-89  ,13-36,Afflalo  18,Vucevic  11,Oladipo  5,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Feb 3",Indiana ,L98-79  ,13-37,Afflalo  20,Vucevic  13,Oladipo  11,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Feb 5", Detroit ,W112-98  ,14-37,Oladipo  20,Harkless  9,Nelson  11,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Feb 7", Oklahoma City ,W103-102  ,15-37,Harris  18,Vucevic  10,Afflalo  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Feb 9", Indiana ,W93-92  ,16-37,Oladipo  23,Vucevic  13,Oladipo  4,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Feb 12", Memphis ,L86-81  ,16-38,Vucevic  13,Vucevic  10,Nelson  7,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Feb 18",Milwaukee ,L104-100  ,16-39,Afflalo  21,Vucevic  9,Nelson  13,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Feb 19",Cleveland ,L101-93  ,16-40,Afflalo  23,Vucevic  12,Nelson  9,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Feb 21", New York ,W129-121 2OT ,17-40,Afflalo  32,Vucevic  15,Oladipo  14,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Feb 23",Toronto ,L105-90  ,17-41,Harris  28,Harris  6,Nelson  8,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Feb 25",Washington ,L115-106  ,17-42,Oladipo  26,Vucevic  14,Nelson  8,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Feb 26",Philadelphia ,W101-90  ,18-42,Vucevic  21,Vucevic  13,Nelson  12,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Mar 1",Miami ,L112-98  ,18-43,Harris  20,O'Quinn  15,Nelson  11,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Mar 2", Philadelphia ,W92-81  ,19-43,Harris  31,Vucevic  17,Oladipo  4,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Mar 5", Houston ,L101-89  ,19-44,Afflalo  18,Vucevic  10,Price  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Mar 8",San Antonio ,L121-112  ,19-45,Harris  23,Vucevic  13,Nelson  5,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Mar 10",Milwaukee ,L105-98  ,19-46,Harkless  14,Vucevic  12,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Mar 12", Denver ,L120-112  ,19-47,Afflalo  24,Vucevic  16,Nelson  9,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Mar 14", Washington ,L105-101 OT ,19-48,Harris  21,Vucevic  12,Nelson  8,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Mar 18",Golden State ,L103-89  ,19-49,Vucevic  15,Harris  6,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Mar 19",Phoenix ,L109-93  ,19-50,Harris  23,O'Quinn  11,Oladipo  9,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Mar 22",Utah ,L89-88  ,19-51,Oladipo  19,Vucevic  13,Afflalo  6,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Mar 23",Los Angeles ,L103-94  ,19-52,Oladipo  21,Vucevic  11,Oladipo  10,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Tue, Mar 25", Portland ,W95-85  ,20-52,Harris  25,Harris  11,Oladipo  6,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Mar 28", Charlotte ,W110-105 OT ,21-52,Vucevic  24,Vucevic  23,Nelson  8,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Mar 30", Toronto ,L98-93  ,21-53,Vucevic  22,Vucevic  10,Nelson  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Apr 2", Cleveland ,L119-98  ,21-54,Oladipo  16,Harris  7,Afflalo  5,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Apr 4",Charlotte ,L91-80  ,21-55,Oladipo  21,Harris  8,Nelson  7,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sat, Apr 5", Minnesota ,W100-92  ,22-55,Afflalo  18,O'Quinn  13,Nelson  12,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Apr 9", Brooklyn ,W115-111  ,23-55,Afflalo  25,Dedmon  9,Nelson  7,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Fri, Apr 11", Washington ,L96-86  ,23-56,Afflalo  19,Dedmon  10,Nelson  11,A,Orlando Magic 2013-14 Regular Season NBA Schedule
"Sun, Apr 13",Brooklyn ,L97-88  ,23-57,Harris  18,Harris  7,Price  6,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Mon, Apr 14",Chicago ,L108-95  ,23-58,O'Quinn  20,Dedmon  9,Price  11,H,Orlando Magic 2013-14 Regular Season NBA Schedule
"Wed, Apr 16", Indiana ,L101-86  ,23-59,Harkless  14,Dedmon  13,Price  4,A,Orlando Magic 2013-14 Regular Season NBA Schedule
