DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Jan 11", Orlando ,W120-94  ,19-17,Fournier  18,Miller  11,Lawson  8,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Jan 13",Utah ,L118-103  ,19-18,Lawson  23,Hickson  10,Lawson  11,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Jan 15",Golden State ,W123-116  ,20-18,Robinson  24,Hickson  24,Lawson  11,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Jan 17", Cleveland ,L117-109  ,20-19,Chandler  23,Mozgov  11,Lawson  11,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Jan 19",Phoenix ,L117-103  ,20-20,Randolph  19,Hickson  13,Lawson  14,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Thu, Jan 23",Portland ,L110-105  ,20-21,Chandler  18,Hickson  7,Lawson  11,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sat, Jan 25", Indiana ,W109-96  ,21-21,Chandler  25,Hickson  13,Lawson  10,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Jan 26",Sacramento ,W125-117  ,22-21,Lawson  27,Faried  11,Robinson  8,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Jan 29", Charlotte ,L101-98  ,22-22,Foye  33,Mozgov  14,Foye  7,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Jan 31", Toronto ,L100-90  ,22-23,Hickson  18,Hickson  13,Foye  16,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Feb 3", LA ,W116-115  ,23-23,Faried  28,Hickson  12,Hickson  5,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Feb 5", Milwaukee ,W110-100  ,24-23,Chandler  24,Hickson  10,Lawson  13,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Feb 7",New York ,L117-90  ,24-24,Lawson  24,Chandler  7,Lawson  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sat, Feb 8",Detroit ,L126-109  ,24-25,Foye  25,Hickson  16,Lawson  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Feb 10",Indiana ,L119-80  ,24-26,Chandler  17,Hickson  8,Foye  10,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Feb 12",Minnesota ,L117-90  ,24-27,Hamilton  16,Hickson  13,Hamilton  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Tue, Feb 18", Phoenix ,L112-107 OT ,24-28,Fournier  25,Mozgov  11,Foye  5,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Thu, Feb 20",Milwaukee ,W101-90  ,25-28,Faried  26,Hickson  10,Foye  10,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Feb 21",Chicago ,L117-89  ,25-29,Foye  23,Mozgov  9,Foye  3,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Feb 23", Sacramento ,L109-95  ,25-30,Foye  27,Foye  6,Brooks  8,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Tue, Feb 25", Portland ,L100-95  ,25-31,Foye  17,Hickson  25,Brooks  6,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Thu, Feb 27", Brooklyn ,L112-89  ,25-32,Foye  15,Faried  8,Fournier  5,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sat, Mar 1",Portland ,L102-96  ,25-33,Faried  16,Faried  10,Fournier  4,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Mar 3", Minnesota ,L132-128  ,25-34,Lawson  31,Chandler  10,Lawson  11,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Mar 5", Dallas ,W115-110  ,26-34,Chandler  21,Mozgov  10,Lawson  7,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Mar 7", Los Angeles ,W134-126  ,27-34,Faried  32,Faried  13,Lawson  17,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Mar 9",New Orleans ,L111-107 OT ,27-35,Faried  22,Faried  14,Lawson  12,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Mar 10",Charlotte ,L105-98  ,27-36,Lawson  24,Faried  9,Lawson  6,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Mar 12",Orlando ,W120-112  ,28-36,Faried  26,Chandler  10,Lawson  12,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Mar 14",Miami ,W111-107  ,29-36,Faried  24,Faried  10,Lawson  9,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sat, Mar 15",Atlanta ,L97-92  ,29-37,Faried  25,Hickson  10,Lawson  11,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Mar 17", LA ,W110-100  ,30-37,Hickson  21,Faried  16,Lawson  5,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Mar 19", Detroit ,W118-109  ,31-37,Brooks  27,Hickson  11,Brooks  17,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Mar 21",Dallas ,L122-106  ,31-38,Hickson  18,Hickson  8,Lawson  9,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Mar 23", Washington ,W105-102  ,32-38,Faried  20,Faried  8,Lawson  8,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Mar 24",Oklahoma City ,L117-96  ,32-39,Lawson  25,Faried  11,Lawson  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Mar 26",San Antonio ,L108-103  ,32-40,Brooks  25,Mozgov  11,Brooks  8,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Mar 28", San Antonio ,L133-102  ,32-41,Foye  20,Faried  13,Lawson  5,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Mon, Mar 31", Memphis ,L94-92  ,32-42,Mozgov  23,Mozgov  10,Brooks  6,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Apr 2", New Orleans ,W137-107  ,33-42,Faried  34,Faried  13,Lawson  12,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Fri, Apr 4",Memphis ,L100-92  ,33-43,Foye  21,Faried  12,Foye  4,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sun, Apr 6",Houston ,L130-125 OT ,33-44,Fournier  26,Faried  13,Brooks  15,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Apr 9", Houston ,W123-116  ,34-44,Foye  30,Faried  9,Foye  15,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Thu, Apr 10",Golden State ,W100-99  ,35-44,Mozgov  23,Mozgov  29,Foye  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Sat, Apr 12", Utah ,W101-94  ,36-44,Foye  26,Faried  21,Foye  6,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Tue, Apr 15",LA ,L117-105  ,36-45,Faried  21,Mozgov  11,Foye  7,H,Denver Nuggets 2013-14 Regular Season NBA Schedule
"Wed, Apr 16", Golden State ,L116-112  ,36-46,Foye  32,Faried  13,Foye  11,A,Denver Nuggets 2013-14 Regular Season NBA Schedule
