DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Nov 15", Toronto ,L125-116  ,8-7,Cousins  25,Cousins  9,Rondo  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Nov 17",Denver ,L146-114  ,8-8,Davis  17,Cousins  6,Nelson  9,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Nov 20", Oklahoma City ,W114-107  ,9-8,Davis  36,Davis  15,Rondo  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Nov 22", San Antonio ,W107-90  ,10-8,Davis  29,Cousins  15,Davis  4,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Nov 24",Phoenix ,W115-91  ,11-8,Davis  23,Cousins  10,Nelson  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Nov 25",Golden State ,L110-95  ,11-9,Davis  30,Davis  15,Holiday  6,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Nov 29", Minnesota ,L120-102  ,11-10,Holiday  27,Cousins  10,Rondo  7,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Dec 1",Utah ,L114-108  ,11-11,Cousins  23,Cousins  13,Rondo  11,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Dec 2",Portland ,W123-116  ,12-11,Cousins  38,Cunningham  12,Rondo  10,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Dec 4", Golden State ,L125-115  ,12-12,Holiday  34,Cousins  11,Rondo  11,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Dec 6", Denver ,W123-114  ,13-12,Cousins  40,Cousins  22,Holiday  7,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Dec 8", Sacramento ,L116-109 OT ,13-13,Cousins  38,Cousins  11,Holiday  5,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Dec 10", Philadelphia ,W131-124  ,14-13,Holiday  34,Cousins  9,Rondo  18,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Dec 11",Houston ,L130-123  ,14-14,Holiday  37,Cousins  14,Rondo  12,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Dec 13", Milwaukee ,W115-108  ,15-14,Cousins  26,Cousins  13,Holiday  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Dec 15",Denver ,L117-111 OT ,15-15,Cousins  29,Davis  12,Nelson  7,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Dec 19",Washington ,L116-106  ,15-16,Davis  37,Cousins  13,Holiday  5,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Dec 22",Orlando ,W111-97  ,16-16,Cousins  26,Cousins  11,Rondo  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Dec 23",Miami ,W109-94  ,17-16,Clark  19,Cousins  7,Cousins  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Dec 27", Brooklyn ,W128-113  ,18-16,Davis  33,Cousins  14,Rondo  25,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Dec 29", Dallas ,L128-120  ,18-17,Davis  33,Cousins  20,Cousins  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Dec 30", New York ,L105-103  ,18-18,Davis  31,Cousins  19,Rondo  12,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Jan 3",Utah ,W108-98  ,19-18,Davis  29,Davis  15,Holiday  5,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Jan 6",Minnesota ,L116-98  ,19-19,Cousins  23,Cousins  15,Cousins  5,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Jan 8", Detroit ,W112-109  ,20-19,Davis  30,Davis  10,Rondo  15,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Jan 10",Memphis ,L105-102  ,20-20,Cousins  29,Cousins  8,Holiday  6,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Jan 12", Portland ,W119-113  ,21-20,Davis  36,Cousins  19,Cousins  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Jan 14",New York ,W123-118 OT ,22-20,Davis  48,Davis  17,Cousins  5,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Jan 16",Boston ,W116-113 OT ,23-20,Davis  45,Davis  16,Rondo  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Jan 17",Atlanta ,L94-93  ,23-21,Holiday  22,Cousins  14,Cousins  7,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Jan 20", Memphis ,W111-104  ,24-21,Holiday  27,Davis  12,Holiday  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Jan 22", Chicago ,W132-128 2OT ,25-21,Cousins  44,Cousins  23,Cousins  10,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Jan 24",Charlotte ,W101-96  ,26-21,Davis  19,Cousins  13,Cousins  5,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Jan 26", Houston ,W115-113  ,27-21,Davis  27,Cousins  13,Cousins  11,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Jan 28", LA ,L112-103  ,27-22,Davis  25,Davis  17,Holiday  7,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Jan 30", Sacramento ,L114-103  ,27-23,Davis  23,Davis  13,Nelson  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Feb 2",Oklahoma City ,W114-100  ,28-23,Davis  43,Davis  10,Rondo  13,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Feb 3",Minnesota ,L118-107  ,28-24,Davis  38,Mirotic  12,Holiday  9,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Feb 5", Utah ,L133-109  ,28-25,Holiday  28,Davis  11,Rondo  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Feb 9",Philadelphia ,L100-82  ,28-26,Clark  15,Davis  8,Rondo  10,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Feb 10",Brooklyn ,W138-128 2OT ,29-26,Davis  44,Davis  17,Rondo  12,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Feb 12",Detroit ,W118-103  ,30-26,Davis  38,Mirotic  12,Holiday  12,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Feb 14", Los Angeles ,W139-117  ,31-26,Davis  42,Davis  15,Holiday  11,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Feb 23", Miami ,W124-123 OT ,32-26,Davis  45,Davis  17,Holiday  9,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Feb 25",Milwaukee ,W123-121 OT ,33-26,Holiday  36,Davis  13,Rondo  12,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Feb 26", Phoenix ,W125-116  ,34-26,Davis  53,Davis  18,Rondo  12,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Feb 28",San Antonio ,W121-116  ,35-26,Davis  26,Davis  15,Rondo  12,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Mar 4",Dallas ,W126-109  ,36-26,Holiday  30,Diallo  15,Rondo  10,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Mar 6",LA ,W121-116  ,37-26,Davis  41,Davis  13,Holiday  17,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Mar 7",Sacramento ,W114-101  ,38-26,Mirotic  26,Mirotic  10,Holiday  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Mar 9", Washington ,L116-97  ,38-27,Miller  20,Mirotic  12,Liggins  5,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Mar 11", Utah ,L116-99  ,38-28,Davis  25,Davis  11,Holiday  10,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Mar 13", Charlotte ,W119-115  ,39-28,Davis  31,Davis  14,Rondo  17,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Thu, Mar 15",San Antonio ,L98-93  ,39-29,Holiday  24,Davis  14,Holiday  7,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Mar 17", Houston ,L107-101  ,39-30,Davis  26,Davis  13,Holiday  8,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Mar 18", Boston ,W108-89  ,40-30,Davis  34,Davis  11,Rondo  11,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Mar 20", Dallas ,W115-105  ,41-30,Davis  37,Diallo  14,Rondo  14,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Mar 21", Indiana ,W96-92  ,42-30,Davis  28,Davis  13,Rondo  6,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Thu, Mar 22", Los Angeles ,W128-125  ,43-30,Davis  33,Davis  9,Rondo  10,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Mar 24",Houston ,L114-91  ,43-31,Davis  25,Diallo  9,Holiday  4,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Tue, Mar 27", Portland ,L107-103  ,43-32,Davis  36,Davis  14,Holiday  11,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Mar 30",Cleveland ,L107-102  ,43-33,Holiday  25,Davis  8,Rondo  8,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sun, Apr 1", Oklahoma City ,L109-104  ,43-34,Davis  25,Davis  11,Rondo  9,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Apr 4", Memphis ,W123-95  ,44-34,Moore  30,Davis  12,Rondo  13,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Fri, Apr 6",Phoenix ,W122-103  ,45-34,Davis  33,Mirotic  16,Holiday  10,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Sat, Apr 7",Golden State ,W126-120  ,46-34,Davis  34,Davis  12,Rondo  17,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Mon, Apr 9",LA ,W113-100  ,47-34,Davis  28,Mirotic  16,Holiday  11,H,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
"Wed, Apr 11", San Antonio ,W122-98  ,48-34,Holiday  23,Davis  15,Rondo  14,A,New Orleans Pelicans 2017-18 Regular Season NBA Schedule
