DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Jan 4",Cleveland ,L122-100  ,21-15,Lowry  23,Valanciunas  8,Lowry  10,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Jan 6",Brooklyn ,W91-74  ,22-15,Valanciunas  22,Valanciunas  11,Lowry  6,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Jan 8",Washington ,W97-88  ,23-15,DeRozan  35,Lowry  10,Lowry  4,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sat, Jan 9",Philadelphia ,W108-95  ,24-15,Lowry  25,Valanciunas  9,Lowry  5,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Jan 14", Orlando,W106-103 OT ,25-15,Lowry  24,DeRozan  11,Lowry  6,N,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Jan 18", Brooklyn ,W112-100  ,26-15,Lowry  31,Valanciunas  12,Lowry  8,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Jan 20", Boston ,W115-109  ,27-15,DeRozan  34,Valanciunas  12,Lowry  8,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Jan 22", Miami ,W101-81  ,28-15,DeRozan  33,Valanciunas  13,Lowry  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Jan 24", LA ,W112-94  ,29-15,Lowry  21,Biyombo  9,Lowry  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Jan 26", Washington ,W106-89  ,30-15,Lowry  29,Valanciunas  12,Joseph  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Jan 28", New York ,W103-93  ,31-15,Lowry  26,Valanciunas  18,Lowry  10,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sat, Jan 30", Detroit ,W111-107  ,32-15,DeRozan  29,Biyombo  13,DeRozan  4,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Feb 1",Denver ,L112-93  ,32-16,DeRozan  24,Valanciunas  8,DeRozan  4,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Feb 2",Phoenix ,W104-97  ,33-16,Lowry  26,Biyombo  12,Lowry  4,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Feb 4",Portland ,W110-103  ,34-16,Lowry  30,Valanciunas  11,Lowry  8,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Feb 8",Detroit ,W103-89  ,35-16,Lowry  25,Valanciunas  8,Lowry  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Feb 10",Minnesota ,L117-112  ,35-17,DeRozan  35,Valanciunas  7,Lowry  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Feb 19",Chicago ,L116-106  ,35-18,Lowry  27,Valanciunas  12,Lowry  8,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Feb 21", Memphis ,W98-85  ,36-18,DeRozan  21,Valanciunas  12,Lowry  7,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Feb 22",New York ,W122-95  ,37-18,Lowry  22,Lowry  11,Lowry  11,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Feb 24", Minnesota ,W114-105  ,38-18,DeRozan  31,Biyombo  11,Lowry  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Feb 26", Cleveland ,W99-97  ,39-18,Lowry  43,Valanciunas  9,Lowry  9,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Feb 28",Detroit ,L114-101  ,39-19,Ross  27,Biyombo  7,DeRozan  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Mar 2", Utah ,W104-94  ,40-19,Lowry  32,Valanciunas  8,Lowry  5,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Mar 4", Portland ,W117-115  ,41-19,DeRozan  38,Valanciunas  10,Lowry  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Mar 6", Houston ,L113-107  ,41-20,Scola  21,Valanciunas  10,Lowry  9,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Mar 8", Brooklyn ,W104-99  ,42-20,DeRozan  25,Biyombo  10,Lowry  9,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Mar 10", Atlanta ,W104-96  ,43-20,DeRozan  30,Scola  12,Lowry  7,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sat, Mar 12", Miami ,W112-104 OT ,44-20,DeRozan  38,DeRozan  10,DeRozan  7,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Mar 14", Chicago ,L109-107  ,44-21,Lowry  33,Lowry  11,Lowry  7,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Mar 15",Milwaukee ,W107-89  ,45-21,Lowry  25,Biyombo  13,Lowry  11,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Mar 17",Indiana ,W101-94 OT ,46-21,Lowry  28,Biyombo  25,Lowry  4,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Mar 18", Boston ,W105-91  ,47-21,Lowry  32,Biyombo  11,DeRozan  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Mar 20", Orlando ,W105-100  ,48-21,DeRozan  25,Biyombo  11,Lowry  7,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Mar 23",Boston ,L91-79  ,48-22,DeRozan  21,Biyombo  13,Joseph  4,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Mar 25",Houston ,L112-109  ,48-23,DeRozan  18,Valanciunas  18,Lowry  8,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sat, Mar 26",New Orleans ,W115-91  ,49-23,DeRozan  23,Valanciunas  9,Lowry  8,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Mon, Mar 28", Oklahoma City ,L119-100  ,49-24,DeRozan  19,Valanciunas  10,DeRozan  5,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Mar 30", Atlanta ,W105-97  ,50-24,DeRozan  26,Valanciunas  9,Lowry  11,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Apr 1",Memphis ,W99-95  ,51-24,DeRozan  27,Valanciunas  14,Powell  5,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sat, Apr 2",San Antonio ,L102-95  ,51-25,Powell  17,Patterson  7,Joseph  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Apr 5", Charlotte ,W96-90  ,52-25,DeRozan  26,Valanciunas  12,DeRozan  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Thu, Apr 7",Atlanta ,L95-87  ,52-26,Lowry  16,Biyombo  9,Lowry  6,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Fri, Apr 8", Indiana ,W111-98  ,53-26,Powell  27,Powell  6,Joseph  9,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Sun, Apr 10",New York ,W93-89  ,54-26,DeRozan  27,Biyombo  8,Lowry  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Tue, Apr 12", Philadelphia ,W122-98  ,55-26,Powell  18,Valanciunas  11,DeRozan  6,A,Toronto Raptors 2015-16 Regular Season NBA Schedule
"Wed, Apr 13",Brooklyn ,W103-96  ,56-26,Powell  30,Ross  10,Wright  7,H,Toronto Raptors 2015-16 Regular Season NBA Schedule
