DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Feb 25", Dallas ,W111-97  ,22-11,Embiid  23,Embiid  9,Simmons  7,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Feb 27", Cleveland ,L112-109 OT ,22-12,Embiid  42,Embiid  13,Simmons  8,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Mon, Mar 1", Indiana ,W130-114  ,23-12,Milton  26,Embiid  13,Embiid  5,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, Mar 3", Utah ,W131-123 OT ,24-12,Embiid  40,Embiid  19,Simmons  6,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Thu, Mar 11",Chicago ,W127-105  ,25-12,Harris  24,Howard  12,Curry  7,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, Mar 12",Washington ,W127-101  ,26-12,Embiid  23,Howard  10,Milton  4,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sun, Mar 14", San Antonio ,W134-99  ,27-12,Harris  23,Harris  9,Simmons  9,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Tue, Mar 16", New York ,W99-96  ,28-12,Harris  30,Simmons  13,Simmons  7,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, Mar 17", Milwaukee ,L109-105 OT ,28-13,Harris  19,Howard  15,Simmons  12,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Mar 20", Sacramento ,W129-105  ,29-13,Harris  29,Howard  13,Harris  8,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sun, Mar 21",New York ,W101-100 OT ,30-13,Milton  21,Howard  13,Harris  4,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Tue, Mar 23",Golden State ,W108-98  ,31-13,Harris  25,Harris  13,Harris  4,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Thu, Mar 25",Los Angeles ,W109-101  ,32-13,Green  28,Simmons  7,Simmons  12,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Mar 27",LA ,L122-112  ,32-14,Harris  29,Howard  11,Harris  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Tue, Mar 30",Denver ,L104-95  ,32-15,Maxey  13,Howard  7,Milton  4,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Thu, Apr 1",Cleveland ,W114-94  ,33-15,Milton  27,Howard  15,Simmons  5,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Apr 3", Minnesota ,W122-113  ,34-15,Harris  32,Embiid  8,Simmons  6,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sun, Apr 4", Memphis ,L116-100  ,34-16,Harris  21,Howard  12,Simmons  4,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Tue, Apr 6",Boston ,W106-96  ,35-16,Embiid  35,Howard  9,Simmons  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, Apr 9",New Orleans ,L101-94  ,35-17,Harris  23,Embiid  9,Simmons  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Apr 10",Oklahoma City ,W117-93  ,36-17,Embiid  27,Howard  13,Curry  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Mon, Apr 12",Dallas ,W113-95  ,37-17,Embiid  36,Embiid  7,Simmons  7,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, Apr 14", Brooklyn ,W123-117  ,38-17,Embiid  39,Embiid  13,Simmons  9,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, Apr 16", LA ,W106-103  ,39-17,Embiid  36,Embiid  14,Simmons  6,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Mon, Apr 19", Golden State ,L107-96  ,39-18,Embiid  28,Embiid  13,Embiid  8,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, Apr 21", Phoenix ,L116-113  ,39-19,Embiid  38,Embiid  17,Embiid  4,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Thu, Apr 22",Milwaukee ,L124-117  ,39-20,Embiid  24,Howard  7,Harris  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, Apr 24",Milwaukee ,L132-94  ,39-21,Milton  15,Howard  12,Milton  3,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Mon, Apr 26", Oklahoma City ,W121-90  ,40-21,Embiid  21,Howard  11,Simmons  4,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, Apr 28", Atlanta ,W127-83  ,41-21,Curry  20,Harris  7,Harris  6,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, Apr 30", Atlanta ,W126-104  ,42-21,Howard  19,Howard  11,Simmons  5,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sun, May 2",San Antonio ,W113-111 OT ,43-21,Embiid  34,Embiid  12,Harris  5,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Mon, May 3",Chicago ,W106-94  ,44-21,Harris  21,Embiid  10,Simmons  5,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Wed, May 5",Houston ,W135-115  ,45-21,Embiid  34,Embiid  12,Maxey  7,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, May 7", New Orleans ,W109-107  ,46-21,Embiid  37,Embiid  13,Simmons  10,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sat, May 8", Detroit ,W118-104  ,47-21,Embiid  29,Howard  14,Maxey  4,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Tue, May 11",Indiana ,L103-94  ,47-22,Harris  27,Simmons  8,Simmons  7,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Thu, May 13",Miami ,L106-94  ,47-23,Harris  21,Howard  7,Simmons  6,H,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Fri, May 14", Orlando ,W122-97  ,48-23,Curry  20,Embiid  11,Simmons  9,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
"Sun, May 16", Orlando ,W128-117  ,49-23,Maxey  30,Reed  12,Milton  9,A,Philadelphia 76ers 2020-21 Regular Season NBA Schedule
