DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Jan 4", Dallas ,W102-82  ,11-23,Mayo  21,Gay  7,Lowry  5,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Jan 6", Minnesota ,L94-87  ,11-24,Warrick  22,Mayo  8,Mayo  5,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Jan 7",New Jersey ,L100-89  ,11-25,Mayo  26,Gasol  10,Mayo  3,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Jan 9",Toronto ,L103-82  ,11-26,Gay  22,Arthur  7,Gasol  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Jan 13", Cleveland ,L102-87  ,11-27,Lowry  25,Gasol  11,Lowry  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Jan 16", Utah ,L101-91  ,11-28,Mayo  23,Gasol  10,Gasol  3,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Jan 19", Detroit ,L87-79  ,11-29,Gay  15,Gasol  13,Conley  5,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Jan 21",Charlotte ,L101-86  ,11-30,Gay  26,Gasol  6,Conley  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Jan 23",New York ,L108-88  ,11-31,Gay  20,Gay  9,Conley  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Jan 24", New Jersey ,L99-88  ,11-32,Mayo  23,Gasol  10,Gay  4,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Jan 27", Denver ,L100-85  ,11-33,Mayo  19,Warrick  10,Lowry  4,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Jan 28",Oklahoma City ,L114-102 OT ,11-34,Gay  25,Gay  8,Conley  9,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Jan 31", Los Angeles ,L115-98  ,11-35,Gay  23,Warrick  7,Conley  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Feb 2",Washington ,W113-97  ,12-35,Mayo  33,Gasol  11,Conley  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Feb 4", Houston ,W104-93  ,13-35,Mayo  32,Gay  9,Conley  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Feb 6", LA ,L126-105  ,13-36,Gay  26,Gay  5,Conley  3,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Feb 7", Toronto ,W78-70  ,14-36,Warrick  16,Warrick  8,Conley  8,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Feb 9", New Orleans ,W85-80  ,15-36,Mayo  22,Mayo  16,Conley  8,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Feb 11",Philadelphia ,L91-87  ,15-37,Warrick  31,Gasol  9,Mayo  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Feb 17",Utah ,L117-99  ,15-38,Gay  18,Milicic  10,Conley  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Feb 18",Portland ,L94-90  ,15-39,Gay  20,Gasol  10,Conley  10,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Feb 20", Sacramento ,L115-106  ,15-40,Mayo  24,Gay  10,Conley  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Feb 24",Cleveland ,L94-79  ,15-41,Gay  13,Gasol  9,Conley  7,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Feb 25",Indiana ,L104-99  ,15-42,Gasol  22,Gasol  15,Conley  8,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Feb 28", Oklahoma City ,L99-92  ,15-43,Gay  20,Gasol  9,Conley  4,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Mar 3",Los Angeles ,L99-89  ,15-44,Gasol  17,Gasol  14,Gay  6,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Mar 4",LA ,W118-95  ,16-44,Gay  35,Gay  8,Gasol  10,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Mar 7", Philadelphia ,L110-105  ,16-45,Conley  31,Gasol  13,Conley  9,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sun, Mar 8",Houston ,L93-83  ,16-46,Gay  21,Arthur  12,Conley  7,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Mar 11",Minnesota ,L104-79  ,16-47,Mayo  18,Milicic  10,Mayo  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Mar 13",Boston ,L102-92  ,16-48,Gay  26,Gasol  15,Conley  9,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sun, Mar 15",Detroit ,W89-84  ,17-48,Conley  20,Milicic  11,Gasol  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Mar 16", Portland ,L103-92  ,17-49,Mayo  21,Gay  11,Mayo  6,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Mar 18", Denver ,L111-109  ,17-50,Gay  30,Gasol  8,Conley  10,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Mar 20",New Orleans ,L96-84  ,17-51,Gay  23,Gasol  6,Mayo  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Mar 21", Boston ,L105-87  ,17-52,Warrick  20,Buckner  7,Gay  3,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Mar 23",Miami ,L94-82  ,17-53,Mayo  21,Gasol  9,Conley  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Mar 27",Sacramento ,W113-95  ,18-53,Gasol  27,Gay  9,Conley  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Mar 28",Portland ,L86-66  ,18-54,Mayo  12,Ehaddadi  6,Mayo  5,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Mar 30",Golden State ,W114-109  ,19-54,Mayo  24,Ehaddadi  8,Mayo  10,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Apr 1", Washington ,W112-107  ,20-54,Gay  25,Gasol  9,Mayo  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Apr 3", Dallas ,W107-102  ,21-54,Gay  27,Gay  10,Conley  5,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sat, Apr 4",Milwaukee ,W107-102  ,22-54,Gay  26,Gasol  10,Conley  9,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Tue, Apr 7", Portland ,L96-93  ,22-55,Mayo  31,Arthur  5,Conley  8,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Apr 8",Orlando ,L81-78  ,22-56,Gay  18,Gasol  8,Mayo  2,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Fri, Apr 10", Phoenix ,W106-89  ,23-56,Gay  20,Warrick  10,Mayo  6,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Sun, Apr 12",Los Angeles ,L92-75  ,23-57,Mayo  20,Gasol  8,Gasol  4,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Mon, Apr 13",Phoenix ,L119-110  ,23-58,Warrick  26,Warrick  9,Conley  6,H,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
"Wed, Apr 15", Atlanta ,W98-90  ,24-58,Mayo  26,Arthur  10,Conley  7,A,Memphis Grizzlies 2008-09 Regular Season NBA Schedule
