DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Dec 10", Philadelphia ,W100-91  ,7-15,Bargnani  23,Young  11,Jack  8,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Dec 12", LA ,L105-100  ,7-16,Young  18,Lopez  12,Jack  11,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Dec 14", Orlando ,L105-82  ,7-17,Jack  15,Young  11,Jack  7,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Dec 16", Miami ,L104-98  ,7-18,Lopez  25,Young  7,Jack  10,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Dec 18",Indiana ,L104-97  ,7-19,Jack  26,Young  14,Jack  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Dec 20", Minnesota ,L100-85  ,7-20,Lopez  20,Lopez  12,Johnson  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Dec 21",Chicago ,W105-102  ,8-20,Lopez  21,Young  13,Jack  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Dec 23", Dallas ,L119-118 OT ,8-21,Young  29,Young  10,Jack  8,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Dec 26", Washington ,L111-96  ,8-22,Lopez  19,Young  14,Jack  11,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Dec 28",Miami ,W111-105  ,9-22,Lopez  26,Lopez  12,Larkin  7,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Dec 30",Orlando ,L100-93  ,9-23,Lopez  24,Lopez  15,Jack  10,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Jan 2",Boston ,W100-97  ,10-23,Lopez  30,Lopez  13,Jack  9,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Jan 4", Boston ,L103-94  ,10-24,Young  23,Young  15,Johnson  4,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Jan 6", Toronto ,L91-74  ,10-25,Lopez  24,Lopez  13,Larkin  4,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Jan 8", Orlando ,L83-77  ,10-26,Lopez  17,Young  9,Sloan  5,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Jan 9",Detroit ,L103-89  ,10-27,Lopez  19,Young  9,Sloan  10,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Jan 11", San Antonio ,L106-79  ,10-28,Lopez  18,Young  9,Larkin  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Jan 13", New York ,W110-104  ,11-28,Lopez  20,Young  11,Johnson  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Jan 15", Portland ,L116-104  ,11-29,Lopez  25,Robinson  10,Sloan  9,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Jan 16",Atlanta ,L114-86  ,11-30,Young  18,Young  7,Sloan  12,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Jan 18",Toronto ,L112-100  ,11-31,Lopez  29,Lopez  10,Johnson  7,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Jan 20", Cleveland ,L91-78  ,11-32,Lopez  16,Lopez  10,Sloan  9,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Jan 22", Utah ,L108-86  ,11-33,Bogdanovic  14,Johnson  5,Sloan  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Jan 24", Oklahoma City ,W116-106  ,12-33,Lopez  31,Young  14,Johnson  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Jan 26", Miami ,L102-98  ,12-34,Bargnani  20,Lopez  10,Johnson  8,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Jan 29",Dallas ,L91-79  ,12-35,Lopez  28,Lopez  12,Johnson  4,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Jan 30",New Orleans ,L105-103  ,12-36,Lopez  33,Lopez  10,Larkin  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Feb 1", Detroit ,L105-100  ,12-37,Lopez  27,Larkin  6,Larkin  14,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Feb 3", Indiana ,L114-100  ,12-38,Lopez  21,Young  14,Johnson  9,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Feb 5", Sacramento ,W128-119  ,13-38,Johnson  27,Young  14,Johnson  11,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Feb 6",Philadelphia ,L103-98  ,13-39,Young  22,Young  10,Sloan  4,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Feb 8", Denver ,W105-104  ,14-39,Young  20,Robinson  11,Johnson  8,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Feb 10", Memphis ,L109-90  ,14-40,Lopez  20,Young  9,Sloan  8,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Feb 19", New York ,W109-98  ,15-40,Lopez  33,Sloan  10,Johnson  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Feb 21", Charlotte ,L104-96  ,15-41,Johnson  17,Lopez  10,Lopez  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Feb 23",Portland ,L112-104  ,15-42,Lopez  36,Young  11,Johnson  4,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Thu, Feb 25",Phoenix ,W116-106  ,16-42,Bogdanovic  24,Sloan  9,Sloan  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Feb 27",Utah ,W98-96  ,17-42,Young  21,Young  8,Sloan  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Feb 29",LA ,L105-95  ,17-43,Lopez  25,Young  11,Larkin  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Mar 1",Los Angeles ,L107-101  ,17-44,Lopez  23,Young  15,Sloan  6,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Mar 4",Denver ,W121-120 OT ,18-44,Brown  21,Brown  8,Larkin  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Mar 5",Minnesota ,L132-118  ,18-45,Brown  23,Robinson  17,Robinson  5,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Mar 8",Toronto ,L104-99  ,18-46,Lopez  35,Lopez  5,Sloan  5,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Mar 11",Philadelphia ,L95-89  ,18-47,Lopez  24,Young  9,Sloan  9,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Mar 13", Milwaukee ,L109-100  ,18-48,Lopez  20,Young  10,Bogdanovic  7,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Mar 15", Philadelphia ,W131-114  ,19-48,Bogdanovic  44,Young  16,Lopez  4,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Thu, Mar 17",Chicago ,L118-102  ,19-49,Bogdanovic  26,Young  14,Bogdanovic  5,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Mar 19",Detroit ,L115-103  ,19-50,Young  24,Young  9,Sloan  9,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Mar 22", Charlotte ,L105-100  ,19-51,Lopez  29,Lopez  9,Lopez  6,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Thu, Mar 24", Cleveland ,W104-95  ,20-51,Lopez  22,Lopez  7,Larkin  7,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sat, Mar 26", Indiana ,W120-110  ,21-51,Lopez  23,Lopez  9,Larkin  5,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Mar 28",Miami ,L110-99  ,21-52,Lopez  26,Young  9,Larkin  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Tue, Mar 29",Orlando ,L139-105  ,21-53,Robinson  18,Robinson  12,Brown  5,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Thu, Mar 31",Cleveland ,L107-87  ,21-54,Young  18,Robinson  11,Larkin  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Apr 1",New York ,L105-91  ,21-55,Kilpatrick  17,Robinson  13,Larkin  5,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Apr 3", New Orleans ,L106-87  ,21-56,Kilpatrick  15,Robinson  15,Larkin  9,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Apr 6",Washington ,L121-103  ,21-57,Robinson  23,Robinson  10,Larkin  7,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Fri, Apr 8",Charlotte ,L113-99  ,21-58,Ellington  21,Robinson  17,Larkin  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Sun, Apr 10",Indiana ,L129-105  ,21-59,Kilpatrick  26,Brown  11,Larkin  8,H,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Mon, Apr 11", Washington ,L120-111  ,21-60,Larkin  20,Sims  8,Larkin  7,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
"Wed, Apr 13", Toronto ,L103-96  ,21-61,Bogdanovic  29,Sims  7,Sloan  10,A,Brooklyn Nets 2015-16 Regular Season NBA Schedule
