Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Greg Ballard,WAS,78,"2,840.0",1.401,603,1.274,0.473,13,37,0.351,182,233,0.781,123,385,508.0,262,135,25,157,176,NBA 1982-1983 Regular_Season Players Statistic
James Bailey,HOU,75,"1,765.0",996.0,385,774.0,0.497,0,1,0.0,226,322,0.702,171,303,474.0,67,43,60,196,271,NBA 1982-1983 Regular_Season Players Statistic
John Bagley,CLE,68,990.0,386.0,161,373.0,0.432,0,14,0.0,64,84,0.762,17,79,96.0,167,54,5,118,74,NBA 1982-1983 Regular_Season Players Statistic
Tiny Archibald,BOS,66,"1,811.0",695.0,235,553.0,0.425,5,24,0.208,220,296,0.743,25,66,91.0,409,38,4,163,110,NBA 1982-1983 Regular_Season Players Statistic
Richard Anderson,SDC,78,"1,274.0",403.0,174,431.0,0.404,7,19,0.368,48,69,0.696,111,161,272.0,120,57,26,93,170,NBA 1982-1983 Regular_Season Players Statistic
J.J. Anderson,UTA,65,"1,202.0",480.0,190,379.0,0.501,0,4,0.0,100,175,0.571,119,175,294.0,67,63,21,79,153,NBA 1982-1983 Regular_Season Players Statistic
Dwight Anderson,DEN,5,33.0,21.0,7,14.0,0.5,0,0,0.0,7,10,0.7,0,2,2.0,3,1,0,5,7,NBA 1982-1983 Regular_Season Players Statistic
Danny Ainge,BOS,80,"2,048.0",791.0,357,720.0,0.496,5,29,0.172,72,97,0.742,83,131,214.0,251,109,6,98,259,NBA 1982-1983 Regular_Season Players Statistic
Mark Aguirre,DAL,81,"2,784.0",1.979,767,1.589,0.483,16,76,0.211,429,589,0.728,191,317,508.0,332,80,26,261,247,NBA 1982-1983 Regular_Season Players Statistic
Alvan Adams,PHX,80,"2,447.0",1.135,477,981.0,0.486,1,3,0.333,180,217,0.829,161,387,548.0,376,114,74,242,287,NBA 1982-1983 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,79,"2,554.0",1.722,722,1.228,0.588,0,2,0.0,278,371,0.749,167,425,592.0,200,61,170,200,220,NBA 1982-1983 Regular_Season Players Statistic
