Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Harold Miner,MIA,73,1383.0,750.0,292,615.0,0.475,3,9,0.333,163,214,0.762,74,73,147.0,73,34,8,92,130,NBA 1992-1993 Regular_Season Players Statistic
Terry Mills,DET,81,2183.0,1.199,494,1.073,0.46,10,36,0.278,201,254,0.791,176,296,472.0,111,44,50,142,282,NBA 1992-1993 Regular_Season Players Statistic
Reggie Miller,IND,82,2954.0,1.736,571,1.193,0.479,167,419,0.399,427,485,0.88,67,191,258.0,262,120,26,145,182,NBA 1992-1993 Regular_Season Players Statistic
Oliver Miller,PHX,56,1069.0,313.0,121,255.0,0.475,0,3,0.0,71,100,0.71,70,205,275.0,118,37,100,107,145,NBA 1992-1993 Regular_Season Players Statistic
Nate McMillan,SEA,73,1977.0,546.0,213,459.0,0.464,25,65,0.385,95,134,0.709,84,222,306.0,384,173,32,139,240,NBA 1992-1993 Regular_Season Players Statistic
Derrick McKey,SEA,77,2439.0,1.034,387,780.0,0.496,40,112,0.357,220,297,0.741,121,206,327.0,197,105,59,152,208,NBA 1992-1993 Regular_Season Players Statistic
Kevin McHale,BOS,71,1656.0,762.0,298,649.0,0.459,2,18,0.111,164,195,0.841,95,263,358.0,73,16,58,92,126,NBA 1992-1993 Regular_Season Players Statistic
Xavier McDaniel,BOS,82,2215.0,1.111,457,924.0,0.495,6,22,0.273,191,241,0.793,168,321,489.0,163,72,51,171,249,NBA 1992-1993 Regular_Season Players Statistic
Rodney McCray,CHI,64,1019.0,222.0,92,204.0,0.451,2,5,0.4,36,52,0.692,53,105,158.0,81,12,15,52,99,NBA 1992-1993 Regular_Season Players Statistic
George McCloud,IND,78,1500.0,565.0,216,525.0,0.411,58,181,0.32,75,102,0.735,60,145,205.0,192,53,11,107,165,NBA 1992-1993 Regular_Season Players Statistic
Bob McCann,MIN,79,1536.0,495.0,200,410.0,0.488,0,2,0.0,95,152,0.625,92,192,284.0,68,50,58,79,200,NBA 1992-1993 Regular_Season Players Statistic
Travis Mays,ATL,49,787.0,341.0,129,309.0,0.417,29,84,0.345,54,82,0.659,20,33,53.0,72,21,3,50,59,NBA 1992-1993 Regular_Season Players Statistic
Lee Mayberry,MIL,82,1503.0,424.0,171,375.0,0.456,43,110,0.391,39,68,0.574,26,92,118.0,273,59,7,85,148,NBA 1992-1993 Regular_Season Players Statistic
Vernon Maxwell,HOU,71,2251.0,982.0,349,858.0,0.407,120,361,0.332,164,228,0.719,29,192,221.0,297,86,8,140,124,NBA 1992-1993 Regular_Season Players Statistic
Marlon Maxey,MIN,43,520.0,231.0,93,169.0,0.55,0,1,0.0,45,70,0.643,66,98,164.0,12,11,18,38,75,NBA 1992-1993 Regular_Season Players Statistic
Anthony Mason,NYK,81,2482.0,831.0,316,629.0,0.502,0,0,0.0,199,292,0.682,231,409,640.0,170,43,19,137,240,NBA 1992-1993 Regular_Season Players Statistic
Sarunas Marciulionis,GSW,30,836.0,521.0,178,328.0,0.543,3,15,0.2,162,213,0.761,40,57,97.0,105,51,2,76,92,NBA 1992-1993 Regular_Season Players Statistic
Danny Manning,LAC,79,2761.0,1.8,702,1.379,0.509,8,30,0.267,388,484,0.802,198,322,520.0,207,108,101,230,323,NBA 1992-1993 Regular_Season Players Statistic
Moses Malone,MIL,11,104.0,50.0,13,42.0,0.31,0,0,0.0,24,31,0.774,22,24,46.0,7,1,8,10,6,NBA 1992-1993 Regular_Season Players Statistic
Karl Malone,UTA,82,3099.0,2.217,797,1.443,0.552,4,20,0.2,619,836,0.74,227,692,919.0,308,124,83,240,261,NBA 1992-1993 Regular_Season Players Statistic
Jeff Malone,UTA,79,2558.0,1.429,595,1.205,0.494,3,9,0.333,236,277,0.852,31,142,173.0,128,42,4,125,117,NBA 1992-1993 Regular_Season Players Statistic
Dan Majerle,PHX,82,3199.0,1.388,509,1.096,0.464,167,438,0.381,203,261,0.778,120,263,383.0,311,138,33,133,180,NBA 1992-1993 Regular_Season Players Statistic
Rick Mahorn,NJN,74,1077.0,291.0,101,214.0,0.472,1,3,0.333,88,110,0.8,93,186,279.0,33,19,31,58,156,NBA 1992-1993 Regular_Season Players Statistic
Mark Macon,DEN,48,1141.0,358.0,158,381.0,0.415,0,6,0.0,42,60,0.7,33,70,103.0,126,69,3,72,135,NBA 1992-1993 Regular_Season Players Statistic
Don MacLean,WAS,62,674.0,407.0,157,361.0,0.435,3,6,0.5,90,111,0.811,33,89,122.0,39,11,4,42,82,NBA 1992-1993 Regular_Season Players Statistic
Sam Mack,SAS,40,267.0,142.0,47,118.0,0.398,3,22,0.136,45,58,0.776,18,30,48.0,15,14,5,22,44,NBA 1992-1993 Regular_Season Players Statistic
Kevin Lynch,CHA,40,324.0,86.0,30,59.0,0.508,0,1,0.0,26,38,0.684,12,23,35.0,25,11,6,24,44,NBA 1992-1993 Regular_Season Players Statistic
Luc Longley,MIN,55,1045.0,319.0,133,292.0,0.455,0,0,0.0,53,74,0.716,71,169,240.0,51,47,77,88,169,NBA 1992-1993 Regular_Season Players Statistic
Grant Long,MIA,76,2728.0,1.061,397,847.0,0.469,6,26,0.231,261,341,0.765,197,371,568.0,182,104,31,133,264,NBA 1992-1993 Regular_Season Players Statistic
Brad Lohaus,MIL,80,1766.0,724.0,283,614.0,0.461,85,230,0.37,73,101,0.723,59,217,276.0,127,47,74,93,178,NBA 1992-1993 Regular_Season Players Statistic
Alton Lister,GSW,20,174.0,45.0,19,42.0,0.452,0,0,0.0,7,13,0.538,15,29,44.0,5,0,9,18,40,NBA 1992-1993 Regular_Season Players Statistic
Todd Lichti,DEN,48,752.0,331.0,124,276.0,0.449,2,6,0.333,81,102,0.794,35,67,102.0,52,28,11,49,60,NBA 1992-1993 Regular_Season Players Statistic
Marcus Liberty,DEN,78,1585.0,628.0,252,620.0,0.406,22,59,0.373,102,156,0.654,131,204,335.0,105,64,21,79,143,NBA 1992-1993 Regular_Season Players Statistic
Reggie Lewis,BOS,80,3144.0,1.666,663,1.41,0.47,14,60,0.233,326,376,0.867,88,259,347.0,298,118,77,133,248,NBA 1992-1993 Regular_Season Players Statistic
Jim Les,SAC,73,881.0,328.0,110,259.0,0.425,66,154,0.429,42,50,0.84,20,69,89.0,169,40,7,48,81,NBA 1992-1993 Regular_Season Players Statistic
Tim Legler,DAL,33,635.0,289.0,105,241.0,0.436,22,65,0.338,57,71,0.803,25,34,59.0,46,24,6,28,63,NBA 1992-1993 Regular_Season Players Statistic
Doug Lee,NJN,5,33.0,5.0,2,7.0,0.286,1,3,0.333,0,0,0.0,0,2,2.0,5,0,1,3,7,NBA 1992-1993 Regular_Season Players Statistic
Andrew Lang,PHI,73,1861.0,386.0,149,351.0,0.425,1,5,0.2,87,114,0.763,136,300,436.0,79,46,141,89,261,NBA 1992-1993 Regular_Season Players Statistic
Jerome Lane,CLE,21,149.0,59.0,27,54.0,0.5,0,0,0.0,5,20,0.25,24,29,53.0,17,12,3,7,32,NBA 1992-1993 Regular_Season Players Statistic
Bill Laimbeer,DET,79,1933.0,687.0,292,574.0,0.509,10,27,0.37,93,104,0.894,110,309,419.0,127,46,40,59,212,NBA 1992-1993 Regular_Season Players Statistic
Christian Laettner,MIN,81,2823.0,1.472,503,1.061,0.474,4,40,0.1,462,553,0.835,171,537,708.0,223,105,83,275,290,NBA 1992-1993 Regular_Season Players Statistic
Larry Krystkowiak,UTA,71,1362.0,513.0,198,425.0,0.466,0,1,0.0,117,147,0.796,74,205,279.0,68,42,13,62,181,NBA 1992-1993 Regular_Season Players Statistic
Jon Koncak,ATL,78,1975.0,275.0,124,267.0,0.464,3,8,0.375,24,50,0.48,100,327,427.0,140,75,100,52,264,NBA 1992-1993 Regular_Season Players Statistic
Bart Kofoed,BOS,7,41.0,17.0,3,13.0,0.231,0,1,0.0,11,14,0.786,0,1,1.0,10,2,1,3,1,NBA 1992-1993 Regular_Season Players Statistic
Negele Knight,PHX,52,888.0,315.0,124,317.0,0.391,0,7,0.0,67,86,0.779,28,36,64.0,145,23,4,73,66,NBA 1992-1993 Regular_Season Players Statistic
Joe Kleine,BOS,78,1129.0,257.0,108,267.0,0.404,0,6,0.0,41,58,0.707,113,233,346.0,39,17,16,37,123,NBA 1992-1993 Regular_Season Players Statistic
Greg Kite,ORL,64,640.0,89.0,38,84.0,0.452,0,1,0.0,13,24,0.542,66,127,193.0,10,13,12,35,133,NBA 1992-1993 Regular_Season Players Statistic
Stacey King,CHI,76,1059.0,408.0,160,340.0,0.471,2,6,0.333,86,122,0.705,105,102,207.0,71,26,20,71,128,NBA 1992-1993 Regular_Season Players Statistic
Rich King,SEA,3,12.0,6.0,2,5.0,0.4,0,0,0.0,2,2,1.0,1,4,5.0,1,0,0,3,1,NBA 1992-1993 Regular_Season Players Statistic
Bernard King,NJN,32,430.0,223.0,91,177.0,0.514,2,7,0.286,39,57,0.684,35,41,76.0,18,11,3,21,53,NBA 1992-1993 Regular_Season Players Statistic
Stan Kimbrough,SAC,3,15.0,5.0,2,6.0,0.333,1,2,0.5,0,0,0.0,0,0,0.0,1,1,0,0,1,NBA 1992-1993 Regular_Season Players Statistic
Bo Kimble,NYK,9,55.0,33.0,14,33.0,0.424,2,8,0.25,3,8,0.375,3,8,11.0,5,1,0,6,10,NBA 1992-1993 Regular_Season Players Statistic
Alec Kessler,MIA,40,415.0,155.0,57,122.0,0.467,5,11,0.455,36,47,0.766,25,66,91.0,14,4,12,21,63,NBA 1992-1993 Regular_Season Players Statistic
Jerome Kersey,POR,65,1719.0,686.0,281,642.0,0.438,8,28,0.286,116,183,0.634,126,280,406.0,121,80,41,84,181,NBA 1992-1993 Regular_Season Players Statistic
Steve Kerr,ORL,52,481.0,134.0,53,122.0,0.434,6,26,0.231,22,24,0.917,5,40,45.0,70,10,1,27,36,NBA 1992-1993 Regular_Season Players Statistic
Tim Kempton,PHX,30,167.0,56.0,19,48.0,0.396,0,0,0.0,18,31,0.581,12,27,39.0,19,4,4,16,30,NBA 1992-1993 Regular_Season Players Statistic
Shawn Kemp,SEA,78,2582.0,1.388,515,1.047,0.492,0,4,0.0,358,503,0.712,287,546,833.0,155,119,146,217,327,NBA 1992-1993 Regular_Season Players Statistic
Adam Keefe,ATL,82,1549.0,542.0,188,376.0,0.5,0,1,0.0,166,237,0.7,171,261,432.0,80,57,16,100,195,NBA 1992-1993 Regular_Season Players Statistic
Thomas Jordan,PHI,4,106.0,44.0,18,41.0,0.439,0,0,0.0,8,17,0.471,5,14,19.0,3,3,5,12,14,NBA 1992-1993 Regular_Season Players Statistic
Michael Jordan,CHI,78,3067.0,2.541,992,2.003,0.495,81,230,0.352,476,569,0.837,135,387,522.0,428,221,61,207,188,NBA 1992-1993 Regular_Season Players Statistic
Charles A. Jones,WAS,67,1206.0,88.0,33,63.0,0.524,0,1,0.0,22,38,0.579,87,190,277.0,42,38,77,38,144,NBA 1992-1993 Regular_Season Players Statistic
Larry Johnson,CHA,82,3323.0,1.81,728,1.385,0.526,18,71,0.254,336,438,0.767,281,583,864.0,353,53,27,227,187,NBA 1992-1993 Regular_Season Players Statistic
Kevin Johnson,PHX,49,1643.0,791.0,282,565.0,0.499,1,8,0.125,226,276,0.819,30,74,104.0,384,85,19,151,100,NBA 1992-1993 Regular_Season Players Statistic
Frank Johnson,PHX,77,1122.0,332.0,136,312.0,0.436,1,12,0.083,59,76,0.776,41,72,113.0,186,60,8,80,111,NBA 1992-1993 Regular_Season Players Statistic
Eddie Johnson,SEA,82,1869.0,1.177,463,991.0,0.467,17,56,0.304,234,257,0.911,124,148,272.0,135,36,4,134,173,NBA 1992-1993 Regular_Season Players Statistic
Dave Johnson,POR,42,356.0,157.0,57,149.0,0.383,3,14,0.214,40,59,0.678,18,30,48.0,13,8,1,28,23,NBA 1992-1993 Regular_Season Players Statistic
Buck Johnson,WAS,73,1287.0,478.0,193,403.0,0.479,0,3,0.0,92,126,0.73,78,117,195.0,89,36,18,70,187,NBA 1992-1993 Regular_Season Players Statistic
Avery Johnson,SAS,75,2030.0,656.0,256,510.0,0.502,0,8,0.0,144,182,0.791,20,126,146.0,561,85,16,145,141,NBA 1992-1993 Regular_Season Players Statistic
Keith Jennings,GSW,8,136.0,69.0,25,42.0,0.595,5,9,0.556,14,18,0.778,2,9,11.0,23,4,0,7,18,NBA 1992-1993 Regular_Season Players Statistic
Henry James,UTA,10,88.0,67.0,21,51.0,0.412,3,13,0.231,22,26,0.846,7,4,11.0,1,3,0,7,9,NBA 1992-1993 Regular_Season Players Statistic
Mark Jackson,LAC,82,3117.0,1.181,459,945.0,0.486,22,82,0.268,241,300,0.803,129,259,388.0,724,136,12,220,158,NBA 1992-1993 Regular_Season Players Statistic
Jim Jackson,DAL,28,938.0,457.0,184,466.0,0.395,21,73,0.288,68,92,0.739,42,80,122.0,131,40,11,115,80,NBA 1992-1993 Regular_Season Players Statistic
Jaren Jackson,LAC,34,350.0,131.0,53,128.0,0.414,2,5,0.4,23,27,0.852,19,20,39.0,35,19,5,17,45,NBA 1992-1993 Regular_Season Players Statistic
Mike Iuzzolino,DAL,70,1769.0,610.0,221,478.0,0.462,54,144,0.375,114,149,0.765,31,109,140.0,328,49,6,129,101,NBA 1992-1993 Regular_Season Players Statistic
Byron Irvin,WAS,4,45.0,22.0,9,18.0,0.5,1,1,1.0,3,6,0.5,2,2,4.0,2,1,0,4,5,NBA 1992-1993 Regular_Season Players Statistic
Jay Humphries,UTA,78,2034.0,690.0,287,659.0,0.436,15,75,0.2,101,130,0.777,40,103,143.0,317,101,11,132,236,NBA 1992-1993 Regular_Season Players Statistic
Stephen Howard,UTA,49,260.0,104.0,35,93.0,0.376,0,0,0.0,34,53,0.642,26,34,60.0,10,15,12,23,58,NBA 1992-1993 Regular_Season Players Statistic
Brian Howard,DAL,68,1295.0,439.0,183,414.0,0.442,1,7,0.143,72,94,0.766,66,146,212.0,67,55,34,68,217,NBA 1992-1993 Regular_Season Players Statistic
Byron Houston,GSW,79,1274.0,421.0,145,325.0,0.446,2,7,0.286,129,194,0.665,119,196,315.0,69,44,43,87,253,NBA 1992-1993 Regular_Season Players Statistic
Robert Horry,HOU,79,2330.0,801.0,323,682.0,0.474,12,47,0.255,143,200,0.715,113,279,392.0,191,80,81,156,210,NBA 1992-1993 Regular_Season Players Statistic
Jeff Hornacek,PHI,79,2860.0,1.511,582,1.239,0.47,97,249,0.39,250,289,0.865,84,258,342.0,548,131,21,222,203,NBA 1992-1993 Regular_Season Players Statistic
Dave Hoppen,NJN,2,10.0,2.0,1,1.0,1.0,0,0,0.0,0,2,0.0,1,3,4.0,0,0,0,0,2,NBA 1992-1993 Regular_Season Players Statistic
Donald Hodge,DAL,79,1267.0,393.0,161,400.0,0.403,0,0,0.0,71,104,0.683,93,201,294.0,75,33,37,90,204,NBA 1992-1993 Regular_Season Players Statistic
Tyrone Hill,GSW,74,2070.0,640.0,251,494.0,0.508,0,4,0.0,138,221,0.624,255,499,754.0,68,41,40,92,320,NBA 1992-1993 Regular_Season Players Statistic
Sean Higgins,GSW,29,591.0,240.0,96,215.0,0.447,13,37,0.351,35,47,0.745,23,45,68.0,66,13,5,64,54,NBA 1992-1993 Regular_Season Players Statistic
Rod Higgins,SAC,69,1425.0,571.0,199,483.0,0.412,43,133,0.323,130,151,0.861,66,127,193.0,119,51,29,63,141,NBA 1992-1993 Regular_Season Players Statistic
Carl Herrera,HOU,81,1800.0,605.0,240,444.0,0.541,0,2,0.0,125,176,0.71,148,306,454.0,61,47,34,92,190,NBA 1992-1993 Regular_Season Players Statistic
Steve Henson,ATL,53,719.0,213.0,71,182.0,0.39,37,80,0.463,34,40,0.85,12,43,55.0,155,30,1,52,85,NBA 1992-1993 Regular_Season Players Statistic
Hersey Hawkins,PHI,81,2977.0,1.643,551,1.172,0.47,122,307,0.397,419,487,0.86,91,255,346.0,317,137,30,180,189,NBA 1992-1993 Regular_Season Players Statistic
Scott Hastings,DEN,76,670.0,156.0,57,112.0,0.509,2,8,0.25,40,55,0.727,44,93,137.0,34,12,8,29,115,NBA 1992-1993 Regular_Season Players Statistic
Ron Harper,LAC,80,2970.0,1.443,542,1.203,0.451,52,186,0.28,307,399,0.769,117,308,425.0,360,177,70,222,212,NBA 1992-1993 Regular_Season Players Statistic
Derek Harper,DAL,62,2108.0,1.126,393,939.0,0.419,101,257,0.393,239,316,0.756,42,81,123.0,334,80,16,136,145,NBA 1992-1993 Regular_Season Players Statistic
Tim Hardaway,GSW,66,2609.0,1.419,522,1.168,0.447,102,309,0.33,273,367,0.744,60,203,263.0,699,116,12,220,152,NBA 1992-1993 Regular_Season Players Statistic
Tom Hammonds,DEN,54,713.0,248.0,105,221.0,0.475,0,1,0.0,38,62,0.613,38,89,127.0,24,18,12,34,77,NBA 1992-1993 Regular_Season Players Statistic
Jay Guidinger,CLE,32,215.0,51.0,19,55.0,0.345,0,0,0.0,13,25,0.52,26,38,64.0,17,9,10,10,48,NBA 1992-1993 Regular_Season Players Statistic
Tom Gugliotta,WAS,81,2795.0,1.187,484,1.135,0.426,38,135,0.281,181,281,0.644,219,562,781.0,306,134,35,230,195,NBA 1992-1993 Regular_Season Players Statistic
Sidney Green,CHA,39,329.0,93.0,34,89.0,0.382,0,2,0.0,25,31,0.806,32,86,118.0,24,6,5,20,37,NBA 1992-1993 Regular_Season Players Statistic
Sean Green,IND,13,81.0,62.0,28,55.0,0.509,3,10,0.3,3,4,0.75,4,5,9.0,7,2,1,9,11,NBA 1992-1993 Regular_Season Players Statistic
Litterial Green,ORL,52,626.0,235.0,87,198.0,0.439,1,10,0.1,60,96,0.625,11,23,34.0,116,23,4,42,70,NBA 1992-1993 Regular_Season Players Statistic
A.C. Green,LAL,82,2819.0,1.051,379,706.0,0.537,16,46,0.348,277,375,0.739,287,424,711.0,116,88,37,117,149,NBA 1992-1993 Regular_Season Players Statistic
Jeff Grayer,GSW,48,1025.0,423.0,165,353.0,0.467,2,14,0.143,91,136,0.669,71,86,157.0,70,31,8,54,120,NBA 1992-1993 Regular_Season Players Statistic
Horace Grant,CHI,77,2745.0,1.017,421,829.0,0.508,1,5,0.2,174,281,0.619,341,388,729.0,201,89,95,110,218,NBA 1992-1993 Regular_Season Players Statistic
Harvey Grant,WAS,72,2667.0,1.339,560,1.149,0.487,1,10,0.1,218,300,0.727,133,279,412.0,205,72,44,90,168,NBA 1992-1993 Regular_Season Players Statistic
Greg Grant,PHI,72,996.0,194.0,77,220.0,0.35,20,68,0.294,20,31,0.645,24,43,67.0,206,43,1,54,73,NBA 1992-1993 Regular_Season Players Statistic
Gary Grant,LAC,74,1624.0,486.0,210,476.0,0.441,11,42,0.262,55,74,0.743,27,112,139.0,353,106,9,129,168,NBA 1992-1993 Regular_Season Players Statistic
Paul Graham,ATL,80,1508.0,650.0,256,560.0,0.457,42,141,0.298,96,131,0.733,61,129,190.0,164,86,6,120,185,NBA 1992-1993 Regular_Season Players Statistic
Mike Gminski,CHA,34,251.0,93.0,42,83.0,0.506,0,0,0.0,9,10,0.9,34,51,85.0,7,1,9,11,28,NBA 1992-1993 Regular_Season Players Statistic
Gerald Glass,DET,60,848.0,316.0,142,339.0,0.419,7,33,0.212,25,39,0.641,61,81,142.0,77,33,18,35,104,NBA 1992-1993 Regular_Season Players Statistic
Armen Gilliam,PHI,80,1742.0,992.0,359,774.0,0.464,0,1,0.0,274,325,0.843,136,336,472.0,116,37,54,157,123,NBA 1992-1993 Regular_Season Players Statistic
Kendall Gill,CHA,69,2430.0,1.167,463,1.032,0.449,17,62,0.274,224,290,0.772,120,220,340.0,268,98,36,174,191,NBA 1992-1993 Regular_Season Players Statistic
Tate George,NJN,48,380.0,122.0,51,135.0,0.378,0,5,0.0,20,24,0.833,9,18,27.0,59,10,3,31,25,NBA 1992-1993 Regular_Season Players Statistic
Matt Geiger,MIA,48,554.0,214.0,76,145.0,0.524,0,4,0.0,62,92,0.674,46,74,120.0,14,15,18,36,123,NBA 1992-1993 Regular_Season Players Statistic
Kenny Gattison,CHA,75,1475.0,508.0,203,384.0,0.529,0,3,0.0,102,169,0.604,108,245,353.0,68,48,55,64,237,NBA 1992-1993 Regular_Season Players Statistic
Chris Gatling,GSW,70,1248.0,648.0,249,462.0,0.539,0,6,0.0,150,207,0.725,129,191,320.0,40,44,53,102,197,NBA 1992-1993 Regular_Season Players Statistic
Winston Garland,HOU,66,1004.0,391.0,152,343.0,0.443,6,13,0.462,81,89,0.91,32,76,108.0,138,39,4,67,116,NBA 1992-1993 Regular_Season Players Statistic
Kevin Gamble,BOS,82,2541.0,1.093,459,906.0,0.507,52,139,0.374,123,149,0.826,46,200,246.0,226,86,37,81,185,NBA 1992-1993 Regular_Season Players Statistic
Rick Fox,BOS,71,1082.0,453.0,184,380.0,0.484,4,23,0.174,81,101,0.802,55,104,159.0,113,61,21,77,133,NBA 1992-1993 Regular_Season Players Statistic
Greg Foster,ATL,43,298.0,125.0,55,120.0,0.458,0,4,0.0,15,21,0.714,32,51,83.0,21,3,14,25,58,NBA 1992-1993 Regular_Season Players Statistic
Sleepy Floyd,HOU,52,867.0,345.0,124,305.0,0.407,16,56,0.286,81,102,0.794,14,72,86.0,132,32,6,68,59,NBA 1992-1993 Regular_Season Players Statistic
Vern Fleming,IND,75,1503.0,710.0,280,554.0,0.505,7,36,0.194,143,197,0.726,63,106,169.0,224,63,9,121,126,NBA 1992-1993 Regular_Season Players Statistic
Danny Ferry,CLE,76,1461.0,573.0,220,459.0,0.479,34,82,0.415,99,113,0.876,81,198,279.0,137,29,48,83,171,NBA 1992-1993 Regular_Season Players Statistic
Duane Ferrell,ATL,82,1736.0,839.0,327,696.0,0.47,9,36,0.25,176,226,0.779,97,94,191.0,132,59,17,103,160,NBA 1992-1993 Regular_Season Players Statistic
Patrick Ewing,NYK,81,3003.0,1.959,779,1.55,0.503,1,7,0.143,400,556,0.719,191,789,980.0,151,74,161,265,286,NBA 1992-1993 Regular_Season Players Statistic
Jo Jo English,CHI,6,31.0,6.0,3,10.0,0.3,0,3,0.0,0,2,0.0,2,4,6.0,1,3,2,4,5,NBA 1992-1993 Regular_Season Players Statistic
Pervis Ellison,WAS,49,1701.0,852.0,341,655.0,0.521,0,4,0.0,170,242,0.702,138,295,433.0,117,45,108,110,154,NBA 1992-1993 Regular_Season Players Statistic
LaPhonso Ellis,DEN,82,2749.0,1.205,483,958.0,0.504,2,13,0.154,237,317,0.748,274,470,744.0,151,72,111,153,293,NBA 1992-1993 Regular_Season Players Statistic
Dale Ellis,SAS,82,2731.0,1.366,545,1.092,0.499,119,297,0.401,157,197,0.797,81,231,312.0,107,78,18,111,179,NBA 1992-1993 Regular_Season Players Statistic
Sean Elliott,SAS,70,2604.0,1.207,451,918.0,0.491,37,104,0.356,268,336,0.798,85,237,322.0,265,68,28,152,132,NBA 1992-1993 Regular_Season Players Statistic
Mario Elie,POR,82,1757.0,708.0,240,524.0,0.458,45,129,0.349,183,214,0.855,59,157,216.0,177,74,20,89,145,NBA 1992-1993 Regular_Season Players Statistic
Craig Ehlo,CLE,82,2559.0,949.0,385,785.0,0.49,93,244,0.381,86,120,0.717,113,290,403.0,254,104,22,124,170,NBA 1992-1993 Regular_Season Players Statistic
Kevin Edwards,MIA,40,1134.0,556.0,216,462.0,0.468,5,17,0.294,119,141,0.844,48,73,121.0,120,68,12,75,69,NBA 1992-1993 Regular_Season Players Statistic
James Edwards,LAL,52,617.0,328.0,122,270.0,0.452,0,0,0.0,84,118,0.712,30,70,100.0,41,10,7,51,122,NBA 1992-1993 Regular_Season Players Statistic
Blue Edwards,MIL,82,2729.0,1.382,554,1.083,0.512,37,106,0.349,237,300,0.79,123,259,382.0,214,129,45,175,242,NBA 1992-1993 Regular_Season Players Statistic
Mark Eaton,UTA,64,1104.0,177.0,71,130.0,0.546,0,0,0.0,35,50,0.7,73,191,264.0,17,18,79,43,143,NBA 1992-1993 Regular_Season Players Statistic
Pat Durham,GSW,5,78.0,21.0,6,25.0,0.24,0,0,0.0,9,12,0.75,5,9,14.0,4,1,1,7,6,NBA 1992-1993 Regular_Season Players Statistic
Richard Dumas,PHX,48,1320.0,757.0,302,576.0,0.524,1,3,0.333,152,215,0.707,100,123,223.0,60,85,39,92,127,NBA 1992-1993 Regular_Season Players Statistic
Joe Dumars,DET,77,3094.0,1.809,677,1.454,0.466,112,299,0.375,343,397,0.864,63,85,148.0,308,78,7,138,141,NBA 1992-1993 Regular_Season Players Statistic
Chris Dudley,NJN,71,1398.0,245.0,94,266.0,0.353,0,0,0.0,57,110,0.518,215,298,513.0,16,17,102,54,195,NBA 1992-1993 Regular_Season Players Statistic
Kevin Duckworth,POR,74,1762.0,729.0,301,687.0,0.438,0,2,0.0,127,175,0.726,118,269,387.0,70,45,39,87,222,NBA 1992-1993 Regular_Season Players Statistic
Clyde Drexler,POR,49,1671.0,976.0,350,816.0,0.429,31,133,0.233,245,292,0.839,126,183,309.0,278,95,37,115,159,NBA 1992-1993 Regular_Season Players Statistic
Greg Dreiling,IND,43,239.0,46.0,19,58.0,0.328,0,4,0.0,8,15,0.533,26,40,66.0,8,5,8,9,60,NBA 1992-1993 Regular_Season Players Statistic
Sherman Douglas,BOS,79,1932.0,618.0,264,530.0,0.498,6,29,0.207,84,150,0.56,65,97,162.0,508,49,10,161,166,NBA 1992-1993 Regular_Season Players Statistic
James Donaldson,UTA,6,94.0,21.0,8,14.0,0.571,0,0,0.0,5,9,0.556,6,23,29.0,1,1,7,4,13,NBA 1992-1993 Regular_Season Players Statistic
Vlade Divac,LAL,82,2525.0,1.05,397,819.0,0.485,21,75,0.28,235,341,0.689,220,509,729.0,232,128,136,214,311,NBA 1992-1993 Regular_Season Players Statistic
Bison Dele,ORL,21,240.0,96.0,40,78.0,0.513,0,1,0.0,16,20,0.8,24,32,56.0,5,14,17,25,48,NBA 1992-1993 Regular_Season Players Statistic
Vinny Del Negro,SAS,73,1526.0,543.0,218,430.0,0.507,6,24,0.25,101,118,0.856,19,144,163.0,291,44,1,92,146,NBA 1992-1993 Regular_Season Players Statistic
Todd Day,MIL,71,1931.0,983.0,358,828.0,0.432,54,184,0.293,213,297,0.717,144,147,291.0,117,75,48,118,222,NBA 1992-1993 Regular_Season Players Statistic
Johnny Dawkins,PHI,74,1598.0,655.0,258,590.0,0.437,26,84,0.31,113,142,0.796,33,103,136.0,339,80,4,121,91,NBA 1992-1993 Regular_Season Players Statistic
Terry Davis,DAL,75,2462.0,955.0,393,863.0,0.455,2,8,0.25,167,281,0.594,259,442,701.0,68,36,28,159,199,NBA 1992-1993 Regular_Season Players Statistic
Hubert Davis,NYK,50,815.0,269.0,110,251.0,0.438,6,19,0.316,43,54,0.796,13,43,56.0,83,22,4,45,71,NBA 1992-1993 Regular_Season Players Statistic
Dale Davis,IND,82,2264.0,727.0,304,535.0,0.568,0,0,0.0,119,225,0.529,291,432,723.0,69,63,148,79,274,NBA 1992-1993 Regular_Season Players Statistic
Brad Daugherty,CLE,71,2691.0,1.432,520,911.0,0.571,1,2,0.5,391,492,0.795,164,562,726.0,312,53,56,150,174,NBA 1992-1993 Regular_Season Players Statistic
Lloyd Daniels,SAS,77,1573.0,701.0,285,644.0,0.443,59,177,0.333,72,99,0.727,86,130,216.0,148,38,30,102,144,NBA 1992-1993 Regular_Season Players Statistic
Dell Curry,CHA,80,2094.0,1.227,498,1.102,0.452,95,237,0.401,136,157,0.866,51,235,286.0,180,87,23,129,150,NBA 1992-1993 Regular_Season Players Statistic
Radisav Curcic,DAL,20,166.0,58.0,16,41.0,0.39,0,0,0.0,26,36,0.722,17,32,49.0,12,7,2,8,30,NBA 1992-1993 Regular_Season Players Statistic
