Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Marcin Gortat,PHX,61,1875.7,680.0,295,566.0,0.521,0,3,0.0,90,138,0.652,128,388,516,75,40,98,99,127,NBA 2012-2013 Regular_Season Players Statistic
Eric Gordon,NOP,42,1263.8,713.0,235,584.0,0.402,56,173,0.324,187,222,0.842,10,67,77,137,45,8,117,75,NBA 2012-2013 Regular_Season Players Statistic
Ben Gordon,CHA,75,1560.0,840.0,310,760.0,0.408,113,292,0.387,107,127,0.843,18,112,130,141,35,16,136,134,NBA 2012-2013 Regular_Season Players Statistic
Drew Gooden,MIL,16,151.4,52.0,20,61.0,0.328,1,5,0.2,11,16,0.688,13,18,31,6,5,6,9,21,NBA 2012-2013 Regular_Season Players Statistic
Manu Ginobili,SAS,60,1393.2,705.0,229,539.0,0.425,83,235,0.353,164,206,0.796,30,171,201,274,80,13,132,114,NBA 2012-2013 Regular_Season Players Statistic
Taj Gibson,CHI,65,1459.4,517.0,214,441.0,0.485,0,4,0.0,89,131,0.679,125,220,345,61,27,90,76,166,NBA 2012-2013 Regular_Season Players Statistic
Daniel Gibson,CLE,46,919.4,250.0,84,247.0,0.34,56,163,0.344,26,37,0.703,5,55,60,82,30,4,31,89,NBA 2012-2013 Regular_Season Players Statistic
Paul George,IND,79,2971.9,1.377,493,1.176,0.419,170,469,0.362,221,274,0.807,88,515,603,327,143,51,233,227,NBA 2012-2013 Regular_Season Players Statistic
Mickael Gelabale,MIN,36,644.0,181.0,72,139.0,0.518,16,52,0.308,21,24,0.875,32,67,99,26,16,4,16,47,NBA 2012-2013 Regular_Season Players Statistic
Alonzo Gee,CLE,82,2540.5,842.0,305,744.0,0.41,69,219,0.315,163,205,0.795,75,245,320,133,107,29,132,199,NBA 2012-2013 Regular_Season Players Statistic
Rudy Gay,TOR,75,2687.0,1.366,521,1.253,0.416,84,260,0.323,240,295,0.814,99,362,461,202,113,53,198,182,NBA 2012-2013 Regular_Season Players Statistic
Pau Gasol,LAL,49,1654.9,673.0,270,579.0,0.466,8,28,0.286,125,178,0.702,111,310,421,200,24,61,104,93,NBA 2012-2013 Regular_Season Players Statistic
Marc Gasol,MEM,80,2796.1,1.127,429,869.0,0.494,1,14,0.071,268,316,0.848,184,438,622,318,80,139,157,255,NBA 2012-2013 Regular_Season Players Statistic
Diante Garrett,PHX,19,149.4,40.0,16,49.0,0.327,3,15,0.2,5,10,0.5,5,10,15,31,10,0,16,5,NBA 2012-2013 Regular_Season Players Statistic
Kevin Garnett,BOS,68,2022.2,1.004,422,850.0,0.496,2,16,0.125,158,201,0.786,75,455,530,159,78,62,110,154,NBA 2012-2013 Regular_Season Players Statistic
Francisco Garcia,HOU,58,1029.4,321.0,118,300.0,0.393,67,179,0.374,18,21,0.857,8,83,91,63,46,38,32,88,NBA 2012-2013 Regular_Season Players Statistic
Danilo Gallinari,DEN,71,2308.6,1.149,364,871.0,0.418,135,362,0.373,286,348,0.822,65,302,367,176,64,36,111,130,NBA 2012-2013 Regular_Season Players Statistic
Joel Freeland,POR,51,477.3,134.0,58,142.0,0.408,0,0,0.0,18,27,0.667,40,79,119,13,13,11,19,67,NBA 2012-2013 Regular_Season Players Statistic
Enes Freedom,UTA,70,1077.7,506.0,206,379.0,0.544,1,1,1.0,93,117,0.795,135,169,304,31,28,32,101,116,NBA 2012-2013 Regular_Season Players Statistic
Jimmer Fredette,SAC,69,966.5,494.0,172,409.0,0.421,65,156,0.417,85,99,0.859,19,52,71,93,31,3,68,64,NBA 2012-2013 Regular_Season Players Statistic
Randy Foye,UTA,82,2248.9,882.0,293,738.0,0.397,178,434,0.41,118,144,0.819,17,110,127,167,66,27,92,190,NBA 2012-2013 Regular_Season Players Statistic
Evan Fournier,DEN,38,428.3,202.0,75,152.0,0.493,22,54,0.407,30,39,0.769,6,29,35,44,19,1,32,65,NBA 2012-2013 Regular_Season Players Statistic
Derek Fisher,OKC,33,574.8,175.0,55,161.0,0.342,30,80,0.375,35,38,0.921,2,35,37,47,19,3,30,55,NBA 2012-2013 Regular_Season Players Statistic
Landry Fields,TOR,51,1036.7,240.0,102,223.0,0.457,2,14,0.143,34,53,0.642,59,149,208,60,32,8,42,63,NBA 2012-2013 Regular_Season Players Statistic
Raymond Felton,NYK,68,2312.8,948.0,377,882.0,0.427,93,258,0.36,101,128,0.789,51,143,194,372,94,14,155,130,NBA 2012-2013 Regular_Season Players Statistic
Derrick Favors,UTA,77,1786.9,727.0,274,568.0,0.482,0,5,0.0,179,260,0.688,184,362,546,75,67,130,129,247,NBA 2012-2013 Regular_Season Players Statistic
Kenneth Faried,DEN,80,2247.6,923.0,380,689.0,0.552,0,0,0.0,163,266,0.613,260,474,734,77,81,83,113,234,NBA 2012-2013 Regular_Season Players Statistic
Festus Ezeli,GSW,78,1120.1,191.0,74,169.0,0.438,0,0,0.0,43,81,0.531,141,172,313,22,23,74,63,157,NBA 2012-2013 Regular_Season Players Statistic
Tyreke Evans,SAC,65,2016.1,987.0,366,765.0,0.478,45,133,0.338,210,271,0.775,56,231,287,228,90,27,128,133,NBA 2012-2013 Regular_Season Players Statistic
Reggie Evans,BRK,80,1967.2,363.0,125,261.0,0.479,0,0,0.0,113,222,0.509,260,628,888,43,74,13,111,199,NBA 2012-2013 Regular_Season Players Statistic
Jeremy Evans,UTA,37,215.1,75.0,27,44.0,0.614,0,1,0.0,21,33,0.636,26,32,58,11,8,13,8,30,NBA 2012-2013 Regular_Season Players Statistic
Kim English,DET,41,406.6,119.0,42,112.0,0.375,14,50,0.28,21,29,0.724,8,29,37,26,16,3,19,46,NBA 2012-2013 Regular_Season Players Statistic
Monta Ellis,MIL,82,3076.4,1.577,597,1.436,0.416,94,328,0.287,289,374,0.773,45,271,316,496,169,36,254,164,NBA 2012-2013 Regular_Season Players Statistic
Wayne Ellington,CLE,78,1660.8,614.0,226,529.0,0.427,94,240,0.392,68,75,0.907,25,141,166,104,45,3,57,81,NBA 2012-2013 Regular_Season Players Statistic
Devin Ebanks,LAL,19,196.6,65.0,24,73.0,0.329,6,22,0.273,11,14,0.786,10,31,41,10,3,1,11,23,NBA 2012-2013 Regular_Season Players Statistic
Kevin Durant,OKC,81,3118.9,2.28,731,1.433,0.51,139,334,0.416,679,750,0.905,46,594,640,374,116,105,280,143,NBA 2012-2013 Regular_Season Players Statistic
Mike Dunleavy,MIL,75,1942.6,785.0,276,624.0,0.442,128,299,0.428,105,128,0.82,31,260,291,145,39,35,90,135,NBA 2012-2013 Regular_Season Players Statistic
Tim Duncan,SAS,69,2078.1,1.227,490,976.0,0.502,2,7,0.286,245,300,0.817,124,562,686,184,50,183,147,117,NBA 2012-2013 Regular_Season Players Statistic
Chris Duhon,LAL,46,820.0,133.0,47,123.0,0.382,33,91,0.363,6,13,0.462,11,57,68,133,20,1,40,56,NBA 2012-2013 Regular_Season Players Statistic
Jared Dudley,PHX,79,2170.0,861.0,313,669.0,0.468,106,271,0.391,129,162,0.796,79,166,245,203,75,8,101,128,NBA 2012-2013 Regular_Season Players Statistic
Andre Drummond,DET,60,1242.7,476.0,208,342.0,0.608,1,2,0.5,59,159,0.371,169,288,457,30,59,95,57,144,NBA 2012-2013 Regular_Season Players Statistic
Goran Dragic,PHX,77,2581.2,1.134,401,906.0,0.443,88,276,0.319,244,326,0.748,60,178,238,569,124,26,212,214,NBA 2012-2013 Regular_Season Players Statistic
Chris Douglas-Roberts,DAL,6,63.1,17.0,5,14.0,0.357,0,4,0.0,7,10,0.7,0,5,5,4,2,0,1,4,NBA 2012-2013 Regular_Season Players Statistic
Toney Douglas,SAC,71,1288.0,534.0,188,466.0,0.403,82,216,0.38,76,84,0.905,34,104,138,151,71,3,81,145,NBA 2012-2013 Regular_Season Players Statistic
Keyon Dooling,MEM,7,81.7,31.0,10,21.0,0.476,5,12,0.417,6,7,0.857,0,1,1,8,1,0,5,8,NBA 2012-2013 Regular_Season Players Statistic
DeSagana Diop,CHA,22,226.0,16.0,8,27.0,0.296,0,1,0.0,0,1,0.0,10,41,51,13,5,16,8,19,NBA 2012-2013 Regular_Season Players Statistic
Boris Diaw,SAS,75,1708.7,435.0,179,332.0,0.539,30,78,0.385,47,65,0.723,66,188,254,180,52,27,84,143,NBA 2012-2013 Regular_Season Players Statistic
DeMar DeRozan,TOR,82,3013.1,1.485,548,1.231,0.445,34,120,0.283,355,427,0.831,48,272,320,204,76,24,151,173,NBA 2012-2013 Regular_Season Players Statistic
Justin Dentmon,DAL,2,4.4,0.0,0,2.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2012-2013 Regular_Season Players Statistic
Luol Deng,CHI,75,2902.9,1.237,466,1.093,0.426,75,233,0.322,230,282,0.816,162,314,476,222,81,32,144,105,NBA 2012-2013 Regular_Season Players Statistic
Carlos Delfino,HOU,67,1689.2,708.0,251,620.0,0.405,158,421,0.375,48,56,0.857,18,202,220,135,68,9,72,114,NBA 2012-2013 Regular_Season Players Statistic
Nando De Colo,SAS,72,920.3,276.0,105,241.0,0.436,31,82,0.378,35,44,0.795,23,115,138,138,41,6,81,87,NBA 2012-2013 Regular_Season Players Statistic
Austin Daye,MEM,55,675.7,247.0,90,208.0,0.433,41,98,0.418,26,34,0.765,16,107,123,42,14,22,29,82,NBA 2012-2013 Regular_Season Players Statistic
Glen Davis,ORL,34,1064.3,512.0,214,478.0,0.448,0,2,0.0,84,117,0.718,55,191,246,70,32,21,64,88,NBA 2012-2013 Regular_Season Players Statistic
Ed Davis,MEM,81,1630.9,623.0,260,482.0,0.539,0,0,0.0,103,167,0.617,152,308,460,63,38,85,63,191,NBA 2012-2013 Regular_Season Players Statistic
Anthony Davis,NOP,64,1846.0,865.0,348,675.0,0.516,0,6,0.0,169,225,0.751,165,357,522,63,75,112,89,158,NBA 2012-2013 Regular_Season Players Statistic
Marquis Daniels,MIL,59,1085.1,324.0,132,351.0,0.376,20,72,0.278,40,54,0.741,48,102,150,65,51,10,45,77,NBA 2012-2013 Regular_Season Players Statistic
Samuel Dalembert,MIL,47,764.7,313.0,137,253.0,0.542,1,1,1.0,38,55,0.691,105,171,276,21,17,53,51,90,NBA 2012-2013 Regular_Season Players Statistic
Stephen Curry,GSW,78,2982.5,1.786,626,1.388,0.451,272,600,0.453,262,291,0.9,59,255,314,539,126,12,240,198,NBA 2012-2013 Regular_Season Players Statistic
Eddy Curry,DAL,2,24.8,9.0,4,8.0,0.5,0,0,0.0,1,4,0.25,2,2,4,0,0,0,3,7,NBA 2012-2013 Regular_Season Players Statistic
Jared Cunningham,DAL,8,25.7,16.0,6,14.0,0.429,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,3,NBA 2012-2013 Regular_Season Players Statistic
Dante Cunningham,MIN,80,2010.1,695.0,314,671.0,0.468,0,6,0.0,67,103,0.65,142,266,408,67,84,38,56,153,NBA 2012-2013 Regular_Season Players Statistic
Jae Crowder,DAL,78,1353.1,392.0,141,367.0,0.384,63,192,0.328,47,73,0.644,35,152,187,94,63,17,49,128,NBA 2012-2013 Regular_Season Players Statistic
Jordan Crawford,BOS,70,1708.5,814.0,301,725.0,0.415,83,246,0.337,129,159,0.811,44,165,209,225,39,7,141,106,NBA 2012-2013 Regular_Season Players Statistic
Jamal Crawford,LAC,76,2230.4,1.255,445,1.016,0.438,149,396,0.376,216,248,0.871,22,106,128,193,79,13,146,71,NBA 2012-2013 Regular_Season Players Statistic
DeMarcus Cousins,SAC,75,2289.3,1.28,482,1.036,0.465,4,22,0.182,312,423,0.738,222,524,746,199,108,55,225,269,NBA 2012-2013 Regular_Season Players Statistic
Chris Copeland,NYK,56,861.6,486.0,182,380.0,0.479,59,140,0.421,63,83,0.759,34,85,119,27,16,12,50,104,NBA 2012-2013 Regular_Season Players Statistic
Daequan Cook,CHI,49,440.8,137.0,51,167.0,0.305,26,91,0.286,9,12,0.75,7,54,61,19,8,7,15,26,NBA 2012-2013 Regular_Season Players Statistic
Will Conroy,MIN,4,20.4,1.0,0,9.0,0.0,0,3,0.0,1,2,0.5,1,0,1,0,0,0,0,1,NBA 2012-2013 Regular_Season Players Statistic
Mike Conley,MEM,80,2756.6,1.168,414,940.0,0.44,106,293,0.362,234,282,0.83,43,182,225,487,174,24,189,171,NBA 2012-2013 Regular_Season Players Statistic
Nick Collison,OKC,81,1582.9,412.0,176,296.0,0.595,0,4,0.0,60,78,0.769,123,210,333,121,51,30,69,197,NBA 2012-2013 Regular_Season Players Statistic
Darren Collison,DAL,81,2371.7,972.0,341,724.0,0.471,48,136,0.353,242,275,0.88,31,188,219,415,100,8,173,139,NBA 2012-2013 Regular_Season Players Statistic
Jason Collins,WAS,38,384.6,41.0,9,29.0,0.31,0,0,0.0,23,32,0.719,22,38,60,8,12,10,18,85,NBA 2012-2013 Regular_Season Players Statistic
Norris Cole,MIA,80,1590.2,445.0,179,425.0,0.421,35,98,0.357,52,80,0.65,18,112,130,164,57,7,104,155,NBA 2012-2013 Regular_Season Players Statistic
Victor Claver,POR,49,812.1,187.0,74,189.0,0.392,25,87,0.287,14,30,0.467,31,88,119,43,26,12,43,75,NBA 2012-2013 Regular_Season Players Statistic
Earl Clark,LAL,59,1363.1,428.0,170,386.0,0.44,35,104,0.337,53,76,0.697,82,243,325,65,36,44,62,102,NBA 2012-2013 Regular_Season Players Statistic
Josh Childress,BRK,14,100.1,14.0,6,21.0,0.286,1,3,0.333,1,2,0.5,6,9,15,5,2,2,0,3,NBA 2012-2013 Regular_Season Players Statistic
Wilson Chandler,DEN,43,1079.4,560.0,210,455.0,0.462,52,126,0.413,88,111,0.793,45,173,218,58,45,12,60,119,NBA 2012-2013 Regular_Season Players Statistic
Tyson Chandler,NYK,66,2163.5,689.0,255,400.0,0.638,0,0,0.0,179,258,0.694,269,434,703,62,42,75,87,188,NBA 2012-2013 Regular_Season Players Statistic
Mario Chalmers,MIA,77,2067.5,666.0,227,529.0,0.429,123,301,0.409,89,112,0.795,19,152,171,273,118,12,119,196,NBA 2012-2013 Regular_Season Players Statistic
Omri Casspi,CLE,43,502.7,173.0,63,160.0,0.394,25,76,0.329,22,41,0.537,20,94,114,28,25,12,22,45,NBA 2012-2013 Regular_Season Players Statistic
Vince Carter,DAL,81,2092.7,1.088,372,855.0,0.435,162,399,0.406,182,223,0.816,58,276,334,194,74,44,106,226,NBA 2012-2013 Regular_Season Players Statistic
Matt Carroll,CHA,1,5.9,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,NBA 2012-2013 Regular_Season Players Statistic
DeMarre Carroll,UTA,66,1110.8,393.0,149,324.0,0.46,20,70,0.286,75,98,0.765,87,101,188,61,58,24,34,119,NBA 2012-2013 Regular_Season Players Statistic
Marcus Camby,NYK,24,250.4,42.0,17,53.0,0.321,0,0,0.0,8,19,0.421,24,56,80,14,7,14,15,28,NBA 2012-2013 Regular_Season Players Statistic
Jose Calderon,DET,73,2159.4,826.0,312,635.0,0.491,130,282,0.461,72,80,0.9,20,156,176,518,58,8,126,99,NBA 2012-2013 Regular_Season Players Statistic
Will Bynum,DET,65,1219.1,636.0,253,540.0,0.469,24,76,0.316,106,131,0.809,28,69,97,231,45,5,125,128,NBA 2012-2013 Regular_Season Players Statistic
Jimmy Butler,CHI,82,2133.6,705.0,239,512.0,0.467,40,105,0.381,187,233,0.803,136,192,328,115,78,31,62,97,NBA 2012-2013 Regular_Season Players Statistic
Caron Butler,LAC,78,1879.5,813.0,305,720.0,0.424,128,330,0.388,75,90,0.833,41,182,223,78,51,11,72,139,NBA 2012-2013 Regular_Season Players Statistic
Alec Burks,UTA,64,1136.6,451.0,163,388.0,0.42,33,92,0.359,92,129,0.713,37,108,145,92,35,13,74,114,NBA 2012-2013 Regular_Season Players Statistic
Chase Budinger,MIN,23,507.6,216.0,79,191.0,0.414,26,81,0.321,32,42,0.762,15,56,71,25,14,7,23,29,NBA 2012-2013 Regular_Season Players Statistic
Kobe Bryant,LAL,78,3012.6,2.133,738,1.595,0.463,132,407,0.324,525,626,0.839,66,367,433,469,106,25,287,173,NBA 2012-2013 Regular_Season Players Statistic
Shannon Brown,PHX,59,1402.1,617.0,240,571.0,0.42,39,141,0.277,98,125,0.784,44,105,149,108,59,15,74,92,NBA 2012-2013 Regular_Season Players Statistic
Kwame Brown,PHI,22,269.5,41.0,17,37.0,0.459,0,0,0.0,7,19,0.368,23,51,74,9,6,10,8,37,NBA 2012-2013 Regular_Season Players Statistic
MarShon Brooks,BRK,73,911.8,394.0,155,335.0,0.463,15,55,0.273,69,94,0.734,32,72,104,76,34,16,69,93,NBA 2012-2013 Regular_Season Players Statistic
Aaron Brooks,HOU,53,996.8,376.0,143,316.0,0.453,50,134,0.373,40,52,0.769,13,67,80,114,30,10,67,94,NBA 2012-2013 Regular_Season Players Statistic
Ronnie Brewer,OKC,60,852.3,179.0,70,198.0,0.354,23,76,0.303,16,39,0.41,42,98,140,50,43,6,18,33,NBA 2012-2013 Regular_Season Players Statistic
Corey Brewer,DEN,82,2002.7,990.0,375,883.0,0.425,91,307,0.296,149,216,0.69,55,180,235,124,118,23,102,154,NBA 2012-2013 Regular_Season Players Statistic
Elton Brand,DAL,72,1527.0,518.0,226,478.0,0.473,0,1,0.0,66,93,0.71,130,300,430,70,50,90,57,192,NBA 2012-2013 Regular_Season Players Statistic
Avery Bradley,BOS,50,1434.6,461.0,192,478.0,0.402,40,126,0.317,37,49,0.755,30,81,111,104,64,19,72,129,NBA 2012-2013 Regular_Season Players Statistic
Chris Bosh,MIA,74,2454.3,1.232,485,907.0,0.535,21,74,0.284,241,302,0.798,131,370,501,123,66,101,128,168,NBA 2012-2013 Regular_Season Players Statistic
Carlos Boozer,CHI,79,2546.2,1.281,544,1.14,0.477,0,2,0.0,193,264,0.731,175,596,771,179,66,28,176,239,NBA 2012-2013 Regular_Season Players Statistic
Trevor Booker,WAS,48,886.9,256.0,108,220.0,0.491,0,5,0.0,40,72,0.556,98,141,239,40,32,16,31,95,NBA 2012-2013 Regular_Season Players Statistic
Matt Bonner,SAS,68,908.6,288.0,112,230.0,0.487,53,120,0.442,11,15,0.733,25,104,129,36,17,19,16,86,NBA 2012-2013 Regular_Season Players Statistic
Andrew Bogut,GSW,32,785.7,186.0,83,184.0,0.451,1,1,1.0,19,38,0.5,68,177,245,67,20,55,35,85,NBA 2012-2013 Regular_Season Players Statistic
Keith Bogans,BRK,74,1408.1,311.0,108,284.0,0.38,84,245,0.343,11,17,0.647,16,104,120,76,28,4,49,108,NBA 2012-2013 Regular_Season Players Statistic
Eric Bledsoe,LAC,76,1553.0,643.0,253,568.0,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,NBA 2012-2013 Regular_Season Players Statistic
Andray Blatche,BRK,82,1555.2,843.0,346,676.0,0.512,3,22,0.136,148,216,0.685,161,256,417,85,86,54,123,163,NBA 2012-2013 Regular_Season Players Statistic
Steve Blake,LAL,45,1174.8,327.0,114,270.0,0.422,72,171,0.421,27,35,0.771,21,111,132,173,34,6,62,83,NBA 2012-2013 Regular_Season Players Statistic
DeJuan Blair,SAS,61,851.0,328.0,142,271.0,0.524,0,1,0.0,44,70,0.629,66,164,230,45,37,10,49,112,NBA 2012-2013 Regular_Season Players Statistic
Bismack Biyombo,CHA,80,2186.1,386.0,156,346.0,0.451,0,0,0.0,74,142,0.521,194,388,582,35,28,143,82,195,NBA 2012-2013 Regular_Season Players Statistic
Chauncey Billups,LAC,22,418.3,184.0,53,132.0,0.402,33,90,0.367,45,48,0.938,2,30,32,49,12,1,26,25,NBA 2012-2013 Regular_Season Players Statistic
Andris Biedrins,GSW,53,495.3,24.0,10,21.0,0.476,0,0,0.0,4,13,0.308,34,119,153,14,15,42,14,101,NBA 2012-2013 Regular_Season Players Statistic
Patrick Beverley,HOU,41,712.6,228.0,79,189.0,0.418,36,96,0.375,34,41,0.829,45,64,109,117,37,21,44,83,NBA 2012-2013 Regular_Season Players Statistic
Marco Belinelli,CHI,73,1881.6,702.0,241,610.0,0.395,79,221,0.357,141,168,0.839,13,127,140,148,44,6,82,140,NBA 2012-2013 Regular_Season Players Statistic
Rodrigue Beaubois,DAL,45,549.3,181.0,65,176.0,0.369,21,72,0.292,30,38,0.789,9,48,57,84,19,4,33,54,NBA 2012-2013 Regular_Season Players Statistic
Michael Beasley,PHX,75,1554.0,759.0,310,766.0,0.405,45,144,0.313,94,126,0.746,52,230,282,111,31,34,144,107,NBA 2012-2013 Regular_Season Players Statistic
Bradley Beal,WAS,56,1744.6,780.0,282,687.0,0.41,91,236,0.386,125,159,0.786,43,168,211,137,50,29,90,113,NBA 2012-2013 Regular_Season Players Statistic
Kent Bazemore,GSW,61,266.8,123.0,43,116.0,0.371,10,34,0.294,27,44,0.614,5,17,22,22,17,4,18,27,NBA 2012-2013 Regular_Season Players Statistic
Aron Baynes,SAS,16,141.4,43.0,18,36.0,0.5,0,1,0.0,7,12,0.583,12,20,32,5,1,6,11,23,NBA 2012-2013 Regular_Season Players Statistic
Jerryd Bayless,MEM,80,1764.8,693.0,260,621.0,0.419,71,201,0.353,102,122,0.836,22,154,176,264,59,17,120,168,NBA 2012-2013 Regular_Season Players Statistic
Nicolas Batum,POR,73,2806.6,1.047,352,833.0,0.423,165,444,0.372,178,210,0.848,97,315,412,360,91,83,190,139,NBA 2012-2013 Regular_Season Players Statistic
Shane Battier,MIA,72,1786.3,472.0,152,362.0,0.42,136,316,0.43,32,38,0.842,37,128,165,72,41,55,34,149,NBA 2012-2013 Regular_Season Players Statistic
Brandon Bass,BOS,81,2239.2,701.0,286,589.0,0.486,0,2,0.0,129,150,0.86,129,296,425,84,44,64,80,188,NBA 2012-2013 Regular_Season Players Statistic
Will Barton,POR,73,893.8,295.0,118,309.0,0.382,9,65,0.138,50,65,0.769,36,109,145,58,34,9,60,56,NBA 2012-2013 Regular_Season Players Statistic
Earl Barron,NYK,12,158.2,39.0,18,51.0,0.353,0,0,0.0,3,7,0.429,22,39,61,5,5,6,11,24,NBA 2012-2013 Regular_Season Players Statistic
Matt Barnes,LAC,80,2057.9,822.0,312,675.0,0.462,111,325,0.342,87,117,0.744,111,255,366,123,82,63,90,233,NBA 2012-2013 Regular_Season Players Statistic
Harrison Barnes,GSW,81,2057.6,748.0,276,628.0,0.439,52,145,0.359,144,190,0.758,53,280,333,98,52,14,101,140,NBA 2012-2013 Regular_Season Players Statistic
Andrea Bargnani,TOR,35,1002.5,443.0,170,425.0,0.4,38,122,0.311,65,77,0.844,26,102,128,38,21,23,54,64,NBA 2012-2013 Regular_Season Players Statistic
J.J. Barea,MIN,74,1712.9,834.0,316,758.0,0.417,97,280,0.346,105,134,0.784,34,173,207,294,32,0,145,131,NBA 2012-2013 Regular_Season Players Statistic
Leandro Barbosa,BOS,41,512.8,215.0,83,193.0,0.43,18,47,0.383,31,41,0.756,8,38,46,58,17,6,21,51,NBA 2012-2013 Regular_Season Players Statistic
Luke Babbitt,POR,62,730.4,244.0,86,234.0,0.368,62,178,0.348,10,13,0.769,15,122,137,29,14,5,22,82,NBA 2012-2013 Regular_Season Players Statistic
Jeff Ayres,IND,37,369.1,145.0,61,126.0,0.484,2,4,0.5,21,23,0.913,29,75,104,15,6,12,23,44,NBA 2012-2013 Regular_Season Players Statistic
Gustavo Ayon,MIL,55,734.7,204.0,92,167.0,0.551,0,0,0.0,20,50,0.4,60,139,199,71,22,17,47,107,NBA 2012-2013 Regular_Season Players Statistic
D.J. Augustin,IND,76,1226.4,356.0,103,294.0,0.35,67,190,0.353,83,99,0.838,20,71,91,170,35,3,68,64,NBA 2012-2013 Regular_Season Players Statistic
Omer Asik,HOU,82,2464.1,832.0,332,614.0,0.541,0,1,0.0,168,299,0.562,275,681,956,75,46,87,173,223,NBA 2012-2013 Regular_Season Players Statistic
Darrell Arthur,MEM,59,970.0,362.0,162,359.0,0.451,5,18,0.278,33,46,0.717,68,101,169,33,24,33,43,126,NBA 2012-2013 Regular_Season Players Statistic
Trevor Ariza,WAS,56,1470.7,530.0,188,451.0,0.417,76,209,0.364,78,95,0.821,44,222,266,113,72,20,84,72,NBA 2012-2013 Regular_Season Players Statistic
Joel Anthony,MIA,62,566.2,87.0,35,68.0,0.515,0,0,0.0,17,28,0.607,45,70,115,13,13,42,22,49,NBA 2012-2013 Regular_Season Players Statistic
Carmelo Anthony,NYK,67,2481.8,1.92,669,1.489,0.449,157,414,0.379,425,512,0.83,134,326,460,171,52,32,175,205,NBA 2012-2013 Regular_Season Players Statistic
Ryan Anderson,NOP,81,2502.8,1.309,472,1.115,0.423,213,557,0.382,152,180,0.844,191,328,519,97,42,31,97,179,NBA 2012-2013 Regular_Season Players Statistic
James Anderson,HOU,39,401.3,149.0,52,126.0,0.413,21,60,0.35,24,28,0.857,18,54,72,42,15,5,25,25,NBA 2012-2013 Regular_Season Players Statistic
Alan Anderson,TOR,65,1495.0,693.0,236,616.0,0.383,95,285,0.333,126,147,0.857,34,114,148,103,48,7,80,131,NBA 2012-2013 Regular_Season Players Statistic
Chris Andersen,MIA,42,624.5,207.0,71,123.0,0.577,2,3,0.667,63,93,0.677,57,115,172,17,16,44,24,89,NBA 2012-2013 Regular_Season Players Statistic
Lou Amundson,NOP,39,371.4,76.0,32,81.0,0.395,0,0,0.0,12,36,0.333,48,58,106,11,16,12,19,53,NBA 2012-2013 Regular_Season Players Statistic
Al-Farouq Aminu,NOP,76,2066.1,555.0,225,474.0,0.475,4,19,0.211,101,137,0.737,139,446,585,103,92,51,116,153,NBA 2012-2013 Regular_Season Players Statistic
Tony Allen,MEM,79,2109.1,705.0,284,638.0,0.445,3,24,0.125,134,187,0.717,121,242,363,98,119,44,94,211,NBA 2012-2013 Regular_Season Players Statistic
Ray Allen,MIA,79,2035.3,863.0,292,651.0,0.449,139,332,0.419,140,158,0.886,40,177,217,135,67,15,103,129,NBA 2012-2013 Regular_Season Players Statistic
Lavoy Allen,PHI,79,1668.7,455.0,206,454.0,0.454,0,1,0.0,43,60,0.717,159,236,395,73,24,55,55,180,NBA 2012-2013 Regular_Season Players Statistic
LaMarcus Aldridge,POR,74,2789.9,1.56,638,1.318,0.484,2,14,0.143,282,348,0.81,175,495,670,192,62,91,143,187,NBA 2012-2013 Regular_Season Players Statistic
Cole Aldrich,SAC,45,387.8,100.0,44,80.0,0.55,0,0,0.0,12,20,0.6,30,90,120,9,5,23,23,60,NBA 2012-2013 Regular_Season Players Statistic
Josh Akognon,DAL,3,8.7,5.0,2,4.0,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,3,NBA 2012-2013 Regular_Season Players Statistic
Arron Afflalo,ORL,64,2306.7,1.057,397,905.0,0.439,72,240,0.3,191,223,0.857,29,210,239,206,40,11,138,137,NBA 2012-2013 Regular_Season Players Statistic
Jeff Adrien,CHA,52,713.1,209.0,72,168.0,0.429,0,2,0.0,65,100,0.65,68,128,196,36,18,27,32,80,NBA 2012-2013 Regular_Season Players Statistic
Quincy Acy,TOR,29,342.4,116.0,42,75.0,0.56,1,2,0.5,31,38,0.816,30,47,77,11,13,15,17,53,NBA 2012-2013 Regular_Season Players Statistic
