Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Charles Johnson,WAS,71,1299.0,523.0,237,581.0,0.408,-,-,-,49,61,0.803,43,112,155.0,130,62,5,73,129,NBA 1977-1978 Regular_Season Players Statistic
Aaron James,NOJ,80,2118.0,973.0,428,861.0,0.497,-,-,-,117,157,0.745,163,258,421.0,112,36,22,130,254,NBA 1977-1978 Regular_Season Players Statistic
Phil Jackson,NYK,63,654.0,153.0,55,115.0,0.478,-,-,-,43,56,0.768,29,81,110.0,46,31,15,47,106,NBA 1977-1978 Regular_Season Players Statistic
Dan Issel,DEN,82,2851.0,1.746,659,1.287,0.512,-,-,-,428,547,0.782,253,577,830.0,304,100,41,259,279,NBA 1977-1978 Regular_Season Players Statistic
Kim Hughes,NJN,56,854.0,123.0,57,160.0,0.356,-,-,-,9,29,0.31,95,145,240.0,38,49,49,57,163,NBA 1977-1978 Regular_Season Players Statistic
Lou Hudson,LAL,82,2283.0,1.123,493,992.0,0.497,-,-,-,137,177,0.774,80,108,188.0,193,94,14,150,196,NBA 1977-1978 Regular_Season Players Statistic
Lionel Hollins,POR,81,2741.0,1.285,531,1.202,0.442,-,-,-,223,300,0.743,81,196,277.0,380,157,29,241,268,NBA 1977-1978 Regular_Season Players Statistic
Wilbur Holland,CHI,82,2884.0,1.361,569,1.285,0.443,-,-,-,223,279,0.799,105,189,294.0,313,164,14,223,258,NBA 1977-1978 Regular_Season Players Statistic
Darnell Hillman,DEN,78,1966.0,847.0,340,710.0,0.479,-,-,-,167,286,0.584,199,378,577.0,102,63,81,175,290,NBA 1977-1978 Regular_Season Players Statistic
Armond Hill,ATL,82,2530.0,797.0,304,732.0,0.415,-,-,-,189,223,0.848,59,172,231.0,427,151,15,240,302,NBA 1977-1978 Regular_Season Players Statistic
Tom Henderson,WAS,75,2315.0,857.0,339,784.0,0.432,-,-,-,179,240,0.746,66,127,193.0,406,93,15,195,131,NBA 1977-1978 Regular_Season Players Statistic
Gar Heard,PHX,80,2099.0,620.0,265,625.0,0.424,-,-,-,90,147,0.612,166,486,652.0,132,129,101,120,213,NBA 1977-1978 Regular_Season Players Statistic
Spencer Haywood,NYK,67,1765.0,920.0,412,852.0,0.484,-,-,-,96,135,0.711,141,301,442.0,126,37,72,140,188,NBA 1977-1978 Regular_Season Players Statistic
Elvin Hayes,WAS,81,3246.0,1.598,636,1.409,0.451,-,-,-,326,514,0.634,335,740,1.075,149,96,159,229,313,NBA 1977-1978 Regular_Season Players Statistic
Robert Hawkins,NJN,15,343.0,163.0,69,150.0,0.46,-,-,-,25,29,0.862,21,29,50.0,37,22,13,43,51,NBA 1977-1978 Regular_Season Players Statistic
Steve Hawes,ATL,75,2325.0,949.0,387,854.0,0.453,-,-,-,175,214,0.818,180,510,690.0,190,78,57,148,230,NBA 1977-1978 Regular_Season Players Statistic
John Havlicek,BOS,82,2797.0,1.322,546,1.217,0.449,-,-,-,230,269,0.855,93,239,332.0,328,90,22,204,185,NBA 1977-1978 Regular_Season Players Statistic
Joe Hassett,SEA,48,404.0,192.0,91,205.0,0.444,-,-,-,10,12,0.833,14,22,36.0,41,21,0,34,45,NBA 1977-1978 Regular_Season Players Statistic
Glenn Hansen,KCK,5,13.0,0.0,0,7.0,0.0,-,-,-,0,0,0.0,1,0,1.0,1,1,0,1,3,NBA 1977-1978 Regular_Season Players Statistic
Ernie Grunfeld,MIL,73,1261.0,502.0,204,461.0,0.443,-,-,-,94,143,0.657,70,124,194.0,145,54,19,98,150,NBA 1977-1978 Regular_Season Players Statistic
Bob Gross,POR,72,2163.0,914.0,381,720.0,0.529,-,-,-,152,190,0.8,180,220,400.0,254,100,52,179,234,NBA 1977-1978 Regular_Season Players Statistic
Paul Griffin,NOJ,82,1853.0,432.0,160,358.0,0.447,-,-,-,112,157,0.713,157,353,510.0,172,88,45,150,228,NBA 1977-1978 Regular_Season Players Statistic
Greg Griffin,PHX,36,422.0,145.0,61,169.0,0.361,-,-,-,23,36,0.639,44,59,103.0,24,16,0,39,56,NBA 1977-1978 Regular_Season Players Statistic
Kevin Grevey,WAS,81,2121.0,1.253,505,1.128,0.448,-,-,-,243,308,0.789,124,166,290.0,155,61,17,159,203,NBA 1977-1978 Regular_Season Players Statistic
Steve Green,IND,44,449.0,151.0,56,128.0,0.438,-,-,-,39,56,0.696,31,40,71.0,30,14,2,23,67,NBA 1977-1978 Regular_Season Players Statistic
Rickey Green,GSW,76,1098.0,340.0,143,375.0,0.381,-,-,-,54,90,0.6,49,67,116.0,149,58,1,79,95,NBA 1977-1978 Regular_Season Players Statistic
Mike Green,SAS,72,1382.0,583.0,238,514.0,0.463,-,-,-,107,142,0.754,130,229,359.0,76,30,100,105,193,NBA 1977-1978 Regular_Season Players Statistic
Gail Goodrich,NOJ,81,2553.0,1.304,520,1.05,0.495,-,-,-,264,332,0.795,75,102,177.0,388,82,22,205,186,NBA 1977-1978 Regular_Season Players Statistic
Glen Gondrezick,NYK,72,1017.0,345.0,131,339.0,0.386,-,-,-,83,121,0.686,92,158,250.0,83,56,18,82,181,NBA 1977-1978 Regular_Season Players Statistic
Mike Glenn,BUF,56,947.0,441.0,195,370.0,0.527,-,-,-,51,65,0.785,14,65,79.0,78,35,5,50,98,NBA 1977-1978 Regular_Season Players Statistic
Artis Gilmore,CHI,82,3067.0,1.879,704,1.26,0.559,-,-,-,471,669,0.704,318,753,1.071,263,42,181,366,261,NBA 1977-1978 Regular_Season Players Statistic
John Gianelli,MIL,82,2327.0,693.0,307,629.0,0.488,-,-,-,79,123,0.642,166,343,509.0,192,54,92,147,189,NBA 1977-1978 Regular_Season Players Statistic
George Gervin,SAS,82,2857.0,2.232,864,1.611,0.536,-,-,-,504,607,0.83,118,302,420.0,302,136,110,306,255,NBA 1977-1978 Regular_Season Players Statistic
Gus Gerard,DET,57,890.0,415.0,170,395.0,0.43,-,-,-,75,108,0.694,55,105,160.0,53,36,25,61,109,NBA 1977-1978 Regular_Season Players Statistic
Mike Gale,SAS,70,2091.0,637.0,275,581.0,0.473,-,-,-,87,100,0.87,57,166,223.0,376,159,25,176,170,NBA 1977-1978 Regular_Season Players Statistic
Terry Furlow,CLE,53,827.0,472.0,192,443.0,0.433,-,-,-,88,99,0.889,47,60,107.0,72,21,14,77,67,NBA 1977-1978 Regular_Season Players Statistic
World B. Free,PHI,76,2050.0,1.191,390,857.0,0.455,-,-,-,411,562,0.731,92,120,212.0,306,68,41,200,199,NBA 1977-1978 Regular_Season Players Statistic
Walt Frazier,CLE,51,1664.0,825.0,336,714.0,0.471,-,-,-,153,180,0.85,54,155,209.0,209,77,13,113,124,NBA 1977-1978 Regular_Season Players Statistic
Bayard Forrest,PHX,64,887.0,271.0,111,238.0,0.466,-,-,-,49,103,0.476,84,166,250.0,129,23,34,84,105,NBA 1977-1978 Regular_Season Players Statistic
Don Ford,LAL,79,1945.0,612.0,272,576.0,0.472,-,-,-,68,90,0.756,106,247,353.0,142,68,46,88,210,NBA 1977-1978 Regular_Season Players Statistic
Chris Ford,DET,82,2582.0,861.0,374,777.0,0.481,-,-,-,113,154,0.734,117,151,268.0,381,166,17,232,182,NBA 1977-1978 Regular_Season Players Statistic
Mike Flynn,IND,71,955.0,295.0,120,267.0,0.449,-,-,-,55,97,0.567,47,70,117.0,142,41,10,75,52,NBA 1977-1978 Regular_Season Players Statistic
Al Fleming,SEA,20,97.0,40.0,15,31.0,0.484,-,-,-,10,17,0.588,13,17,30.0,7,0,5,16,16,NBA 1977-1978 Regular_Season Players Statistic
Julius Erving,PHI,74,2429.0,1.528,611,1.217,0.502,-,-,-,306,362,0.845,179,302,481.0,279,135,97,238,207,NBA 1977-1978 Regular_Season Players Statistic
Alex English,MIL,82,1552.0,790.0,343,633.0,0.542,-,-,-,104,143,0.727,144,251,395.0,129,41,55,137,178,NBA 1977-1978 Regular_Season Players Statistic
Len Elmore,IND,69,1327.0,372.0,142,386.0,0.368,-,-,-,88,132,0.667,139,281,420.0,80,74,71,73,174,NBA 1977-1978 Regular_Season Players Statistic
Bo Ellis,DEN,78,1213.0,338.0,133,320.0,0.416,-,-,-,72,104,0.692,114,190,304.0,73,49,47,99,208,NBA 1977-1978 Regular_Season Players Statistic
James Edwards,IND,83,2405.0,1.262,495,1.093,0.453,-,-,-,272,421,0.646,197,418,615.0,85,53,78,169,322,NBA 1977-1978 Regular_Season Players Statistic
Al Eberhard,DET,37,576.0,183.0,71,160.0,0.444,-,-,-,41,61,0.672,37,65,102.0,26,13,4,23,64,NBA 1977-1978 Regular_Season Players Statistic
Jim Eakins,MIL,33,406.0,138.0,44,86.0,0.512,-,-,-,50,60,0.833,29,46,75.0,29,7,17,33,71,NBA 1977-1978 Regular_Season Players Statistic
T.R. Dunn,POR,63,768.0,237.0,100,240.0,0.417,-,-,-,37,56,0.661,63,84,147.0,45,46,8,35,74,NBA 1977-1978 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",HOU,15,119.0,53.0,20,50.0,0.4,-,-,-,13,18,0.722,1,9,10.0,28,9,1,12,12,NBA 1977-1978 Regular_Season Players Statistic
Charles Dudley,GSW,78,1660.0,392.0,127,249.0,0.51,-,-,-,138,195,0.708,86,201,287.0,409,68,2,163,181,NBA 1977-1978 Regular_Season Players Statistic
John Drew,ATL,70,2203.0,1.623,593,1.236,0.48,-,-,-,437,575,0.76,213,298,511.0,141,119,27,210,247,NBA 1977-1978 Regular_Season Players Statistic
Leon Douglas,DET,79,1993.0,863.0,321,667.0,0.481,-,-,-,221,345,0.641,181,401,582.0,112,57,48,197,295,NBA 1977-1978 Regular_Season Players Statistic
Jacky Dorsey,POR,11,88.0,34.0,12,31.0,0.387,-,-,-,10,16,0.625,11,19,30.0,5,2,3,6,17,NBA 1977-1978 Regular_Season Players Statistic
Ernie DiGregorio,BOS,52,606.0,204.0,88,209.0,0.421,-,-,-,28,33,0.848,7,43,50.0,137,18,1,93,44,NBA 1977-1978 Regular_Season Players Statistic
Coby Dietrick,SAS,79,1876.0,589.0,250,543.0,0.46,-,-,-,89,114,0.781,73,285,358.0,217,81,55,144,231,NBA 1977-1978 Regular_Season Players Statistic
Derrek Dickey,CHI,47,493.0,204.0,87,198.0,0.439,-,-,-,30,36,0.833,36,61,97.0,21,14,4,40,56,NBA 1977-1978 Regular_Season Players Statistic
Darryl Dawkins,PHI,70,1722.0,820.0,332,577.0,0.575,-,-,-,156,220,0.709,117,438,555.0,85,34,125,123,268,NBA 1977-1978 Regular_Season Players Statistic
Walter Davis,PHX,81,2590.0,1.959,786,1.494,0.526,-,-,-,387,466,0.83,158,326,484.0,273,113,20,283,242,NBA 1977-1978 Regular_Season Players Statistic
Johnny Davis,POR,82,2188.0,874.0,343,756.0,0.454,-,-,-,188,227,0.828,65,108,173.0,217,81,14,151,173,NBA 1977-1978 Regular_Season Players Statistic
Brad Davis,LAL,33,334.0,82.0,30,72.0,0.417,-,-,-,22,29,0.759,4,31,35.0,83,15,2,35,39,NBA 1977-1978 Regular_Season Players Statistic
Adrian Dantley,LAL,79,2933.0,1.697,578,1.128,0.512,-,-,-,541,680,0.796,265,355,620.0,253,118,24,228,233,NBA 1977-1978 Regular_Season Players Statistic
Bob Dandridge,WAS,75,2777.0,1.45,560,1.19,0.471,-,-,-,330,419,0.788,137,305,442.0,287,101,44,241,262,NBA 1977-1978 Regular_Season Players Statistic
Louie Dampier,SAS,82,2037.0,748.0,336,660.0,0.509,-,-,-,76,101,0.752,24,98,122.0,285,87,13,95,84,NBA 1977-1978 Regular_Season Players Statistic
Mark Crow,NJN,15,154.0,84.0,35,80.0,0.438,-,-,-,14,20,0.7,14,13,27.0,8,5,1,12,24,NBA 1977-1978 Regular_Season Players Statistic
Charlie Criss,ATL,77,1935.0,874.0,319,751.0,0.425,-,-,-,236,296,0.797,24,97,121.0,294,108,5,150,143,NBA 1977-1978 Regular_Season Players Statistic
Wesley Cox,GSW,43,453.0,196.0,69,173.0,0.399,-,-,-,58,100,0.58,42,101,143.0,12,21,10,36,82,NBA 1977-1978 Regular_Season Players Statistic
Dave Cowens,BOS,77,3215.0,1.435,598,1.22,0.49,-,-,-,239,284,0.842,248,830,1.078,351,102,67,217,297,NBA 1977-1978 Regular_Season Players Statistic
Norm Cook,DEN,2,10.0,2.0,1,3.0,0.333,-,-,-,0,0,0.0,1,2,3.0,1,0,0,0,4,NBA 1977-1978 Regular_Season Players Statistic
Doug Collins,PHI,79,2770.0,1.553,643,1.223,0.526,-,-,-,267,329,0.812,87,143,230.0,320,128,25,250,228,NBA 1977-1978 Regular_Season Players Statistic
E.C. Coleman,GSW,72,1801.0,464.0,212,446.0,0.475,-,-,-,40,55,0.727,117,259,376.0,100,66,23,95,253,NBA 1977-1978 Regular_Season Players Statistic
Jim Cleamons,NYK,79,2009.0,511.0,215,448.0,0.48,-,-,-,81,103,0.786,69,143,212.0,283,68,17,113,142,NBA 1977-1978 Regular_Season Players Statistic
Jim Chones,CLE,82,2906.0,1.23,525,1.113,0.472,-,-,-,180,250,0.72,219,625,844.0,131,52,58,184,235,NBA 1977-1978 Regular_Season Players Statistic
Phil Chenier,WAS,36,937.0,509.0,200,451.0,0.443,-,-,-,109,138,0.79,15,87,102.0,73,36,9,67,54,NBA 1977-1978 Regular_Season Players Statistic
Kenny Charles,ATL,21,520.0,188.0,73,184.0,0.397,-,-,-,42,50,0.84,6,18,24.0,82,25,5,37,53,NBA 1977-1978 Regular_Season Players Statistic
Don Chaney,BOS,51,835.0,246.0,104,269.0,0.387,-,-,-,38,45,0.844,40,76,116.0,66,44,13,61,107,NBA 1977-1978 Regular_Season Players Statistic
Harvey Catchings,PHI,61,748.0,174.0,70,178.0,0.393,-,-,-,34,55,0.618,105,145,250.0,34,20,67,44,124,NBA 1977-1978 Regular_Season Players Statistic
Bob Carrington,IND,72,1653.0,636.0,253,589.0,0.43,-,-,-,130,171,0.76,70,104,174.0,117,65,23,118,205,NBA 1977-1978 Regular_Season Players Statistic
M.L. Carr,DET,79,2556.0,980.0,390,857.0,0.455,-,-,-,200,271,0.738,202,355,557.0,185,147,27,210,243,NBA 1977-1978 Regular_Season Players Statistic
Kenny Carr,LAL,52,733.0,323.0,134,302.0,0.444,-,-,-,55,85,0.647,53,155,208.0,26,18,14,89,127,NBA 1977-1978 Regular_Season Players Statistic
Austin Carr,CLE,82,2186.0,1.011,414,945.0,0.438,-,-,-,183,225,0.813,76,111,187.0,225,68,19,146,168,NBA 1977-1978 Regular_Season Players Statistic
Mack Calvin,DEN,77,988.0,467.0,147,333.0,0.441,-,-,-,173,206,0.84,11,73,84.0,148,46,5,108,87,NBA 1977-1978 Regular_Season Players Statistic
Corky Calhoun,POR,79,1370.0,416.0,175,365.0,0.479,-,-,-,66,76,0.868,73,142,215.0,87,42,15,64,141,NBA 1977-1978 Regular_Season Players Statistic
Don Buse,PHX,82,2547.0,686.0,287,626.0,0.458,-,-,-,112,136,0.824,59,190,249.0,391,185,14,124,144,NBA 1977-1978 Regular_Season Players Statistic
Tom Burleson,KCK,76,1525.0,653.0,228,525.0,0.434,-,-,-,197,248,0.794,170,312,482.0,131,62,81,123,259,NBA 1977-1978 Regular_Season Players Statistic
Ticky Burden,NYK,2,15.0,2.0,1,2.0,0.5,-,-,-,0,0,0.0,0,0,0.0,1,1,0,0,1,NBA 1977-1978 Regular_Season Players Statistic
Quinn Buckner,MIL,82,2072.0,759.0,314,671.0,0.468,-,-,-,131,203,0.645,78,169,247.0,456,188,19,228,287,NBA 1977-1978 Regular_Season Players Statistic
Joe Bryant,PHI,81,1236.0,491.0,190,436.0,0.436,-,-,-,111,144,0.771,103,177,280.0,129,56,24,115,185,NBA 1977-1978 Regular_Season Players Statistic
John Brown,ATL,75,1594.0,549.0,192,405.0,0.474,-,-,-,165,200,0.825,137,166,303.0,105,55,8,116,280,NBA 1977-1978 Regular_Season Players Statistic
Fred Brown,SEA,72,1965.0,1.192,508,1.042,0.488,-,-,-,176,196,0.898,61,127,188.0,240,110,25,164,145,NBA 1977-1978 Regular_Season Players Statistic
Gary Brokaw,BUF,13,130.0,54.0,18,43.0,0.419,-,-,-,18,24,0.75,3,9,12.0,20,3,5,12,11,NBA 1977-1978 Regular_Season Players Statistic
Wayman Britt,DET,7,16.0,9.0,3,10.0,0.3,-,-,-,3,4,0.75,1,3,4.0,2,1,0,1,3,NBA 1977-1978 Regular_Season Players Statistic
Allan Bristow,SAS,82,1481.0,666.0,257,538.0,0.478,-,-,-,152,208,0.731,99,158,257.0,194,69,4,146,150,NBA 1977-1978 Regular_Season Players Statistic
Junior Bridgeman,MIL,82,1876.0,1.118,476,947.0,0.503,-,-,-,166,205,0.81,114,176,290.0,175,72,30,176,202,NBA 1977-1978 Regular_Season Players Statistic
Jim Brewer,CLE,80,1798.0,396.0,175,390.0,0.449,-,-,-,46,100,0.46,182,313,495.0,98,60,48,103,178,NBA 1977-1978 Regular_Season Players Statistic
Mike Bratz,PHX,80,933.0,374.0,159,395.0,0.403,-,-,-,56,68,0.824,42,73,115.0,123,39,5,89,104,NBA 1977-1978 Regular_Season Players Statistic
Alonzo Bradley,HOU,43,798.0,303.0,130,304.0,0.428,-,-,-,43,59,0.729,24,75,99.0,54,16,6,55,83,NBA 1977-1978 Regular_Season Players Statistic
Freddie Boyd,NOJ,21,363.0,102.0,44,110.0,0.4,-,-,-,14,22,0.636,2,17,19.0,48,9,3,20,23,NBA 1977-1978 Regular_Season Players Statistic
Tom Boswell,BOS,65,1149.0,463.0,185,357.0,0.518,-,-,-,93,123,0.756,117,171,288.0,71,25,14,95,204,NBA 1977-1978 Regular_Season Players Statistic
Jim Bostic,DET,4,48.0,26.0,12,22.0,0.545,-,-,-,2,5,0.4,8,8,16.0,3,0,0,3,5,NBA 1977-1978 Regular_Season Players Statistic
Ron Boone,KCK,82,2653.0,1.448,563,1.271,0.443,-,-,-,322,377,0.854,112,157,269.0,311,105,11,303,233,NBA 1977-1978 Regular_Season Players Statistic
Phil Bond,HOU,7,21.0,4.0,2,6.0,0.333,-,-,-,0,0,0.0,1,3,4.0,2,1,0,2,1,NBA 1977-1978 Regular_Season Players Statistic
Tom Boerwinkle,CHI,22,227.0,56.0,23,50.0,0.46,-,-,-,10,13,0.769,14,45,59.0,44,3,4,26,36,NBA 1977-1978 Regular_Season Players Statistic
Otis Birdsong,KCK,73,1878.0,1.156,470,955.0,0.492,-,-,-,216,310,0.697,70,105,175.0,174,74,12,145,179,NBA 1977-1978 Regular_Season Players Statistic
Dave Bing,BOS,80,2256.0,1.088,422,940.0,0.449,-,-,-,244,296,0.824,76,136,212.0,300,79,18,216,247,NBA 1977-1978 Regular_Season Players Statistic
Bob Bigelow,BOS,5,24.0,8.0,4,13.0,0.308,-,-,-,0,0,0.0,3,6,9.0,0,0,0,0,3,NBA 1977-1978 Regular_Season Players Statistic
Henry Bibby,PHI,82,2518.0,743.0,286,659.0,0.434,-,-,-,171,219,0.781,62,189,251.0,464,91,6,153,207,NBA 1977-1978 Regular_Season Players Statistic
Kent Benson,MIL,69,1288.0,532.0,220,473.0,0.465,-,-,-,92,141,0.652,89,206,295.0,99,69,54,119,177,NBA 1977-1978 Regular_Season Players Statistic
Mel Bennett,IND,31,285.0,74.0,23,81.0,0.284,-,-,-,28,45,0.622,49,44,93.0,22,11,7,30,54,NBA 1977-1978 Regular_Season Players Statistic
Ron Behagen,IND,80,1735.0,871.0,346,804.0,0.43,-,-,-,179,247,0.725,201,312,513.0,101,62,31,174,263,NBA 1977-1978 Regular_Season Players Statistic
Butch Beard,NYK,79,1979.0,745.0,308,614.0,0.502,-,-,-,129,160,0.806,76,188,264.0,339,117,3,154,201,NBA 1977-1978 Regular_Season Players Statistic
Tim Bassett,NJN,65,1474.0,348.0,149,384.0,0.388,-,-,-,50,97,0.515,142,262,404.0,63,62,33,80,181,NBA 1977-1978 Regular_Season Players Statistic
Rick Barry,GSW,82,3024.0,1.898,760,1.686,0.451,-,-,-,378,409,0.924,75,374,449.0,446,158,45,224,188,NBA 1977-1978 Regular_Season Players Statistic
Marvin Barnes,BUF,60,1646.0,686.0,279,661.0,0.422,-,-,-,128,182,0.703,135,304,439.0,136,64,83,136,241,NBA 1977-1978 Regular_Season Players Statistic
Mike Bantom,IND,82,2775.0,1.258,502,1.047,0.479,-,-,-,254,342,0.743,184,426,610.0,238,100,50,218,333,NBA 1977-1978 Regular_Season Players Statistic
Greg Ballard,WAS,76,936.0,372.0,142,334.0,0.425,-,-,-,88,114,0.772,102,164,266.0,62,30,13,64,90,NBA 1977-1978 Regular_Season Players Statistic
Gus Bailey,NOJ,48,449.0,155.0,59,139.0,0.424,-,-,-,37,67,0.552,44,38,82.0,40,18,15,33,46,NBA 1977-1978 Regular_Season Players Statistic
Dennis Awtrey,PHX,81,1623.0,293.0,112,264.0,0.424,-,-,-,69,109,0.633,97,205,302.0,163,19,25,127,153,NBA 1977-1978 Regular_Season Players Statistic
Bird Averitt,BUF,55,1085.0,496.0,198,484.0,0.409,-,-,-,100,141,0.709,17,66,83.0,196,39,9,143,123,NBA 1977-1978 Regular_Season Players Statistic
Tate Armstrong,CHI,66,716.0,284.0,131,280.0,0.468,-,-,-,22,27,0.815,24,44,68.0,74,23,0,58,42,NBA 1977-1978 Regular_Season Players Statistic
Jim Ard,CHI,15,125.0,19.0,8,17.0,0.471,-,-,-,3,5,0.6,9,27,36.0,8,0,0,14,19,NBA 1977-1978 Regular_Season Players Statistic
Lucius Allen,KCK,77,2147.0,920.0,373,846.0,0.441,-,-,-,174,220,0.791,66,163,229.0,360,93,28,217,180,NBA 1977-1978 Regular_Season Players Statistic
Alvan Adams,PHX,70,1914.0,1.082,434,895.0,0.485,-,-,-,214,293,0.73,158,407,565.0,225,86,63,234,242,NBA 1977-1978 Regular_Season Players Statistic
Tom Abernethy,LAL,73,1317.0,493.0,201,404.0,0.498,-,-,-,91,111,0.82,105,160,265.0,101,55,22,50,122,NBA 1977-1978 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,62,2265.0,1.6,663,1.205,0.55,-,-,-,274,350,0.783,186,615,801.0,269,103,185,208,182,NBA 1977-1978 Regular_Season Players Statistic
Zaid Abdul-Aziz,HOU,16,158.0,63.0,23,60.0,0.383,-,-,-,17,23,0.739,19,31,50.0,10,3,3,14,29,NBA 1977-1978 Regular_Season Players Statistic
