Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Rasho Nesterovic,MIN,77,2338.0,861.0,400,762.0,0.525,0,2,0.0,61,95,0.642,146,358,504.0,114,39,116,99,256,NBA 2002-2003 Regular_Season Players Statistic
Maybyner Nene,DEN,80,2251.0,839.0,321,619.0,0.519,0,3,0.0,197,341,0.578,208,283,491.0,149,127,65,181,295,NBA 2002-2003 Regular_Season Players Statistic
Steve Nash,DAL,82,2711.0,1.455,518,1.114,0.465,111,269,0.413,308,339,0.909,63,171,234.0,598,85,6,192,134,NBA 2002-2003 Regular_Season Players Statistic
Eduardo Najera,DAL,48,1102.0,320.0,129,231.0,0.558,0,1,0.0,62,91,0.681,90,133,223.0,47,40,22,23,129,NBA 2002-2003 Regular_Season Players Statistic
Lee Nailon,NYK,38,405.0,210.0,84,190.0,0.442,0,1,0.0,42,51,0.824,32,38,70.0,26,6,3,32,46,NBA 2002-2003 Regular_Season Players Statistic
Bostjan Nachbar,HOU,14,77.0,29.0,11,31.0,0.355,2,10,0.2,5,10,0.5,3,8,11.0,3,2,2,6,13,NBA 2002-2003 Regular_Season Players Statistic
Mamadou N'Diaye,TOR,22,364.0,120.0,43,96.0,0.448,0,0,0.0,34,47,0.723,29,53,82.0,7,8,32,21,58,NBA 2002-2003 Regular_Season Players Statistic
Dikembe Mutombo,NJN,24,514.0,138.0,49,131.0,0.374,0,0,0.0,40,55,0.727,54,99,153.0,19,4,37,34,54,NBA 2002-2003 Regular_Season Players Statistic
Tracy Murray,LAL,30,192.0,61.0,23,71.0,0.324,8,38,0.211,7,9,0.778,5,18,23.0,12,5,3,14,22,NBA 2002-2003 Regular_Season Players Statistic
Flip Murray,SEA,14,62.0,27.0,11,31.0,0.355,0,5,0.0,5,8,0.625,0,4,4.0,5,4,0,8,0,NBA 2002-2003 Regular_Season Players Statistic
Troy Murphy,GSW,79,2510.0,923.0,338,749.0,0.451,3,14,0.214,244,290,0.841,228,578,806.0,106,65,30,111,246,NBA 2002-2003 Regular_Season Players Statistic
Terence Morris,HOU,49,632.0,182.0,82,176.0,0.466,7,32,0.219,11,14,0.786,40,88,128.0,25,8,17,29,35,NBA 2002-2003 Regular_Season Players Statistic
Mikki Moore,ATL,8,43.0,18.0,5,13.0,0.385,0,0,0.0,8,10,0.8,6,2,8.0,3,0,4,2,7,NBA 2002-2003 Regular_Season Players Statistic
Jerome Moiso,NOP,51,644.0,205.0,89,171.0,0.52,0,0,0.0,27,41,0.659,59,119,178.0,22,19,44,46,87,NBA 2002-2003 Regular_Season Players Statistic
Nazr Mohammed,ATL,35,449.0,160.0,67,159.0,0.421,0,0,0.0,26,41,0.634,47,82,129.0,6,16,21,25,79,NBA 2002-2003 Regular_Season Players Statistic
Cuttino Mobley,HOU,73,3044.0,1.28,463,1.067,0.434,112,318,0.352,242,282,0.858,70,233,303.0,208,95,36,166,185,NBA 2002-2003 Regular_Season Players Statistic
Yao Ming,HOU,82,2383.0,1.104,401,805.0,0.498,1,2,0.5,301,371,0.811,196,479,675.0,137,31,147,173,230,NBA 2002-2003 Regular_Season Players Statistic
Chris Mills,GSW,21,262.0,101.0,39,106.0,0.368,7,25,0.28,16,18,0.889,19,31,50.0,22,7,3,10,29,NBA 2002-2003 Regular_Season Players Statistic
Reggie Miller,IND,70,2119.0,882.0,281,637.0,0.441,113,318,0.355,207,230,0.9,21,151,172.0,170,62,4,66,89,NBA 2002-2003 Regular_Season Players Statistic
Mike Miller,MEM,65,2185.0,1.011,373,859.0,0.434,109,300,0.363,156,186,0.839,46,295,341.0,170,42,21,125,173,NBA 2002-2003 Regular_Season Players Statistic
Brad Miller,IND,73,2271.0,955.0,329,667.0,0.493,5,16,0.313,292,357,0.818,185,418,603.0,193,65,43,118,203,NBA 2002-2003 Regular_Season Players Statistic
Andre Miller,LAC,80,2914.0,1.088,377,928.0,0.406,23,108,0.213,311,391,0.795,84,232,316.0,537,99,11,206,203,NBA 2002-2003 Regular_Season Players Statistic
Darius Miles,CLE,67,2007.0,618.0,263,642.0,0.41,0,14,0.0,92,155,0.594,113,250,363.0,176,67,69,178,159,NBA 2002-2003 Regular_Season Players Statistic
Chris Mihm,CLE,52,809.0,308.0,116,287.0,0.404,0,3,0.0,76,105,0.724,93,138,231.0,28,18,38,48,124,NBA 2002-2003 Regular_Season Players Statistic
Ron Mercer,IND,72,1660.0,556.0,244,597.0,0.409,3,16,0.188,65,81,0.802,32,122,154.0,112,49,14,54,123,NBA 2002-2003 Regular_Season Players Statistic
Bateer Mengke,SAS,11,44.0,9.0,4,17.0,0.235,1,3,0.333,0,2,0.0,2,8,10.0,4,0,0,6,14,NBA 2002-2003 Regular_Season Players Statistic
Slava Medvedenko,LAL,58,620.0,255.0,112,258.0,0.434,0,2,0.0,31,43,0.721,66,75,141.0,18,11,8,37,118,NBA 2002-2003 Regular_Season Players Statistic
Aaron McKie,PHI,80,2375.0,721.0,286,666.0,0.429,37,112,0.33,112,134,0.836,61,289,350.0,278,131,9,109,177,NBA 2002-2003 Regular_Season Players Statistic
Jeff McInnis,POR,75,1310.0,432.0,188,423.0,0.444,6,35,0.171,50,67,0.746,22,75,97.0,170,21,2,75,117,NBA 2002-2003 Regular_Season Players Statistic
Tracy McGrady,ORL,75,2954.0,2.407,829,1.813,0.457,173,448,0.386,576,726,0.793,121,367,488.0,411,124,59,195,156,NBA 2002-2003 Regular_Season Players Statistic
Jelani McCoy,TOR,67,1367.0,457.0,194,395.0,0.491,0,0,0.0,69,126,0.548,95,260,355.0,43,28,60,96,162,NBA 2002-2003 Regular_Season Players Statistic
Amal McCaskill,ATL,11,70.0,11.0,4,17.0,0.235,0,0,0.0,3,4,0.75,7,15,22.0,5,3,1,2,13,NBA 2002-2003 Regular_Season Players Statistic
Walter McCarty,BOS,82,1949.0,498.0,173,418.0,0.414,91,248,0.367,61,98,0.622,64,224,288.0,106,78,28,67,188,NBA 2002-2003 Regular_Season Players Statistic
Tony Massenburg,UTA,58,792.0,273.0,104,232.0,0.448,0,0,0.0,65,84,0.774,59,97,156.0,17,17,19,50,144,NBA 2002-2003 Regular_Season Players Statistic
Roger Mason,CHI,17,113.0,30.0,11,31.0,0.355,6,18,0.333,2,2,1.0,2,10,12.0,12,4,0,5,20,NBA 2002-2003 Regular_Season Players Statistic
Desmond Mason,MIL,80,2763.0,1.147,457,1.017,0.449,21,72,0.292,212,283,0.749,154,369,523.0,163,67,32,115,210,NBA 2002-2003 Regular_Season Players Statistic
Anthony Mason,MIL,65,2120.0,466.0,191,393.0,0.486,0,1,0.0,84,117,0.718,90,326,416.0,209,32,12,79,147,NBA 2002-2003 Regular_Season Players Statistic
Jamal Mashburn,NOP,82,3321.0,1.772,670,1.586,0.422,119,306,0.389,313,369,0.848,66,432,498.0,462,83,17,230,196,NBA 2002-2003 Regular_Season Players Statistic
Kenyon Martin,NJN,77,2629.0,1.283,509,1.082,0.47,9,43,0.209,256,392,0.653,164,476,640.0,185,98,70,192,294,NBA 2002-2003 Regular_Season Players Statistic
Donyell Marshall,CHI,78,2379.0,1.042,421,918.0,0.459,33,87,0.379,167,221,0.756,234,465,699.0,137,95,85,135,234,NBA 2002-2003 Regular_Season Players Statistic
Donny Marshall,NJN,3,6.0,0.0,0,3.0,0.0,0,1,0.0,0,0,0.0,0,3,3.0,0,0,0,1,0,NBA 2002-2003 Regular_Season Players Statistic
Sean Marks,MIA,23,223.0,54.0,22,59.0,0.373,0,1,0.0,10,15,0.667,8,27,35.0,3,5,6,14,37,NBA 2002-2003 Regular_Season Players Statistic
Shawn Marion,PHX,81,3373.0,1.716,662,1.466,0.452,141,364,0.387,251,295,0.851,199,574,773.0,198,185,95,157,208,NBA 2002-2003 Regular_Season Players Statistic
Stephon Marbury,PHX,81,3242.0,1.806,671,1.53,0.439,89,296,0.301,375,467,0.803,53,210,263.0,654,108,20,263,200,NBA 2002-2003 Regular_Season Players Statistic
Danny Manning,DET,12,88.0,34.0,13,32.0,0.406,3,8,0.375,5,6,0.833,7,11,18.0,7,9,3,7,11,NBA 2002-2003 Regular_Season Players Statistic
Matt Maloney,ATL,14,103.0,24.0,8,25.0,0.32,5,15,0.333,3,5,0.6,1,6,7.0,17,4,0,5,9,NBA 2002-2003 Regular_Season Players Statistic
Karl Malone,UTA,81,2935.0,1.667,595,1.289,0.462,3,14,0.214,474,621,0.763,113,515,628.0,379,136,31,210,204,NBA 2002-2003 Regular_Season Players Statistic
Jamaal Magloire,NOP,82,2443.0,841.0,305,635.0,0.48,0,3,0.0,231,322,0.717,260,464,724.0,88,49,111,158,276,NBA 2002-2003 Regular_Season Players Statistic
Corey Maggette,LAC,64,2006.0,1.073,343,773.0,0.444,62,177,0.35,325,405,0.802,77,245,322.0,123,55,16,147,194,NBA 2002-2003 Regular_Season Players Statistic
Mark Madsen,LAL,54,781.0,174.0,69,163.0,0.423,0,0,0.0,36,61,0.59,86,73,159.0,38,15,19,27,116,NBA 2002-2003 Regular_Season Players Statistic
Tito Maddox,HOU,9,35.0,11.0,3,12.0,0.25,0,3,0.0,5,8,0.625,1,6,7.0,5,3,1,3,4,NBA 2002-2003 Regular_Season Players Statistic
Todd MacCulloch,PHI,42,813.0,299.0,123,238.0,0.517,0,0,0.0,53,79,0.671,66,130,196.0,20,19,32,35,107,NBA 2002-2003 Regular_Season Players Statistic
George Lynch,NOP,81,1497.0,363.0,147,359.0,0.409,28,79,0.354,41,74,0.554,139,214,353.0,104,66,19,52,136,NBA 2002-2003 Regular_Season Players Statistic
Tyronn Lue,WAS,75,1986.0,647.0,248,573.0,0.433,60,176,0.341,91,104,0.875,22,127,149.0,263,47,1,77,151,NBA 2002-2003 Regular_Season Players Statistic
Grant Long,BOS,41,488.0,72.0,27,70.0,0.386,0,3,0.0,18,23,0.783,24,59,83.0,25,9,1,19,62,NBA 2002-2003 Regular_Season Players Statistic
Art Long,TOR,26,211.0,60.0,28,75.0,0.373,2,3,0.667,2,10,0.2,21,39,60.0,6,5,11,20,35,NBA 2002-2003 Regular_Season Players Statistic
Randy Livingston,NOP,2,12.0,6.0,2,4.0,0.5,0,0,0.0,2,2,1.0,0,0,0.0,1,0,0,0,0,NBA 2002-2003 Regular_Season Players Statistic
Rashard Lewis,SEA,77,3044.0,1.396,519,1.149,0.452,75,217,0.346,283,345,0.82,152,351,503.0,133,99,35,143,205,NBA 2002-2003 Regular_Season Players Statistic
Voshon Lenard,TOR,63,1930.0,898.0,325,809.0,0.402,92,252,0.365,156,194,0.804,48,164,212.0,144,59,21,103,156,NBA 2002-2003 Regular_Season Players Statistic
Dan Langhi,PHX,60,540.0,183.0,81,202.0,0.401,9,31,0.29,12,20,0.6,19,68,87.0,21,15,6,16,58,NBA 2002-2003 Regular_Season Players Statistic
Sean Lampley,MIA,35,487.0,169.0,56,129.0,0.434,0,4,0.0,57,82,0.695,26,57,83.0,31,7,3,25,43,NBA 2002-2003 Regular_Season Players Statistic
Raef LaFrentz,DAL,69,1611.0,639.0,266,514.0,0.518,47,116,0.405,60,88,0.682,125,205,330.0,54,35,91,46,264,NBA 2002-2003 Regular_Season Players Statistic
Christian Laettner,WAS,76,2219.0,632.0,255,516.0,0.494,2,16,0.125,120,144,0.833,114,388,502.0,235,82,40,87,206,NBA 2002-2003 Regular_Season Players Statistic
Toni Kukoc,MIL,63,1704.0,730.0,249,577.0,0.432,95,263,0.361,137,194,0.706,67,199,266.0,230,81,29,122,134,NBA 2002-2003 Regular_Season Players Statistic
Travis Knight,NYK,32,287.0,60.0,25,65.0,0.385,0,1,0.0,10,13,0.769,18,44,62.0,14,8,9,10,44,NBA 2002-2003 Regular_Season Players Statistic
Brevin Knight,MEM,55,928.0,216.0,97,228.0,0.425,2,8,0.25,20,37,0.541,15,66,81.0,233,69,2,94,123,NBA 2002-2003 Regular_Season Players Statistic
Kerry Kittles,NJN,65,1951.0,848.0,332,711.0,0.467,78,219,0.356,106,135,0.785,52,200,252.0,170,101,30,55,110,NBA 2002-2003 Regular_Season Players Statistic
Andrei Kirilenko,UTA,80,2213.0,963.0,315,642.0,0.491,37,114,0.325,296,370,0.8,147,273,420.0,138,118,175,136,185,NBA 2002-2003 Regular_Season Players Statistic
Jason Kidd,NJN,80,2989.0,1.495,515,1.244,0.414,126,370,0.341,339,403,0.841,110,394,504.0,711,179,25,296,127,NBA 2002-2003 Regular_Season Players Statistic
Steve Kerr,SAS,75,951.0,299.0,110,256.0,0.43,49,124,0.395,30,34,0.882,12,48,60.0,70,27,3,35,49,NBA 2002-2003 Regular_Season Players Statistic
Shawn Kemp,ORL,79,1634.0,537.0,211,505.0,0.418,0,1,0.0,115,155,0.742,147,304,451.0,55,66,33,102,239,NBA 2002-2003 Regular_Season Players Statistic
Michael Jordan,WAS,82,3034.0,1.64,679,1.527,0.445,16,55,0.291,266,324,0.821,71,426,497.0,311,123,39,173,171,NBA 2002-2003 Regular_Season Players Statistic
Popeye Jones,DAL,26,222.0,53.0,24,62.0,0.387,0,0,0.0,5,11,0.455,29,30,59.0,8,5,1,15,31,NBA 2002-2003 Regular_Season Players Statistic
Jumaine Jones,CLE,80,2204.0,784.0,308,710.0,0.434,111,314,0.354,57,83,0.687,106,299,405.0,112,67,22,107,176,NBA 2002-2003 Regular_Season Players Statistic
Fred Jones,IND,19,115.0,23.0,9,24.0,0.375,2,7,0.286,3,4,0.75,4,5,9.0,5,6,1,6,13,NBA 2002-2003 Regular_Season Players Statistic
Eddie Jones,MIA,47,1789.0,869.0,291,688.0,0.423,98,241,0.407,189,230,0.822,35,191,226.0,173,64,31,85,137,NBA 2002-2003 Regular_Season Players Statistic
Damon Jones,SAC,49,709.0,224.0,80,210.0,0.381,44,121,0.364,20,27,0.741,11,59,70.0,80,18,4,23,42,NBA 2002-2003 Regular_Season Players Statistic
Ken Johnson,MIA,16,156.0,32.0,15,37.0,0.405,0,0,0.0,2,6,0.333,4,28,32.0,0,1,12,6,20,NBA 2002-2003 Regular_Season Players Statistic
Joe Johnson,PHX,82,2255.0,803.0,316,796.0,0.397,75,205,0.366,96,124,0.774,57,207,264.0,210,62,19,108,143,NBA 2002-2003 Regular_Season Players Statistic
Ervin Johnson,MIL,69,1170.0,152.0,61,135.0,0.452,0,0,0.0,30,44,0.682,117,177,294.0,24,34,63,34,178,NBA 2002-2003 Regular_Season Players Statistic
Avery Johnson,DAL,48,430.0,156.0,63,150.0,0.42,0,2,0.0,30,39,0.769,10,21,31.0,64,15,1,29,26,NBA 2002-2003 Regular_Season Players Statistic
Anthony Johnson,NJN,66,842.0,270.0,103,231.0,0.446,13,35,0.371,51,74,0.689,13,65,78.0,86,37,5,41,93,NBA 2002-2003 Regular_Season Players Statistic
Jared Jeffries,WAS,20,291.0,79.0,30,63.0,0.476,3,6,0.5,16,29,0.552,26,32,58.0,16,8,5,21,28,NBA 2002-2003 Regular_Season Players Statistic
Richard Jefferson,NJN,80,2878.0,1.242,456,911.0,0.501,6,24,0.25,324,436,0.743,150,364,514.0,201,80,44,156,216,NBA 2002-2003 Regular_Season Players Statistic
Chris Jefferies,TOR,51,665.0,197.0,75,194.0,0.387,18,54,0.333,29,43,0.674,16,43,59.0,22,19,16,45,56,NBA 2002-2003 Regular_Season Players Statistic
Marko Jaric,LAC,66,1379.0,490.0,179,446.0,0.401,53,166,0.319,79,105,0.752,35,125,160.0,193,97,11,103,125,NBA 2002-2003 Regular_Season Players Statistic
Antawn Jamison,GSW,82,3226.0,1.822,691,1.471,0.47,65,209,0.311,375,475,0.789,195,383,578.0,156,76,45,177,197,NBA 2002-2003 Regular_Season Players Statistic
Mike James,MIA,78,1722.0,607.0,218,585.0,0.373,67,228,0.294,104,142,0.732,26,123,149.0,246,64,5,108,176,NBA 2002-2003 Regular_Season Players Statistic
Jerome James,SEA,51,766.0,276.0,111,232.0,0.478,0,0,0.0,54,92,0.587,78,138,216.0,27,12,82,75,166,NBA 2002-2003 Regular_Season Players Statistic
Casey Jacobsen,PHX,72,1145.0,368.0,122,327.0,0.373,52,165,0.315,72,105,0.686,29,54,83.0,73,35,6,55,90,NBA 2002-2003 Regular_Season Players Statistic
Stephen Jackson,SAS,80,2252.0,946.0,356,818.0,0.435,95,297,0.32,139,183,0.76,66,220,286.0,183,125,30,176,202,NBA 2002-2003 Regular_Season Players Statistic
Mark Jackson,UTA,82,1467.0,382.0,147,369.0,0.398,27,95,0.284,61,80,0.763,34,142,176.0,375,48,3,152,90,NBA 2002-2003 Regular_Season Players Statistic
Marc Jackson,MIN,77,1040.0,421.0,153,349.0,0.438,1,1,1.0,114,149,0.765,86,139,225.0,37,24,30,59,137,NBA 2002-2003 Regular_Season Players Statistic
Jim Jackson,SAC,63,1309.0,487.0,204,462.0,0.442,32,71,0.451,47,55,0.855,84,178,262.0,118,31,4,80,132,NBA 2002-2003 Regular_Season Players Statistic
Jermaine Jackson,ATL,53,559.0,121.0,40,110.0,0.364,1,10,0.1,40,55,0.727,19,38,57.0,74,19,6,34,51,NBA 2002-2003 Regular_Season Players Statistic
Bobby Jackson,SAC,59,1676.0,895.0,340,732.0,0.464,89,235,0.379,126,149,0.846,57,162,219.0,182,71,3,106,126,NBA 2002-2003 Regular_Season Players Statistic
Allen Iverson,PHI,82,3485.0,2.262,804,1.94,0.414,84,303,0.277,570,736,0.774,68,276,344.0,454,225,13,286,149,NBA 2002-2003 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,81,2434.0,1.39,495,1.122,0.441,0,5,0.0,400,512,0.781,240,371,611.0,127,56,152,210,274,NBA 2002-2003 Regular_Season Players Statistic
Steven Hunter,ORL,33,447.0,130.0,56,103.0,0.544,0,0,0.0,18,44,0.409,38,55,93.0,6,9,36,15,56,NBA 2002-2003 Regular_Season Players Statistic
Lindsey Hunter,TOR,29,672.0,280.0,106,302.0,0.351,34,107,0.318,34,47,0.723,15,44,59.0,71,35,5,57,50,NBA 2002-2003 Regular_Season Players Statistic
Ryan Humphrey,MEM,48,445.0,93.0,35,120.0,0.292,0,0,0.0,23,39,0.59,34,65,99.0,11,9,18,23,75,NBA 2002-2003 Regular_Season Players Statistic
Larry Hughes,WAS,67,2136.0,857.0,346,741.0,0.467,29,79,0.367,136,186,0.731,67,241,308.0,205,86,24,136,149,NBA 2002-2003 Regular_Season Players Statistic
Nate Huffman,TOR,7,79.0,23.0,9,25.0,0.36,0,0,0.0,5,8,0.625,9,14,23.0,5,1,3,3,13,NBA 2002-2003 Regular_Season Players Statistic
Troy Hudson,MIN,79,2601.0,1.123,409,956.0,0.428,97,266,0.365,208,231,0.9,42,141,183.0,452,60,7,182,160,NBA 2002-2003 Regular_Season Players Statistic
Juwan Howard,DEN,77,2729.0,1.418,567,1.261,0.45,2,4,0.5,282,351,0.803,181,404,585.0,234,77,27,189,239,NBA 2002-2003 Regular_Season Players Statistic
Allan Houston,NYK,82,3108.0,1.845,652,1.465,0.445,178,450,0.396,363,395,0.919,26,205,231.0,220,54,7,178,191,NBA 2002-2003 Regular_Season Players Statistic
Eddie House,MIA,55,1025.0,411.0,172,444.0,0.387,36,120,0.3,31,36,0.861,17,84,101.0,87,44,1,46,73,NBA 2002-2003 Regular_Season Players Statistic
Robert Horry,LAL,80,2343.0,522.0,184,476.0,0.387,51,177,0.288,103,134,0.769,181,333,514.0,233,96,61,112,247,NBA 2002-2003 Regular_Season Players Statistic
Fred Hoiberg,CHI,63,783.0,144.0,49,126.0,0.389,5,21,0.238,41,50,0.82,11,126,137.0,70,40,5,25,59,NBA 2002-2003 Regular_Season Players Statistic
Tyrone Hill,PHI,56,1351.0,312.0,129,306.0,0.422,0,0,0.0,54,80,0.675,126,265,391.0,41,46,26,68,172,NBA 2002-2003 Regular_Season Players Statistic
Grant Hill,ORL,29,843.0,421.0,151,307.0,0.492,1,4,0.25,118,144,0.819,40,166,206.0,122,28,13,84,46,NBA 2002-2003 Regular_Season Players Statistic
Alan Henderson,ATL,82,1494.0,394.0,153,327.0,0.468,0,2,0.0,88,138,0.638,156,242,398.0,41,33,32,61,168,NBA 2002-2003 Regular_Season Players Statistic
Brendan Haywood,WAS,81,1925.0,501.0,173,339.0,0.51,0,0,0.0,155,245,0.633,192,212,404.0,29,32,119,65,225,NBA 2002-2003 Regular_Season Players Statistic
Juaquin Hawkins,HOU,57,683.0,134.0,57,148.0,0.385,10,24,0.417,10,20,0.5,16,62,78.0,47,29,6,29,57,NBA 2002-2003 Regular_Season Players Statistic
Kirk Haston,NOP,12,57.0,6.0,2,17.0,0.118,0,3,0.0,2,4,0.5,0,7,7.0,3,0,5,7,10,NBA 2002-2003 Regular_Season Players Statistic
Trenton Hassell,CHI,82,2000.0,342.0,144,392.0,0.367,13,40,0.325,41,55,0.745,37,218,255.0,151,45,61,83,197,NBA 2002-2003 Regular_Season Players Statistic
Donnell Harvey,DEN,77,1613.0,611.0,246,551.0,0.446,1,7,0.143,118,176,0.67,125,284,409.0,100,48,27,123,203,NBA 2002-2003 Regular_Season Players Statistic
Antonio Harvey,ATL,4,32.0,4.0,2,5.0,0.4,0,0,0.0,0,0,0.0,1,5,6.0,0,1,4,3,7,NBA 2002-2003 Regular_Season Players Statistic
Lucious Harris,NJN,77,1973.0,795.0,298,721.0,0.413,47,136,0.346,152,189,0.804,63,169,232.0,155,53,8,71,95,NBA 2002-2003 Regular_Season Players Statistic
Othella Harrington,NYK,74,1851.0,573.0,225,443.0,0.508,0,0,0.0,123,150,0.82,165,311,476.0,62,12,23,90,231,NBA 2002-2003 Regular_Season Players Statistic
Junior Harrington,DEN,82,2003.0,418.0,169,467.0,0.362,7,28,0.25,73,112,0.652,44,206,250.0,277,80,15,157,250,NBA 2002-2003 Regular_Season Players Statistic
Al Harrington,IND,82,2467.0,1.002,389,896.0,0.434,13,46,0.283,211,274,0.77,159,352,511.0,125,71,33,163,280,NBA 2002-2003 Regular_Season Players Statistic
Adam Harrington,DEN,19,111.0,30.0,11,37.0,0.297,5,14,0.357,3,4,0.75,1,7,8.0,12,2,1,2,8,NBA 2002-2003 Regular_Season Players Statistic
Matt Harpring,UTA,78,2557.0,1.37,521,1.02,0.511,66,160,0.413,262,331,0.792,190,324,514.0,133,73,17,160,217,NBA 2002-2003 Regular_Season Players Statistic
Tim Hardaway,IND,10,127.0,49.0,18,49.0,0.367,11,31,0.355,2,4,0.5,1,14,15.0,24,9,0,11,8,NBA 2002-2003 Regular_Season Players Statistic
Penny Hardaway,PHX,58,1779.0,615.0,256,573.0,0.447,26,73,0.356,77,97,0.794,66,192,258.0,235,66,26,145,150,NBA 2002-2003 Regular_Season Players Statistic
Zendon Hamilton,TOR,3,12.0,6.0,2,5.0,0.4,0,0,0.0,2,2,1.0,1,3,4.0,0,1,0,1,2,NBA 2002-2003 Regular_Season Players Statistic
Richard Hamilton,DET,82,2639.0,1.612,570,1.286,0.443,32,119,0.269,440,528,0.833,88,230,318.0,208,64,13,200,249,NBA 2002-2003 Regular_Season Players Statistic
Darvin Ham,ATL,75,926.0,180.0,71,159.0,0.447,0,3,0.0,38,79,0.481,73,80,153.0,38,16,19,65,127,NBA 2002-2003 Regular_Season Players Statistic
Marcus Haislip,MIL,39,441.0,161.0,66,153.0,0.431,3,12,0.25,26,38,0.684,21,32,53.0,9,7,18,21,55,NBA 2002-2003 Regular_Season Players Statistic
A.J. Guyton,GSW,2,9.0,0.0,0,4.0,0.0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,0,1,0,NBA 2002-2003 Regular_Season Players Statistic
Tom Gugliotta,PHX,27,447.0,129.0,60,132.0,0.455,0,1,0.0,9,9,1.0,25,75,100.0,31,14,5,31,35,NBA 2002-2003 Regular_Season Players Statistic
Eddie Griffin,HOU,77,1884.0,664.0,271,678.0,0.4,64,192,0.333,58,94,0.617,138,323,461.0,86,52,111,76,136,NBA 2002-2003 Regular_Season Players Statistic
Adrian Griffin,DAL,74,1373.0,325.0,146,337.0,0.433,6,24,0.25,27,32,0.844,88,176,264.0,105,77,6,47,157,NBA 2002-2003 Regular_Season Players Statistic
Horace Grant,ORL,5,85.0,26.0,13,25.0,0.52,0,0,0.0,0,0,0.0,2,6,8.0,7,3,0,1,5,NBA 2002-2003 Regular_Season Players Statistic
Brian Grant,MIA,82,2641.0,846.0,344,676.0,0.509,0,0,0.0,158,205,0.771,241,596,837.0,104,63,47,129,300,NBA 2002-2003 Regular_Season Players Statistic
Drew Gooden,ORL,70,1873.0,875.0,355,777.0,0.457,14,48,0.292,151,212,0.712,163,292,455.0,83,53,35,150,172,NBA 2002-2003 Regular_Season Players Statistic
Anthony Goldwire,WAS,15,86.0,25.0,9,25.0,0.36,3,9,0.333,4,7,0.571,0,6,6.0,4,3,0,6,6,NBA 2002-2003 Regular_Season Players Statistic
Dion Glover,ATL,76,1889.0,737.0,277,648.0,0.427,56,158,0.354,127,162,0.784,62,220,282.0,141,71,15,108,146,NBA 2002-2003 Regular_Season Players Statistic
Gordan Giricek,ORL,76,2147.0,935.0,350,803.0,0.436,85,249,0.341,150,183,0.82,36,202,238.0,137,52,8,145,159,NBA 2002-2003 Regular_Season Players Statistic
Manu Ginobili,SAS,69,1432.0,525.0,174,397.0,0.438,51,148,0.345,126,171,0.737,47,114,161.0,138,96,17,100,170,NBA 2002-2003 Regular_Season Players Statistic
Kendall Gill,MIN,82,2068.0,714.0,286,677.0,0.422,19,59,0.322,123,161,0.764,51,197,248.0,156,78,15,108,176,NBA 2002-2003 Regular_Season Players Statistic
Devean George,LAL,71,1613.0,492.0,180,461.0,0.39,49,132,0.371,83,105,0.79,91,195,286.0,92,56,38,65,180,NBA 2002-2003 Regular_Season Players Statistic
Pau Gasol,MEM,82,2947.0,1.555,569,1.116,0.51,1,10,0.1,416,565,0.736,192,528,720.0,229,34,148,213,220,NBA 2002-2003 Regular_Season Players Statistic
Pat Garrity,ORL,81,2585.0,868.0,312,744.0,0.419,161,407,0.396,83,100,0.83,72,234,306.0,121,62,20,77,255,NBA 2002-2003 Regular_Season Players Statistic
Kevin Garnett,MIN,82,3322.0,1.883,743,1.481,0.502,20,71,0.282,377,502,0.751,244,858,1.102,495,113,129,229,199,NBA 2002-2003 Regular_Season Players Statistic
Dan Gadzuric,MIL,49,760.0,169.0,70,145.0,0.483,0,1,0.0,29,56,0.518,66,131,197.0,9,22,52,27,125,NBA 2002-2003 Regular_Season Players Statistic
Lawrence Funderburke,SAC,27,229.0,74.0,32,72.0,0.444,0,0,0.0,10,17,0.588,17,38,55.0,8,1,11,6,25,NBA 2002-2003 Regular_Season Players Statistic
Steve Francis,HOU,81,3318.0,1.703,571,1.312,0.435,85,240,0.354,476,595,0.8,159,340,499.0,502,141,41,299,251,NBA 2002-2003 Regular_Season Players Statistic
Adonal Foyle,GSW,82,1787.0,440.0,185,345.0,0.536,0,1,0.0,70,104,0.673,176,314,490.0,37,40,205,73,214,NBA 2002-2003 Regular_Season Players Statistic
Rick Fox,LAL,76,2181.0,681.0,262,621.0,0.422,105,280,0.375,52,69,0.754,64,259,323.0,253,69,14,121,215,NBA 2002-2003 Regular_Season Players Statistic
Tremaine Fowlkes,LAC,37,573.0,164.0,56,128.0,0.438,2,9,0.222,50,59,0.847,41,62,103.0,23,25,2,20,63,NBA 2002-2003 Regular_Season Players Statistic
Jeff Foster,IND,77,813.0,162.0,64,178.0,0.36,0,2,0.0,34,63,0.54,118,161,279.0,51,28,21,34,103,NBA 2002-2003 Regular_Season Players Statistic
Greg Foster,TOR,29,539.0,121.0,47,122.0,0.385,1,4,0.25,26,32,0.813,30,72,102.0,13,1,9,30,82,NBA 2002-2003 Regular_Season Players Statistic
