Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Grant Jerrett,LAC,5,81.8,17,6,22,0.273,2,10,0.2,3,6,0.5,8,14,22,5,2,1,3,7,NBA 2018-2019 Summer_League Players Statistic
John Jenkins,POR,7,151.0,84,32,46,0.696,12,20,0.6,8,9,0.889,2,4,6,8,3,0,5,10,NBA 2018-2019 Summer_League Players Statistic
Amile Jefferson,MIN,5,143.1,43,19,42,0.452,0,0,0.0,5,13,0.385,24,39,63,5,4,7,6,10,NBA 2018-2019 Summer_League Players Statistic
Josh Jackson,PHX,3,72.1,31,10,41,0.244,1,11,0.091,10,14,0.714,3,4,7,4,4,2,9,10,NBA 2018-2019 Summer_League Players Statistic
Frank Jackson,NOP,1,12.7,13,4,7,0.571,0,1,0.0,5,5,1.0,1,5,6,1,1,0,3,3,NBA 2018-2019 Summer_League Players Statistic
Demetrius Jackson,PHI,6,149.0,49,18,43,0.419,2,15,0.133,11,14,0.786,5,16,21,27,8,3,18,24,NBA 2018-2019 Summer_League Players Statistic
Wesley Iwundu,ORL,4,113.0,36,11,34,0.324,0,8,0.0,14,18,0.778,5,19,24,3,6,2,9,11,NBA 2018-2019 Summer_League Players Statistic
Jonathan Isaac,ORL,3,82.1,43,13,37,0.351,1,8,0.125,16,22,0.727,7,14,21,3,4,8,2,6,NBA 2018-2019 Summer_League Players Statistic
Ike Iroegbu,SAC,5,55.4,11,4,15,0.267,0,4,0.0,3,7,0.429,1,3,4,3,2,1,6,11,NBA 2018-2019 Summer_League Players Statistic
Donte Ingram,CHI,5,134.0,30,10,32,0.313,7,22,0.318,3,6,0.5,5,19,24,7,2,1,4,12,NBA 2018-2019 Summer_League Players Statistic
Chandler Hutchison,CHI,5,161.5,55,17,43,0.395,8,16,0.5,13,20,0.65,2,33,35,18,4,1,16,16,NBA 2018-2019 Summer_League Players Statistic
Vince Hunter,LAC,4,60.8,35,13,19,0.684,1,1,1.0,8,10,0.8,8,13,21,3,1,2,2,10,NBA 2018-2019 Summer_League Players Statistic
R.J. Hunter,HOU,5,105.8,56,19,47,0.404,10,30,0.333,8,11,0.727,4,10,14,11,3,5,7,16,NBA 2018-2019 Summer_League Players Statistic
"Juwan Howard, Jr.",NYK,3,33.1,11,4,13,0.308,0,3,0.0,3,4,0.75,2,1,3,1,1,0,2,1,NBA 2018-2019 Summer_League Players Statistic
Danuel House,HOU,5,135.3,84,28,68,0.412,13,35,0.371,15,25,0.6,5,21,26,16,5,3,13,3,NBA 2018-2019 Summer_League Players Statistic
Rahlir Hollis-Jefferson,PHX,3,24.6,6,3,7,0.429,0,0,0.0,0,0,0.0,1,3,4,2,1,0,3,5,NBA 2018-2019 Summer_League Players Statistic
Tra-Deon Hollins,IND,4,33.5,6,3,9,0.333,0,4,0.0,0,0,0.0,1,3,4,13,2,0,2,6,NBA 2018-2019 Summer_League Players Statistic
John Holland,CLE,7,190.8,68,23,54,0.426,13,36,0.361,9,11,0.818,3,13,16,8,6,3,15,18,NBA 2018-2019 Summer_League Players Statistic
Aaron Holiday,IND,4,120.6,58,21,61,0.344,7,24,0.292,9,12,0.75,5,15,20,27,11,2,22,18,NBA 2018-2019 Summer_League Players Statistic
D.J. Hogg,NOP,4,53.7,30,9,26,0.346,5,14,0.357,7,8,0.875,1,1,2,4,3,2,2,8,NBA 2018-2019 Summer_League Players Statistic
Tryggvi Hlinason,TOR,2,5.9,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2018-2019 Summer_League Players Statistic
Isaiah Hicks,NYK,3,45.1,16,7,11,0.636,0,1,0.0,2,4,0.5,0,6,6,5,0,4,3,11,NBA 2018-2019 Summer_League Players Statistic
Kevin Hervey,OKC,5,66.0,36,14,35,0.4,5,19,0.263,3,8,0.375,4,9,13,5,3,0,4,9,NBA 2018-2019 Summer_League Players Statistic
Alan Herndon,WAS,3,26.9,12,4,7,0.571,2,4,0.5,2,4,0.5,2,3,5,0,1,3,3,6,NBA 2018-2019 Summer_League Players Statistic
Willy Hernangomez,CHA,4,111.8,73,27,54,0.5,5,13,0.385,14,19,0.737,15,33,48,7,3,7,10,14,NBA 2018-2019 Summer_League Players Statistic
Pierria Henry,BOS,6,139.9,60,23,53,0.434,4,10,0.4,10,14,0.714,5,24,29,27,13,1,5,14,NBA 2018-2019 Summer_League Players Statistic
Terry Henderson,CHA,4,27.3,7,2,9,0.222,1,5,0.2,2,2,1.0,2,3,5,1,1,0,0,4,NBA 2018-2019 Summer_League Players Statistic
Reggie Hearn,DET,6,113.6,48,17,39,0.436,10,25,0.4,4,6,0.667,4,7,11,3,1,2,3,16,NBA 2018-2019 Summer_League Players Statistic
Isaiah Hartenstein,HOU,4,87.6,41,12,23,0.522,0,1,0.0,17,22,0.773,9,23,32,4,4,9,11,15,NBA 2018-2019 Summer_League Players Statistic
Shaquille Harrison,PHX,5,136.3,61,24,53,0.453,4,9,0.444,9,18,0.5,2,21,23,33,12,4,9,14,NBA 2018-2019 Summer_League Players Statistic
Aaron Harrison,WAS,5,77.3,29,6,32,0.188,4,22,0.182,13,20,0.65,3,12,15,3,3,2,2,17,NBA 2018-2019 Summer_League Players Statistic
Tyler Harris,LAC,4,25.0,10,5,14,0.357,0,0,0.0,0,2,0.0,6,8,14,0,0,2,1,6,NBA 2018-2019 Summer_League Players Statistic
Justin Harper,NYK,2,20.7,6,2,8,0.25,2,4,0.5,0,0,0.0,1,3,4,1,0,0,0,2,NBA 2018-2019 Summer_League Players Statistic
"Tommy Hamilton, Jr.",SAS,1,8.1,4,2,5,0.4,0,2,0.0,0,1,0.0,1,0,1,0,0,0,1,0,NBA 2018-2019 Summer_League Players Statistic
Johnny Hamilton,DET,3,38.1,12,5,8,0.625,0,0,0.0,2,2,1.0,8,12,20,0,1,5,5,5,NBA 2018-2019 Summer_League Players Statistic
Daniel Hamilton,OKC,5,127.0,39,15,50,0.3,2,12,0.167,7,12,0.583,4,36,40,33,3,1,19,8,NBA 2018-2019 Summer_League Players Statistic
Devon Hall,OKC,5,75.7,27,8,19,0.421,5,10,0.5,6,8,0.75,0,4,4,6,0,1,1,4,NBA 2018-2019 Summer_League Players Statistic
Eric Griffin,DET,6,92.4,40,15,23,0.652,1,3,0.333,9,14,0.643,10,13,23,2,4,3,12,19,NBA 2018-2019 Summer_League Players Statistic
Phillip Greene IV,DAL,4,75.0,31,12,39,0.308,5,20,0.25,2,2,1.0,4,8,12,2,4,0,3,4,NBA 2018-2019 Summer_League Players Statistic
Javonte Green,PHX,3,33.9,26,9,12,0.75,2,4,0.5,6,8,0.75,5,3,8,3,2,1,2,3,NBA 2018-2019 Summer_League Players Statistic
Garlon Green,NOP,5,86.2,46,17,27,0.63,5,8,0.625,7,13,0.538,0,7,7,8,5,0,3,11,NBA 2018-2019 Summer_League Players Statistic
Rob Gray,HOU,2,19.9,2,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,2,2,NBA 2018-2019 Summer_League Players Statistic
Josh Gray,MIN,5,67.6,32,11,30,0.367,2,9,0.222,8,10,0.8,0,8,8,5,7,1,6,8,NBA 2018-2019 Summer_League Players Statistic
Devonte' Graham,CHA,3,77.6,30,11,30,0.367,0,12,0.0,8,8,1.0,0,8,8,18,3,0,7,8,NBA 2018-2019 Summer_League Players Statistic
Archie Goodwin,POR,6,85.8,57,17,31,0.548,0,2,0.0,23,26,0.885,3,14,17,6,5,0,5,10,NBA 2018-2019 Summer_League Players Statistic
Shai Gilgeous-Alexander,LAC,4,111.3,76,33,72,0.458,3,12,0.25,7,11,0.636,2,17,19,16,9,4,9,8,NBA 2018-2019 Summer_League Players Statistic
Norbertas Giga,PHI,4,22.3,9,4,8,0.5,0,0,0.0,1,3,0.333,5,2,7,2,3,0,1,6,NBA 2018-2019 Summer_League Players Statistic
Michael Patrick Gbinije,NYK,2,24.1,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,2,0,1,2,NBA 2018-2019 Summer_League Players Statistic
Kaiser Gates,CHI,3,41.8,20,7,20,0.35,6,15,0.4,0,0,0.0,2,3,5,2,1,0,4,4,NBA 2018-2019 Summer_League Players Statistic
Billy Garrett,NYK,3,28.2,7,2,8,0.25,0,2,0.0,3,3,1.0,0,1,1,2,1,1,4,4,NBA 2018-2019 Summer_League Players Statistic
Allerik Freeman,SAC,3,23.7,4,2,6,0.333,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,0,NBA 2018-2019 Summer_League Players Statistic
"Melvin Frazier, Jr.",ORL,4,98.7,22,8,28,0.286,0,8,0.0,6,8,0.75,1,10,11,3,6,2,9,10,NBA 2018-2019 Summer_League Players Statistic
De'Aaron Fox,SAC,1,30.8,23,9,15,0.6,1,6,0.167,4,6,0.667,0,8,8,6,3,0,5,7,NBA 2018-2019 Summer_League Players Statistic
Nana Foulland,MIN,3,10.1,1,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,1,0,0,1,NBA 2018-2019 Summer_League Players Statistic
Dorian Finney-Smith,DAL,2,50.1,18,7,17,0.412,3,10,0.3,1,1,1.0,4,5,9,5,2,2,6,2,NBA 2018-2019 Summer_League Players Statistic
Terrance Ferguson,OKC,5,143.5,35,12,40,0.3,4,20,0.2,7,10,0.7,4,10,14,6,5,4,8,9,NBA 2018-2019 Summer_League Players Statistic
Carrick Felix,WAS,4,46.5,12,3,13,0.231,0,5,0.0,6,9,0.667,1,4,5,2,2,0,2,8,NBA 2018-2019 Summer_League Players Statistic
Jawun Evans,LAC,5,91.2,30,9,32,0.281,1,5,0.2,11,14,0.786,0,15,15,10,7,2,9,15,NBA 2018-2019 Summer_League Players Statistic
Obi Enechionyia,DET,6,65.0,19,7,20,0.35,3,12,0.25,2,3,0.667,4,8,12,2,5,2,1,5,NBA 2018-2019 Summer_League Players Statistic
Perry Ellis,MIL,4,49.0,13,5,8,0.625,2,4,0.5,1,2,0.5,3,7,10,1,1,1,3,1,NBA 2018-2019 Summer_League Players Statistic
Henry Ellenson,DET,6,185.0,94,29,97,0.299,7,42,0.167,29,33,0.879,5,38,43,21,7,1,23,14,NBA 2018-2019 Summer_League Players Statistic
Nnanna Egwu,DET,6,68.4,14,6,7,0.857,0,0,0.0,2,4,0.5,3,7,10,2,2,2,4,12,NBA 2018-2019 Summer_League Players Statistic
Vince Edwards,HOU,4,105.1,31,12,34,0.353,4,19,0.211,3,3,1.0,5,17,22,4,4,1,4,6,NBA 2018-2019 Summer_League Players Statistic
Jarell Eddie,BOS,6,96.3,21,8,27,0.296,5,17,0.294,0,0,0.0,1,11,12,4,3,1,5,11,NBA 2018-2019 Summer_League Players Statistic
Trevon Duval,HOU,5,84.7,46,13,36,0.361,2,6,0.333,18,26,0.692,0,9,9,8,3,1,12,10,NBA 2018-2019 Summer_League Players Statistic
Larry Drew,DET,4,92.1,33,13,27,0.481,5,14,0.357,2,2,1.0,1,8,9,11,3,1,9,11,NBA 2018-2019 Summer_League Players Statistic
P.J. Dozier,OKC,5,114.8,55,24,46,0.522,5,8,0.625,2,5,0.4,3,16,19,11,7,1,9,9,NBA 2018-2019 Summer_League Players Statistic
Milton Doyle,BRK,5,109.8,44,14,51,0.275,3,18,0.167,13,14,0.929,2,14,16,18,7,4,12,9,NBA 2018-2019 Summer_League Players Statistic
Damyean Dotson,NYK,5,140.8,40,14,39,0.359,6,18,0.333,6,10,0.6,2,21,23,12,2,2,3,8,NBA 2018-2019 Summer_League Players Statistic
Daniel Dixon,BOS,2,13.2,2,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,NBA 2018-2019 Summer_League Players Statistic
Donte DiVincenzo,MIL,2,27.4,1,0,8,0.0,0,7,0.0,1,2,0.5,2,2,4,4,4,1,4,2,NBA 2018-2019 Summer_League Players Statistic
Hamidou Diallo,OKC,5,95.6,54,20,41,0.488,4,9,0.444,10,18,0.556,6,18,24,2,5,0,5,12,NBA 2018-2019 Summer_League Players Statistic
Cheick Diallo,NOP,4,114.3,80,28,49,0.571,0,4,0.0,24,28,0.857,9,29,38,7,4,4,12,19,NBA 2018-2019 Summer_League Players Statistic
Gabe DeVoe,CHA,4,50.4,20,7,20,0.35,5,13,0.385,1,1,1.0,0,4,4,1,1,0,2,2,NBA 2018-2019 Summer_League Players Statistic
Cody Demps,SAC,2,21.0,5,2,2,1.0,0,0,0.0,1,1,1.0,0,3,3,0,1,1,2,3,NBA 2018-2019 Summer_League Players Statistic
Angel Delgado,LAC,5,81.8,28,14,25,0.56,0,0,0.0,0,10,0.0,18,13,31,7,7,1,6,8,NBA 2018-2019 Summer_League Players Statistic
Shawn Dawson,BRK,5,91.0,56,20,41,0.488,4,13,0.308,12,15,0.8,3,13,16,8,2,1,12,9,NBA 2018-2019 Summer_League Players Statistic
Tyler Davis,BRK,4,71.0,44,19,34,0.559,2,3,0.667,4,6,0.667,12,6,18,3,0,5,6,13,NBA 2018-2019 Summer_League Players Statistic
Trey Davis,BOS,4,66.4,41,14,34,0.412,2,8,0.25,11,16,0.688,2,10,12,10,2,0,6,7,NBA 2018-2019 Summer_League Players Statistic
Hayden Dalton,DEN,1,18.4,6,2,7,0.286,1,4,0.25,1,1,1.0,1,4,5,0,1,0,3,1,NBA 2018-2019 Summer_League Players Statistic
Mitchell Creek,DAL,5,89.6,34,13,30,0.433,0,6,0.0,8,10,0.8,17,9,26,3,4,2,3,9,NBA 2018-2019 Summer_League Players Statistic
Bryant Crawford,BRK,4,32.5,5,2,12,0.167,1,6,0.167,0,0,0.0,1,6,7,3,2,0,4,4,NBA 2018-2019 Summer_League Players Statistic
Isaiah Cousins,MIN,5,108.6,47,18,43,0.419,2,9,0.222,9,13,0.692,6,6,12,16,7,2,9,6,NBA 2018-2019 Summer_League Players Statistic
Petr Cornelie,DEN,4,43.6,15,6,14,0.429,2,6,0.333,1,3,0.333,4,3,7,7,0,0,4,7,NBA 2018-2019 Summer_League Players Statistic
Jack Cooley,PHX,5,60.5,34,13,19,0.684,0,0,0.0,8,10,0.8,8,14,22,4,4,5,6,10,NBA 2018-2019 Summer_League Players Statistic
Charles Cooke,MIN,5,79.9,38,13,29,0.448,2,6,0.333,10,12,0.833,4,6,10,0,4,1,5,2,NBA 2018-2019 Summer_League Players Statistic
Demetrius Conger,BOS,4,58.5,13,4,8,0.5,1,1,1.0,4,4,1.0,2,8,10,7,0,0,6,3,NBA 2018-2019 Summer_League Players Statistic
Chance Comanche,ORL,3,38.6,9,4,8,0.5,0,0,0.0,1,2,0.5,7,10,17,0,0,1,3,3,NBA 2018-2019 Summer_League Players Statistic
Kyle Collinsworth,DAL,5,88.9,23,8,23,0.348,1,4,0.25,6,13,0.462,12,20,32,11,6,1,11,8,NBA 2018-2019 Summer_League Players Statistic
Zach Collins,POR,6,141.8,48,20,49,0.408,2,4,0.5,6,8,0.75,12,29,41,7,2,16,13,18,NBA 2018-2019 Summer_League Players Statistic
Dwight Coleby,NOP,2,16.7,6,2,4,0.5,0,0,0.0,2,2,1.0,2,3,5,1,0,0,1,2,NBA 2018-2019 Summer_League Players Statistic
Mike Cobbins,OKC,3,35.0,16,5,5,1.0,0,0,0.0,6,8,0.75,1,2,3,0,2,1,1,5,NBA 2018-2019 Summer_League Players Statistic
T.J. Cline,MIL,5,70.2,16,7,17,0.412,2,9,0.222,0,0,0.0,2,18,20,4,1,2,6,9,NBA 2018-2019 Summer_League Players Statistic
Dennis Clifford,MIN,4,31.1,4,1,4,0.25,0,0,0.0,2,4,0.5,4,5,9,1,1,1,2,3,NBA 2018-2019 Summer_League Players Statistic
Semaj Christon,BRK,5,78.6,13,5,27,0.185,1,8,0.125,2,4,0.5,1,7,8,10,1,1,10,9,NBA 2018-2019 Summer_League Players Statistic
Chris Chiozza,WAS,5,139.5,24,10,33,0.303,4,17,0.235,0,0,0.0,1,7,8,37,10,4,18,14,NBA 2018-2019 Summer_League Players Statistic
Joe Chealey,CHA,4,69.4,25,8,19,0.421,2,6,0.333,7,7,1.0,3,14,17,11,3,0,6,6,NBA 2018-2019 Summer_League Players Statistic
Troy Caupain,ORL,5,126.0,67,29,63,0.46,5,25,0.2,4,6,0.667,6,21,27,19,3,1,13,9,NBA 2018-2019 Summer_League Players Statistic
"Sam Cassell, Jr.",WAS,3,16.5,5,2,10,0.2,1,6,0.167,0,0,0.0,1,1,2,0,4,0,0,0,NBA 2018-2019 Summer_League Players Statistic
"Wendell Carter, Jr.",CHI,5,144.2,73,27,49,0.551,3,7,0.429,16,23,0.696,15,32,47,8,4,13,6,17,NBA 2018-2019 Summer_League Players Statistic
Khadeen Carrington,DET,4,29.9,7,3,10,0.3,0,2,0.0,1,3,0.333,3,7,10,2,2,0,2,0,NBA 2018-2019 Summer_League Players Statistic
Michael Carrera,OKC,1,2.1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,NBA 2018-2019 Summer_League Players Statistic
Tony Carr,NOP,5,119.9,30,11,31,0.355,1,9,0.111,7,9,0.778,0,9,9,17,3,3,9,7,NBA 2018-2019 Summer_League Players Statistic
Vlatko Cancar,DEN,4,83.9,36,14,29,0.483,6,16,0.375,2,6,0.333,2,10,12,3,7,2,2,14,NBA 2018-2019 Summer_League Players Statistic
Antonio Campbell,ORL,2,12.7,8,3,7,0.429,1,4,0.25,1,1,1.0,1,2,3,0,0,0,0,3,NBA 2018-2019 Summer_League Players Statistic
Deonte Burton,OKC,5,103.5,53,19,32,0.594,5,8,0.625,10,14,0.714,3,26,29,15,8,8,17,11,NBA 2018-2019 Summer_League Players Statistic
Elijah Bryant,PHI,4,35.4,14,6,12,0.5,2,6,0.333,0,0,0.0,0,7,7,2,4,0,0,2,NBA 2018-2019 Summer_League Players Statistic
Jalen Brunson,DAL,5,101.2,34,10,44,0.227,6,20,0.3,8,11,0.727,1,13,14,22,6,0,15,7,NBA 2018-2019 Summer_League Players Statistic
Sterling Brown,MIL,5,141.9,83,31,73,0.425,10,27,0.37,11,15,0.733,8,24,32,11,4,2,15,7,NBA 2018-2019 Summer_League Players Statistic
Markel Brown,HOU,5,91.4,33,7,30,0.233,4,20,0.2,15,20,0.75,2,10,12,6,2,0,6,11,NBA 2018-2019 Summer_League Players Statistic
"Troy Brown, Jr.",WAS,5,154.1,92,37,87,0.425,3,19,0.158,15,17,0.882,7,27,34,10,7,0,17,4,NBA 2018-2019 Summer_League Players Statistic
"Bruce Brown, Jr.",DET,6,182.3,71,21,73,0.288,4,21,0.19,25,28,0.893,5,39,44,18,10,3,11,18,NBA 2018-2019 Summer_League Players Statistic
Vladimir Brodziansky,CLE,6,71.4,27,12,26,0.462,1,7,0.143,2,4,0.5,6,11,17,1,1,3,2,14,NBA 2018-2019 Summer_League Players Statistic
Isaiah Briscoe,ORL,3,56.7,26,10,20,0.5,1,4,0.25,5,12,0.417,1,8,9,6,3,0,7,9,NBA 2018-2019 Summer_League Players Statistic
Miles Bridges,CHA,5,152.6,75,27,79,0.342,6,30,0.2,15,18,0.833,12,29,41,9,7,6,6,6,NBA 2018-2019 Summer_League Players Statistic
Mikal Bridges,PHX,5,99.9,31,10,22,0.455,7,16,0.438,4,4,1.0,2,11,13,3,8,4,8,11,NBA 2018-2019 Summer_League Players Statistic
Jacobi Boykins,ORL,2,14.7,16,6,9,0.667,4,5,0.8,0,0,0.0,0,4,4,1,0,0,0,4,NBA 2018-2019 Summer_League Players Statistic
Chris Boucher,TOR,4,83.4,43,15,30,0.5,4,11,0.364,9,10,0.9,9,17,26,4,2,13,4,15,NBA 2018-2019 Summer_League Players Statistic
Askia Booker,PHI,6,107.8,44,17,50,0.34,7,24,0.292,3,6,0.5,3,18,21,19,3,2,10,11,NBA 2018-2019 Summer_League Players Statistic
Isaac Bonga,LAL,7,62.9,15,5,12,0.417,1,4,0.25,4,8,0.5,1,6,7,4,3,1,17,12,NBA 2018-2019 Summer_League Players Statistic
Jonah Bolden,PHI,6,137.9,39,13,37,0.351,4,17,0.235,9,19,0.474,16,20,36,3,9,6,16,16,NBA 2018-2019 Summer_League Players Statistic
Trevon Bluiett,NOP,4,102.8,73,26,46,0.565,15,28,0.536,6,8,0.75,2,12,14,9,1,3,5,7,NBA 2018-2019 Summer_League Players Statistic
Bogdan Bliznyuk,LAC,3,26.6,2,1,6,0.167,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,3,NBA 2018-2019 Summer_League Players Statistic
Antonio Blakeney,CHI,5,153.0,105,36,90,0.4,9,28,0.321,24,30,0.8,5,17,22,14,5,0,17,8,NBA 2018-2019 Summer_League Players Statistic
Brayon Blake,CLE,6,63.4,15,6,21,0.286,1,9,0.111,2,2,1.0,5,10,15,4,3,0,3,11,NBA 2018-2019 Summer_League Players Statistic
"James Blackmon, Jr.",MIL,3,55.0,11,2,14,0.143,1,8,0.125,6,6,1.0,0,4,4,2,2,1,2,3,NBA 2018-2019 Summer_League Players Statistic
Jabari Bird,BOS,4,119.3,67,28,49,0.571,3,5,0.6,8,13,0.615,6,18,24,12,7,0,7,4,NBA 2018-2019 Summer_League Players Statistic
Khem Birch,ORL,3,50.5,16,7,17,0.412,0,1,0.0,2,6,0.333,7,10,17,2,4,3,1,9,NBA 2018-2019 Summer_League Players Statistic
Justin Bibbs,BOS,6,106.5,30,12,27,0.444,4,14,0.286,2,2,1.0,2,8,10,6,1,1,7,10,NBA 2018-2019 Summer_League Players Statistic
Dragan Bender,PHX,5,110.8,33,13,35,0.371,7,21,0.333,0,0,0.0,1,25,26,2,2,2,11,8,NBA 2018-2019 Summer_League Players Statistic
Trae Bell-Haynes,MIL,5,70.8,28,8,13,0.615,1,3,0.333,11,13,0.846,3,7,10,9,0,1,7,7,NBA 2018-2019 Summer_League Players Statistic
Malik Beasley,DEN,3,87.7,48,18,46,0.391,3,12,0.25,9,12,0.75,3,10,13,5,7,1,8,4,NBA 2018-2019 Summer_League Players Statistic
Keita Bates-Diop,MIN,5,169.0,74,27,68,0.397,7,30,0.233,13,17,0.765,5,32,37,6,8,6,19,5,NBA 2018-2019 Summer_League Players Statistic
Jordan Barnett,MIL,5,92.5,30,12,28,0.429,5,15,0.333,1,2,0.5,4,14,18,8,2,2,3,9,NBA 2018-2019 Summer_League Players Statistic
Jaylen Barford,MIN,2,20.6,7,3,10,0.3,0,3,0.0,1,1,1.0,0,3,3,1,1,0,3,1,NBA 2018-2019 Summer_League Players Statistic
Mohamed Bamba,ORL,3,59.2,26,12,20,0.6,2,4,0.5,0,0,0.0,6,11,17,2,2,7,3,8,NBA 2018-2019 Summer_League Players Statistic
Wade Baldwin IV,POR,7,177.7,94,37,82,0.451,8,16,0.5,12,27,0.444,2,26,28,52,8,3,19,16,NBA 2018-2019 Summer_League Players Statistic
Dwayne Bacon,CHA,5,154.9,91,35,87,0.402,5,16,0.313,16,18,0.889,4,18,22,10,6,0,16,13,NBA 2018-2019 Summer_League Players Statistic
Deandre Ayton,PHX,4,107.3,58,22,37,0.595,0,0,0.0,14,17,0.824,15,27,42,0,4,4,13,15,NBA 2018-2019 Summer_League Players Statistic
Jamel Artis,CLE,5,156.8,59,22,40,0.55,6,12,0.5,9,14,0.643,8,25,33,9,2,3,13,19,NBA 2018-2019 Summer_League Players Statistic
Ryan Arcidiacono,CHI,5,154.8,36,13,33,0.394,10,21,0.476,0,0,0.0,2,19,21,20,6,1,11,20,NBA 2018-2019 Summer_League Players Statistic
OG Anunoby,TOR,4,109.3,63,23,57,0.404,8,27,0.296,9,11,0.818,6,18,24,3,2,5,10,10,NBA 2018-2019 Summer_League Players Statistic
Kostas Antetokounmpo,DAL,4,47.5,20,7,12,0.583,0,0,0.0,6,14,0.429,4,6,10,2,5,5,4,8,NBA 2018-2019 Summer_League Players Statistic
Braian Angola-Rodas,ORL,5,87.3,27,10,30,0.333,3,16,0.188,4,6,0.667,2,7,9,9,3,1,7,14,NBA 2018-2019 Summer_League Players Statistic
Kadeem Allen,BOS,5,70.1,14,7,18,0.389,0,5,0.0,0,0,0.0,1,7,8,9,1,1,4,6,NBA 2018-2019 Summer_League Players Statistic
Jarrett Allen,BRK,2,49.3,21,9,16,0.563,1,1,1.0,2,2,1.0,7,16,23,0,0,6,7,6,NBA 2018-2019 Summer_League Players Statistic
Rawle Alkins,TOR,6,127.7,54,20,53,0.377,9,21,0.429,5,8,0.625,10,18,28,12,8,4,8,13,NBA 2018-2019 Summer_League Players Statistic
Bryce Alford,IND,5,54.7,15,5,14,0.357,4,12,0.333,1,1,1.0,0,1,1,3,2,1,2,10,NBA 2018-2019 Summer_League Players Statistic
Cliff Alexander,NOP,5,85.1,47,19,36,0.528,0,0,0.0,9,11,0.818,5,21,26,0,2,2,6,7,NBA 2018-2019 Summer_League Players Statistic
DeVaughn Akoon-Purcell,DEN,4,77.2,48,15,35,0.429,6,12,0.5,12,15,0.8,1,7,8,6,8,0,6,8,NBA 2018-2019 Summer_League Players Statistic
Deng Adel,HOU,4,84.7,33,11,19,0.579,5,7,0.714,6,6,1.0,1,6,7,5,5,2,3,5,NBA 2018-2019 Summer_League Players Statistic
Josh Adams,DAL,5,92.7,52,16,42,0.381,6,17,0.353,14,15,0.933,1,7,8,8,1,1,7,9,NBA 2018-2019 Summer_League Players Statistic
Awudu Abass,OKC,4,12.6,0,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,2,NBA 2018-2019 Summer_League Players Statistic
