Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Steve Nash,PHX,76,"1,664.0",691,268,584,0.459,81,195,0.415,74,86,0.86,32,128,160,262,63,4,98,145,NBA 1997-1998 Regular_Season Players Statistic
Pete Myers,NYK,9,40.0,14,5,10,0.5,0,0,0.0,4,6,0.667,5,5,10,3,4,0,4,7,NBA 1997-1998 Regular_Season Players Statistic
Martin Muursepp,DAL,41,600.0,233,83,191,0.435,16,38,0.421,51,67,0.761,46,68,114,30,29,14,29,96,NBA 1997-1998 Regular_Season Players Statistic
Dikembe Mutombo,ATL,82,"2,917.0","1,101",399,743,0.537,0,0,0.0,303,452,0.67,276,656,932,82,34,277,168,254,NBA 1997-1998 Regular_Season Players Statistic
Tracy Murray,WAS,82,"2,227.0","1,238",449,"1,007",0.446,158,403,0.392,182,209,0.871,75,202,277,84,67,25,102,167,NBA 1997-1998 Regular_Season Players Statistic
Lamond Murray,LAC,79,"2,579.0","1,220",473,984,0.481,54,153,0.353,220,294,0.748,172,312,484,142,118,54,171,193,NBA 1997-1998 Regular_Season Players Statistic
Eric Murdock,MIA,82,"1,395.0",507,177,419,0.422,28,91,0.308,125,156,0.801,39,117,156,219,103,13,104,173,NBA 1997-1998 Regular_Season Players Statistic
Chris Mullin,IND,82,"2,177.0",927,333,692,0.481,107,243,0.44,154,164,0.939,38,211,249,186,95,39,117,186,NBA 1997-1998 Regular_Season Players Statistic
Alonzo Mourning,MIA,58,"1,939.0","1,115",403,732,0.551,0,0,0.0,309,465,0.665,193,365,558,52,40,130,179,208,NBA 1997-1998 Regular_Season Players Statistic
Lawrence Moten,WAS,8,27.0,9,3,13,0.231,0,1,0.0,3,4,0.75,1,0,1,3,0,0,1,6,NBA 1997-1998 Regular_Season Players Statistic
Chris Morris,UTA,54,538.0,233,85,207,0.411,19,62,0.306,44,61,0.721,35,79,114,24,25,17,33,61,NBA 1997-1998 Regular_Season Players Statistic
Eric Montross,DET,48,691.0,138,61,144,0.424,0,0,0.0,16,40,0.4,69,130,199,11,13,27,29,127,NBA 1997-1998 Regular_Season Players Statistic
Sam Mitchell,MIN,81,"2,239.0","1,000",371,800,0.464,15,43,0.349,243,292,0.832,118,267,385,107,64,22,66,200,NBA 1997-1998 Regular_Season Players Statistic
Greg Minor,BOS,69,"1,126.0",345,140,321,0.436,6,31,0.194,59,86,0.686,55,95,150,88,53,11,43,100,NBA 1997-1998 Regular_Season Players Statistic
Terry Mills,MIA,50,782.0,212,81,206,0.393,25,81,0.309,25,33,0.758,34,118,152,39,19,9,45,129,NBA 1997-1998 Regular_Season Players Statistic
Chris Mills,NYK,80,"2,183.0",776,292,675,0.433,40,137,0.292,152,189,0.804,120,288,408,133,45,30,107,218,NBA 1997-1998 Regular_Season Players Statistic
Reggie Miller,IND,81,"2,795.0","1,578",516,"1,081",0.477,164,382,0.429,382,440,0.868,46,186,232,171,78,11,128,148,NBA 1997-1998 Regular_Season Players Statistic
Pig Miller,ATL,37,228.0,79,29,52,0.558,0,0,0.0,21,39,0.538,30,40,70,3,15,3,14,41,NBA 1997-1998 Regular_Season Players Statistic
Oliver Miller,TOR,64,"1,628.0",401,170,369,0.461,0,4,0.0,61,101,0.604,146,254,400,196,58,72,131,184,NBA 1997-1998 Regular_Season Players Statistic
Marko Milic,PHX,33,163.0,92,39,64,0.609,3,6,0.5,11,17,0.647,10,15,25,12,10,0,21,17,NBA 1997-1998 Regular_Season Players Statistic
Ron Mercer,BOS,80,"2,662.0","1,221",515,"1,145",0.45,3,28,0.107,188,224,0.839,109,171,280,176,125,17,132,213,NBA 1997-1998 Regular_Season Players Statistic
Nate McMillan,SEA,18,280.0,62,23,67,0.343,15,34,0.441,1,1,1.0,13,27,40,55,14,4,12,41,NBA 1997-1998 Regular_Season Players Statistic
Aaron McKie,PHI,81,"1,813.0",332,139,381,0.365,12,63,0.19,42,55,0.764,58,173,231,175,101,13,76,164,NBA 1997-1998 Regular_Season Players Statistic
Derrick McKey,IND,57,"1,316.0",359,150,327,0.459,4,17,0.235,55,77,0.714,74,137,211,88,57,30,79,156,NBA 1997-1998 Regular_Season Players Statistic
Jim McIlvaine,SEA,78,"1,211.0",247,101,223,0.453,0,3,0.0,45,81,0.556,96,163,259,19,24,137,54,240,NBA 1997-1998 Regular_Season Players Statistic
Tracy McGrady,TOR,64,"1,179.0",451,179,398,0.45,14,41,0.341,79,111,0.712,105,164,269,98,49,61,66,86,NBA 1997-1998 Regular_Season Players Statistic
Antonio McDyess,PHX,81,"2,441.0","1,225",497,927,0.536,0,2,0.0,231,329,0.702,206,407,613,106,100,135,142,292,NBA 1997-1998 Regular_Season Players Statistic
Michael McDonald,CHA,1,4.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,1,NBA 1997-1998 Regular_Season Players Statistic
Xavier McDaniel,NJN,20,180.0,25,10,30,0.333,0,0,0.0,5,8,0.625,12,19,31,9,3,2,8,23,NBA 1997-1998 Regular_Season Players Statistic
George McCloud,PHX,63,"1,213.0",456,173,427,0.405,71,208,0.341,39,51,0.765,45,173,218,84,54,13,63,132,NBA 1997-1998 Regular_Season Players Statistic
Walter McCarty,BOS,82,"2,340.0",788,295,730,0.404,54,175,0.309,144,194,0.742,141,223,364,177,110,44,141,274,NBA 1997-1998 Regular_Season Players Statistic
Bob McCann,TOR,1,5.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 1997-1998 Regular_Season Players Statistic
Lee Mayberry,VAN,79,"1,835.0",363,131,349,0.375,63,180,0.35,38,51,0.745,19,95,114,349,65,10,113,164,NBA 1997-1998 Regular_Season Players Statistic
Vernon Maxwell,CHA,42,636.0,291,103,258,0.399,37,112,0.33,48,60,0.8,14,43,57,52,16,4,40,71,NBA 1997-1998 Regular_Season Players Statistic
Tony Massenburg,VAN,61,893.0,396,148,309,0.479,0,0,0.0,100,137,0.73,80,152,232,21,25,24,60,123,NBA 1997-1998 Regular_Season Players Statistic
Anthony Mason,CHA,81,"3,148.0","1,039",389,764,0.509,0,4,0.0,261,402,0.649,177,649,826,342,68,18,146,182,NBA 1997-1998 Regular_Season Players Statistic
Jamal Mashburn,MIA,48,"1,729.0",723,251,577,0.435,37,122,0.303,184,231,0.797,72,164,236,132,43,14,108,137,NBA 1997-1998 Regular_Season Players Statistic
Darrick Martin,LAC,82,"2,299.0",841,275,730,0.377,107,293,0.365,184,217,0.848,19,145,164,331,82,10,154,198,NBA 1997-1998 Regular_Season Players Statistic
Donyell Marshall,GSW,73,"2,611.0","1,123",451,"1,090",0.414,63,201,0.313,158,216,0.731,210,418,628,159,95,73,147,226,NBA 1997-1998 Regular_Season Players Statistic
Stephon Marbury,MIN,82,"3,112.0","1,450",513,"1,237",0.415,95,304,0.313,329,450,0.731,58,172,230,704,104,7,256,222,NBA 1997-1998 Regular_Season Players Statistic
Danny Manning,PHX,70,"1,794.0",947,390,756,0.516,0,7,0.0,167,226,0.739,110,282,392,139,71,46,100,201,NBA 1997-1998 Regular_Season Players Statistic
Matt Maloney,HOU,78,"2,217.0",669,239,586,0.408,126,346,0.364,65,78,0.833,16,126,142,219,62,5,107,99,NBA 1997-1998 Regular_Season Players Statistic
Karl Malone,UTA,81,"3,030.0","2,190",780,"1,472",0.53,2,6,0.333,628,825,0.761,189,645,834,316,96,70,247,237,NBA 1997-1998 Regular_Season Players Statistic
Dan Majerle,MIA,72,"1,928.0",519,184,439,0.419,111,295,0.376,40,51,0.784,48,220,268,157,68,15,65,139,NBA 1997-1998 Regular_Season Players Statistic
Rick Mahorn,DET,59,707.0,141,59,129,0.457,0,0,0.0,23,34,0.676,65,130,195,15,14,7,37,123,NBA 1997-1998 Regular_Season Players Statistic
Gerald Madkins,GSW,19,245.0,37,13,34,0.382,6,15,0.4,5,7,0.714,2,13,15,45,13,1,13,18,NBA 1997-1998 Regular_Season Players Statistic
Don MacLean,NJN,9,42.0,3,1,10,0.1,1,2,0.5,0,0,0.0,3,2,5,0,0,0,2,7,NBA 1997-1998 Regular_Season Players Statistic
Sam Mack,VAN,57,"1,414.0",616,222,559,0.397,110,269,0.409,62,77,0.805,30,103,133,101,41,11,69,117,NBA 1997-1998 Regular_Season Players Statistic
George Lynch,VAN,82,"1,493.0",616,248,516,0.481,9,30,0.3,111,158,0.703,147,215,362,122,65,41,104,161,NBA 1997-1998 Regular_Season Players Statistic
Luc Longley,CHI,58,"1,703.0",663,277,609,0.455,0,0,0.0,109,148,0.736,113,228,341,161,34,62,130,206,NBA 1997-1998 Regular_Season Players Statistic
Grant Long,DET,40,739.0,141,50,117,0.427,0,4,0.0,41,57,0.719,57,93,150,25,29,12,22,91,NBA 1997-1998 Regular_Season Players Statistic
Brad Lohaus,SAS,9,102.0,19,7,21,0.333,4,14,0.286,1,3,0.333,3,9,12,5,1,2,3,10,NBA 1997-1998 Regular_Season Players Statistic
Horacio Llamas,PHX,8,42.0,24,8,21,0.381,1,3,0.333,7,10,0.7,4,14,18,1,1,3,9,14,NBA 1997-1998 Regular_Season Players Statistic
Randy Livingston,ATL,12,82.0,10,3,12,0.25,0,0,0.0,4,5,0.8,1,5,6,5,7,2,6,6,NBA 1997-1998 Regular_Season Players Statistic
Alton Lister,POR,7,44.0,6,3,8,0.375,0,0,0.0,0,0,0.0,2,9,11,1,1,1,2,12,NBA 1997-1998 Regular_Season Players Statistic
Voshon Lenard,MIA,81,"2,621.0","1,020",363,854,0.425,153,378,0.405,141,179,0.788,72,220,292,180,58,16,99,219,NBA 1997-1998 Regular_Season Players Statistic
Tim Legler,WAS,8,76.0,9,3,19,0.158,0,6,0.0,3,4,0.75,2,2,4,3,1,0,4,11,NBA 1997-1998 Regular_Season Players Statistic
Jason Lawson,ORL,17,80.0,26,9,15,0.6,0,0,0.0,8,10,0.8,8,19,27,5,4,4,2,14,NBA 1997-1998 Regular_Season Players Statistic
Priest Lauderdale,DEN,39,345.0,144,53,127,0.417,0,0,0.0,38,69,0.551,27,73,100,21,7,17,46,63,NBA 1997-1998 Regular_Season Players Statistic
Rusty LaRue,CHI,14,140.0,49,20,49,0.408,4,16,0.25,5,8,0.625,1,7,8,5,3,1,6,12,NBA 1997-1998 Regular_Season Players Statistic
Antonio Lang,MIA,6,29.0,12,3,5,0.6,0,0,0.0,6,8,0.75,2,3,5,1,2,0,4,3,NBA 1997-1998 Regular_Season Players Statistic
Andrew Lang,MIL,57,693.0,152,54,143,0.378,0,1,0.0,44,57,0.772,56,97,153,16,18,27,33,101,NBA 1997-1998 Regular_Season Players Statistic
Christian Laettner,ATL,74,"2,282.0","1,020",354,730,0.485,6,27,0.222,306,354,0.864,142,345,487,190,71,73,183,246,NBA 1997-1998 Regular_Season Players Statistic
Toni Kukoc,CHI,74,"2,236.0",984,383,841,0.455,63,174,0.362,155,219,0.708,121,206,327,314,76,37,154,149,NBA 1997-1998 Regular_Season Players Statistic
Travis Knight,BOS,74,"1,503.0",482,193,438,0.441,15,55,0.273,81,103,0.786,146,219,365,104,54,82,87,253,NBA 1997-1998 Regular_Season Players Statistic
Brevin Knight,CLE,80,"2,483.0",723,261,592,0.441,0,7,0.0,201,251,0.801,67,186,253,656,196,18,194,271,NBA 1997-1998 Regular_Season Players Statistic
Joe Kleine,CHI,46,397.0,93,39,106,0.368,0,0,0.0,15,18,0.833,27,50,77,30,4,5,28,63,NBA 1997-1998 Regular_Season Players Statistic
Kerry Kittles,NJN,77,"2,814.0","1,328",508,"1,154",0.44,110,263,0.418,202,250,0.808,132,230,362,176,132,37,106,152,NBA 1997-1998 Regular_Season Players Statistic
Jason Kidd,PHX,82,"3,118.0",954,357,859,0.416,73,233,0.313,167,209,0.799,108,402,510,745,162,26,261,142,NBA 1997-1998 Regular_Season Players Statistic
Jerome Kersey,SEA,37,716.0,234,97,233,0.416,1,10,0.1,39,65,0.6,56,79,135,44,52,14,36,104,NBA 1997-1998 Regular_Season Players Statistic
Steve Kerr,CHI,50,"1,119.0",376,137,302,0.454,57,130,0.438,45,49,0.918,14,63,77,96,26,5,27,71,NBA 1997-1998 Regular_Season Players Statistic
Tim Kempton,TOR,8,47.0,4,2,9,0.222,0,0,0.0,0,0,0.0,4,2,6,3,1,2,4,10,NBA 1997-1998 Regular_Season Players Statistic
Shawn Kemp,CLE,80,"2,769.0","1,442",518,"1,164",0.445,2,8,0.25,404,556,0.727,219,526,745,197,108,90,271,310,NBA 1997-1998 Regular_Season Players Statistic
Adam Keefe,UTA,80,"2,047.0",620,229,424,0.54,0,0,0.0,162,200,0.81,179,259,438,89,52,24,71,172,NBA 1997-1998 Regular_Season Players Statistic
Reggie Jordan,MIN,57,487.0,149,54,113,0.478,0,1,0.0,41,72,0.569,57,40,97,50,35,9,30,63,NBA 1997-1998 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,181.0","2,357",881,"1,893",0.465,30,126,0.238,565,721,0.784,130,345,475,283,141,45,185,151,NBA 1997-1998 Regular_Season Players Statistic
Popeye Jones,TOR,14,352.0,120,52,127,0.409,2,3,0.667,14,19,0.737,50,52,102,18,10,3,16,39,NBA 1997-1998 Regular_Season Players Statistic
Eddie Jones,LAL,80,"2,910.0","1,349",486,"1,005",0.484,143,368,0.389,234,306,0.765,85,217,302,246,160,55,146,164,NBA 1997-1998 Regular_Season Players Statistic
Dontae Jones,BOS,15,91.0,44,19,57,0.333,6,23,0.261,0,0,0.0,3,6,9,5,2,3,11,12,NBA 1997-1998 Regular_Season Players Statistic
Charles A. Jones,HOU,24,127.0,15,7,10,0.7,0,0,0.0,1,2,0.5,12,12,24,5,1,6,4,22,NBA 1997-1998 Regular_Season Players Statistic
Larry Johnson,NYK,70,"2,412.0","1,087",429,884,0.485,15,63,0.238,214,283,0.756,175,226,401,150,40,13,127,193,NBA 1997-1998 Regular_Season Players Statistic
Kevin Johnson,PHX,50,"1,290.0",476,155,347,0.447,4,26,0.154,162,186,0.871,35,129,164,245,27,8,101,57,NBA 1997-1998 Regular_Season Players Statistic
Ervin Johnson,MIL,81,"2,260.0",649,253,471,0.537,0,0,0.0,143,238,0.601,242,443,685,59,79,158,117,321,NBA 1997-1998 Regular_Season Players Statistic
Eddie Johnson,HOU,75,"1,490.0",633,227,544,0.417,66,198,0.333,113,136,0.831,50,103,153,88,32,3,62,89,NBA 1997-1998 Regular_Season Players Statistic
Avery Johnson,SAS,75,"2,674.0",766,321,671,0.478,2,13,0.154,122,168,0.726,30,120,150,591,84,18,165,140,NBA 1997-1998 Regular_Season Players Statistic
Anthony Johnson,SAC,77,"2,266.0",574,226,609,0.371,42,128,0.328,80,110,0.727,51,120,171,329,64,6,120,188,NBA 1997-1998 Regular_Season Players Statistic
Henry James,CLE,28,166.0,80,24,59,0.407,11,25,0.44,21,22,0.955,2,13,15,5,1,1,12,24,NBA 1997-1998 Regular_Season Players Statistic
Mark Jackson,IND,82,"2,413.0",678,249,598,0.416,43,137,0.314,137,180,0.761,67,255,322,713,84,2,174,132,NBA 1997-1998 Regular_Season Players Statistic
Jim Jackson,GSW,79,"3,046.0","1,242",476,"1,107",0.43,61,191,0.319,229,282,0.812,130,270,400,381,79,8,263,186,NBA 1997-1998 Regular_Season Players Statistic
Jaren Jackson,SAS,82,"2,226.0",722,258,654,0.394,112,297,0.377,94,118,0.797,55,155,210,156,60,8,104,222,NBA 1997-1998 Regular_Season Players Statistic
Bobby Jackson,DEN,68,"2,042.0",790,310,791,0.392,21,81,0.259,149,183,0.814,78,224,302,317,105,11,184,160,NBA 1997-1998 Regular_Season Players Statistic
Allen Iverson,PHI,80,"3,150.0","1,758",649,"1,407",0.461,70,235,0.298,390,535,0.729,86,210,296,494,176,25,244,200,NBA 1997-1998 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,82,"2,379.0","1,139",454,876,0.518,1,4,0.25,230,302,0.762,279,444,723,71,52,135,146,288,NBA 1997-1998 Regular_Season Players Statistic
Bobby Hurley,VAN,61,875.0,250,93,238,0.391,5,22,0.227,59,76,0.776,12,54,66,177,23,0,86,79,NBA 1997-1998 Regular_Season Players Statistic
Lindsey Hunter,DET,71,"2,505.0",862,316,826,0.383,85,265,0.321,145,196,0.74,61,186,247,224,123,10,110,174,NBA 1997-1998 Regular_Season Players Statistic
Troy Hudson,UTA,8,23.0,12,6,14,0.429,0,3,0.0,0,0,0.0,1,1,2,4,2,0,1,1,NBA 1997-1998 Regular_Season Players Statistic
Stephen Howard,SEA,13,53.0,25,8,21,0.381,0,0,0.0,9,18,0.5,6,6,12,3,3,1,6,13,NBA 1997-1998 Regular_Season Players Statistic
Juwan Howard,WAS,64,"2,559.0","1,184",463,991,0.467,0,2,0.0,258,358,0.721,161,288,449,208,82,23,185,225,NBA 1997-1998 Regular_Season Players Statistic
Allan Houston,NYK,82,"2,848.0","1,509",571,"1,277",0.447,82,213,0.385,285,335,0.851,43,231,274,212,63,24,200,207,NBA 1997-1998 Regular_Season Players Statistic
Robert Horry,LAL,72,"2,192.0",536,200,420,0.476,19,93,0.204,117,169,0.692,186,356,542,163,112,94,99,238,NBA 1997-1998 Regular_Season Players Statistic
Jeff Hornacek,UTA,80,"2,460.0","1,139",399,828,0.482,56,127,0.441,285,322,0.885,65,205,270,349,109,15,132,175,NBA 1997-1998 Regular_Season Players Statistic
Jerald Honeycutt,MIL,38,531.0,245,90,221,0.407,29,77,0.377,36,58,0.621,27,66,93,33,20,6,49,83,NBA 1997-1998 Regular_Season Players Statistic
Fred Hoiberg,IND,65,874.0,261,85,222,0.383,32,85,0.376,59,69,0.855,14,109,123,45,40,3,22,101,NBA 1997-1998 Regular_Season Players Statistic
Tyrone Hill,MIL,57,"2,064.0",571,208,418,0.498,0,1,0.0,155,255,0.608,212,396,608,88,67,30,106,230,NBA 1997-1998 Regular_Season Players Statistic
Grant Hill,DET,81,"3,294.0","1,712",615,"1,361",0.452,3,21,0.143,479,647,0.74,93,530,623,551,143,53,285,196,NBA 1997-1998 Regular_Season Players Statistic
Sean Higgins,POR,2,12.0,0,0,5,0.0,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,3,NBA 1997-1998 Regular_Season Players Statistic
Carl Herrera,SAS,58,516.0,170,76,175,0.434,0,1,0.0,18,44,0.409,24,67,91,22,19,12,38,71,NBA 1997-1998 Regular_Season Players Statistic
Steve Henson,DET,23,65.0,36,13,26,0.5,3,8,0.375,7,7,1.0,0,2,2,4,1,0,6,9,NBA 1997-1998 Regular_Season Players Statistic
Mark Hendrickson,SAC,48,737.0,163,58,149,0.389,0,5,0.0,47,57,0.825,33,110,143,41,26,9,31,60,NBA 1997-1998 Regular_Season Players Statistic
Cedric Henderson,CLE,82,"2,527.0",832,348,725,0.48,0,4,0.0,136,190,0.716,71,254,325,168,96,45,165,238,NBA 1997-1998 Regular_Season Players Statistic
Alan Henderson,ATL,69,"2,000.0",986,365,753,0.485,3,6,0.5,253,388,0.652,200,242,442,73,42,36,110,175,NBA 1997-1998 Regular_Season Players Statistic
Hersey Hawkins,SEA,82,"2,597.0",862,280,636,0.44,125,301,0.415,177,204,0.868,71,263,334,221,148,17,102,153,NBA 1997-1998 Regular_Season Players Statistic
Lucious Harris,NJN,50,671.0,191,69,177,0.39,12,39,0.308,41,55,0.745,21,31,52,42,42,5,21,77,NBA 1997-1998 Regular_Season Players Statistic
Othella Harrington,HOU,58,903.0,350,129,266,0.485,0,1,0.0,92,122,0.754,73,134,207,24,10,27,47,112,NBA 1997-1998 Regular_Season Players Statistic
Ron Harper,CHI,82,"2,284.0",764,293,665,0.441,16,84,0.19,162,216,0.75,107,183,290,241,108,48,91,181,NBA 1997-1998 Regular_Season Players Statistic
Derek Harper,ORL,66,"1,761.0",566,226,542,0.417,59,164,0.36,55,79,0.696,23,80,103,233,72,10,101,140,NBA 1997-1998 Regular_Season Players Statistic
Tim Hardaway,MIA,81,"3,031.0","1,528",558,"1,296",0.431,155,442,0.351,257,329,0.781,48,251,299,672,136,16,224,200,NBA 1997-1998 Regular_Season Players Statistic
Penny Hardaway,ORL,19,625.0,311,103,273,0.377,15,50,0.3,90,118,0.763,8,68,76,68,28,15,46,45,NBA 1997-1998 Regular_Season Players Statistic
Reggie Hanson,BOS,8,26.0,6,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,1,2,1,3,8,NBA 1997-1998 Regular_Season Players Statistic
Tom Hammonds,MIN,57,"1,140.0",346,127,246,0.516,0,1,0.0,92,132,0.697,100,171,271,36,15,17,48,127,NBA 1997-1998 Regular_Season Players Statistic
Darvin Ham,WAS,71,635.0,145,55,104,0.529,0,0,0.0,35,74,0.473,72,59,131,16,21,25,37,118,NBA 1997-1998 Regular_Season Players Statistic
Jack Haley,NJN,16,51.0,22,5,18,0.278,0,1,0.0,12,21,0.571,5,10,15,0,0,1,4,9,NBA 1997-1998 Regular_Season Players Statistic
Tom Gugliotta,MIN,41,"1,582.0",823,319,635,0.502,2,17,0.118,183,223,0.821,106,250,356,167,61,22,109,102,NBA 1997-1998 Regular_Season Players Statistic
Derek Grimm,SAC,9,34.0,14,4,14,0.286,4,12,0.333,2,2,1.0,0,4,4,0,3,1,3,6,NBA 1997-1998 Regular_Season Players Statistic
Litterial Green,MIL,21,124.0,25,5,23,0.217,0,2,0.0,15,20,0.75,1,6,7,16,4,0,8,11,NBA 1997-1998 Regular_Season Players Statistic
A.C. Green,DAL,82,"2,652.0",600,242,534,0.453,0,4,0.0,116,162,0.716,219,449,668,123,78,27,68,157,NBA 1997-1998 Regular_Season Players Statistic
Jeff Grayer,GSW,5,34.0,10,4,11,0.364,2,6,0.333,0,0,0.0,0,4,4,2,2,0,4,7,NBA 1997-1998 Regular_Season Players Statistic
Ed Gray,ATL,30,472.0,227,77,202,0.381,18,46,0.391,55,65,0.846,9,36,45,34,15,11,30,73,NBA 1997-1998 Regular_Season Players Statistic
Horace Grant,ORL,76,"2,803.0",921,393,857,0.459,0,7,0.0,135,199,0.678,228,390,618,172,81,79,88,180,NBA 1997-1998 Regular_Season Players Statistic
Harvey Grant,WAS,65,894.0,170,75,196,0.383,1,6,0.167,19,30,0.633,60,108,168,39,23,15,26,94,NBA 1997-1998 Regular_Season Players Statistic
Gary Grant,POR,22,359.0,105,43,93,0.462,7,19,0.368,12,14,0.857,8,40,48,84,17,2,24,30,NBA 1997-1998 Regular_Season Players Statistic
Brian Grant,POR,61,"1,921.0",737,283,557,0.508,0,1,0.0,171,228,0.75,197,358,555,86,44,45,110,184,NBA 1997-1998 Regular_Season Players Statistic
Greg Graham,CLE,6,56.0,16,7,12,0.583,0,3,0.0,2,2,1.0,0,1,1,6,1,0,10,7,NBA 1997-1998 Regular_Season Players Statistic
Anthony Goldwire,DEN,82,"2,212.0",751,269,636,0.423,63,164,0.384,150,186,0.806,40,107,147,277,86,7,85,149,NBA 1997-1998 Regular_Season Players Statistic
Armen Gilliam,MIL,82,"2,114.0",921,327,676,0.484,0,4,0.0,267,333,0.802,146,293,439,104,65,37,148,177,NBA 1997-1998 Regular_Season Players Statistic
Kendall Gill,NJN,81,"2,733.0","1,087",418,974,0.429,26,101,0.257,225,327,0.688,112,279,391,200,156,64,124,268,NBA 1997-1998 Regular_Season Players Statistic
Matt Geiger,CHA,78,"1,839.0",885,358,709,0.505,1,11,0.091,168,236,0.712,196,325,521,78,68,87,111,191,NBA 1997-1998 Regular_Season Players Statistic
Reggie Geary,SAS,62,685.0,152,56,169,0.331,12,40,0.3,28,56,0.5,19,48,67,74,37,12,42,95,NBA 1997-1998 Regular_Season Players Statistic
Chris Gatling,NJN,57,"1,359.0",656,248,545,0.455,1,4,0.25,159,265,0.6,118,216,334,53,52,29,99,152,NBA 1997-1998 Regular_Season Players Statistic
Kiwane Garris,DEN,28,225.0,68,22,65,0.338,5,14,0.357,19,25,0.76,3,16,19,28,7,1,15,22,NBA 1997-1998 Regular_Season Players Statistic
Dean Garrett,DEN,82,"2,632.0",598,242,565,0.428,0,0,0.0,114,176,0.648,227,417,644,90,57,133,84,197,NBA 1997-1998 Regular_Season Players Statistic
Kevin Garnett,MIN,82,"3,222.0","1,518",635,"1,293",0.491,3,16,0.188,245,332,0.738,222,564,786,348,139,150,192,224,NBA 1997-1998 Regular_Season Players Statistic
Chris Garner,TOR,38,293.0,53,23,70,0.329,4,14,0.286,3,7,0.429,7,17,24,45,21,4,25,50,NBA 1997-1998 Regular_Season Players Statistic
Lawrence Funderburke,SAC,52,"1,094.0",493,191,390,0.49,1,7,0.143,110,162,0.679,80,154,234,63,19,15,62,56,NBA 1997-1998 Regular_Season Players Statistic
Todd Fuller,GSW,57,613.0,227,86,205,0.42,0,4,0.0,55,80,0.688,61,135,196,10,6,16,37,89,NBA 1997-1998 Regular_Season Players Statistic
Adonal Foyle,GSW,55,656.0,165,69,170,0.406,0,1,0.0,27,62,0.435,73,111,184,14,13,52,50,94,NBA 1997-1998 Regular_Season Players Statistic
Rick Fox,LAL,82,"2,709.0",983,363,771,0.471,86,265,0.325,171,230,0.743,78,280,358,276,100,48,201,309,NBA 1997-1998 Regular_Season Players Statistic
Greg Foster,UTA,78,"1,446.0",441,186,418,0.445,2,9,0.222,67,87,0.77,85,188,273,51,15,28,68,187,NBA 1997-1998 Regular_Season Players Statistic
Danny Fortson,DEN,80,"1,811.0",816,276,611,0.452,1,3,0.333,263,339,0.776,182,266,448,76,44,30,157,314,NBA 1997-1998 Regular_Season Players Statistic
Derek Fisher,LAL,82,"1,760.0",474,164,378,0.434,31,81,0.383,115,152,0.757,38,155,193,333,75,5,119,126,NBA 1997-1998 Regular_Season Players Statistic
Michael Finley,DAL,82,"3,395.0","1,763",675,"1,505",0.449,87,244,0.357,326,416,0.784,150,288,438,405,132,30,219,163,NBA 1997-1998 Regular_Season Players Statistic
Danny Ferry,CLE,69,"1,034.0",291,113,286,0.395,33,99,0.333,32,40,0.8,23,91,114,59,26,17,53,118,NBA 1997-1998 Regular_Season Players Statistic
Duane Ferrell,GSW,50,461.0,94,41,111,0.369,0,6,0.0,12,22,0.545,25,22,47,26,21,6,18,50,NBA 1997-1998 Regular_Season Players Statistic
Jamie Feick,MIL,45,450.0,102,39,90,0.433,4,13,0.308,20,41,0.488,45,79,124,16,25,17,21,67,NBA 1997-1998 Regular_Season Players Statistic
Tony Farmer,CHA,27,169.0,67,17,53,0.321,2,9,0.222,31,39,0.795,16,16,32,5,10,4,9,23,NBA 1997-1998 Regular_Season Players Statistic
Patrick Ewing,NYK,26,848.0,540,203,403,0.504,0,2,0.0,134,186,0.72,59,206,265,28,16,58,77,74,NBA 1997-1998 Regular_Season Players Statistic
Brian Evans,NJN,72,893.0,321,123,312,0.394,29,87,0.333,46,57,0.807,49,88,137,55,29,13,38,101,NBA 1997-1998 Regular_Season Players Statistic
Pervis Ellison,BOS,33,447.0,100,40,70,0.571,0,0,0.0,20,34,0.588,52,57,109,31,20,31,28,90,NBA 1997-1998 Regular_Season Players Statistic
LaPhonso Ellis,DEN,76,"2,575.0","1,083",410,"1,007",0.407,57,201,0.284,206,256,0.805,146,398,544,213,65,49,173,226,NBA 1997-1998 Regular_Season Players Statistic
Harold Ellis,DEN,27,344.0,164,62,111,0.559,0,4,0.0,40,63,0.635,27,23,50,18,19,4,19,53,NBA 1997-1998 Regular_Season Players Statistic
Dale Ellis,SEA,79,"1,939.0",934,348,700,0.497,127,274,0.464,111,142,0.782,51,133,184,89,60,5,74,128,NBA 1997-1998 Regular_Season Players Statistic
Sean Elliott,SAS,36,"1,012.0",334,122,303,0.403,34,90,0.378,56,78,0.718,16,108,124,62,24,14,57,92,NBA 1997-1998 Regular_Season Players Statistic
