Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Maybyner Nene,WAS,5,111.0,56,18,38,0.474,0,0,0.0,20,30,0.667,10,17,27,8,6,1,5,14,NBA 2013-2014 Preseason Players Statistic
Jameer Nelson,ORL,4,84.2,28,8,28,0.286,5,18,0.278,7,10,0.7,3,4,7,21,2,0,6,7,NBA 2013-2014 Preseason Players Statistic
Nemanja Nedovic,GSW,6,59.9,16,5,14,0.357,1,5,0.2,5,6,0.833,1,5,6,9,2,0,5,4,NBA 2013-2014 Preseason Players Statistic
Gary Neal,MIL,4,84.8,36,14,32,0.438,6,11,0.545,2,4,0.5,1,3,4,8,2,0,12,5,NBA 2013-2014 Preseason Players Statistic
Hamady Ndiaye,SAC,4,20.2,4,2,3,0.667,0,0,0.0,0,2,0.0,1,2,3,0,0,2,3,5,NBA 2013-2014 Preseason Players Statistic
Steve Nash,LAL,7,128.8,28,11,26,0.423,2,7,0.286,4,4,1.0,0,12,12,25,1,1,12,12,NBA 2013-2014 Preseason Players Statistic
Toure' Murry,NYK,5,112.1,51,22,49,0.449,3,14,0.214,4,5,0.8,4,10,14,7,4,0,9,13,NBA 2013-2014 Preseason Players Statistic
Erik Murphy,CHI,8,133.7,19,7,29,0.241,3,13,0.231,2,4,0.5,8,19,27,5,3,1,3,27,NBA 2013-2014 Preseason Players Statistic
Alex Mumbru,BIL,1,30.5,5,2,13,0.154,0,7,0.0,1,2,0.5,2,4,6,6,2,0,2,3,NBA 2013-2014 Preseason Players Statistic
Byron Mullens,LAC,8,161.5,67,23,66,0.348,16,47,0.34,5,8,0.625,6,25,31,7,6,2,14,21,NBA 2013-2014 Preseason Players Statistic
Shabazz Muhammad,MIN,5,57.1,22,8,19,0.421,0,4,0.0,6,8,0.75,7,8,15,0,0,0,2,9,NBA 2013-2014 Preseason Players Statistic
Timofey Mozgov,DEN,7,122.5,31,11,33,0.333,0,0,0.0,9,15,0.6,9,14,23,5,1,10,12,17,NBA 2013-2014 Preseason Players Statistic
Donatas Motiejunas,HOU,7,122.8,63,24,51,0.471,3,16,0.188,12,15,0.8,6,29,35,8,3,3,11,21,NBA 2013-2014 Preseason Players Statistic
Anthony Morrow,NOP,8,182.8,100,33,68,0.485,14,27,0.519,20,20,1.0,4,17,21,4,2,0,4,8,NBA 2013-2014 Preseason Players Statistic
Markieff Morris,PHX,7,144.9,62,28,57,0.491,2,3,0.667,4,7,0.571,11,25,36,4,4,2,12,17,NBA 2013-2014 Preseason Players Statistic
Marcus Morris,PHX,7,127.4,47,18,42,0.429,9,21,0.429,2,6,0.333,6,17,23,9,4,2,8,15,NBA 2013-2014 Preseason Players Statistic
Darius Morris,PHI,6,114.0,36,12,39,0.308,4,11,0.364,8,15,0.533,4,6,10,16,8,1,14,5,NBA 2013-2014 Preseason Players Statistic
Carlos Morais,TOR,3,20.9,6,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,0,1,0,2,0,NBA 2013-2014 Preseason Players Statistic
E'Twaun Moore,ORL,8,159.8,74,30,73,0.411,10,27,0.37,4,9,0.444,5,11,16,14,4,1,12,9,NBA 2013-2014 Preseason Players Statistic
Greg Monroe,DET,8,244.2,118,36,90,0.4,0,1,0.0,46,61,0.754,11,37,48,17,11,4,21,16,NBA 2013-2014 Preseason Players Statistic
Nazr Mohammed,CHI,8,146.1,29,11,32,0.344,0,0,0.0,7,9,0.778,13,23,36,5,1,14,8,23,NBA 2013-2014 Preseason Players Statistic
Tony Mitchell,DET,7,87.5,24,11,15,0.733,0,0,0.0,2,4,0.5,10,13,23,2,1,4,2,14,NBA 2013-2014 Preseason Players Statistic
Paul Millsap,ATL,5,125.8,62,25,46,0.543,2,9,0.222,10,19,0.526,4,28,32,7,7,4,13,13,NBA 2013-2014 Preseason Players Statistic
Patty Mills,SAS,7,113.7,70,29,66,0.439,10,31,0.323,2,2,1.0,3,10,13,12,9,3,5,7,NBA 2013-2014 Preseason Players Statistic
Quincy Miller,DEN,7,118.8,27,10,26,0.385,5,13,0.385,2,9,0.222,8,14,22,10,2,9,7,10,NBA 2013-2014 Preseason Players Statistic
Mike Miller,MEM,7,155.9,52,19,40,0.475,10,24,0.417,4,4,1.0,4,19,23,9,1,1,10,12,NBA 2013-2014 Preseason Players Statistic
Andre Miller,DEN,7,101.5,31,11,26,0.423,1,2,0.5,8,10,0.8,1,8,9,17,2,0,7,15,NBA 2013-2014 Preseason Players Statistic
C.J. Miles,CLE,4,80.2,48,15,35,0.429,5,17,0.294,13,14,0.929,0,9,9,6,3,0,4,11,NBA 2013-2014 Preseason Players Statistic
Khris Middleton,MIL,6,106.8,38,15,44,0.341,2,9,0.222,6,7,0.857,3,14,17,8,6,0,9,14,NBA 2013-2014 Preseason Players Statistic
Vladimir Micov,CSK,2,64.3,15,6,15,0.4,2,5,0.4,1,2,0.5,1,7,8,6,1,2,1,3,NBA 2013-2014 Preseason Players Statistic
Pops Mensah-Bonsu,WAS,4,18.9,2,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,7,NBA 2013-2014 Preseason Players Statistic
Fab Melo,DAL,3,26.8,5,2,6,0.333,0,0,0.0,1,2,0.5,1,5,6,3,0,1,0,6,NBA 2013-2014 Preseason Players Statistic
Gal Mekel,DAL,8,180.4,49,17,50,0.34,2,9,0.222,13,20,0.65,3,18,21,39,4,1,26,16,NBA 2013-2014 Preseason Players Statistic
Jodie Meeks,LAL,8,187.0,64,22,58,0.379,11,31,0.355,9,10,0.9,1,7,8,7,8,0,5,14,NBA 2013-2014 Preseason Players Statistic
Josh McRoberts,CHA,8,188.5,77,30,57,0.526,10,24,0.417,7,9,0.778,9,28,37,19,12,6,5,13,NBA 2013-2014 Preseason Players Statistic
Ben McLemore,SAC,7,165.4,80,30,65,0.462,11,31,0.355,9,13,0.692,5,22,27,8,5,3,11,13,NBA 2013-2014 Preseason Players Statistic
Trey McKinney Jones,MIL,2,7.2,3,1,1,1.0,0,0,0.0,1,4,0.25,0,1,1,1,0,0,1,1,NBA 2013-2014 Preseason Players Statistic
Dominic McGuire,UTA,5,52.1,12,5,12,0.417,0,1,0.0,2,4,0.5,1,6,7,3,4,3,2,7,NBA 2013-2014 Preseason Players Statistic
Rodney McGruder,OKC,2,20.4,2,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,1,NBA 2013-2014 Preseason Players Statistic
JaVale McGee,DEN,7,165.4,79,28,69,0.406,0,0,0.0,23,31,0.742,15,31,46,6,2,7,15,20,NBA 2013-2014 Preseason Players Statistic
Mickey McConnell,DAL,5,43.7,9,3,10,0.3,0,1,0.0,3,3,1.0,0,3,3,7,2,0,2,5,NBA 2013-2014 Preseason Players Statistic
Ray McCallum,SAC,5,61.0,19,7,19,0.368,0,1,0.0,5,8,0.625,0,5,5,13,6,1,4,4,NBA 2013-2014 Preseason Players Statistic
Bo McCalebb,FEN,1,24.2,13,5,8,0.625,2,3,0.667,1,2,0.5,1,1,2,3,4,0,0,2,NBA 2013-2014 Preseason Players Statistic
Luc Mbah a Moute,SAC,2,24.0,2,1,5,0.2,0,1,0.0,0,0,0.0,3,4,7,1,0,0,1,0,NBA 2013-2014 Preseason Players Statistic
O.J. Mayo,MIL,5,139.5,65,23,54,0.426,12,26,0.462,7,9,0.778,1,19,20,16,6,0,14,20,NBA 2013-2014 Preseason Players Statistic
Eric Maynor,WAS,6,125.6,24,10,37,0.27,1,13,0.077,3,3,1.0,1,9,10,27,11,1,10,7,NBA 2013-2014 Preseason Players Statistic
Jason Maxiell,ORL,5,97.3,36,15,25,0.6,0,0,0.0,6,8,0.75,10,16,26,4,3,3,4,13,NBA 2013-2014 Preseason Players Statistic
Wesley Matthews,POR,5,130.1,34,9,34,0.265,5,17,0.294,11,14,0.786,2,17,19,12,5,0,5,6,NBA 2013-2014 Preseason Players Statistic
Roger Mason,MIA,6,125.5,38,12,30,0.4,8,18,0.444,6,6,1.0,5,19,24,10,2,1,6,13,NBA 2013-2014 Preseason Players Statistic
Kevin Martin,MIN,5,108.5,72,23,57,0.404,10,23,0.435,16,20,0.8,0,12,12,11,0,0,7,7,NBA 2013-2014 Preseason Players Statistic
Kenyon Martin,NYK,1,8.6,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,NBA 2013-2014 Preseason Players Statistic
Cartier Martin,ATL,3,73.9,13,5,21,0.238,1,9,0.111,2,2,1.0,2,6,8,5,4,0,3,3,NBA 2013-2014 Preseason Players Statistic
Kendall Marshall,PHX,5,52.0,15,6,13,0.462,3,7,0.429,0,2,0.0,0,6,6,10,1,0,5,1,NBA 2013-2014 Preseason Players Statistic
Shawn Marion,DAL,7,170.8,68,33,67,0.493,1,8,0.125,1,3,0.333,9,39,48,5,8,3,8,6,NBA 2013-2014 Preseason Players Statistic
Melih Mahmutoglu,FEN,1,18.0,7,3,8,0.375,1,6,0.167,0,0,0.0,0,2,2,0,0,0,0,2,NBA 2013-2014 Preseason Players Statistic
Ian Mahinmi,IND,7,121.0,25,8,20,0.4,0,0,0.0,9,18,0.5,15,14,29,1,2,4,8,14,NBA 2013-2014 Preseason Players Statistic
Corey Maggette,SAS,2,48.5,13,2,12,0.167,0,2,0.0,9,10,0.9,1,6,7,4,0,0,5,8,NBA 2013-2014 Preseason Players Statistic
Shelvin Mack,ATL,4,60.0,15,5,15,0.333,2,7,0.286,3,3,1.0,0,10,10,10,5,1,8,6,NBA 2013-2014 Preseason Players Statistic
Scott Machado,UTA,6,68.9,8,3,17,0.176,0,9,0.0,2,5,0.4,1,6,7,12,3,0,10,10,NBA 2013-2014 Preseason Players Statistic
John Lucas,UTA,8,177.2,61,21,54,0.389,10,23,0.435,9,12,0.75,4,9,13,17,1,0,7,12,NBA 2013-2014 Preseason Players Statistic
Kyle Lowry,TOR,7,142.6,52,19,42,0.452,5,15,0.333,9,11,0.818,5,13,18,28,4,3,17,11,NBA 2013-2014 Preseason Players Statistic
Kevin Love,MIN,7,170.5,119,39,90,0.433,12,34,0.353,29,35,0.829,17,38,55,15,8,1,6,11,NBA 2013-2014 Preseason Players Statistic
Robin Lopez,POR,7,175.5,64,24,52,0.462,0,0,0.0,16,28,0.571,25,33,58,1,0,7,12,21,NBA 2013-2014 Preseason Players Statistic
Raul Lopez,BIL,1,32.3,11,2,4,0.5,1,3,0.333,6,6,1.0,0,1,1,5,2,0,4,3,NBA 2013-2014 Preseason Players Statistic
Brook Lopez,BRK,6,120.6,80,33,57,0.579,0,1,0.0,14,24,0.583,7,12,19,4,5,12,10,15,NBA 2013-2014 Preseason Players Statistic
Trent Lockett,SAC,2,5.2,4,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,NBA 2013-2014 Preseason Players Statistic
Shaun Livingston,BRK,7,146.4,50,19,31,0.613,0,0,0.0,12,14,0.857,6,17,23,31,7,1,12,14,NBA 2013-2014 Preseason Players Statistic
Jeremy Lin,HOU,6,147.8,67,21,44,0.477,5,13,0.385,20,20,1.0,2,19,21,27,10,2,16,21,NBA 2013-2014 Preseason Players Statistic
Damian Lillard,POR,7,197.0,142,45,106,0.425,14,41,0.341,38,42,0.905,5,16,21,26,6,3,25,19,NBA 2013-2014 Preseason Players Statistic
David Lighty,ATL,1,9.7,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,NBA 2013-2014 Preseason Players Statistic
Rashard Lewis,MIA,4,80.7,25,9,22,0.409,3,11,0.273,4,4,1.0,2,7,9,8,1,0,6,5,NBA 2013-2014 Preseason Players Statistic
Jon Leuer,MEM,8,159.3,77,33,58,0.569,1,5,0.2,10,11,0.909,7,35,42,17,5,1,10,18,NBA 2013-2014 Preseason Players Statistic
C.J. Leslie,NYK,5,35.6,12,5,9,0.556,0,1,0.0,2,6,0.333,3,4,7,2,2,2,2,0,NBA 2013-2014 Preseason Players Statistic
Meyers Leonard,POR,6,85.3,28,11,19,0.579,0,2,0.0,6,7,0.857,4,15,19,7,0,0,6,15,NBA 2013-2014 Preseason Players Statistic
Kawhi Leonard,SAS,5,90.6,63,25,45,0.556,4,8,0.5,9,15,0.6,2,21,23,9,3,0,3,7,NBA 2013-2014 Preseason Players Statistic
Alex Len,PHX,5,77.3,14,6,16,0.375,0,0,0.0,2,4,0.5,8,15,23,3,0,3,4,18,NBA 2013-2014 Preseason Players Statistic
Michael Lee,CLE,3,13.6,0,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
David Lee,GSW,6,162.2,92,33,64,0.516,0,0,0.0,26,37,0.703,10,27,37,14,3,1,7,14,NBA 2013-2014 Preseason Players Statistic
Courtney Lee,BOS,8,194.7,49,17,52,0.327,7,20,0.35,8,8,1.0,2,19,21,20,12,1,7,17,NBA 2013-2014 Preseason Players Statistic
Ricky Ledo,DAL,6,51.5,14,6,21,0.286,2,6,0.333,0,0,0.0,1,7,8,3,0,0,8,3,NBA 2013-2014 Preseason Players Statistic
Ty Lawson,DEN,7,179.4,66,26,52,0.5,4,12,0.333,10,19,0.526,3,23,26,36,7,2,16,11,NBA 2013-2014 Preseason Players Statistic
Gani Lawal,PHI,6,28.4,6,2,8,0.25,0,0,0.0,2,5,0.4,6,2,8,0,0,1,6,12,NBA 2013-2014 Preseason Players Statistic
Marcus Landry,LAL,6,80.4,24,8,29,0.276,5,23,0.217,3,4,0.75,1,6,7,5,2,1,3,1,NBA 2013-2014 Preseason Players Statistic
Jeremy Lamb,OKC,7,222.7,81,29,79,0.367,5,30,0.167,18,24,0.75,5,26,31,17,13,5,17,20,NBA 2013-2014 Preseason Players Statistic
Ognen Kuzmic,GSW,4,45.3,6,3,8,0.375,0,0,0.0,0,2,0.0,1,10,11,2,3,2,4,6,NBA 2013-2014 Preseason Players Statistic
Nenad Krstic,CSK,2,62.6,21,9,20,0.45,0,0,0.0,3,4,0.75,2,11,13,2,0,2,1,3,NBA 2013-2014 Preseason Players Statistic
Viacheslav Kravtsov,PHX,5,42.4,17,6,6,1.0,0,0,0.0,5,8,0.625,6,3,9,5,1,2,3,0,NBA 2013-2014 Preseason Players Statistic
Ido Kozikaro,MAC,3,35.4,4,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,4,0,0,9,8,NBA 2013-2014 Preseason Players Statistic
Kosta Koufos,MEM,3,54.7,20,8,15,0.533,0,0,0.0,4,10,0.4,4,16,20,2,2,2,5,8,NBA 2013-2014 Preseason Players Statistic
Mac Koshwal,PHI,3,25.9,7,3,6,0.5,0,0,0.0,1,2,0.5,4,4,8,0,2,0,3,8,NBA 2013-2014 Preseason Players Statistic
Kyle Korver,ATL,6,164.6,64,21,52,0.404,13,34,0.382,9,11,0.818,2,16,18,16,4,5,15,13,NBA 2013-2014 Preseason Players Statistic
Uri Kokia,MAC,3,42.5,4,1,7,0.143,0,0,0.0,2,4,0.5,3,12,15,1,1,0,1,7,NBA 2013-2014 Preseason Players Statistic
Brandon Knight,MIL,5,113.4,47,18,46,0.391,2,10,0.2,9,12,0.75,2,17,19,16,4,1,9,9,NBA 2013-2014 Preseason Players Statistic
Linas Kleiza,FEN,1,26.6,9,2,9,0.222,1,2,0.5,4,4,1.0,1,3,4,2,0,0,3,3,NBA 2013-2014 Preseason Players Statistic
Andrei Kirilenko,BRK,2,43.6,15,5,8,0.625,1,1,1.0,4,8,0.5,0,7,7,6,7,4,3,6,NBA 2013-2014 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,7,152.7,42,13,36,0.361,0,0,0.0,16,24,0.667,9,25,34,8,5,6,8,13,NBA 2013-2014 Preseason Players Statistic
Viktor Khryapa,CSK,2,58.9,23,11,19,0.579,0,2,0.0,1,2,0.5,1,14,15,13,4,1,11,9,NBA 2013-2014 Preseason Players Statistic
D.J. Kennedy,DAL,5,37.1,5,2,7,0.286,0,2,0.0,1,1,1.0,1,5,6,4,1,0,4,10,NBA 2013-2014 Preseason Players Statistic
Ryan Kelly,LAL,3,32.7,15,4,12,0.333,2,6,0.333,5,5,1.0,1,6,7,1,0,1,2,4,NBA 2013-2014 Preseason Players Statistic
Antanas Kavaliauskas,BIL,1,31.3,9,4,8,0.5,0,0,0.0,1,2,0.5,3,4,7,4,0,0,5,5,NBA 2013-2014 Preseason Players Statistic
Sasha Kaun,CSK,2,59.6,19,8,11,0.727,0,0,0.0,3,3,1.0,2,13,15,0,1,4,4,3,NBA 2013-2014 Preseason Players Statistic
Sergey Karasev,CLE,5,95.0,29,9,27,0.333,5,17,0.294,6,8,0.75,2,8,10,6,4,2,12,11,NBA 2013-2014 Preseason Players Statistic
Chris Kaman,LAL,5,108.3,56,24,47,0.511,0,0,0.0,8,8,1.0,11,28,39,13,1,4,14,10,NBA 2013-2014 Preseason Players Statistic
Kenneth Kadji,CLE,7,65.7,35,10,30,0.333,0,3,0.0,15,18,0.833,5,7,12,1,2,3,2,9,NBA 2013-2014 Preseason Players Statistic
Myck Kabongo Lukusa,SAS,1,5.0,6,1,1,1.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
Kris Joseph,ORL,5,54.7,28,9,25,0.36,3,11,0.273,7,9,0.778,2,7,9,2,1,2,6,7,NBA 2013-2014 Preseason Players Statistic
Cory Joseph,SAS,6,92.9,24,9,22,0.409,1,2,0.5,5,6,0.833,3,10,13,12,2,0,6,5,NBA 2013-2014 Preseason Players Statistic
DeAndre Jordan,LAC,7,161.3,77,33,47,0.702,0,0,0.0,11,31,0.355,15,40,55,4,4,24,12,23,NBA 2013-2014 Preseason Players Statistic
Terrence Jones,HOU,4,98.5,30,11,26,0.423,1,4,0.25,7,10,0.7,6,14,20,3,3,4,5,7,NBA 2013-2014 Preseason Players Statistic
Solomon Jones,ORL,7,112.1,32,12,28,0.429,0,1,0.0,8,12,0.667,15,15,30,5,9,3,13,25,NBA 2013-2014 Preseason Players Statistic
Perry Jones,OKC,6,115.8,34,14,30,0.467,3,6,0.5,3,4,0.75,3,15,18,2,0,5,6,11,NBA 2013-2014 Preseason Players Statistic
James Jones,MIA,8,176.8,46,16,44,0.364,14,36,0.389,0,0,0.0,1,11,12,7,12,0,5,17,NBA 2013-2014 Preseason Players Statistic
Dwayne Jones,UTA,1,3.6,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
DeQuan Jones,SAC,1,1.8,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
Cameron Jones,GSW,3,22.6,8,4,7,0.571,0,1,0.0,0,0,0.0,2,2,4,1,2,0,1,0,NBA 2013-2014 Preseason Players Statistic
Darius Johnson-Odom,LAL,3,24.7,11,4,9,0.444,2,2,1.0,1,2,0.5,0,2,2,4,1,0,3,2,NBA 2013-2014 Preseason Players Statistic
Wesley Johnson,LAL,5,86.8,29,11,28,0.393,3,9,0.333,4,7,0.571,7,19,26,6,1,0,7,13,NBA 2013-2014 Preseason Players Statistic
Orlando Johnson,IND,7,84.5,33,11,21,0.524,4,9,0.444,7,13,0.538,2,15,17,3,1,0,6,7,NBA 2013-2014 Preseason Players Statistic
Joe Johnson,BRK,6,134.2,54,20,46,0.435,7,22,0.318,7,7,1.0,4,9,13,17,4,0,13,9,NBA 2013-2014 Preseason Players Statistic
James Johnson,ATL,4,48.4,6,1,6,0.167,0,2,0.0,4,5,0.8,1,5,6,4,3,1,3,7,NBA 2013-2014 Preseason Players Statistic
Chris Johnson,MIN,2,9.2,4,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,1,2,6,NBA 2013-2014 Preseason Players Statistic
Chris Johnson,BRK,7,135.7,39,12,35,0.343,7,26,0.269,8,9,0.889,5,9,14,5,7,1,8,20,NBA 2013-2014 Preseason Players Statistic
Amir Johnson,TOR,7,141.8,35,15,34,0.441,2,7,0.286,3,4,0.75,13,21,34,7,2,3,8,16,NBA 2013-2014 Preseason Players Statistic
Jonas Jerebko,DET,7,146.8,60,20,48,0.417,5,14,0.357,15,17,0.882,8,26,34,2,3,2,10,13,NBA 2013-2014 Preseason Players Statistic
Brandon Jennings,DET,1,23.1,15,4,8,0.5,1,4,0.25,6,6,1.0,0,3,3,3,5,0,2,3,NBA 2013-2014 Preseason Players Statistic
John Jenkins,ATL,2,42.1,9,4,13,0.308,0,7,0.0,1,1,1.0,1,6,7,3,1,0,1,0,NBA 2013-2014 Preseason Players Statistic
Richard Jefferson,UTA,7,147.6,56,20,40,0.5,6,14,0.429,10,16,0.625,1,29,30,12,2,2,12,14,NBA 2013-2014 Preseason Players Statistic
Al Jefferson,CHA,2,49.1,18,7,15,0.467,0,0,0.0,4,6,0.667,3,13,16,2,1,2,1,3,NBA 2013-2014 Preseason Players Statistic
Othyus Jeffers,MIN,6,86.1,26,10,22,0.455,0,0,0.0,6,11,0.545,7,14,21,2,4,0,5,9,NBA 2013-2014 Preseason Players Statistic
Marko Jaric,BRK,2,32.0,3,1,3,0.333,0,0,0.0,1,4,0.25,0,1,1,7,1,0,2,6,NBA 2013-2014 Preseason Players Statistic
Antawn Jamison,LAC,7,101.5,32,11,35,0.314,4,14,0.286,6,8,0.75,7,13,20,3,2,1,2,10,NBA 2013-2014 Preseason Players Statistic
Mike James,CHI,5,18.7,6,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,2,0,1,1,3,NBA 2013-2014 Preseason Players Statistic
LeBron James,MIA,6,150.1,91,35,70,0.5,5,13,0.385,16,24,0.667,2,22,24,23,7,2,9,10,NBA 2013-2014 Preseason Players Statistic
Damion James,DEN,7,72.6,21,8,23,0.348,0,1,0.0,5,6,0.833,9,19,28,3,0,2,4,11,NBA 2013-2014 Preseason Players Statistic
Bernard James,DAL,7,75.3,13,5,16,0.313,0,0,0.0,3,4,0.75,9,12,21,3,2,7,5,13,NBA 2013-2014 Preseason Players Statistic
Reggie Jackson,OKC,7,198.0,108,39,80,0.488,6,25,0.24,24,26,0.923,1,20,21,41,9,1,14,15,NBA 2013-2014 Preseason Players Statistic
Aaron Jackson,CSK,2,30.3,4,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,3,1,0,1,4,NBA 2013-2014 Preseason Players Statistic
Jarrett Jack,CLE,4,66.0,18,7,20,0.35,1,4,0.25,3,3,1.0,2,5,7,17,1,0,8,7,NBA 2013-2014 Preseason Players Statistic
Royal Ivey,ATL,3,54.4,11,3,15,0.2,3,5,0.6,2,4,0.5,0,6,6,8,4,2,4,10,NBA 2013-2014 Preseason Players Statistic
Kyrie Irving,CLE,8,202.8,132,43,100,0.43,14,32,0.438,32,37,0.865,6,17,23,41,11,7,28,20,NBA 2013-2014 Preseason Players Statistic
Ersan Ilyasova,MIL,1,9.7,6,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,NBA 2013-2014 Preseason Players Statistic
Andre Iguodala,GSW,7,219.0,61,25,43,0.581,4,10,0.4,7,13,0.538,8,20,28,32,20,0,11,6,NBA 2013-2014 Preseason Players Statistic
Serge Ibaka,OKC,6,183.0,85,35,66,0.53,1,2,0.5,14,19,0.737,12,30,42,9,1,16,13,14,NBA 2013-2014 Preseason Players Statistic
Kris Humphries,BOS,7,112.6,48,18,35,0.514,0,0,0.0,12,16,0.75,7,12,19,2,2,6,10,14,NBA 2013-2014 Preseason Players Statistic
Robbie Hummel,MIN,4,62.5,19,7,23,0.304,2,6,0.333,3,3,1.0,3,8,11,3,0,0,2,6,NBA 2013-2014 Preseason Players Statistic
Lester Hudson,UTA,5,73.7,23,7,24,0.292,5,11,0.455,4,7,0.571,5,7,12,11,6,2,2,7,NBA 2013-2014 Preseason Players Statistic
Richard Howell,POR,1,3.6,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
Ron Howard,IND,1,2.6,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
Dwight Howard,HOU,7,166.4,82,32,67,0.478,0,0,0.0,18,34,0.529,16,49,65,10,5,12,18,22,NBA 2013-2014 Preseason Players Statistic
Al Horford,ATL,5,141.0,64,28,52,0.538,0,0,0.0,8,9,0.889,4,34,38,15,7,5,9,6,NBA 2013-2014 Preseason Players Statistic
Ryan Hollins,LAC,8,84.8,19,7,13,0.538,0,0,0.0,5,7,0.714,2,11,13,1,3,7,6,15,NBA 2013-2014 Preseason Players Statistic
Justin Holiday,UTA,7,72.9,24,8,22,0.364,3,8,0.375,5,10,0.5,1,5,6,5,2,1,3,3,NBA 2013-2014 Preseason Players Statistic
Jrue Holiday,NOP,8,214.3,94,36,83,0.434,10,21,0.476,12,18,0.667,4,19,23,49,13,1,37,23,NBA 2013-2014 Preseason Players Statistic
Kirk Hinrich,CHI,5,113.6,41,14,31,0.452,5,9,0.556,8,11,0.727,0,17,17,14,2,2,6,13,NBA 2013-2014 Preseason Players Statistic
Kyle Hines,CSK,2,48.7,16,7,13,0.538,0,0,0.0,2,2,1.0,5,8,13,3,0,4,4,7,NBA 2013-2014 Preseason Players Statistic
Solomon Hill,IND,8,122.7,15,5,25,0.2,2,11,0.182,3,4,0.75,4,9,13,9,5,1,5,9,NBA 2013-2014 Preseason Players Statistic
Jordan Hill,LAL,8,127.2,39,17,40,0.425,0,0,0.0,5,8,0.625,13,35,48,4,1,2,15,19,NBA 2013-2014 Preseason Players Statistic
George Hill,IND,7,175.4,63,20,51,0.392,8,16,0.5,15,16,0.938,4,20,24,22,4,3,8,13,NBA 2013-2014 Preseason Players Statistic
J.J. Hickson,DEN,7,158.5,78,33,61,0.541,0,1,0.0,12,23,0.522,9,33,42,8,9,2,16,23,NBA 2013-2014 Preseason Players Statistic
Roy Hibbert,IND,7,167.3,68,23,62,0.371,0,0,0.0,22,28,0.786,15,24,39,3,4,14,12,19,NBA 2013-2014 Preseason Players Statistic
Axel Hervelle,BIL,1,29.0,14,5,13,0.385,0,4,0.0,4,4,1.0,6,8,14,2,1,0,5,3,NBA 2013-2014 Preseason Players Statistic
John Henson,MIL,6,150.3,60,25,45,0.556,0,1,0.0,10,19,0.526,13,27,40,11,3,6,11,13,NBA 2013-2014 Preseason Players Statistic
Xavier Henry,LAL,8,167.2,95,27,61,0.443,6,11,0.545,35,45,0.778,5,14,19,4,6,3,18,17,NBA 2013-2014 Preseason Players Statistic
Gerald Henderson,CHA,8,219.2,90,33,89,0.371,2,12,0.167,22,30,0.733,1,10,11,13,7,0,17,11,NBA 2013-2014 Preseason Players Statistic
Brandon Heath,SAC,1,1.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,NBA 2013-2014 Preseason Players Statistic
Lazar Hayward,NOP,2,15.0,2,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,3,0,1,3,NBA 2013-2014 Preseason Players Statistic
Gordon Hayward,UTA,8,234.3,127,42,111,0.378,11,22,0.5,32,44,0.727,5,32,37,39,12,2,21,10,NBA 2013-2014 Preseason Players Statistic
Chuck Hayes,SAC,6,106.5,18,8,14,0.571,0,0,0.0,2,3,0.667,8,27,35,5,1,0,2,4,NBA 2013-2014 Preseason Players Statistic
Spencer Hawes,PHI,6,155.9,67,22,58,0.379,4,11,0.364,19,23,0.826,12,32,44,10,6,8,7,15,NBA 2013-2014 Preseason Players Statistic
Udonis Haslem,MIA,5,91.3,32,13,23,0.565,0,1,0.0,6,10,0.6,8,20,28,1,1,0,6,14,NBA 2013-2014 Preseason Players Statistic
