Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Darnell Jackson,CLE,4,98.2,22,8,19,0.421,0,0,0.0,6,11,0.545,6,16,22,2,1,2,10,20,NBA 2008-2009 Summer_League Players Statistic
Brian Jackson,UTA,3,23.6,8,2,4,0.5,0,0,0.0,4,4,1.0,4,2,6,1,0,0,3,4,NBA 2008-2009 Summer_League Players Statistic
Brian Ibekwe,PHX,4,44.9,15,6,11,0.545,0,0,0.0,3,3,1.0,3,7,10,3,2,2,3,9,NBA 2008-2009 Summer_League Players Statistic
Brandon Hunter,NYK,5,79.6,23,8,14,0.571,0,0,0.0,7,13,0.538,4,13,17,0,1,0,6,15,NBA 2008-2009 Summer_League Players Statistic
Jiri Hubalek,PHX,3,36.5,14,6,14,0.429,0,6,0.0,2,2,1.0,1,4,5,1,0,0,1,8,NBA 2008-2009 Summer_League Players Statistic
Ryan Hollins,CHA,3,22.1,6,1,2,0.5,0,0,0.0,4,6,0.667,1,3,4,2,0,1,6,5,NBA 2008-2009 Summer_League Players Statistic
Delonte Holland,NYK,5,61.3,27,12,31,0.387,0,2,0.0,3,3,1.0,0,9,9,1,1,1,6,10,NBA 2008-2009 Summer_League Players Statistic
Kyle Hines,CHA,5,60.0,35,13,24,0.542,0,0,0.0,9,18,0.5,9,12,21,0,1,2,8,16,NBA 2008-2009 Summer_League Players Statistic
Steven Hill,POR,5,87.9,13,5,8,0.625,0,0,0.0,3,4,0.75,4,5,9,0,3,11,6,21,NBA 2008-2009 Summer_League Players Statistic
J.J. Hickson,CLE,4,123.3,79,32,58,0.552,0,1,0.0,15,30,0.5,18,15,33,0,0,5,15,13,NBA 2008-2009 Summer_League Players Statistic
Brandon Heath,LAC,4,65.7,19,7,18,0.389,4,10,0.4,1,1,1.0,1,3,4,3,1,0,10,10,NBA 2008-2009 Summer_League Players Statistic
Justin Hawkins,SAC,5,98.4,28,7,22,0.318,4,9,0.444,10,17,0.588,5,6,11,1,0,2,9,11,NBA 2008-2009 Summer_League Players Statistic
Spencer Hawes,SAC,5,166.2,85,31,79,0.392,1,8,0.125,22,30,0.733,14,28,42,8,1,8,22,21,NBA 2008-2009 Summer_League Players Statistic
Mike Harris,HOU,3,82.2,38,17,26,0.654,0,3,0.0,4,6,0.667,6,13,19,6,0,1,11,13,NBA 2008-2009 Summer_League Players Statistic
Junior Harrington,PHI,5,107.3,32,10,22,0.455,0,4,0.0,12,16,0.75,2,8,10,17,6,0,14,14,NBA 2008-2009 Summer_League Players Statistic
Cliff Hammonds,ORL,3,72.3,23,6,21,0.286,2,7,0.286,9,11,0.818,2,12,14,7,3,0,3,11,NBA 2008-2009 Summer_League Players Statistic
Adam Haluska,NOP,6,127.7,17,5,26,0.192,2,11,0.182,5,6,0.833,2,9,11,7,2,0,7,10,NBA 2008-2009 Summer_League Players Statistic
Mike Hall,DEN,5,105.0,41,14,40,0.35,6,17,0.353,7,7,1.0,7,16,23,3,2,2,5,14,NBA 2008-2009 Summer_League Players Statistic
Marcus Hall,NYK,4,51.9,17,7,16,0.438,3,9,0.333,0,0,0.0,2,4,6,8,2,1,2,6,NBA 2008-2009 Summer_League Players Statistic
Hamed Haddadi,IRA,3,97.3,40,17,34,0.5,0,0,0.0,6,10,0.6,14,19,33,5,5,11,19,15,NBA 2008-2009 Summer_League Players Statistic
Josh Gross,AMB,5,126.0,46,15,31,0.484,2,6,0.333,14,18,0.778,4,14,18,5,4,2,7,14,NBA 2008-2009 Summer_League Players Statistic
Vincent Grier,MIN,4,37.2,11,3,6,0.5,0,0,0.0,5,6,0.833,2,4,6,2,0,1,7,7,NBA 2008-2009 Summer_League Players Statistic
Orien Greene,CHA,5,80.5,44,14,21,0.667,4,5,0.8,12,16,0.75,1,9,10,10,4,1,14,19,NBA 2008-2009 Summer_League Players Statistic
Donte Greene,HOU,3,101.7,56,21,50,0.42,6,20,0.3,8,11,0.727,3,7,10,2,4,5,11,10,NBA 2008-2009 Summer_League Players Statistic
Brian Greene,UTA,3,35.5,4,2,7,0.286,0,2,0.0,0,0,0.0,1,3,4,0,2,0,4,4,NBA 2008-2009 Summer_League Players Statistic
Taurean Green,DEN,5,105.9,32,7,30,0.233,3,11,0.273,15,18,0.833,1,8,9,8,4,0,10,9,NBA 2008-2009 Summer_League Players Statistic
Mike Green,CLE,3,66.0,18,6,23,0.261,0,3,0.0,6,10,0.6,4,6,10,9,1,1,3,6,NBA 2008-2009 Summer_League Players Statistic
Jeff Green,OKC,4,111.7,91,23,54,0.426,3,10,0.3,42,53,0.792,4,12,16,6,8,2,12,7,NBA 2008-2009 Summer_League Players Statistic
Taj Gray,LAL,6,98.0,34,12,28,0.429,0,1,0.0,10,12,0.833,7,16,23,1,1,6,5,18,NBA 2008-2009 Summer_League Players Statistic
Justin Gray,IND,5,53.7,11,1,6,0.167,1,4,0.25,8,9,0.889,0,8,8,13,2,0,3,13,NBA 2008-2009 Summer_League Players Statistic
Aaron Gray,CHI,5,69.8,49,15,26,0.577,1,1,1.0,18,26,0.692,7,19,26,1,0,3,6,17,NBA 2008-2009 Summer_League Players Statistic
Kentrell Gransberry,DET,2,3.6,1,0,1,0.0,0,0,0.0,1,4,0.25,1,1,2,0,0,0,0,4,NBA 2008-2009 Summer_League Players Statistic
Stephen Graham,IND,5,134.5,70,17,46,0.37,2,5,0.4,34,37,0.919,4,17,21,10,4,0,13,10,NBA 2008-2009 Summer_League Players Statistic
Joey Graham,TOR,5,163.1,90,30,65,0.462,0,1,0.0,30,42,0.714,8,24,32,8,2,1,19,30,NBA 2008-2009 Summer_League Players Statistic
Marcin Gortat,ORL,5,154.9,64,29,56,0.518,0,0,0.0,6,7,0.857,14,29,43,0,4,12,11,22,NBA 2008-2009 Summer_League Players Statistic
Eric Gordon,LAC,2,57.6,38,9,28,0.321,4,11,0.364,16,21,0.762,5,6,11,4,2,2,6,7,NBA 2008-2009 Summer_League Players Statistic
Leemire Goldwire,UTA,2,24.8,2,1,10,0.1,0,3,0.0,0,0,0.0,1,1,2,5,0,0,6,6,NBA 2008-2009 Summer_League Players Statistic
C.J. Giles,TOR,3,72.6,29,11,21,0.524,0,0,0.0,7,10,0.7,9,12,21,4,2,10,5,17,NBA 2008-2009 Summer_League Players Statistic
Sherman Gay,PHI,1,6.2,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,NBA 2008-2009 Summer_League Players Statistic
Thomas Gardner,ATL,3,73.1,54,20,40,0.5,11,24,0.458,3,4,0.75,3,4,7,5,4,0,2,11,NBA 2008-2009 Summer_League Players Statistic
Danilo Gallinari,NYK,1,29.9,14,5,11,0.455,0,4,0.0,4,4,1.0,4,2,6,2,0,1,4,5,NBA 2008-2009 Summer_League Players Statistic
Hiram Fuller,UTA,3,43.5,12,3,10,0.3,0,0,0.0,6,7,0.857,2,7,9,0,0,1,1,8,NBA 2008-2009 Summer_League Players Statistic
Matt Freije,MIL,4,86.5,47,17,29,0.586,9,15,0.6,4,6,0.667,1,5,6,4,2,4,4,13,NBA 2008-2009 Summer_League Players Statistic
Sharrod Ford,LAL,5,100.6,42,16,34,0.471,0,0,0.0,10,18,0.556,11,11,22,2,0,3,14,20,NBA 2008-2009 Summer_League Players Statistic
Gary Forbes,WAS,5,90.2,19,7,25,0.28,1,8,0.125,4,4,1.0,1,2,3,7,0,0,12,5,NBA 2008-2009 Summer_League Players Statistic
Jonte Flowers,DET,2,17.0,4,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,NBA 2008-2009 Summer_League Players Statistic
Dan Fitzgerald,MIN,3,19.7,2,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,4,NBA 2008-2009 Summer_League Players Statistic
D'or Fischer,ORL,2,21.9,4,2,5,0.4,0,0,0.0,0,0,0.0,3,8,11,1,0,3,2,5,NBA 2008-2009 Summer_League Players Statistic
Morris Finley,POR,5,43.4,17,7,15,0.467,1,4,0.25,2,2,1.0,1,3,4,2,1,0,4,6,NBA 2008-2009 Summer_League Players Statistic
Kyrylo Fesenko,UTA,3,58.2,13,5,9,0.556,0,0,0.0,3,6,0.5,7,10,17,2,3,7,10,7,NBA 2008-2009 Summer_League Players Statistic
Noel Felix,SAC,5,26.6,9,3,6,0.5,1,4,0.25,2,2,1.0,1,4,5,1,0,1,2,9,NBA 2008-2009 Summer_League Players Statistic
Nick Fazekas,LAC,4,88.5,38,17,31,0.548,0,0,0.0,4,5,0.8,7,12,19,1,4,2,6,12,NBA 2008-2009 Summer_League Players Statistic
Desmon Farmer,TOR,5,74.0,36,13,25,0.52,5,13,0.385,5,8,0.625,1,6,7,3,1,0,5,12,NBA 2008-2009 Summer_League Players Statistic
Mohammad Reza Falahat,IRA,2,6.4,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,NBA 2008-2009 Summer_League Players Statistic
Callistus Eziukwu,PHI,2,15.8,5,1,1,1.0,0,0,0.0,3,4,0.75,1,2,3,0,1,1,1,5,NBA 2008-2009 Summer_League Players Statistic
Pat Ewing,SAC,3,45.0,2,1,8,0.125,0,0,0.0,0,0,0.0,3,4,7,4,0,2,3,12,NBA 2008-2009 Summer_League Players Statistic
Daniel Ewing,TOR,4,59.2,19,6,12,0.5,1,3,0.333,6,6,1.0,0,2,2,5,2,0,8,12,NBA 2008-2009 Summer_League Players Statistic
Ebi Ere,MEM,3,35.5,17,5,11,0.455,2,6,0.333,5,10,0.5,0,5,5,3,0,0,3,3,NBA 2008-2009 Summer_League Players Statistic
Andre Emmett,IND,5,108.3,65,25,44,0.568,7,11,0.636,8,12,0.667,6,9,15,6,4,0,5,2,NBA 2008-2009 Summer_League Players Statistic
Chris Ellis,POR,5,61.1,4,1,7,0.143,0,0,0.0,2,6,0.333,6,8,14,0,2,3,8,22,NBA 2008-2009 Summer_League Players Statistic
Carl Elliott,AMB,5,93.4,51,19,42,0.452,2,5,0.4,11,15,0.733,2,14,16,14,8,0,12,17,NBA 2008-2009 Summer_League Players Statistic
Frank Elegar,WAS,5,51.0,20,7,10,0.7,0,0,0.0,6,12,0.5,4,7,11,2,0,1,2,6,NBA 2008-2009 Summer_League Players Statistic
B.J. Elder,ORL,4,73.7,26,9,29,0.31,2,9,0.222,6,10,0.6,3,5,8,1,2,0,6,9,NBA 2008-2009 Summer_League Players Statistic
Mike Efevberha,UTA,2,23.3,3,1,9,0.111,0,2,0.0,1,2,0.5,2,2,4,4,0,0,1,4,NBA 2008-2009 Summer_League Players Statistic
Kevin Durant,OKC,1,27.6,22,7,10,0.7,2,2,1.0,6,7,0.857,1,4,5,1,1,1,1,1,NBA 2008-2009 Summer_League Players Statistic
Ronald Dupree,OKC,5,94.2,52,17,31,0.548,0,1,0.0,18,25,0.72,4,8,12,2,2,0,4,12,NBA 2008-2009 Summer_League Players Statistic
Bryant Dunston,LAL,4,89.3,32,11,20,0.55,0,0,0.0,10,13,0.769,6,9,15,2,2,6,4,15,NBA 2008-2009 Summer_League Players Statistic
Josh Duncan,MIA,2,37.2,15,3,10,0.3,1,1,1.0,8,8,1.0,5,3,8,0,0,0,0,5,NBA 2008-2009 Summer_League Players Statistic
Jared Dudley,CHA,3,32.9,10,3,9,0.333,0,1,0.0,4,4,1.0,2,3,5,1,1,0,4,5,NBA 2008-2009 Summer_League Players Statistic
Dontaye Draper,WAS,5,60.9,11,5,13,0.385,0,0,0.0,1,2,0.5,0,7,7,7,4,1,5,4,NBA 2008-2009 Summer_League Players Statistic
Quincy Douby,SAC,4,131.8,89,29,60,0.483,5,16,0.313,26,33,0.788,1,4,5,5,11,5,14,15,NBA 2008-2009 Summer_League Players Statistic
Joey Dorsey,HOU,2,33.4,22,10,13,0.769,0,0,0.0,2,3,0.667,7,6,13,0,0,0,2,6,NBA 2008-2009 Summer_League Players Statistic
Daniel Dillon,MIL,1,6.8,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,NBA 2008-2009 Summer_League Players Statistic
Guillermo Diaz,CHA,5,77.0,33,11,25,0.44,1,5,0.2,10,11,0.909,5,4,9,3,1,0,7,4,NBA 2008-2009 Summer_League Players Statistic
Aren Davoudi,IRA,1,5.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,NBA 2008-2009 Summer_League Players Statistic
Chuck Davis,CHA,5,58.9,16,4,11,0.364,0,0,0.0,8,11,0.727,6,6,12,4,1,2,8,17,NBA 2008-2009 Summer_League Players Statistic
Jermareo Davidson,CHA,5,82.1,52,20,33,0.606,0,0,0.0,12,16,0.75,7,20,27,3,1,3,8,11,NBA 2008-2009 Summer_League Players Statistic
Saeid Davarpanah,IRA,2,22.7,4,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,NBA 2008-2009 Summer_League Players Statistic
Javad Davari,IRA,3,52.6,9,2,10,0.2,0,3,0.0,5,12,0.417,1,4,5,7,2,0,6,5,NBA 2008-2009 Summer_League Players Statistic
Will Daniels,CHI,3,36.4,6,3,16,0.188,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,7,NBA 2008-2009 Summer_League Players Statistic
JamesOn Curry,CHI,5,119.9,46,15,39,0.385,4,13,0.308,12,17,0.706,2,8,10,15,5,1,12,11,NBA 2008-2009 Summer_League Players Statistic
Javaris Crittenton,MEM,3,88.2,26,8,17,0.471,0,1,0.0,10,12,0.833,6,7,13,11,0,0,10,11,NBA 2008-2009 Summer_League Players Statistic
Joe Crawford,LAL,6,135.9,68,25,56,0.446,5,11,0.455,13,17,0.765,8,8,16,8,4,1,10,14,NBA 2008-2009 Summer_League Players Statistic
Errick Craven,AMB,5,96.3,33,11,19,0.579,0,0,0.0,11,14,0.786,3,8,11,11,3,2,11,22,NBA 2008-2009 Summer_League Players Statistic
Ryvon Covile,DET,4,17.9,0,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,5,NBA 2008-2009 Summer_League Players Statistic
P.J. Couisnard,CHI,2,17.1,6,3,6,0.5,0,0,0.0,0,0,0.0,3,0,3,3,0,0,1,3,NBA 2008-2009 Summer_League Players Statistic
Mike Conley,MEM,3,77.4,33,11,24,0.458,4,9,0.444,7,10,0.7,1,4,5,9,1,0,8,8,NBA 2008-2009 Summer_League Players Statistic
Mardy Collins,NYK,5,129.4,54,15,41,0.366,2,9,0.222,22,26,0.846,3,17,20,21,5,1,7,16,NBA 2008-2009 Summer_League Players Statistic
Coleman Collins,TOR,3,51.3,22,9,21,0.429,0,1,0.0,4,6,0.667,5,6,11,3,1,1,1,7,NBA 2008-2009 Summer_League Players Statistic
Dan Coleman,MIN,2,19.4,9,2,4,0.5,0,0,0.0,5,6,0.833,1,3,4,0,0,3,3,3,NBA 2008-2009 Summer_League Players Statistic
Speedy Claxton,ATL,3,48.3,8,4,13,0.308,0,0,0.0,0,0,0.0,1,3,4,15,4,0,7,7,NBA 2008-2009 Summer_League Players Statistic
Mo Charlo,AMB,5,130.7,32,9,31,0.29,0,8,0.0,14,16,0.875,5,11,16,8,8,2,5,11,NBA 2008-2009 Summer_League Players Statistic
Chris Charles,CHI,4,18.4,6,1,3,0.333,0,0,0.0,4,8,0.5,0,1,1,0,0,0,0,5,NBA 2008-2009 Summer_League Players Statistic
Wilson Chandler,NYK,5,133.4,81,33,70,0.471,2,5,0.4,13,16,0.813,8,31,39,6,4,3,10,14,NBA 2008-2009 Summer_League Players Statistic
Mario Chalmers,MIA,5,133.8,79,16,40,0.4,4,17,0.235,43,47,0.915,1,9,10,27,10,0,16,20,NBA 2008-2009 Summer_League Players Statistic
Nik Caner-Medley,LAL,5,86.8,44,14,32,0.438,1,4,0.25,15,19,0.789,9,16,25,4,1,0,8,7,NBA 2008-2009 Summer_League Players Statistic
Justin Cage,PHX,4,69.1,17,4,12,0.333,0,1,0.0,9,11,0.818,5,3,8,3,0,1,1,5,NBA 2008-2009 Summer_League Players Statistic
Will Bynum,DET,5,134.4,59,22,35,0.629,0,1,0.0,15,22,0.682,1,9,10,16,7,0,16,17,NBA 2008-2009 Summer_League Players Statistic
Brian Butch,MEM,2,13.7,6,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,3,NBA 2008-2009 Summer_League Players Statistic
Steve Burtt,MEM,2,20.0,12,5,6,0.833,1,1,1.0,1,4,0.25,1,2,3,5,0,0,1,2,NBA 2008-2009 Summer_League Players Statistic
Stanley Burrell,IND,4,19.8,3,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,5,2,NBA 2008-2009 Summer_League Players Statistic
Brad Buckman,CHI,2,31.2,10,2,6,0.333,2,5,0.4,4,4,1.0,0,2,2,1,0,1,1,4,NBA 2008-2009 Summer_League Players Statistic
Travon Bryant,NJN,1,3.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,NBA 2008-2009 Summer_League Players Statistic
Aaron Bruce,OKC,3,32.1,5,2,4,0.5,1,1,1.0,0,0,0.0,1,3,4,9,1,0,4,6,NBA 2008-2009 Summer_League Players Statistic
Elton Brown,DEN,5,119.9,67,26,45,0.578,0,0,0.0,15,22,0.682,27,23,50,1,1,0,13,18,NBA 2008-2009 Summer_League Players Statistic
Dee Brown,WAS,5,125.3,27,11,22,0.5,3,7,0.429,2,2,1.0,2,7,9,12,6,1,15,14,NBA 2008-2009 Summer_League Players Statistic
Cecil Brown,AMB,5,113.8,21,7,20,0.35,1,6,0.167,6,7,0.857,4,6,10,6,4,1,5,6,NBA 2008-2009 Summer_League Players Statistic
Bobby Brown,NOP,6,209.5,91,36,85,0.424,4,25,0.16,15,20,0.75,4,15,19,38,3,0,13,15,NBA 2008-2009 Summer_League Players Statistic
Aaron Brooks,HOU,3,98.7,55,18,45,0.4,3,16,0.188,16,17,0.941,1,5,6,24,3,0,6,11,NBA 2008-2009 Summer_League Players Statistic
Corey Brewer,MIN,5,138.4,49,20,54,0.37,0,3,0.0,9,14,0.643,6,16,22,15,4,3,16,14,NBA 2008-2009 Summer_League Players Statistic
Tyrone Brazelton,UTA,2,34.1,24,9,14,0.643,0,1,0.0,6,8,0.75,0,6,6,4,2,0,4,4,NBA 2008-2009 Summer_League Players Statistic
Ramel Bradley,NJN,2,11.1,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,3,3,NBA 2008-2009 Summer_League Players Statistic
Cedric Bozeman,LAL,5,104.7,27,12,24,0.5,1,3,0.333,2,3,0.667,5,10,15,6,2,0,10,13,NBA 2008-2009 Summer_League Players Statistic
Brandon Bowman,NOP,6,99.2,42,13,30,0.433,2,5,0.4,14,22,0.636,12,16,28,1,4,3,6,5,NBA 2008-2009 Summer_League Players Statistic
Joel Bosh,TOR,3,24.8,10,4,7,0.571,0,1,0.0,2,2,1.0,2,1,3,1,1,0,2,7,NBA 2008-2009 Summer_League Players Statistic
Andray Blatche,WAS,5,142.4,88,29,64,0.453,2,8,0.25,28,37,0.757,7,27,34,12,7,6,18,30,NBA 2008-2009 Summer_League Players Statistic
Ali Berdiel,IND,3,36.9,15,5,7,0.714,2,4,0.5,3,4,0.75,2,2,4,2,1,1,2,7,NBA 2008-2009 Summer_League Players Statistic
Rod Benson,TOR,2,10.5,4,1,4,0.25,0,0,0.0,2,4,0.5,3,3,6,0,0,0,2,4,NBA 2008-2009 Summer_League Players Statistic
Demetric Bennett,ATL,5,55.6,30,12,22,0.545,3,5,0.6,3,3,1.0,1,4,5,5,3,1,5,5,NBA 2008-2009 Summer_League Players Statistic
Marco Belinelli,GSW,5,160.6,89,28,72,0.389,10,27,0.37,23,28,0.821,1,7,8,16,7,0,11,15,NBA 2008-2009 Summer_League Players Statistic
Romel Beck,CLE,4,88.0,47,21,37,0.568,3,5,0.6,2,2,1.0,8,7,15,6,0,1,5,7,NBA 2008-2009 Summer_League Players Statistic
Michael Beasley,MIA,5,135.5,98,31,81,0.383,5,14,0.357,31,40,0.775,18,19,37,3,4,4,17,20,NBA 2008-2009 Summer_League Players Statistic
Jerryd Bayless,POR,4,136.5,119,33,68,0.485,3,7,0.429,50,61,0.82,3,16,19,5,5,1,15,17,NBA 2008-2009 Summer_League Players Statistic
Edin Bavcic,PHI,5,50.4,12,6,14,0.429,0,0,0.0,0,0,0.0,4,4,8,0,1,1,3,3,NBA 2008-2009 Summer_League Players Statistic
Nicolas Batum,POR,5,135.5,34,12,35,0.343,1,9,0.111,9,16,0.563,10,13,23,5,1,2,17,19,NBA 2008-2009 Summer_League Players Statistic
Panchi Barrera,HOU,3,65.7,26,9,18,0.5,3,9,0.333,5,6,0.833,3,11,14,14,1,0,8,7,NBA 2008-2009 Summer_League Players Statistic
Sean Banks,TOR,5,72.6,22,6,16,0.375,0,5,0.0,10,15,0.667,0,2,2,1,1,3,10,11,NBA 2008-2009 Summer_League Players Statistic
Renaldo Balkman,NYK,2,44.9,12,4,7,0.571,0,0,0.0,4,8,0.5,2,9,11,0,0,3,0,4,NBA 2008-2009 Summer_League Players Statistic
Samad Nik Bahrami,IRA,3,105.2,63,21,49,0.429,3,12,0.25,18,23,0.783,10,4,14,9,1,0,13,12,NBA 2008-2009 Summer_League Players Statistic
Malick Badiane,MEM,3,61.9,20,7,15,0.467,0,0,0.0,6,8,0.75,2,13,15,0,1,0,4,17,NBA 2008-2009 Summer_League Players Statistic
James Augustine,ORL,5,105.8,39,14,27,0.519,0,0,0.0,11,19,0.579,9,22,31,7,3,1,12,17,NBA 2008-2009 Summer_League Players Statistic
D.J. Augustin,CHA,3,88.9,59,18,32,0.563,4,8,0.5,19,22,0.864,4,8,12,4,3,0,12,14,NBA 2008-2009 Summer_League Players Statistic
Darrell Arthur,MEM,3,72.4,31,13,30,0.433,0,0,0.0,5,6,0.833,3,5,8,2,2,3,6,26,NBA 2008-2009 Summer_League Players Statistic
Hilton Armstrong,NOP,6,187.1,84,28,58,0.483,0,1,0.0,28,38,0.737,11,23,34,4,1,6,15,33,NBA 2008-2009 Summer_League Players Statistic
Koko Archibong,LAC,3,42.8,4,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,2,2,7,NBA 2008-2009 Summer_League Players Statistic
Luke Anderson,PHI,3,23.0,11,3,8,0.375,3,6,0.5,2,2,1.0,3,1,4,3,0,0,0,4,NBA 2008-2009 Summer_League Players Statistic
Alan Anderson,MEM,3,41.4,15,4,12,0.333,1,4,0.25,6,8,0.75,1,4,5,3,2,1,2,2,NBA 2008-2009 Summer_League Players Statistic
Lou Amundson,GSW,5,87.9,31,13,26,0.5,0,1,0.0,5,9,0.556,10,17,27,1,1,5,6,20,NBA 2008-2009 Summer_League Players Statistic
Amir Amini,IRA,3,61.9,4,2,5,0.4,0,1,0.0,0,5,0.0,2,7,9,11,8,0,4,7,NBA 2008-2009 Summer_League Players Statistic
Morris Almond,UTA,3,91.0,58,14,36,0.389,3,7,0.429,27,31,0.871,3,7,10,1,2,1,6,6,NBA 2008-2009 Summer_League Players Statistic
Lance Allred,CLE,3,28.7,7,3,9,0.333,0,0,0.0,1,2,0.5,4,6,10,0,0,1,0,4,NBA 2008-2009 Summer_League Players Statistic
Derrick Allen,DET,2,12.3,3,1,3,0.333,0,0,0.0,1,2,0.5,2,0,2,0,1,0,0,3,NBA 2008-2009 Summer_League Players Statistic
Joe Alexander,MIL,5,140.2,46,18,52,0.346,1,4,0.25,9,11,0.818,3,15,18,9,0,6,6,16,NBA 2008-2009 Summer_League Players Statistic
Deji Akindele,TOR,5,85.0,37,14,27,0.519,0,0,0.0,9,11,0.818,8,18,26,1,2,6,10,29,NBA 2008-2009 Summer_League Players Statistic
Alexis Ajinca,CHA,5,75.2,14,4,22,0.182,0,5,0.0,6,7,0.857,5,11,16,3,0,4,7,16,NBA 2008-2009 Summer_League Players Statistic
Blake Ahearn,MIN,5,120.8,61,20,46,0.435,7,20,0.35,14,14,1.0,0,8,8,8,2,0,10,10,NBA 2008-2009 Summer_League Players Statistic
Maurice Ager,NJN,1,21.5,4,1,4,0.25,0,0,0.0,2,4,0.5,0,1,1,0,0,0,2,5,NBA 2008-2009 Summer_League Players Statistic
Arron Afflalo,DET,5,160.3,75,22,54,0.407,1,3,0.333,30,37,0.811,5,14,19,17,3,1,15,12,NBA 2008-2009 Summer_League Players Statistic
Hamed Afagh,IRA,3,77.5,29,12,32,0.375,4,9,0.444,1,4,0.25,3,8,11,8,5,0,7,6,NBA 2008-2009 Summer_League Players Statistic
Kenny Adeleke,SAS,1,8.5,3,0,1,0.0,0,0,0.0,3,4,0.75,1,1,2,0,0,0,5,3,NBA 2008-2009 Summer_League Players Statistic
Hassan Adams,TOR,5,138.1,53,20,44,0.455,0,0,0.0,13,20,0.65,9,12,21,13,12,4,7,14,NBA 2008-2009 Summer_League Players Statistic
