Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
John Morton,MIA,25,270.0,106.0,36,93.0,0.387,2,16,0.125,32,38,0.842,6,20.0,26.0,32.0,13,1,28,23,NBA 1991-1992 Regular_Season Players Statistic
Chris Morris,NJN,77,2394.0,879.0,346,726.0,0.477,22,110,0.2,165,231,0.714,199,295.0,494.0,197.0,129,81,171,211,NBA 1991-1992 Regular_Season Players Statistic
Tracy Moore,DAL,42,782.0,355.0,130,325.0,0.4,30,84,0.357,65,78,0.833,31,51.0,82.0,48.0,32,4,44,97,NBA 1991-1992 Regular_Season Players Statistic
Rodney Monroe,ATL,38,313.0,131.0,53,144.0,0.368,6,27,0.222,19,23,0.826,12,21.0,33.0,27.0,12,2,23,19,NBA 1991-1992 Regular_Season Players Statistic
Sam Mitchell,MIN,82,2151.0,825.0,307,725.0,0.423,2,11,0.182,209,266,0.786,158,315.0,473.0,94.0,53,39,97,230,NBA 1991-1992 Regular_Season Players Statistic
Terry Mills,NJN,82,1714.0,742.0,310,670.0,0.463,8,23,0.348,114,152,0.75,187,266.0,453.0,84.0,48,41,82,200,NBA 1991-1992 Regular_Season Players Statistic
Reggie Miller,IND,82,3120.0,1.695,562,1.121,0.501,129,341,0.378,442,515,0.858,82,236.0,318.0,314.0,105,26,157,210,NBA 1991-1992 Regular_Season Players Statistic
Nate McMillan,SEA,72,1652.0,435.0,177,405.0,0.437,27,98,0.276,54,84,0.643,92,160.0,252.0,359.0,129,29,112,218,NBA 1991-1992 Regular_Season Players Statistic
Carlton McKinney,NYK,2,9.0,4.0,2,9.0,0.222,0,0,0.0,0,0,0.0,0,1.0,1.0,0.0,0,0,0,1,NBA 1991-1992 Regular_Season Players Statistic
Derrick McKey,SEA,52,1757.0,777.0,285,604.0,0.472,19,50,0.38,188,222,0.847,95,173.0,268.0,120.0,61,47,114,142,NBA 1991-1992 Regular_Season Players Statistic
Kevin McHale,BOS,56,1398.0,780.0,323,634.0,0.509,0,13,0.0,134,163,0.822,119,211.0,330.0,82.0,11,59,82,112,NBA 1991-1992 Regular_Season Players Statistic
Xavier McDaniel,NYK,82,2344.0,1.125,488,1.021,0.478,12,39,0.308,137,192,0.714,176,284.0,460.0,149.0,57,24,147,241,NBA 1991-1992 Regular_Season Players Statistic
Rodney McCray,DAL,75,2106.0,677.0,271,622.0,0.436,25,85,0.294,110,153,0.719,149,319.0,468.0,219.0,48,30,115,180,NBA 1991-1992 Regular_Season Players Statistic
Tim McCormick,NYK,22,108.0,42.0,14,33.0,0.424,0,0,0.0,14,21,0.667,14,20.0,34.0,9.0,2,0,8,18,NBA 1991-1992 Regular_Season Players Statistic
George McCloud,IND,51,892.0,338.0,128,313.0,0.409,32,94,0.34,50,64,0.781,45,87.0,132.0,116.0,26,11,62,95,NBA 1991-1992 Regular_Season Players Statistic
Bob McCann,DET,26,129.0,30.0,13,33.0,0.394,0,1,0.0,4,13,0.308,12,18.0,30.0,6.0,6,4,7,23,NBA 1991-1992 Regular_Season Players Statistic
Travis Mays,ATL,2,32.0,17.0,6,14.0,0.429,3,6,0.5,2,2,1.0,1,1.0,2.0,1.0,0,0,3,4,NBA 1991-1992 Regular_Season Players Statistic
Tharon Mayes,LAC,24,255.0,99.0,30,99.0,0.303,15,41,0.366,24,36,0.667,3,13.0,16.0,35.0,16,2,31,41,NBA 1991-1992 Regular_Season Players Statistic
Vernon Maxwell,HOU,80,2700.0,1.372,502,1.216,0.413,162,473,0.342,206,267,0.772,37,206.0,243.0,326.0,104,28,178,200,NBA 1991-1992 Regular_Season Players Statistic
Tony Massenburg,GSW,18,90.0,29.0,10,25.0,0.4,0,0,0.0,9,15,0.6,7,18.0,25.0,0.0,1,1,9,21,NBA 1991-1992 Regular_Season Players Statistic
Anthony Mason,NYK,82,2198.0,573.0,203,399.0,0.509,0,0,0.0,167,260,0.642,216,357.0,573.0,106.0,46,20,101,229,NBA 1991-1992 Regular_Season Players Statistic
Sarunas Marciulionis,GSW,72,2117.0,1.361,491,912.0,0.538,3,10,0.3,376,477,0.788,68,140.0,208.0,243.0,116,10,193,237,NBA 1991-1992 Regular_Season Players Statistic
Danny Manning,LAC,82,2904.0,1.579,650,1.199,0.542,0,5,0.0,279,385,0.725,229,335.0,564.0,285.0,135,122,210,293,NBA 1991-1992 Regular_Season Players Statistic
Moses Malone,MIL,82,2511.0,1.279,440,929.0,0.474,3,8,0.375,396,504,0.786,320,424.0,744.0,93.0,74,64,150,136,NBA 1991-1992 Regular_Season Players Statistic
Karl Malone,UTA,81,3054.0,2.272,798,1.516,0.526,3,17,0.176,673,865,0.778,225,684.0,909.0,241.0,108,51,248,226,NBA 1991-1992 Regular_Season Players Statistic
Jeff Malone,UTA,81,2922.0,1.639,691,1.353,0.511,1,12,0.083,256,285,0.898,49,184.0,233.0,180.0,56,5,140,126,NBA 1991-1992 Regular_Season Players Statistic
Dan Majerle,PHX,82,2853.0,1.418,551,1.153,0.478,87,228,0.382,229,303,0.756,148,335.0,483.0,274.0,131,43,102,158,NBA 1991-1992 Regular_Season Players Statistic
Mark Macon,DEN,76,2304.0,805.0,333,889.0,0.375,4,30,0.133,135,185,0.73,80,140.0,220.0,168.0,154,14,155,242,NBA 1991-1992 Regular_Season Players Statistic
Kevin Lynch,CHA,55,819.0,224.0,93,223.0,0.417,3,8,0.375,35,46,0.761,30,55.0,85.0,83.0,37,9,44,107,NBA 1991-1992 Regular_Season Players Statistic
Luc Longley,MIN,66,991.0,281.0,114,249.0,0.458,0,0,0.0,53,80,0.663,67,190.0,257.0,53.0,35,64,83,157,NBA 1991-1992 Regular_Season Players Statistic
Grant Long,MIA,82,3063.0,1.212,440,890.0,0.494,6,22,0.273,326,404,0.807,259,432.0,691.0,225.0,139,40,185,248,NBA 1991-1992 Regular_Season Players Statistic
Brad Lohaus,MIL,70,1081.0,408.0,162,360.0,0.45,57,144,0.396,27,41,0.659,65,184.0,249.0,74.0,40,71,46,144,NBA 1991-1992 Regular_Season Players Statistic
Alton Lister,GSW,26,293.0,102.0,44,79.0,0.557,0,0,0.0,14,33,0.424,21,71.0,92.0,14.0,5,16,20,61,NBA 1991-1992 Regular_Season Players Statistic
Todd Lichti,DEN,68,1176.0,446.0,173,376.0,0.46,1,9,0.111,99,118,0.839,36,82.0,118.0,74.0,43,12,72,130,NBA 1991-1992 Regular_Season Players Statistic
Marcus Liberty,DEN,75,1527.0,698.0,275,621.0,0.443,17,50,0.34,131,180,0.728,144,164.0,308.0,58.0,66,29,90,166,NBA 1991-1992 Regular_Season Players Statistic
Reggie Lewis,BOS,82,3070.0,1.703,703,1.397,0.503,5,21,0.238,292,343,0.851,117,277.0,394.0,185.0,125,105,136,258,NBA 1991-1992 Regular_Season Players Statistic
Cliff Levingston,CHI,79,1020.0,311.0,125,251.0,0.498,1,6,0.167,60,96,0.625,109,118.0,227.0,66.0,27,45,42,134,NBA 1991-1992 Regular_Season Players Statistic
Fat Lever,DAL,31,884.0,347.0,135,349.0,0.387,17,52,0.327,60,80,0.75,56,105.0,161.0,107.0,46,12,36,73,NBA 1991-1992 Regular_Season Players Statistic
Jim Les,SAC,62,712.0,231.0,74,192.0,0.385,45,131,0.344,38,47,0.809,11,52.0,63.0,143.0,31,3,42,58,NBA 1991-1992 Regular_Season Players Statistic
Gary Leonard,ATL,5,13.0,10.0,4,6.0,0.667,0,0,0.0,2,2,1.0,3,2.0,5.0,1.0,1,0,1,3,NBA 1991-1992 Regular_Season Players Statistic
Doug Lee,NJN,46,307.0,120.0,50,116.0,0.431,10,37,0.27,10,19,0.526,17,18.0,35.0,22.0,11,1,12,39,NBA 1991-1992 Regular_Season Players Statistic
Eric Leckner,CHA,59,716.0,196.0,79,154.0,0.513,0,1,0.0,38,51,0.745,49,157.0,206.0,31.0,9,18,39,114,NBA 1991-1992 Regular_Season Players Statistic
Andrew Lang,PHX,81,1965.0,622.0,248,475.0,0.522,0,1,0.0,126,164,0.768,170,376.0,546.0,43.0,48,201,87,306,NBA 1991-1992 Regular_Season Players Statistic
Jerome Lane,MIL,14,177.0,37.0,14,46.0,0.304,0,0,0.0,9,27,0.333,32,34.0,66.0,17.0,2,1,14,28,NBA 1991-1992 Regular_Season Players Statistic
Bill Laimbeer,DET,81,2234.0,783.0,342,727.0,0.47,32,85,0.376,67,75,0.893,104,347.0,451.0,160.0,51,54,102,225,NBA 1991-1992 Regular_Season Players Statistic
Larry Krystkowiak,MIL,79,1848.0,713.0,293,660.0,0.444,0,5,0.0,127,169,0.751,131,298.0,429.0,114.0,54,12,115,218,NBA 1991-1992 Regular_Season Players Statistic
Jon Koncak,ATL,77,1489.0,241.0,111,284.0,0.391,0,12,0.0,19,29,0.655,62,199.0,261.0,132.0,50,67,54,207,NBA 1991-1992 Regular_Season Players Statistic
Bart Kofoed,SEA,44,239.0,66.0,25,53.0,0.472,1,7,0.143,15,26,0.577,6,20.0,26.0,51.0,2,2,20,26,NBA 1991-1992 Regular_Season Players Statistic
Negele Knight,PHX,42,631.0,243.0,103,217.0,0.475,4,13,0.308,33,48,0.688,16,30.0,46.0,112.0,24,3,58,58,NBA 1991-1992 Regular_Season Players Statistic
Joe Kleine,BOS,70,991.0,326.0,144,293.0,0.491,4,8,0.5,34,48,0.708,94,202.0,296.0,32.0,23,14,27,99,NBA 1991-1992 Regular_Season Players Statistic
Greg Kite,ORL,72,1479.0,228.0,94,215.0,0.437,0,1,0.0,40,68,0.588,156,246.0,402.0,44.0,30,57,61,212,NBA 1991-1992 Regular_Season Players Statistic
Stacey King,CHI,79,1268.0,551.0,215,425.0,0.506,2,5,0.4,119,158,0.753,87,118.0,205.0,77.0,21,25,76,129,NBA 1991-1992 Regular_Season Players Statistic
Rich King,SEA,40,213.0,88.0,27,71.0,0.38,0,1,0.0,34,45,0.756,20,29.0,49.0,12.0,4,5,18,42,NBA 1991-1992 Regular_Season Players Statistic
Albert King,WAS,6,59.0,31.0,11,30.0,0.367,2,7,0.286,7,8,0.875,1,10.0,11.0,5.0,3,0,2,7,NBA 1991-1992 Regular_Season Players Statistic
Bo Kimble,LAC,34,277.0,112.0,44,111.0,0.396,4,13,0.308,20,31,0.645,13,19.0,32.0,17.0,10,6,15,37,NBA 1991-1992 Regular_Season Players Statistic
Alec Kessler,MIA,77,1197.0,410.0,158,383.0,0.413,0,0,0.0,94,115,0.817,114,200.0,314.0,34.0,17,32,58,185,NBA 1991-1992 Regular_Season Players Statistic
Jerome Kersey,POR,77,2553.0,971.0,398,852.0,0.467,1,8,0.125,174,262,0.664,241,392.0,633.0,243.0,114,71,150,254,NBA 1991-1992 Regular_Season Players Statistic
Steve Kerr,CLE,48,847.0,319.0,121,237.0,0.511,32,74,0.432,45,54,0.833,14,64.0,78.0,110.0,27,10,31,29,NBA 1991-1992 Regular_Season Players Statistic
Shawn Kemp,SEA,64,1808.0,994.0,362,718.0,0.504,0,3,0.0,270,361,0.748,264,401.0,665.0,86.0,70,124,156,261,NBA 1991-1992 Regular_Season Players Statistic
Michael Jordan,CHI,80,3102.0,2.404,943,1.818,0.519,27,100,0.27,491,590,0.832,91,420.0,511.0,489.0,182,75,200,201,NBA 1991-1992 Regular_Season Players Statistic
Charles A. Jones,WAS,75,1365.0,86.0,33,90.0,0.367,0,0,0.0,20,40,0.5,105,212.0,317.0,62.0,43,92,39,214,NBA 1991-1992 Regular_Season Players Statistic
Vinnie Johnson,SAS,60,1350.0,478.0,202,499.0,0.405,19,60,0.317,55,85,0.647,67,115.0,182.0,145.0,41,14,74,93,NBA 1991-1992 Regular_Season Players Statistic
Larry Johnson,CHA,82,3047.0,1.576,616,1.258,0.49,5,22,0.227,339,409,0.829,323,576.0,899.0,292.0,81,51,160,225,NBA 1991-1992 Regular_Season Players Statistic
Kevin Johnson,PHX,78,2894.0,1.536,539,1.125,0.479,10,46,0.217,448,555,0.807,61,231.0,292.0,836.0,116,23,272,180,NBA 1991-1992 Regular_Season Players Statistic
Eddie Johnson,SEA,81,2366.0,1.386,534,1.164,0.459,27,107,0.252,291,338,0.861,118,174.0,292.0,161.0,55,11,130,199,NBA 1991-1992 Regular_Season Players Statistic
Buck Johnson,HOU,80,2202.0,685.0,290,633.0,0.458,1,9,0.111,104,143,0.727,95,217.0,312.0,158.0,72,49,104,234,NBA 1991-1992 Regular_Season Players Statistic
Avery Johnson,HOU,69,1235.0,386.0,158,330.0,0.479,4,15,0.267,66,101,0.653,13,67.0,80.0,266.0,61,9,110,89,NBA 1991-1992 Regular_Season Players Statistic
Les Jepsen,SAC,31,87.0,25.0,9,24.0,0.375,0,1,0.0,7,11,0.636,12,18.0,30.0,1.0,1,5,3,17,NBA 1991-1992 Regular_Season Players Statistic
Henry James,CLE,65,866.0,418.0,164,403.0,0.407,29,90,0.322,61,76,0.803,35,77.0,112.0,25.0,16,11,43,94,NBA 1991-1992 Regular_Season Players Statistic
Dave Jamerson,HOU,48,378.0,191.0,79,191.0,0.414,8,28,0.286,25,27,0.926,22,21.0,43.0,33.0,17,0,24,39,NBA 1991-1992 Regular_Season Players Statistic
Mark Jackson,NYK,81,2461.0,916.0,367,747.0,0.491,11,43,0.256,171,222,0.77,95,210.0,305.0,694.0,112,13,211,153,NBA 1991-1992 Regular_Season Players Statistic
Jaren Jackson,GSW,5,54.0,26.0,11,23.0,0.478,0,0,0.0,4,6,0.667,5,5.0,10.0,3.0,2,0,4,7,NBA 1991-1992 Regular_Season Players Statistic
Mike Iuzzolino,DAL,52,1280.0,486.0,160,355.0,0.451,59,136,0.434,107,128,0.836,27,71.0,98.0,194.0,33,1,92,79,NBA 1991-1992 Regular_Season Players Statistic
Cedric Hunter,CHA,1,1.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,NBA 1991-1992 Regular_Season Players Statistic
Jay Humphries,MIL,71,2261.0,991.0,377,803.0,0.469,42,144,0.292,195,249,0.783,44,140.0,184.0,466.0,119,13,148,210,NBA 1991-1992 Regular_Season Players Statistic
Brian Howard,DAL,27,318.0,131.0,54,104.0,0.519,1,2,0.5,22,31,0.71,17,34.0,51.0,14.0,11,8,15,55,NBA 1991-1992 Regular_Season Players Statistic
Jeff Hornacek,PHX,81,3073.0,1.632,635,1.24,0.512,83,189,0.439,279,315,0.886,106,301.0,407.0,411.0,158,31,170,218,NBA 1991-1992 Regular_Season Players Statistic
Dennis Hopson,SAC,71,1314.0,743.0,276,593.0,0.465,12,47,0.255,179,253,0.708,105,101.0,206.0,102.0,67,39,100,115,NBA 1991-1992 Regular_Season Players Statistic
Dave Hoppen,PHI,11,40.0,9.0,2,7.0,0.286,0,0,0.0,5,10,0.5,1,9.0,10.0,2.0,0,0,3,6,NBA 1991-1992 Regular_Season Players Statistic
Craig Hodges,CHI,56,555.0,238.0,93,242.0,0.384,36,96,0.375,16,17,0.941,7,17.0,24.0,54.0,14,1,22,33,NBA 1991-1992 Regular_Season Players Statistic
Donald Hodge,DAL,51,1058.0,426.0,163,328.0,0.497,0,0,0.0,100,150,0.667,118,157.0,275.0,39.0,25,23,75,128,NBA 1991-1992 Regular_Season Players Statistic
Tyrone Hill,GSW,82,1886.0,671.0,254,487.0,0.522,0,1,0.0,163,235,0.694,182,411.0,593.0,47.0,73,43,106,315,NBA 1991-1992 Regular_Season Players Statistic
Sean Higgins,ORL,38,616.0,291.0,127,277.0,0.458,6,25,0.24,31,36,0.861,29,73.0,102.0,41.0,16,6,41,58,NBA 1991-1992 Regular_Season Players Statistic
Rod Higgins,GSW,25,535.0,255.0,87,211.0,0.412,33,95,0.347,48,59,0.814,30,55.0,85.0,22.0,15,13,15,75,NBA 1991-1992 Regular_Season Players Statistic
Carl Herrera,HOU,43,566.0,191.0,83,161.0,0.516,0,1,0.0,25,44,0.568,33,66.0,99.0,27.0,16,25,37,60,NBA 1991-1992 Regular_Season Players Statistic
Steve Henson,MIL,50,386.0,150.0,52,144.0,0.361,23,48,0.479,23,29,0.793,17,24.0,41.0,82.0,15,1,40,50,NBA 1991-1992 Regular_Season Players Statistic
Gerald Henderson,DET,16,96.0,36.0,12,32.0,0.375,3,8,0.375,9,11,0.818,1,7.0,8.0,10.0,3,0,8,12,NBA 1991-1992 Regular_Season Players Statistic
Hersey Hawkins,PHI,81,3013.0,1.536,521,1.127,0.462,91,229,0.397,403,461,0.874,53,218.0,271.0,248.0,157,43,189,174,NBA 1991-1992 Regular_Season Players Statistic
Scott Hastings,DEN,40,421.0,58.0,17,50.0,0.34,0,9,0.0,24,28,0.857,30,68.0,98.0,26.0,10,15,22,56,NBA 1991-1992 Regular_Season Players Statistic
Ron Harper,LAC,82,3144.0,1.495,569,1.292,0.44,64,211,0.303,293,398,0.736,120,327.0,447.0,417.0,152,72,252,199,NBA 1991-1992 Regular_Season Players Statistic
Derek Harper,DAL,65,2252.0,1.152,448,1.011,0.443,58,186,0.312,198,261,0.759,49,121.0,170.0,373.0,101,17,154,150,NBA 1991-1992 Regular_Season Players Statistic
Tim Hardaway,GSW,81,3332.0,1.893,734,1.592,0.461,127,376,0.338,298,389,0.766,81,229.0,310.0,807.0,164,13,267,208,NBA 1991-1992 Regular_Season Players Statistic
Bobby Hansen,CHI,68,809.0,173.0,79,178.0,0.444,7,27,0.259,8,22,0.364,17,60.0,77.0,69.0,27,3,28,134,NBA 1991-1992 Regular_Season Players Statistic
Tom Hammonds,WAS,37,984.0,440.0,195,400.0,0.488,0,1,0.0,50,82,0.61,49,136.0,185.0,36.0,22,13,58,118,NBA 1991-1992 Regular_Season Players Statistic
Jack Haley,LAL,49,394.0,76.0,31,84.0,0.369,0,0,0.0,14,29,0.483,31,64.0,95.0,7.0,7,8,25,75,NBA 1991-1992 Regular_Season Players Statistic
Sidney Green,SAS,80,1127.0,367.0,147,344.0,0.427,0,0,0.0,73,89,0.82,92,250.0,342.0,36.0,29,11,62,148,NBA 1991-1992 Regular_Season Players Statistic
Sean Green,IND,35,256.0,141.0,62,158.0,0.392,2,10,0.2,15,28,0.536,22,20.0,42.0,22.0,13,6,27,31,NBA 1991-1992 Regular_Season Players Statistic
Rickey Green,BOS,26,367.0,106.0,46,103.0,0.447,1,4,0.25,13,18,0.722,3,21.0,24.0,68.0,17,1,18,28,NBA 1991-1992 Regular_Season Players Statistic
A.C. Green,LAL,82,2902.0,1.116,382,803.0,0.476,12,56,0.214,340,457,0.744,306,456.0,762.0,117.0,91,36,111,141,NBA 1991-1992 Regular_Season Players Statistic
Jeff Grayer,MIL,82,1659.0,739.0,309,689.0,0.448,19,66,0.288,102,153,0.667,129,128.0,257.0,150.0,64,13,105,142,NBA 1991-1992 Regular_Season Players Statistic
Horace Grant,CHI,81,2859.0,1.149,457,790.0,0.578,0,2,0.0,235,317,0.741,344,463.0,807.0,217.0,100,131,98,196,NBA 1991-1992 Regular_Season Players Statistic
Harvey Grant,WAS,64,2388.0,1.155,489,1.022,0.478,1,8,0.125,176,220,0.8,157,275.0,432.0,170.0,74,27,109,178,NBA 1991-1992 Regular_Season Players Statistic
Greg Grant,PHI,68,891.0,225.0,99,225.0,0.44,7,18,0.389,20,24,0.833,14,55.0,69.0,217.0,45,2,46,76,NBA 1991-1992 Regular_Season Players Statistic
Gary Grant,LAC,78,2049.0,609.0,275,595.0,0.462,15,51,0.294,44,54,0.815,34,150.0,184.0,538.0,138,14,187,181,NBA 1991-1992 Regular_Season Players Statistic
Ronnie Grandison,CHA,3,25.0,10.0,2,4.0,0.5,0,0,0.0,6,10,0.6,3,8.0,11.0,1.0,1,1,3,4,NBA 1991-1992 Regular_Season Players Statistic
Paul Graham,ATL,78,1718.0,791.0,305,682.0,0.447,55,141,0.39,126,170,0.741,72,159.0,231.0,175.0,96,21,91,193,NBA 1991-1992 Regular_Season Players Statistic
Dan Godfread,HOU,1,2.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,NBA 1991-1992 Regular_Season Players Statistic
Mike Gminski,CHA,35,499.0,202.0,90,199.0,0.452,1,3,0.333,21,28,0.75,37,81.0,118.0,31.0,11,17,20,37,NBA 1991-1992 Regular_Season Players Statistic
Gerald Glass,MIN,75,1822.0,859.0,383,871.0,0.44,16,54,0.296,77,125,0.616,107,153.0,260.0,175.0,66,30,103,171,NBA 1991-1992 Regular_Season Players Statistic
Armen Gilliam,PHI,81,2771.0,1.367,512,1.001,0.511,0,2,0.0,343,425,0.807,234,426.0,660.0,118.0,51,85,166,176,NBA 1991-1992 Regular_Season Players Statistic
Kendall Gill,CHA,79,2906.0,1.622,666,1.427,0.467,6,25,0.24,284,381,0.745,165,237.0,402.0,329.0,154,46,180,237,NBA 1991-1992 Regular_Season Players Statistic
Tate George,NJN,70,1037.0,418.0,165,386.0,0.427,1,6,0.167,87,106,0.821,36,69.0,105.0,162.0,41,3,82,98,NBA 1991-1992 Regular_Season Players Statistic
Kenny Gattison,CHA,82,2223.0,1.042,423,799.0,0.529,0,2,0.0,196,285,0.688,177,403.0,580.0,131.0,59,69,140,273,NBA 1991-1992 Regular_Season Players Statistic
Chris Gatling,GSW,54,612.0,306.0,117,206.0,0.568,0,4,0.0,72,109,0.661,75,107.0,182.0,16.0,31,36,44,101,NBA 1991-1992 Regular_Season Players Statistic
Tom Garrick,DAL,40,549.0,137.0,59,143.0,0.413,1,4,0.25,18,26,0.692,12,44.0,56.0,98.0,36,4,44,54,NBA 1991-1992 Regular_Season Players Statistic
Winston Garland,DEN,78,2209.0,846.0,333,750.0,0.444,9,28,0.321,171,199,0.859,67,123.0,190.0,411.0,98,22,175,206,NBA 1991-1992 Regular_Season Players Statistic
Kevin Gamble,BOS,82,2496.0,1.108,480,908.0,0.529,9,31,0.29,139,157,0.885,80,206.0,286.0,219.0,75,37,97,200,NBA 1991-1992 Regular_Season Players Statistic
Anthony Frederick,CHA,66,852.0,389.0,161,370.0,0.435,4,17,0.235,63,92,0.685,75,69.0,144.0,71.0,40,26,58,91,NBA 1991-1992 Regular_Season Players Statistic
Tellis Frank,MIN,10,140.0,46.0,18,33.0,0.545,0,0,0.0,10,15,0.667,8,18.0,26.0,8.0,5,4,5,24,NBA 1991-1992 Regular_Season Players Statistic
Rick Fox,BOS,81,1535.0,644.0,241,525.0,0.459,23,70,0.329,139,184,0.755,73,147.0,220.0,126.0,78,30,123,230,NBA 1991-1992 Regular_Season Players Statistic
Greg Foster,WAS,49,548.0,213.0,89,193.0,0.461,0,1,0.0,35,49,0.714,43,102.0,145.0,35.0,6,12,36,83,NBA 1991-1992 Regular_Season Players Statistic
Sleepy Floyd,HOU,82,1662.0,744.0,286,704.0,0.406,37,123,0.301,135,170,0.794,34,116.0,150.0,239.0,57,21,128,128,NBA 1991-1992 Regular_Season Players Statistic
Vern Fleming,IND,82,1737.0,726.0,294,610.0,0.482,6,27,0.222,132,179,0.737,69,140.0,209.0,266.0,56,7,140,134,NBA 1991-1992 Regular_Season Players Statistic
Danny Ferry,CLE,68,937.0,346.0,134,328.0,0.409,17,48,0.354,61,73,0.836,53,160.0,213.0,75.0,22,15,46,135,NBA 1991-1992 Regular_Season Players Statistic
Duane Ferrell,ATL,66,1598.0,839.0,331,632.0,0.524,11,33,0.333,166,218,0.761,105,105.0,210.0,92.0,49,17,99,134,NBA 1991-1992 Regular_Season Players Statistic
Dave Feitl,NJN,34,175.0,82.0,33,77.0,0.429,0,0,0.0,16,19,0.842,21,40.0,61.0,6.0,2,3,19,22,NBA 1991-1992 Regular_Season Players Statistic
Patrick Ewing,NYK,82,3150.0,1.97,796,1.525,0.522,1,6,0.167,377,511,0.738,228,693.0,921.0,156.0,88,245,209,277,NBA 1991-1992 Regular_Season Players Statistic
A.J. English,WAS,81,1665.0,886.0,366,846.0,0.433,6,34,0.176,148,176,0.841,74,94.0,168.0,143.0,32,9,89,160,NBA 1991-1992 Regular_Season Players Statistic
Pervis Ellison,WAS,66,2511.0,1.322,547,1.014,0.539,1,3,0.333,227,312,0.728,217,523.0,740.0,190.0,62,177,196,222,NBA 1991-1992 Regular_Season Players Statistic
LeRon Ellis,LAC,29,103.0,43.0,17,50.0,0.34,0,0,0.0,9,19,0.474,12,12.0,24.0,1.0,6,9,11,11,NBA 1991-1992 Regular_Season Players Statistic
Dale Ellis,MIL,81,2191.0,1.272,485,1.034,0.469,138,329,0.419,164,212,0.774,92,161.0,253.0,104.0,57,18,119,151,NBA 1991-1992 Regular_Season Players Statistic
Sean Elliott,SAS,82,3120.0,1.338,514,1.04,0.494,25,82,0.305,285,331,0.861,143,296.0,439.0,214.0,84,29,152,149,NBA 1991-1992 Regular_Season Players Statistic
Mario Elie,GSW,79,1677.0,620.0,221,424.0,0.521,23,70,0.329,155,182,0.852,69,158.0,227.0,174.0,68,15,83,159,NBA 1991-1992 Regular_Season Players Statistic
Craig Ehlo,CLE,63,2016.0,776.0,310,684.0,0.453,69,167,0.413,87,123,0.707,94,213.0,307.0,238.0,78,22,104,150,NBA 1991-1992 Regular_Season Players Statistic
Kevin Edwards,MIA,81,1840.0,819.0,325,716.0,0.454,7,32,0.219,162,191,0.848,56,155.0,211.0,170.0,99,20,120,138,NBA 1991-1992 Regular_Season Players Statistic
James Edwards,LAC,72,1437.0,698.0,250,538.0,0.465,0,1,0.0,198,271,0.731,55,147.0,202.0,53.0,24,33,72,236,NBA 1991-1992 Regular_Season Players Statistic
Blue Edwards,UTA,81,2283.0,1.018,433,830.0,0.522,39,103,0.379,113,146,0.774,86,212.0,298.0,137.0,81,46,122,236,NBA 1991-1992 Regular_Season Players Statistic
Patrick Eddie,NYK,4,13.0,4.0,2,9.0,0.222,0,0,0.0,0,0,0.0,0,1.0,1.0,0.0,0,0,0,3,NBA 1991-1992 Regular_Season Players Statistic
Mark Eaton,UTA,81,2023.0,266.0,107,240.0,0.446,0,0,0.0,52,87,0.598,150,341.0,491.0,40.0,36,205,60,239,NBA 1991-1992 Regular_Season Players Statistic
Ledell Eackles,WAS,65,1463.0,856.0,355,759.0,0.468,7,35,0.2,139,187,0.743,39,139.0,178.0,125.0,47,7,75,145,NBA 1991-1992 Regular_Season Players Statistic
Joe Dumars,DET,82,3192.0,1.635,587,1.311,0.448,49,120,0.408,412,475,0.867,82,106.0,188.0,375.0,71,12,193,145,NBA 1991-1992 Regular_Season Players Statistic
Chris Dudley,NJN,82,1902.0,460.0,190,472.0,0.403,0,0,0.0,80,171,0.468,343,396.0,739.0,58.0,38,179,79,275,NBA 1991-1992 Regular_Season Players Statistic
Kevin Duckworth,POR,82,2222.0,880.0,362,786.0,0.461,0,3,0.0,156,226,0.69,151,346.0,497.0,99.0,38,37,143,264,NBA 1991-1992 Regular_Season Players Statistic
Clyde Drexler,POR,76,2751.0,1.903,694,1.476,0.47,114,338,0.337,401,505,0.794,166,334.0,500.0,512.0,138,70,240,229,NBA 1991-1992 Regular_Season Players Statistic
Greg Dreiling,IND,60,509.0,117.0,43,87.0,0.494,1,1,1.0,30,40,0.75,22,74.0,96.0,25.0,10,16,31,123,NBA 1991-1992 Regular_Season Players Statistic
Sherman Douglas,BOS,42,752.0,308.0,117,253.0,0.462,1,10,0.1,73,107,0.682,13,50.0,63.0,172.0,25,9,68,78,NBA 1991-1992 Regular_Season Players Statistic
James Donaldson,NYK,58,1075.0,285.0,112,245.0,0.457,0,0,0.0,61,86,0.709,99,190.0,289.0,33.0,8,49,48,103,NBA 1991-1992 Regular_Season Players Statistic
Vlade Divac,LAL,36,979.0,405.0,157,317.0,0.495,5,19,0.263,86,112,0.768,87,160.0,247.0,60.0,55,35,88,114,NBA 1991-1992 Regular_Season Players Statistic
