Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Jud Buechler,DET,57,737.0,193,76,164,0.463,32,77,0.416,9,12,0.75,20,74,94,39,21,10,25,83,NBA 2000-2001 Regular_Season Players Statistic
Greg Buckner,DAL,37,820.0,229,84,192,0.438,2,7,0.286,59,81,0.728,60,97,157,49,33,9,27,118,NBA 2000-2001 Regular_Season Players Statistic
Mark Bryant,DAL,18,101.0,19,8,20,0.4,0,0,0.0,3,5,0.6,4,17,21,3,1,2,5,29,NBA 2000-2001 Regular_Season Players Statistic
Kobe Bryant,LAL,68,"2,783.0","1,938",701,"1,510",0.464,61,200,0.305,475,557,0.853,104,295,399,338,114,43,220,222,NBA 2000-2001 Regular_Season Players Statistic
Rick Brunson,NYK,22,207.0,46,18,54,0.333,2,14,0.143,8,15,0.533,5,16,21,31,8,1,17,21,NBA 2000-2001 Regular_Season Players Statistic
Randy Brown,BOS,54,"1,238.0",223,100,237,0.422,0,3,0.0,23,40,0.575,23,76,99,154,62,10,56,132,NBA 2000-2001 Regular_Season Players Statistic
P.J. Brown,CHA,80,"2,811.0",676,249,561,0.444,0,4,0.0,178,209,0.852,257,485,742,127,78,92,108,260,NBA 2000-2001 Regular_Season Players Statistic
Dee Brown,ORL,7,155.0,48,16,44,0.364,12,32,0.375,4,5,0.8,0,11,11,12,4,0,7,10,NBA 2000-2001 Regular_Season Players Statistic
Chucky Brown,CLE,26,339.0,102,40,95,0.421,0,3,0.0,22,34,0.647,8,46,54,11,9,7,8,37,NBA 2000-2001 Regular_Season Players Statistic
Terrell Brandon,MIN,78,"2,821.0","1,250",511,"1,134",0.451,33,91,0.363,195,224,0.871,60,238,298,583,161,21,155,138,NBA 2000-2001 Regular_Season Players Statistic
Elton Brand,CHI,74,"2,906.0","1,490",578,"1,215",0.476,0,2,0.0,334,472,0.708,285,461,746,240,71,118,219,243,NBA 2000-2001 Regular_Season Players Statistic
Shawn Bradley,DAL,82,"2,001.0",579,219,447,0.49,1,6,0.167,140,178,0.787,160,448,608,38,36,228,88,256,NBA 2000-2001 Regular_Season Players Statistic
Earl Boykins,LAC,10,149.0,65,25,63,0.397,1,8,0.125,14,17,0.824,4,7,11,32,5,0,9,9,NBA 2000-2001 Regular_Season Players Statistic
Ira Bowman,ATL,3,19.0,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,7,0,0,1,0,NBA 2000-2001 Regular_Season Players Statistic
Ryan Bowen,DEN,57,696.0,191,80,144,0.556,4,11,0.364,27,44,0.614,62,51,113,30,37,12,24,95,NBA 2000-2001 Regular_Season Players Statistic
Bruce Bowen,MIA,82,"2,685.0",623,211,581,0.363,103,307,0.336,98,161,0.609,45,200,245,132,83,53,74,269,NBA 2000-2001 Regular_Season Players Statistic
Cal Bowdler,ATL,44,375.0,140,53,114,0.465,1,5,0.2,33,40,0.825,30,47,77,4,10,21,11,45,NBA 2000-2001 Regular_Season Players Statistic
Calvin Booth,DAL,55,933.0,293,120,252,0.476,0,0,0.0,53,78,0.679,77,169,246,42,29,111,53,146,NBA 2000-2001 Regular_Season Players Statistic
Etdrick Bohannon,CLE,6,19.0,8,2,4,0.5,0,0,0.0,4,4,1.0,3,4,7,0,0,2,1,4,NBA 2000-2001 Regular_Season Players Statistic
Muggsy Bogues,TOR,3,34.0,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,5,2,0,4,3,NBA 2000-2001 Regular_Season Players Statistic
Mark Blount,BOS,64,"1,099.0",248,101,200,0.505,0,0,0.0,46,66,0.697,97,134,231,32,39,76,62,183,NBA 2000-2001 Regular_Season Players Statistic
Corie Blount,GSW,68,"1,305.0",313,130,294,0.442,2,8,0.25,51,83,0.614,181,219,400,59,42,22,73,165,NBA 2000-2001 Regular_Season Players Statistic
Mookie Blaylock,GSW,69,"2,352.0",760,317,801,0.396,73,225,0.324,53,76,0.697,71,201,272,462,163,20,128,134,NBA 2000-2001 Regular_Season Players Statistic
Chauncey Billups,MIN,77,"1,790.0",713,248,587,0.422,73,194,0.376,144,171,0.842,32,126,158,260,51,11,111,178,NBA 2000-2001 Regular_Season Players Statistic
Mike Bibby,VAN,82,"3,190.0","1,301",525,"1,157",0.454,108,285,0.379,143,188,0.761,47,257,304,685,107,12,248,148,NBA 2000-2001 Regular_Season Players Statistic
Travis Best,IND,77,"2,457.0",918,347,788,0.44,37,97,0.381,187,226,0.827,38,184,222,473,110,11,127,246,NBA 2000-2001 Regular_Season Players Statistic
David Benoit,UTA,49,446.0,178,71,147,0.483,5,13,0.385,31,39,0.795,20,61,81,22,6,6,28,75,NBA 2000-2001 Regular_Season Players Statistic
Corey Benjamin,CHI,65,857.0,307,115,302,0.381,21,81,0.259,56,83,0.675,38,62,100,69,28,16,63,128,NBA 2000-2001 Regular_Season Players Statistic
Jonathan Bender,IND,59,574.0,193,66,186,0.355,11,41,0.268,50,68,0.735,14,60,74,32,7,28,42,73,NBA 2000-2001 Regular_Season Players Statistic
Raja Bell,PHI,5,30.0,5,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,0,1,0,2,1,NBA 2000-2001 Regular_Season Players Statistic
Tony Battie,BOS,40,845.0,260,108,201,0.537,0,3,0.0,44,69,0.638,73,160,233,16,27,60,37,126,NBA 2000-2001 Regular_Season Players Statistic
Jon Barry,SAC,62,"1,010.0",316,103,255,0.404,46,132,0.348,64,73,0.877,16,78,94,130,28,6,53,66,NBA 2000-2001 Regular_Season Players Statistic
Brent Barry,SEA,67,"1,778.0",589,198,401,0.494,109,229,0.476,84,103,0.816,33,178,211,225,80,14,86,126,NBA 2000-2001 Regular_Season Players Statistic
Dana Barros,DET,60,"1,079.0",478,183,412,0.444,44,105,0.419,68,80,0.85,6,88,94,110,30,2,60,63,NBA 2000-2001 Regular_Season Players Statistic
Erick Barkley,POR,8,38.0,19,8,22,0.364,3,8,0.375,0,0,0.0,0,3,3,6,2,0,5,2,NBA 2000-2001 Regular_Season Players Statistic
Vin Baker,SEA,76,"2,129.0",927,347,822,0.422,1,16,0.063,232,321,0.723,179,251,430,90,38,73,158,264,NBA 2000-2001 Regular_Season Players Statistic
Dalibor Bagaric,CHI,35,259.0,47,17,65,0.262,0,1,0.0,13,28,0.464,22,34,56,10,9,16,21,44,NBA 2000-2001 Regular_Season Players Statistic
William Avery,MIN,55,463.0,154,55,144,0.382,16,59,0.271,28,36,0.778,5,24,29,75,13,4,45,48,NBA 2000-2001 Regular_Season Players Statistic
Ike Austin,VAN,52,845.0,226,96,270,0.356,6,24,0.25,28,40,0.7,50,172,222,58,20,23,54,94,NBA 2000-2001 Regular_Season Players Statistic
Stacey Augmon,POR,66,"1,182.0",311,127,266,0.477,0,4,0.0,57,87,0.655,60,99,159,98,48,21,48,105,NBA 2000-2001 Regular_Season Players Statistic
Chucky Atkins,DET,81,"2,363.0",971,380,952,0.399,121,339,0.357,90,130,0.692,28,145,173,330,67,5,149,184,NBA 2000-2001 Regular_Season Players Statistic
Darrell Armstrong,ORL,75,"2,767.0","1,189",413,"1,002",0.412,143,403,0.355,220,249,0.884,94,249,343,524,135,13,200,155,NBA 2000-2001 Regular_Season Players Statistic
Greg Anthony,POR,58,856.0,282,97,253,0.383,65,159,0.409,23,35,0.657,21,40,61,82,40,3,43,63,NBA 2000-2001 Regular_Season Players Statistic
Shandon Anderson,HOU,82,"2,396.0",710,263,590,0.446,46,170,0.271,138,188,0.734,72,261,333,189,82,40,131,202,NBA 2000-2001 Regular_Season Players Statistic
Nick Anderson,SAC,21,169.0,38,14,57,0.246,10,39,0.256,0,0,0.0,3,22,25,13,10,4,7,13,NBA 2000-2001 Regular_Season Players Statistic
Kenny Anderson,BOS,33,849.0,246,88,227,0.388,11,33,0.333,59,71,0.831,16,57,73,134,44,2,52,62,NBA 2000-2001 Regular_Season Players Statistic
Derek Anderson,SAS,82,"2,859.0","1,269",413,993,0.416,101,253,0.399,342,402,0.851,75,288,363,301,120,14,165,188,NBA 2000-2001 Regular_Season Players Statistic
John Amaechi,ORL,82,"1,712.0",650,237,592,0.4,0,7,0.0,176,279,0.631,77,191,268,74,28,29,124,175,NBA 2000-2001 Regular_Season Players Statistic
Rafer Alston,MIL,37,288.0,77,30,84,0.357,8,30,0.267,9,13,0.692,4,27,31,68,13,0,20,27,NBA 2000-2001 Regular_Season Players Statistic
Ray Allen,MIL,82,"3,129.0","1,806",628,"1,309",0.48,202,467,0.433,348,392,0.888,101,327,428,374,124,20,204,192,NBA 2000-2001 Regular_Season Players Statistic
Courtney Alexander,WAS,65,"1,382.0",618,239,573,0.417,17,46,0.37,123,150,0.82,42,101,143,62,45,5,75,139,NBA 2000-2001 Regular_Season Players Statistic
Cory Alexander,ORL,26,227.0,52,18,56,0.321,4,16,0.25,12,18,0.667,0,25,25,36,16,0,25,29,NBA 2000-2001 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,81,"3,241.0","1,663",604,"1,280",0.472,12,64,0.188,443,531,0.834,175,560,735,250,90,77,231,238,NBA 2000-2001 Regular_Season Players Statistic
Tariq Abdul-Wahad,DEN,29,420.0,111,43,111,0.387,4,10,0.4,21,36,0.583,14,45,59,22,14,13,34,54,NBA 2000-2001 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,VAN,41,486.0,266,120,246,0.488,4,14,0.286,22,29,0.759,5,20,25,76,9,1,26,50,NBA 2000-2001 Regular_Season Players Statistic
