Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Kim Hughes,DEN,81,1086.0,214.0,98,182.0,0.538,-,-,-,18,45,0.4,112,223,335.0,74.0,56,102,78,215,NBA 1978-1979 Regular_Season Players Statistic
Lou Hudson,LAL,78,1686.0,768.0,329,636.0,0.517,-,-,-,110,124,0.887,64,76,140.0,141.0,58,17,99,133,NBA 1978-1979 Regular_Season Players Statistic
Otis Howard,DET,14,113.0,59.0,24,56.0,0.429,-,-,-,11,23,0.478,18,23,41.0,5.0,2,2,7,24,NBA 1978-1979 Regular_Season Players Statistic
Essie Hollis,DET,25,154.0,69.0,30,75.0,0.4,-,-,-,9,12,0.75,21,24,45.0,6.0,11,1,14,28,NBA 1978-1979 Regular_Season Players Statistic
Lionel Hollins,POR,64,1967.0,976.0,402,886.0,0.454,-,-,-,172,221,0.778,32,117,149.0,325.0,114,24,223,199,NBA 1978-1979 Regular_Season Players Statistic
Wilbur Holland,CHI,82,2483.0,1.031,445,940.0,0.473,-,-,-,141,176,0.801,78,176,254.0,330.0,122,12,185,240,NBA 1978-1979 Regular_Season Players Statistic
Darnell Hillman,KCK,78,1618.0,547.0,211,428.0,0.493,-,-,-,125,224,0.558,138,293,431.0,91.0,50,66,134,288,NBA 1978-1979 Regular_Season Players Statistic
Armond Hill,ATL,82,2527.0,838.0,296,682.0,0.434,-,-,-,246,288,0.854,41,123,164.0,480.0,102,16,202,292,NBA 1978-1979 Regular_Season Players Statistic
Kenny Higgs,CLE,68,1050.0,339.0,127,279.0,0.455,-,-,-,85,111,0.766,18,84,102.0,141.0,66,11,47,176,NBA 1978-1979 Regular_Season Players Statistic
Phil Hicks,DEN,20,128.0,39.0,18,43.0,0.419,-,-,-,3,5,0.6,13,15,28.0,8.0,5,0,13,20,NBA 1978-1979 Regular_Season Players Statistic
Keith Herron,ATL,14,81.0,40.0,14,48.0,0.292,-,-,-,12,13,0.923,4,6,10.0,3.0,6,2,5,11,NBA 1978-1979 Regular_Season Players Statistic
Tom Henderson,WAS,70,2081.0,754.0,299,641.0,0.466,-,-,-,156,195,0.8,51,112,163.0,419.0,87,10,148,123,NBA 1978-1979 Regular_Season Players Statistic
Gar Heard,PHX,63,1213.0,395.0,162,367.0,0.441,-,-,-,71,103,0.689,98,253,351.0,60.0,53,57,60,141,NBA 1978-1979 Regular_Season Players Statistic
Spencer Haywood,NOJ,68,2361.0,1.421,595,1.205,0.494,-,-,-,231,292,0.791,172,361,533.0,127.0,40,82,200,236,NBA 1978-1979 Regular_Season Players Statistic
Elvin Hayes,WAS,82,3105.0,1.789,720,1.477,0.487,-,-,-,349,534,0.654,312,682,994.0,143.0,75,190,235,308,NBA 1978-1979 Regular_Season Players Statistic
Robert Hawkins,DET,4,28.0,18.0,6,16.0,0.375,-,-,-,6,6,1.0,3,3,6.0,4.0,5,0,2,7,NBA 1978-1979 Regular_Season Players Statistic
Steve Hawes,ATL,81,2205.0,852.0,372,756.0,0.492,-,-,-,108,132,0.818,190,401,591.0,184.0,79,47,145,264,NBA 1978-1979 Regular_Season Players Statistic
Joe Hassett,SEA,55,463.0,223.0,100,211.0,0.474,-,-,-,23,23,1.0,13,32,45.0,42.0,14,4,32,58,NBA 1978-1979 Regular_Season Players Statistic
James Hardy,NOJ,68,1456.0,453.0,196,426.0,0.46,-,-,-,61,88,0.693,121,189,310.0,65.0,52,61,93,133,NBA 1978-1979 Regular_Season Players Statistic
Lars Hansen,SEA,15,205.0,76.0,29,57.0,0.509,-,-,-,18,31,0.581,22,37,59.0,14.0,1,1,9,28,NBA 1978-1979 Regular_Season Players Statistic
Ernie Grunfeld,MIL,82,1778.0,843.0,326,661.0,0.493,-,-,-,191,251,0.761,124,236,360.0,216.0,58,15,141,220,NBA 1978-1979 Regular_Season Players Statistic
Bob Gross,POR,53,1441.0,514.0,209,443.0,0.472,-,-,-,96,119,0.807,106,144,250.0,184.0,70,47,121,161,NBA 1978-1979 Regular_Season Players Statistic
Paul Griffin,NOJ,77,1398.0,303.0,106,223.0,0.475,-,-,-,91,147,0.619,126,265,391.0,138.0,54,36,117,198,NBA 1978-1979 Regular_Season Players Statistic
Kevin Grevey,WAS,65,1856.0,1.009,418,922.0,0.453,-,-,-,173,224,0.772,90,142,232.0,153.0,46,14,120,159,NBA 1978-1979 Regular_Season Players Statistic
Tommie Green,NOJ,59,809.0,232.0,92,237.0,0.388,-,-,-,48,63,0.762,20,48,68.0,140.0,61,6,89,111,NBA 1978-1979 Regular_Season Players Statistic
Steve Green,IND,39,265.0,104.0,42,89.0,0.472,-,-,-,20,34,0.588,22,30,52.0,21.0,11,3,17,39,NBA 1978-1979 Regular_Season Players Statistic
Rickey Green,DET,27,431.0,179.0,67,177.0,0.379,-,-,-,45,67,0.672,15,25,40.0,63.0,25,1,44,37,NBA 1978-1979 Regular_Season Players Statistic
Mike Green,SAS,76,1641.0,571.0,235,477.0,0.493,-,-,-,101,144,0.701,131,223,354.0,116.0,37,122,89,230,NBA 1978-1979 Regular_Season Players Statistic
Gail Goodrich,NOJ,74,2130.0,938.0,382,850.0,0.449,-,-,-,174,204,0.853,68,115,183.0,357.0,90,13,185,177,NBA 1978-1979 Regular_Season Players Statistic
Glen Gondrezick,NYK,75,1602.0,377.0,161,326.0,0.494,-,-,-,55,97,0.567,147,277,424.0,106.0,98,18,95,226,NBA 1978-1979 Regular_Season Players Statistic
Mike Glenn,NYK,75,1171.0,583.0,263,486.0,0.541,-,-,-,57,63,0.905,28,54,82.0,136.0,37,6,64,113,NBA 1978-1979 Regular_Season Players Statistic
Jack Givens,ATL,74,1347.0,570.0,234,564.0,0.415,-,-,-,102,135,0.756,98,116,214.0,83.0,72,17,75,121,NBA 1978-1979 Regular_Season Players Statistic
Artis Gilmore,CHI,82,3265.0,1.94,753,1.31,0.575,-,-,-,434,587,0.739,293,750,1.043,274.0,50,156,310,280,NBA 1978-1979 Regular_Season Players Statistic
John Gianelli,MIL,82,2057.0,584.0,256,527.0,0.486,-,-,-,72,102,0.706,122,286,408.0,160.0,44,57,106,196,NBA 1978-1979 Regular_Season Players Statistic
George Gervin,SAS,80,2888.0,2.365,947,1.749,0.541,-,-,-,471,570,0.826,142,258,400.0,219.0,137,91,286,275,NBA 1978-1979 Regular_Season Players Statistic
Gus Gerard,KCK,58,465.0,218.0,84,194.0,0.433,-,-,-,50,91,0.549,40,58,98.0,21.0,20,13,36,74,NBA 1978-1979 Regular_Season Players Statistic
Mike Gale,SAS,82,2121.0,659.0,284,612.0,0.464,-,-,-,91,108,0.843,40,146,186.0,374.0,152,40,153,192,NBA 1978-1979 Regular_Season Players Statistic
Terry Furlow,ATL,78,1686.0,939.0,388,804.0,0.483,-,-,-,163,195,0.836,76,91,167.0,184.0,58,30,134,122,NBA 1978-1979 Regular_Season Players Statistic
World B. Free,SDC,78,2954.0,2.244,795,1.653,0.481,-,-,-,654,865,0.756,127,174,301.0,340.0,111,35,297,253,NBA 1978-1979 Regular_Season Players Statistic
Walt Frazier,CLE,12,279.0,129.0,54,122.0,0.443,-,-,-,21,27,0.778,7,13,20.0,32.0,13,2,22,22,NBA 1978-1979 Regular_Season Players Statistic
Bayard Forrest,PHX,75,1243.0,298.0,118,272.0,0.434,-,-,-,62,115,0.539,110,205,315.0,167.0,29,37,107,151,NBA 1978-1979 Regular_Season Players Statistic
Phil Ford,KCK,79,2723.0,1.26,467,1.004,0.465,-,-,-,326,401,0.813,33,149,182.0,681.0,174,6,323,245,NBA 1978-1979 Regular_Season Players Statistic
Don Ford,LAL,79,1540.0,528.0,228,450.0,0.507,-,-,-,72,89,0.809,83,185,268.0,101.0,51,25,93,177,NBA 1978-1979 Regular_Season Players Statistic
Chris Ford,BOS,81,2737.0,1.248,538,1.142,0.471,-,-,-,172,227,0.758,124,150,274.0,374.0,115,25,210,209,NBA 1978-1979 Regular_Season Players Statistic
Julius Erving,PHI,78,2802.0,1.803,715,1.455,0.491,-,-,-,373,501,0.745,198,366,564.0,357.0,133,100,315,207,NBA 1978-1979 Regular_Season Players Statistic
Ray Epps,GSW,13,72.0,26.0,10,23.0,0.435,-,-,-,6,8,0.75,0,5,5.0,2.0,1,0,2,7,NBA 1978-1979 Regular_Season Players Statistic
Alex English,IND,81,2696.0,1.299,563,1.102,0.511,-,-,-,173,230,0.752,253,402,655.0,271.0,70,78,196,214,NBA 1978-1979 Regular_Season Players Statistic
Len Elmore,IND,80,1264.0,334.0,139,342.0,0.406,-,-,-,56,78,0.718,115,287,402.0,75.0,62,79,73,183,NBA 1978-1979 Regular_Season Players Statistic
Bo Ellis,DEN,42,269.0,113.0,42,92.0,0.457,-,-,-,29,36,0.806,17,45,62.0,10.0,10,13,22,45,NBA 1978-1979 Regular_Season Players Statistic
Bob Elliott,NJN,14,282.0,123.0,41,73.0,0.562,-,-,-,41,56,0.732,16,40,56.0,22.0,6,4,26,34,NBA 1978-1979 Regular_Season Players Statistic
James Edwards,IND,82,2546.0,1.366,534,1.065,0.501,-,-,-,298,441,0.676,179,514,693.0,92.0,60,109,162,363,NBA 1978-1979 Regular_Season Players Statistic
T.R. Dunn,POR,80,1828.0,614.0,246,549.0,0.448,-,-,-,122,158,0.772,145,199,344.0,103.0,86,23,93,166,NBA 1978-1979 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",HOU,74,1486.0,589.0,215,425.0,0.506,-,-,-,159,184,0.864,28,100,128.0,324.0,56,5,130,168,NBA 1978-1979 Regular_Season Players Statistic
Charles Dudley,CHI,43,684.0,118.0,45,125.0,0.36,-,-,-,28,42,0.667,25,61,86.0,116.0,32,1,64,82,NBA 1978-1979 Regular_Season Players Statistic
John Drew,ATL,79,2410.0,1.795,650,1.375,0.473,-,-,-,495,677,0.731,225,297,522.0,119.0,128,16,211,332,NBA 1978-1979 Regular_Season Players Statistic
Leon Douglas,DET,78,2215.0,892.0,342,698.0,0.49,-,-,-,208,328,0.634,248,416,664.0,74.0,39,55,190,319,NBA 1978-1979 Regular_Season Players Statistic
Jacky Dorsey,HOU,20,108.0,56.0,24,43.0,0.558,-,-,-,8,16,0.5,12,11,23.0,2.0,1,2,8,25,NBA 1978-1979 Regular_Season Players Statistic
Coby Dietrick,SAS,76,1487.0,497.0,209,400.0,0.523,-,-,-,79,99,0.798,88,227,315.0,198.0,72,38,92,206,NBA 1978-1979 Regular_Season Players Statistic
Darryl Dawkins,PHI,78,2035.0,1.018,430,831.0,0.517,-,-,-,158,235,0.672,123,508,631.0,128.0,32,143,197,295,NBA 1978-1979 Regular_Season Players Statistic
Walter Davis,PHX,79,2437.0,1.868,764,1.362,0.561,-,-,-,340,409,0.831,111,262,373.0,339.0,147,26,293,250,NBA 1978-1979 Regular_Season Players Statistic
Johnny Davis,IND,79,2971.0,1.444,565,1.24,0.456,-,-,-,314,396,0.793,70,121,191.0,453.0,95,22,214,177,NBA 1978-1979 Regular_Season Players Statistic
Harry Davis,CLE,40,394.0,162.0,66,153.0,0.431,-,-,-,30,43,0.698,27,39,66.0,16.0,13,8,23,66,NBA 1978-1979 Regular_Season Players Statistic
Brad Davis,IND,27,298.0,78.0,31,55.0,0.564,-,-,-,16,23,0.696,1,16,17.0,52.0,16,2,17,32,NBA 1978-1979 Regular_Season Players Statistic
Adrian Dantley,LAL,60,1775.0,1.04,374,733.0,0.51,-,-,-,292,342,0.854,131,211,342.0,138.0,63,12,155,162,NBA 1978-1979 Regular_Season Players Statistic
Bob Dandridge,WAS,78,2629.0,1.589,629,1.26,0.499,-,-,-,331,401,0.825,109,338,447.0,365.0,71,57,222,259,NBA 1978-1979 Regular_Season Players Statistic
Louie Dampier,SAS,70,760.0,275.0,123,251.0,0.49,-,-,-,29,39,0.744,15,48,63.0,124.0,35,8,39,42,NBA 1978-1979 Regular_Season Players Statistic
Geff Crompton,DEN,20,88.0,26.0,10,26.0,0.385,-,-,-,6,12,0.5,6,17,23.0,5.0,0,3,12,19,NBA 1978-1979 Regular_Season Players Statistic
Charlie Criss,ATL,54,879.0,285.0,109,289.0,0.377,-,-,-,67,86,0.779,19,41,60.0,138.0,41,3,79,70,NBA 1978-1979 Regular_Season Players Statistic
Wesley Cox,GSW,31,360.0,146.0,53,123.0,0.431,-,-,-,40,92,0.435,18,45,63.0,11.0,13,5,44,68,NBA 1978-1979 Regular_Season Players Statistic
Dave Cowens,BOS,68,2517.0,1.127,488,1.01,0.483,-,-,-,151,187,0.807,152,500,652.0,242.0,76,51,174,263,NBA 1978-1979 Regular_Season Players Statistic
Dave Corzine,WAS,59,532.0,175.0,63,118.0,0.534,-,-,-,49,63,0.778,52,95,147.0,49.0,10,14,53,67,NBA 1978-1979 Regular_Season Players Statistic
Wayne Cooper,GSW,65,795.0,297.0,128,293.0,0.437,-,-,-,41,61,0.672,90,190,280.0,21.0,7,44,52,118,NBA 1978-1979 Regular_Season Players Statistic
Michael Cooper,LAL,3,7.0,6.0,3,6.0,0.5,-,-,-,0,0,0.0,0,0,0.0,0.0,1,0,1,1,NBA 1978-1979 Regular_Season Players Statistic
Doug Collins,PHI,47,1595.0,917.0,358,717.0,0.499,-,-,-,201,247,0.814,36,87,123.0,191.0,52,20,131,139,NBA 1978-1979 Regular_Season Players Statistic
E.C. Coleman,HOU,6,39.0,11.0,5,7.0,0.714,-,-,-,1,1,1.0,1,6,7.0,1.0,2,0,0,11,NBA 1978-1979 Regular_Season Players Statistic
Jim Cleamons,NYK,79,2390.0,752.0,311,657.0,0.473,-,-,-,130,171,0.76,65,160,225.0,376.0,73,11,142,147,NBA 1978-1979 Regular_Season Players Statistic
Jim Chones,CLE,82,2850.0,1.102,472,1.073,0.44,-,-,-,158,215,0.735,260,582,842.0,181.0,47,102,187,278,NBA 1978-1979 Regular_Season Players Statistic
Phil Chenier,WAS,27,385.0,156.0,69,158.0,0.437,-,-,-,18,28,0.643,3,17,20.0,31.0,4,5,31,28,NBA 1978-1979 Regular_Season Players Statistic
Mo Cheeks,PHI,82,2409.0,685.0,292,572.0,0.51,-,-,-,101,140,0.721,63,191,254.0,431.0,174,12,193,198,NBA 1978-1979 Regular_Season Players Statistic
Don Chaney,BOS,65,1074.0,384.0,174,414.0,0.42,-,-,-,36,42,0.857,63,78,141.0,75.0,72,11,65,167,NBA 1978-1979 Regular_Season Players Statistic
Harvey Catchings,NJN,57,948.0,264.0,102,243.0,0.42,-,-,-,60,78,0.769,101,201,302.0,48.0,23,91,88,132,NBA 1978-1979 Regular_Season Players Statistic
Ron Carter,LAL,46,332.0,144.0,54,124.0,0.435,-,-,-,36,54,0.667,21,24,45.0,25.0,17,7,40,54,NBA 1978-1979 Regular_Season Players Statistic
M.L. Carr,DET,80,3207.0,1.497,587,1.143,0.514,-,-,-,323,435,0.743,219,370,589.0,262.0,197,46,255,279,NBA 1978-1979 Regular_Season Players Statistic
Kenny Carr,LAL,72,1149.0,533.0,225,450.0,0.5,-,-,-,83,137,0.606,70,222,292.0,60.0,38,31,116,152,NBA 1978-1979 Regular_Season Players Statistic
Austin Carr,CLE,82,2714.0,1.394,551,1.161,0.475,-,-,-,292,358,0.816,155,135,290.0,217.0,77,14,175,210,NBA 1978-1979 Regular_Season Players Statistic
Corky Calhoun,IND,81,1332.0,378.0,153,335.0,0.457,-,-,-,72,86,0.837,64,174,238.0,104.0,37,19,56,189,NBA 1978-1979 Regular_Season Players Statistic
Marty Byrnes,NOJ,79,1264.0,480.0,187,389.0,0.481,-,-,-,106,154,0.688,90,101,191.0,104.0,27,10,119,111,NBA 1978-1979 Regular_Season Players Statistic
Don Buse,PHX,82,2544.0,640.0,285,576.0,0.495,-,-,-,70,91,0.769,44,173,217.0,356.0,156,18,96,149,NBA 1978-1979 Regular_Season Players Statistic
Tom Burleson,KCK,56,927.0,435.0,157,342.0,0.459,-,-,-,121,169,0.716,84,197,281.0,50.0,26,58,64,183,NBA 1978-1979 Regular_Season Players Statistic
Greg Bunch,NYK,12,97.0,28.0,9,26.0,0.346,-,-,-,10,12,0.833,9,8,17.0,4.0,3,3,5,10,NBA 1978-1979 Regular_Season Players Statistic
Quinn Buckner,MIL,81,1757.0,581.0,251,553.0,0.454,-,-,-,79,125,0.632,57,153,210.0,468.0,156,17,208,224,NBA 1978-1979 Regular_Season Players Statistic
Joe Bryant,PHI,70,1064.0,533.0,205,478.0,0.429,-,-,-,123,170,0.724,96,163,259.0,103.0,49,9,114,171,NBA 1978-1979 Regular_Season Players Statistic
John Brown,CHI,77,1265.0,388.0,152,317.0,0.479,-,-,-,84,98,0.857,83,155,238.0,104.0,18,10,89,180,NBA 1978-1979 Regular_Season Players Statistic
Fred Brown,SEA,77,1961.0,1.075,446,951.0,0.469,-,-,-,183,206,0.888,38,134,172.0,260.0,119,23,164,142,NBA 1978-1979 Regular_Season Players Statistic
Allan Bristow,SAS,74,1324.0,472.0,174,354.0,0.492,-,-,-,124,149,0.832,80,167,247.0,231.0,56,15,108,154,NBA 1978-1979 Regular_Season Players Statistic
Junior Bridgeman,MIL,82,1963.0,1.269,540,1.067,0.506,-,-,-,189,228,0.829,113,184,297.0,163.0,88,41,138,184,NBA 1978-1979 Regular_Season Players Statistic
Ron Brewer,POR,81,2454.0,1.078,434,878.0,0.494,-,-,-,210,256,0.82,88,141,229.0,165.0,102,79,153,181,NBA 1978-1979 Regular_Season Players Statistic
Jim Brewer,DET,80,1611.0,308.0,141,319.0,0.442,-,-,-,26,63,0.413,159,316,475.0,87.0,61,66,97,174,NBA 1978-1979 Regular_Season Players Statistic
Mike Bratz,PHX,77,1297.0,623.0,242,533.0,0.454,-,-,-,139,170,0.818,55,86,141.0,179.0,64,7,135,151,NBA 1978-1979 Regular_Season Players Statistic
Alonzo Bradley,HOU,34,245.0,96.0,37,88.0,0.42,-,-,-,22,33,0.667,13,33,46.0,17.0,5,1,17,33,NBA 1978-1979 Regular_Season Players Statistic
Winford Boynes,NJN,69,1176.0,645.0,256,595.0,0.43,-,-,-,133,169,0.787,60,95,155.0,75.0,43,7,119,117,NBA 1978-1979 Regular_Season Players Statistic
Dennis Boyd,DET,5,40.0,6.0,3,12.0,0.25,-,-,-,0,0,0.0,0,2,2.0,7.0,0,0,6,5,NBA 1978-1979 Regular_Season Players Statistic
Tom Boswell,DEN,79,2201.0,840.0,321,603.0,0.532,-,-,-,198,284,0.697,248,290,538.0,242.0,50,51,185,263,NBA 1978-1979 Regular_Season Players Statistic
Ron Boone,LAL,82,1583.0,608.0,259,569.0,0.455,-,-,-,90,104,0.865,53,92,145.0,154.0,66,11,147,171,NBA 1978-1979 Regular_Season Players Statistic
Otis Birdsong,KCK,82,2839.0,1.778,741,1.456,0.509,-,-,-,296,408,0.725,176,178,354.0,281.0,125,17,200,255,NBA 1978-1979 Regular_Season Players Statistic
Bob Bigelow,SDC,29,413.0,85.0,36,90.0,0.4,-,-,-,13,21,0.619,15,31,46.0,25.0,12,2,18,37,NBA 1978-1979 Regular_Season Players Statistic
Henry Bibby,PHI,82,2538.0,1.002,368,869.0,0.423,-,-,-,266,335,0.794,72,172,244.0,371.0,72,7,197,199,NBA 1978-1979 Regular_Season Players Statistic
Delmer Beshore,MIL,1,1.0,0.0,0,0.0,0.0,-,-,-,0,0,0.0,0,0,0.0,0.0,0,0,0,0,NBA 1978-1979 Regular_Season Players Statistic
Kent Benson,MIL,82,2132.0,1.006,413,798.0,0.518,-,-,-,180,245,0.735,187,397,584.0,204.0,89,81,156,280,NBA 1978-1979 Regular_Season Players Statistic
Ron Behagen,KCK,15,165.0,66.0,28,62.0,0.452,-,-,-,10,13,0.769,13,29,42.0,7.0,4,1,11,36,NBA 1978-1979 Regular_Season Players Statistic
Butch Beard,NYK,7,85.0,22.0,11,26.0,0.423,-,-,-,0,0,0.0,1,9,10.0,19.0,7,0,10,13,NBA 1978-1979 Regular_Season Players Statistic
Tim Bassett,NJN,82,1508.0,321.0,116,313.0,0.371,-,-,-,89,131,0.679,174,244,418.0,99.0,44,29,103,219,NBA 1978-1979 Regular_Season Players Statistic
Rick Barry,HOU,80,2566.0,1.082,461,1.0,0.461,-,-,-,160,169,0.947,40,237,277.0,502.0,95,38,198,195,NBA 1978-1979 Regular_Season Players Statistic
Marvin Barnes,BOS,38,796.0,309.0,133,271.0,0.491,-,-,-,43,66,0.652,57,120,177.0,53.0,38,39,68,144,NBA 1978-1979 Regular_Season Players Statistic
Tom Barker,NYK,39,476.0,163.0,68,156.0,0.436,-,-,-,27,37,0.73,45,74,119.0,15.0,10,11,34,76,NBA 1978-1979 Regular_Season Players Statistic
Mike Bantom,IND,81,2528.0,1.191,482,1.036,0.465,-,-,-,227,338,0.672,225,425,650.0,223.0,99,62,193,316,NBA 1978-1979 Regular_Season Players Statistic
Greg Ballard,WAS,82,1552.0,639.0,260,559.0,0.465,-,-,-,119,172,0.692,143,307,450.0,116.0,58,30,97,167,NBA 1978-1979 Regular_Season Players Statistic
Gus Bailey,NOJ,2,9.0,4.0,2,7.0,0.286,-,-,-,0,0,0.0,2,0,2.0,2.0,0,0,1,1,NBA 1978-1979 Regular_Season Players Statistic
Dennis Awtrey,SEA,63,746.0,129.0,44,107.0,0.411,-,-,-,41,56,0.732,42,109,151.0,69.0,16,13,52,106,NBA 1978-1979 Regular_Season Players Statistic
Tate Armstrong,CHI,26,259.0,66.0,28,70.0,0.4,-,-,-,10,13,0.769,7,13,20.0,31.0,10,0,21,22,NBA 1978-1979 Regular_Season Players Statistic
Tiny Archibald,BOS,69,1662.0,760.0,259,573.0,0.452,-,-,-,242,307,0.788,25,78,103.0,324.0,55,6,197,132,NBA 1978-1979 Regular_Season Players Statistic
Kim Anderson,POR,21,224.0,63.0,24,77.0,0.312,-,-,-,15,28,0.536,17,28,45.0,15.0,4,5,22,42,NBA 1978-1979 Regular_Season Players Statistic
Lucius Allen,KCK,31,413.0,157.0,69,174.0,0.397,-,-,-,19,33,0.576,14,32,46.0,44.0,21,6,30,52,NBA 1978-1979 Regular_Season Players Statistic
Alvan Adams,PHX,77,2364.0,1.369,569,1.073,0.53,-,-,-,231,289,0.799,220,485,705.0,360.0,110,63,279,246,NBA 1978-1979 Regular_Season Players Statistic
Tom Abernethy,GSW,70,1219.0,422.0,176,342.0,0.515,-,-,-,70,94,0.745,74,142,216.0,79.0,39,13,32,133,NBA 1978-1979 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,80,3157.0,1.903,777,1.347,0.577,-,-,-,349,474,0.736,207,818,1.025,431.0,76,316,282,230,NBA 1978-1979 Regular_Season Players Statistic
