Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Braxton Key,DET,5,131.6,61,21,44,0.477,6,17,0.353,13,18,0.722,6,25,31,12,10,5,15,12,NBA 2022-2023 Summer_League Players Statistic
Trevor Keels,NYK,5,129.7,29,11,43,0.256,4,20,0.2,3,5,0.6,3,20,23,13,8,0,11,12,NBA 2022-2023 Summer_League Players Statistic
Kevin Kangu,OKC,1,23.8,3,1,10,0.1,1,5,0.2,0,0,0.0,0,1,1,0,1,0,1,2,NBA 2022-2023 Summer_League Players Statistic
Ismael Kamagate,DEN,5,96.4,27,12,15,0.8,0,0,0.0,3,3,1.0,11,14,25,2,2,6,12,10,NBA 2022-2023 Summer_League Players Statistic
Mfiondu Kabengele,BOS,5,122.5,74,27,46,0.587,6,15,0.4,14,18,0.778,15,26,41,12,4,11,12,22,NBA 2022-2023 Summer_League Players Statistic
Alpha Kaba,ATL,5,58.8,24,11,17,0.647,0,0,0.0,2,6,0.333,6,11,17,1,2,2,2,18,NBA 2022-2023 Summer_League Players Statistic
Johnny Juzang,UTA,5,120.3,43,12,46,0.261,10,31,0.323,9,11,0.818,2,21,23,4,1,3,4,8,NBA 2022-2023 Summer_League Players Statistic
Tyrique Jones,NOP,5,104.1,37,15,26,0.577,0,0,0.0,7,11,0.636,28,23,51,13,4,6,7,18,NBA 2022-2023 Summer_League Players Statistic
Kai Jones,CHA,5,99.8,43,17,40,0.425,1,16,0.063,8,11,0.727,8,24,32,3,4,10,7,10,NBA 2022-2023 Summer_League Players Statistic
Devante' Jones,DEN,3,45.4,11,4,11,0.364,0,2,0.0,3,4,0.75,0,1,1,6,3,1,2,4,NBA 2022-2023 Summer_League Players Statistic
Carlik Jones,CHI,5,123.7,58,23,42,0.548,4,6,0.667,11,13,0.846,1,13,14,31,11,0,16,3,NBA 2022-2023 Summer_League Players Statistic
Keon Johnson,POR,5,156.1,71,25,56,0.446,8,24,0.333,13,19,0.684,5,14,19,10,9,1,23,18,NBA 2022-2023 Summer_League Players Statistic
David Johnson,TOR,4,63.8,15,6,22,0.273,2,11,0.182,1,4,0.25,1,11,12,4,4,0,4,8,NBA 2022-2023 Summer_League Players Statistic
Drake Jeffries,DEN,1,5.4,6,2,3,0.667,2,3,0.667,0,1,0.0,0,0,0,0,1,0,1,0,NBA 2022-2023 Summer_League Players Statistic
DaQuan Jeffries,NYK,5,108.5,41,14,29,0.483,6,13,0.462,7,7,1.0,3,18,21,7,2,4,3,18,NBA 2022-2023 Summer_League Players Statistic
Justin James,ORL,5,89.8,65,22,46,0.478,6,18,0.333,15,18,0.833,10,8,18,2,1,1,5,5,NBA 2022-2023 Summer_League Players Statistic
Karim Jallow,PHX,5,46.8,5,1,14,0.071,0,5,0.0,3,4,0.75,4,4,8,1,5,0,4,2,NBA 2022-2023 Summer_League Players Statistic
Quenton Jackson,WAS,4,52.7,37,13,23,0.565,1,3,0.333,10,10,1.0,0,3,3,3,6,0,4,6,NBA 2022-2023 Summer_League Players Statistic
Justin Jackson,BOS,4,116.2,60,21,52,0.404,11,36,0.306,7,8,0.875,3,12,15,11,2,0,1,7,NBA 2022-2023 Summer_League Players Statistic
Isaiah Jackson,IND,3,65.8,30,13,23,0.565,1,2,0.5,3,6,0.5,6,18,24,4,2,10,2,6,NBA 2022-2023 Summer_League Players Statistic
Jaden Ivey,DET,2,37.6,31,8,16,0.5,3,6,0.5,12,12,1.0,3,3,6,8,0,0,5,5,NBA 2022-2023 Summer_League Players Statistic
Chandler Hutchison,ATL,4,64.5,26,6,13,0.462,0,2,0.0,14,17,0.824,1,8,9,4,4,0,1,6,NBA 2022-2023 Summer_League Players Statistic
Matthew Hurt,MIL,3,30.2,13,5,9,0.556,3,7,0.429,0,0,0.0,0,7,7,0,1,1,1,4,NBA 2022-2023 Summer_League Players Statistic
Feron Hunt,NYK,5,142.9,57,23,47,0.489,3,11,0.273,8,12,0.667,6,14,20,12,12,2,6,16,NBA 2022-2023 Summer_League Players Statistic
Trevor Hudgins,HOU,5,96.6,27,8,28,0.286,7,24,0.292,4,4,1.0,2,5,7,8,5,0,6,13,NBA 2022-2023 Summer_League Players Statistic
Caleb Houstan,ORL,4,115.1,34,13,40,0.325,7,28,0.25,1,1,1.0,3,12,15,1,1,1,5,4,NBA 2022-2023 Summer_League Players Statistic
Aric Holman,HOU,5,63.7,31,10,29,0.345,4,18,0.222,7,11,0.636,10,10,20,2,1,6,3,7,NBA 2022-2023 Summer_League Players Statistic
Nathaniel Hinton,IND,4,54.7,20,8,21,0.381,1,6,0.167,3,7,0.429,4,10,14,8,5,0,4,7,NBA 2022-2023 Summer_League Players Statistic
Malcolm Hill,CHI,5,125.0,65,20,43,0.465,9,19,0.474,16,18,0.889,5,14,19,6,5,3,8,15,NBA 2022-2023 Summer_League Players Statistic
Dewan Hernandez,MIL,5,100.7,42,15,25,0.6,0,3,0.0,12,19,0.632,4,22,26,7,3,2,8,11,NBA 2022-2023 Summer_League Players Statistic
Jahvon Henry-Blair,NYK,2,6.5,5,1,3,0.333,1,3,0.333,2,4,0.5,0,0,0,0,0,0,0,1,NBA 2022-2023 Summer_League Players Statistic
Pierria Henry,WAS,4,58.6,10,3,11,0.273,1,4,0.25,3,3,1.0,2,5,7,15,3,0,7,7,NBA 2022-2023 Summer_League Players Statistic
Aaron Henry,CLE,3,27.7,6,3,8,0.375,0,2,0.0,0,2,0.0,1,3,4,1,1,1,1,2,NBA 2022-2023 Summer_League Players Statistic
Max Heidegger,ATL,1,7.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Summer_League Players Statistic
Killian Hayes,DET,1,22.2,7,2,4,0.5,1,3,0.333,2,3,0.667,1,2,3,4,1,0,2,6,NBA 2022-2023 Summer_League Players Statistic
Kevarrius Hayes,DEN,2,21.3,5,1,4,0.25,0,0,0.0,3,5,0.6,2,2,4,0,1,1,2,6,NBA 2022-2023 Summer_League Players Statistic
Sam Hauser,BOS,2,50.2,19,6,21,0.286,4,16,0.25,3,3,1.0,0,3,3,3,1,1,1,2,NBA 2022-2023 Summer_League Players Statistic
Kevon Harris,MIN,5,135.3,79,30,52,0.577,11,24,0.458,8,11,0.727,2,12,14,10,5,2,13,16,NBA 2022-2023 Summer_League Players Statistic
Ron Harper,TOR,5,120.6,46,15,38,0.395,5,23,0.217,11,12,0.917,7,18,25,1,4,4,8,14,NBA 2022-2023 Summer_League Players Statistic
Jared Harper,NOP,4,108.3,70,17,48,0.354,4,18,0.222,32,41,0.78,2,5,7,17,6,4,7,7,NBA 2022-2023 Summer_League Players Statistic
Jaden Hardy,DAL,5,147.3,75,26,75,0.347,7,26,0.269,16,23,0.696,3,20,23,13,6,3,25,23,NBA 2022-2023 Summer_League Players Statistic
Amauri Hardy,CLE,3,39.7,25,11,23,0.478,1,4,0.25,2,2,1.0,1,6,7,5,0,1,1,4,NBA 2022-2023 Summer_League Players Statistic
Jerrick Harding,DAL,5,113.8,69,27,54,0.5,8,22,0.364,7,9,0.778,4,12,16,20,4,1,6,7,NBA 2022-2023 Summer_League Players Statistic
Gerald Hannahs,MIL,2,22.9,5,2,5,0.4,1,2,0.5,0,0,0.0,1,1,2,2,1,0,1,0,NBA 2022-2023 Summer_League Players Statistic
Zach Hankins,NOP,4,64.8,25,12,21,0.571,0,0,0.0,1,2,0.5,12,9,21,4,4,4,2,5,NBA 2022-2023 Summer_League Players Statistic
R.J. Hampton,ORL,2,57.3,24,8,20,0.4,0,4,0.0,8,12,0.667,1,14,15,4,2,0,6,7,NBA 2022-2023 Summer_League Players Statistic
Tyler Hall,WAS,3,48.4,29,9,19,0.474,8,18,0.444,3,4,0.75,0,5,5,3,0,0,1,2,NBA 2022-2023 Summer_League Players Statistic
Josh Hall,CLE,4,27.5,8,3,8,0.375,1,4,0.25,1,2,0.5,0,3,3,1,0,0,0,3,NBA 2022-2023 Summer_League Players Statistic
Jordan Hall,SAS,5,70.3,19,7,25,0.28,4,18,0.222,1,2,0.5,3,8,11,8,3,2,4,7,NBA 2022-2023 Summer_League Players Statistic
Ashton Hagans,CLE,4,61.9,10,2,15,0.133,0,2,0.0,6,8,0.75,2,5,7,6,8,1,7,9,NBA 2022-2023 Summer_League Players Statistic
Haowen Guo,DAL,2,18.3,10,3,5,0.6,1,1,1.0,3,8,0.375,0,1,1,2,0,0,2,1,NBA 2022-2023 Summer_League Players Statistic
Quentin Grimes,NYK,5,150.4,113,36,87,0.414,17,55,0.309,24,35,0.686,3,18,21,20,6,0,16,11,NBA 2022-2023 Summer_League Players Statistic
Brison Gresham,BRK,3,8.9,2,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,NBA 2022-2023 Summer_League Players Statistic
A.J. Green,MIL,5,84.8,35,13,35,0.371,9,27,0.333,0,0,0.0,1,9,10,4,1,0,6,6,NBA 2022-2023 Summer_League Players Statistic
Jaire Grayer,ORL,3,32.9,6,1,9,0.111,1,6,0.167,3,6,0.5,4,7,11,5,0,2,4,2,NBA 2022-2023 Summer_League Players Statistic
Raiquan Gray,BRK,5,124.7,35,11,30,0.367,3,11,0.273,10,12,0.833,4,34,38,9,5,1,10,18,NBA 2022-2023 Summer_League Players Statistic
Josh Gray,POR,1,9.2,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,NBA 2022-2023 Summer_League Players Statistic
Marcus Graves,MIL,2,17.0,6,2,4,0.5,0,0,0.0,2,2,1.0,0,4,4,3,1,0,0,2,NBA 2022-2023 Summer_League Players Statistic
Kellan Grady,DEN,4,62.7,22,10,29,0.345,2,14,0.143,0,0,0.0,3,2,5,5,0,1,1,4,NBA 2022-2023 Summer_League Players Statistic
Justin Gorham,DAL,4,60.6,24,9,20,0.45,3,11,0.273,3,4,0.75,4,14,18,2,2,1,2,14,NBA 2022-2023 Summer_League Players Statistic
Eron Gordon,HOU,2,8.3,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2022-2023 Summer_League Players Statistic
Jordan Goodwin,WAS,5,87.6,49,19,43,0.442,5,11,0.455,6,7,0.857,8,14,22,10,7,1,6,8,NBA 2022-2023 Summer_League Players Statistic
Grant Golden,ATL,4,37.2,12,6,15,0.4,0,1,0.0,0,0,0.0,4,10,14,2,2,1,6,2,NBA 2022-2023 Summer_League Players Statistic
Collin Gillespie,DEN,4,112.6,45,17,43,0.395,7,25,0.28,4,5,0.8,5,16,21,17,6,2,6,9,NBA 2022-2023 Summer_League Players Statistic
Marcus Georges-Hunt,ATL,4,74.9,13,5,17,0.294,0,8,0.0,3,4,0.75,2,8,10,3,6,2,4,9,NBA 2022-2023 Summer_League Players Statistic
Kaiser Gates,BRK,5,81.9,18,5,17,0.294,3,13,0.231,5,6,0.833,2,10,12,2,1,2,2,5,NBA 2022-2023 Summer_League Players Statistic
Luka Garza,POR,4,56.8,26,8,19,0.421,2,4,0.5,8,9,0.889,3,12,15,0,0,4,3,5,NBA 2022-2023 Summer_League Players Statistic
Marcus Garrett,MIA,3,73.3,22,6,19,0.316,1,4,0.25,9,16,0.563,2,11,13,4,3,0,5,9,NBA 2022-2023 Summer_League Players Statistic
Evans Ganapamo,MIL,1,2.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2022-2023 Summer_League Players Statistic
Akoldah Gak,CHI,2,16.9,2,1,1,1.0,0,0,0.0,0,1,0.0,0,3,3,1,0,1,3,1,NBA 2022-2023 Summer_League Players Statistic
Abdul Gaddy,OKC,2,44.9,7,3,13,0.231,1,7,0.143,0,0,0.0,2,2,4,9,2,0,4,4,NBA 2022-2023 Summer_League Players Statistic
Both Gach,ORL,1,11.2,3,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,NBA 2022-2023 Summer_League Players Statistic
D.J. Funderburk,UTA,2,43.9,16,3,13,0.231,0,2,0.0,10,15,0.667,9,6,15,1,3,1,2,6,NBA 2022-2023 Summer_League Players Statistic
Javon Freeman-Liberty,CHI,5,76.2,33,12,31,0.387,4,10,0.4,5,8,0.625,2,8,10,9,4,0,8,9,NBA 2022-2023 Summer_League Players Statistic
"Melvin Frazier, Jr.",MIN,3,37.5,9,3,7,0.429,0,3,0.0,3,3,1.0,0,5,5,2,0,2,2,2,NBA 2022-2023 Summer_League Players Statistic
Robert Franks,BOS,4,35.6,10,3,7,0.429,1,3,0.333,3,3,1.0,0,2,2,1,0,3,4,10,NBA 2022-2023 Summer_League Players Statistic
Sylvain Francisco,MIL,2,20.6,9,2,8,0.25,2,6,0.333,3,4,0.75,1,3,4,5,0,0,4,0,NBA 2022-2023 Summer_League Players Statistic
Kyle Foster,DET,3,41.5,12,4,12,0.333,4,10,0.4,0,0,0.0,1,3,4,4,3,1,3,1,NBA 2022-2023 Summer_League Players Statistic
Aleem Ford,ORL,3,54.0,15,4,17,0.235,3,14,0.214,4,4,1.0,3,6,9,2,2,0,4,7,NBA 2022-2023 Summer_League Players Statistic
Jehyve Floyd,PHX,3,26.5,6,3,6,0.5,0,0,0.0,0,2,0.0,4,5,9,3,0,3,2,7,NBA 2022-2023 Summer_League Players Statistic
L.J. Figueroa,CHA,5,118.7,44,18,26,0.692,6,11,0.545,2,3,0.667,7,15,22,14,5,1,6,10,NBA 2022-2023 Summer_League Players Statistic
Tyson Etienne,ATL,5,83.5,51,17,43,0.395,10,27,0.37,7,9,0.778,2,6,8,3,3,0,4,10,NBA 2022-2023 Summer_League Players Statistic
Vince Edwards,NYK,1,4.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,NBA 2022-2023 Summer_League Players Statistic
Kyler Edwards,SAS,4,34.3,9,3,6,0.5,2,4,0.5,1,1,1.0,2,5,7,2,1,0,2,2,NBA 2022-2023 Summer_League Players Statistic
Kessler Edwards,BRK,5,129.1,51,20,46,0.435,9,19,0.474,2,4,0.5,4,16,20,4,6,1,6,8,NBA 2022-2023 Summer_League Players Statistic
Jaime Echenique,WAS,5,94.2,50,16,30,0.533,0,1,0.0,18,24,0.75,15,17,32,4,2,5,8,20,NBA 2022-2023 Summer_League Players Statistic
Tari Eason,HOU,5,137.3,86,34,76,0.447,7,21,0.333,11,14,0.786,18,33,51,8,9,5,9,19,NBA 2022-2023 Summer_League Players Statistic
Anthony Duruji,ATL,2,26.5,6,2,3,0.667,2,2,1.0,0,0,0.0,0,5,5,0,2,2,2,3,NBA 2022-2023 Summer_League Players Statistic
Jalen Duren,DET,3,61.4,34,13,20,0.65,0,0,0.0,8,11,0.727,2,8,10,6,1,3,2,11,NBA 2022-2023 Summer_League Players Statistic
David Duke,BRK,5,142.8,95,33,66,0.5,5,19,0.263,24,29,0.828,2,21,23,20,7,1,16,17,NBA 2022-2023 Summer_League Players Statistic
Chris Duarte,IND,1,24.6,16,3,7,0.429,1,2,0.5,9,9,1.0,2,1,3,4,0,0,0,2,NBA 2022-2023 Summer_League Players Statistic
Henri Drell,CHI,4,58.9,20,8,20,0.4,2,11,0.182,2,3,0.667,1,8,9,4,4,0,4,8,NBA 2022-2023 Summer_League Players Statistic
Jeff Dowtin,TOR,4,112.5,64,24,42,0.571,4,11,0.364,12,13,0.923,2,13,15,17,5,1,2,2,NBA 2022-2023 Summer_League Players Statistic
Devon Dotson,WAS,4,76.8,33,11,33,0.333,2,9,0.222,9,14,0.643,1,13,14,17,1,2,5,11,NBA 2022-2023 Summer_League Players Statistic
David DiLeo,IND,3,53.0,20,6,19,0.316,4,17,0.235,4,4,1.0,3,3,6,3,0,0,5,6,NBA 2022-2023 Summer_League Players Statistic
Moussa Diabate,LAC,2,48.3,19,7,10,0.7,1,1,1.0,4,9,0.444,8,7,15,0,2,1,0,5,NBA 2022-2023 Summer_League Players Statistic
Michael Devoe,LAC,4,46.1,13,4,15,0.267,1,6,0.167,4,6,0.667,1,1,2,3,3,1,3,5,NBA 2022-2023 Summer_League Players Statistic
Javin DeLaurier,SAS,3,40.0,8,4,5,0.8,0,0,0.0,0,1,0.0,5,9,14,3,1,2,5,2,NBA 2022-2023 Summer_League Players Statistic
Darius Days,SAS,3,65.6,41,15,27,0.556,6,16,0.375,5,5,1.0,10,20,30,1,2,0,4,14,NBA 2022-2023 Summer_League Players Statistic
Aubrey Dawkins,BOS,4,70.5,23,8,24,0.333,3,16,0.188,4,4,1.0,2,5,7,5,2,1,1,7,NBA 2022-2023 Summer_League Players Statistic
J.D. Davison,BOS,5,151.5,65,23,53,0.434,7,15,0.467,12,14,0.857,6,18,24,41,6,6,15,11,NBA 2022-2023 Summer_League Players Statistic
Johnny Davis,WAS,3,74.4,25,8,27,0.296,3,9,0.333,6,6,1.0,2,11,13,5,1,0,8,9,NBA 2022-2023 Summer_League Players Statistic
Dyson Daniels,NOP,1,8.2,1,0,5,0.0,0,2,0.0,1,2,0.5,1,0,1,2,1,0,0,2,NBA 2022-2023 Summer_League Players Statistic
Devon Daniels,ORL,1,14.2,6,3,4,0.75,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,4,NBA 2022-2023 Summer_League Players Statistic
Jalen Crutcher,CHA,5,132.6,33,12,37,0.324,4,17,0.235,5,6,0.833,5,15,20,25,2,1,15,8,NBA 2022-2023 Summer_League Players Statistic
Sharife Cooper,ATL,5,104.6,22,7,37,0.189,2,11,0.182,6,9,0.667,2,4,6,21,2,2,13,8,NBA 2022-2023 Summer_League Players Statistic
George Conditt IV,MIN,4,39.1,10,4,6,0.667,0,0,0.0,2,2,1.0,6,6,12,2,2,0,3,4,NBA 2022-2023 Summer_League Players Statistic
David Collins,DAL,1,2.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2022-2023 Summer_League Players Statistic
Chris Clemons,ATL,4,62.8,33,12,29,0.414,4,14,0.286,5,5,1.0,1,7,8,8,2,0,2,8,NBA 2022-2023 Summer_League Players Statistic
Josh Christopher,HOU,3,80.5,59,19,48,0.396,1,8,0.125,20,24,0.833,2,11,13,9,5,5,7,12,NBA 2022-2023 Summer_League Players Statistic
Tamenang Choh,HOU,2,15.9,5,2,2,1.0,0,0,0.0,1,3,0.333,1,2,3,1,1,0,1,2,NBA 2022-2023 Summer_League Players Statistic
Brandon Childress,SAC,1,18.1,5,2,7,0.286,0,3,0.0,1,1,1.0,0,1,1,3,0,0,0,0,NBA 2022-2023 Summer_League Players Statistic
Zylan Cheatham,MIL,5,95.3,31,11,17,0.647,1,3,0.333,8,13,0.615,4,18,22,9,4,2,8,14,NBA 2022-2023 Summer_League Players Statistic
"Kwan Cheatham, Jr.",ORL,2,35.3,12,5,15,0.333,2,11,0.182,0,0,0.0,1,4,5,2,1,0,1,4,NBA 2022-2023 Summer_League Players Statistic
Ahmad Caver,PHX,5,81.0,26,10,21,0.476,0,1,0.0,6,11,0.545,5,11,16,13,5,0,10,14,NBA 2022-2023 Summer_League Players Statistic
Tyson Carter,PHX,5,89.6,52,19,42,0.452,9,20,0.45,5,6,0.833,3,17,20,7,3,2,9,6,NBA 2022-2023 Summer_League Players Statistic
Josh Carlton,SAS,4,67.4,32,12,22,0.545,0,0,0.0,8,11,0.727,17,12,29,4,3,5,7,9,NBA 2022-2023 Summer_League Players Statistic
"Vernon Carey, Jr.",WAS,3,54.1,33,12,21,0.571,0,2,0.0,9,10,0.9,6,13,19,1,1,4,4,7,NBA 2022-2023 Summer_League Players Statistic
Devin Cannady,ORL,4,100.0,43,11,39,0.282,9,34,0.265,12,12,1.0,3,8,11,2,5,0,1,13,NBA 2022-2023 Summer_League Players Statistic
Manny Camper,DEN,2,21.5,0,0,3,0.0,0,0,0.0,0,0,0.0,2,5,7,2,1,0,1,3,NBA 2022-2023 Summer_League Players Statistic
Perrion Callandret,CHI,2,12.5,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,NBA 2022-2023 Summer_League Players Statistic
John Butler,NOP,4,66.8,34,12,16,0.75,6,9,0.667,4,7,0.571,3,12,15,0,1,4,2,6,NBA 2022-2023 Summer_League Players Statistic
Deonte Burton,MIN,3,32.6,8,3,11,0.273,0,3,0.0,2,3,0.667,1,8,9,3,2,0,3,4,NBA 2022-2023 Summer_League Players Statistic
Marcus Burk,DEN,2,21.8,6,3,10,0.3,0,5,0.0,0,0,0.0,1,1,2,0,0,0,0,5,NBA 2022-2023 Summer_League Players Statistic
Tevin Brown,IND,2,20.7,8,3,9,0.333,2,8,0.25,0,0,0.0,0,2,2,1,2,0,1,3,NBA 2022-2023 Summer_League Players Statistic
Kendall Brown,IND,5,105.0,47,20,40,0.5,2,6,0.333,5,11,0.455,4,15,19,9,10,3,6,11,NBA 2022-2023 Summer_League Players Statistic
"Terrell Brown, Jr.",MIN,3,49.8,30,10,22,0.455,3,7,0.429,7,11,0.636,1,4,5,3,4,0,1,4,NBA 2022-2023 Summer_League Players Statistic
"Chaundee Brown, Jr.",ATL,5,117.0,72,26,57,0.456,8,20,0.4,12,12,1.0,4,14,18,5,3,1,6,5,NBA 2022-2023 Summer_League Players Statistic
Isiah Brown,LAC,2,11.1,8,3,6,0.5,1,1,1.0,1,2,0.5,0,4,4,1,0,0,2,2,NBA 2022-2023 Summer_League Players Statistic
Isaiah Brown,DAL,2,14.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,NBA 2022-2023 Summer_League Players Statistic
Greg Brown III,POR,4,73.5,28,10,16,0.625,0,2,0.0,8,13,0.615,3,15,18,3,4,5,1,8,NBA 2022-2023 Summer_League Players Statistic
Garrison Brooks,NYK,2,5.7,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,NBA 2022-2023 Summer_League Players Statistic
Eli Brooks,IND,3,29.2,10,4,7,0.571,0,2,0.0,2,2,1.0,0,4,4,8,0,0,3,2,NBA 2022-2023 Summer_League Players Statistic
Armoni Brooks,TOR,4,88.3,55,20,52,0.385,11,40,0.275,4,7,0.571,2,11,13,8,4,3,8,8,NBA 2022-2023 Summer_League Players Statistic
Christian Braun,DEN,4,115.0,47,17,56,0.304,3,24,0.125,10,18,0.556,8,15,23,19,9,4,10,5,NBA 2022-2023 Summer_League Players Statistic
Jarrell Brantley,LAC,5,109.3,38,16,32,0.5,5,16,0.313,1,5,0.2,5,19,24,9,6,6,8,15,NBA 2022-2023 Summer_League Players Statistic
Malaki Branham,SAS,5,139.4,77,29,68,0.426,11,26,0.423,8,11,0.727,5,13,18,7,3,1,10,6,NBA 2022-2023 Summer_League Players Statistic
Ky Bowman,SAS,3,52.8,25,9,19,0.474,5,9,0.556,2,3,0.667,3,3,6,3,3,0,5,3,NBA 2022-2023 Summer_League Players Statistic
"B.J. Boston, Jr.",LAC,5,138.2,67,20,60,0.333,8,25,0.32,19,27,0.704,5,23,28,7,6,3,12,14,NBA 2022-2023 Summer_League Players Statistic
Jordan Bone,BOS,5,53.8,16,5,16,0.313,2,7,0.286,4,5,0.8,1,6,7,11,1,0,5,1,NBA 2022-2023 Summer_League Players Statistic
Leandro Bolmaro,UTA,5,133.9,50,20,63,0.317,6,26,0.231,4,7,0.571,6,12,18,10,8,2,12,11,NBA 2022-2023 Summer_League Players Statistic
"Jimmy Boeheim, Jr.",DET,3,37.5,11,5,11,0.455,0,5,0.0,1,2,0.5,0,4,4,3,2,0,4,6,NBA 2022-2023 Summer_League Players Statistic
Buddy Boeheim,DET,5,97.7,35,12,30,0.4,7,22,0.318,4,4,1.0,0,10,10,3,0,1,3,13,NBA 2022-2023 Summer_League Players Statistic
Bennie Boatwright,IND,3,34.7,20,8,22,0.364,3,13,0.231,1,3,0.333,3,7,10,0,1,0,3,5,NBA 2022-2023 Summer_League Players Statistic
Vrenz Bleijenbergh,PHX,4,22.5,3,1,7,0.143,1,6,0.167,0,0,0.0,0,5,5,1,0,2,2,3,NBA 2022-2023 Summer_League Players Statistic
"Marcus Bingham, Jr.",DAL,5,78.8,27,9,27,0.333,2,13,0.154,7,10,0.7,7,14,21,3,6,4,4,21,NBA 2022-2023 Summer_League Players Statistic
Hugo Besson,MIL,4,45.7,10,3,16,0.188,2,12,0.167,2,2,1.0,3,6,9,1,0,0,5,7,NBA 2022-2023 Summer_League Players Statistic
Jules Bernard,DET,5,65.6,46,12,32,0.375,5,17,0.294,17,18,0.944,3,14,17,7,0,1,6,13,NBA 2022-2023 Summer_League Players Statistic
Juhann Begarin,BOS,5,155.6,91,32,75,0.427,7,21,0.333,20,26,0.769,6,22,28,12,9,2,21,19,NBA 2022-2023 Summer_League Players Statistic
MarJon Beauchamp,MIL,5,132.3,64,20,47,0.426,11,24,0.458,13,20,0.65,2,14,16,8,4,5,10,16,NBA 2022-2023 Summer_League Players Statistic
Justin Bean,LAC,4,48.7,8,4,13,0.308,0,3,0.0,0,0,0.0,5,9,14,1,3,0,1,5,NBA 2022-2023 Summer_League Players Statistic
Dominick Barlow,SAS,5,95.2,34,12,22,0.545,0,0,0.0,10,15,0.667,15,15,30,7,3,6,12,21,NBA 2022-2023 Summer_League Players Statistic
Alex Barcello,TOR,3,26.8,10,4,11,0.364,2,6,0.333,0,0,0.0,2,3,5,6,2,0,1,4,NBA 2022-2023 Summer_League Players Statistic
Dalano Banton,TOR,4,116.6,65,22,47,0.468,6,13,0.462,15,18,0.833,8,13,21,17,8,1,19,12,NBA 2022-2023 Summer_League Players Statistic
Paolo Banchero,ORL,2,60.3,40,11,27,0.407,2,4,0.5,16,20,0.8,2,8,10,12,5,2,10,9,NBA 2022-2023 Summer_League Players Statistic
LiAngelo Ball,CHA,3,34.4,18,8,18,0.444,2,11,0.182,0,0,0.0,2,4,6,2,1,0,0,6,NBA 2022-2023 Summer_League Players Statistic
"Robert Baker, Jr.",OKC,1,21.9,9,3,8,0.375,2,4,0.5,1,2,0.5,2,1,3,0,0,0,0,4,NBA 2022-2023 Summer_League Players Statistic
Brancou Badio,PHX,3,34.4,12,3,12,0.25,1,5,0.2,5,6,0.833,1,1,2,7,0,0,3,2,NBA 2022-2023 Summer_League Players Statistic
Joel Ayayi,ATL,5,104.6,26,11,27,0.407,2,9,0.222,2,2,1.0,11,18,29,12,7,2,3,10,NBA 2022-2023 Summer_League Players Statistic
Adonis Arms,DEN,5,71.4,47,17,31,0.548,7,12,0.583,6,10,0.6,0,16,16,9,3,2,10,5,NBA 2022-2023 Summer_League Players Statistic
"Derrick Alston, Jr.",DAL,5,112.6,45,15,34,0.441,4,19,0.211,11,17,0.647,0,13,13,1,1,4,4,13,NBA 2022-2023 Summer_League Players Statistic
Teddy Allen,DEN,2,27.7,7,1,7,0.143,0,5,0.0,5,7,0.714,0,6,6,1,0,0,4,3,NBA 2022-2023 Summer_League Players Statistic
Ty-Shon Alexander,CHA,5,109.2,40,14,47,0.298,7,28,0.25,5,6,0.833,2,10,12,10,8,1,15,5,NBA 2022-2023 Summer_League Players Statistic
Kyle Alexander,POR,4,65.7,30,13,17,0.765,0,1,0.0,4,5,0.8,9,11,20,3,3,7,1,12,NBA 2022-2023 Summer_League Players Statistic
James Akinjo,ATL,3,48.8,11,3,23,0.13,2,7,0.286,3,3,1.0,4,6,10,14,2,0,5,6,NBA 2022-2023 Summer_League Players Statistic
Ochai Agbaji,CLE,4,124.1,60,19,51,0.373,12,32,0.375,10,11,0.909,3,16,19,9,5,0,5,4,NBA 2022-2023 Summer_League Players Statistic
Jo Acuil,PHX,5,67.2,30,10,15,0.667,0,0,0.0,10,14,0.714,6,18,24,2,3,0,6,8,NBA 2022-2023 Summer_League Players Statistic
