Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Billy Owens,GSW,3,127.0,59,25,50,0.5,0,1,0.0,9,12,0.75,12,18,30,13,4,2,7,11,NBA 1993-1994 Playoffs Players Statistic
Hakeem Olajuwon,HOU,23,989.0,664,267,514,0.519,2,4,0.5,128,161,0.795,55,199,254,98,40,92,83,82,NBA 1993-1994 Playoffs Players Statistic
Charles Oakley,NYK,25,992.0,329,125,262,0.477,0,0,0.0,79,102,0.775,116,176,292,59,35,5,65,87,NBA 1993-1994 Playoffs Players Statistic
Shaquille O'Neal,ORL,3,126.0,62,23,45,0.511,0,0,0.0,16,34,0.471,17,23,40,7,2,9,10,13,NBA 1993-1994 Playoffs Players Statistic
Johnny Newman,NJN,4,54.0,12,3,13,0.231,1,4,0.25,5,7,0.714,2,3,5,2,2,2,3,11,NBA 1993-1994 Playoffs Players Statistic
Pete Myers,CHI,10,235.0,70,29,56,0.518,0,4,0.0,12,21,0.571,10,9,19,28,8,4,17,21,NBA 1993-1994 Playoffs Players Statistic
Dikembe Mutombo,DEN,12,511.0,159,50,108,0.463,0,0,0.0,59,98,0.602,40,104,144,21,8,69,30,42,NBA 1993-1994 Playoffs Players Statistic
Tracy Murray,POR,2,11.0,6,3,6,0.5,0,1,0.0,0,0,0.0,3,0,3,1,1,0,0,3,NBA 1993-1994 Playoffs Players Statistic
Chris Mullin,GSW,3,135.0,76,30,51,0.588,6,12,0.5,10,11,0.909,4,10,14,11,0,5,7,4,NBA 1993-1994 Playoffs Players Statistic
Chris Morris,NJN,4,98.0,37,12,43,0.279,3,20,0.15,10,10,1.0,11,11,22,7,5,5,6,14,NBA 1993-1994 Playoffs Players Statistic
Sam Mitchell,IND,15,99.0,21,9,26,0.346,0,1,0.0,3,4,0.75,5,12,17,5,2,2,4,22,NBA 1993-1994 Playoffs Players Statistic
Harold Miner,MIA,4,57.0,32,12,26,0.462,0,0,0.0,8,11,0.727,3,5,8,2,1,0,2,4,NBA 1993-1994 Playoffs Players Statistic
Chris Mills,CLE,3,112.0,51,19,38,0.5,4,5,0.8,9,11,0.818,10,13,23,8,7,1,5,9,NBA 1993-1994 Playoffs Players Statistic
Reggie Miller,IND,16,576.0,371,121,270,0.448,35,83,0.422,94,112,0.839,11,37,48,46,21,4,30,34,NBA 1993-1994 Playoffs Players Statistic
Oliver Miller,PHX,10,146.0,35,16,27,0.593,0,0,0.0,3,7,0.429,14,30,44,13,6,12,13,22,NBA 1993-1994 Playoffs Players Statistic
Darnell Mee,DEN,3,30.0,7,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,3,0,3,4,NBA 1993-1994 Playoffs Players Statistic
Nate McMillan,SEA,5,109.0,21,8,25,0.32,4,11,0.364,1,4,0.25,6,10,16,10,6,1,5,18,NBA 1993-1994 Playoffs Players Statistic
Derrick McKey,IND,16,587.0,155,58,142,0.408,8,24,0.333,31,47,0.66,32,66,98,67,26,9,40,59,NBA 1993-1994 Playoffs Players Statistic
Vernon Maxwell,HOU,23,880.0,318,118,314,0.376,45,138,0.326,37,54,0.685,12,69,81,96,20,2,49,55,NBA 1993-1994 Playoffs Players Statistic
Anthony Mason,NYK,25,660.0,189,67,137,0.489,0,0,0.0,55,77,0.714,53,93,146,46,15,5,36,66,NBA 1993-1994 Playoffs Players Statistic
Danny Manning,ATL,11,426.0,220,84,172,0.488,0,0,0.0,52,66,0.788,28,49,77,37,15,9,26,39,NBA 1993-1994 Playoffs Players Statistic
Karl Malone,UTA,16,703.0,434,158,338,0.467,0,4,0.0,118,160,0.738,52,146,198,54,23,13,34,59,NBA 1993-1994 Playoffs Players Statistic
Dan Majerle,PHX,10,410.0,123,46,127,0.362,20,59,0.339,11,16,0.688,15,28,43,24,11,4,10,23,NBA 1993-1994 Playoffs Players Statistic
Rick Mahorn,NJN,3,19.0,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,7,NBA 1993-1994 Playoffs Players Statistic
Luc Longley,CHI,10,170.0,63,25,50,0.5,0,0,0.0,13,18,0.722,13,32,45,18,6,8,21,38,NBA 1993-1994 Playoffs Players Statistic
Grant Long,MIA,4,110.0,49,14,36,0.389,0,0,0.0,21,27,0.778,10,8,18,7,3,2,10,16,NBA 1993-1994 Playoffs Players Statistic
Andrew Lang,ATL,11,234.0,75,29,63,0.46,0,1,0.0,17,22,0.773,15,32,47,5,6,20,15,35,NBA 1993-1994 Playoffs Players Statistic
Toni Kukoc,CHI,10,194.0,93,30,67,0.448,8,19,0.421,25,34,0.735,11,29,40,36,5,3,17,15,NBA 1993-1994 Playoffs Players Statistic
Larry Krystkowiak,ORL,3,92.0,18,7,18,0.389,0,0,0.0,4,4,1.0,7,18,25,9,3,2,2,10,NBA 1993-1994 Playoffs Players Statistic
Jon Koncak,ATL,11,195.0,58,27,66,0.409,0,0,0.0,4,10,0.4,5,25,30,13,6,12,6,32,NBA 1993-1994 Playoffs Players Statistic
Negele Knight,SAS,4,108.0,37,13,41,0.317,0,3,0.0,11,12,0.917,3,3,6,12,3,0,7,9,NBA 1993-1994 Playoffs Players Statistic
Joe Kleine,PHX,8,81.0,28,12,28,0.429,0,0,0.0,4,6,0.667,5,12,17,3,1,4,2,15,NBA 1993-1994 Playoffs Players Statistic
Chris King,SEA,2,7.0,0,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,1,NBA 1993-1994 Playoffs Players Statistic
Jerome Kersey,POR,3,38.0,11,5,16,0.313,0,0,0.0,1,5,0.2,5,4,9,0,1,1,0,5,NBA 1993-1994 Playoffs Players Statistic
Steve Kerr,CHI,10,186.0,35,13,36,0.361,6,16,0.375,3,3,1.0,2,12,14,10,7,0,1,13,NBA 1993-1994 Playoffs Players Statistic
Tim Kempton,CLE,3,89.0,26,10,25,0.4,0,0,0.0,6,6,1.0,10,6,16,8,3,0,4,9,NBA 1993-1994 Playoffs Players Statistic
Shawn Kemp,SEA,5,206.0,74,26,70,0.371,0,0,0.0,22,33,0.667,20,29,49,17,10,12,14,18,NBA 1993-1994 Playoffs Players Statistic
Adam Keefe,ATL,7,62.0,16,6,10,0.6,0,0,0.0,4,9,0.444,3,10,13,2,1,1,4,9,NBA 1993-1994 Playoffs Players Statistic
Kevin Johnson,PHX,10,427.0,266,97,212,0.458,3,10,0.3,69,81,0.852,10,25,35,96,10,1,34,23,NBA 1993-1994 Playoffs Players Statistic
Frank Johnson,PHX,7,46.0,3,1,12,0.083,0,2,0.0,1,2,0.5,2,2,4,5,2,0,3,6,NBA 1993-1994 Playoffs Players Statistic
Ervin Johnson,SEA,2,8.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,NBA 1993-1994 Playoffs Players Statistic
Avery Johnson,GSW,3,41.0,18,9,17,0.529,0,1,0.0,0,0,0.0,0,3,3,10,4,1,3,2,NBA 1993-1994 Playoffs Players Statistic
Chris Jent,HOU,11,62.0,13,5,20,0.25,3,13,0.231,0,0,0.0,1,8,9,7,2,0,2,7,NBA 1993-1994 Playoffs Players Statistic
Keith Jennings,GSW,3,39.0,15,4,13,0.308,1,5,0.2,6,7,0.857,1,4,5,4,1,0,4,11,NBA 1993-1994 Playoffs Players Statistic
Jaren Jackson,POR,1,1.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1993-1994 Playoffs Players Statistic
Jay Humphries,UTA,16,356.0,118,46,108,0.426,7,22,0.318,19,28,0.679,8,29,37,39,13,2,16,45,NBA 1993-1994 Playoffs Players Statistic
Stephen Howard,UTA,10,27.0,14,3,11,0.273,0,0,0.0,8,11,0.727,3,7,10,0,0,0,2,11,NBA 1993-1994 Playoffs Players Statistic
Byron Houston,GSW,3,46.0,15,6,8,0.75,0,0,0.0,3,5,0.6,2,3,5,3,1,2,0,9,NBA 1993-1994 Playoffs Players Statistic
Robert Horry,HOU,23,778.0,269,98,226,0.434,34,89,0.382,39,51,0.765,41,100,141,82,35,20,27,68,NBA 1993-1994 Playoffs Players Statistic
Jeff Hornacek,UTA,16,558.0,247,85,179,0.475,15,34,0.441,62,68,0.912,11,28,39,64,24,6,28,45,NBA 1993-1994 Playoffs Players Statistic
Tyrone Hill,CLE,3,123.0,42,11,27,0.407,0,0,0.0,20,37,0.541,14,17,31,4,1,1,8,14,NBA 1993-1994 Playoffs Players Statistic
Rod Higgins,CLE,3,57.0,11,4,11,0.364,2,7,0.286,1,2,0.5,2,2,4,4,1,1,3,10,NBA 1993-1994 Playoffs Players Statistic
Carl Herrera,HOU,16,248.0,75,31,58,0.534,0,0,0.0,13,16,0.813,14,31,45,3,5,3,8,37,NBA 1993-1994 Playoffs Players Statistic
Skeeter Henry,PHX,3,16.0,2,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,3,0,0,1,1,NBA 1993-1994 Playoffs Players Statistic
Derek Harper,NYK,23,750.0,263,99,231,0.429,29,85,0.341,36,56,0.643,13,41,54,103,42,1,41,63,NBA 1993-1994 Playoffs Players Statistic
Penny Hardaway,ORL,3,133.0,56,22,50,0.44,5,11,0.455,7,10,0.7,8,12,20,21,5,6,20,10,NBA 1993-1994 Playoffs Players Statistic
Tom Hammonds,DEN,8,49.0,9,2,9,0.222,0,0,0.0,5,6,0.833,5,8,13,2,0,0,1,6,NBA 1993-1994 Playoffs Players Statistic
Jack Haley,SAS,3,11.0,13,4,8,0.5,0,0,0.0,5,6,0.833,3,4,7,2,0,0,0,3,NBA 1993-1994 Playoffs Players Statistic
A.C. Green,PHX,10,350.0,125,40,83,0.482,7,17,0.412,38,62,0.613,29,55,84,13,10,2,7,22,NBA 1993-1994 Playoffs Players Statistic
Jeff Grayer,GSW,3,46.0,24,11,20,0.55,0,0,0.0,2,3,0.667,1,5,6,1,1,1,2,7,NBA 1993-1994 Playoffs Players Statistic
Josh Grant,GSW,1,1.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1993-1994 Playoffs Players Statistic
Horace Grant,CHI,10,393.0,162,65,120,0.542,1,1,1.0,31,42,0.738,30,44,74,26,10,18,10,23,NBA 1993-1994 Playoffs Players Statistic
Harvey Grant,POR,4,76.0,34,17,33,0.515,0,0,0.0,0,0,0.0,5,4,9,3,1,2,1,2,NBA 1993-1994 Playoffs Players Statistic
Paul Graham,ATL,1,2.0,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1993-1994 Playoffs Players Statistic
Armen Gilliam,NJN,4,112.0,42,15,34,0.441,0,1,0.0,12,16,0.75,1,24,25,1,2,7,3,7,NBA 1993-1994 Playoffs Players Statistic
Kendall Gill,SEA,5,153.0,67,26,60,0.433,2,9,0.222,13,21,0.619,7,17,24,10,6,1,6,12,NBA 1993-1994 Playoffs Players Statistic
Matt Geiger,MIA,2,11.0,1,0,2,0.0,0,0,0.0,1,2,0.5,0,4,4,0,0,0,0,1,NBA 1993-1994 Playoffs Players Statistic
Chris Gatling,GSW,3,54.0,26,8,13,0.615,0,0,0.0,10,13,0.769,7,10,17,4,2,1,2,10,NBA 1993-1994 Playoffs Players Statistic
Corey Gaines,NYK,4,28.0,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,4,NBA 1993-1994 Playoffs Players Statistic
Sleepy Floyd,SAS,4,37.0,6,2,8,0.25,0,0,0.0,2,4,0.5,0,1,1,1,0,0,4,3,NBA 1993-1994 Playoffs Players Statistic
Vern Fleming,IND,16,247.0,95,39,76,0.513,0,5,0.0,17,20,0.85,12,9,21,38,10,1,22,27,NBA 1993-1994 Playoffs Players Statistic
Danny Ferry,CLE,1,4.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,NBA 1993-1994 Playoffs Players Statistic
Duane Ferrell,ATL,11,187.0,78,25,63,0.397,1,4,0.25,27,36,0.75,22,9,31,17,5,3,5,24,NBA 1993-1994 Playoffs Players Statistic
Patrick Ewing,NYK,25,1032.0,547,210,481,0.437,4,11,0.364,123,163,0.755,88,205,293,65,32,76,83,94,NBA 1993-1994 Playoffs Players Statistic
Jo Jo English,CHI,7,58.0,14,5,12,0.417,1,4,0.25,3,6,0.5,1,2,3,2,1,1,1,4,NBA 1993-1994 Playoffs Players Statistic
LaPhonso Ellis,DEN,12,436.0,177,68,142,0.479,3,6,0.5,38,54,0.704,27,70,97,26,9,11,19,46,NBA 1993-1994 Playoffs Players Statistic
Dale Ellis,SAS,4,114.0,42,17,43,0.395,5,17,0.294,3,5,0.6,3,7,10,1,3,0,4,6,NBA 1993-1994 Playoffs Players Statistic
Mario Elie,HOU,23,382.0,134,42,106,0.396,10,32,0.313,40,47,0.851,9,31,40,38,8,3,21,30,NBA 1993-1994 Playoffs Players Statistic
Craig Ehlo,ATL,11,317.0,125,50,118,0.424,8,23,0.348,17,24,0.708,11,19,30,40,11,0,13,32,NBA 1993-1994 Playoffs Players Statistic
Kevin Edwards,NJN,4,148.0,49,18,50,0.36,0,2,0.0,13,14,0.929,8,8,16,9,5,1,9,9,NBA 1993-1994 Playoffs Players Statistic
Doug Edwards,ATL,1,3.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,NBA 1993-1994 Playoffs Players Statistic
Chris Dudley,POR,4,81.0,9,4,10,0.4,0,0,0.0,1,2,0.5,5,10,15,0,6,0,1,16,NBA 1993-1994 Playoffs Players Statistic
Clyde Drexler,POR,4,157.0,84,31,73,0.425,3,13,0.231,19,23,0.826,10,31,41,22,8,2,9,7,NBA 1993-1994 Playoffs Players Statistic
Bison Dele,DEN,12,289.0,111,42,76,0.553,0,0,0.0,27,41,0.659,33,56,89,11,4,11,17,36,NBA 1993-1994 Playoffs Players Statistic
Vinny Del Negro,SAS,4,93.0,29,12,27,0.444,2,4,0.5,3,5,0.6,1,6,7,18,1,0,6,6,NBA 1993-1994 Playoffs Players Statistic
Hubert Davis,NYK,23,396.0,121,44,121,0.364,10,35,0.286,23,32,0.719,5,16,21,26,5,3,23,43,NBA 1993-1994 Playoffs Players Statistic
Dale Davis,IND,16,578.0,123,56,106,0.528,0,1,0.0,11,36,0.306,63,96,159,11,18,17,30,52,NBA 1993-1994 Playoffs Players Statistic
Antonio Davis,IND,16,401.0,135,48,89,0.539,1,1,1.0,38,68,0.559,37,69,106,7,11,18,22,47,NBA 1993-1994 Playoffs Players Statistic
Lloyd Daniels,SAS,4,66.0,22,8,20,0.4,4,8,0.5,2,2,1.0,2,7,9,3,0,1,2,4,NBA 1993-1994 Playoffs Players Statistic
Earl Cureton,HOU,10,100.0,18,8,10,0.8,0,0,0.0,2,2,1.0,6,23,29,2,1,2,3,20,NBA 1993-1994 Playoffs Players Statistic
Terry Cummings,SAS,4,72.0,32,11,22,0.5,0,0,0.0,10,12,0.833,10,15,25,2,5,3,4,10,NBA 1993-1994 Playoffs Players Statistic
John Crotty,UTA,8,38.0,12,4,11,0.364,2,2,1.0,2,2,1.0,0,3,3,9,1,0,1,6,NBA 1993-1994 Playoffs Players Statistic
Tyrone Corbin,UTA,16,413.0,100,41,106,0.387,4,12,0.333,14,15,0.933,25,54,79,15,21,3,11,31,NBA 1993-1994 Playoffs Players Statistic
Lester Conner,IND,6,22.0,6,2,5,0.4,0,0,0.0,2,2,1.0,1,3,4,0,1,0,0,2,NBA 1993-1994 Playoffs Players Statistic
Bimbo Coles,MIA,5,140.0,69,25,47,0.532,1,4,0.25,18,23,0.783,2,12,14,17,7,1,11,15,NBA 1993-1994 Playoffs Players Statistic
Derrick Coleman,NJN,4,173.0,98,27,68,0.397,5,9,0.556,39,50,0.78,19,38,57,10,2,5,18,12,NBA 1993-1994 Playoffs Players Statistic
Tom Chambers,UTA,16,325.0,93,35,97,0.361,0,7,0.0,23,29,0.793,16,29,45,12,5,9,8,50,NBA 1993-1994 Playoffs Players Statistic
Cedric Ceballos,PHX,10,212.0,101,43,93,0.462,0,2,0.0,15,18,0.833,16,28,44,8,8,2,11,9,NBA 1993-1994 Playoffs Players Statistic
Sam Cassell,HOU,22,478.0,207,63,160,0.394,17,45,0.378,64,74,0.865,19,40,59,93,21,5,47,62,NBA 1993-1994 Playoffs Players Statistic
Bill Cartwright,CHI,9,189.0,41,14,43,0.326,0,0,0.0,13,16,0.813,19,25,44,11,3,2,6,26,NBA 1993-1994 Playoffs Players Statistic
Antoine Carr,SAS,3,37.0,18,5,11,0.455,0,0,0.0,8,9,0.889,1,0,1,3,1,2,0,7,NBA 1993-1994 Playoffs Players Statistic
Michael Cage,SEA,5,93.0,14,6,16,0.375,0,0,0.0,2,6,0.333,10,17,27,4,4,5,3,15,NBA 1993-1994 Playoffs Players Statistic
Willie Burton,MIA,2,11.0,2,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,3,NBA 1993-1994 Playoffs Players Statistic
Matt Bullard,HOU,10,55.0,16,4,19,0.211,2,10,0.2,6,8,0.75,2,8,10,0,1,2,0,6,NBA 1993-1994 Playoffs Players Statistic
Mark Bryant,POR,4,64.0,10,5,17,0.294,0,2,0.0,0,0,0.0,6,6,12,2,2,2,3,7,NBA 1993-1994 Playoffs Players Statistic
P.J. Brown,NJN,4,56.0,12,2,9,0.222,0,0,0.0,8,8,1.0,4,4,8,3,0,2,3,13,NBA 1993-1994 Playoffs Players Statistic
Scott Brooks,HOU,5,23.0,11,5,6,0.833,1,1,1.0,0,1,0.0,1,1,2,3,0,0,0,3,NBA 1993-1994 Playoffs Players Statistic
Kevin Brooks,DEN,2,5.0,5,2,7,0.286,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,NBA 1993-1994 Playoffs Players Statistic
Terrell Brandon,CLE,3,56.0,26,12,19,0.632,0,0,0.0,2,3,0.667,1,3,4,5,1,0,1,1,NBA 1993-1994 Playoffs Players Statistic
Anthony Bowie,ORL,2,13.0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,NBA 1993-1994 Playoffs Players Statistic
Anthony Bonner,NYK,13,118.0,27,10,22,0.455,0,0,0.0,7,13,0.538,15,13,28,2,5,0,13,22,NBA 1993-1994 Playoffs Players Statistic
Walter Bond,UTA,4,13.0,1,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,4,NBA 1993-1994 Playoffs Players Statistic
