Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Tyler Johnson,MIA,3,58.2,28,10,25,0.4,1,3,0.333,7,9,0.778,1,11,12,7,1,2,9,4,NBA 2015-2016 Summer_League Players Statistic
Stanley Johnson,DET,5,137.3,81,30,52,0.577,5,12,0.417,16,27,0.593,9,25,34,10,9,5,9,18,NBA 2015-2016 Summer_League Players Statistic
Orlando Johnson,WAS,6,127.2,49,18,39,0.462,3,14,0.214,10,15,0.667,0,18,18,12,6,0,8,13,NBA 2015-2016 Summer_League Players Statistic
Jaron Johnson,HOU,5,91.9,46,18,36,0.5,4,17,0.235,6,7,0.857,5,3,8,3,5,1,5,9,NBA 2015-2016 Summer_League Players Statistic
Geron Johnson,LAC,4,53.7,4,1,19,0.053,0,10,0.0,2,4,0.5,4,4,8,9,6,0,3,8,NBA 2015-2016 Summer_League Players Statistic
Dakari Johnson,OKC,5,133.5,38,17,35,0.486,0,0,0.0,4,7,0.571,16,27,43,2,2,2,11,18,NBA 2015-2016 Summer_League Players Statistic
Grant Jerrett,UTA,1,13.2,6,2,8,0.25,2,5,0.4,0,0,0.0,1,1,2,0,0,0,1,1,NBA 2015-2016 Summer_League Players Statistic
Othyus Jeffers,MIN,5,133.9,49,20,38,0.526,0,4,0.0,9,13,0.692,10,14,24,7,7,1,5,14,NBA 2015-2016 Summer_League Players Statistic
Ra'Shad James,POR,5,62.1,31,13,28,0.464,1,5,0.2,4,6,0.667,2,8,10,9,1,0,4,4,NBA 2015-2016 Summer_League Players Statistic
Mike James,PHX,7,177.3,88,32,69,0.464,8,21,0.381,16,19,0.842,2,28,30,27,12,3,17,17,NBA 2015-2016 Summer_League Players Statistic
Damion James,WAS,6,137.5,50,20,54,0.37,0,2,0.0,10,17,0.588,6,18,24,5,4,5,6,13,NBA 2015-2016 Summer_League Players Statistic
Traevon Jackson,WAS,6,95.8,26,9,26,0.346,3,4,0.75,5,6,0.833,0,12,12,13,1,1,13,14,NBA 2015-2016 Summer_League Players Statistic
Pierre Jackson,PHI,4,100.5,40,14,44,0.318,6,17,0.353,6,6,1.0,2,15,17,13,2,0,11,12,NBA 2015-2016 Summer_League Players Statistic
Joe Jackson,SEL,5,91.0,35,10,33,0.303,0,5,0.0,15,16,0.938,2,13,15,18,6,0,11,4,NBA 2015-2016 Summer_League Players Statistic
Charles Jackson,PHI,4,60.1,30,13,22,0.591,0,0,0.0,4,12,0.333,9,15,24,1,5,3,3,17,NBA 2015-2016 Summer_League Players Statistic
Damien Inglis,MIL,4,54.2,15,5,17,0.294,2,4,0.5,3,4,0.75,1,9,10,4,2,0,5,9,NBA 2015-2016 Summer_League Players Statistic
Vince Hunter,PHI,4,54.1,28,10,19,0.526,0,0,0.0,8,12,0.667,12,10,22,3,3,1,5,9,NBA 2015-2016 Summer_League Players Statistic
Jon Horford,ATL,1,5.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,NBA 2015-2016 Summer_League Players Statistic
Scotty Hopson,SEL,5,129.2,77,28,60,0.467,2,18,0.111,19,26,0.731,9,17,26,11,6,2,10,7,NBA 2015-2016 Summer_League Players Statistic
Jay Hook,NOP,2,3.5,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2015-2016 Summer_League Players Statistic
Rodney Hood,UTA,2,54.8,41,17,31,0.548,1,7,0.143,6,9,0.667,5,10,15,5,2,1,3,3,NBA 2015-2016 Summer_League Players Statistic
Stephen Holt,ATL,6,137.5,47,18,55,0.327,5,22,0.227,6,13,0.462,4,7,11,6,9,0,9,15,NBA 2015-2016 Summer_League Players Statistic
Kammeon Holsey,DET,4,79.1,30,12,23,0.522,0,0,0.0,6,10,0.6,8,8,16,3,3,0,3,11,NBA 2015-2016 Summer_League Players Statistic
Richaun Holmes,PHI,3,49.6,29,11,26,0.423,3,13,0.231,4,5,0.8,5,9,14,0,3,3,5,8,NBA 2015-2016 Summer_League Players Statistic
Darrun Hilliard,DET,5,103.4,47,15,52,0.288,4,13,0.308,13,14,0.929,3,10,13,4,6,1,6,4,NBA 2015-2016 Summer_League Players Statistic
Solomon Hill,IND,3,80.5,14,4,22,0.182,0,5,0.0,6,6,1.0,2,7,9,5,1,0,8,13,NBA 2015-2016 Summer_League Players Statistic
Mario Hezonja,ORL,2,48.9,26,9,24,0.375,4,14,0.286,4,6,0.667,0,5,5,2,2,0,5,3,NBA 2015-2016 Summer_League Players Statistic
Brady Heslip,MIN,2,11.1,1,0,5,0.0,0,5,0.0,1,2,0.5,0,0,0,1,0,0,0,1,NBA 2015-2016 Summer_League Players Statistic
LaDontae Henton,GSW,6,111.2,50,16,40,0.4,9,19,0.474,9,11,0.818,2,15,17,5,2,0,6,10,NBA 2015-2016 Summer_League Players Statistic
Pierria Henry,HOU,5,109.5,23,8,21,0.381,2,5,0.4,5,9,0.556,1,13,14,12,10,2,11,16,NBA 2015-2016 Summer_League Players Statistic
Tian-ju He,NOP,6,46.7,22,7,20,0.35,1,5,0.2,7,8,0.875,2,5,7,2,1,1,4,8,NBA 2015-2016 Summer_League Players Statistic
Tyler Haws,CLE,5,61.2,30,10,17,0.588,6,7,0.857,4,5,0.8,2,3,5,2,2,0,3,7,NBA 2015-2016 Summer_League Players Statistic
Tyler Harvey,ORL,5,82.8,53,19,33,0.576,11,22,0.5,4,6,0.667,1,6,7,10,1,0,6,6,NBA 2015-2016 Summer_League Players Statistic
Andrew Harrison,MEM,5,116.4,27,8,22,0.364,2,5,0.4,9,13,0.692,1,9,10,15,3,0,10,18,NBA 2015-2016 Summer_League Players Statistic
Aaron Harrison,CHA,5,145.0,67,24,57,0.421,5,21,0.238,14,21,0.667,2,22,24,17,7,3,9,11,NBA 2015-2016 Summer_League Players Statistic
Joe Harris,CLE,4,110.5,32,10,43,0.233,6,23,0.261,6,8,0.75,0,10,10,5,2,0,11,10,NBA 2015-2016 Summer_League Players Statistic
Gary Harris,DEN,3,84.7,37,14,33,0.424,2,15,0.133,7,8,0.875,3,8,11,5,4,0,6,7,NBA 2015-2016 Summer_League Players Statistic
Josh Harrellson,PHX,7,120.4,59,24,42,0.571,11,26,0.423,0,0,0.0,7,29,36,14,8,5,8,20,NBA 2015-2016 Summer_League Players Statistic
Montrezl Harrell,HOU,4,111.3,66,26,54,0.481,0,0,0.0,14,28,0.5,19,13,32,4,4,5,5,17,NBA 2015-2016 Summer_League Players Statistic
K.T. Harrell,PHI,4,69.9,21,6,22,0.273,3,10,0.3,6,8,0.75,1,4,5,3,1,1,5,7,NBA 2015-2016 Summer_League Players Statistic
Luke Harangody,PHX,2,23.3,8,2,9,0.222,1,4,0.25,3,4,0.75,3,3,6,0,1,2,1,3,NBA 2015-2016 Summer_League Players Statistic
Jordan Hamilton,LAC,3,79.1,42,16,37,0.432,1,9,0.111,9,10,0.9,3,13,16,6,1,1,7,8,NBA 2015-2016 Summer_League Players Statistic
P.J. Hairston,CHA,5,145.7,61,19,57,0.333,10,34,0.294,13,16,0.813,2,24,26,10,5,0,15,11,NBA 2015-2016 Summer_League Players Statistic
Jorge Gutierrez,MIL,6,164.8,39,13,32,0.406,3,7,0.429,10,12,0.833,0,17,17,37,16,1,25,21,NBA 2015-2016 Summer_League Players Statistic
Taylor Griffin,SEL,5,99.6,37,13,37,0.351,8,23,0.348,3,4,0.75,1,13,14,6,4,2,6,15,NBA 2015-2016 Summer_League Players Statistic
Phillip Greene IV,TOR,4,55.5,11,4,19,0.211,0,8,0.0,3,7,0.429,2,6,8,2,2,0,2,4,NBA 2015-2016 Summer_League Players Statistic
JaMychal Green,MEM,1,5.5,10,4,5,0.8,0,1,0.0,2,3,0.667,0,0,0,0,1,0,0,0,NBA 2015-2016 Summer_League Players Statistic
Erick Green,DEN,5,120.4,74,29,54,0.537,7,14,0.5,9,12,0.75,1,6,7,20,9,0,2,12,NBA 2015-2016 Summer_League Players Statistic
Steven Gray,BRK,2,37.2,8,4,9,0.444,0,5,0.0,0,2,0.0,0,2,2,4,1,0,2,2,NBA 2015-2016 Summer_League Players Statistic
Kendall Gray,DET,3,24.9,2,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,9,NBA 2015-2016 Summer_League Players Statistic
Jerian Grant,NYK,5,136.5,59,18,46,0.391,5,10,0.5,18,20,0.9,2,14,16,24,8,3,11,15,NBA 2015-2016 Summer_League Players Statistic
Jerami Grant,PHI,3,63.8,35,12,25,0.48,2,10,0.2,9,16,0.563,1,11,12,1,0,1,4,5,NBA 2015-2016 Summer_League Players Statistic
Aaron Gordon,ORL,3,97.9,65,24,48,0.5,6,12,0.5,11,21,0.524,8,27,35,8,4,5,11,9,NBA 2015-2016 Summer_League Players Statistic
Archie Goodwin,PHX,7,187.6,111,36,77,0.468,5,16,0.313,34,45,0.756,6,27,33,15,9,4,16,22,NBA 2015-2016 Summer_League Players Statistic
Ramon Galloway,CHI,6,152.0,64,19,46,0.413,10,24,0.417,16,17,0.941,4,14,18,29,11,2,20,24,NBA 2015-2016 Summer_League Players Statistic
Langston Galloway,NYK,4,124.8,39,10,31,0.323,4,16,0.25,15,19,0.789,2,20,22,6,4,1,9,8,NBA 2015-2016 Summer_League Players Statistic
Ovidijus Galdikas,NYK,2,4.0,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,1,NBA 2015-2016 Summer_League Players Statistic
Sundiata Gaines,DET,3,48.7,19,6,18,0.333,1,5,0.2,6,8,0.75,1,4,5,6,0,0,2,1,NBA 2015-2016 Summer_League Players Statistic
Tim Frazier,POR,6,184.0,59,22,58,0.379,2,12,0.167,13,19,0.684,5,20,25,45,2,0,23,17,NBA 2015-2016 Summer_League Players Statistic
Michael Frazier,GSW,6,95.1,27,10,38,0.263,0,11,0.0,7,9,0.778,4,12,16,6,2,0,6,5,NBA 2015-2016 Summer_League Players Statistic
Jamaal Franklin,DEN,3,59.5,23,6,18,0.333,2,7,0.286,9,12,0.75,0,9,9,4,6,1,5,9,NBA 2015-2016 Summer_League Players Statistic
Brandon Fields,MIN,2,29.3,6,2,10,0.2,0,3,0.0,2,2,1.0,0,2,2,0,1,0,2,2,NBA 2015-2016 Summer_League Players Statistic
Cristiano Felicio,CHI,6,78.5,20,9,16,0.563,0,1,0.0,2,5,0.4,13,14,27,2,1,4,4,9,NBA 2015-2016 Summer_League Players Statistic
Jarrid Famous,WAS,5,101.3,51,15,28,0.536,0,1,0.0,21,25,0.84,16,18,34,2,3,2,7,14,NBA 2015-2016 Summer_League Players Statistic
Dante Exum,UTA,1,28.7,20,5,11,0.455,1,5,0.2,9,10,0.9,1,4,5,5,0,0,1,1,NBA 2015-2016 Summer_League Players Statistic
Jerry Evans,UTA,1,4.3,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,NBA 2015-2016 Summer_League Players Statistic
Micheal Eric,MIL,6,140.0,37,13,30,0.433,0,0,0.0,11,17,0.647,22,26,48,5,4,19,20,28,NBA 2015-2016 Summer_League Players Statistic
Melvin Ejim,ORL,5,150.3,46,14,31,0.452,4,10,0.4,14,15,0.933,7,27,34,8,5,0,13,18,NBA 2015-2016 Summer_League Players Statistic
Nnanna Egwu,ORL,5,99.9,16,6,10,0.6,0,0,0.0,4,6,0.667,6,14,20,2,3,7,4,11,NBA 2015-2016 Summer_League Players Statistic
Fuquan Edwin,NOP,6,122.7,67,25,51,0.49,7,19,0.368,10,14,0.714,7,8,15,4,6,3,4,12,NBA 2015-2016 Summer_League Players Statistic
Cleanthony Early,NYK,5,115.6,52,18,43,0.419,2,15,0.133,14,18,0.778,3,16,19,10,4,1,7,14,NBA 2015-2016 Summer_League Players Statistic
Duje Dukan,SAC,5,89.8,46,14,32,0.438,10,24,0.417,8,10,0.8,4,8,12,3,2,0,4,7,NBA 2015-2016 Summer_League Players Statistic
Terrence Drisdom,ORL,2,35.5,9,4,11,0.364,1,3,0.333,0,0,0.0,1,6,7,1,1,2,0,0,NBA 2015-2016 Summer_League Players Statistic
Larry Drew,NOP,6,181.0,54,20,46,0.435,6,17,0.353,8,10,0.8,2,19,21,47,10,0,16,20,NBA 2015-2016 Summer_League Players Statistic
Zoran Dragic,MIA,4,97.8,49,17,43,0.395,6,18,0.333,9,14,0.643,7,8,15,6,4,0,6,11,NBA 2015-2016 Summer_League Players Statistic
Spencer Dinwiddie,DET,5,114.9,52,14,35,0.4,3,11,0.273,21,25,0.84,2,10,12,17,4,0,19,12,NBA 2015-2016 Summer_League Players Statistic
Justin Dentmon,SEL,5,121.7,85,26,46,0.565,18,33,0.545,15,16,0.938,4,7,11,13,14,1,8,21,NBA 2015-2016 Summer_League Players Statistic
Marcus Denmon,SAS,2,15.8,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2015-2016 Summer_League Players Statistic
Deshawn Delaney,BRK,6,65.3,17,6,17,0.353,1,5,0.2,4,6,0.667,6,5,11,6,6,2,2,4,NBA 2015-2016 Summer_League Players Statistic
Bryce Dejean-Jones,NOP,6,129.7,77,26,42,0.619,9,18,0.5,16,21,0.762,2,9,11,7,9,3,5,13,NBA 2015-2016 Summer_League Players Statistic
Johnny Dee,GSW,4,22.6,2,0,7,0.0,0,7,0.0,2,2,1.0,0,3,3,2,3,0,3,5,NBA 2015-2016 Summer_League Players Statistic
Branden Dawson,LAC,4,102.3,51,24,46,0.522,0,2,0.0,3,9,0.333,17,24,41,4,7,5,11,11,NBA 2015-2016 Summer_League Players Statistic
Andre Dawkins,POR,6,98.0,56,19,48,0.396,15,34,0.441,3,6,0.5,0,9,9,3,2,2,6,7,NBA 2015-2016 Summer_League Players Statistic
Josh Davis,ATL,6,41.9,4,2,6,0.333,0,0,0.0,0,2,0.0,3,5,8,2,3,0,3,7,NBA 2015-2016 Summer_League Players Statistic
Troy Daniels,CHA,4,122.7,54,18,41,0.439,12,22,0.545,6,8,0.75,2,29,31,10,2,0,5,8,NBA 2015-2016 Summer_League Players Statistic
Seth Curry,NOP,6,198.3,146,51,111,0.459,8,36,0.222,36,41,0.878,5,20,25,16,19,0,9,10,NBA 2015-2016 Summer_League Players Statistic
Will Cummings,HOU,4,91.5,40,12,29,0.414,2,7,0.286,14,17,0.824,3,2,5,13,7,0,11,15,NBA 2015-2016 Summer_League Players Statistic
Tony Crocker,MEM,5,106.2,40,15,33,0.455,6,17,0.353,4,6,0.667,2,7,9,4,4,0,8,16,NBA 2015-2016 Summer_League Players Statistic
Jordan Crawford,DAL,6,150.8,61,22,61,0.361,3,27,0.111,14,16,0.875,2,16,18,16,9,1,13,14,NBA 2015-2016 Summer_League Players Statistic
Aaron Craft,GSW,6,155.2,29,9,29,0.31,4,9,0.444,7,9,0.778,2,17,19,27,9,1,11,20,NBA 2015-2016 Summer_League Players Statistic
Allen Crabbe,POR,4,95.2,62,25,47,0.532,7,16,0.438,5,7,0.714,0,8,8,3,6,2,11,16,NBA 2015-2016 Summer_League Players Statistic
Raymond Cowels,MEM,5,58.2,17,5,19,0.263,3,9,0.333,4,5,0.8,1,9,10,1,1,0,1,7,NBA 2015-2016 Summer_League Players Statistic
Tekele Cotton,OKC,4,45.8,13,4,8,0.5,0,1,0.0,5,6,0.833,1,4,5,3,4,1,1,1,NBA 2015-2016 Summer_League Players Statistic
Pat Connaughton,POR,5,114.4,36,14,34,0.412,7,16,0.438,1,4,0.25,0,24,24,4,8,2,4,10,NBA 2015-2016 Summer_League Players Statistic
Aubrey Coleman,HOU,5,84.9,33,12,32,0.375,1,10,0.1,8,12,0.667,4,9,13,6,6,0,6,9,NBA 2015-2016 Summer_League Players Statistic
Justin Cobbs,CHA,3,40.3,4,1,7,0.143,0,0,0.0,2,2,1.0,0,1,1,6,1,0,3,2,NBA 2015-2016 Summer_League Players Statistic
Mike Cobbins,OKC,3,28.1,9,4,8,0.5,0,0,0.0,1,2,0.5,4,4,8,0,0,2,3,7,NBA 2015-2016 Summer_League Players Statistic
Jordan Clarkson,LAL,5,162.0,84,31,75,0.413,5,21,0.238,17,21,0.81,7,11,18,10,5,2,9,15,NBA 2015-2016 Summer_League Players Statistic
Ian Clark,DEN,5,128.0,67,26,58,0.448,12,24,0.5,3,5,0.6,2,12,14,17,8,3,11,15,NBA 2015-2016 Summer_League Players Statistic
Cameron Clark,MIL,4,71.2,33,14,37,0.378,0,5,0.0,5,11,0.455,8,9,17,4,1,0,5,14,NBA 2015-2016 Summer_League Players Statistic
Semaj Christon,OKC,5,155.7,78,27,80,0.338,1,8,0.125,23,30,0.767,4,12,16,34,6,4,21,15,NBA 2015-2016 Summer_League Players Statistic
Rakeem Christmas,CLE,4,83.7,32,7,21,0.333,0,0,0.0,18,26,0.692,4,14,18,1,0,7,6,19,NBA 2015-2016 Summer_League Players Statistic
Kenny Chery,POR,2,20.2,2,0,3,0.0,0,0,0.0,2,2,1.0,0,4,4,4,3,1,1,0,NBA 2015-2016 Summer_League Players Statistic
Willie Cauley-Stein,SAC,5,112.5,57,22,43,0.512,0,1,0.0,13,20,0.65,11,16,27,3,2,14,4,16,NBA 2015-2016 Summer_League Players Statistic
Tweety Carter,NOP,2,5.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,3,NBA 2015-2016 Summer_League Players Statistic
Justin Carter,PHX,4,21.2,10,3,10,0.3,2,3,0.667,2,2,1.0,2,1,3,1,2,0,0,2,NBA 2015-2016 Summer_League Players Statistic
Darius Carter,DEN,2,9.3,3,1,4,0.25,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,NBA 2015-2016 Summer_League Players Statistic
Josh Cameron,MEM,1,6.2,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,NBA 2015-2016 Summer_League Players Statistic
Bruno Caboclo,TOR,5,147.1,60,20,57,0.351,10,36,0.278,10,19,0.526,2,18,20,2,8,3,11,19,NBA 2015-2016 Summer_League Players Statistic
Dwight Buycks,LAL,4,42.0,2,0,10,0.0,0,3,0.0,2,2,1.0,2,5,7,2,2,0,5,5,NBA 2015-2016 Summer_League Players Statistic
Deonte Burton,PHI,3,34.0,14,5,8,0.625,0,1,0.0,4,5,0.8,1,0,1,4,1,1,4,7,NBA 2015-2016 Summer_League Players Statistic
Justin Burrell,CHA,5,55.9,11,4,10,0.4,1,2,0.5,2,4,0.5,7,8,15,4,1,0,5,6,NBA 2015-2016 Summer_League Players Statistic
Lorenzo Brown,MIN,5,134.4,71,25,48,0.521,4,13,0.308,17,22,0.773,4,12,16,16,8,0,12,12,NBA 2015-2016 Summer_League Players Statistic
Jabari Brown,LAL,3,91.5,53,15,37,0.405,7,18,0.389,16,20,0.8,3,7,10,4,3,1,5,13,NBA 2015-2016 Summer_League Players Statistic
Anthony Brown,LAL,5,107.2,25,8,24,0.333,3,12,0.25,6,6,1.0,2,12,14,0,2,2,2,13,NBA 2015-2016 Summer_League Players Statistic
Alec Brown,PHX,5,52.9,14,6,15,0.4,1,7,0.143,1,2,0.5,2,10,12,1,2,3,5,9,NBA 2015-2016 Summer_League Players Statistic
Ryan Broekhoff,DEN,5,75.0,22,8,18,0.444,6,15,0.4,0,0,0.0,0,8,8,0,3,2,4,7,NBA 2015-2016 Summer_League Players Statistic
Jaka Brodnik,DEN,1,4.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2015-2016 Summer_League Players Statistic
T.J. Bray,NYK,2,19.7,5,2,5,0.4,1,2,0.5,0,0,0.0,0,4,4,2,1,0,1,2,NBA 2015-2016 Summer_League Players Statistic
Taylor Braun,ORL,5,107.9,33,12,26,0.462,4,8,0.5,5,6,0.833,4,13,17,9,5,0,6,13,NBA 2015-2016 Summer_League Players Statistic
Matt Bouldin,SEL,5,105.3,52,17,37,0.459,11,25,0.44,7,10,0.7,3,14,17,9,7,0,12,5,NBA 2015-2016 Summer_League Players Statistic
Devin Booker,PHX,7,212.6,107,37,92,0.402,12,30,0.4,21,24,0.875,6,28,34,12,5,1,14,23,NBA 2015-2016 Summer_League Players Statistic
Askia Booker,PHI,4,48.4,21,8,24,0.333,2,7,0.286,3,4,0.75,1,4,5,6,1,0,5,3,NBA 2015-2016 Summer_League Players Statistic
John Bohannon,ORL,5,110.2,31,12,28,0.429,0,1,0.0,7,10,0.7,8,19,27,7,2,5,8,13,NBA 2015-2016 Summer_League Players Statistic
Keith Bogans,POR,4,66.9,2,1,9,0.111,0,7,0.0,0,2,0.0,3,8,11,6,1,1,3,12,NBA 2015-2016 Summer_League Players Statistic
Vander Blue,CHI,6,164.6,47,15,41,0.366,1,9,0.111,16,23,0.696,1,30,31,17,4,0,11,15,NBA 2015-2016 Summer_League Players Statistic
Tarik Black,LAL,5,115.6,46,18,26,0.692,0,0,0.0,10,16,0.625,12,26,38,0,3,4,8,30,NBA 2015-2016 Summer_League Players Statistic
Gilvydas Biruta,DEN,5,65.9,20,7,10,0.7,0,0,0.0,6,6,1.0,4,7,11,4,5,4,2,10,NBA 2015-2016 Summer_League Players Statistic
Sim Bhullar,SAC,1,20.5,4,2,4,0.5,0,0,0.0,0,0,0.0,4,6,10,0,0,1,5,2,NBA 2015-2016 Summer_League Players Statistic
Davion Berry,SEL,5,89.7,23,8,25,0.32,1,7,0.143,6,9,0.667,1,7,8,12,2,0,8,12,NBA 2015-2016 Summer_League Players Statistic
Jared Berggren,DET,5,126.4,26,11,21,0.524,1,4,0.25,3,4,0.75,7,18,25,4,1,9,3,12,NBA 2015-2016 Summer_League Players Statistic
Keith Benson,ORL,5,116.9,64,24,52,0.462,0,0,0.0,16,19,0.842,14,17,31,2,0,12,4,10,NBA 2015-2016 Summer_League Players Statistic
Jerrelle Benimon,CLE,5,98.0,31,13,24,0.542,0,0,0.0,5,11,0.455,14,24,38,2,3,1,14,17,NBA 2015-2016 Summer_League Players Statistic
Tomas Bellas,ATL,4,27.4,2,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,4,2,0,4,3,NBA 2015-2016 Summer_League Players Statistic
Antonio Barton,DEN,2,21.6,3,1,8,0.125,0,4,0.0,1,2,0.5,0,2,2,0,0,0,2,1,NBA 2015-2016 Summer_League Players Statistic
Kyle Barone,MIN,2,19.6,0,0,4,0.0,0,0,0.0,0,0,0.0,3,2,5,0,1,1,0,4,NBA 2015-2016 Summer_League Players Statistic
Jimmy Baron,NYK,5,44.7,5,1,13,0.077,1,7,0.143,2,2,1.0,0,6,6,3,0,0,1,1,NBA 2015-2016 Summer_League Players Statistic
Billy Baron,DET,2,18.8,8,2,10,0.2,2,8,0.25,2,2,1.0,0,4,4,2,3,1,2,1,NBA 2015-2016 Summer_League Players Statistic
Kelsey Barlow,DET,2,28.0,14,6,11,0.545,2,4,0.5,0,0,0.0,1,3,4,5,1,1,1,2,NBA 2015-2016 Summer_League Players Statistic
Cameron Bairstow,CHI,5,121.9,41,18,42,0.429,5,14,0.357,0,2,0.0,6,27,33,3,7,13,6,20,NBA 2015-2016 Summer_League Players Statistic
Travis Bader,OKC,5,86.6,24,7,26,0.269,3,17,0.176,7,7,1.0,3,6,9,5,2,0,6,12,NBA 2015-2016 Summer_League Players Statistic
Dallin Bachynski,TOR,2,14.4,4,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,0,0,0,3,4,NBA 2015-2016 Summer_League Players Statistic
Cameron Ayers,SEL,5,43.2,9,3,15,0.2,1,10,0.1,2,2,1.0,1,3,4,2,1,0,1,3,NBA 2015-2016 Summer_League Players Statistic
J.J. Avila,HOU,2,8.7,2,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,2,1,0,0,2,NBA 2015-2016 Summer_League Players Statistic
Manny Atkins,DET,2,24.3,13,6,11,0.545,1,3,0.333,0,0,0.0,2,5,7,1,1,2,1,1,NBA 2015-2016 Summer_League Players Statistic
Ivan Aska,MIN,3,36.7,6,2,8,0.25,0,0,0.0,2,2,1.0,1,3,4,1,1,0,2,7,NBA 2015-2016 Summer_League Players Statistic
Brandon Ashley,ATL,7,151.7,76,29,56,0.518,6,13,0.462,12,15,0.8,11,26,37,8,7,4,14,31,NBA 2015-2016 Summer_League Players Statistic
Keith Appling,ORL,5,131.3,78,22,44,0.5,2,5,0.4,32,37,0.865,1,5,6,15,15,1,10,27,NBA 2015-2016 Summer_League Players Statistic
Thanasis Antetokounmpo,NYK,5,75.5,32,11,20,0.55,2,7,0.286,8,11,0.727,5,4,9,2,3,6,10,11,NBA 2015-2016 Summer_League Players Statistic
Justin Anderson,DAL,6,190.7,105,36,83,0.434,15,39,0.385,18,20,0.9,3,22,25,9,7,3,11,17,NBA 2015-2016 Summer_League Players Statistic
James Anderson,SAC,3,72.1,37,14,22,0.636,1,6,0.167,8,12,0.667,4,4,8,6,2,0,14,7,NBA 2015-2016 Summer_League Players Statistic
Furkan Aldemir,PHI,3,89.4,16,5,15,0.333,3,7,0.429,3,4,0.75,8,32,40,3,1,8,6,15,NBA 2015-2016 Summer_League Players Statistic
Pablo Aguilar,DAL,6,41.8,17,5,12,0.417,3,8,0.375,4,4,1.0,2,4,6,2,1,3,2,5,NBA 2015-2016 Summer_League Players Statistic
Jordan Adams,MEM,4,129.8,64,18,53,0.34,2,11,0.182,26,29,0.897,7,12,19,4,9,1,6,11,NBA 2015-2016 Summer_League Players Statistic
Jordan Aboudou,NOP,5,20.8,5,2,7,0.286,0,1,0.0,1,2,0.5,0,6,6,0,0,1,1,5,NBA 2015-2016 Summer_League Players Statistic
