Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Kentavious Caldwell-Pope,DEN,4,71.4,27,8,25,0.32,2,14,0.143,9,9,1.0,1,2,3,5,4,0,4,3,NBA 2022-2023 Preseason Players Statistic
Jamal Cain,MIA,5,105.3,53,19,37,0.514,5,13,0.385,10,12,0.833,12,15,27,7,7,1,2,8,NBA 2022-2023 Preseason Players Statistic
Devontae Cacok,POR,2,18.1,6,2,3,0.667,0,0,0.0,2,6,0.333,1,6,7,0,0,0,2,3,NBA 2022-2023 Preseason Players Statistic
John Butler,NOP,1,7.8,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,3,0,0,NBA 2022-2023 Preseason Players Statistic
Jimmy Butler,MIA,2,41.5,14,5,9,0.556,0,0,0.0,4,6,0.667,1,5,6,7,1,0,3,2,NBA 2022-2023 Preseason Players Statistic
Jared Butler,UTA,3,41.4,23,7,20,0.35,5,10,0.5,4,6,0.667,0,9,9,10,3,1,5,4,NBA 2022-2023 Preseason Players Statistic
Reggie Bullock,DAL,3,56.4,21,8,15,0.533,4,10,0.4,1,1,1.0,1,6,7,3,3,0,1,2,NBA 2022-2023 Preseason Players Statistic
Thomas Bryant,LAL,6,85.0,39,12,22,0.545,0,6,0.0,15,19,0.789,2,23,25,5,3,2,5,8,NBA 2022-2023 Preseason Players Statistic
Jalen Brunson,NYK,4,103.9,71,25,51,0.49,6,13,0.462,15,17,0.882,6,8,14,17,3,1,6,5,NBA 2022-2023 Preseason Players Statistic
Moses Brown,LAC,3,39.1,15,6,11,0.545,0,0,0.0,3,8,0.375,6,10,16,2,1,2,3,10,NBA 2022-2023 Preseason Players Statistic
Kendall Brown,IND,4,55.3,14,6,12,0.5,0,3,0.0,2,2,1.0,1,2,3,4,2,2,1,6,NBA 2022-2023 Preseason Players Statistic
"Charlie Brown, Jr.",PHI,4,35.7,9,4,12,0.333,0,4,0.0,1,1,1.0,2,4,6,0,1,1,2,6,NBA 2022-2023 Preseason Players Statistic
"Bruce Brown, Jr.",DEN,5,105.9,38,11,26,0.423,5,12,0.417,11,13,0.846,0,14,14,5,2,0,3,12,NBA 2022-2023 Preseason Players Statistic
Jaylen Brown,BOS,4,109.4,89,32,54,0.593,14,27,0.519,11,19,0.579,3,15,18,7,2,0,11,10,NBA 2022-2023 Preseason Players Statistic
Gabe Brown,TOR,4,38.3,16,5,14,0.357,4,10,0.4,2,2,1.0,1,3,4,1,2,0,1,4,NBA 2022-2023 Preseason Players Statistic
Greg Brown III,POR,5,49.2,27,7,14,0.5,1,3,0.333,12,18,0.667,2,7,9,1,2,1,3,6,NBA 2022-2023 Preseason Players Statistic
Dillon Brooks,MEM,4,101.1,43,14,43,0.326,6,22,0.273,9,13,0.692,2,10,12,9,2,2,9,13,NBA 2022-2023 Preseason Players Statistic
Armoni Brooks,ATL,1,10.0,7,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Malcolm Brogdon,BOS,3,62.0,23,7,19,0.368,2,10,0.2,7,8,0.875,0,7,7,20,0,0,6,3,NBA 2022-2023 Preseason Players Statistic
Oshae Brissett,IND,4,49.3,14,3,12,0.25,1,8,0.125,7,9,0.778,2,14,16,2,3,1,3,4,NBA 2022-2023 Preseason Players Statistic
Mikal Bridges,PHX,3,69.5,40,14,30,0.467,6,12,0.5,6,7,0.857,1,13,14,6,5,2,2,10,NBA 2022-2023 Preseason Players Statistic
Christian Braun,DEN,5,97.8,33,10,27,0.37,2,7,0.286,11,18,0.611,3,10,13,2,4,0,3,7,NBA 2022-2023 Preseason Players Statistic
Malaki Branham,SAS,5,70.4,30,11,22,0.5,6,15,0.4,2,3,0.667,1,4,5,6,3,0,4,7,NBA 2022-2023 Preseason Players Statistic
Tony Bradley,CHI,2,12.2,4,1,4,0.25,0,0,0.0,2,2,1.0,2,2,4,1,0,3,1,2,NBA 2022-2023 Preseason Players Statistic
Jamaree Bouyea,MIA,4,68.9,34,14,23,0.609,5,10,0.5,1,2,0.5,2,8,10,9,5,1,3,2,NBA 2022-2023 Preseason Players Statistic
James Bouknight,CHA,5,112.1,27,10,40,0.25,3,18,0.167,4,6,0.667,4,13,17,7,3,1,11,7,NBA 2022-2023 Preseason Players Statistic
Chris Boucher,TOR,3,51.2,25,10,21,0.476,2,8,0.25,3,4,0.75,6,12,18,2,2,3,0,6,NBA 2022-2023 Preseason Players Statistic
"B.J. Boston, Jr.",LAC,4,73.7,28,7,31,0.226,2,11,0.182,12,14,0.857,1,4,5,3,2,2,6,5,NBA 2022-2023 Preseason Players Statistic
Devin Booker,PHX,3,75.5,55,17,45,0.378,5,19,0.263,16,16,1.0,1,7,8,7,4,2,4,8,NBA 2022-2023 Preseason Players Statistic
Leandro Bolmaro,UTA,1,9.5,7,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,1,1,0,1,0,NBA 2022-2023 Preseason Players Statistic
Marques Bolden,MIL,4,46.7,25,10,14,0.714,4,6,0.667,1,2,0.5,2,6,8,2,1,3,2,9,NBA 2022-2023 Preseason Players Statistic
Bol Bol,ORL,5,86.2,25,10,21,0.476,1,5,0.2,4,7,0.571,7,23,30,7,5,4,4,7,NBA 2022-2023 Preseason Players Statistic
Bojan Bogdanovic,DET,3,75.0,24,7,22,0.318,5,16,0.313,5,6,0.833,2,12,14,2,0,0,5,5,NBA 2022-2023 Preseason Players Statistic
Buddy Boeheim,DET,3,7.8,3,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,0,NBA 2022-2023 Preseason Players Statistic
Bismack Biyombo,PHX,2,31.9,12,4,8,0.5,0,0,0.0,4,6,0.667,4,10,14,1,1,1,2,5,NBA 2022-2023 Preseason Players Statistic
Goga Bitadze,IND,3,39.2,22,9,14,0.643,3,4,0.75,1,3,0.333,6,6,12,8,0,4,3,4,NBA 2022-2023 Preseason Players Statistic
Khem Birch,TOR,5,51.8,23,7,16,0.438,2,5,0.4,7,8,0.875,11,7,18,4,1,2,0,6,NBA 2022-2023 Preseason Players Statistic
"Marcus Bingham, Jr.",DAL,1,4.7,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,1,2,NBA 2022-2023 Preseason Players Statistic
Saddiq Bey,DET,4,108.4,65,19,52,0.365,8,27,0.296,19,21,0.905,2,20,22,7,3,1,8,9,NBA 2022-2023 Preseason Players Statistic
Patrick Beverley,LAL,4,77.4,30,7,23,0.304,4,15,0.267,12,15,0.8,4,10,14,8,3,1,6,10,NBA 2022-2023 Preseason Players Statistic
Jules Bernard,DET,3,14.3,4,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,2,0,0,3,4,NBA 2022-2023 Preseason Players Statistic
MarJon Beauchamp,MIL,5,112.0,30,11,32,0.344,3,16,0.188,5,7,0.714,4,14,18,5,2,3,9,13,NBA 2022-2023 Preseason Players Statistic
Malik Beasley,UTA,2,29.7,12,4,16,0.25,3,11,0.273,1,1,1.0,0,0,0,2,1,0,2,0,NBA 2022-2023 Preseason Players Statistic
Justin Bean,MEM,1,6.1,3,1,1,1.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,0,NBA 2022-2023 Preseason Players Statistic
Bradley Beal,WAS,2,47.6,25,10,21,0.476,2,10,0.2,3,5,0.6,4,3,7,8,5,0,4,1,NBA 2022-2023 Preseason Players Statistic
Darius Bazley,OKC,5,111.8,51,18,37,0.486,1,8,0.125,14,21,0.667,7,25,32,9,0,9,7,6,NBA 2022-2023 Preseason Players Statistic
Kent Bazemore,SAC,2,17.8,8,3,7,0.429,1,4,0.25,1,3,0.333,0,2,2,3,3,1,0,2,NBA 2022-2023 Preseason Players Statistic
Nicolas Batum,LAC,3,44.9,11,4,11,0.364,3,9,0.333,0,0,0.0,1,9,10,3,2,2,5,2,NBA 2022-2023 Preseason Players Statistic
Keita Bates-Diop,SAS,5,89.8,32,9,27,0.333,4,13,0.308,10,12,0.833,3,12,15,5,3,1,4,0,NBA 2022-2023 Preseason Players Statistic
Charles Bassey,PHI,1,14.2,4,2,4,0.5,0,0,0.0,0,0,0.0,5,4,9,2,1,1,1,2,NBA 2022-2023 Preseason Players Statistic
Will Barton,WAS,3,71.0,31,10,27,0.37,6,20,0.3,5,9,0.556,1,3,4,13,2,1,2,4,NBA 2022-2023 Preseason Players Statistic
R.J. Barrett,NYK,4,109.9,79,27,56,0.482,12,24,0.5,13,16,0.813,2,22,24,10,1,2,5,9,NBA 2022-2023 Preseason Players Statistic
Scottie Barnes,TOR,5,119.7,50,18,42,0.429,2,9,0.222,12,21,0.571,7,20,27,14,3,3,13,9,NBA 2022-2023 Preseason Players Statistic
Harrison Barnes,SAC,4,91.9,30,11,35,0.314,2,16,0.125,6,10,0.6,9,9,18,4,1,0,5,5,NBA 2022-2023 Preseason Players Statistic
Dominick Barlow,SAS,2,14.2,12,5,6,0.833,2,2,1.0,0,0,0.0,2,3,5,1,0,2,0,0,NBA 2022-2023 Preseason Players Statistic
Dalano Banton,TOR,5,82.5,55,22,42,0.524,0,6,0.0,11,15,0.733,6,11,17,10,4,1,5,4,NBA 2022-2023 Preseason Players Statistic
Desmond Bane,MEM,4,107.3,77,28,58,0.483,6,25,0.24,15,17,0.882,2,11,13,10,6,1,8,8,NBA 2022-2023 Preseason Players Statistic
Paolo Banchero,ORL,5,121.2,70,23,51,0.451,3,11,0.273,21,22,0.955,6,20,26,9,7,1,11,14,NBA 2022-2023 Preseason Players Statistic
Mohamed Bamba,ORL,5,86.2,38,16,32,0.5,5,16,0.313,1,2,0.5,7,14,21,2,3,11,6,14,NBA 2022-2023 Preseason Players Statistic
LiAngelo Ball,CHA,3,14.0,3,1,5,0.2,0,4,0.0,1,2,0.5,0,1,1,1,0,0,0,0,NBA 2022-2023 Preseason Players Statistic
LaMelo Ball,CHA,4,102.1,58,20,64,0.313,5,22,0.227,13,16,0.813,7,14,21,23,5,1,13,12,NBA 2022-2023 Preseason Players Statistic
"Patrick Baldwin, Jr.",GSW,5,72.1,36,10,27,0.37,8,22,0.364,8,8,1.0,2,14,16,3,3,1,3,7,NBA 2022-2023 Preseason Players Statistic
Marvin Bagley III,DET,3,40.4,12,6,11,0.545,0,3,0.0,0,3,0.0,1,11,12,0,0,1,4,6,NBA 2022-2023 Preseason Players Statistic
Dwayne Bacon,LAL,2,34.7,11,3,10,0.3,0,3,0.0,5,7,0.714,1,7,8,4,0,1,1,2,NBA 2022-2023 Preseason Players Statistic
Deandre Ayton,PHX,3,74.6,48,23,38,0.605,0,1,0.0,2,6,0.333,6,19,25,4,5,2,2,3,NBA 2022-2023 Preseason Players Statistic
Niv Avidan,MAC,3,6.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,NBA 2022-2023 Preseason Players Statistic
Ryan Arcidiacono,NYK,3,17.7,8,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,3,0,0,2,2,NBA 2022-2023 Preseason Players Statistic
OG Anunoby,TOR,5,117.6,64,24,47,0.511,5,16,0.313,11,13,0.846,4,11,15,3,3,5,7,10,NBA 2022-2023 Preseason Players Statistic
Cole Anthony,ORL,5,122.8,61,18,48,0.375,6,22,0.273,19,20,0.95,0,13,13,9,4,0,12,9,NBA 2022-2023 Preseason Players Statistic
Thanasis Antetokounmpo,MIL,3,27.5,6,3,4,0.75,0,1,0.0,0,4,0.0,0,3,3,0,0,0,1,6,NBA 2022-2023 Preseason Players Statistic
Kostas Antetokounmpo,CHI,2,11.7,4,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,1,0,0,3,4,NBA 2022-2023 Preseason Players Statistic
Giannis Antetokounmpo,MIL,2,52.8,43,12,37,0.324,0,3,0.0,19,25,0.76,3,18,21,6,3,0,7,6,NBA 2022-2023 Preseason Players Statistic
Kyle Anderson,MIN,5,96.7,23,8,20,0.4,1,4,0.25,6,7,0.857,4,18,22,16,6,3,3,9,NBA 2022-2023 Preseason Players Statistic
Jose Alvarado,NOP,5,104.0,53,23,45,0.511,4,15,0.267,3,4,0.75,3,17,20,18,7,1,8,12,NBA 2022-2023 Preseason Players Statistic
Jarrett Allen,CLE,3,76.2,32,13,27,0.481,0,0,0.0,6,7,0.857,4,12,16,4,0,6,2,5,NBA 2022-2023 Preseason Players Statistic
Grayson Allen,MIL,3,56.9,35,13,27,0.481,5,12,0.417,4,4,1.0,4,9,13,4,1,0,3,3,NBA 2022-2023 Preseason Players Statistic
Nickeil Alexander-Walker,UTA,4,51.6,3,1,14,0.071,0,7,0.0,1,2,0.5,2,10,12,7,3,5,7,5,NBA 2022-2023 Preseason Players Statistic
Santi Aldama,MEM,5,126.1,61,23,40,0.575,6,15,0.4,9,11,0.818,10,26,36,9,2,6,7,10,NBA 2022-2023 Preseason Players Statistic
Ochai Agbaji,UTA,3,23.1,11,5,10,0.5,0,3,0.0,1,1,1.0,3,0,3,0,0,0,0,1,NBA 2022-2023 Preseason Players Statistic
Jeff Adrien,MAC,2,20.8,9,2,3,0.667,0,0,0.0,5,6,0.833,1,2,3,0,0,1,2,1,NBA 2022-2023 Preseason Players Statistic
Bam Adebayo,MIA,3,74.2,64,23,40,0.575,1,3,0.333,17,25,0.68,7,6,13,9,5,2,5,7,NBA 2022-2023 Preseason Players Statistic
Steven Adams,MEM,4,84.3,23,9,19,0.474,0,0,0.0,5,13,0.385,16,16,32,8,8,0,12,8,NBA 2022-2023 Preseason Players Statistic
Deng Acuoth,ADE,2,15.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,NBA 2022-2023 Preseason Players Statistic
Precious Achiuwa,TOR,5,111.0,57,18,54,0.333,3,20,0.15,18,25,0.72,4,27,31,7,1,0,4,9,NBA 2022-2023 Preseason Players Statistic
