Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Brian Jackson,CLE,4,35.0,10,5,12,0.417,0,0,0.0,0,2,0.0,1,5,6,2,1,1,3,7,NBA 2006-2007 Summer_League Players Statistic
Jack Ingram,ATL,6,75.1,24,12,27,0.444,0,4,0.0,0,0,0.0,2,5,7,4,0,0,9,18,NBA 2006-2007 Summer_League Players Statistic
Andre Hutson,UTA,6,64.3,16,7,14,0.5,0,0,0.0,2,6,0.333,3,8,11,3,3,4,5,17,NBA 2006-2007 Summer_League Players Statistic
Jimmie Hunter,IND,5,123.0,77,25,51,0.49,6,14,0.429,21,24,0.875,5,7,12,14,3,1,14,12,NBA 2006-2007 Summer_League Players Statistic
Brandon Hunter,CLE,5,148.0,48,12,23,0.522,0,0,0.0,24,42,0.571,14,32,46,7,0,9,15,30,NBA 2006-2007 Summer_League Players Statistic
Kris Humphries,TOR,5,129.0,61,20,53,0.377,0,1,0.0,21,34,0.618,16,26,42,3,5,3,9,24,NBA 2006-2007 Summer_League Players Statistic
Ryan Humphrey,GSW,4,46.0,19,6,9,0.667,0,0,0.0,7,15,0.467,5,3,8,1,2,1,8,13,NBA 2006-2007 Summer_League Players Statistic
Hai Bei Huang,SAC,3,10.0,2,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,NBA 2006-2007 Summer_League Players Statistic
Fred House,POR,5,84.0,21,4,13,0.308,1,7,0.143,12,16,0.75,5,7,12,6,7,1,5,13,NBA 2006-2007 Summer_League Players Statistic
Sam Hoskin,DET,4,20.0,10,3,5,0.6,0,0,0.0,4,4,1.0,3,3,6,0,0,1,4,4,NBA 2006-2007 Summer_League Players Statistic
Daniel Horton,MIA,5,86.3,27,8,22,0.364,2,6,0.333,9,10,0.9,2,3,5,12,1,0,10,11,NBA 2006-2007 Summer_League Players Statistic
Bryan Hopkins,DAL,4,57.0,14,5,14,0.357,3,6,0.5,1,2,0.5,1,3,4,1,1,0,6,8,NBA 2006-2007 Summer_League Players Statistic
Ralphy Holmes,DEN,3,44.0,22,8,13,0.615,2,4,0.5,4,5,0.8,1,1,2,6,1,0,1,5,NBA 2006-2007 Summer_League Players Statistic
Ryan Hollins,CHA,1,5.9,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2006-2007 Summer_League Players Statistic
Delonte Holland,MIA,3,36.0,12,3,9,0.333,0,0,0.0,6,6,1.0,2,2,4,2,1,0,2,4,NBA 2006-2007 Summer_League Players Statistic
Robert Hite,MIA,5,71.5,35,9,20,0.45,5,11,0.455,12,15,0.8,1,7,8,3,0,2,2,9,NBA 2006-2007 Summer_League Players Statistic
Eric Hicks,MIA,3,28.6,9,4,8,0.5,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,7,NBA 2006-2007 Summer_League Players Statistic
Adam Hess,PHX,5,91.0,44,16,25,0.64,4,8,0.5,8,8,1.0,5,8,13,5,2,0,4,14,NBA 2006-2007 Summer_League Players Statistic
Walter Herrmann,CHA,1,18.8,7,2,6,0.333,1,3,0.333,2,2,1.0,2,2,4,0,0,0,1,2,NBA 2006-2007 Summer_League Players Statistic
Chris Hernandez,NOP,5,95.0,22,8,19,0.421,3,9,0.333,3,5,0.6,2,6,8,9,8,0,11,17,NBA 2006-2007 Summer_League Players Statistic
Chuck Hayes,HOU,5,177.0,33,13,20,0.65,0,0,0.0,7,14,0.5,13,36,49,5,1,4,7,29,NBA 2006-2007 Summer_League Players Statistic
Matt Haryasz,HOU,4,79.0,31,13,20,0.65,0,0,0.0,5,11,0.455,6,14,20,1,0,5,2,21,NBA 2006-2007 Summer_League Players Statistic
David Harrison,IND,2,50.7,35,13,19,0.684,0,1,0.0,9,15,0.6,4,8,12,0,2,2,1,7,NBA 2006-2007 Summer_League Players Statistic
Mike Harris,CHI,5,80.7,49,18,36,0.5,2,6,0.333,11,12,0.917,9,17,26,2,1,3,4,10,NBA 2006-2007 Summer_League Players Statistic
Maurice Hargrow,CHA,5,55.5,6,1,11,0.091,0,0,0.0,4,6,0.667,1,7,8,3,1,0,6,6,NBA 2006-2007 Summer_League Players Statistic
Kevin Hamilton,BOS,2,18.0,5,2,3,0.667,0,0,0.0,1,3,0.333,0,2,2,0,1,0,1,4,NBA 2006-2007 Summer_League Players Statistic
Darvin Ham,ORL,5,71.1,15,4,10,0.4,0,0,0.0,7,12,0.583,2,0,2,3,3,1,2,10,NBA 2006-2007 Summer_League Players Statistic
Yotam Halperin,SEA,6,116.2,27,10,22,0.455,2,11,0.182,5,9,0.556,0,9,9,18,2,0,10,16,NBA 2006-2007 Summer_League Players Statistic
Mike Hall,DEN,5,63.0,25,10,21,0.476,1,3,0.333,5,8,0.625,5,12,17,2,1,1,3,10,NBA 2006-2007 Summer_League Players Statistic
Dan Grunfeld,IND,4,31.7,4,1,3,0.333,0,0,0.0,2,4,0.5,0,0,0,0,2,0,2,5,NBA 2006-2007 Summer_League Players Statistic
Vincent Grier,MIA,4,81.7,24,6,15,0.4,0,1,0.0,12,22,0.545,4,11,15,6,8,0,3,7,NBA 2006-2007 Summer_League Players Statistic
Brian Greene,NYK,5,69.0,32,12,26,0.462,1,5,0.2,7,7,1.0,0,10,10,2,2,0,6,14,NBA 2006-2007 Summer_League Players Statistic
Gerald Green,BOS,5,155.0,93,33,72,0.458,10,18,0.556,17,21,0.81,3,14,17,1,7,1,12,23,NBA 2006-2007 Summer_League Players Statistic
Curtis Green,SAC,1,5.0,2,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,1,NBA 2006-2007 Summer_League Players Statistic
Ben Green,PHI,5,55.9,18,6,17,0.353,0,1,0.0,6,6,1.0,4,2,6,2,2,0,5,8,NBA 2006-2007 Summer_League Players Statistic
Taj Gray,SAC,5,53.0,25,9,15,0.6,0,0,0.0,7,8,0.875,3,5,8,3,1,5,6,17,NBA 2006-2007 Summer_League Players Statistic
Justin Gray,TOR,5,79.0,27,6,24,0.25,3,10,0.3,12,13,0.923,1,8,9,8,1,0,3,12,NBA 2006-2007 Summer_League Players Statistic
Danny Granger,IND,3,104.3,52,15,36,0.417,4,14,0.286,18,26,0.692,4,11,15,7,4,6,7,12,NBA 2006-2007 Summer_League Players Statistic
Stephen Graham,CLE,5,122.0,48,18,39,0.462,5,11,0.455,10,16,0.625,3,13,16,9,6,0,13,19,NBA 2006-2007 Summer_League Players Statistic
Joey Graham,TOR,5,137.0,69,19,47,0.404,1,4,0.25,30,32,0.938,4,13,17,4,6,0,14,23,NBA 2006-2007 Summer_League Players Statistic
Marcin Gortat,ORL,5,124.1,55,26,45,0.578,0,0,0.0,3,6,0.5,9,23,32,4,2,4,5,22,NBA 2006-2007 Summer_League Players Statistic
Roman Gonzalez,DEN,1,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2006-2007 Summer_League Players Statistic
Ryan Gomes,BOS,5,116.0,77,27,45,0.6,0,1,0.0,23,27,0.852,4,19,23,4,3,3,5,20,NBA 2006-2007 Summer_League Players Statistic
Spencer Gloger,GSW,3,32.0,13,4,8,0.5,1,3,0.333,4,4,1.0,0,2,2,0,1,0,1,1,NBA 2006-2007 Summer_League Players Statistic
Tony Gipson,ATL,4,24.0,10,4,12,0.333,0,1,0.0,2,2,1.0,1,0,1,1,3,0,4,4,NBA 2006-2007 Summer_League Players Statistic
John Gilchrist,DEN,5,103.0,60,21,36,0.583,2,7,0.286,16,17,0.941,4,14,18,22,6,0,10,19,NBA 2006-2007 Summer_League Players Statistic
Daniel Gibson,CLE,4,125.0,36,14,26,0.538,0,4,0.0,8,10,0.8,3,10,13,14,4,1,11,21,NBA 2006-2007 Summer_League Players Statistic
Otis George,SAS,5,69.2,15,4,12,0.333,0,0,0.0,7,12,0.583,7,3,10,2,2,1,6,22,NBA 2006-2007 Summer_League Players Statistic
Nick George,GSW,5,46.0,19,7,18,0.389,1,3,0.333,4,8,0.5,6,5,11,1,0,0,3,6,NBA 2006-2007 Summer_League Players Statistic
Francisco Garcia,SAC,2,43.0,13,5,15,0.333,1,7,0.143,2,3,0.667,1,6,7,2,2,1,6,9,NBA 2006-2007 Summer_League Players Statistic
Mike Gansey,MIA,5,38.3,8,3,13,0.231,2,10,0.2,0,0,0.0,1,5,6,2,0,0,0,2,NBA 2006-2007 Summer_League Players Statistic
Reece Gaines,MIN,4,49.0,13,4,18,0.222,0,0,0.0,5,12,0.417,0,1,1,2,4,0,5,7,NBA 2006-2007 Summer_League Players Statistic
Charles Gaines,IND,5,56.1,21,9,13,0.692,0,0,0.0,3,7,0.429,3,6,9,0,1,1,8,11,NBA 2006-2007 Summer_League Players Statistic
Cheyne Gadson,DEN,5,98.0,30,12,29,0.414,0,4,0.0,6,10,0.6,1,12,13,20,8,0,9,14,NBA 2006-2007 Summer_League Players Statistic
Hiram Fuller,UTA,2,15.6,8,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,4,NBA 2006-2007 Summer_League Players Statistic
Channing Frye,NYK,2,45.0,25,10,25,0.4,0,1,0.0,5,7,0.714,2,5,7,1,2,1,2,5,NBA 2006-2007 Summer_League Players Statistic
Matt Freije,HOU,1,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2006-2007 Summer_League Players Statistic
Joel Freeland,POR,5,43.0,9,3,7,0.429,0,1,0.0,3,6,0.5,1,3,4,2,1,0,4,16,NBA 2006-2007 Summer_League Players Statistic
Torin Francis,MIA,4,71.9,21,6,9,0.667,0,0,0.0,9,14,0.643,2,9,11,2,1,0,2,5,NBA 2006-2007 Summer_League Players Statistic
Randy Foye,MIN,5,164.0,124,44,83,0.53,3,8,0.375,33,38,0.868,3,18,21,11,11,2,19,16,NBA 2006-2007 Summer_League Players Statistic
Je'Kel Foster,CLE,5,33.0,11,5,12,0.417,1,1,1.0,0,0,0.0,0,3,3,8,3,0,1,5,NBA 2006-2007 Summer_League Players Statistic
Sharrod Ford,CLE,5,127.0,62,21,37,0.568,1,3,0.333,19,30,0.633,15,23,38,2,3,7,15,23,NBA 2006-2007 Summer_League Players Statistic
Marcus Fizer,NOP,5,90.0,51,18,43,0.419,0,5,0.0,15,22,0.682,7,16,23,4,4,0,11,13,NBA 2006-2007 Summer_League Players Statistic
D'or Fischer,CHA,3,55.7,23,7,12,0.583,0,0,0.0,9,11,0.818,11,8,19,2,1,6,5,12,NBA 2006-2007 Summer_League Players Statistic
Raymond Felton,CHA,1,18.3,9,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,4,0,0,0,3,NBA 2006-2007 Summer_League Players Statistic
Noel Felix,SEA,6,126.5,44,14,34,0.412,3,8,0.375,13,19,0.684,8,18,26,5,4,6,14,24,NBA 2006-2007 Summer_League Players Statistic
Desmon Farmer,SEA,6,99.8,66,21,40,0.525,11,21,0.524,13,19,0.684,2,12,14,9,4,0,7,13,NBA 2006-2007 Summer_League Players Statistic
Olu Famutimi,NYK,5,56.0,20,10,18,0.556,0,0,0.0,0,0,0.0,5,7,12,1,3,0,4,8,NBA 2006-2007 Summer_League Players Statistic
Daniel Ewing,LAC,5,158.0,72,26,58,0.448,7,14,0.5,13,17,0.765,2,14,16,20,8,2,15,17,NBA 2006-2007 Summer_League Players Statistic
Tyrone Ellis,MIN,5,123.0,44,13,27,0.481,4,8,0.5,14,18,0.778,7,9,16,4,5,1,7,25,NBA 2006-2007 Summer_League Players Statistic
Jason Ellis,DEN,4,33.0,6,3,6,0.5,0,0,0.0,0,0,0.0,2,4,6,2,1,0,3,9,NBA 2006-2007 Summer_League Players Statistic
Chris Ellis,DEN,3,24.0,9,2,2,1.0,0,0,0.0,5,8,0.625,4,2,6,0,1,3,1,6,NBA 2006-2007 Summer_League Players Statistic
John Edwards,ATL,5,71.5,24,7,19,0.368,0,0,0.0,10,14,0.714,6,8,14,2,0,5,10,17,NBA 2006-2007 Summer_League Players Statistic
Carl Edwards,ATL,6,93.7,42,15,29,0.517,4,12,0.333,8,12,0.667,0,8,8,10,4,1,4,10,NBA 2006-2007 Summer_League Players Statistic
Bryant Edwards,ORL,2,8.2,3,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,3,NBA 2006-2007 Summer_League Players Statistic
Robb Dryden,IND,5,21.1,4,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,0,0,0,1,4,NBA 2006-2007 Summer_League Players Statistic
Ruben Douglas,PHX,5,113.0,63,24,62,0.387,6,23,0.261,9,16,0.563,3,12,15,13,5,2,6,8,NBA 2006-2007 Summer_League Players Statistic
Quincy Douby,SAC,4,103.0,53,17,39,0.436,6,15,0.4,13,17,0.765,2,9,11,12,4,1,5,15,NBA 2006-2007 Summer_League Players Statistic
Henry Domercant,HOU,1,7.0,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,NBA 2006-2007 Summer_League Players Statistic
Sean Dockery,POR,2,8.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,NBA 2006-2007 Summer_League Players Statistic
Ike Diogu,GSW,1,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2006-2007 Summer_League Players Statistic
Travis Diener,ORL,4,131.2,81,27,56,0.482,11,19,0.579,16,17,0.941,4,12,16,26,3,1,4,11,NBA 2006-2007 Summer_League Players Statistic
Kaniel Dickens,IND,4,81.5,25,9,16,0.563,4,7,0.571,3,4,0.75,1,12,13,1,0,1,10,13,NBA 2006-2007 Summer_League Players Statistic
Guillermo Diaz,LAC,4,81.0,28,11,24,0.458,3,5,0.6,3,4,0.75,3,4,7,5,3,0,4,11,NBA 2006-2007 Summer_League Players Statistic
Yakhouba Diawara,DEN,5,115.0,59,21,38,0.553,3,10,0.3,14,22,0.636,7,8,15,9,3,0,10,22,NBA 2006-2007 Summer_League Players Statistic
Terence Dials,TOR,5,53.0,20,8,20,0.4,0,0,0.0,4,8,0.5,4,12,16,0,3,1,5,17,NBA 2006-2007 Summer_League Players Statistic
Josh Davis,DEN,5,94.0,45,17,37,0.459,7,18,0.389,3,5,0.6,5,14,19,1,4,1,4,10,NBA 2006-2007 Summer_League Players Statistic
Boo Davis,IND,4,58.2,30,8,23,0.348,3,10,0.3,11,16,0.688,1,6,7,2,4,1,3,6,NBA 2006-2007 Summer_League Players Statistic
Erik Daniels,ORL,5,99.7,57,23,38,0.605,5,9,0.556,6,11,0.545,5,15,20,8,5,0,7,12,NBA 2006-2007 Summer_League Players Statistic
Sam Daghles,SAC,2,17.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,2,6,NBA 2006-2007 Summer_League Players Statistic
Vonteego Cummings,NJN,5,99.6,25,8,21,0.381,2,6,0.333,7,8,0.875,0,9,9,11,3,0,11,15,NBA 2006-2007 Summer_League Players Statistic
Taylor Coppenrath,IND,5,105.0,36,8,15,0.533,0,0,0.0,20,24,0.833,7,13,20,3,5,1,4,13,NBA 2006-2007 Summer_League Players Statistic
Omar Cook,NOP,5,99.0,21,9,27,0.333,0,2,0.0,3,4,0.75,1,9,10,9,3,0,7,14,NBA 2006-2007 Summer_League Players Statistic
Mardy Collins,NYK,5,97.0,34,14,30,0.467,2,7,0.286,4,11,0.364,2,8,10,9,2,1,5,10,NBA 2006-2007 Summer_League Players Statistic
Anthony Coleman,LAC,1,10.0,2,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,2,NBA 2006-2007 Summer_League Players Statistic
Mateen Cleaves,DET,5,72.0,39,10,25,0.4,3,7,0.429,16,18,0.889,2,8,10,13,5,0,5,19,NBA 2006-2007 Summer_League Players Statistic
Eric Chenowith,DEN,5,54.0,12,5,13,0.385,0,0,0.0,2,8,0.25,3,10,13,0,2,1,5,22,NBA 2006-2007 Summer_League Players Statistic
Brian Chase,UTA,5,79.6,35,13,23,0.565,5,9,0.556,4,6,0.667,1,5,6,12,1,0,7,9,NBA 2006-2007 Summer_League Players Statistic
Mo Charlo,GSW,4,73.0,22,6,19,0.316,1,6,0.167,8,12,0.667,4,4,8,0,5,1,5,16,NBA 2006-2007 Summer_League Players Statistic
Lionel Chalmers,PHX,5,122.0,45,16,33,0.485,3,5,0.6,10,15,0.667,7,7,14,17,3,0,10,16,NBA 2006-2007 Summer_League Players Statistic
Steve Castleberry,PHI,6,32.6,8,3,9,0.333,0,0,0.0,2,4,0.5,5,4,9,1,1,1,1,0,NBA 2006-2007 Summer_League Players Statistic
Pat Carroll,HOU,5,171.0,82,35,75,0.467,6,22,0.273,6,8,0.75,2,10,12,13,2,0,9,17,NBA 2006-2007 Summer_League Players Statistic
Chris Carrawell,LAC,1,5.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,NBA 2006-2007 Summer_League Players Statistic
Rodney Carney,PHI,3,76.9,50,19,41,0.463,5,7,0.714,7,8,0.875,5,2,7,1,2,4,1,11,NBA 2006-2007 Summer_League Players Statistic
Nik Caner-Medley,DET,2,32.0,10,3,5,0.6,0,0,0.0,4,8,0.5,2,3,5,0,1,0,4,4,NBA 2006-2007 Summer_League Players Statistic
Marcus Campbell,CHA,5,117.3,35,15,25,0.6,0,0,0.0,5,7,0.714,16,23,39,0,2,5,10,26,NBA 2006-2007 Summer_League Players Statistic
Will Bynum,GSW,5,123.0,57,19,38,0.5,1,4,0.25,18,24,0.75,2,16,18,16,11,0,11,16,NBA 2006-2007 Summer_League Players Statistic
Steve Burtt,CHA,3,40.1,25,8,19,0.421,4,9,0.444,5,8,0.625,1,3,4,5,2,0,5,4,NBA 2006-2007 Summer_League Players Statistic
Ronnie Burrell,SEA,6,123.5,35,15,31,0.484,0,1,0.0,5,9,0.556,5,13,18,9,4,3,13,18,NBA 2006-2007 Summer_League Players Statistic
Kevin Burleson,CHA,5,118.8,39,9,28,0.321,6,18,0.333,15,20,0.75,2,11,13,20,5,1,7,21,NBA 2006-2007 Summer_League Players Statistic
Chris Burgess,WAS,5,46.0,13,6,10,0.6,0,0,0.0,1,5,0.2,6,8,14,0,0,2,3,7,NBA 2006-2007 Summer_League Players Statistic
Massimo Bulleri,PHX,5,73.0,21,7,17,0.412,0,3,0.0,7,9,0.778,1,1,2,15,3,0,8,15,NBA 2006-2007 Summer_League Players Statistic
Jermaine Bucknor,TOR,5,65.0,14,6,21,0.286,1,10,0.1,1,4,0.25,2,4,6,3,3,1,2,8,NBA 2006-2007 Summer_League Players Statistic
Brad Buckman,DAL,5,53.0,8,4,9,0.444,0,0,0.0,0,2,0.0,5,6,11,1,2,0,1,15,NBA 2006-2007 Summer_League Players Statistic
C.J. Bruton,CLE,2,18.0,2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,2,NBA 2006-2007 Summer_League Players Statistic
Greg Brunner,MIN,4,69.0,13,3,13,0.231,1,2,0.5,6,10,0.6,10,14,24,6,1,4,4,14,NBA 2006-2007 Summer_League Players Statistic
Tierre Brown,MIA,3,42.8,7,3,6,0.5,0,0,0.0,1,2,0.5,0,3,3,3,1,0,10,2,NBA 2006-2007 Summer_League Players Statistic
Taliek Brown,DAL,2,21.2,3,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,5,2,0,4,3,NBA 2006-2007 Summer_League Players Statistic
Shannon Brown,CLE,5,152.0,70,27,54,0.5,1,6,0.167,14,19,0.737,0,12,12,12,5,3,10,19,NBA 2006-2007 Summer_League Players Statistic
Denham Brown,SEA,6,122.5,47,18,50,0.36,2,7,0.286,9,11,0.818,1,9,10,6,3,0,12,13,NBA 2006-2007 Summer_League Players Statistic
Dee Brown,UTA,6,123.4,36,12,30,0.4,4,8,0.5,8,13,0.615,0,3,3,18,5,0,11,14,NBA 2006-2007 Summer_League Players Statistic
Damone Brown,IND,4,112.6,43,14,24,0.583,2,5,0.4,13,16,0.813,3,26,29,15,4,5,7,11,NBA 2006-2007 Summer_League Players Statistic
Andre Brown,SAS,5,119.7,58,25,39,0.641,0,0,0.0,8,16,0.5,12,15,27,3,2,2,8,16,NBA 2006-2007 Summer_League Players Statistic
Ronnie Brewer,UTA,6,152.9,96,36,64,0.563,2,3,0.667,22,31,0.71,5,11,16,11,10,3,9,11,NBA 2006-2007 Summer_League Players Statistic
Cedric Bozeman,ATL,6,138.1,46,17,39,0.436,4,9,0.444,8,10,0.8,2,10,12,9,6,0,5,18,NBA 2006-2007 Summer_League Players Statistic
Brandon Bowman,POR,5,15.0,4,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,2,NBA 2006-2007 Summer_League Players Statistic
Justin Bowen,CHI,4,55.8,16,7,18,0.389,1,5,0.2,1,2,0.5,2,7,9,2,2,2,4,7,NBA 2006-2007 Summer_League Players Statistic
Josh Boone,NJN,5,158.0,53,24,39,0.615,0,0,0.0,5,18,0.278,14,25,39,5,3,10,8,16,NBA 2006-2007 Summer_League Players Statistic
Tony Bobbitt,SEA,5,85.6,43,17,32,0.531,6,12,0.5,3,4,0.75,0,10,10,10,3,0,2,9,NBA 2006-2007 Summer_League Players Statistic
Brett Blizzard,CHA,4,86.7,30,11,26,0.423,5,11,0.455,3,3,1.0,4,5,9,1,3,0,4,3,NBA 2006-2007 Summer_League Players Statistic
Andray Blatche,WAS,5,164.0,80,29,64,0.453,5,13,0.385,17,25,0.68,15,16,31,6,6,8,27,29,NBA 2006-2007 Summer_League Players Statistic
Will Blalock,DET,5,109.0,26,13,35,0.371,0,5,0.0,0,1,0.0,3,6,9,17,5,0,7,6,NBA 2006-2007 Summer_League Players Statistic
Jermaine Blackburn,CLE,4,26.0,8,4,9,0.444,0,0,0.0,0,0,0.0,0,1,1,0,1,1,2,1,NBA 2006-2007 Summer_League Players Statistic
Rodney Billups,DET,4,28.0,5,2,5,0.4,0,0,0.0,1,2,0.5,0,4,4,2,1,0,1,10,NBA 2006-2007 Summer_League Players Statistic
Andris Biedrins,GSW,3,41.0,14,6,15,0.4,0,0,0.0,2,6,0.333,5,2,7,3,2,1,6,8,NBA 2006-2007 Summer_League Players Statistic
Andrew Betts,NOP,3,46.0,14,5,10,0.5,0,0,0.0,4,9,0.444,2,2,4,2,0,1,4,11,NBA 2006-2007 Summer_League Players Statistic
Chad Bell,ATL,4,22.8,5,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,0,1,0,4,8,NBA 2006-2007 Summer_League Players Statistic
Patrick Beilein,HOU,2,10.0,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,3,NBA 2006-2007 Summer_League Players Statistic
Jerome Beasley,NJN,5,59.2,25,6,18,0.333,0,1,0.0,13,16,0.813,8,9,17,2,2,2,6,17,NBA 2006-2007 Summer_League Players Statistic
Lonny Baxter,HOU,5,113.0,36,14,20,0.7,0,0,0.0,8,15,0.533,13,12,25,1,1,0,8,19,NBA 2006-2007 Summer_League Players Statistic
Edin Bavcic,PHI,5,92.5,42,15,30,0.5,5,8,0.625,7,9,0.778,6,7,13,4,2,0,10,15,NBA 2006-2007 Summer_League Players Statistic
J.P. Batista,MIN,5,89.0,28,10,22,0.455,0,0,0.0,8,10,0.8,9,13,22,4,4,1,10,19,NBA 2006-2007 Summer_League Players Statistic
Esteban Batista,ATL,3,40.2,18,4,6,0.667,0,0,0.0,10,12,0.833,3,6,9,2,2,2,8,6,NBA 2006-2007 Summer_League Players Statistic
Brandon Bass,NOP,3,55.0,27,6,17,0.353,0,1,0.0,6,18,0.333,4,16,20,2,1,0,4,8,NBA 2006-2007 Summer_League Players Statistic
Eddie Basden,CHI,5,109.9,40,11,24,0.458,2,6,0.333,16,20,0.8,6,13,19,8,3,0,5,14,NBA 2006-2007 Summer_League Players Statistic
Wojciech Barycz,MIN,3,28.0,12,4,6,0.667,2,3,0.667,2,4,0.5,1,1,2,1,0,0,2,9,NBA 2006-2007 Summer_League Players Statistic
Earl Barron,MIA,5,147.4,110,31,63,0.492,1,3,0.333,47,53,0.887,13,23,36,5,1,2,15,19,NBA 2006-2007 Summer_League Players Statistic
Andre Barrett,TOR,3,77.0,33,12,31,0.387,0,2,0.0,9,10,0.9,3,7,10,10,6,0,6,7,NBA 2006-2007 Summer_League Players Statistic
Andrea Bargnani,TOR,5,131.0,66,21,45,0.467,6,17,0.353,18,21,0.857,2,17,19,3,2,5,18,31,NBA 2006-2007 Summer_League Players Statistic
Sean Banks,GSW,4,62.0,24,6,20,0.3,0,7,0.0,12,16,0.75,1,2,3,1,1,0,4,11,NBA 2006-2007 Summer_League Players Statistic
Cedrick Banks,CHI,5,98.1,53,21,41,0.512,5,15,0.333,6,8,0.75,2,8,10,13,4,0,8,12,NBA 2006-2007 Summer_League Players Statistic
Alpha Bangura,ORL,4,51.9,43,12,20,0.6,1,1,1.0,18,22,0.818,5,6,11,3,1,0,4,7,NBA 2006-2007 Summer_League Players Statistic
Renaldo Balkman,NYK,5,114.0,38,15,20,0.75,0,1,0.0,8,16,0.5,5,16,21,9,7,5,12,17,NBA 2006-2007 Summer_League Players Statistic
Kelenna Azubuike,DEN,5,98.0,82,22,38,0.579,3,8,0.375,35,52,0.673,6,13,19,1,6,2,5,12,NBA 2006-2007 Summer_League Players Statistic
William Avery,TOR,5,112.0,29,9,27,0.333,3,9,0.333,8,9,0.889,3,5,8,6,2,1,13,20,NBA 2006-2007 Summer_League Players Statistic
James Augustine,ORL,5,126.7,33,12,28,0.429,0,0,0.0,9,10,0.9,13,14,27,9,3,4,13,19,NBA 2006-2007 Summer_League Players Statistic
Hilton Armstrong,NOP,4,70.0,38,14,23,0.609,0,0,0.0,10,11,0.909,8,11,19,1,0,1,11,13,NBA 2006-2007 Summer_League Players Statistic
Babby Araujo,UTA,6,105.2,40,15,31,0.484,0,0,0.0,10,16,0.625,7,12,19,5,5,2,17,26,NBA 2006-2007 Summer_League Players Statistic
Martynas Andriuskevicius,CLE,4,66.0,24,9,15,0.6,2,3,0.667,4,7,0.571,6,7,13,0,3,2,1,15,NBA 2006-2007 Summer_League Players Statistic
Rashad Anderson,WAS,5,63.0,13,6,20,0.3,1,6,0.167,0,0,0.0,3,7,10,0,1,0,0,10,NBA 2006-2007 Summer_League Players Statistic
Jermaine Anderson,TOR,5,45.0,9,4,12,0.333,0,1,0.0,1,2,0.5,0,2,2,2,1,0,3,12,NBA 2006-2007 Summer_League Players Statistic
Alan Anderson,CHA,3,74.1,30,9,26,0.346,2,7,0.286,10,11,0.909,1,6,7,3,5,0,1,8,NBA 2006-2007 Summer_League Players Statistic
Lou Amundson,SAC,5,122.0,52,20,29,0.69,0,0,0.0,12,26,0.462,15,24,39,2,4,7,13,32,NBA 2006-2007 Summer_League Players Statistic
LaMarcus Aldridge,POR,5,165.0,59,23,48,0.479,0,1,0.0,13,15,0.867,13,22,35,11,5,9,4,31,NBA 2006-2007 Summer_League Players Statistic
Mustafa Al-Sayyad,UTA,3,27.9,5,2,4,0.5,0,0,0.0,1,2,0.5,1,5,6,3,2,1,2,6,NBA 2006-2007 Summer_League Players Statistic
Akin Akingbala,BOS,3,39.0,12,2,7,0.286,0,0,0.0,8,8,1.0,3,8,11,0,0,2,2,12,NBA 2006-2007 Summer_League Players Statistic
Kenny Adeleke,NYK,5,30.0,11,5,8,0.625,0,0,0.0,1,5,0.2,5,6,11,0,2,1,5,13,NBA 2006-2007 Summer_League Players Statistic
Alex Acker,DET,5,173.0,92,32,88,0.364,2,6,0.333,28,41,0.683,12,13,25,13,6,0,15,19,NBA 2006-2007 Summer_League Players Statistic
