Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris McNealy,NYK,59,972.0,228.0,88.0,179.0,0.492,0,0,0.0,52,80,0.65,74,153,227.0,46,36,16,64,136,NBA 1986-1987 Regular_Season Players Statistic
Mark McNamara,PHI,11,113.0,35.0,14.0,30.0,0.467,0,0,0.0,7,18,0.389,17,19,36.0,2,2,0,7,17,NBA 1986-1987 Regular_Season Players Statistic
Nate McMillan,SEA,71,"1,972.0",373.0,143.0,301.0,0.475,0,8,0.0,87,141,0.617,101,230,331.0,583,125,44,155,238,NBA 1986-1987 Regular_Season Players Statistic
Forrest McKenzie,SAS,6,42.0,17.0,7.0,28.0,0.25,1,2,0.5,2,2,1.0,2,5,7.0,1,1,0,3,9,NBA 1986-1987 Regular_Season Players Statistic
Kevin McKenna,NJN,56,942.0,401.0,153.0,337.0,0.454,52,123,0.423,43,57,0.754,21,56,77.0,93,54,7,53,141,NBA 1986-1987 Regular_Season Players Statistic
Kevin McHale,BOS,77,"3,063.0",2.007,790.0,1.307,0.604,0,4,0.0,427,511,0.836,247,516,763.0,198,38,172,197,240,NBA 1986-1987 Regular_Season Players Statistic
Mike McGee,ATL,76,"1,420.0",788.0,311.0,679.0,0.458,86,229,0.376,80,137,0.584,71,88,159.0,149,61,2,104,156,NBA 1986-1987 Regular_Season Players Statistic
Hank McDowell,MIL,7,70.0,22.0,8.0,17.0,0.471,0,0,0.0,6,7,0.857,9,10,19.0,2,2,0,3,14,NBA 1986-1987 Regular_Season Players Statistic
Ben McDonald,GSW,63,"1,284.0",353.0,164.0,360.0,0.456,1,8,0.125,24,38,0.632,63,120,183.0,84,27,8,43,200,NBA 1986-1987 Regular_Season Players Statistic
Xavier McDaniel,SEA,82,"3,031.0",1.89,806.0,1.583,0.509,3,13,0.231,275,395,0.696,338,367,705.0,207,115,52,234,300,NBA 1986-1987 Regular_Season Players Statistic
Scooter McCray,CLE,24,279.0,80.0,30.0,65.0,0.462,0,0,0.0,20,41,0.488,19,39,58.0,23,9,4,24,28,NBA 1986-1987 Regular_Season Players Statistic
Rodney McCray,HOU,81,"3,136.0",1.17,432.0,783.0,0.552,0,9,0.0,306,394,0.777,190,388,578.0,434,88,53,208,172,NBA 1986-1987 Regular_Season Players Statistic
Tim McCormick,PHI,81,"2,825.0",1.033,391.0,718.0,0.545,0,4,0.0,251,349,0.719,180,431,611.0,114,36,64,153,270,NBA 1986-1987 Regular_Season Players Statistic
Cedric Maxwell,HOU,81,"1,968.0",809.0,253.0,477.0,0.53,0,1,0.0,303,391,0.775,175,260,435.0,197,39,14,136,178,NBA 1986-1987 Regular_Season Players Statistic
Wes Matthews,LAL,50,532.0,208.0,89.0,187.0,0.476,1,3,0.333,29,36,0.806,13,34,47.0,100,23,4,51,53,NBA 1986-1987 Regular_Season Players Statistic
Maurice Martin,DEN,43,286.0,147.0,51.0,135.0,0.378,3,15,0.2,42,66,0.636,12,29,41.0,34,13,6,33,48,NBA 1986-1987 Regular_Season Players Statistic
Fernando Martin,POR,24,146.0,22.0,9.0,31.0,0.29,0,1,0.0,4,11,0.364,8,20,28.0,9,7,1,20,24,NBA 1986-1987 Regular_Season Players Statistic
Bill Martin,NYK,8,68.0,25.0,9.0,25.0,0.36,0,0,0.0,7,8,0.875,2,5,7.0,0,4,2,7,5,NBA 1986-1987 Regular_Season Players Statistic
Pace Mannion,NJN,23,284.0,83.0,31.0,94.0,0.33,3,9,0.333,18,31,0.581,10,29,39.0,45,18,4,23,32,NBA 1986-1987 Regular_Season Players Statistic
Moses Malone,WAS,73,"2,476.0",1.758,595.0,1.311,0.454,0,11,0.0,568,690,0.823,340,484,824.0,121,59,92,202,139,NBA 1986-1987 Regular_Season Players Statistic
Karl Malone,UTA,82,"2,857.0",1.779,728.0,1.422,0.512,0,7,0.0,323,540,0.598,278,577,855.0,158,104,60,237,323,NBA 1986-1987 Regular_Season Players Statistic
Jeff Malone,WAS,80,"2,763.0",1.76,689.0,1.509,0.457,4,26,0.154,378,427,0.885,50,168,218.0,298,75,13,182,154,NBA 1986-1987 Regular_Season Players Statistic
Rick Mahorn,DET,63,"1,278.0",384.0,144.0,322.0,0.447,0,0,0.0,96,117,0.821,93,282,375.0,38,32,50,73,221,NBA 1986-1987 Regular_Season Players Statistic
Kyle Macy,IND,76,"1,250.0",376.0,164.0,341.0,0.481,14,46,0.304,34,41,0.829,25,88,113.0,197,59,7,58,136,NBA 1986-1987 Regular_Season Players Statistic
Maurice Lucas,SEA,63,"1,120.0",500.0,175.0,388.0,0.451,0,5,0.0,150,187,0.802,88,219,307.0,65,34,21,75,171,NBA 1986-1987 Regular_Season Players Statistic
John Lucas,MIL,43,"1,358.0",753.0,285.0,624.0,0.457,46,126,0.365,137,174,0.787,29,96,125.0,290,71,6,89,82,NBA 1986-1987 Regular_Season Players Statistic
John Long,IND,80,"2,265.0",1.218,490.0,1.17,0.419,19,67,0.284,219,246,0.89,76,141,217.0,258,96,8,154,167,NBA 1986-1987 Regular_Season Players Statistic
Lewis Lloyd,HOU,32,688.0,396.0,165.0,310.0,0.532,1,7,0.143,65,86,0.756,13,35,48.0,90,19,5,52,69,NBA 1986-1987 Regular_Season Players Statistic
Alton Lister,SEA,75,"2,288.0",871.0,346.0,687.0,0.504,0,1,0.0,179,265,0.675,223,482,705.0,110,32,180,169,289,NBA 1986-1987 Regular_Season Players Statistic
Cliff Levingston,ATL,82,"1,848.0",657.0,251.0,497.0,0.505,0,3,0.0,155,212,0.731,218,314,532.0,40,48,68,72,261,NBA 1986-1987 Regular_Season Players Statistic
Fat Lever,DEN,82,"3,054.0",1.552,643.0,1.37,0.469,22,92,0.239,244,312,0.782,216,513,729.0,654,201,34,167,219,NBA 1986-1987 Regular_Season Players Statistic
Keith Lee,CLE,67,870.0,412.0,170.0,374.0,0.455,0,1,0.0,72,101,0.713,93,158,251.0,69,24,41,85,147,NBA 1986-1987 Regular_Season Players Statistic
Allen Leavell,HOU,53,"1,175.0",412.0,147.0,358.0,0.411,18,57,0.316,100,119,0.84,14,47,61.0,224,53,10,64,126,NBA 1986-1987 Regular_Season Players Statistic
Jim Lampley,PHI,1,16.0,3.0,1.0,3.0,0.333,0,0,0.0,1,2,0.5,1,4,5.0,0,1,0,1,0,NBA 1986-1987 Regular_Season Players Statistic
Bill Laimbeer,DET,82,"2,854.0",1.263,506.0,1.01,0.501,6,21,0.286,245,274,0.894,243,712,955.0,151,72,69,120,283,NBA 1986-1987 Regular_Season Players Statistic
Larry Krystkowiak,SAS,68,"1,004.0",451.0,170.0,373.0,0.456,1,12,0.083,110,148,0.743,77,162,239.0,85,22,12,67,141,NBA 1986-1987 Regular_Season Players Statistic
Jon Koncak,ATL,82,"1,684.0",463.0,169.0,352.0,0.48,0,1,0.0,125,191,0.654,153,339,492.0,31,52,76,92,263,NBA 1986-1987 Regular_Season Players Statistic
Joe Kleine,SAC,79,"1,658.0",620.0,256.0,543.0,0.471,0,1,0.0,108,138,0.783,173,310,483.0,71,35,30,90,213,NBA 1986-1987 Regular_Season Players Statistic
Greg Kite,BOS,74,745.0,123.0,47.0,109.0,0.431,0,1,0.0,29,76,0.382,60,108,168.0,26,17,46,36,148,NBA 1986-1987 Regular_Season Players Statistic
Curtis Kitchen,SEA,6,31.0,9.0,3.0,6.0,0.5,0,1,0.0,3,4,0.75,4,5,9.0,1,2,3,0,4,NBA 1986-1987 Regular_Season Players Statistic
Bernard King,NYK,6,214.0,136.0,52.0,105.0,0.495,0,0,0.0,32,43,0.744,13,19,32.0,19,2,0,15,14,NBA 1986-1987 Regular_Season Players Statistic
Albert King,NJN,61,"1,291.0",582.0,244.0,573.0,0.426,13,32,0.406,81,100,0.81,82,132,214.0,103,34,28,103,177,NBA 1986-1987 Regular_Season Players Statistic
Jerome Kersey,POR,82,"2,088.0",1.009,373.0,733.0,0.509,1,23,0.043,262,364,0.72,201,295,496.0,194,123,77,149,328,NBA 1986-1987 Regular_Season Players Statistic
Tim Kempton,LAC,66,936.0,289.0,97.0,206.0,0.471,0,1,0.0,95,137,0.693,70,124,194.0,53,38,12,49,162,NBA 1986-1987 Regular_Season Players Statistic
Clark Kellogg,IND,4,60.0,20.0,8.0,22.0,0.364,1,2,0.5,3,4,0.75,7,4,11.0,6,5,0,4,12,NBA 1986-1987 Regular_Season Players Statistic
Michael Jordan,CHI,82,"3,281.0",3.041,1.098,2.279,0.482,12,66,0.182,833,972,0.857,166,264,430.0,377,236,125,272,237,NBA 1986-1987 Regular_Season Players Statistic
Charles A. Jones,WAS,79,"1,621.0",284.0,118.0,249.0,0.474,0,1,0.0,48,76,0.632,144,212,356.0,80,67,165,77,252,NBA 1986-1987 Regular_Season Players Statistic
Caldwell Jones,POR,78,"1,578.0",319.0,111.0,224.0,0.496,0,2,0.0,97,124,0.782,114,341,455.0,64,23,73,87,227,NBA 1986-1987 Regular_Season Players Statistic
Anthony Jones,SAS,65,858.0,323.0,133.0,322.0,0.413,7,20,0.35,50,65,0.769,40,64,104.0,73,42,19,49,79,NBA 1986-1987 Regular_Season Players Statistic
Vinnie Johnson,DET,78,"2,166.0",1.228,533.0,1.154,0.462,4,14,0.286,158,201,0.786,123,134,257.0,300,92,16,133,159,NBA 1986-1987 Regular_Season Players Statistic
Steve Johnson,POR,79,"2,345.0",1.33,494.0,889.0,0.556,0,0,0.0,342,490,0.698,194,372,566.0,155,49,79,276,342,NBA 1986-1987 Regular_Season Players Statistic
Steffond Johnson,LAC,29,234.0,74.0,27.0,64.0,0.422,0,3,0.0,20,38,0.526,15,28,43.0,5,9,2,21,55,NBA 1986-1987 Regular_Season Players Statistic
Marques Johnson,LAC,10,302.0,166.0,68.0,155.0,0.439,0,6,0.0,30,42,0.714,9,24,33.0,28,12,5,17,24,NBA 1986-1987 Regular_Season Players Statistic
Magic Johnson,LAL,80,"2,904.0",1.909,683.0,1.306,0.523,8,39,0.205,535,631,0.848,122,382,504.0,977,138,36,300,168,NBA 1986-1987 Regular_Season Players Statistic
"Eddie Johnson, Jr.",SEA,24,508.0,216.0,85.0,185.0,0.459,4,13,0.308,42,55,0.764,11,35,46.0,115,12,1,41,36,NBA 1986-1987 Regular_Season Players Statistic
Frank Johnson,WAS,18,399.0,153.0,59.0,128.0,0.461,0,1,0.0,35,49,0.714,10,20,30.0,56,22,0,31,33,NBA 1986-1987 Regular_Season Players Statistic
Eddie Johnson,SAC,81,"2,467.0",1.516,606.0,1.309,0.463,37,118,0.314,267,322,0.829,146,207,353.0,251,42,19,163,218,NBA 1986-1987 Regular_Season Players Statistic
Dennis Johnson,BOS,79,"2,933.0",1.062,423.0,953.0,0.444,7,62,0.113,209,251,0.833,45,216,261.0,593,87,38,177,201,NBA 1986-1987 Regular_Season Players Statistic
Clemon Johnson,SEA,78,"1,051.0",247.0,88.0,178.0,0.494,1,3,0.333,70,110,0.636,105,172,277.0,21,21,26,36,137,NBA 1986-1987 Regular_Season Players Statistic
Buck Johnson,HOU,60,520.0,228.0,94.0,201.0,0.468,0,1,0.0,40,58,0.69,38,50,88.0,40,17,15,38,81,NBA 1986-1987 Regular_Season Players Statistic
Myron Jackson,DAL,8,22.0,11.0,2.0,9.0,0.222,0,0,0.0,7,8,0.875,1,2,3.0,6,1,0,5,1,NBA 1986-1987 Regular_Season Players Statistic
Marc Iavaroni,UTA,78,845.0,278.0,100.0,215.0,0.465,0,4,0.0,78,116,0.672,64,109,173.0,36,16,11,56,154,NBA 1986-1987 Regular_Season Players Statistic
Geoff Huston,LAC,19,428.0,129.0,55.0,121.0,0.455,1,2,0.5,18,34,0.529,6,11,17.0,101,14,0,45,28,NBA 1986-1987 Regular_Season Players Statistic
Jay Humphries,PHX,82,"2,579.0",923.0,359.0,753.0,0.477,5,27,0.185,200,260,0.769,62,198,260.0,632,112,9,195,239,NBA 1986-1987 Regular_Season Players Statistic
Phil Hubbard,CLE,68,"2,083.0",804.0,321.0,605.0,0.531,0,4,0.0,162,272,0.596,178,210,388.0,136,66,7,152,224,NBA 1986-1987 Regular_Season Players Statistic
Jeff Hornacek,PHX,80,"1,561.0",424.0,159.0,350.0,0.454,12,43,0.279,94,121,0.777,41,143,184.0,361,70,5,153,132,NBA 1986-1987 Regular_Season Players Statistic
Mike Holton,POR,58,479.0,191.0,70.0,171.0,0.409,7,24,0.292,44,55,0.8,9,29,38.0,73,16,2,41,51,NBA 1986-1987 Regular_Season Players Statistic
Craig Hodges,MIL,78,"2,149.0",846.0,315.0,682.0,0.462,85,228,0.373,131,147,0.891,48,92,140.0,240,76,7,124,189,NBA 1986-1987 Regular_Season Players Statistic
Roy Hinson,PHI,76,"2,489.0",1.059,393.0,823.0,0.478,0,1,0.0,273,360,0.758,150,338,488.0,60,45,160,149,281,NBA 1986-1987 Regular_Season Players Statistic
Rod Higgins,GSW,73,"1,497.0",631.0,214.0,412.0,0.519,3,17,0.176,200,240,0.833,72,163,235.0,96,40,21,75,145,NBA 1986-1987 Regular_Season Players Statistic
Conner Henry,BOS,54,323.0,122.0,46.0,136.0,0.338,13,42,0.31,17,27,0.63,7,27,34.0,35,9,1,26,34,NBA 1986-1987 Regular_Season Players Statistic
Kevin Henderson,GSW,5,45.0,8.0,3.0,8.0,0.375,0,0,0.0,2,2,1.0,1,2,3.0,11,1,0,4,9,NBA 1986-1987 Regular_Season Players Statistic
Jerome Henderson,MIL,6,36.0,12.0,4.0,13.0,0.308,0,0,0.0,4,4,1.0,2,5,7.0,0,1,1,6,12,NBA 1986-1987 Regular_Season Players Statistic
Gerald Henderson,NYK,74,"2,045.0",805.0,298.0,674.0,0.442,19,77,0.247,190,230,0.826,50,125,175.0,471,101,11,172,208,NBA 1986-1987 Regular_Season Players Statistic
Cedric Henderson,MIL,8,16.0,11.0,4.0,8.0,0.5,0,0,0.0,3,3,1.0,2,6,8.0,0,0,0,4,2,NBA 1986-1987 Regular_Season Players Statistic
Scott Hastings,ATL,40,256.0,71.0,23.0,68.0,0.338,2,12,0.167,23,29,0.793,20,49,69.0,15,10,7,13,33,NBA 1986-1987 Regular_Season Players Statistic
Steve Harris,HOU,74,"1,174.0",613.0,251.0,599.0,0.419,0,8,0.0,111,130,0.854,71,99,170.0,100,37,16,74,111,NBA 1986-1987 Regular_Season Players Statistic
Ron Harper,CLE,82,"3,064.0",1.874,734.0,1.614,0.455,20,94,0.213,386,564,0.684,169,223,392.0,394,209,84,345,247,NBA 1986-1987 Regular_Season Players Statistic
Derek Harper,DAL,77,"2,556.0",1.23,497.0,993.0,0.501,76,212,0.358,160,234,0.684,51,148,199.0,609,167,25,138,195,NBA 1986-1987 Regular_Season Players Statistic
Bill Hanzlik,DEN,73,"1,990.0",952.0,307.0,746.0,0.412,22,80,0.275,316,402,0.786,79,177,256.0,280,87,28,132,245,NBA 1986-1987 Regular_Season Players Statistic
Bobby Hansen,UTA,72,"1,453.0",696.0,272.0,611.0,0.445,16,45,0.356,136,179,0.76,84,119,203.0,102,44,6,77,146,NBA 1986-1987 Regular_Season Players Statistic
Darrell Griffith,UTA,76,"1,843.0",1.142,463.0,1.038,0.446,67,200,0.335,149,212,0.703,81,146,227.0,129,97,28,135,167,NBA 1986-1987 Regular_Season Players Statistic
David Greenwood,SAS,79,"2,587.0",916.0,336.0,655.0,0.513,3,6,0.5,241,307,0.785,256,527,783.0,237,71,50,161,248,NBA 1986-1987 Regular_Season Players Statistic
Sidney Green,DET,80,"1,792.0",631.0,256.0,542.0,0.472,0,2,0.0,119,177,0.672,196,457,653.0,62,41,50,127,197,NBA 1986-1987 Regular_Season Players Statistic
Rickey Green,UTA,81,"2,090.0",781.0,301.0,644.0,0.467,7,19,0.368,172,208,0.827,40,123,163.0,541,110,3,133,108,NBA 1986-1987 Regular_Season Players Statistic
Kenny Green,PHI,19,167.0,64.0,25.0,70.0,0.357,0,0,0.0,14,20,0.7,6,22,28.0,7,4,2,15,8,NBA 1986-1987 Regular_Season Players Statistic
A.C. Green,LAL,79,"2,240.0",852.0,316.0,587.0,0.538,0,5,0.0,220,282,0.78,210,405,615.0,84,70,83,102,171,NBA 1986-1987 Regular_Season Players Statistic
Stuart Gray,IND,55,456.0,110.0,41.0,101.0,0.406,0,0,0.0,28,39,0.718,38,91,129.0,26,12,28,34,92,NBA 1986-1987 Regular_Season Players Statistic
Stewart Granger,NYK,15,166.0,49.0,20.0,54.0,0.37,0,3,0.0,9,11,0.818,6,11,17.0,27,7,1,22,17,NBA 1986-1987 Regular_Season Players Statistic
Lancaster Gordon,LAC,70,"1,129.0",526.0,221.0,545.0,0.406,14,48,0.292,70,95,0.737,64,62,126.0,139,61,13,102,106,NBA 1986-1987 Regular_Season Players Statistic
Grant Gondrezick,PHX,64,836.0,349.0,135.0,300.0,0.45,4,17,0.235,75,107,0.701,47,63,110.0,81,25,4,56,91,NBA 1986-1987 Regular_Season Players Statistic
Mike Gminski,NJN,72,"2,275.0",1.179,433.0,947.0,0.457,0,0,0.0,313,370,0.846,192,438,630.0,99,52,69,129,159,NBA 1986-1987 Regular_Season Players Statistic
Mike Glenn,MIL,4,34.0,15.0,5.0,13.0,0.385,0,0,0.0,5,7,0.714,0,2,2.0,1,1,0,0,3,NBA 1986-1987 Regular_Season Players Statistic
Artis Gilmore,SAS,82,"2,405.0",934.0,346.0,580.0,0.597,0,0,0.0,242,356,0.68,185,394,579.0,150,39,95,178,235,NBA 1986-1987 Regular_Season Players Statistic
Kenny Gattison,PHX,77,"1,104.0",404.0,148.0,311.0,0.476,0,2,0.0,108,171,0.632,87,183,270.0,36,24,33,88,178,NBA 1986-1987 Regular_Season Players Statistic
World B. Free,PHI,20,285.0,116.0,39.0,123.0,0.317,2,9,0.222,36,47,0.766,5,14,19.0,30,5,4,17,26,NBA 1986-1987 Regular_Season Players Statistic
Sleepy Floyd,GSW,82,"3,064.0",1.541,503.0,1.03,0.488,73,189,0.386,462,537,0.86,56,212,268.0,848,148,18,280,199,NBA 1986-1987 Regular_Season Players Statistic
Vern Fleming,IND,82,"2,549.0",980.0,370.0,727.0,0.509,2,10,0.2,238,301,0.791,109,225,334.0,473,109,18,167,222,NBA 1986-1987 Regular_Season Players Statistic
Kenny Fields,LAC,48,883.0,394.0,159.0,352.0,0.452,3,12,0.25,73,94,0.777,63,85,148.0,61,32,11,53,123,NBA 1986-1987 Regular_Season Players Statistic
Dave Feitl,HOU,62,498.0,229.0,88.0,202.0,0.436,0,1,0.0,53,71,0.746,39,78,117.0,22,9,4,38,83,NBA 1986-1987 Regular_Season Players Statistic
Patrick Ewing,NYK,63,"2,206.0",1.356,530.0,1.053,0.503,0,7,0.0,296,415,0.713,157,398,555.0,104,89,147,230,248,NBA 1986-1987 Regular_Season Players Statistic
Mike Evans,DEN,81,"1,567.0",817.0,334.0,729.0,0.458,53,169,0.314,96,123,0.78,36,92,128.0,185,79,12,107,149,NBA 1986-1987 Regular_Season Players Statistic
Julius Erving,PHI,60,"1,918.0",1.005,400.0,850.0,0.471,14,53,0.264,191,235,0.813,115,149,264.0,191,76,94,158,137,NBA 1986-1987 Regular_Season Players Statistic
Alex English,DEN,82,"3,076.0",2.345,965.0,1.921,0.502,4,15,0.267,411,487,0.844,150,197,347.0,419,71,21,212,216,NBA 1986-1987 Regular_Season Players Statistic
Chris Engler,NJN,30,195.0,58.0,23.0,51.0,0.451,0,0,0.0,12,16,0.75,23,34,57.0,8,5,11,12,33,NBA 1986-1987 Regular_Season Players Statistic
Dale Ellis,SEA,82,"3,073.0",2.041,785.0,1.52,0.516,86,240,0.358,385,489,0.787,187,260,447.0,238,104,32,238,267,NBA 1986-1987 Regular_Season Players Statistic
Craig Ehlo,CLE,44,890.0,273.0,99.0,239.0,0.414,5,29,0.172,70,99,0.707,55,106,161.0,92,40,30,61,80,NBA 1986-1987 Regular_Season Players Statistic
James Edwards,PHX,14,304.0,168.0,57.0,110.0,0.518,0,0,0.0,54,70,0.771,20,40,60.0,19,6,7,15,42,NBA 1986-1987 Regular_Season Players Statistic
Franklin Edwards,SAC,8,122.0,28.0,9.0,32.0,0.281,0,4,0.0,10,14,0.714,2,8,10.0,29,5,0,17,7,NBA 1986-1987 Regular_Season Players Statistic
Jerry Eaves,SAC,3,26.0,4.0,1.0,8.0,0.125,0,0,0.0,2,2,1.0,1,0,1.0,0,1,0,2,6,NBA 1986-1987 Regular_Season Players Statistic
Mark Eaton,UTA,79,"2,505.0",608.0,234.0,585.0,0.4,0,0,0.0,140,213,0.657,211,486,697.0,105,43,321,142,273,NBA 1986-1987 Regular_Season Players Statistic
T.R. Dunn,DEN,81,"1,932.0",272.0,118.0,276.0,0.428,0,2,0.0,36,54,0.667,91,174,265.0,147,100,21,33,160,NBA 1986-1987 Regular_Season Players Statistic
Joe Dumars,DET,79,"2,439.0",931.0,369.0,749.0,0.493,9,22,0.409,184,246,0.748,50,117,167.0,352,83,4,171,194,NBA 1986-1987 Regular_Season Players Statistic
Kevin Duckworth,POR,65,875.0,352.0,130.0,273.0,0.476,0,1,0.0,92,134,0.687,76,147,223.0,29,21,21,78,192,NBA 1986-1987 Regular_Season Players Statistic
Clyde Drexler,POR,82,"3,114.0",1.782,707.0,1.408,0.502,11,47,0.234,357,470,0.76,227,291,518.0,566,204,71,253,281,NBA 1986-1987 Regular_Season Players Statistic
Larry Drew,LAC,60,"1,567.0",741.0,295.0,683.0,0.432,12,72,0.167,139,166,0.837,26,77,103.0,326,60,2,150,107,NBA 1986-1987 Regular_Season Players Statistic
Greg Dreiling,IND,24,128.0,42.0,16.0,37.0,0.432,0,0,0.0,10,12,0.833,12,31,43.0,7,2,2,7,42,NBA 1986-1987 Regular_Season Players Statistic
Bruce Douglas,SAC,8,98.0,14.0,7.0,24.0,0.292,0,1,0.0,0,4,0.0,5,9,14.0,17,9,0,9,9,NBA 1986-1987 Regular_Season Players Statistic
James Donaldson,DAL,82,"3,028.0",889.0,311.0,531.0,0.586,0,0,0.0,267,329,0.812,295,678,973.0,63,51,136,104,191,NBA 1986-1987 Regular_Season Players Statistic
Darren Daye,BOS,62,731.0,236.0,101.0,202.0,0.5,0,0,0.0,34,65,0.523,37,88,125.0,76,25,7,57,99,NBA 1986-1987 Regular_Season Players Statistic
Johnny Dawkins,SAS,81,"1,682.0",833.0,333.0,764.0,0.436,14,47,0.298,153,191,0.801,56,113,169.0,290,67,3,120,118,NBA 1986-1987 Regular_Season Players Statistic
Darryl Dawkins,NJN,6,106.0,57.0,20.0,32.0,0.625,0,0,0.0,17,24,0.708,8,10,18.0,2,2,3,15,25,NBA 1986-1987 Regular_Season Players Statistic
Walter Davis,PHX,79,"2,646.0",1.867,779.0,1.506,0.517,21,81,0.259,288,334,0.862,90,154,244.0,364,96,5,226,184,NBA 1986-1987 Regular_Season Players Statistic
Brad Davis,DAL,82,"1,587.0",579.0,199.0,438.0,0.454,33,106,0.311,148,171,0.865,28,87,115.0,373,63,10,114,159,NBA 1986-1987 Regular_Season Players Statistic
Brad Daugherty,CLE,80,"2,695.0",1.253,487.0,905.0,0.538,0,0,0.0,279,401,0.696,152,495,647.0,304,49,63,248,248,NBA 1986-1987 Regular_Season Players Statistic
Adrian Dantley,DET,81,"2,736.0",1.742,601.0,1.126,0.534,1,6,0.167,539,664,0.812,104,228,332.0,162,63,7,181,193,NBA 1986-1987 Regular_Season Players Statistic
Quintin Dailey,LAC,49,924.0,520.0,200.0,491.0,0.407,1,10,0.1,119,155,0.768,34,49,83.0,79,43,8,71,113,NBA 1986-1987 Regular_Season Players Statistic
Dell Curry,UTA,67,636.0,325.0,139.0,326.0,0.426,17,60,0.283,30,38,0.789,30,48,78.0,58,27,4,45,86,NBA 1986-1987 Regular_Season Players Statistic
Earl Cureton,LAC,78,"1,973.0",568.0,243.0,510.0,0.476,0,2,0.0,82,152,0.539,212,240,452.0,122,33,57,80,188,NBA 1986-1987 Regular_Season Players Statistic
Terry Cummings,MIL,82,"2,765.0",1.707,729.0,1.426,0.511,0,3,0.0,249,376,0.662,214,486,700.0,229,129,81,172,295,NBA 1986-1987 Regular_Season Players Statistic
Pat Cummings,NYK,49,"1,056.0",423.0,172.0,382.0,0.45,0,1,0.0,79,110,0.718,123,189,312.0,38,26,7,85,145,NBA 1986-1987 Regular_Season Players Statistic
Dave Corzine,CHI,82,"2,277.0",683.0,294.0,619.0,0.475,0,5,0.0,95,129,0.736,199,341,540.0,212,38,85,115,204,NBA 1986-1987 Regular_Season Players Statistic
Tyrone Corbin,CLE,63,"1,170.0",404.0,156.0,381.0,0.409,1,4,0.25,91,124,0.734,88,127,215.0,97,55,5,70,129,NBA 1986-1987 Regular_Season Players Statistic
Wayne Cooper,DEN,69,"1,570.0",549.0,235.0,523.0,0.449,0,3,0.0,79,109,0.725,158,312,470.0,71,15,101,80,257,NBA 1986-1987 Regular_Season Players Statistic
Michael Cooper,LAL,82,"2,253.0",859.0,322.0,736.0,0.438,89,231,0.385,126,147,0.857,58,196,254.0,373,78,43,102,199,NBA 1986-1987 Regular_Season Players Statistic
Darwin Cook,WAS,82,"1,420.0",614.0,265.0,622.0,0.426,2,23,0.087,82,103,0.796,46,99,145.0,151,98,17,96,136,NBA 1986-1987 Regular_Season Players Statistic
Steve Colter,PHI,70,"1,322.0",424.0,169.0,397.0,0.426,4,16,0.25,82,107,0.766,23,85,108.0,210,56,11,70,99,NBA 1986-1987 Regular_Season Players Statistic
Don Collins,MIL,6,57.0,25.0,10.0,28.0,0.357,0,0,0.0,5,7,0.714,11,4,15.0,2,2,1,5,11,NBA 1986-1987 Regular_Season Players Statistic
Ben Coleman,NJN,68,"1,029.0",452.0,182.0,313.0,0.581,0,1,0.0,88,121,0.727,99,189,288.0,37,32,31,94,200,NBA 1986-1987 Regular_Season Players Statistic
Fred Cofield,CHI,5,27.0,4.0,2.0,11.0,0.182,0,1,0.0,0,0,0.0,1,4,5.0,4,2,0,1,1,NBA 1986-1987 Regular_Season Players Statistic
Mo Cheeks,PHI,68,"2,624.0",1.061,415.0,788.0,0.527,4,17,0.235,227,292,0.777,47,168,215.0,538,180,15,173,109,NBA 1986-1987 Regular_Season Players Statistic
Tom Chambers,SEA,82,"3,018.0",1.909,660.0,1.446,0.456,54,144,0.375,535,630,0.849,163,382,545.0,245,81,50,268,307,NBA 1986-1987 Regular_Season Players Statistic
Terry Catledge,WAS,78,"2,149.0",1.025,413.0,825.0,0.501,0,4,0.0,199,335,0.594,248,312,560.0,56,43,14,145,195,NBA 1986-1987 Regular_Season Players Statistic
Bill Cartwright,NYK,58,"1,989.0",1.016,335.0,631.0,0.531,0,0,0.0,346,438,0.79,132,313,445.0,96,40,26,128,188,NBA 1986-1987 Regular_Season Players Statistic
Joe Barry Carroll,GSW,81,"2,719.0",1.72,690.0,1.461,0.472,0,0,0.0,340,432,0.787,173,416,589.0,214,92,123,226,255,NBA 1986-1987 Regular_Season Players Statistic
Kenny Carr,POR,49,"1,443.0",528.0,201.0,399.0,0.504,0,2,0.0,126,169,0.746,131,368,499.0,83,29,13,103,159,NBA 1986-1987 Regular_Season Players Statistic
Antoine Carr,ATL,65,695.0,342.0,134.0,265.0,0.506,1,3,0.333,73,103,0.709,60,96,156.0,34,14,48,40,146,NBA 1986-1987 Regular_Season Players Statistic
Rick Carlisle,BOS,42,297.0,82.0,31.0,92.0,0.337,5,16,0.313,15,20,0.75,8,22,30.0,35,8,0,26,27,NBA 1986-1987 Regular_Season Players Statistic
Tony Campbell,DET,40,332.0,138.0,57.0,145.0,0.393,0,3,0.0,24,39,0.615,21,37,58.0,19,12,1,34,40,NBA 1986-1987 Regular_Season Players Statistic
