Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
John Barnhill,WAS,30,504.0,191.0,76,175.0,0.434,-,-,-,39,65,0.6,-,-,53.0,71,-,-,-,63,NBA 1968-1969 Regular_Season Players Statistic
Jim Barnett,SDR,80,2346.0,1.163,465,1.093,0.425,-,-,-,233,310,0.752,-,-,362.0,339,-,-,-,240,NBA 1968-1969 Regular_Season Players Statistic
Dick Barnett,NYK,82,2953.0,1.442,565,1.22,0.463,-,-,-,312,403,0.774,-,-,251.0,291,-,-,-,239,NBA 1968-1969 Regular_Season Players Statistic
Jim Barnes,BOS,59,706.0,305.0,115,261.0,0.441,-,-,-,75,111,0.676,-,-,224.0,28,-,-,-,122,NBA 1968-1969 Regular_Season Players Statistic
Harry Barnes,SDR,22,126.0,43.0,18,64.0,0.281,-,-,-,7,13,0.538,-,-,26.0,5,-,-,-,25,NBA 1968-1969 Regular_Season Players Statistic
Al Attles,GSW,51,1516.0,419.0,162,359.0,0.451,-,-,-,95,149,0.638,-,-,181.0,306,-,-,-,183,NBA 1968-1969 Regular_Season Players Statistic
Cliff Anderson,LAL,35,289.0,135.0,44,108.0,0.407,-,-,-,47,82,0.573,-,-,44.0,31,-,-,-,58,NBA 1968-1969 Regular_Season Players Statistic
Bob Allen,GSW,27,232.0,48.0,14,43.0,0.326,-,-,-,20,36,0.556,-,-,56.0,10,-,-,-,27,NBA 1968-1969 Regular_Season Players Statistic
Rick Adelman,SDR,77,1448.0,485.0,177,449.0,0.394,-,-,-,131,204,0.642,-,-,216.0,238,-,-,-,158,NBA 1968-1969 Regular_Season Players Statistic
Mahdi Abdul-Rahman,ATL,80,2420.0,898.0,345,869.0,0.397,-,-,-,208,294,0.707,-,-,266.0,474,-,-,-,264,NBA 1968-1969 Regular_Season Players Statistic
Zaid Abdul-Aziz,MIL,49,945.0,358.0,144,390.0,0.369,-,-,-,70,113,0.619,-,-,409.0,37,-,-,-,115,NBA 1968-1969 Regular_Season Players Statistic
