Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Jermaine O'Neal,POR,35,310.0,90.0,36,83.0,0.434,0,1,0.0,18,35,0.514,42,55,97,13,4,14,14,41,NBA 1998-1999 Regular_Season Players Statistic
Charles O'Bannon,DET,18,165.0,56.0,24,56.0,0.429,0,1,0.0,8,8,1.0,18,16,34,12,2,3,8,22,NBA 1998-1999 Regular_Season Players Statistic
Dirk Nowitzki,DAL,47,958.0,385.0,136,336.0,0.405,14,68,0.206,99,128,0.773,41,121,162,47,29,27,73,105,NBA 1998-1999 Regular_Season Players Statistic
Moochie Norris,SEA,12,140.0,38.0,13,40.0,0.325,6,15,0.4,6,16,0.375,4,16,20,24,7,0,16,17,NBA 1998-1999 Regular_Season Players Statistic
Johnny Newman,CLE,50,949.0,303.0,106,251.0,0.422,23,61,0.377,68,84,0.81,15,60,75,41,28,12,41,126,NBA 1998-1999 Regular_Season Players Statistic
Rasho Nesterovic,MIN,2,30.0,8.0,3,12.0,0.25,0,0,0.0,2,2,1.0,3,5,8,1,0,0,1,5,NBA 1998-1999 Regular_Season Players Statistic
Tyrone Nesby,LAC,50,"1,288.0",503.0,182,405.0,0.449,35,96,0.365,104,133,0.782,57,118,175,82,77,20,53,143,NBA 1998-1999 Regular_Season Players Statistic
Steve Nash,DAL,40,"1,269.0",315.0,114,314.0,0.363,49,131,0.374,38,46,0.826,32,82,114,219,37,2,83,98,NBA 1998-1999 Regular_Season Players Statistic
Makhtar N'Diaye,VAN,4,27.0,5.0,1,4.0,0.25,0,0,0.0,3,4,0.75,3,2,5,1,0,1,1,9,NBA 1998-1999 Regular_Season Players Statistic
Dikembe Mutombo,ATL,50,"1,829.0",541.0,173,338.0,0.512,0,0,0.0,195,285,0.684,192,418,610,57,16,147,94,145,NBA 1998-1999 Regular_Season Players Statistic
Tracy Murray,WAS,36,653.0,233.0,83,237.0,0.35,33,103,0.32,34,42,0.81,18,63,81,27,21,6,29,65,NBA 1998-1999 Regular_Season Players Statistic
Lamond Murray,LAC,50,"1,317.0",612.0,226,578.0,0.391,34,103,0.33,126,157,0.803,59,136,195,61,58,20,99,107,NBA 1998-1999 Regular_Season Players Statistic
George Muresan,NJN,1,1.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 1998-1999 Regular_Season Players Statistic
Eric Murdock,NJN,15,401.0,119.0,45,114.0,0.395,8,22,0.364,21,26,0.808,3,32,35,66,22,2,29,35,NBA 1998-1999 Regular_Season Players Statistic
Chris Mullin,IND,50,"1,179.0",507.0,177,371.0,0.477,73,157,0.465,80,92,0.87,25,135,160,81,47,13,60,101,NBA 1998-1999 Regular_Season Players Statistic
Alonzo Mourning,MIA,46,"1,753.0",924.0,324,634.0,0.511,0,2,0.0,276,423,0.652,166,341,507,74,34,180,139,161,NBA 1998-1999 Regular_Season Players Statistic
Chris Morris,PHX,44,535.0,184.0,64,149.0,0.43,16,56,0.286,40,46,0.87,54,67,121,23,16,11,21,54,NBA 1998-1999 Regular_Season Players Statistic
Mikki Moore,DET,2,6.0,4.0,1,1.0,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,NBA 1998-1999 Regular_Season Players Statistic
Eric Montross,DET,46,577.0,95.0,42,80.0,0.525,0,1,0.0,11,32,0.344,45,94,139,14,12,27,16,107,NBA 1998-1999 Regular_Season Players Statistic
Nazr Mohammed,PHI,26,121.0,42.0,15,42.0,0.357,0,0,0.0,12,21,0.571,18,19,37,2,5,4,12,22,NBA 1998-1999 Regular_Season Players Statistic
Cuttino Mobley,HOU,49,"1,456.0",487.0,172,405.0,0.425,53,148,0.358,90,110,0.818,22,89,111,121,44,23,79,98,NBA 1998-1999 Regular_Season Players Statistic
Sam Mitchell,MIN,50,"1,344.0",561.0,213,522.0,0.408,9,38,0.237,126,165,0.764,55,127,182,98,35,16,34,111,NBA 1998-1999 Regular_Season Players Statistic
Greg Minor,BOS,44,765.0,214.0,85,204.0,0.417,8,28,0.286,36,48,0.75,31,86,117,50,20,6,38,69,NBA 1998-1999 Regular_Season Players Statistic
Terry Mills,MIA,1,29.0,9.0,3,8.0,0.375,2,4,0.5,1,2,0.5,3,1,4,0,1,0,3,3,NBA 1998-1999 Regular_Season Players Statistic
Chris Mills,GSW,47,"1,395.0",483.0,186,453.0,0.411,32,115,0.278,79,96,0.823,49,188,237,103,39,14,58,125,NBA 1998-1999 Regular_Season Players Statistic
Reggie Miller,IND,50,"1,787.0",920.0,294,671.0,0.438,106,275,0.385,226,247,0.915,25,110,135,112,37,9,76,101,NBA 1998-1999 Regular_Season Players Statistic
Pig Miller,HOU,29,249.0,70.0,28,60.0,0.467,0,1,0.0,14,22,0.636,26,41,67,7,7,5,9,34,NBA 1998-1999 Regular_Season Players Statistic
Oliver Miller,SAC,4,35.0,10.0,5,11.0,0.455,0,0,0.0,0,0,0.0,7,1,8,0,0,2,4,3,NBA 1998-1999 Regular_Season Players Statistic
Brad Miller,CHA,38,469.0,238.0,78,138.0,0.565,1,2,0.5,81,102,0.794,35,82,117,22,9,18,32,65,NBA 1998-1999 Regular_Season Players Statistic
Marko Milic,PHX,11,53.0,16.0,8,20.0,0.4,0,1,0.0,0,0,0.0,3,2,5,2,3,1,6,7,NBA 1998-1999 Regular_Season Players Statistic
Loren Meyer,DEN,14,70.0,16.0,7,28.0,0.25,1,5,0.2,1,2,0.5,4,12,16,1,0,3,4,22,NBA 1998-1999 Regular_Season Players Statistic
Ron Mercer,BOS,41,"1,551.0",698.0,305,707.0,0.431,5,30,0.167,83,105,0.79,37,118,155,104,67,12,89,81,NBA 1998-1999 Regular_Season Players Statistic
Roshown McLeod,ATL,34,348.0,162.0,62,163.0,0.38,1,10,0.1,37,45,0.822,12,38,50,14,2,1,23,24,NBA 1998-1999 Regular_Season Players Statistic
Aaron McKie,PHI,50,959.0,240.0,95,237.0,0.401,6,31,0.194,44,62,0.71,27,113,140,100,63,3,57,90,NBA 1998-1999 Regular_Season Players Statistic
Derrick McKey,IND,13,244.0,60.0,23,52.0,0.442,0,1,0.0,14,17,0.824,18,23,41,13,12,4,12,24,NBA 1998-1999 Regular_Season Players Statistic
Jeff McInnis,WAS,35,427.0,130.0,50,134.0,0.373,9,35,0.257,21,28,0.75,9,12,21,73,19,1,30,36,NBA 1998-1999 Regular_Season Players Statistic
Jim McIlvaine,NJN,22,269.0,48.0,22,51.0,0.431,0,0,0.0,4,6,0.667,31,23,54,2,9,32,13,59,NBA 1998-1999 Regular_Season Players Statistic
Tracy McGrady,TOR,49,"1,106.0",458.0,168,385.0,0.436,8,35,0.229,114,157,0.726,120,158,278,113,52,66,80,94,NBA 1998-1999 Regular_Season Players Statistic
Antonio McDyess,DEN,50,"1,937.0",1.061,415,882.0,0.471,1,9,0.111,230,338,0.68,168,369,537,82,73,115,138,175,NBA 1998-1999 Regular_Season Players Statistic
Jelani McCoy,SEA,26,331.0,133.0,56,76.0,0.737,0,0,0.0,21,42,0.5,27,52,79,4,11,20,10,42,NBA 1998-1999 Regular_Season Players Statistic
George McCloud,PHX,48,"1,245.0",428.0,142,324.0,0.438,69,166,0.416,75,87,0.862,34,128,162,79,45,14,49,127,NBA 1998-1999 Regular_Season Players Statistic
Walter McCarty,BOS,32,659.0,181.0,64,177.0,0.362,13,50,0.26,40,57,0.702,36,79,115,40,24,13,40,88,NBA 1998-1999 Regular_Season Players Statistic
Kelly McCarty,DEN,2,4.0,4.0,2,3.0,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,0,NBA 1998-1999 Regular_Season Players Statistic
Lee Mayberry,VAN,9,126.0,20.0,7,19.0,0.368,2,10,0.2,4,5,0.8,0,3,3,23,7,0,11,13,NBA 1998-1999 Regular_Season Players Statistic
Vernon Maxwell,SAC,46,"1,007.0",492.0,164,421.0,0.39,80,231,0.346,84,114,0.737,13,72,85,76,30,3,67,111,NBA 1998-1999 Regular_Season Players Statistic
Tony Massenburg,VAN,43,"1,143.0",481.0,189,388.0,0.487,0,2,0.0,103,155,0.665,83,174,257,23,26,39,64,108,NBA 1998-1999 Regular_Season Players Statistic
Jamal Mashburn,MIA,24,855.0,356.0,134,297.0,0.451,13,30,0.433,75,104,0.721,24,122,146,75,20,3,60,58,NBA 1998-1999 Regular_Season Players Statistic
Darrick Martin,LAC,37,941.0,296.0,102,278.0,0.367,31,106,0.292,61,76,0.803,5,43,48,144,43,4,67,82,NBA 1998-1999 Regular_Season Players Statistic
Donyell Marshall,GSW,48,"1,250.0",530.0,208,494.0,0.421,26,72,0.361,88,121,0.727,115,227,342,66,47,37,80,123,NBA 1998-1999 Regular_Season Players Statistic
Sean Marks,TOR,8,28.0,11.0,5,8.0,0.625,0,0,0.0,1,2,0.5,0,1,1,0,1,0,3,3,NBA 1998-1999 Regular_Season Players Statistic
Stephon Marbury,NJN,49,"1,895.0",1.044,378,883.0,0.428,66,197,0.335,222,278,0.799,37,105,142,437,59,8,164,125,NBA 1998-1999 Regular_Season Players Statistic
Danny Manning,PHX,50,"1,184.0",453.0,187,386.0,0.484,1,9,0.111,78,112,0.696,62,157,219,113,36,38,69,129,NBA 1998-1999 Regular_Season Players Statistic
Matt Maloney,HOU,15,186.0,21.0,5,28.0,0.179,1,15,0.067,10,11,0.909,2,8,10,21,4,0,14,7,NBA 1998-1999 Regular_Season Players Statistic
Karl Malone,UTA,49,"1,832.0",1.164,393,797.0,0.493,0,1,0.0,378,480,0.788,107,356,463,201,62,28,162,134,NBA 1998-1999 Regular_Season Players Statistic
Dan Majerle,MIA,48,"1,624.0",337.0,118,298.0,0.396,68,203,0.335,33,46,0.717,21,187,208,150,38,7,55,100,NBA 1998-1999 Regular_Season Players Statistic
Rick Mahorn,PHI,16,127.0,13.0,5,18.0,0.278,0,0,0.0,3,8,0.375,7,16,23,2,5,1,6,22,NBA 1998-1999 Regular_Season Players Statistic
Mark Macon,DET,7,69.0,9.0,4,20.0,0.2,1,3,0.333,0,0,0.0,3,2,5,4,5,1,6,6,NBA 1998-1999 Regular_Season Players Statistic
Don MacLean,SEA,17,365.0,185.0,63,159.0,0.396,9,33,0.273,50,80,0.625,18,47,65,16,5,5,25,34,NBA 1998-1999 Regular_Season Players Statistic
Sam Mack,HOU,44,"1,083.0",472.0,167,384.0,0.435,87,219,0.397,51,58,0.879,14,81,95,55,35,4,33,94,NBA 1998-1999 Regular_Season Players Statistic
George Lynch,PHI,43,"1,315.0",356.0,147,349.0,0.421,9,23,0.391,53,84,0.631,110,169,279,76,85,22,79,142,NBA 1998-1999 Regular_Season Players Statistic
Tyronn Lue,LAL,15,188.0,75.0,28,65.0,0.431,7,16,0.438,12,21,0.571,2,4,6,25,5,0,11,28,NBA 1998-1999 Regular_Season Players Statistic
Felipe Lopez,VAN,47,"1,218.0",437.0,169,379.0,0.446,12,44,0.273,87,135,0.644,69,97,166,62,49,14,82,128,NBA 1998-1999 Regular_Season Players Statistic
Luc Longley,PHX,39,933.0,339.0,140,290.0,0.483,0,0,0.0,59,76,0.776,59,162,221,45,23,21,53,119,NBA 1998-1999 Regular_Season Players Statistic
Grant Long,ATL,50,"1,380.0",489.0,151,359.0,0.421,3,18,0.167,184,235,0.783,100,196,296,53,57,16,74,143,NBA 1998-1999 Regular_Season Players Statistic
Randy Livingston,PHX,1,22.0,12.0,5,8.0,0.625,0,0,0.0,2,2,1.0,0,2,2,3,2,0,1,1,NBA 1998-1999 Regular_Season Players Statistic
Rashard Lewis,SEA,20,145.0,47.0,19,52.0,0.365,1,6,0.167,8,14,0.571,13,12,25,4,8,1,20,19,NBA 1998-1999 Regular_Season Players Statistic
Voshon Lenard,MIA,12,190.0,82.0,31,79.0,0.392,12,35,0.343,8,11,0.727,4,12,16,10,3,1,7,18,NBA 1998-1999 Regular_Season Players Statistic
Tim Legler,WAS,30,377.0,119.0,51,115.0,0.443,14,35,0.4,3,6,0.5,8,32,40,21,4,3,14,42,NBA 1998-1999 Regular_Season Players Statistic
Rusty LaRue,CHI,43,732.0,203.0,78,217.0,0.359,30,89,0.337,17,17,1.0,9,47,56,63,33,3,34,66,NBA 1998-1999 Regular_Season Players Statistic
Antonio Lang,CLE,10,65.0,13.0,4,6.0,0.667,0,0,0.0,5,9,0.556,6,10,16,1,2,1,4,13,NBA 1998-1999 Regular_Season Players Statistic
Andrew Lang,CHI,21,386.0,80.0,32,99.0,0.323,0,0,0.0,16,23,0.696,33,60,93,13,5,12,17,43,NBA 1998-1999 Regular_Season Players Statistic
Raef LaFrentz,DEN,12,387.0,166.0,59,129.0,0.457,12,31,0.387,36,48,0.75,33,58,91,8,9,17,9,38,NBA 1998-1999 Regular_Season Players Statistic
Christian Laettner,DET,16,337.0,121.0,38,106.0,0.358,1,3,0.333,44,57,0.772,21,33,54,24,15,12,19,30,NBA 1998-1999 Regular_Season Players Statistic
Toni Kukoc,CHI,44,"1,654.0",828.0,315,750.0,0.42,39,137,0.285,159,215,0.74,65,245,310,235,49,11,121,82,NBA 1998-1999 Regular_Season Players Statistic
Travis Knight,LAL,37,525.0,156.0,67,130.0,0.515,0,1,0.0,22,29,0.759,34,94,128,31,21,27,35,108,NBA 1998-1999 Regular_Season Players Statistic
Negele Knight,TOR,6,56.0,8.0,3,8.0,0.375,0,1,0.0,2,4,0.5,1,5,6,8,1,0,7,5,NBA 1998-1999 Regular_Season Players Statistic
Brevin Knight,CLE,39,"1,186.0",373.0,134,315.0,0.425,0,5,0.0,105,141,0.745,16,115,131,302,70,7,105,115,NBA 1998-1999 Regular_Season Players Statistic
Joe Kleine,PHX,31,374.0,68.0,30,74.0,0.405,0,2,0.0,8,12,0.667,27,40,67,12,8,1,10,46,NBA 1998-1999 Regular_Season Players Statistic
Kerry Kittles,NJN,46,"1,570.0",592.0,227,613.0,0.37,50,158,0.316,88,114,0.772,52,139,191,116,79,26,66,82,NBA 1998-1999 Regular_Season Players Statistic
Gerard King,SAS,19,63.0,23.0,6,14.0,0.429,0,0,0.0,11,18,0.611,6,8,14,4,2,1,4,12,NBA 1998-1999 Regular_Season Players Statistic
Chris King,UTA,8,42.0,4.0,2,7.0,0.286,0,0,0.0,0,4,0.0,1,10,11,1,2,1,4,8,NBA 1998-1999 Regular_Season Players Statistic
Jason Kidd,PHX,50,"2,060.0",846.0,310,698.0,0.444,45,123,0.366,181,239,0.757,87,252,339,539,114,19,150,108,NBA 1998-1999 Regular_Season Players Statistic
Jerome Kersey,SAS,45,699.0,145.0,68,200.0,0.34,3,14,0.214,6,14,0.429,42,88,130,41,37,14,30,92,NBA 1998-1999 Regular_Season Players Statistic
Steve Kerr,SAS,44,734.0,192.0,68,174.0,0.391,25,80,0.313,31,35,0.886,6,38,44,49,23,3,22,28,NBA 1998-1999 Regular_Season Players Statistic
Jonathan Kerner,ORL,1,5.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,NBA 1998-1999 Regular_Season Players Statistic
Shawn Kemp,CLE,42,"1,475.0",862.0,277,575.0,0.482,1,2,0.5,307,389,0.789,131,257,388,101,48,45,127,159,NBA 1998-1999 Regular_Season Players Statistic
Adam Keefe,UTA,44,642.0,174.0,56,124.0,0.452,0,4,0.0,62,89,0.697,51,91,142,28,16,12,33,63,NBA 1998-1999 Regular_Season Players Statistic
Reggie Jordan,MIN,27,296.0,51.0,15,54.0,0.278,0,0,0.0,21,38,0.553,27,32,59,41,12,5,14,38,NBA 1998-1999 Regular_Season Players Statistic
Adonis Jordan,MIL,4,18.0,6.0,2,4.0,0.5,0,2,0.0,2,4,0.5,0,0,0,3,3,0,2,0,NBA 1998-1999 Regular_Season Players Statistic
Popeye Jones,BOS,18,206.0,54.0,20,51.0,0.392,0,1,0.0,14,17,0.824,28,24,52,15,5,0,7,31,NBA 1998-1999 Regular_Season Players Statistic
Eddie Jones,CHA,50,"1,881.0",780.0,260,595.0,0.437,48,142,0.338,212,271,0.782,50,144,194,186,125,58,93,128,NBA 1998-1999 Regular_Season Players Statistic
Damon Jones,BOS,24,344.0,125.0,43,119.0,0.361,25,62,0.403,14,17,0.824,6,38,44,42,13,0,17,23,NBA 1998-1999 Regular_Season Players Statistic
Charles R. Jones,CHI,29,476.0,108.0,39,123.0,0.317,19,61,0.311,11,22,0.5,9,33,42,41,18,5,29,30,NBA 1998-1999 Regular_Season Players Statistic
Larry Johnson,NYK,49,"1,639.0",587.0,210,458.0,0.459,33,92,0.359,134,164,0.817,91,193,284,119,34,10,89,147,NBA 1998-1999 Regular_Season Players Statistic
Ervin Johnson,MIL,50,"1,027.0",256.0,96,189.0,0.508,0,0,0.0,64,105,0.61,120,200,320,19,29,57,47,151,NBA 1998-1999 Regular_Season Players Statistic
Eddie Johnson,HOU,3,18.0,12.0,6,13.0,0.462,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,3,NBA 1998-1999 Regular_Season Players Statistic
Avery Johnson,SAS,50,"1,672.0",487.0,218,461.0,0.473,1,12,0.083,50,88,0.568,22,96,118,369,51,11,112,101,NBA 1998-1999 Regular_Season Players Statistic
Anthony Johnson,ATL,49,885.0,244.0,91,225.0,0.404,5,19,0.263,57,82,0.695,16,59,75,107,35,7,65,67,NBA 1998-1999 Regular_Season Players Statistic
Antawn Jamison,GSW,47,"1,058.0",449.0,178,394.0,0.452,3,10,0.3,90,153,0.588,131,170,301,34,38,16,68,102,NBA 1998-1999 Regular_Season Players Statistic
Jerome James,SAC,16,42.0,24.0,9,24.0,0.375,0,0,0.0,6,12,0.5,6,11,17,1,2,6,9,11,NBA 1998-1999 Regular_Season Players Statistic
Sam Jacobson,LAL,2,12.0,8.0,3,5.0,0.6,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,2,NBA 1998-1999 Regular_Season Players Statistic
Randell Jackson,WAS,27,271.0,114.0,46,108.0,0.426,1,7,0.143,21,32,0.656,30,24,54,8,3,11,26,29,NBA 1998-1999 Regular_Season Players Statistic
Mark Jackson,IND,49,"1,382.0",373.0,138,329.0,0.419,32,103,0.311,65,79,0.823,33,151,184,386,42,3,99,58,NBA 1998-1999 Regular_Season Players Statistic
Jim Jackson,POR,49,"1,175.0",414.0,152,370.0,0.411,25,90,0.278,85,101,0.842,36,123,159,128,43,6,82,80,NBA 1998-1999 Regular_Season Players Statistic
Jaren Jackson,SAS,47,861.0,301.0,108,284.0,0.38,53,147,0.361,32,39,0.821,21,78,99,49,41,9,37,63,NBA 1998-1999 Regular_Season Players Statistic
Bobby Jackson,MIN,50,941.0,353.0,141,348.0,0.405,10,27,0.37,61,79,0.772,43,92,135,167,39,3,75,75,NBA 1998-1999 Regular_Season Players Statistic
Allen Iverson,PHI,48,"1,990.0",1.284,435,1.056,0.412,58,199,0.291,356,474,0.751,66,170,236,223,110,7,167,98,NBA 1998-1999 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,5,171.0,76.0,29,57.0,0.509,0,0,0.0,18,30,0.6,17,27,44,4,4,7,9,24,NBA 1998-1999 Regular_Season Players Statistic
Lindsey Hunter,DET,49,"1,755.0",582.0,228,524.0,0.435,59,153,0.386,67,89,0.753,26,142,168,193,86,8,92,126,NBA 1998-1999 Regular_Season Players Statistic
Larry Hughes,PHI,50,988.0,455.0,170,414.0,0.411,8,52,0.154,107,151,0.709,83,106,189,77,44,14,68,97,NBA 1998-1999 Regular_Season Players Statistic
Troy Hudson,LAC,25,524.0,169.0,60,150.0,0.4,15,47,0.319,34,38,0.895,15,40,55,92,11,2,38,28,NBA 1998-1999 Regular_Season Players Statistic
Juwan Howard,WAS,36,"1,430.0",682.0,286,604.0,0.474,0,3,0.0,110,146,0.753,90,203,293,107,42,14,95,130,NBA 1998-1999 Regular_Season Players Statistic
Allan Houston,NYK,50,"1,815.0",813.0,294,703.0,0.418,57,140,0.407,168,195,0.862,20,132,152,137,35,9,130,115,NBA 1998-1999 Regular_Season Players Statistic
Robert Horry,LAL,38,744.0,188.0,67,146.0,0.459,20,45,0.444,34,46,0.739,56,96,152,56,36,39,49,103,NBA 1998-1999 Regular_Season Players Statistic
Jeff Hornacek,UTA,48,"1,435.0",587.0,214,449.0,0.477,34,81,0.42,125,140,0.893,33,127,160,192,52,14,82,95,NBA 1998-1999 Regular_Season Players Statistic
Jerald Honeycutt,PHI,16,102.0,30.0,9,32.0,0.281,5,17,0.294,7,10,0.7,3,9,12,3,5,2,9,16,NBA 1998-1999 Regular_Season Players Statistic
Fred Hoiberg,IND,12,87.0,19.0,6,21.0,0.286,1,9,0.111,6,6,1.0,2,9,11,4,0,0,3,11,NBA 1998-1999 Regular_Season Players Statistic
Tyrone Hill,PHI,38,"1,104.0",325.0,122,268.0,0.455,0,0,0.0,81,150,0.54,115,172,287,35,34,16,59,145,NBA 1998-1999 Regular_Season Players Statistic
Grant Hill,DET,50,"1,852.0",1.053,384,802.0,0.479,0,14,0.0,285,379,0.752,65,290,355,300,80,27,184,114,NBA 1998-1999 Regular_Season Players Statistic
Carl Herrera,DEN,28,307.0,65.0,30,76.0,0.395,0,1,0.0,5,11,0.455,25,37,62,4,12,7,16,41,NBA 1998-1999 Regular_Season Players Statistic
Steve Henson,DET,4,25.0,4.0,1,2.0,0.5,0,0,0.0,2,2,1.0,0,0,0,3,1,0,3,1,NBA 1998-1999 Regular_Season Players Statistic
Mark Hendrickson,NJN,22,399.0,120.0,39,88.0,0.443,0,1,0.0,42,50,0.84,27,41,68,13,12,1,15,39,NBA 1998-1999 Regular_Season Players Statistic
J.R. Henderson,VAN,30,331.0,97.0,35,96.0,0.365,2,5,0.4,25,45,0.556,20,27,47,22,9,4,18,29,NBA 1998-1999 Regular_Season Players Statistic
Cedric Henderson,CLE,50,"1,517.0",454.0,189,453.0,0.417,2,12,0.167,74,91,0.813,45,152,197,113,58,24,97,136,NBA 1998-1999 Regular_Season Players Statistic
Alan Henderson,ATL,38,"1,142.0",474.0,187,423.0,0.442,0,1,0.0,100,149,0.671,100,150,250,28,33,19,58,96,NBA 1998-1999 Regular_Season Players Statistic
Michael Hawkins,SAC,24,203.0,36.0,14,40.0,0.35,5,19,0.263,3,3,1.0,10,15,25,27,3,1,13,14,NBA 1998-1999 Regular_Season Players Statistic
Hersey Hawkins,SEA,50,"1,644.0",516.0,171,408.0,0.419,55,180,0.306,119,132,0.902,51,150,201,123,80,18,80,90,NBA 1998-1999 Regular_Season Players Statistic
Lucious Harris,NJN,36,602.0,193.0,73,181.0,0.403,11,50,0.22,36,48,0.75,21,46,67,31,18,7,18,52,NBA 1998-1999 Regular_Season Players Statistic
Othella Harrington,HOU,41,903.0,400.0,156,304.0,0.513,0,0,0.0,88,122,0.721,72,174,246,15,6,25,61,103,NBA 1998-1999 Regular_Season Players Statistic
Al Harrington,IND,21,160.0,45.0,18,56.0,0.321,0,5,0.0,9,15,0.6,20,19,39,5,4,2,11,26,NBA 1998-1999 Regular_Season Players Statistic
Matt Harpring,ORL,50,"1,114.0",408.0,148,320.0,0.463,10,25,0.4,102,143,0.713,88,126,214,45,30,6,73,112,NBA 1998-1999 Regular_Season Players Statistic
Ron Harper,CHI,35,"1,107.0",392.0,147,390.0,0.377,27,85,0.318,71,101,0.703,49,131,180,115,60,35,65,80,NBA 1998-1999 Regular_Season Players Statistic
Derek Harper,LAL,45,"1,120.0",309.0,120,291.0,0.412,43,117,0.368,26,32,0.813,13,54,67,187,44,4,52,66,NBA 1998-1999 Regular_Season Players Statistic
Tim Hardaway,MIA,48,"1,772.0",835.0,301,752.0,0.4,112,311,0.36,121,149,0.812,15,137,152,352,57,6,131,102,NBA 1998-1999 Regular_Season Players Statistic
Penny Hardaway,ORL,50,"1,944.0",791.0,301,717.0,0.42,40,140,0.286,149,211,0.706,74,210,284,266,111,23,150,111,NBA 1998-1999 Regular_Season Players Statistic
Tom Hammonds,MIN,49,716.0,212.0,82,179.0,0.458,0,0,0.0,48,75,0.64,54,82,136,20,8,7,32,88,NBA 1998-1999 Regular_Season Players Statistic
Tom Gugliotta,PHX,43,"1,563.0",729.0,277,573.0,0.483,2,7,0.286,173,218,0.794,131,250,381,121,59,21,88,110,NBA 1998-1999 Regular_Season Players Statistic
Litterial Green,CLE,1,2.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1998-1999 Regular_Season Players Statistic
A.C. Green,DAL,50,924.0,246.0,108,256.0,0.422,0,8,0.0,30,52,0.577,82,146,228,25,28,8,19,69,NBA 1998-1999 Regular_Season Players Statistic
Ed Gray,ATL,30,337.0,146.0,53,182.0,0.291,12,42,0.286,28,37,0.757,7,21,28,12,12,1,29,30,NBA 1998-1999 Regular_Season Players Statistic
Paul Grant,MIL,6,13.0,4.0,2,6.0,0.333,0,0,0.0,0,0,0.0,1,0,1,0,1,0,2,4,NBA 1998-1999 Regular_Season Players Statistic
Horace Grant,ORL,50,"1,660.0",443.0,198,456.0,0.434,0,2,0.0,47,70,0.671,117,234,351,90,46,60,44,99,NBA 1998-1999 Regular_Season Players Statistic
Harvey Grant,PHI,47,798.0,146.0,62,168.0,0.369,1,6,0.167,21,29,0.724,36,74,110,23,20,16,21,73,NBA 1998-1999 Regular_Season Players Statistic
Gary Grant,POR,2,7.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,NBA 1998-1999 Regular_Season Players Statistic
Brian Grant,POR,48,"1,525.0",550.0,183,382.0,0.479,0,0,0.0,184,226,0.814,173,297,470,67,21,34,96,136,NBA 1998-1999 Regular_Season Players Statistic
Armen Gilliam,MIL,34,668.0,281.0,101,223.0,0.453,0,1,0.0,79,101,0.782,33,93,126,19,22,12,36,48,NBA 1998-1999 Regular_Season Players Statistic
Kendall Gill,NJN,50,"1,606.0",588.0,236,593.0,0.398,2,17,0.118,114,167,0.683,61,183,244,123,134,26,71,162,NBA 1998-1999 Regular_Season Players Statistic
Matt Geiger,PHI,50,"1,540.0",674.0,266,555.0,0.479,1,5,0.2,141,177,0.797,137,225,362,58,39,40,101,157,NBA 1998-1999 Regular_Season Players Statistic
Andrew Gaze,SAS,19,58.0,21.0,8,25.0,0.32,5,16,0.313,0,0,0.0,2,3,5,6,2,1,4,7,NBA 1998-1999 Regular_Season Players Statistic
Chris Gatling,MIL,48,775.0,272.0,117,265.0,0.442,1,8,0.125,37,93,0.398,52,127,179,32,32,10,62,118,NBA 1998-1999 Regular_Season Players Statistic
Pat Garrity,PHX,39,538.0,217.0,85,170.0,0.5,7,18,0.389,40,56,0.714,26,49,75,18,8,3,20,62,NBA 1998-1999 Regular_Season Players Statistic
Dean Garrett,MIN,49,"1,054.0",270.0,116,231.0,0.502,0,0,0.0,38,51,0.745,99,158,257,28,30,45,29,113,NBA 1998-1999 Regular_Season Players Statistic
Marlon Garnett,BOS,24,205.0,51.0,15,51.0,0.294,6,23,0.261,15,20,0.75,3,18,21,18,5,1,12,18,NBA 1998-1999 Regular_Season Players Statistic
Kevin Garnett,MIN,47,"1,780.0",977.0,414,900.0,0.46,4,14,0.286,145,206,0.704,166,323,489,202,78,83,135,152,NBA 1998-1999 Regular_Season Players Statistic
Lawrence Funderburke,SAC,47,936.0,420.0,167,299.0,0.559,1,5,0.2,85,120,0.708,101,121,222,30,22,23,52,77,NBA 1998-1999 Regular_Season Players Statistic
Todd Fuller,UTA,42,462.0,142.0,56,124.0,0.452,0,0,0.0,30,50,0.6,28,73,101,6,6,14,27,60,NBA 1998-1999 Regular_Season Players Statistic
Adonal Foyle,GSW,44,614.0,129.0,52,121.0,0.43,0,0,0.0,25,51,0.49,79,115,194,18,15,43,31,90,NBA 1998-1999 Regular_Season Players Statistic
