Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Byron Mullens,CHA,65,1465.3,606.0,251,591.0,0.425,12,51,0.235,92,112,0.821,96,231,327,57,21,52,74,137,NBA 2011-2012 Regular_Season Players Statistic
Timofey Mozgov,DEN,44,687.1,239.0,100,190.0,0.526,0,0,0.0,39,57,0.684,53,126,179,22,15,42,53,86,NBA 2011-2012 Regular_Season Players Statistic
Anthony Morrow,NJN,62,1636.4,747.0,272,658.0,0.413,106,286,0.371,97,104,0.933,31,96,127,61,46,9,70,86,NBA 2011-2012 Regular_Season Players Statistic
Markieff Morris,PHX,63,1227.0,467.0,174,436.0,0.399,43,124,0.347,76,106,0.717,69,210,279,65,41,42,70,179,NBA 2011-2012 Regular_Season Players Statistic
Marcus Morris,HOU,17,125.6,40.0,16,54.0,0.296,2,17,0.118,6,8,0.75,5,11,16,3,2,2,4,12,NBA 2011-2012 Regular_Season Players Statistic
Darius Morris,LAL,19,169.5,46.0,18,42.0,0.429,4,9,0.444,6,9,0.667,2,14,16,21,2,0,19,16,NBA 2011-2012 Regular_Season Players Statistic
Mikki Moore,GSW,7,117.7,24.0,9,20.0,0.45,0,0,0.0,6,7,0.857,7,15,22,5,3,3,7,24,NBA 2011-2012 Regular_Season Players Statistic
E'Twaun Moore,BOS,38,331.0,110.0,43,113.0,0.381,17,45,0.378,7,7,1.0,4,29,33,34,11,3,21,33,NBA 2011-2012 Regular_Season Players Statistic
Jamario Moon,CHA,8,123.5,18.0,7,24.0,0.292,2,10,0.2,2,2,1.0,2,20,22,5,1,5,8,5,NBA 2011-2012 Regular_Season Players Statistic
Greg Monroe,DET,66,2081.9,1.015,407,781.0,0.521,0,1,0.0,201,272,0.739,239,398,637,152,83,46,161,180,NBA 2011-2012 Regular_Season Players Statistic
Nazr Mohammed,OKC,63,692.2,171.0,79,169.0,0.467,0,1,0.0,13,23,0.565,59,111,170,14,20,37,26,101,NBA 2011-2012 Regular_Season Players Statistic
Paul Millsap,UTA,64,2099.5,1.061,426,861.0,0.495,7,31,0.226,202,255,0.792,180,383,563,150,118,52,112,222,NBA 2011-2012 Regular_Season Players Statistic
Patty Mills,SAS,16,260.6,165.0,63,130.0,0.485,24,56,0.429,15,15,1.0,4,24,28,39,10,1,26,14,NBA 2011-2012 Regular_Season Players Statistic
Mike Miller,MIA,39,752.4,237.0,91,209.0,0.435,53,117,0.453,2,5,0.4,22,106,128,42,14,6,30,58,NBA 2011-2012 Regular_Season Players Statistic
Brad Miller,MIN,15,145.8,35.0,9,27.0,0.333,7,15,0.467,10,12,0.833,4,15,19,24,4,2,12,10,NBA 2011-2012 Regular_Season Players Statistic
Andre Miller,DEN,66,1808.9,639.0,242,552.0,0.438,18,83,0.217,137,169,0.811,53,168,221,441,63,9,177,133,NBA 2011-2012 Regular_Season Players Statistic
Darko Milicic,MIN,29,472.1,134.0,59,130.0,0.454,0,0,0.0,16,37,0.432,35,62,97,17,9,25,32,59,NBA 2011-2012 Regular_Season Players Statistic
C.J. Miles,UTA,56,1144.7,508.0,177,465.0,0.381,46,150,0.307,108,136,0.794,27,89,116,69,46,18,53,122,NBA 2011-2012 Regular_Season Players Statistic
Jodie Meeks,PHI,66,1643.7,556.0,191,467.0,0.409,97,266,0.365,77,85,0.906,17,144,161,54,40,3,29,82,NBA 2011-2012 Regular_Season Players Statistic
Josh McRoberts,LAL,50,718.0,138.0,56,118.0,0.475,3,7,0.429,23,36,0.639,61,110,171,51,15,18,31,74,NBA 2011-2012 Regular_Season Players Statistic
Dominic McGuire,GSW,64,1127.2,227.0,94,210.0,0.448,0,4,0.0,39,53,0.736,73,173,246,110,44,36,56,104,NBA 2011-2012 Regular_Season Players Statistic
Tracy McGrady,ATL,52,836.6,273.0,101,231.0,0.437,15,33,0.455,56,83,0.675,23,131,154,110,16,15,53,35,NBA 2011-2012 Regular_Season Players Statistic
JaVale McGee,DEN,61,1534.8,691.0,307,552.0,0.556,0,0,0.0,77,167,0.461,163,314,477,31,35,132,87,166,NBA 2011-2012 Regular_Season Players Statistic
Luc Mbah a Moute,MIL,43,1008.8,333.0,133,261.0,0.51,1,4,0.25,66,103,0.641,77,150,227,29,40,22,39,93,NBA 2011-2012 Regular_Season Players Statistic
O.J. Mayo,MEM,66,1770.9,833.0,300,736.0,0.408,100,275,0.364,133,172,0.773,30,180,210,169,71,23,124,137,NBA 2011-2012 Regular_Season Players Statistic
Eric Maynor,OKC,9,136.6,38.0,14,39.0,0.359,6,17,0.353,4,4,1.0,3,10,13,22,5,0,11,13,NBA 2011-2012 Regular_Season Players Statistic
Jason Maxiell,DET,65,1465.7,424.0,183,383.0,0.478,0,2,0.0,58,106,0.547,126,207,333,41,32,50,71,151,NBA 2011-2012 Regular_Season Players Statistic
Wesley Matthews,POR,66,2227.7,904.0,314,763.0,0.412,129,337,0.383,147,171,0.86,56,168,224,113,96,15,73,148,NBA 2011-2012 Regular_Season Players Statistic
Roger Mason,WAS,52,696.5,286.0,103,258.0,0.399,59,154,0.383,21,27,0.778,7,62,69,47,13,5,32,33,NBA 2011-2012 Regular_Season Players Statistic
Kevin Martin,HOU,40,1263.6,682.0,222,537.0,0.413,78,225,0.347,160,179,0.894,13,93,106,110,28,3,70,70,NBA 2011-2012 Regular_Season Players Statistic
Kenyon Martin,LAC,42,939.9,217.0,97,220.0,0.441,3,13,0.231,20,54,0.37,49,132,181,18,44,43,32,103,NBA 2011-2012 Regular_Season Players Statistic
Cartier Martin,WAS,17,391.4,158.0,59,134.0,0.44,29,75,0.387,11,19,0.579,12,46,58,10,11,2,13,35,NBA 2011-2012 Regular_Season Players Statistic
Shawn Marion,DAL,63,1919.3,670.0,288,646.0,0.446,20,68,0.294,74,93,0.796,145,320,465,132,67,36,98,87,NBA 2011-2012 Regular_Season Players Statistic
Ian Mahinmi,DAL,61,1139.2,354.0,130,238.0,0.546,0,1,0.0,94,147,0.639,108,181,289,12,38,31,50,176,NBA 2011-2012 Regular_Season Players Statistic
Jamaal Magloire,TOR,34,373.7,41.0,17,45.0,0.378,0,0,0.0,7,27,0.259,25,88,113,6,4,10,22,66,NBA 2011-2012 Regular_Season Players Statistic
Corey Maggette,CHA,32,880.6,480.0,139,373.0,0.373,24,66,0.364,178,208,0.856,21,104,125,39,23,1,59,83,NBA 2011-2012 Regular_Season Players Statistic
Vernon Macklin,DET,23,135.5,46.0,19,35.0,0.543,0,0,0.0,8,14,0.571,14,20,34,5,4,4,3,9,NBA 2011-2012 Regular_Season Players Statistic
Shelvin Mack,WAS,64,779.5,230.0,88,220.0,0.4,12,42,0.286,42,59,0.712,12,80,92,131,28,2,48,50,NBA 2011-2012 Regular_Season Players Statistic
John Lucas,CHI,49,725.5,369.0,143,358.0,0.399,55,140,0.393,28,32,0.875,22,54,76,108,19,1,42,42,NBA 2011-2012 Regular_Season Players Statistic
Kyle Lowry,HOU,47,1510.0,670.0,210,513.0,0.409,79,211,0.374,171,198,0.864,37,176,213,310,73,14,130,133,NBA 2011-2012 Regular_Season Players Statistic
Kevin Love,MIN,55,2145.5,1.432,474,1.059,0.448,105,282,0.372,379,460,0.824,226,508,734,111,47,28,128,152,NBA 2011-2012 Regular_Season Players Statistic
Robin Lopez,PHX,64,894.7,348.0,124,269.0,0.461,0,0,0.0,100,140,0.714,90,119,209,20,18,60,43,128,NBA 2011-2012 Regular_Season Players Statistic
Brook Lopez,NJN,5,136.0,96.0,38,77.0,0.494,0,0,0.0,20,32,0.625,8,10,18,6,1,4,6,8,NBA 2011-2012 Regular_Season Players Statistic
Shaun Livingston,MIL,58,1091.6,318.0,127,271.0,0.469,2,3,0.667,62,79,0.785,39,84,123,122,27,20,66,79,NBA 2011-2012 Regular_Season Players Statistic
Jeremy Lin,NYK,35,940.4,512.0,171,383.0,0.446,24,75,0.32,146,183,0.798,18,89,107,216,55,9,126,78,NBA 2011-2012 Regular_Season Players Statistic
DeAndre Liggins,ORL,17,115.1,33.0,12,25.0,0.48,0,4,0.0,9,19,0.474,6,9,15,5,6,0,10,6,NBA 2011-2012 Regular_Season Players Statistic
Rashard Lewis,WAS,28,728.8,217.0,85,221.0,0.385,16,67,0.239,31,37,0.838,34,75,109,27,23,10,32,49,NBA 2011-2012 Regular_Season Players Statistic
Jon Leuer,MIL,46,554.6,218.0,97,191.0,0.508,3,9,0.333,21,28,0.75,45,75,120,25,14,17,18,67,NBA 2011-2012 Regular_Season Players Statistic
Travis Leslie,LAC,10,45.3,14.0,5,14.0,0.357,0,0,0.0,4,9,0.444,6,3,9,5,2,2,2,4,NBA 2011-2012 Regular_Season Players Statistic
Kawhi Leonard,SAS,64,1534.4,507.0,199,404.0,0.493,41,109,0.376,68,88,0.773,104,223,327,70,85,24,44,88,NBA 2011-2012 Regular_Season Players Statistic
Malcolm Lee,MIN,19,243.0,62.0,23,59.0,0.39,2,10,0.2,14,17,0.824,9,17,26,31,8,4,17,22,NBA 2011-2012 Regular_Season Players Statistic
David Lee,GSW,57,2121.1,1.147,464,922.0,0.503,0,5,0.0,219,280,0.782,171,374,545,162,54,22,149,179,NBA 2011-2012 Regular_Season Players Statistic
Courtney Lee,HOU,58,1757.0,660.0,251,580.0,0.433,87,217,0.401,71,86,0.826,26,133,159,88,68,22,64,106,NBA 2011-2012 Regular_Season Players Statistic
Ty Lawson,DEN,61,2124.0,999.0,374,767.0,0.488,73,200,0.365,178,216,0.824,54,173,227,401,82,6,149,94,NBA 2011-2012 Regular_Season Players Statistic
Carl Landry,NOP,41,998.6,511.0,182,362.0,0.503,0,3,0.0,147,184,0.799,78,136,214,38,13,12,64,89,NBA 2011-2012 Regular_Season Players Statistic
Kosta Koufos,DEN,48,791.5,263.0,115,192.0,0.599,0,0,0.0,33,55,0.6,95,163,258,15,24,41,33,96,NBA 2011-2012 Regular_Season Players Statistic
Kyle Korver,CHI,65,1469.5,529.0,178,412.0,0.432,118,271,0.435,55,66,0.833,26,133,159,112,36,15,53,110,NBA 2011-2012 Regular_Season Players Statistic
Brandon Knight,DET,66,2128.5,847.0,319,769.0,0.415,105,276,0.38,104,137,0.759,33,178,211,251,49,10,171,154,NBA 2011-2012 Regular_Season Players Statistic
Linas Kleiza,TOR,49,1057.1,473.0,165,410.0,0.402,62,179,0.346,81,100,0.81,42,157,199,46,23,4,64,119,NBA 2011-2012 Regular_Season Players Statistic
Jason Kidd,DAL,48,1379.0,299.0,99,273.0,0.363,79,223,0.354,22,28,0.786,15,183,198,264,82,10,91,83,NBA 2011-2012 Regular_Season Players Statistic
D.J. Kennedy,CLE,2,58.9,12.0,5,12.0,0.417,2,4,0.5,0,2,0.0,1,6,7,3,2,0,3,7,NBA 2011-2012 Regular_Season Players Statistic
Jason Kapono,LAL,27,269.1,54.0,21,55.0,0.382,8,27,0.296,4,4,1.0,2,12,14,11,3,0,6,21,NBA 2011-2012 Regular_Season Players Statistic
Chris Kaman,NOP,47,1372.0,616.0,266,597.0,0.446,0,0,0.0,84,107,0.785,89,275,364,101,25,77,129,106,NBA 2011-2012 Regular_Season Players Statistic
Cory Joseph,SAS,29,265.9,58.0,22,70.0,0.314,3,15,0.2,11,17,0.647,5,20,25,34,7,3,12,16,NBA 2011-2012 Regular_Season Players Statistic
Jerome Jordan,NYK,21,107.6,42.0,17,33.0,0.515,0,0,0.0,8,10,0.8,14,13,27,4,1,6,2,15,NBA 2011-2012 Regular_Season Players Statistic
DeAndre Jordan,LAC,66,1797.9,486.0,206,326.0,0.632,0,1,0.0,74,141,0.525,202,344,546,17,30,134,74,189,NBA 2011-2012 Regular_Season Players Statistic
Solomon Jones,NOP,21,292.3,67.0,24,61.0,0.393,0,0,0.0,19,23,0.826,32,26,58,9,9,11,18,43,NBA 2011-2012 Regular_Season Players Statistic
James Jones,MIA,51,665.6,185.0,57,150.0,0.38,46,114,0.404,25,30,0.833,6,43,49,19,17,9,10,45,NBA 2011-2012 Regular_Season Players Statistic
Dominique Jones,DAL,33,268.3,88.0,29,73.0,0.397,1,8,0.125,29,37,0.784,9,35,44,42,10,5,28,28,NBA 2011-2012 Regular_Season Players Statistic
Dahntay Jones,IND,65,1052.0,346.0,115,281.0,0.409,33,77,0.429,83,99,0.838,23,94,117,63,23,11,46,119,NBA 2011-2012 Regular_Season Players Statistic
Wesley Johnson,MIN,65,1468.5,393.0,158,397.0,0.398,53,169,0.314,24,34,0.706,24,153,177,59,35,48,60,115,NBA 2011-2012 Regular_Season Players Statistic
Trey Johnson,NOP,11,61.3,21.0,8,14.0,0.571,0,0,0.0,5,5,1.0,3,9,12,4,1,0,5,10,NBA 2011-2012 Regular_Season Players Statistic
Squeaky Johnson,NOP,15,118.8,27.0,11,35.0,0.314,4,15,0.267,1,3,0.333,1,8,9,22,8,0,7,11,NBA 2011-2012 Regular_Season Players Statistic
Joe Johnson,ATL,60,2126.5,1.129,423,931.0,0.454,125,322,0.388,158,186,0.849,53,168,221,232,48,13,116,75,NBA 2011-2012 Regular_Season Players Statistic
James Johnson,TOR,62,1560.7,566.0,233,518.0,0.45,19,60,0.317,81,115,0.704,74,218,292,122,71,84,101,177,NBA 2011-2012 Regular_Season Players Statistic
JaJuan Johnson,BOS,36,298.2,114.0,54,121.0,0.446,0,0,0.0,6,9,0.667,20,38,58,6,5,14,14,25,NBA 2011-2012 Regular_Season Players Statistic
Ivan Johnson,ATL,56,934.4,356.0,141,275.0,0.513,2,6,0.333,72,100,0.72,65,161,226,32,43,18,69,116,NBA 2011-2012 Regular_Season Players Statistic
Chris Johnson,NOP,27,175.5,55.0,20,41.0,0.488,0,0,0.0,15,19,0.789,15,25,40,2,6,9,15,33,NBA 2011-2012 Regular_Season Players Statistic
Armon Johnson,NJN,9,124.3,47.0,20,43.0,0.465,1,3,0.333,6,6,1.0,1,12,13,11,5,0,6,9,NBA 2011-2012 Regular_Season Players Statistic
Amir Johnson,TOR,64,1552.9,452.0,196,340.0,0.576,2,5,0.4,58,84,0.69,149,259,408,79,33,69,94,209,NBA 2011-2012 Regular_Season Players Statistic
Jonas Jerebko,DET,64,1468.2,556.0,212,453.0,0.468,32,106,0.302,100,124,0.806,96,212,308,43,41,21,66,162,NBA 2011-2012 Regular_Season Players Statistic
Brandon Jennings,MIL,66,2331.3,1.26,469,1.121,0.418,129,388,0.332,193,239,0.808,49,177,226,365,104,22,146,114,NBA 2011-2012 Regular_Season Players Statistic
Charles Jenkins,GSW,51,892.9,297.0,130,291.0,0.447,3,20,0.15,34,39,0.872,8,60,68,170,33,6,60,85,NBA 2011-2012 Regular_Season Players Statistic
Jared Jeffries,NYK,39,728.9,170.0,59,144.0,0.41,3,16,0.188,49,72,0.681,69,83,152,26,29,25,29,89,NBA 2011-2012 Regular_Season Players Statistic
Richard Jefferson,GSW,63,1748.2,578.0,203,488.0,0.416,113,269,0.42,59,85,0.694,26,193,219,88,37,19,50,121,NBA 2011-2012 Regular_Season Players Statistic
Al Jefferson,UTA,61,2075.0,1.17,516,1.048,0.492,1,4,0.25,137,177,0.774,133,452,585,134,47,101,62,155,NBA 2011-2012 Regular_Season Players Statistic
Antawn Jamison,CLE,65,2151.0,1.118,421,1.044,0.403,91,267,0.341,185,271,0.683,123,285,408,131,51,43,90,164,NBA 2011-2012 Regular_Season Players Statistic
Mike James,CHI,11,120.2,53.0,20,49.0,0.408,6,10,0.6,7,8,0.875,2,8,10,29,4,2,14,20,NBA 2011-2012 Regular_Season Players Statistic
LeBron James,MIA,62,2326.2,1.683,621,1.169,0.531,54,149,0.362,387,502,0.771,94,398,492,387,115,50,213,96,NBA 2011-2012 Regular_Season Players Statistic
Damion James,NJN,7,170.5,34.0,13,35.0,0.371,0,1,0.0,8,12,0.667,7,26,33,3,7,7,12,17,NBA 2011-2012 Regular_Season Players Statistic
Stephen Jackson,SAS,47,1211.5,461.0,159,425.0,0.374,49,170,0.288,94,114,0.825,22,141,163,118,54,13,103,99,NBA 2011-2012 Regular_Season Players Statistic
Reggie Jackson,OKC,45,500.7,140.0,51,159.0,0.321,13,62,0.21,25,29,0.862,14,39,53,71,25,1,36,31,NBA 2011-2012 Regular_Season Players Statistic
Jarrett Jack,NOP,45,1530.3,700.0,266,583.0,0.456,39,112,0.348,129,148,0.872,23,153,176,285,31,9,106,93,NBA 2011-2012 Regular_Season Players Statistic
Royal Ivey,OKC,34,354.1,71.0,26,73.0,0.356,18,53,0.34,1,8,0.125,1,23,24,10,14,0,9,36,NBA 2011-2012 Regular_Season Players Statistic
Kyrie Irving,CLE,51,1557.9,944.0,350,747.0,0.469,73,183,0.399,171,196,0.872,44,147,191,275,54,20,160,110,NBA 2011-2012 Regular_Season Players Statistic
Ersan Ilyasova,MIL,60,1654.9,782.0,294,597.0,0.492,51,112,0.455,143,183,0.781,196,333,529,71,42,44,76,133,NBA 2011-2012 Regular_Season Players Statistic
Andre Iguodala,PHI,62,2209.1,771.0,287,632.0,0.454,76,193,0.394,121,196,0.617,56,325,381,339,107,30,115,92,NBA 2011-2012 Regular_Season Players Statistic
Serge Ibaka,OKC,66,1791.9,603.0,262,490.0,0.535,1,3,0.333,78,118,0.661,193,305,498,28,33,241,79,179,NBA 2011-2012 Regular_Season Players Statistic
Kris Humphries,NJN,62,2161.8,855.0,323,671.0,0.481,0,0,0.0,209,278,0.752,233,448,681,90,50,74,119,173,NBA 2011-2012 Regular_Season Players Statistic
Larry Hughes,ORL,9,113.6,12.0,5,22.0,0.227,1,7,0.143,1,2,0.5,1,4,5,7,2,0,12,10,NBA 2011-2012 Regular_Season Players Statistic
Lester Hudson,MEM,16,333.8,174.0,62,162.0,0.383,16,64,0.25,34,41,0.829,7,39,46,36,14,3,32,26,NBA 2011-2012 Regular_Season Players Statistic
Juwan Howard,MIA,28,190.2,42.0,17,55.0,0.309,0,0,0.0,8,10,0.8,18,29,47,10,4,1,20,18,NBA 2011-2012 Regular_Season Players Statistic
Josh Howard,UTA,43,990.5,372.0,144,361.0,0.399,9,37,0.243,75,97,0.773,39,119,158,50,32,10,53,91,NBA 2011-2012 Regular_Season Players Statistic
Dwight Howard,ORL,54,2069.7,1.113,416,726.0,0.573,0,7,0.0,281,572,0.491,200,585,785,104,81,116,175,159,NBA 2011-2012 Regular_Season Players Statistic
Dennis Horner,NJN,8,22.1,5.0,1,4.0,0.25,0,1,0.0,3,4,0.75,2,3,5,0,0,0,1,1,NBA 2011-2012 Regular_Season Players Statistic
Al Horford,ATL,11,348.0,136.0,57,103.0,0.553,0,1,0.0,22,30,0.733,26,51,77,24,10,14,16,21,NBA 2011-2012 Regular_Season Players Statistic
Tyler Honeycutt,SAC,15,88.0,20.0,8,24.0,0.333,1,3,0.333,3,5,0.6,3,11,14,7,4,3,2,3,NBA 2011-2012 Regular_Season Players Statistic
Ryan Hollins,BOS,39,522.2,131.0,46,84.0,0.548,0,0,0.0,39,75,0.52,34,48,82,9,5,17,35,78,NBA 2011-2012 Regular_Season Players Statistic
Jrue Holiday,PHI,65,2196.1,879.0,360,834.0,0.432,65,171,0.38,94,120,0.783,57,155,212,290,103,18,135,137,NBA 2011-2012 Regular_Season Players Statistic
Darington Hobson,MIL,5,38.9,4.0,2,13.0,0.154,0,6,0.0,0,0,0.0,0,3,3,6,0,0,2,1,NBA 2011-2012 Regular_Season Players Statistic
Kirk Hinrich,ATL,48,1236.7,316.0,122,295.0,0.414,47,136,0.346,25,32,0.781,11,90,101,132,38,11,58,100,NBA 2011-2012 Regular_Season Players Statistic
Jordan Hill,LAL,39,551.3,194.0,82,165.0,0.497,0,3,0.0,30,47,0.638,61,125,186,16,14,27,31,71,NBA 2011-2012 Regular_Season Players Statistic
Grant Hill,PHX,49,1377.7,499.0,201,451.0,0.446,14,53,0.264,83,109,0.761,29,142,171,107,41,29,65,88,NBA 2011-2012 Regular_Season Players Statistic
George Hill,IND,50,1274.2,481.0,168,380.0,0.442,54,147,0.367,91,117,0.778,31,120,151,145,42,17,52,98,NBA 2011-2012 Regular_Season Players Statistic
Cory Higgins,CHA,38,422.7,150.0,52,160.0,0.325,4,20,0.2,42,60,0.7,7,28,35,36,5,6,39,40,NBA 2011-2012 Regular_Season Players Statistic
J.J. Hickson,POR,54,1244.3,452.0,183,392.0,0.467,0,2,0.0,86,134,0.642,133,202,335,45,30,35,70,85,NBA 2011-2012 Regular_Season Players Statistic
Roy Hibbert,IND,65,1937.0,834.0,332,668.0,0.497,0,1,0.0,170,239,0.711,213,359,572,108,32,128,128,195,NBA 2011-2012 Regular_Season Players Statistic
Xavier Henry,NOP,45,759.1,239.0,90,228.0,0.395,7,17,0.412,52,85,0.612,24,82,106,35,26,8,35,59,NBA 2011-2012 Regular_Season Players Statistic
Gerald Henderson,CHA,55,1831.1,830.0,332,723.0,0.459,11,47,0.234,155,204,0.76,64,161,225,126,49,20,100,128,NBA 2011-2012 Regular_Season Players Statistic
Brendan Haywood,DAL,54,1145.9,281.0,118,228.0,0.518,0,0,0.0,45,96,0.469,139,185,324,19,24,54,46,121,NBA 2011-2012 Regular_Season Players Statistic
Lazar Hayward,OKC,26,140.9,37.0,13,38.0,0.342,4,14,0.286,7,12,0.583,2,14,16,4,3,1,9,18,NBA 2011-2012 Regular_Season Players Statistic
Gordon Hayward,UTA,66,2014.7,782.0,267,586.0,0.456,55,159,0.346,193,232,0.832,59,171,230,207,53,41,109,106,NBA 2011-2012 Regular_Season Players Statistic
Chuck Hayes,SAC,54,1039.5,172.0,73,170.0,0.429,0,2,0.0,26,39,0.667,72,162,234,77,36,17,50,111,NBA 2011-2012 Regular_Season Players Statistic
Spencer Hawes,PHI,37,920.0,355.0,156,319.0,0.489,3,12,0.25,40,55,0.727,78,192,270,98,16,48,55,100,NBA 2011-2012 Regular_Season Players Statistic
Udonis Haslem,MIA,64,1588.8,385.0,151,357.0,0.423,0,0,0.0,83,102,0.814,117,353,470,42,35,24,60,142,NBA 2011-2012 Regular_Season Players Statistic
Tobias Harris,MIL,42,479.0,208.0,79,169.0,0.467,6,23,0.261,44,54,0.815,30,71,101,22,13,7,31,45,NBA 2011-2012 Regular_Season Players Statistic
Terrel Harris,MIA,22,318.2,80.0,29,83.0,0.349,8,39,0.205,14,21,0.667,18,33,51,26,9,2,25,34,NBA 2011-2012 Regular_Season Players Statistic
Manny Harris,CLE,26,455.6,173.0,60,150.0,0.4,12,36,0.333,41,59,0.695,11,59,70,31,13,6,27,28,NBA 2011-2012 Regular_Season Players Statistic
Devin Harris,UTA,63,1741.2,715.0,241,542.0,0.445,77,213,0.362,156,209,0.746,12,100,112,316,64,13,122,136,NBA 2011-2012 Regular_Season Players Statistic
Al Harrington,DEN,64,1761.0,910.0,345,773.0,0.446,101,303,0.333,119,176,0.676,72,318,390,88,58,12,112,181,NBA 2011-2012 Regular_Season Players Statistic
Josh Harrellson,NYK,37,539.7,162.0,63,149.0,0.423,20,59,0.339,16,26,0.615,47,97,144,11,23,20,20,48,NBA 2011-2012 Regular_Season Players Statistic
Justin Harper,ORL,14,83.6,20.0,9,31.0,0.29,2,13,0.154,0,1,0.0,3,9,12,2,2,3,6,5,NBA 2011-2012 Regular_Season Players Statistic
James Harden,OKC,62,1946.1,1.044,309,629.0,0.491,114,292,0.39,312,369,0.846,30,222,252,229,62,15,137,150,NBA 2011-2012 Regular_Season Players Statistic
Luke Harangody,CLE,21,230.8,60.0,23,65.0,0.354,5,21,0.238,9,12,0.75,20,33,53,6,6,3,4,17,NBA 2011-2012 Regular_Season Players Statistic
Tyler Hansbrough,IND,66,1441.7,614.0,194,479.0,0.405,0,1,0.0,226,278,0.813,113,177,290,30,54,9,65,159,NBA 2011-2012 Regular_Season Players Statistic
Richard Hamilton,CHI,28,696.6,326.0,140,310.0,0.452,17,46,0.37,29,37,0.784,20,46,66,84,12,1,49,56,NBA 2011-2012 Regular_Season Players Statistic
Jordan Hamilton,DEN,26,258.1,115.0,48,111.0,0.432,17,47,0.362,2,5,0.4,11,51,62,20,4,3,16,15,NBA 2011-2012 Regular_Season Players Statistic
Hamed Haddadi,MEM,35,206.0,70.0,26,48.0,0.542,0,1,0.0,18,26,0.692,28,43,71,8,1,26,21,43,NBA 2011-2012 Regular_Season Players Statistic
Blake Griffin,LAC,66,2391.9,1.368,561,1.022,0.549,2,16,0.125,244,468,0.521,218,499,717,210,54,48,150,216,NBA 2011-2012 Regular_Season Players Statistic
Donte Greene,SAC,53,777.4,285.0,108,266.0,0.406,25,105,0.238,44,55,0.8,19,114,133,34,18,29,32,67,NBA 2011-2012 Regular_Season Players Statistic
Willie Green,ATL,53,922.2,404.0,153,325.0,0.471,50,113,0.442,48,56,0.857,15,65,80,40,23,6,33,74,NBA 2011-2012 Regular_Season Players Statistic
Gerald Green,NJN,31,781.4,400.0,154,320.0,0.481,43,110,0.391,49,65,0.754,15,93,108,34,28,17,55,80,NBA 2011-2012 Regular_Season Players Statistic
Danny Green,SAS,66,1522.3,603.0,211,477.0,0.442,102,234,0.436,79,100,0.79,54,174,228,86,58,46,67,107,NBA 2011-2012 Regular_Season Players Statistic
Aaron Gray,TOR,49,812.7,191.0,83,161.0,0.516,0,0,0.0,25,47,0.532,83,198,281,27,22,17,51,127,NBA 2011-2012 Regular_Season Players Statistic
Danny Granger,IND,62,2062.1,1.159,391,941.0,0.416,123,323,0.381,254,291,0.873,79,228,307,109,62,40,110,144,NBA 2011-2012 Regular_Season Players Statistic
Andrew Goudelock,LAL,40,418.6,175.0,68,174.0,0.391,28,75,0.373,11,12,0.917,5,26,31,20,4,0,21,32,NBA 2011-2012 Regular_Season Players Statistic
Marcin Gortat,PHX,66,2114.1,1.017,427,769.0,0.555,0,2,0.0,163,251,0.649,185,474,659,59,48,99,90,142,NBA 2011-2012 Regular_Season Players Statistic
Eric Gordon,NOP,9,310.4,185.0,63,140.0,0.45,10,40,0.25,49,65,0.754,2,23,25,31,13,4,24,20,NBA 2011-2012 Regular_Season Players Statistic
Ben Gordon,DET,52,1398.2,648.0,234,530.0,0.442,63,147,0.429,117,136,0.86,14,107,121,127,34,11,115,114,NBA 2011-2012 Regular_Season Players Statistic
Drew Gooden,MIL,56,1468.8,766.0,287,657.0,0.437,16,55,0.291,176,208,0.846,130,233,363,144,46,34,109,112,NBA 2011-2012 Regular_Season Players Statistic
Ryan Gomes,LAC,32,424.7,74.0,31,95.0,0.326,4,29,0.138,8,11,0.727,14,47,61,12,16,0,15,34,NBA 2011-2012 Regular_Season Players Statistic
Mickell Gladness,GSW,26,252.1,56.0,25,59.0,0.424,0,0,0.0,6,12,0.5,14,44,58,5,4,20,7,32,NBA 2011-2012 Regular_Season Players Statistic
Manu Ginobili,SAS,34,792.3,440.0,150,285.0,0.526,52,126,0.413,88,101,0.871,18,98,116,151,24,12,64,56,NBA 2011-2012 Regular_Season Players Statistic
Taj Gibson,CHI,63,1284.4,484.0,200,404.0,0.495,0,0,0.0,84,135,0.622,135,197,332,47,27,81,60,131,NBA 2011-2012 Regular_Season Players Statistic
Daniel Gibson,CLE,35,915.6,263.0,87,248.0,0.351,55,139,0.396,34,43,0.791,11,90,101,76,26,16,45,69,NBA 2011-2012 Regular_Season Players Statistic
Paul George,IND,66,1957.7,798.0,281,639.0,0.44,90,234,0.385,146,182,0.802,56,314,370,158,108,38,117,191,NBA 2011-2012 Regular_Season Players Statistic
Alonzo Gee,CLE,63,1827.0,665.0,227,551.0,0.412,44,137,0.321,167,212,0.788,101,221,322,113,83,17,114,149,NBA 2011-2012 Regular_Season Players Statistic
Rudy Gay,MEM,65,2422.1,1.232,485,1.067,0.455,54,173,0.312,208,263,0.791,130,287,417,147,95,55,161,138,NBA 2011-2012 Regular_Season Players Statistic
