Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Scott Machado,HOU,5,126.8,40,14,36,0.389,2,7,0.286,10,20,0.5,4,7,11,28,11,1,16,13,NBA 2012-2013 Summer_League Players Statistic
Leo Lyons,SEL,5,114.1,58,20,41,0.488,5,12,0.417,13,15,0.867,5,17,22,5,0,1,7,10,NBA 2012-2013 Summer_League Players Statistic
Damian Lillard,POR,4,131.5,106,35,80,0.438,11,29,0.379,25,28,0.893,4,12,16,21,2,0,15,7,NBA 2012-2013 Summer_League Players Statistic
David Lighty,PHX,4,65.5,16,6,15,0.4,2,6,0.333,2,4,0.5,1,1,2,2,1,0,4,3,NBA 2012-2013 Summer_League Players Statistic
DeAndre Liggins,ORL,5,122.4,28,8,20,0.4,1,4,0.25,11,21,0.524,7,16,23,14,4,0,10,9,NBA 2012-2013 Summer_League Players Statistic
Marcus Lewis,POR,5,72.5,18,8,11,0.727,0,0,0.0,2,4,0.5,3,12,15,3,5,2,7,8,NBA 2012-2013 Summer_League Players Statistic
Meyers Leonard,POR,4,119.2,42,14,25,0.56,0,0,0.0,14,18,0.778,11,22,33,3,1,6,6,16,NBA 2012-2013 Summer_League Players Statistic
Kawhi Leonard,SAS,2,67.7,50,17,36,0.472,2,8,0.25,14,19,0.737,2,10,12,6,2,1,6,4,NBA 2012-2013 Summer_League Players Statistic
Michael Lee,SAC,5,81.6,29,10,21,0.476,5,10,0.5,4,6,0.667,5,5,10,2,1,4,3,5,NBA 2012-2013 Summer_League Players Statistic
Gani Lawal,DEN,5,99.7,44,19,36,0.528,0,0,0.0,6,8,0.75,8,10,18,2,1,2,10,22,NBA 2012-2013 Summer_League Players Statistic
Dallas Lauderdale,GSW,3,10.0,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,4,NBA 2012-2013 Summer_League Players Statistic
Marcus Landry,PHX,5,105.4,55,20,45,0.444,10,26,0.385,5,7,0.714,2,13,15,2,1,0,1,10,NBA 2012-2013 Summer_League Players Statistic
Sylven Landesberg,NYK,2,27.9,16,4,8,0.5,1,2,0.5,7,8,0.875,1,3,4,2,2,0,2,2,NBA 2012-2013 Summer_League Players Statistic
Jeremy Lamb,HOU,5,146.3,100,35,75,0.467,8,27,0.296,22,24,0.917,3,19,22,4,5,1,12,10,NBA 2012-2013 Summer_League Players Statistic
Doron Lamb,MIL,4,115.6,56,20,44,0.455,0,7,0.0,16,18,0.889,0,11,11,3,0,0,5,4,NBA 2012-2013 Summer_League Players Statistic
Rob Kurz,SAC,3,56.0,5,2,10,0.2,1,4,0.25,0,0,0.0,6,12,18,1,1,2,7,13,NBA 2012-2013 Summer_League Players Statistic
Jonathan Kreft,MEM,5,69.4,5,2,9,0.222,0,0,0.0,1,3,0.333,5,8,13,1,1,1,7,13,NBA 2012-2013 Summer_League Players Statistic
Chris Kramer,IND,5,77.7,33,11,14,0.786,1,3,0.333,10,16,0.625,1,5,6,4,3,1,4,6,NBA 2012-2013 Summer_League Players Statistic
Mac Koshwal,NOP,3,28.8,8,4,7,0.571,0,0,0.0,0,0,0.0,2,5,7,0,5,2,1,6,NBA 2012-2013 Summer_League Players Statistic
Justin Knox,UTA,5,66.4,32,11,16,0.688,1,1,1.0,9,12,0.75,5,8,13,1,4,2,2,9,NBA 2012-2013 Summer_League Players Statistic
Brandon Knight,DET,4,115.8,58,17,49,0.347,0,7,0.0,24,31,0.774,1,11,12,29,5,1,16,9,NBA 2012-2013 Summer_League Players Statistic
Derwin Kitchen,DEN,4,111.8,33,15,32,0.469,1,7,0.143,2,2,1.0,5,15,20,16,5,1,16,12,NBA 2012-2013 Summer_League Players Statistic
Tarence Kinsey,MIL,4,55.2,24,8,14,0.571,3,5,0.6,5,7,0.714,0,5,5,4,4,1,3,4,NBA 2012-2013 Summer_League Players Statistic
Michael Kidd-Gilchrist,CHA,1,21.7,18,7,12,0.583,1,1,1.0,3,6,0.5,3,5,8,5,4,0,3,4,NBA 2012-2013 Summer_League Players Statistic
Julian Khazzouh,LAL,3,79.5,24,9,17,0.529,4,8,0.5,2,2,1.0,2,10,12,4,2,1,3,7,NBA 2012-2013 Summer_League Players Statistic
D.J. Kennedy,CLE,5,85.9,17,5,22,0.227,1,4,0.25,6,6,1.0,5,18,23,7,0,0,5,9,NBA 2012-2013 Summer_League Players Statistic
Coby Karl,MIN,4,83.9,33,11,18,0.611,11,17,0.647,0,0,0.0,1,12,13,15,2,1,2,15,NBA 2012-2013 Summer_League Players Statistic
Devoe Joseph,TOR,5,79.7,38,14,27,0.519,5,10,0.5,5,6,0.833,1,4,5,3,0,1,3,7,NBA 2012-2013 Summer_League Players Statistic
Cory Joseph,SAS,5,164.6,85,32,67,0.478,6,15,0.4,15,18,0.833,2,20,22,26,9,1,17,17,NBA 2012-2013 Summer_League Players Statistic
Jerome Jordan,NYK,2,42.2,20,8,15,0.533,0,0,0.0,4,6,0.667,5,3,8,1,0,1,1,5,NBA 2012-2013 Summer_League Players Statistic
Terrence Jones,HOU,5,126.3,91,35,70,0.5,2,6,0.333,19,25,0.76,17,26,43,7,1,2,5,9,NBA 2012-2013 Summer_League Players Statistic
Solomon Jones,PHI,5,105.8,37,13,29,0.448,0,1,0.0,11,12,0.917,10,17,27,5,3,4,8,15,NBA 2012-2013 Summer_League Players Statistic
Rob Jones,CLE,4,26.5,6,2,9,0.222,0,4,0.0,2,2,1.0,1,2,3,2,0,0,2,4,NBA 2012-2013 Summer_League Players Statistic
Perry Jones,OKC,2,51.9,24,10,23,0.435,1,1,1.0,3,3,1.0,5,7,12,1,0,3,2,6,NBA 2012-2013 Summer_League Players Statistic
Lazeric Jones,SAC,3,41.8,8,3,14,0.214,1,4,0.25,1,3,0.333,0,2,2,8,2,1,0,8,NBA 2012-2013 Summer_League Players Statistic
Jarrod Jones,SAC,4,38.1,13,5,12,0.417,0,1,0.0,3,5,0.6,2,10,12,2,2,0,2,7,NBA 2012-2013 Summer_League Players Statistic
Dominique Jones,DAL,5,144.3,82,30,66,0.455,3,11,0.273,19,24,0.792,2,22,24,25,3,1,14,9,NBA 2012-2013 Summer_League Players Statistic
DeQuan Jones,ORL,4,84.8,24,9,23,0.391,1,3,0.333,5,7,0.714,3,15,18,2,3,3,8,7,NBA 2012-2013 Summer_League Players Statistic
Darius Johnson-Odom,LAL,5,78.8,19,6,26,0.231,1,7,0.143,6,10,0.6,1,16,17,7,3,1,11,6,NBA 2012-2013 Summer_League Players Statistic
Wesley Johnson,MIN,4,119.5,82,29,60,0.483,9,20,0.45,15,16,0.938,1,6,7,5,2,6,8,3,NBA 2012-2013 Summer_League Players Statistic
Tyren Johnson,IND,5,62.8,14,5,17,0.294,0,5,0.0,4,7,0.571,4,9,13,3,2,0,8,5,NBA 2012-2013 Summer_League Players Statistic
Ravern Johnson,WAS,2,17.5,5,2,7,0.286,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,NBA 2012-2013 Summer_League Players Statistic
Orlando Johnson,IND,5,166.8,62,20,76,0.263,4,19,0.211,18,29,0.621,3,22,25,15,6,2,12,9,NBA 2012-2013 Summer_League Players Statistic
Dominique Johnson,SAC,3,50.6,27,8,20,0.4,0,3,0.0,11,12,0.917,0,2,2,3,1,1,1,3,NBA 2012-2013 Summer_League Players Statistic
Chris Johnson,PHI,4,89.2,29,11,31,0.355,6,21,0.286,1,1,1.0,4,20,24,5,1,2,5,7,NBA 2012-2013 Summer_League Players Statistic
Chris Johnson,SEL,2,38.7,8,2,6,0.333,0,0,0.0,4,4,1.0,1,3,4,1,0,2,2,9,NBA 2012-2013 Summer_League Players Statistic
Terence Jennings,PHI,5,73.6,14,6,18,0.333,0,0,0.0,2,3,0.667,4,9,13,3,1,6,6,11,NBA 2012-2013 Summer_League Players Statistic
John Jenkins,ATL,5,142.8,78,32,63,0.508,8,18,0.444,6,8,0.75,0,10,10,6,4,0,7,6,NBA 2012-2013 Summer_League Players Statistic
Charles Jenkins,GSW,5,139.0,71,22,43,0.512,0,2,0.0,27,28,0.964,0,7,7,14,8,0,14,6,NBA 2012-2013 Summer_League Players Statistic
David Jelinek,DAL,5,34.4,26,8,20,0.4,3,9,0.333,7,8,0.875,0,0,0,0,2,1,3,2,NBA 2012-2013 Summer_League Players Statistic
Delroy James,ATL,4,21.3,9,1,6,0.167,0,1,0.0,7,7,1.0,0,2,2,0,2,0,2,4,NBA 2012-2013 Summer_League Players Statistic
Bernard James,DAL,5,130.7,51,23,38,0.605,0,0,0.0,5,9,0.556,12,33,45,0,7,13,5,16,NBA 2012-2013 Summer_League Players Statistic
Reggie Jackson,OKC,4,105.6,61,21,51,0.412,0,2,0.0,19,22,0.864,0,13,13,14,3,0,12,14,NBA 2012-2013 Summer_League Players Statistic
Darnell Jackson,SAC,5,71.0,15,7,20,0.35,0,0,0.0,1,4,0.25,6,14,20,3,0,3,3,16,NBA 2012-2013 Summer_League Players Statistic
Cedric Jackson,SAS,2,26.4,8,4,7,0.571,0,0,0.0,0,1,0.0,1,2,3,4,7,1,1,0,NBA 2012-2013 Summer_League Players Statistic
Brian Ibekwe,POR,5,78.2,22,8,25,0.32,0,0,0.0,6,8,0.75,9,15,24,3,3,1,7,16,NBA 2012-2013 Summer_League Players Statistic
Othello Hunter,CHA,5,76.7,36,16,29,0.552,0,1,0.0,4,5,0.8,10,12,22,2,2,0,4,8,NBA 2012-2013 Summer_League Players Statistic
Robbie Hummel,MIN,5,77.5,18,8,19,0.421,1,7,0.143,1,2,0.5,6,13,19,3,0,1,4,6,NBA 2012-2013 Summer_League Players Statistic
Marcus Hubbard,LAC,5,103.6,35,12,33,0.364,4,9,0.444,7,8,0.875,9,17,26,7,4,3,1,19,NBA 2012-2013 Summer_League Players Statistic
Matt Howard,PHX,3,24.9,8,2,7,0.286,1,3,0.333,3,4,0.75,1,2,3,0,0,1,1,3,NBA 2012-2013 Summer_League Players Statistic
Paris Horne,CHA,3,60.6,17,6,18,0.333,1,6,0.167,4,4,1.0,5,8,13,6,2,0,3,8,NBA 2012-2013 Summer_League Players Statistic
Eli Holman,HOU,1,2.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 2012-2013 Summer_League Players Statistic
Tu Holloway,DAL,4,43.9,12,4,10,0.4,1,5,0.2,3,4,0.75,0,1,1,8,1,0,3,4,NBA 2012-2013 Summer_League Players Statistic
John Holland,OKC,4,67.3,23,7,18,0.389,1,5,0.2,8,11,0.727,2,8,10,6,3,0,0,11,NBA 2012-2013 Summer_League Players Statistic
Lawrence Hill,LAL,3,34.9,7,3,12,0.25,1,4,0.25,0,2,0.0,4,4,8,0,0,2,4,6,NBA 2012-2013 Summer_League Players Statistic
Cory Higgins,CHA,5,118.0,49,18,51,0.353,2,15,0.133,11,14,0.786,7,8,15,9,4,1,7,18,NBA 2012-2013 Summer_League Players Statistic
John Henson,MIL,4,130.5,73,31,58,0.534,2,3,0.667,9,14,0.643,11,16,27,6,4,6,7,5,NBA 2012-2013 Summer_League Players Statistic
Xavier Henry,NOP,5,143.6,61,17,43,0.395,2,3,0.667,25,32,0.781,2,22,24,11,3,1,12,13,NBA 2012-2013 Summer_League Players Statistic
Terrance Henry,MEM,4,38.2,12,4,8,0.5,0,0,0.0,4,7,0.571,6,6,12,3,0,1,2,5,NBA 2012-2013 Summer_League Players Statistic
Jeremy Hazell,ATL,5,50.7,17,7,21,0.333,2,9,0.222,1,3,0.333,1,7,8,1,3,0,4,3,NBA 2012-2013 Summer_League Players Statistic
Lazar Hayward,OKC,4,118.5,63,19,53,0.358,3,13,0.231,22,23,0.957,3,21,24,2,3,1,7,13,NBA 2012-2013 Summer_League Players Statistic
Keith Haynes,OKC,4,40.6,20,6,16,0.375,1,5,0.2,7,8,0.875,0,3,3,9,1,0,2,4,NBA 2012-2013 Summer_League Players Statistic
Kenny Hayes,SEL,5,82.8,32,12,29,0.414,4,12,0.333,4,7,0.571,0,8,8,5,5,0,6,7,NBA 2012-2013 Summer_League Players Statistic
Frank Hassell,ATL,5,72.0,25,9,18,0.5,0,0,0.0,7,12,0.583,9,12,21,0,5,3,7,17,NBA 2012-2013 Summer_League Players Statistic
David Harrison,DAL,5,54.6,17,8,11,0.727,0,0,0.0,1,2,0.5,3,9,12,0,2,4,7,18,NBA 2012-2013 Summer_League Players Statistic
Tobias Harris,MIL,5,166.9,104,43,81,0.531,3,12,0.25,15,22,0.682,8,27,35,8,3,4,16,14,NBA 2012-2013 Summer_League Players Statistic
Terrel Harris,MIA,4,105.2,62,20,44,0.455,5,14,0.357,17,19,0.895,3,11,14,9,14,1,2,19,NBA 2012-2013 Summer_League Players Statistic
Mike Harris,MIN,5,115.5,48,18,37,0.486,0,0,0.0,12,15,0.8,9,24,33,7,1,3,7,14,NBA 2012-2013 Summer_League Players Statistic
Manny Harris,HOU,1,4.3,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Josh Harrellson,HOU,2,22.4,13,5,10,0.5,1,2,0.5,2,2,1.0,1,5,6,0,0,1,0,3,NBA 2012-2013 Summer_League Players Statistic
Justin Harper,ORL,5,125.3,61,22,63,0.349,9,32,0.281,8,16,0.5,5,19,24,2,1,3,10,9,NBA 2012-2013 Summer_League Players Statistic
Demonte Harper,DEN,4,48.6,18,6,13,0.462,4,7,0.571,2,5,0.4,0,7,7,7,0,1,4,1,NBA 2012-2013 Summer_League Players Statistic
Maurice Harkless,PHI,2,32.5,11,5,11,0.455,1,1,1.0,0,0,0.0,2,4,6,2,0,0,1,0,NBA 2012-2013 Summer_League Players Statistic
Dwight Hardy,MIA,3,39.9,11,4,16,0.25,1,4,0.25,2,3,0.667,2,2,4,4,3,0,5,1,NBA 2012-2013 Summer_League Players Statistic
Luke Harangody,CLE,4,53.9,34,12,18,0.667,3,6,0.5,7,8,0.875,5,10,15,2,1,0,3,7,NBA 2012-2013 Summer_League Players Statistic
Ben Hansbrough,IND,5,73.7,30,6,20,0.3,4,14,0.286,14,20,0.7,1,4,5,8,4,0,12,8,NBA 2012-2013 Summer_League Players Statistic
Stefhon Hannah,MIL,4,69.2,36,13,25,0.52,6,12,0.5,4,5,0.8,1,6,7,12,5,0,11,7,NBA 2012-2013 Summer_League Players Statistic
Reggie Hamilton,IND,1,4.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2012-2013 Summer_League Players Statistic
Lamont Hamilton,MIA,4,44.2,7,3,17,0.176,0,5,0.0,1,2,0.5,4,5,9,3,2,1,5,5,NBA 2012-2013 Summer_League Players Statistic
Justin Hamilton,MIA,3,56.7,27,8,17,0.471,0,0,0.0,11,11,1.0,7,5,12,0,2,0,5,13,NBA 2012-2013 Summer_League Players Statistic
Jordan Hamilton,DEN,5,158.8,96,37,77,0.481,11,29,0.379,11,18,0.611,13,19,32,18,5,0,12,16,NBA 2012-2013 Summer_League Players Statistic
Jorge Gutierrez,DEN,4,54.9,9,2,9,0.222,0,1,0.0,5,6,0.833,1,6,7,4,2,0,14,18,NBA 2012-2013 Summer_League Players Statistic
Eric Griffin,LAL,2,6.6,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Taurean Green,BRK,2,23.1,2,1,7,0.143,0,3,0.0,0,0,0.0,0,1,1,1,2,0,3,0,NBA 2012-2013 Summer_League Players Statistic
Mike Green,UTA,5,42.4,10,3,11,0.273,0,0,0.0,4,4,1.0,1,7,8,8,2,0,7,3,NBA 2012-2013 Summer_League Players Statistic
JaMychal Green,SAS,4,42.6,17,6,8,0.75,0,0,0.0,5,8,0.625,4,6,10,1,0,1,4,16,NBA 2012-2013 Summer_League Players Statistic
Garrett Green,LAL,1,2.7,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Draymond Green,GSW,5,129.6,32,10,36,0.278,3,15,0.2,9,10,0.9,7,31,38,8,7,3,12,25,NBA 2012-2013 Summer_League Players Statistic
Steven Gray,WAS,3,52.0,22,10,20,0.5,2,11,0.182,0,0,0.0,0,6,6,6,2,1,2,4,NBA 2012-2013 Summer_League Players Statistic
Stephen Graham,UTA,5,39.8,11,5,14,0.357,0,2,0.0,1,2,0.5,1,2,3,1,1,0,5,3,NBA 2012-2013 Summer_League Players Statistic
Andrew Goudelock,LAL,5,114.2,49,18,57,0.316,5,21,0.238,8,10,0.8,1,7,8,2,3,1,1,5,NBA 2012-2013 Summer_League Players Statistic
Drew Gordon,DAL,5,109.1,20,9,23,0.391,0,1,0.0,2,5,0.4,10,20,30,3,8,2,8,20,NBA 2012-2013 Summer_League Players Statistic
Kyle Goldcamp,NYK,4,46.1,11,4,13,0.308,0,0,0.0,3,8,0.375,11,5,16,1,2,0,2,5,NBA 2012-2013 Summer_League Players Statistic
Mickell Gladness,MIA,4,48.0,20,7,13,0.538,0,0,0.0,6,14,0.429,4,6,10,1,1,6,2,4,NBA 2012-2013 Summer_League Players Statistic
Trey Gilder,MIA,3,55.3,18,5,15,0.333,0,2,0.0,8,10,0.8,1,15,16,5,1,0,5,7,NBA 2012-2013 Summer_League Players Statistic
Xavier Gibson,MIL,4,53.0,9,3,13,0.231,0,0,0.0,3,4,0.75,5,4,9,2,1,3,2,10,NBA 2012-2013 Summer_League Players Statistic
Matt Gatens,PHX,3,30.4,19,7,14,0.5,5,9,0.556,0,0,0.0,0,3,3,1,0,0,0,3,NBA 2012-2013 Summer_League Players Statistic
Diante Garrett,PHX,5,82.3,23,10,25,0.4,0,7,0.0,3,3,1.0,1,6,7,13,6,0,5,1,NBA 2012-2013 Summer_League Players Statistic
Charles Garcia,PHX,5,110.0,45,15,29,0.517,0,0,0.0,15,25,0.6,8,9,17,1,4,0,5,25,NBA 2012-2013 Summer_League Players Statistic
Tony Gaffney,UTA,4,47.3,15,6,13,0.462,1,3,0.333,2,4,0.5,2,3,5,3,2,3,1,7,NBA 2012-2013 Summer_League Players Statistic
Kenny Gabriel,SAC,1,15.3,8,2,3,0.667,2,3,0.667,2,3,0.667,0,0,0,0,0,1,0,2,NBA 2012-2013 Summer_League Players Statistic
Austin Freeman,NOP,5,76.2,17,5,24,0.208,0,5,0.0,7,8,0.875,2,9,11,2,2,1,4,4,NBA 2012-2013 Summer_League Players Statistic
Enes Freedom,UTA,5,130.4,52,23,46,0.5,0,0,0.0,6,9,0.667,14,30,44,7,6,4,13,14,NBA 2012-2013 Summer_League Players Statistic
Jimmer Fredette,SAC,5,143.8,90,24,67,0.358,7,32,0.219,35,40,0.875,2,14,16,17,2,0,14,10,NBA 2012-2013 Summer_League Players Statistic
Evan Fournier,DEN,5,155.8,74,22,54,0.407,11,30,0.367,19,23,0.826,5,7,12,7,6,1,14,29,NBA 2012-2013 Summer_League Players Statistic
Courtney Fortson,HOU,4,57.1,18,7,19,0.368,1,5,0.2,3,5,0.6,3,2,5,5,3,0,4,9,NBA 2012-2013 Summer_League Players Statistic
Gary Forbes,HOU,2,36.4,20,6,12,0.5,1,3,0.333,7,8,0.875,2,6,8,2,0,1,2,4,NBA 2012-2013 Summer_League Players Statistic
Jeff Foote,BRK,5,101.6,31,14,25,0.56,0,0,0.0,3,7,0.429,12,17,29,5,1,4,2,8,NBA 2012-2013 Summer_League Players Statistic
Kyle Fogg,HOU,1,22.1,4,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,1,0,4,3,NBA 2012-2013 Summer_League Players Statistic
Corey Fisher,MIN,5,89.7,32,14,28,0.5,4,6,0.667,0,1,0.0,1,6,7,8,0,0,8,7,NBA 2012-2013 Summer_League Players Statistic
Mustapha Farrakhan,NYK,5,89.3,48,14,43,0.326,5,10,0.5,15,19,0.789,2,6,8,9,1,0,9,5,NBA 2012-2013 Summer_League Players Statistic
Kenneth Faried,DEN,3,77.1,34,13,33,0.394,0,0,0.0,8,14,0.571,8,16,24,4,3,9,9,7,NBA 2012-2013 Summer_League Players Statistic
Festus Ezeli,GSW,5,101.2,22,8,22,0.364,0,0,0.0,6,10,0.6,5,15,20,0,3,10,8,16,NBA 2012-2013 Summer_League Players Statistic
Christian Eyenga,LAL,5,153.7,63,24,60,0.4,1,11,0.091,14,26,0.538,6,11,17,1,7,1,10,17,NBA 2012-2013 Summer_League Players Statistic
Jeremy Evans,UTA,3,69.6,31,13,25,0.52,0,0,0.0,5,8,0.625,10,12,22,3,4,5,4,10,NBA 2012-2013 Summer_League Players Statistic
Micheal Eric,CLE,5,62.6,20,8,12,0.667,0,0,0.0,4,6,0.667,9,10,19,1,0,4,7,17,NBA 2012-2013 Summer_League Players Statistic
Kim English,DET,5,149.8,57,19,46,0.413,10,22,0.455,9,14,0.643,4,15,19,8,4,0,13,16,NBA 2012-2013 Summer_League Players Statistic
Andre Emmett,SEL,5,120.7,58,18,43,0.419,4,12,0.333,18,23,0.783,3,13,16,14,8,0,11,12,NBA 2012-2013 Summer_League Players Statistic
Chinemelu Elonu,LAL,4,67.5,18,8,17,0.471,0,0,0.0,2,2,1.0,14,14,28,2,0,5,7,20,NBA 2012-2013 Summer_League Players Statistic
Lior Eliyahu,MIN,2,21.3,6,3,10,0.3,0,0,0.0,0,3,0.0,3,0,3,2,0,0,1,3,NBA 2012-2013 Summer_League Players Statistic
Moses Ehambe,SAS,3,18.8,4,1,9,0.111,1,7,0.143,1,1,1.0,0,0,0,0,0,0,0,2,NBA 2012-2013 Summer_League Players Statistic
Gavin Edwards,POR,2,22.4,10,0,1,0.0,0,0,0.0,10,12,0.833,0,4,4,0,2,1,2,3,NBA 2012-2013 Summer_League Players Statistic
Tony Easley,MIN,3,20.4,6,3,3,1.0,0,0,0.0,0,2,0.0,3,4,7,0,0,1,2,5,NBA 2012-2013 Summer_League Players Statistic
Jerome Dyson,NOP,5,69.2,23,8,20,0.4,0,3,0.0,7,10,0.7,7,6,13,3,3,1,6,11,NBA 2012-2013 Summer_League Players Statistic
Bryant Dunston,BRK,5,142.4,45,18,28,0.643,0,0,0.0,9,17,0.529,16,16,32,6,1,7,9,15,NBA 2012-2013 Summer_League Players Statistic
Andre Drummond,DET,5,121.3,37,17,34,0.5,0,0,0.0,3,12,0.25,6,21,27,2,6,10,3,20,NBA 2012-2013 Summer_League Players Statistic
Zoran Dragic,HOU,4,85.4,25,7,29,0.241,1,7,0.143,10,13,0.769,3,6,9,5,5,1,1,16,NBA 2012-2013 Summer_League Players Statistic
Robert Dozier,MIA,3,54.6,11,4,12,0.333,0,0,0.0,3,4,0.75,5,6,11,4,4,1,9,4,NBA 2012-2013 Summer_League Players Statistic
Micah Downs,DAL,4,40.6,11,5,12,0.417,1,3,0.333,0,0,0.0,1,2,3,3,1,1,2,3,NBA 2012-2013 Summer_League Players Statistic
Zabian Dowdell,MIN,4,73.3,25,9,24,0.375,2,7,0.286,5,8,0.625,0,10,10,5,8,2,9,4,NBA 2012-2013 Summer_League Players Statistic
Marcus Dove,SEL,5,90.0,29,11,22,0.5,0,0,0.0,7,11,0.636,3,9,12,2,8,4,4,8,NBA 2012-2013 Summer_League Players Statistic
Jon Diebler,POR,3,63.1,10,4,16,0.25,2,11,0.182,0,0,0.0,2,4,6,3,0,1,1,6,NBA 2012-2013 Summer_League Players Statistic
Justin Dentmon,DAL,5,106.5,45,13,41,0.317,1,8,0.125,18,19,0.947,2,11,13,12,1,0,6,14,NBA 2012-2013 Summer_League Players Statistic
Stephen Dennis,BRK,4,69.7,20,5,21,0.238,1,2,0.5,9,10,0.9,3,8,11,11,7,2,4,5,NBA 2012-2013 Summer_League Players Statistic
Marcus Denmon,SAS,5,73.3,27,10,27,0.37,2,8,0.25,5,10,0.5,1,8,9,8,2,0,1,8,NBA 2012-2013 Summer_League Players Statistic
LaRon Dendy,WAS,3,18.2,10,5,10,0.5,0,1,0.0,0,0,0.0,4,1,5,0,0,1,2,2,NBA 2012-2013 Summer_League Players Statistic
Malcolm Delaney,DET,2,17.6,9,1,7,0.143,0,0,0.0,7,7,1.0,2,0,2,3,0,0,2,4,NBA 2012-2013 Summer_League Players Statistic
Austin Daye,DET,5,131.0,79,26,51,0.51,6,17,0.353,21,23,0.913,10,27,37,7,8,10,13,14,NBA 2012-2013 Summer_League Players Statistic
Eric Dawson,SAS,5,102.3,35,17,32,0.531,0,0,0.0,1,3,0.333,11,23,34,5,4,5,5,18,NBA 2012-2013 Summer_League Players Statistic
Mark Davis,NOP,4,21.8,6,3,6,0.5,0,0,0.0,0,0,0.0,3,4,7,0,1,0,1,3,NBA 2012-2013 Summer_League Players Statistic
Ed Davis,TOR,5,137.0,81,26,51,0.51,0,0,0.0,29,40,0.725,10,37,47,3,0,5,11,19,NBA 2012-2013 Summer_League Players Statistic
Chris Daniels,SEL,5,92.5,44,16,31,0.516,4,9,0.444,8,11,0.727,10,17,27,2,2,5,8,16,NBA 2012-2013 Summer_League Players Statistic
Olek Czyz,CHI,5,59.9,23,6,17,0.353,1,4,0.25,10,16,0.625,6,7,13,1,1,1,9,13,NBA 2012-2013 Summer_League Players Statistic
Jae Crowder,DAL,5,161.0,83,30,72,0.417,10,27,0.37,13,22,0.591,8,19,27,8,10,4,8,12,NBA 2012-2013 Summer_League Players Statistic
Marcus Cousin,SEL,5,44.9,7,3,7,0.429,0,0,0.0,1,4,0.25,3,9,12,0,1,2,3,6,NBA 2012-2013 Summer_League Players Statistic
Chris Copeland,NYK,5,114.3,69,26,55,0.473,5,12,0.417,12,14,0.857,4,16,20,3,4,5,12,15,NBA 2012-2013 Summer_League Players Statistic
Mardy Collins,SEL,5,125.0,61,23,44,0.523,2,2,1.0,13,20,0.65,3,18,21,9,9,0,10,10,NBA 2012-2013 Summer_League Players Statistic
Norris Cole,MIA,4,119.6,52,14,35,0.4,1,2,0.5,23,29,0.793,2,8,10,19,1,0,9,5,NBA 2012-2013 Summer_League Players Statistic
Jason Clark,MIA,4,57.5,14,6,20,0.3,0,2,0.0,2,2,1.0,2,5,7,3,3,2,3,4,NBA 2012-2013 Summer_League Players Statistic
Scott Christopherson,POR,2,29.6,10,4,8,0.5,2,4,0.5,0,0,0.0,2,0,2,1,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Paul Carter,ATL,5,70.8,20,9,25,0.36,2,10,0.2,0,0,0.0,5,9,14,8,1,1,3,15,NBA 2012-2013 Summer_League Players Statistic
Josh Carter,DEN,5,99.8,45,15,27,0.556,9,16,0.563,6,7,0.857,4,6,10,6,3,0,8,7,NBA 2012-2013 Summer_League Players Statistic
DeMarre Carroll,UTA,3,45.6,11,5,17,0.294,0,2,0.0,1,1,1.0,0,5,5,4,2,0,2,4,NBA 2012-2013 Summer_League Players Statistic
Derrick Caracter,ATL,3,15.4,4,2,5,0.4,0,0,0.0,0,4,0.0,1,1,2,0,1,0,3,3,NBA 2012-2013 Summer_League Players Statistic
T.J. Campbell,CLE,5,81.4,26,7,18,0.389,4,6,0.667,8,8,1.0,2,6,8,11,3,0,6,2,NBA 2012-2013 Summer_League Players Statistic
Earl Calloway,WAS,4,52.6,20,6,16,0.375,5,10,0.5,3,4,0.75,1,8,9,4,1,0,6,3,NBA 2012-2013 Summer_League Players Statistic
Derrick Byars,SAS,3,24.7,8,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,1,1,0,2,5,NBA 2012-2013 Summer_League Players Statistic
Jimmy Butler,CHI,4,142.4,83,22,51,0.431,4,8,0.5,35,39,0.897,12,14,26,8,3,0,7,10,NBA 2012-2013 Summer_League Players Statistic
