Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
DeMarcus Nelson,GSW,13,170.8,53.0,24,54.0,0.444,0,3,0.0,5,14,0.357,6,18,24.0,13,9,2,15,24,NBA 2008-2009 Regular_Season Players Statistic
Steve Nash,PHX,74,"2,484.0",1.16,428,851.0,0.503,108,246,0.439,196,210,0.933,19,204,223.0,717,55,10,248,108,NBA 2008-2009 Regular_Season Players Statistic
Eduardo Najera,NJN,27,318.8,79.0,33,74.0,0.446,5,25,0.2,8,22,0.364,17,50,67.0,19,10,4,18,50,NBA 2008-2009 Regular_Season Players Statistic
Dikembe Mutombo,HOU,9,96.3,16.0,5,13.0,0.385,0,0,0.0,6,9,0.667,12,21,33.0,0,0,11,6,11,NBA 2008-2009 Regular_Season Players Statistic
Flip Murray,ATL,80,"1,974.8",974.0,355,795.0,0.447,87,242,0.36,177,233,0.76,22,146,168.0,158,88,17,128,173,NBA 2008-2009 Regular_Season Players Statistic
Troy Murphy,IND,73,"2,482.5",1.041,364,767.0,0.475,161,358,0.45,152,184,0.826,146,715,861.0,172,58,34,114,226,NBA 2008-2009 Regular_Season Players Statistic
Anthony Morrow,GSW,67,"1,515.3",676.0,255,534.0,0.478,86,184,0.467,80,92,0.87,78,121,199.0,80,36,12,52,130,NBA 2008-2009 Regular_Season Players Statistic
Adam Morrison,LAL,52,711.0,209.0,80,223.0,0.359,32,96,0.333,17,23,0.739,18,62,80.0,41,9,4,32,77,NBA 2008-2009 Regular_Season Players Statistic
Randolph Morris,ATL,23,88.5,18.0,7,17.0,0.412,0,0,0.0,4,4,1.0,4,16,20.0,2,2,1,7,25,NBA 2008-2009 Regular_Season Players Statistic
Mikki Moore,BOS,70,"1,201.6",276.0,114,206.0,0.553,0,0,0.0,48,61,0.787,76,182,258.0,53,17,19,48,208,NBA 2008-2009 Regular_Season Players Statistic
Jamario Moon,MIA,80,"2,068.3",577.0,222,474.0,0.468,65,183,0.355,68,80,0.85,58,307,365.0,95,86,60,43,133,NBA 2008-2009 Regular_Season Players Statistic
Nazr Mohammed,CHA,39,341.1,104.0,41,101.0,0.406,0,0,0.0,22,40,0.55,35,44,79.0,8,5,16,23,63,NBA 2008-2009 Regular_Season Players Statistic
Cuttino Mobley,LAC,11,364.6,151.0,63,146.0,0.432,12,35,0.343,13,18,0.722,9,20,29.0,12,15,2,18,21,NBA 2008-2009 Regular_Season Players Statistic
Yao Ming,HOU,77,"2,589.0",1.514,566,1.032,0.548,1,1,1.0,381,440,0.866,204,557,761.0,137,30,150,234,257,NBA 2008-2009 Regular_Season Players Statistic
Paul Millsap,UTA,76,"2,290.4",1.028,400,749.0,0.534,0,4,0.0,228,326,0.699,251,403,654.0,138,78,73,129,288,NBA 2008-2009 Regular_Season Players Statistic
Mike Miller,MIN,73,"2,356.3",722.0,264,548.0,0.482,85,225,0.378,109,149,0.732,73,410,483.0,326,30,31,145,139,NBA 2008-2009 Regular_Season Players Statistic
Brad Miller,CHI,70,"2,100.2",831.0,292,614.0,0.476,23,56,0.411,224,272,0.824,150,395,545.0,234,52,36,130,223,NBA 2008-2009 Regular_Season Players Statistic
Andre Miller,PHI,82,"2,976.2",1.337,492,1.041,0.473,15,53,0.283,338,409,0.826,123,245,368.0,534,109,14,199,196,NBA 2008-2009 Regular_Season Players Statistic
Darko Milicic,MEM,61,"1,034.4",333.0,137,266.0,0.515,0,0,0.0,59,105,0.562,83,181,264.0,34,22,51,48,134,NBA 2008-2009 Regular_Season Players Statistic
Darius Miles,MEM,34,297.5,120.0,48,99.0,0.485,1,6,0.167,23,31,0.742,19,38,57.0,17,11,20,21,32,NBA 2008-2009 Regular_Season Players Statistic
C.J. Miles,UTA,72,"1,622.7",657.0,258,562.0,0.459,63,179,0.352,78,89,0.876,45,122,167.0,107,46,15,64,187,NBA 2008-2009 Regular_Season Players Statistic
Chris Mihm,LAL,18,104.8,36.0,15,40.0,0.375,0,0,0.0,6,7,0.857,15,19,34.0,10,1,6,10,23,NBA 2008-2009 Regular_Season Players Statistic
Pops Mensah-Bonsu,TOR,22,282.6,111.0,39,103.0,0.379,0,2,0.0,33,48,0.688,55,58,113.0,6,9,5,19,43,NBA 2008-2009 Regular_Season Players Statistic
Josh McRoberts,IND,33,279.3,80.0,35,83.0,0.422,0,10,0.0,10,13,0.769,26,48,74.0,16,12,16,12,41,NBA 2008-2009 Regular_Season Players Statistic
Dominic McGuire,WAS,79,"2,072.3",356.0,140,324.0,0.432,2,4,0.5,74,102,0.725,113,315,428.0,198,62,74,92,153,NBA 2008-2009 Regular_Season Players Statistic
Tracy McGrady,HOU,35,"1,181.4",545.0,188,485.0,0.388,44,117,0.376,125,156,0.801,20,134,154.0,175,42,15,69,38,NBA 2008-2009 Regular_Season Players Statistic
JaVale McGee,WAS,75,"1,142.6",489.0,191,387.0,0.494,0,0,0.0,107,162,0.66,120,174,294.0,23,33,75,61,155,NBA 2008-2009 Regular_Season Players Statistic
Antonio McDyess,DET,62,"1,866.2",596.0,268,525.0,0.51,0,0,0.0,60,86,0.698,185,422,607.0,83,41,50,51,191,NBA 2008-2009 Regular_Season Players Statistic
Rashad McCants,SAC,58,"1,100.3",554.0,192,488.0,0.393,63,189,0.333,107,141,0.759,21,89,110.0,68,47,14,64,103,NBA 2008-2009 Regular_Season Players Statistic
D.J. Mbenga,LAL,23,181.3,61.0,27,57.0,0.474,0,1,0.0,7,8,0.875,9,22,31.0,9,10,24,13,33,NBA 2008-2009 Regular_Season Players Statistic
Luc Mbah a Moute,MIL,82,"2,113.8",594.0,227,491.0,0.462,0,4,0.0,140,192,0.729,189,298,487.0,87,87,45,100,204,NBA 2008-2009 Regular_Season Players Statistic
O.J. Mayo,MEM,82,"3,120.4",1.516,562,1.283,0.438,145,378,0.384,247,281,0.879,56,252,308.0,262,91,13,226,204,NBA 2008-2009 Regular_Season Players Statistic
Sean May,CHA,24,300.9,93.0,39,98.0,0.398,1,1,1.0,14,20,0.7,20,49,69.0,10,5,4,26,32,NBA 2008-2009 Regular_Season Players Statistic
Jason Maxiell,DET,78,"1,407.6",452.0,184,320.0,0.575,0,1,0.0,84,158,0.532,169,155,324.0,24,25,63,45,157,NBA 2008-2009 Regular_Season Players Statistic
Roger Mason,SAS,82,"2,496.1",969.0,349,822.0,0.425,166,394,0.421,105,118,0.89,16,235,251.0,173,40,12,100,160,NBA 2008-2009 Regular_Season Players Statistic
Desmond Mason,OKC,39,"1,064.5",294.0,124,285.0,0.435,0,3,0.0,46,85,0.541,41,116,157.0,46,15,30,56,96,NBA 2008-2009 Regular_Season Players Statistic
Kevin Martin,SAC,51,"1,946.9",1.254,341,811.0,0.42,115,277,0.415,457,527,0.867,29,154,183.0,138,61,8,146,116,NBA 2008-2009 Regular_Season Players Statistic
Kenyon Martin,DEN,66,"2,110.6",769.0,318,648.0,0.491,14,38,0.368,119,197,0.604,81,314,395.0,132,96,74,104,201,NBA 2008-2009 Regular_Season Players Statistic
Cartier Martin,CHA,33,265.6,86.0,28,77.0,0.364,10,33,0.303,20,25,0.8,7,26,33.0,13,8,4,9,33,NBA 2008-2009 Regular_Season Players Statistic
Donyell Marshall,PHI,25,188.8,94.0,33,73.0,0.452,25,55,0.455,3,6,0.5,6,34,40.0,15,4,5,6,24,NBA 2008-2009 Regular_Season Players Statistic
Sean Marks,NOP,60,837.8,192.0,80,165.0,0.485,2,10,0.2,30,44,0.682,62,125,187.0,14,7,33,35,121,NBA 2008-2009 Regular_Season Players Statistic
Shawn Marion,TOR,69,"2,470.5",891.0,382,788.0,0.485,10,53,0.189,117,147,0.796,180,409,589.0,139,88,66,105,132,NBA 2008-2009 Regular_Season Players Statistic
Stephon Marbury,BOS,23,414.0,88.0,38,111.0,0.342,6,25,0.24,6,13,0.462,2,26,28.0,75,10,3,37,34,NBA 2008-2009 Regular_Season Players Statistic
Jamaal Magloire,MIA,55,708.9,159.0,65,131.0,0.496,0,0,0.0,29,60,0.483,82,140,222.0,22,11,25,32,121,NBA 2008-2009 Regular_Season Players Statistic
Corey Maggette,GSW,51,"1,587.9",950.0,292,634.0,0.461,24,95,0.253,342,415,0.824,49,233,282.0,92,44,8,120,192,NBA 2008-2009 Regular_Season Players Statistic
Mark Madsen,MIN,19,115.7,6.0,3,14.0,0.214,0,0,0.0,0,4,0.0,10,8,18.0,4,1,1,3,18,NBA 2008-2009 Regular_Season Players Statistic
Tyronn Lue,ORL,44,520.9,183.0,71,162.0,0.438,27,62,0.435,14,19,0.737,6,40,46.0,60,8,0,23,54,NBA 2008-2009 Regular_Season Players Statistic
Kyle Lowry,HOU,77,"1,679.3",584.0,189,434.0,0.435,25,98,0.255,181,226,0.801,26,163,189.0,275,69,17,117,146,NBA 2008-2009 Regular_Season Players Statistic
Kevin Love,MIN,81,"2,047.7",899.0,316,688.0,0.459,2,19,0.105,265,336,0.789,274,460,734.0,84,35,50,118,205,NBA 2008-2009 Regular_Season Players Statistic
Robin Lopez,PHX,60,614.3,189.0,71,137.0,0.518,0,1,0.0,47,68,0.691,52,66,118.0,8,11,41,28,97,NBA 2008-2009 Regular_Season Players Statistic
Brook Lopez,NJN,82,"2,501.5",1.068,448,844.0,0.531,0,2,0.0,172,217,0.793,225,440,665.0,86,44,151,147,257,NBA 2008-2009 Regular_Season Players Statistic
Shaun Livingston,OKC,12,231.3,71.0,31,60.0,0.517,0,0,0.0,9,10,0.9,3,25,28.0,20,7,2,9,12,NBA 2008-2009 Regular_Season Players Statistic
Rashard Lewis,ORL,79,"2,858.8",1.401,478,1.089,0.439,220,554,0.397,225,269,0.836,92,361,453.0,205,81,51,158,194,NBA 2008-2009 Regular_Season Players Statistic
David Lee,NYK,81,"2,824.1",1.293,522,951.0,0.549,0,3,0.0,249,330,0.755,256,695,951.0,174,80,22,150,260,NBA 2008-2009 Regular_Season Players Statistic
Courtney Lee,ORL,77,"1,938.8",646.0,243,540.0,0.45,82,203,0.404,78,94,0.83,18,160,178.0,91,76,14,69,157,NBA 2008-2009 Regular_Season Players Statistic
Acie Law,ATL,55,559.5,162.0,52,139.0,0.374,9,29,0.31,49,60,0.817,6,52,58.0,86,11,3,29,43,NBA 2008-2009 Regular_Season Players Statistic
Carl Landry,HOU,69,"1,466.7",638.0,240,418.0,0.574,1,3,0.333,157,193,0.813,124,219,343.0,39,26,31,68,166,NBA 2008-2009 Regular_Season Players Statistic
Rob Kurz,GSW,40,441.9,157.0,51,131.0,0.389,15,38,0.395,40,50,0.8,33,48,81.0,20,14,19,16,78,NBA 2008-2009 Regular_Season Players Statistic
Nenad Krstic,OKC,46,"1,141.3",445.0,191,407.0,0.469,0,0,0.0,63,79,0.797,85,168,253.0,29,21,49,45,114,NBA 2008-2009 Regular_Season Players Statistic
Kosta Koufos,UTA,48,565.2,224.0,94,185.0,0.508,0,0,0.0,36,51,0.706,50,88,138.0,20,12,31,26,70,NBA 2008-2009 Regular_Season Players Statistic
Kyle Korver,UTA,78,"1,874.3",705.0,245,560.0,0.438,103,267,0.386,112,127,0.882,35,223,258.0,137,47,30,90,170,NBA 2008-2009 Regular_Season Players Statistic
Brevin Knight,UTA,74,937.6,180.0,66,189.0,0.349,0,6,0.0,48,64,0.75,13,75,88.0,190,68,4,66,98,NBA 2008-2009 Regular_Season Players Statistic
Linas Kleiza,DEN,82,"1,824.1",813.0,289,646.0,0.447,87,267,0.326,148,204,0.725,92,235,327.0,64,31,14,82,155,NBA 2008-2009 Regular_Season Players Statistic
Andrei Kirilenko,UTA,67,"1,831.1",776.0,256,570.0,0.449,20,73,0.274,244,311,0.785,84,235,319.0,175,83,77,121,127,NBA 2008-2009 Regular_Season Players Statistic
Tarence Kinsey,CLE,50,276.8,102.0,31,69.0,0.449,7,18,0.389,33,38,0.868,10,28,38.0,10,12,0,22,34,NBA 2008-2009 Regular_Season Players Statistic
Jason Kidd,DAL,81,"2,886.1",731.0,257,618.0,0.416,131,323,0.406,86,105,0.819,85,415,500.0,702,160,39,185,168,NBA 2008-2009 Regular_Season Players Statistic
Jason Kapono,TOR,80,"1,831.4",654.0,261,604.0,0.432,98,229,0.428,34,42,0.81,26,137,163.0,105,22,3,70,144,NBA 2008-2009 Regular_Season Players Statistic
Chris Kaman,LAC,31,920.7,373.0,161,305.0,0.528,0,0,0.0,51,75,0.68,75,172,247.0,46,17,45,84,93,NBA 2008-2009 Regular_Season Players Statistic
DeAndre Jordan,LAC,53,771.4,228.0,93,147.0,0.633,0,0,0.0,42,109,0.385,72,165,237.0,11,11,59,41,96,NBA 2008-2009 Regular_Season Players Statistic
Solomon Jones,ATL,63,675.3,188.0,67,111.0,0.604,1,2,0.5,53,74,0.716,52,90,142.0,15,7,34,27,125,NBA 2008-2009 Regular_Season Players Statistic
James Jones,MIA,40,629.6,169.0,55,149.0,0.369,33,96,0.344,26,31,0.839,12,50,62.0,20,12,14,12,58,NBA 2008-2009 Regular_Season Players Statistic
Fred Jones,LAC,52,"1,495.1",378.0,129,317.0,0.407,54,147,0.367,66,81,0.815,23,103,126.0,188,53,11,66,112,NBA 2008-2009 Regular_Season Players Statistic
Dwayne Jones,CHA,6,52.5,12.0,4,7.0,0.571,0,0,0.0,4,6,0.667,6,6,12.0,0,0,1,4,6,NBA 2008-2009 Regular_Season Players Statistic
Damon Jones,MIL,18,107.6,33.0,11,34.0,0.324,11,28,0.393,0,0,0.0,0,6,6.0,7,3,0,6,4,NBA 2008-2009 Regular_Season Players Statistic
Dahntay Jones,DEN,79,"1,425.7",429.0,154,336.0,0.458,11,17,0.647,110,151,0.728,58,110,168.0,78,49,19,68,199,NBA 2008-2009 Regular_Season Players Statistic
Trey Johnson,CLE,4,14.1,4.0,0,5.0,0.0,0,0,0.0,4,4,1.0,0,1,1.0,0,0,0,1,4,NBA 2008-2009 Regular_Season Players Statistic
Linton Johnson,CHI,10,55.2,9.0,4,11.0,0.364,1,2,0.5,0,0,0.0,3,5,8.0,2,1,0,2,7,NBA 2008-2009 Regular_Season Players Statistic
Joe Johnson,ATL,79,"3,124.4",1.688,620,1.42,0.437,149,414,0.36,299,362,0.826,65,281,346.0,455,84,19,195,176,NBA 2008-2009 Regular_Season Players Statistic
Anthony Johnson,ORL,80,"1,481.0",421.0,154,381.0,0.404,52,133,0.391,61,81,0.753,29,118,147.0,200,46,5,82,111,NBA 2008-2009 Regular_Season Players Statistic
Amir Johnson,DET,62,911.1,217.0,97,163.0,0.595,0,0,0.0,23,35,0.657,102,130,232.0,20,20,60,33,171,NBA 2008-2009 Regular_Season Players Statistic
Jared Jeffries,NYK,56,"1,309.7",296.0,120,273.0,0.44,1,12,0.083,55,90,0.611,128,103,231.0,80,47,33,65,153,NBA 2008-2009 Regular_Season Players Statistic
Richard Jefferson,MIL,82,"2,938.7",1.607,537,1.222,0.439,116,292,0.397,417,518,0.805,57,317,374.0,199,66,14,165,252,NBA 2008-2009 Regular_Season Players Statistic
Dontell Jefferson,CHA,6,83.8,29.0,11,22.0,0.5,1,2,0.5,6,9,0.667,1,11,12.0,9,4,1,6,9,NBA 2008-2009 Regular_Season Players Statistic
Al Jefferson,MIN,50,"1,835.8",1.156,485,975.0,0.497,0,4,0.0,186,252,0.738,172,376,548.0,79,39,83,92,141,NBA 2008-2009 Regular_Season Players Statistic
Nathan Jawai,TOR,6,18.9,2.0,1,4.0,0.25,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,2,3,NBA 2008-2009 Regular_Season Players Statistic
Marko Jaric,MEM,53,604.7,136.0,48,145.0,0.331,11,28,0.393,29,41,0.707,23,42,65.0,74,29,11,49,62,NBA 2008-2009 Regular_Season Players Statistic
Antawn Jamison,WAS,81,"3,095.8",1.801,674,1.441,0.468,112,319,0.351,341,452,0.754,196,525,721.0,153,95,25,125,218,NBA 2008-2009 Regular_Season Players Statistic
Mike James,WAS,61,"1,648.5",531.0,197,514.0,0.383,69,184,0.375,68,82,0.829,25,108,133.0,201,44,6,94,108,NBA 2008-2009 Regular_Season Players Statistic
LeBron James,CLE,81,"3,054.0",2.304,789,1.613,0.489,132,384,0.344,594,762,0.78,106,507,613.0,587,137,93,241,139,NBA 2008-2009 Regular_Season Players Statistic
Jerome James,NYK,2,9.8,6.0,3,8.0,0.375,0,0,0.0,0,0,0.0,1,2,3.0,0,1,1,1,2,NBA 2008-2009 Regular_Season Players Statistic
Stephen Jackson,GSW,59,"2,339.1",1.223,413,997.0,0.414,103,305,0.338,294,356,0.826,70,233,303.0,381,88,31,229,153,NBA 2008-2009 Regular_Season Players Statistic
Darnell Jackson,CLE,51,429.5,98.0,37,86.0,0.43,0,2,0.0,24,35,0.686,32,55,87.0,8,10,4,14,77,NBA 2008-2009 Regular_Season Players Statistic
Bobby Jackson,SAC,71,"1,484.1",532.0,193,485.0,0.398,60,197,0.305,86,101,0.851,42,158,200.0,143,62,4,66,100,NBA 2008-2009 Regular_Season Players Statistic
Jarrett Jack,IND,82,"2,716.4",1.074,386,853.0,0.453,78,221,0.353,224,263,0.852,44,232,276.0,338,88,17,184,179,NBA 2008-2009 Regular_Season Players Statistic
Royal Ivey,PHI,71,860.8,211.0,69,208.0,0.332,39,114,0.342,34,43,0.791,19,57,76.0,43,36,7,23,76,NBA 2008-2009 Regular_Season Players Statistic
Allen Iverson,DET,57,"2,092.5",995.0,348,834.0,0.417,28,99,0.283,271,347,0.781,30,143,173.0,283,88,6,146,86,NBA 2008-2009 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,65,"1,765.4",838.0,342,724.0,0.472,15,39,0.385,139,174,0.799,157,333,490.0,64,28,84,90,183,NBA 2008-2009 Regular_Season Players Statistic
Andre Iguodala,PHI,82,"3,269.0",1.541,542,1.147,0.473,80,261,0.307,377,521,0.724,92,379,471.0,434,131,36,222,152,NBA 2008-2009 Regular_Season Players Statistic
Othello Hunter,ATL,16,91.5,22.0,11,20.0,0.55,0,0,0.0,0,5,0.0,9,15,24.0,1,2,5,2,11,NBA 2008-2009 Regular_Season Players Statistic
Lindsey Hunter,CHI,28,265.5,73.0,27,82.0,0.329,16,48,0.333,3,5,0.6,2,10,12.0,37,20,1,19,28,NBA 2008-2009 Regular_Season Players Statistic
Kris Humphries,TOR,29,265.1,114.0,38,90.0,0.422,0,0,0.0,38,48,0.792,24,46,70.0,10,8,6,8,31,NBA 2008-2009 Regular_Season Players Statistic
Larry Hughes,NYK,55,"1,479.6",640.0,224,557.0,0.402,75,193,0.389,117,145,0.807,16,143,159.0,119,72,14,71,96,NBA 2008-2009 Regular_Season Players Statistic
Juwan Howard,CHA,42,472.0,173.0,75,147.0,0.51,0,0,0.0,23,34,0.676,30,46,76.0,26,7,6,26,71,NBA 2008-2009 Regular_Season Players Statistic
Josh Howard,DAL,52,"1,662.9",936.0,353,783.0,0.451,58,168,0.345,172,220,0.782,59,204,263.0,83,55,30,89,135,NBA 2008-2009 Regular_Season Players Statistic
Dwight Howard,ORL,79,"2,821.3",1.624,560,979.0,0.572,0,2,0.0,504,849,0.594,336,757,1.093,112,77,231,240,270,NBA 2008-2009 Regular_Season Players Statistic
Eddie House,BOS,81,"1,479.3",691.0,249,560.0,0.445,151,340,0.444,42,53,0.792,11,146,157.0,92,61,7,55,113,NBA 2008-2009 Regular_Season Players Statistic
Al Horford,ATL,67,"2,242.3",773.0,312,594.0,0.525,0,1,0.0,149,205,0.727,145,479,624.0,163,53,95,103,190,NBA 2008-2009 Regular_Season Players Statistic
Ryan Hollins,DAL,45,444.3,143.0,50,94.0,0.532,0,0,0.0,43,72,0.597,46,51,97.0,7,7,32,24,78,NBA 2008-2009 Regular_Season Players Statistic
Kirk Hinrich,CHI,51,"1,338.5",503.0,183,419.0,0.437,69,169,0.408,68,86,0.791,16,107,123.0,197,66,19,87,126,NBA 2008-2009 Regular_Season Players Statistic
Steven Hill,OKC,1,2.4,2.0,1,1.0,1.0,0,0,0.0,0,0,0.0,2,1,3.0,0,0,0,0,0,NBA 2008-2009 Regular_Season Players Statistic
Grant Hill,PHX,82,"2,444.8",985.0,390,745.0,0.523,24,76,0.316,181,224,0.808,64,341,405.0,186,90,54,126,182,NBA 2008-2009 Regular_Season Players Statistic
George Hill,SAS,77,"1,269.7",438.0,150,372.0,0.403,24,73,0.329,114,146,0.781,30,128,158.0,136,45,21,74,150,NBA 2008-2009 Regular_Season Players Statistic
J.J. Hickson,CLE,62,704.7,245.0,100,194.0,0.515,0,0,0.0,45,67,0.672,52,113,165.0,9,14,30,45,81,NBA 2008-2009 Regular_Season Players Statistic
Roy Hibbert,IND,70,"1,009.1",494.0,198,420.0,0.471,0,0,0.0,98,147,0.667,115,128,243.0,49,20,76,55,215,NBA 2008-2009 Regular_Season Players Statistic
Walter Herrmann,DET,59,630.2,224.0,82,207.0,0.396,41,120,0.342,19,25,0.76,28,79,107.0,22,7,4,17,43,NBA 2008-2009 Regular_Season Players Statistic
Luther Head,MIA,32,497.4,149.0,55,144.0,0.382,20,54,0.37,19,24,0.792,6,46,52.0,58,17,2,25,37,NBA 2008-2009 Regular_Season Players Statistic
Brendan Haywood,WAS,6,175.4,58.0,24,50.0,0.48,0,0,0.0,10,21,0.476,13,31,44.0,8,4,15,9,14,NBA 2008-2009 Regular_Season Players Statistic
Jarvis Hayes,NJN,74,"1,831.9",644.0,257,577.0,0.445,94,244,0.385,36,52,0.692,27,240,267.0,54,52,7,49,162,NBA 2008-2009 Regular_Season Players Statistic
Chuck Hayes,HOU,71,857.6,91.0,42,113.0,0.372,0,4,0.0,7,19,0.368,74,176,250.0,42,34,19,25,134,NBA 2008-2009 Regular_Season Players Statistic
Spencer Hawes,SAC,77,"2,258.9",876.0,373,800.0,0.466,40,115,0.348,90,136,0.662,148,401,549.0,149,44,93,160,249,NBA 2008-2009 Regular_Season Players Statistic
Trenton Hassell,NJN,53,"1,094.2",194.0,86,191.0,0.45,2,8,0.25,20,25,0.8,50,96,146.0,51,21,16,30,92,NBA 2008-2009 Regular_Season Players Statistic
Udonis Haslem,MIA,75,"2,560.4",794.0,333,643.0,0.518,0,0,0.0,128,170,0.753,169,449,618.0,85,43,25,82,204,NBA 2008-2009 Regular_Season Players Statistic
Jason Hart,DEN,39,347.5,78.0,30,94.0,0.319,0,6,0.0,18,23,0.783,13,33,46.0,48,12,4,22,39,NBA 2008-2009 Regular_Season Players Statistic
Devin Harris,NJN,69,"2,494.3",1.47,455,1.039,0.438,64,220,0.291,496,605,0.82,30,201,231.0,476,114,13,212,164,NBA 2008-2009 Regular_Season Players Statistic
Al Harrington,NYK,73,"2,546.5",1.469,532,1.212,0.439,171,470,0.364,234,295,0.793,99,356,455.0,102,88,22,161,227,NBA 2008-2009 Regular_Season Players Statistic
Matt Harpring,UTA,63,693.5,277.0,111,241.0,0.461,0,2,0.0,55,72,0.764,47,76,123.0,28,29,9,29,102,NBA 2008-2009 Regular_Season Players Statistic
Richard Hamilton,DET,67,"2,279.0",1.225,466,1.043,0.447,70,190,0.368,223,263,0.848,44,163,207.0,297,40,4,133,176,NBA 2008-2009 Regular_Season Players Statistic
Malik Hairston,SAS,15,155.1,50.0,24,49.0,0.49,0,1,0.0,2,7,0.286,11,17,28.0,13,6,7,12,19,NBA 2008-2009 Regular_Season Players Statistic
Hamed Haddadi,MEM,19,119.6,48.0,15,31.0,0.484,0,0,0.0,18,30,0.6,16,31,47.0,8,1,12,9,20,NBA 2008-2009 Regular_Season Players Statistic
Donte Greene,SAC,55,725.3,209.0,77,236.0,0.326,26,100,0.26,29,34,0.853,19,67,86.0,30,16,14,37,68,NBA 2008-2009 Regular_Season Players Statistic
Willie Green,PHI,81,"1,827.7",685.0,286,658.0,0.435,51,161,0.317,62,85,0.729,29,97,126.0,158,53,13,64,154,NBA 2008-2009 Regular_Season Players Statistic
Jeff Green,OKC,78,"2,873.0",1.29,476,1.068,0.446,96,247,0.389,242,307,0.788,120,399,519.0,155,81,33,173,202,NBA 2008-2009 Regular_Season Players Statistic
Gerald Green,DAL,38,375.5,199.0,79,180.0,0.439,14,46,0.304,27,32,0.844,14,40,54.0,15,10,5,33,51,NBA 2008-2009 Regular_Season Players Statistic
Aaron Gray,CHI,56,715.1,196.0,81,167.0,0.485,0,1,0.0,34,59,0.576,84,136,220.0,46,14,18,40,135,NBA 2008-2009 Regular_Season Players Statistic
Danny Granger,IND,67,"2,424.2",1.728,571,1.277,0.447,182,450,0.404,404,460,0.878,49,292,341.0,183,69,97,165,207,NBA 2008-2009 Regular_Season Players Statistic
Stephen Graham,IND,52,684.1,282.0,106,256.0,0.414,20,66,0.303,50,62,0.806,21,75,96.0,33,10,4,45,82,NBA 2008-2009 Regular_Season Players Statistic
Joey Graham,TOR,78,"1,540.7",597.0,231,480.0,0.481,3,16,0.188,132,160,0.825,95,197,292.0,48,35,12,74,191,NBA 2008-2009 Regular_Season Players Statistic
Marcin Gortat,ORL,63,794.1,239.0,106,187.0,0.567,1,1,1.0,26,45,0.578,96,190,286.0,14,18,53,25,111,NBA 2008-2009 Regular_Season Players Statistic
Eric Gordon,LAC,78,"2,676.7",1.252,411,901.0,0.456,131,337,0.389,299,350,0.854,45,156,201.0,215,78,35,164,172,NBA 2008-2009 Regular_Season Players Statistic
Ben Gordon,CHI,82,"2,999.0",1.699,598,1.315,0.455,173,422,0.41,330,382,0.864,52,231,283.0,279,71,22,200,184,NBA 2008-2009 Regular_Season Players Statistic
Drew Gooden,SAS,51,"1,264.1",605.0,237,506.0,0.468,0,4,0.0,131,156,0.84,113,249,362.0,48,30,18,76,144,NBA 2008-2009 Regular_Season Players Statistic
Ryan Gomes,MIN,82,"2,613.7",1.092,420,974.0,0.431,106,285,0.372,146,181,0.807,106,286,392.0,135,63,22,128,183,NBA 2008-2009 Regular_Season Players Statistic
Manu Ginobili,SAS,44,"1,180.7",683.0,223,491.0,0.454,69,209,0.33,168,190,0.884,24,174,198.0,157,64,16,88,90,NBA 2008-2009 Regular_Season Players Statistic
Eddie Gill,MIL,6,43.2,14.0,6,9.0,0.667,2,3,0.667,0,0,0.0,0,4,4.0,11,3,1,5,10,NBA 2008-2009 Regular_Season Players Statistic
J.R. Giddens,BOS,6,7.6,4.0,2,3.0,0.667,0,0,0.0,0,0,0.0,2,1,3.0,0,1,0,1,1,NBA 2008-2009 Regular_Season Players Statistic
Daniel Gibson,CLE,75,"1,794.5",586.0,206,527.0,0.391,108,283,0.382,66,86,0.767,31,124,155.0,132,44,16,61,163,NBA 2008-2009 Regular_Season Players Statistic
Devean George,DAL,43,707.6,147.0,54,142.0,0.38,22,76,0.289,17,22,0.773,25,53,78.0,15,23,11,17,57,NBA 2008-2009 Regular_Season Players Statistic
Rudy Gay,MEM,79,"2,945.6",1.493,572,1.262,0.453,85,242,0.351,264,344,0.767,109,328,437.0,135,98,59,203,221,NBA 2008-2009 Regular_Season Players Statistic
Pau Gasol,LAL,81,"2,999.3",1.528,592,1.045,0.567,1,2,0.5,343,439,0.781,262,518,780.0,284,52,81,157,172,NBA 2008-2009 Regular_Season Players Statistic
Marc Gasol,MEM,82,"2,521.1",975.0,350,661.0,0.53,0,1,0.0,275,375,0.733,201,404,605.0,143,63,90,164,265,NBA 2008-2009 Regular_Season Players Statistic
Kevin Garnett,BOS,57,"1,771.5",899.0,393,740.0,0.531,2,8,0.25,111,132,0.841,78,407,485.0,144,63,68,90,128,NBA 2008-2009 Regular_Season Players Statistic
Thomas Gardner,ATL,16,97.7,24.0,9,36.0,0.25,4,23,0.174,2,4,0.5,0,7,7.0,2,4,1,3,4,NBA 2008-2009 Regular_Season Players Statistic
Francisco Garcia,SAC,65,"1,975.3",824.0,295,665.0,0.444,88,221,0.398,146,178,0.82,56,162,218.0,150,80,67,112,196,NBA 2008-2009 Regular_Season Players Statistic
