Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Brandon Paul,SAS,5,68.8,31,12,22,0.545,4,9,0.444,3,3,1.0,4,9,13,4,2,1,1,5,NBA 2017-2018 Preseason Players Statistic
Chandler Parsons,MEM,4,57.7,11,5,15,0.333,0,7,0.0,1,1,1.0,0,9,9,7,1,4,4,4,NBA 2017-2018 Preseason Players Statistic
George Papagiannis,SAC,4,95.3,39,18,32,0.563,1,1,1.0,2,2,1.0,7,12,19,4,0,3,11,14,NBA 2017-2018 Preseason Players Statistic
Marcus Paige,CHA,3,15.1,8,3,6,0.5,1,2,0.5,1,2,0.5,0,0,0,2,0,0,3,1,NBA 2017-2018 Preseason Players Statistic
Zaza Pachulia,GSW,4,64.1,25,11,18,0.611,0,0,0.0,3,4,0.75,9,8,17,10,2,2,7,8,NBA 2017-2018 Preseason Players Statistic
"Kelly Oubre, Jr.",WAS,5,116.5,65,24,49,0.49,5,19,0.263,12,18,0.667,7,20,27,5,8,4,7,12,NBA 2017-2018 Preseason Players Statistic
Yakuba Ouattara,BRK,1,3.2,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 2017-2018 Preseason Players Statistic
Cedi Osman,CLE,4,73.8,16,5,18,0.278,2,6,0.333,4,6,0.667,2,11,13,9,1,1,6,7,NBA 2017-2018 Preseason Players Statistic
Chinanu Onuaku,HOU,1,7.0,4,2,2,1.0,0,0,0.0,0,1,0.0,0,2,2,0,0,1,0,0,NBA 2017-2018 Preseason Players Statistic
Kelly Olynyk,MIA,6,134.9,39,15,37,0.405,3,18,0.167,6,7,0.857,7,35,42,19,9,4,19,17,NBA 2017-2018 Preseason Players Statistic
Victor Oladipo,IND,3,75.8,47,17,35,0.486,6,14,0.429,7,10,0.7,2,8,10,13,7,1,11,4,NBA 2017-2018 Preseason Players Statistic
Jahlil Okafor,PHI,5,84.3,43,18,27,0.667,0,1,0.0,7,10,0.7,4,17,21,5,1,4,9,19,NBA 2017-2018 Preseason Players Statistic
Emeka Okafor,PHI,5,40.4,13,6,11,0.545,0,0,0.0,1,4,0.25,2,12,14,0,1,5,5,6,NBA 2017-2018 Preseason Players Statistic
Semi Ojeleye,BOS,4,71.2,24,8,21,0.381,6,12,0.5,2,3,0.667,0,7,7,0,0,0,4,4,NBA 2017-2018 Preseason Players Statistic
Daniel Ochefu,WAS,3,47.8,6,3,6,0.5,0,0,0.0,0,0,0.0,1,8,9,3,2,3,4,8,NBA 2017-2018 Preseason Players Statistic
Kyle O'Quinn,NYK,4,68.3,19,9,22,0.409,0,0,0.0,1,2,0.5,9,15,24,4,2,6,8,11,NBA 2017-2018 Preseason Players Statistic
Royce O'Neale,UTA,5,50.7,16,6,15,0.4,4,8,0.5,0,0,0.0,2,14,16,7,2,2,4,5,NBA 2017-2018 Preseason Players Statistic
Johnny O'Bryant,CHA,5,80.7,34,13,32,0.406,3,10,0.3,5,7,0.714,6,12,18,4,0,0,7,11,NBA 2017-2018 Preseason Players Statistic
David Nwaba,CHI,5,92.5,26,10,19,0.526,1,1,1.0,5,12,0.417,3,10,13,8,5,4,6,14,NBA 2017-2018 Preseason Players Statistic
Jusuf Nurkic,POR,5,98.2,70,27,59,0.458,1,3,0.333,15,21,0.714,11,22,33,5,6,4,9,18,NBA 2017-2018 Preseason Players Statistic
Frank Ntilikina,NYK,1,17.7,5,1,7,0.143,1,3,0.333,2,2,1.0,0,1,1,3,1,0,2,2,NBA 2017-2018 Preseason Players Statistic
Dirk Nowitzki,DAL,3,56.0,29,10,20,0.5,6,12,0.5,3,4,0.75,1,15,16,5,2,3,2,4,NBA 2017-2018 Preseason Players Statistic
Lucas Nogueira,TOR,5,55.2,12,4,9,0.444,2,4,0.5,2,2,1.0,2,10,12,3,2,8,2,7,NBA 2017-2018 Preseason Players Statistic
Nerlens Noel,DAL,4,66.0,19,8,10,0.8,0,0,0.0,3,4,0.75,4,15,19,2,5,4,4,9,NBA 2017-2018 Preseason Players Statistic
Joakim Noah,NYK,2,20.8,3,1,3,0.333,0,0,0.0,1,2,0.5,2,7,9,3,1,1,2,3,NBA 2017-2018 Preseason Players Statistic
Landry Nnoko,DET,1,2.2,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,NBA 2017-2018 Preseason Players Statistic
Georges Niang,GSW,4,38.8,16,4,11,0.364,2,8,0.25,6,7,0.857,0,6,6,4,2,1,4,7,NBA 2017-2018 Preseason Players Statistic
Brad Newley,SYD,1,30.4,9,2,7,0.286,0,3,0.0,5,5,1.0,0,2,2,2,0,0,2,3,NBA 2017-2018 Preseason Players Statistic
Raulzinho Neto,UTA,2,34.1,11,4,9,0.444,1,4,0.25,2,2,1.0,0,2,2,2,4,0,2,2,NBA 2017-2018 Preseason Players Statistic
Maybyner Nene,HOU,3,38.5,18,8,10,0.8,0,1,0.0,2,4,0.5,2,8,10,2,1,2,3,7,NBA 2017-2018 Preseason Players Statistic
Jameer Nelson,DEN,3,62.7,9,4,15,0.267,1,7,0.143,0,0,0.0,0,4,4,15,1,0,5,5,NBA 2017-2018 Preseason Players Statistic
"Larry Nance, Jr.",LAL,6,108.7,26,11,27,0.407,0,3,0.0,4,9,0.444,9,18,27,9,4,3,5,16,NBA 2017-2018 Preseason Players Statistic
Abdel Nader,BOS,4,58.6,32,12,28,0.429,3,10,0.3,5,6,0.833,3,5,8,4,1,1,5,6,NBA 2017-2018 Preseason Players Statistic
Mike Muscala,ATL,5,73.5,28,9,23,0.391,3,13,0.231,7,8,0.875,3,13,16,4,1,1,5,4,NBA 2017-2018 Preseason Players Statistic
Jamal Murray,DEN,4,93.0,41,13,31,0.419,10,19,0.526,5,6,0.833,1,8,9,10,4,0,7,9,NBA 2017-2018 Preseason Players Statistic
Dejounte Murray,SAS,4,90.3,37,14,31,0.452,0,1,0.0,9,13,0.692,5,11,16,15,5,7,8,12,NBA 2017-2018 Preseason Players Statistic
Shabazz Muhammad,MIN,3,72.0,41,14,31,0.452,1,6,0.167,12,15,0.8,6,6,12,1,2,0,4,6,NBA 2017-2018 Preseason Players Statistic
Emmanuel Mudiay,DEN,5,97.6,42,14,33,0.424,5,13,0.385,9,16,0.563,1,9,10,21,1,0,18,6,NBA 2017-2018 Preseason Players Statistic
Timofey Mozgov,BRK,4,67.6,22,9,17,0.529,2,3,0.667,2,3,0.667,4,13,17,2,0,0,6,12,NBA 2017-2018 Preseason Players Statistic
Johnathan Motley,DAL,3,31.7,17,6,16,0.375,0,2,0.0,5,8,0.625,5,8,13,0,2,1,2,1,NBA 2017-2018 Preseason Players Statistic
Anthony Morrow,POR,5,50.6,24,8,21,0.381,6,13,0.462,2,2,1.0,0,1,1,2,1,0,0,4,NBA 2017-2018 Preseason Players Statistic
Monte Morris,DEN,3,12.8,9,4,8,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,NBA 2017-2018 Preseason Players Statistic
Marcus Morris,BOS,1,11.1,7,3,6,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2017-2018 Preseason Players Statistic
Jeremy Morgan,MEM,2,15.2,2,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,1,1,1,1,0,NBA 2017-2018 Preseason Players Statistic
Eric Moreland,DET,2,48.2,6,3,9,0.333,0,0,0.0,0,2,0.0,10,10,20,5,1,1,1,5,NBA 2017-2018 Preseason Players Statistic
E'Twaun Moore,NOP,4,87.9,28,11,26,0.423,5,13,0.385,1,4,0.25,1,11,12,7,2,1,13,5,NBA 2017-2018 Preseason Players Statistic
Ben Moore,IND,2,25.8,6,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,2,0,0,1,1,NBA 2017-2018 Preseason Players Statistic
Luis Montero,DET,1,2.2,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,0,NBA 2017-2018 Preseason Players Statistic
Greg Monroe,MIL,3,52.7,24,11,20,0.55,0,2,0.0,2,2,1.0,5,13,18,5,3,4,5,6,NBA 2017-2018 Preseason Players Statistic
Malik Monk,CHA,5,141.3,78,26,73,0.356,13,40,0.325,13,17,0.765,1,12,13,12,1,0,4,4,NBA 2017-2018 Preseason Players Statistic
Craig Moller,MEL,1,12.9,4,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,3,NBA 2017-2018 Preseason Players Statistic
Donovan Mitchell,UTA,4,98.6,59,23,56,0.411,5,20,0.25,8,9,0.889,4,5,9,10,3,0,8,8,NBA 2017-2018 Preseason Players Statistic
Akil Mitchell,BRK,1,5.4,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,NBA 2017-2018 Preseason Players Statistic
Nikola Mirotic,CHI,5,89.0,51,16,36,0.444,9,24,0.375,10,13,0.769,3,22,25,4,2,2,5,7,NBA 2017-2018 Preseason Players Statistic
Nick Minnerath,SHA,1,45.5,22,8,17,0.471,4,8,0.5,2,4,0.5,0,8,8,0,1,1,3,1,NBA 2017-2018 Preseason Players Statistic
Paul Millsap,DEN,4,91.2,52,15,36,0.417,5,13,0.385,17,21,0.81,3,22,25,7,5,3,9,13,NBA 2017-2018 Preseason Players Statistic
Elijah Millsap,PHX,4,24.1,10,3,6,0.5,1,1,1.0,3,4,0.75,0,2,2,1,1,0,1,1,NBA 2017-2018 Preseason Players Statistic
Patty Mills,SAS,4,76.3,48,18,29,0.621,6,13,0.462,6,6,1.0,3,4,7,12,1,1,6,3,NBA 2017-2018 Preseason Players Statistic
Darius Miller,NOP,4,76.6,25,9,17,0.529,6,11,0.545,1,1,1.0,1,3,4,3,2,0,4,15,NBA 2017-2018 Preseason Players Statistic
C.J. Miles,TOR,4,75.0,61,21,41,0.512,14,32,0.438,5,5,1.0,1,8,9,3,5,1,2,7,NBA 2017-2018 Preseason Players Statistic
Khris Middleton,MIL,4,86.8,48,18,40,0.45,6,17,0.353,6,9,0.667,0,14,14,15,4,3,10,5,NBA 2017-2018 Preseason Players Statistic
Jordan Mickey,MIA,6,73.2,33,14,26,0.538,3,8,0.375,2,4,0.5,8,12,20,1,5,6,6,6,NBA 2017-2018 Preseason Players Statistic
Salah Mejri,DAL,5,52.0,9,3,7,0.429,0,1,0.0,3,6,0.5,8,13,21,2,1,4,3,6,NBA 2017-2018 Preseason Players Statistic
Kennedy Meeks,TOR,1,2.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,NBA 2017-2018 Preseason Players Statistic
Jodie Meeks,WAS,5,74.5,52,16,35,0.457,9,20,0.45,11,13,0.846,0,5,5,2,3,0,1,2,NBA 2017-2018 Preseason Players Statistic
Alfonzo McKinnie,TOR,5,58.8,25,9,18,0.5,5,11,0.455,2,2,1.0,4,12,16,1,5,0,2,9,NBA 2017-2018 Preseason Players Statistic
Rodney McGruder,MIA,5,111.7,36,14,27,0.519,8,18,0.444,0,0,0.0,2,12,14,8,2,0,3,6,NBA 2017-2018 Preseason Players Statistic
JaVale McGee,GSW,4,31.6,14,4,8,0.5,0,0,0.0,6,12,0.5,8,7,15,4,2,5,3,4,NBA 2017-2018 Preseason Players Statistic
Doug McDermott,NYK,4,74.4,41,15,28,0.536,7,14,0.5,4,6,0.667,0,5,5,4,1,0,5,4,NBA 2017-2018 Preseason Players Statistic
K.J. McDaniels,TOR,3,23.9,6,3,9,0.333,0,3,0.0,0,2,0.0,1,4,5,0,0,2,4,2,NBA 2017-2018 Preseason Players Statistic
Chris McCullough,WAS,3,47.7,21,10,17,0.588,1,5,0.2,0,0,0.0,4,8,12,0,2,3,2,4,NBA 2017-2018 Preseason Players Statistic
Erik McCree,MIA,2,21.1,6,3,8,0.375,0,1,0.0,0,0,0.0,1,2,3,1,1,0,2,3,NBA 2017-2018 Preseason Players Statistic
T.J. McConnell,PHI,5,83.8,26,11,24,0.458,0,1,0.0,4,5,0.8,1,9,10,24,5,0,7,8,NBA 2017-2018 Preseason Players Statistic
C.J. McCollum,POR,5,136.2,67,23,65,0.354,11,26,0.423,10,12,0.833,2,14,16,14,8,4,8,11,NBA 2017-2018 Preseason Players Statistic
Patrick McCaw,GSW,4,85.1,23,10,27,0.37,3,12,0.25,0,0,0.0,2,3,5,4,0,0,8,4,NBA 2017-2018 Preseason Players Statistic
James McAdoo,PHI,3,28.5,4,2,5,0.4,0,2,0.0,0,0,0.0,0,6,6,2,0,2,0,2,NBA 2017-2018 Preseason Players Statistic
Luc Mbah a Moute,HOU,5,119.1,44,13,23,0.565,8,15,0.533,10,10,1.0,1,18,19,6,6,1,9,6,NBA 2017-2018 Preseason Players Statistic
Wesley Matthews,DAL,3,70.0,18,8,21,0.381,2,12,0.167,0,0,0.0,2,9,11,7,1,3,2,7,NBA 2017-2018 Preseason Players Statistic
Mangok Mathiang,CHA,4,11.7,8,4,4,1.0,0,0,0.0,0,0,0.0,4,9,13,0,0,1,4,4,NBA 2017-2018 Preseason Players Statistic
Jordan Mathews,ATL,1,4.5,2,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,NBA 2017-2018 Preseason Players Statistic
Frank Mason,SAC,5,106.8,58,20,41,0.488,5,12,0.417,13,16,0.813,1,17,18,12,1,0,8,8,NBA 2017-2018 Preseason Players Statistic
Luke Martinez,MAC,1,19.2,3,1,6,0.167,1,4,0.25,0,2,0.0,1,2,3,3,2,0,1,2,NBA 2017-2018 Preseason Players Statistic
Jarell Martin,MEM,5,76.5,52,20,36,0.556,2,6,0.333,10,11,0.909,3,22,25,6,2,3,5,10,NBA 2017-2018 Preseason Players Statistic
Kendall Marshall,MIL,3,37.4,3,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,11,1,2,7,3,NBA 2017-2018 Preseason Players Statistic
Lauri Markkanen,CHI,3,74.5,35,12,30,0.4,7,18,0.389,4,5,0.8,4,11,15,4,1,1,3,7,NBA 2017-2018 Preseason Players Statistic
Boban Marjanovic,DET,3,45.1,29,11,14,0.786,0,0,0.0,7,11,0.636,4,13,17,0,1,1,3,6,NBA 2017-2018 Preseason Players Statistic
Thon Maker,MIL,1,25.7,8,3,7,0.429,2,5,0.4,0,0,0.0,1,7,8,2,0,0,0,4,NBA 2017-2018 Preseason Players Statistic
Majok Majok,MEL,1,9.3,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,NBA 2017-2018 Preseason Players Statistic
Ian Mahinmi,WAS,5,74.7,22,8,15,0.533,0,0,0.0,6,11,0.545,6,16,22,4,2,2,3,9,NBA 2017-2018 Preseason Players Statistic
Will Magnay,BRI,1,4.2,0,0,2,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,NBA 2017-2018 Preseason Players Statistic
Joshua Magette,ATL,5,43.9,10,3,5,0.6,2,3,0.667,2,3,0.667,0,3,3,10,0,0,4,4,NBA 2017-2018 Preseason Players Statistic
Shelvin Mack,ORL,6,91.0,13,5,20,0.25,0,5,0.0,3,4,0.75,2,13,15,14,1,0,6,6,NBA 2017-2018 Preseason Players Statistic
Sheldon Mac,WAS,3,50.7,27,9,17,0.529,3,3,1.0,6,6,1.0,0,4,4,6,1,0,3,7,NBA 2017-2018 Preseason Players Statistic
Trey Lyles,DEN,3,52.6,17,6,18,0.333,2,7,0.286,3,5,0.6,2,6,8,5,2,0,2,4,NBA 2017-2018 Preseason Players Statistic
Tyler Lydon,DEN,5,26.4,5,2,6,0.333,1,4,0.25,0,0,0.0,2,3,5,3,2,1,0,2,NBA 2017-2018 Preseason Players Statistic
Timothe Luwawu-Cabarrot,PHI,3,49.3,35,9,18,0.5,3,9,0.333,14,15,0.933,2,7,9,5,2,0,2,4,NBA 2017-2018 Preseason Players Statistic
Zhi Luo,SHA,1,16.4,2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,3,1,NBA 2017-2018 Preseason Players Statistic
Xudong Luo,GLL,1,22.2,2,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,2,0,1,1,NBA 2017-2018 Preseason Players Statistic
Hanchen Luo,SHA,1,27.3,11,5,11,0.455,1,1,1.0,0,3,0.0,0,3,3,1,0,0,5,2,NBA 2017-2018 Preseason Players Statistic
Kalin Lucas,ORL,5,33.6,10,3,10,0.3,2,8,0.25,2,3,0.667,1,1,2,3,3,0,2,3,NBA 2017-2018 Preseason Players Statistic
Kyle Lowry,TOR,4,95.6,64,15,34,0.441,9,24,0.375,25,29,0.862,0,10,10,20,4,0,8,15,NBA 2017-2018 Preseason Players Statistic
Kevin Love,CLE,3,58.3,24,9,32,0.281,5,13,0.385,1,2,0.5,4,16,20,9,6,0,6,6,NBA 2017-2018 Preseason Players Statistic
Robin Lopez,CHI,5,111.8,55,26,47,0.553,0,0,0.0,3,5,0.6,6,9,15,10,2,6,5,8,NBA 2017-2018 Preseason Players Statistic
Brook Lopez,LAL,3,56.0,35,15,32,0.469,5,12,0.417,0,0,0.0,4,7,11,1,1,1,6,9,NBA 2017-2018 Preseason Players Statistic
Kevon Looney,GSW,4,36.2,13,6,10,0.6,0,1,0.0,1,1,1.0,6,4,10,0,1,1,2,5,NBA 2017-2018 Preseason Players Statistic
Naz Long,UTA,2,14.0,8,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,1,0,NBA 2017-2018 Preseason Players Statistic
Shaun Livingston,GSW,4,46.6,12,4,11,0.364,0,0,0.0,4,6,0.667,3,3,6,5,1,0,4,3,NBA 2017-2018 Preseason Players Statistic
Kevin Lisch,SYD,1,31.5,11,3,6,0.5,1,3,0.333,4,4,1.0,0,1,1,2,1,0,2,3,NBA 2017-2018 Preseason Players Statistic
Jeremy Lin,BRK,4,97.6,45,14,35,0.4,7,18,0.389,10,12,0.833,0,11,11,15,1,3,13,10,NBA 2017-2018 Preseason Players Statistic
Damian Lillard,POR,5,119.9,96,30,68,0.441,10,27,0.37,26,28,0.929,1,15,16,20,8,1,9,7,NBA 2017-2018 Preseason Players Statistic
DeAndre Liggins,MIA,1,26.6,5,2,8,0.25,0,3,0.0,1,3,0.333,0,3,3,0,1,0,2,2,NBA 2017-2018 Preseason Players Statistic
Caris LeVert,BRK,2,40.6,28,9,18,0.5,1,8,0.125,9,12,0.75,2,5,7,2,1,0,3,4,NBA 2017-2018 Preseason Players Statistic
Jon Leuer,DET,4,73.1,24,11,19,0.579,2,2,1.0,0,0,0.0,2,19,21,6,1,2,4,1,NBA 2017-2018 Preseason Players Statistic
Travis Leslie,SYD,1,25.3,7,3,8,0.375,1,2,0.5,0,0,0.0,2,4,6,1,1,0,0,1,NBA 2017-2018 Preseason Players Statistic
Meyers Leonard,POR,5,86.9,42,14,26,0.538,10,14,0.714,4,4,1.0,4,25,29,5,0,1,4,9,NBA 2017-2018 Preseason Players Statistic
Alex Len,PHX,5,126.2,73,25,38,0.658,0,0,0.0,23,33,0.697,9,28,37,2,5,13,7,14,NBA 2017-2018 Preseason Players Statistic
Courtney Lee,NYK,5,116.9,36,13,33,0.394,8,15,0.533,2,2,1.0,1,11,12,5,5,0,7,7,NBA 2017-2018 Preseason Players Statistic
T.J. Leaf,IND,4,79.0,37,15,27,0.556,5,8,0.625,2,3,0.667,1,10,11,2,0,3,1,5,NBA 2017-2018 Preseason Players Statistic
Jake Layman,POR,6,84.8,44,16,33,0.485,8,15,0.533,4,5,0.8,1,7,8,4,1,3,4,8,NBA 2017-2018 Preseason Players Statistic
Joffrey Lauvergne,SAS,5,87.1,40,16,27,0.593,1,6,0.167,7,9,0.778,4,28,32,15,2,0,11,12,NBA 2017-2018 Preseason Players Statistic
Shane Larkin,BOS,4,54.0,26,9,24,0.375,2,7,0.286,6,7,0.857,2,1,3,5,1,0,3,2,NBA 2017-2018 Preseason Players Statistic
Jeremy Lamb,CHA,3,68.6,46,16,28,0.571,3,9,0.333,11,15,0.733,3,11,14,9,2,1,1,3,NBA 2017-2018 Preseason Players Statistic
Skal Labissiere,SAC,6,152.8,57,24,51,0.471,2,8,0.25,7,12,0.583,5,23,28,11,5,5,13,19,NBA 2017-2018 Preseason Players Statistic
Mindaugas Kuzminskas,NYK,1,6.8,5,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,NBA 2017-2018 Preseason Players Statistic
Kyle Kuzma,LAL,6,167.0,104,37,72,0.514,8,33,0.242,22,28,0.786,1,23,24,11,4,0,10,10,NBA 2017-2018 Preseason Players Statistic
Kosta Koufos,SAC,3,49.4,10,5,11,0.455,0,0,0.0,0,0,0.0,3,18,21,4,2,2,2,6,NBA 2017-2018 Preseason Players Statistic
Kyle Korver,CLE,5,88.4,37,12,39,0.308,6,25,0.24,7,7,1.0,0,4,4,3,3,1,7,3,NBA 2017-2018 Preseason Players Statistic
Luke Kornet,NYK,1,3.5,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,NBA 2017-2018 Preseason Players Statistic
Furkan Korkmaz,PHI,5,59.3,24,9,17,0.529,5,10,0.5,1,5,0.2,1,10,11,7,6,0,5,3,NBA 2017-2018 Preseason Players Statistic
Daniel Koperberg,MAC,3,52.6,12,6,17,0.353,0,0,0.0,0,2,0.0,3,8,11,3,0,1,5,7,NBA 2017-2018 Preseason Players Statistic
Bronson Koenig,CHI,1,1.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2017-2018 Preseason Players Statistic
Maxi Kleber,DAL,4,57.2,22,9,20,0.45,4,13,0.308,0,0,0.0,4,6,10,2,1,0,4,4,NBA 2017-2018 Preseason Players Statistic
Sean Kilpatrick,BRK,2,37.2,29,9,19,0.474,3,7,0.429,8,8,1.0,1,10,11,0,0,0,1,2,NBA 2017-2018 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,2,48.9,16,6,15,0.4,1,2,0.5,3,3,1.0,1,10,11,2,1,1,0,5,NBA 2017-2018 Preseason Players Statistic
Daniel Kickert,BRI,1,33.0,10,4,16,0.25,2,6,0.333,0,0,0.0,2,8,10,3,1,1,0,1,NBA 2017-2018 Preseason Players Statistic
Matthew Kenyon,BRI,1,9.8,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,1,NBA 2017-2018 Preseason Players Statistic
Luke Kennard,DET,5,116.1,31,14,34,0.412,2,9,0.222,1,2,0.5,2,7,9,6,1,0,1,13,NBA 2017-2018 Preseason Players Statistic
Frank Kaminsky,CHA,5,108.4,44,17,43,0.395,6,20,0.3,4,8,0.5,1,15,16,10,3,0,8,6,NBA 2017-2018 Preseason Players Statistic
Shi Jun,GLL,1,4.6,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,NBA 2017-2018 Preseason Players Statistic
Mingxin Ju,GLL,1,30.7,9,4,7,0.571,0,0,0.0,1,1,1.0,1,3,4,0,2,0,0,1,NBA 2017-2018 Preseason Players Statistic
Cory Joseph,IND,4,69.9,26,8,20,0.4,2,6,0.333,8,9,0.889,1,6,7,16,6,1,10,7,NBA 2017-2018 Preseason Players Statistic
DeAndre Jordan,LAC,4,95.0,46,17,24,0.708,0,0,0.0,12,22,0.545,5,40,45,3,3,1,6,12,NBA 2017-2018 Preseason Players Statistic
Tyus Jones,MIN,3,43.1,17,5,10,0.5,2,4,0.5,5,5,1.0,0,7,7,10,2,0,4,5,NBA 2017-2018 Preseason Players Statistic
Perry Jones,NOP,3,45.7,10,4,14,0.286,0,4,0.0,2,2,1.0,1,8,9,3,0,0,2,5,NBA 2017-2018 Preseason Players Statistic
Matt Jones,SAC,5,58.6,10,4,12,0.333,2,5,0.4,0,0,0.0,3,2,5,2,1,0,2,4,NBA 2017-2018 Preseason Players Statistic
Jalen Jones,NOP,3,35.4,20,6,15,0.4,3,7,0.429,5,8,0.625,4,3,7,1,2,0,2,3,NBA 2017-2018 Preseason Players Statistic
Derrick Jones,PHX,5,31.3,2,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,1,2,2,NBA 2017-2018 Preseason Players Statistic
DeQuan Jones,IND,4,35.9,6,3,8,0.375,0,1,0.0,0,1,0.0,0,5,5,1,1,0,5,3,NBA 2017-2018 Preseason Players Statistic
Damian Jones,GSW,3,30.3,11,3,6,0.5,0,0,0.0,5,6,0.833,4,8,12,2,0,1,1,4,NBA 2017-2018 Preseason Players Statistic
Nikola Jokic,DEN,4,90.6,59,19,43,0.442,5,9,0.556,16,21,0.762,10,16,26,12,1,2,12,12,NBA 2017-2018 Preseason Players Statistic
Wesley Johnson,LAC,5,99.5,53,20,31,0.645,10,14,0.714,3,4,0.75,1,14,15,1,5,0,3,14,NBA 2017-2018 Preseason Players Statistic
Tyler Johnson,MIA,6,102.0,75,27,47,0.574,8,16,0.5,13,18,0.722,2,15,17,9,3,3,9,7,NBA 2017-2018 Preseason Players Statistic
Stanley Johnson,DET,4,107.4,35,13,31,0.419,7,16,0.438,2,5,0.4,3,16,19,4,3,0,7,10,NBA 2017-2018 Preseason Players Statistic
Joe Johnson,UTA,4,83.0,25,10,21,0.476,3,9,0.333,2,4,0.5,2,12,14,7,3,2,4,3,NBA 2017-2018 Preseason Players Statistic
Jaylen Johnson,CHI,2,4.7,2,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,NBA 2017-2018 Preseason Players Statistic
James Johnson,MIA,6,126.6,50,19,50,0.38,1,18,0.056,11,17,0.647,5,17,22,17,3,3,6,14,NBA 2017-2018 Preseason Players Statistic
Dakari Johnson,OKC,3,34.3,9,3,9,0.333,0,0,0.0,3,7,0.429,2,8,10,1,0,1,3,6,NBA 2017-2018 Preseason Players Statistic
Chris Johnson,HOU,4,39.8,10,3,8,0.375,1,4,0.25,3,4,0.75,2,5,7,2,2,0,4,6,NBA 2017-2018 Preseason Players Statistic
Brice Johnson,LAC,5,59.4,21,9,26,0.346,1,9,0.111,2,2,1.0,4,17,21,2,3,2,5,11,NBA 2017-2018 Preseason Players Statistic
Amir Johnson,PHI,3,47.4,20,8,14,0.571,2,4,0.5,2,2,1.0,5,14,19,4,1,2,5,8,NBA 2017-2018 Preseason Players Statistic
Tom Jervis,BRI,1,29.9,13,6,14,0.429,0,0,0.0,1,2,0.5,2,4,6,1,0,1,3,3,NBA 2017-2018 Preseason Players Statistic
Grant Jerrett,BRI,1,11.0,12,5,8,0.625,1,2,0.5,1,1,1.0,2,1,3,0,0,0,0,3,NBA 2017-2018 Preseason Players Statistic
Jonas Jerebko,UTA,3,41.4,15,5,13,0.385,1,7,0.143,4,5,0.8,1,8,9,3,0,0,3,3,NBA 2017-2018 Preseason Players Statistic
John Jenkins,ATL,2,15.4,8,3,8,0.375,1,3,0.333,1,1,1.0,1,1,2,0,0,0,1,0,NBA 2017-2018 Preseason Players Statistic
Richard Jefferson,CLE,3,65.4,19,6,19,0.316,0,5,0.0,7,11,0.636,2,8,10,3,2,1,3,1,NBA 2017-2018 Preseason Players Statistic
Amile Jefferson,MIN,1,4.3,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,NBA 2017-2018 Preseason Players Statistic
Al Jefferson,IND,3,44.2,14,7,15,0.467,0,0,0.0,0,0,0.0,1,11,12,4,3,0,2,5,NBA 2017-2018 Preseason Players Statistic
Mike James,PHX,4,64.0,44,13,25,0.52,3,6,0.5,15,17,0.882,0,7,7,8,5,1,4,1,NBA 2017-2018 Preseason Players Statistic
LeBron James,CLE,1,29.7,17,8,13,0.615,1,3,0.333,0,1,0.0,0,5,5,3,1,1,8,4,NBA 2017-2018 Preseason Players Statistic
Reggie Jackson,DET,3,73.6,29,13,35,0.371,1,10,0.1,2,3,0.667,1,5,6,11,3,0,4,9,NBA 2017-2018 Preseason Players Statistic
