Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bob Lanier,MIL,72,2007.0,978.0,392,685.0,0.572,0,3,0.0,194,274,0.708,141,314,455.0,186,58,51,163,228,NBA 1983-1984 Regular_Season Players Statistic
Mark Landsberger,ATL,35,335.0,53.0,19,51.0,0.373,0,0,0.0,15,26,0.577,42,77,119.0,10,6,3,21,32,NBA 1983-1984 Regular_Season Players Statistic
Jeff Lamp,POR,64,660.0,318.0,128,261.0,0.49,2,13,0.154,60,67,0.896,23,40,63.0,51,22,4,52,67,NBA 1983-1984 Regular_Season Players Statistic
Bill Laimbeer,DET,82,2864.0,1.422,553,1.044,0.53,0,11,0.0,316,365,0.866,329,674,1.003,149,49,84,151,273,NBA 1983-1984 Regular_Season Players Statistic
Mitch Kupchak,LAL,34,324.0,104.0,41,108.0,0.38,0,1,0.0,22,34,0.647,35,52,87.0,7,4,6,22,46,NBA 1983-1984 Regular_Season Players Statistic
Bruce Kuczenski,IND,15,119.0,28.0,10,37.0,0.27,0,0,0.0,8,12,0.667,7,16,23.0,8,1,1,15,18,NBA 1983-1984 Regular_Season Players Statistic
Joe Kopicki,WAS,59,678.0,220.0,64,132.0,0.485,1,7,0.143,91,112,0.813,64,102,166.0,46,15,5,39,71,NBA 1983-1984 Regular_Season Players Statistic
Billy Knight,KCK,75,1885.0,963.0,358,729.0,0.491,4,14,0.286,243,283,0.859,89,166,255.0,160,54,6,155,122,NBA 1983-1984 Regular_Season Players Statistic
Greg Kite,BOS,35,197.0,65.0,30,66.0,0.455,0,0,0.0,5,16,0.313,27,35,62.0,7,1,5,20,42,NBA 1983-1984 Regular_Season Players Statistic
Reggie King,SEA,77,2086.0,602.0,233,448.0,0.52,0,2,0.0,136,206,0.66,134,336,470.0,179,54,24,127,159,NBA 1983-1984 Regular_Season Players Statistic
Bernard King,NYK,77,2667.0,2.027,795,1.391,0.572,0,4,0.0,437,561,0.779,123,271,394.0,164,75,17,197,273,NBA 1983-1984 Regular_Season Players Statistic
Albert King,NJN,79,2103.0,1.165,465,946.0,0.492,3,22,0.136,232,295,0.786,125,263,388.0,203,91,33,208,258,NBA 1983-1984 Regular_Season Players Statistic
Greg Kelser,SDC,80,1783.0,878.0,313,603.0,0.519,2,6,0.333,250,356,0.702,188,203,391.0,91,68,31,195,249,NBA 1983-1984 Regular_Season Players Statistic
Clark Kellogg,IND,79,2676.0,1.506,619,1.193,0.519,7,21,0.333,261,340,0.768,230,489,719.0,234,121,28,218,242,NBA 1983-1984 Regular_Season Players Statistic
Rich Kelley,UTA,75,1674.0,388.0,132,264.0,0.5,0,0,0.0,124,162,0.765,140,350,490.0,157,55,29,148,273,NBA 1983-1984 Regular_Season Players Statistic
Eddie Jordan,LAL,16,210.0,42.0,17,49.0,0.347,0,3,0.0,8,12,0.667,3,14,17.0,44,25,0,26,37,NBA 1983-1984 Regular_Season Players Statistic
Mark Jones,NJN,6,16.0,7.0,3,6.0,0.5,0,1,0.0,1,2,0.5,2,0,2.0,5,0,0,2,2,NBA 1983-1984 Regular_Season Players Statistic
Major Jones,HOU,57,473.0,170.0,70,130.0,0.538,0,0,0.0,30,49,0.612,33,82,115.0,28,14,14,30,63,NBA 1983-1984 Regular_Season Players Statistic
Hutch Jones,SDC,4,18.0,1.0,0,3.0,0.0,0,0,0.0,1,4,0.25,0,0,0.0,0,1,0,2,0,NBA 1983-1984 Regular_Season Players Statistic
Edgar Jones,SAS,81,1770.0,826.0,322,644.0,0.5,6,19,0.316,176,242,0.727,143,306,449.0,85,64,107,125,298,NBA 1983-1984 Regular_Season Players Statistic
Charles A. Jones,PHI,1,3.0,1.0,0,1.0,0.0,0,0,0.0,1,4,0.25,0,0,0.0,0,0,0,0,1,NBA 1983-1984 Regular_Season Players Statistic
Caldwell Jones,HOU,81,2506.0,801.0,318,633.0,0.502,1,3,0.333,164,196,0.837,168,414,582.0,156,46,80,158,335,NBA 1983-1984 Regular_Season Players Statistic
Bobby Jones,PHI,75,1761.0,619.0,226,432.0,0.523,0,1,0.0,167,213,0.784,92,231,323.0,187,107,103,101,199,NBA 1983-1984 Regular_Season Players Statistic
Vinnie Johnson,DET,82,1909.0,1.063,426,901.0,0.473,4,19,0.211,207,275,0.753,130,107,237.0,271,44,19,135,196,NBA 1983-1984 Regular_Season Players Statistic
Steve Johnson,CHI,81,1487.0,769.0,302,540.0,0.559,0,0,0.0,165,287,0.575,162,256,418.0,81,37,69,164,307,NBA 1983-1984 Regular_Season Players Statistic
Reggie Johnson,NJN,72,818.0,346.0,127,256.0,0.496,0,1,0.0,92,126,0.73,53,85,138.0,40,24,18,59,141,NBA 1983-1984 Regular_Season Players Statistic
Mickey Johnson,GSW,78,2122.0,1.062,359,852.0,0.421,5,29,0.172,339,432,0.785,198,320,518.0,219,101,30,216,290,NBA 1983-1984 Regular_Season Players Statistic
Marques Johnson,MIL,74,2715.0,1.535,646,1.288,0.502,2,13,0.154,241,340,0.709,173,307,480.0,315,115,45,180,194,NBA 1983-1984 Regular_Season Players Statistic
Magic Johnson,LAL,67,2567.0,1.178,441,780.0,0.565,6,29,0.207,290,358,0.81,99,392,491.0,875,150,49,306,169,NBA 1983-1984 Regular_Season Players Statistic
"Eddie Johnson, Jr.",ATL,67,1893.0,886.0,353,798.0,0.442,16,43,0.372,164,213,0.77,31,115,146.0,374,58,7,173,155,NBA 1983-1984 Regular_Season Players Statistic
George Johnson,IND,81,2073.0,1.056,411,884.0,0.465,11,47,0.234,223,270,0.826,139,321,460.0,195,82,49,186,256,NBA 1983-1984 Regular_Season Players Statistic
Frank Johnson,WAS,82,2686.0,982.0,392,840.0,0.467,11,43,0.256,187,252,0.742,58,126,184.0,567,96,6,191,174,NBA 1983-1984 Regular_Season Players Statistic
Eddie Johnson,KCK,82,2920.0,1.794,753,1.552,0.485,20,64,0.313,268,331,0.81,165,290,455.0,296,76,21,213,266,NBA 1983-1984 Regular_Season Players Statistic
Dennis Johnson,BOS,80,2665.0,1.053,384,878.0,0.437,4,32,0.125,281,330,0.852,87,193,280.0,338,93,57,172,251,NBA 1983-1984 Regular_Season Players Statistic
Clemon Johnson,PHI,80,1721.0,455.0,193,412.0,0.468,0,0,0.0,69,113,0.611,131,267,398.0,55,35,65,95,205,NBA 1983-1984 Regular_Season Players Statistic
Clay Johnson,SEA,25,176.0,55.0,20,50.0,0.4,1,1,1.0,14,22,0.636,6,6,12.0,14,8,2,12,24,NBA 1983-1984 Regular_Season Players Statistic
Tracy Jackson,IND,2,10.0,6.0,1,4.0,0.25,0,0,0.0,4,4,1.0,1,0,1.0,0,0,0,1,3,NBA 1983-1984 Regular_Season Players Statistic
Dan Issel,DEN,76,2076.0,1.506,569,1.153,0.493,4,19,0.211,364,428,0.85,112,401,513.0,173,60,44,122,182,NBA 1983-1984 Regular_Season Players Statistic
Marc Iavaroni,PHI,78,1532.0,395.0,149,322.0,0.463,0,2,0.0,97,131,0.74,91,219,310.0,95,36,55,124,222,NBA 1983-1984 Regular_Season Players Statistic
Geoff Huston,CLE,77,2041.0,808.0,348,699.0,0.498,2,11,0.182,110,154,0.714,32,64,96.0,413,38,1,145,126,NBA 1983-1984 Regular_Season Players Statistic
Phil Hubbard,CLE,80,1799.0,863.0,321,628.0,0.511,0,1,0.0,221,299,0.739,172,208,380.0,86,71,6,115,244,NBA 1983-1984 Regular_Season Players Statistic
Lionel Hollins,DET,32,216.0,59.0,24,63.0,0.381,0,2,0.0,11,13,0.846,4,18,22.0,62,13,1,24,26,NBA 1983-1984 Regular_Season Players Statistic
Craig Hodges,SDC,76,1571.0,592.0,258,573.0,0.45,10,46,0.217,66,88,0.75,22,64,86.0,116,58,1,85,166,NBA 1983-1984 Regular_Season Players Statistic
Roy Hinson,CLE,80,1858.0,437.0,184,371.0,0.496,0,0,0.0,69,117,0.59,175,324,499.0,69,31,145,109,306,NBA 1983-1984 Regular_Season Players Statistic
Armond Hill,ATL,15,181.0,45.0,14,46.0,0.304,0,0,0.0,17,21,0.81,2,8,10.0,35,7,0,14,30,NBA 1983-1984 Regular_Season Players Statistic
Johnny High,PHX,29,512.0,46.0,18,52.0,0.346,0,2,0.0,10,29,0.345,16,50,66.0,51,40,11,38,84,NBA 1983-1984 Regular_Season Players Statistic
Rod Higgins,CHI,78,1577.0,500.0,193,432.0,0.447,1,22,0.045,113,156,0.724,87,119,206.0,116,49,29,76,161,NBA 1983-1984 Regular_Season Players Statistic
Gerald Henderson,BOS,78,2088.0,908.0,376,718.0,0.524,20,57,0.351,136,177,0.768,68,79,147.0,300,117,14,161,209,NBA 1983-1984 Regular_Season Players Statistic
Steve Hayes,SEA,43,253.0,57.0,26,50.0,0.52,0,0,0.0,5,14,0.357,19,43,62.0,13,5,18,13,52,NBA 1983-1984 Regular_Season Players Statistic
Elvin Hayes,HOU,81,994.0,402.0,158,389.0,0.406,0,2,0.0,86,132,0.652,87,173,260.0,71,16,28,82,123,NBA 1983-1984 Regular_Season Players Statistic
Steve Hawes,SEA,79,1153.0,290.0,114,237.0,0.481,1,4,0.25,61,78,0.782,50,170,220.0,99,24,16,52,144,NBA 1983-1984 Regular_Season Players Statistic
Scott Hastings,ATL,68,1135.0,305.0,111,237.0,0.468,1,4,0.25,82,104,0.788,96,174,270.0,46,40,36,66,220,NBA 1983-1984 Regular_Season Players Statistic
Derek Harper,DAL,82,1712.0,469.0,200,451.0,0.443,3,26,0.115,66,98,0.673,53,119,172.0,239,95,21,111,143,NBA 1983-1984 Regular_Season Players Statistic
Bill Hanzlik,DEN,80,1469.0,434.0,132,306.0,0.431,3,12,0.25,167,207,0.807,66,139,205.0,252,68,19,109,255,NBA 1983-1984 Regular_Season Players Statistic
Bobby Hansen,UTA,55,419.0,148.0,65,145.0,0.448,0,8,0.0,18,28,0.643,13,35,48.0,44,15,4,35,62,NBA 1983-1984 Regular_Season Players Statistic
Ernie Grunfeld,NYK,76,1119.0,398.0,166,362.0,0.459,2,9,0.222,64,83,0.771,24,97,121.0,108,43,7,71,151,NBA 1983-1984 Regular_Season Players Statistic
Darrell Griffith,UTA,82,2650.0,1.636,697,1.423,0.49,91,252,0.361,151,217,0.696,95,243,338.0,283,114,23,243,202,NBA 1983-1984 Regular_Season Players Statistic
Kevin Grevey,MIL,64,923.0,446.0,178,395.0,0.451,15,53,0.283,75,84,0.893,30,51,81.0,75,27,4,45,95,NBA 1983-1984 Regular_Season Players Statistic
David Greenwood,CHI,78,2718.0,951.0,369,753.0,0.49,0,1,0.0,213,289,0.737,214,572,786.0,139,67,72,149,265,NBA 1983-1984 Regular_Season Players Statistic
Sidney Green,CHI,49,667.0,255.0,100,228.0,0.439,0,0,0.0,55,77,0.714,58,116,174.0,25,18,17,60,128,NBA 1983-1984 Regular_Season Players Statistic
Rickey Green,UTA,81,2768.0,1.072,439,904.0,0.486,2,17,0.118,192,234,0.821,56,174,230.0,748,215,13,172,155,NBA 1983-1984 Regular_Season Players Statistic
Stewart Granger,CLE,56,738.0,251.0,97,226.0,0.429,4,13,0.308,53,70,0.757,8,47,55.0,134,24,0,57,97,NBA 1983-1984 Regular_Season Players Statistic
Mike Gminski,NJN,82,1655.0,621.0,237,462.0,0.513,0,3,0.0,147,184,0.799,161,272,433.0,92,37,70,120,162,NBA 1983-1984 Regular_Season Players Statistic
Mike Glenn,ATL,81,1503.0,681.0,312,554.0,0.563,1,2,0.5,56,70,0.8,17,87,104.0,171,46,5,63,146,NBA 1983-1984 Regular_Season Players Statistic
Artis Gilmore,SAS,64,2034.0,982.0,351,556.0,0.631,0,3,0.0,280,390,0.718,213,449,662.0,70,36,132,149,229,NBA 1983-1984 Regular_Season Players Statistic
Mike Gibson,WAS,32,229.0,53.0,21,55.0,0.382,0,0,0.0,11,17,0.647,29,37,66.0,9,5,7,14,30,NBA 1983-1984 Regular_Season Players Statistic
George Gervin,SAS,76,2584.0,1.967,765,1.561,0.49,10,24,0.417,427,507,0.842,106,207,313.0,220,79,47,224,219,NBA 1983-1984 Regular_Season Players Statistic
John Garris,CLE,33,267.0,131.0,52,102.0,0.51,0,0,0.0,27,34,0.794,35,42,77.0,10,8,6,11,40,NBA 1983-1984 Regular_Season Players Statistic
Calvin Garrett,LAL,41,478.0,188.0,78,152.0,0.513,2,6,0.333,30,39,0.769,24,47,71.0,31,12,2,34,62,NBA 1983-1984 Regular_Season Players Statistic
Bill Garnett,DAL,80,1529.0,411.0,141,299.0,0.472,0,2,0.0,129,176,0.733,123,208,331.0,128,44,66,68,217,NBA 1983-1984 Regular_Season Players Statistic
World B. Free,CLE,75,2375.0,1.669,626,1.407,0.445,22,69,0.319,395,504,0.784,89,128,217.0,226,94,8,154,214,NBA 1983-1984 Regular_Season Players Statistic
Rod Foster,PHX,80,1424.0,664.0,260,580.0,0.448,22,84,0.262,122,155,0.787,39,81,120.0,172,54,9,108,193,NBA 1983-1984 Regular_Season Players Statistic
Phil Ford,HOU,81,2020.0,572.0,236,470.0,0.502,2,15,0.133,98,117,0.838,28,109,137.0,410,59,8,135,243,NBA 1983-1984 Regular_Season Players Statistic
Sleepy Floyd,GSW,77,2555.0,1.291,484,1.045,0.463,8,45,0.178,315,386,0.816,87,184,271.0,269,103,31,196,216,NBA 1983-1984 Regular_Season Players Statistic
Eric Fernsten,NYK,32,402.0,83.0,29,52.0,0.558,0,0,0.0,25,34,0.735,29,57,86.0,11,16,8,19,49,NBA 1983-1984 Regular_Season Players Statistic
Mike Evans,DEN,78,1687.0,629.0,243,564.0,0.431,32,89,0.36,111,131,0.847,23,115,138.0,288,61,4,117,175,NBA 1983-1984 Regular_Season Players Statistic
Julius Erving,PHI,77,2683.0,1.727,678,1.324,0.512,7,21,0.333,364,483,0.754,190,342,532.0,309,141,139,230,217,NBA 1983-1984 Regular_Season Players Statistic
Alex English,DEN,82,2870.0,2.167,907,1.714,0.529,1,7,0.143,352,427,0.824,216,248,464.0,406,83,95,222,252,NBA 1983-1984 Regular_Season Players Statistic
Chris Engler,GSW,46,360.0,80.0,33,83.0,0.398,0,0,0.0,14,23,0.609,27,70,97.0,11,9,3,24,68,NBA 1983-1984 Regular_Season Players Statistic
Len Elmore,NYK,65,832.0,155.0,64,157.0,0.408,0,0,0.0,27,38,0.711,62,103,165.0,30,29,30,46,153,NBA 1983-1984 Regular_Season Players Statistic
Dale Ellis,DAL,67,1059.0,549.0,225,493.0,0.456,12,29,0.414,87,121,0.719,106,144,250.0,56,41,9,78,118,NBA 1983-1984 Regular_Season Players Statistic
Craig Ehlo,HOU,7,63.0,23.0,11,27.0,0.407,0,0,0.0,1,1,1.0,4,5,9.0,6,3,0,3,13,NBA 1983-1984 Regular_Season Players Statistic
James Edwards,PHX,72,1897.0,1.059,438,817.0,0.536,0,1,0.0,183,254,0.72,108,240,348.0,184,23,30,140,254,NBA 1983-1984 Regular_Season Players Statistic
Franklin Edwards,PHI,60,654.0,202.0,84,221.0,0.38,0,1,0.0,34,48,0.708,12,47,59.0,90,31,5,46,78,NBA 1983-1984 Regular_Season Players Statistic
Keith Edmonson,DEN,55,622.0,410.0,158,321.0,0.492,0,0,0.0,94,126,0.746,46,42,88.0,34,26,7,61,83,NBA 1983-1984 Regular_Season Players Statistic
Jerry Eaves,UTA,80,1034.0,356.0,132,293.0,0.451,0,6,0.0,92,132,0.697,29,56,85.0,200,33,5,93,90,NBA 1983-1984 Regular_Season Players Statistic
Mark Eaton,UTA,82,2139.0,461.0,194,416.0,0.466,0,1,0.0,73,123,0.593,148,447,595.0,113,25,351,98,303,NBA 1983-1984 Regular_Season Players Statistic
T.R. Dunn,DEN,80,2705.0,454.0,174,370.0,0.47,0,1,0.0,106,145,0.731,195,379,574.0,228,173,32,97,233,NBA 1983-1984 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",MIL,17,404.0,191.0,70,127.0,0.551,19,45,0.422,32,40,0.8,6,22,28.0,78,12,1,36,51,NBA 1983-1984 Regular_Season Players Statistic
Clyde Drexler,POR,82,1408.0,628.0,252,559.0,0.451,1,4,0.25,123,169,0.728,112,123,235.0,153,107,29,123,209,NBA 1983-1984 Regular_Season Players Statistic
Larry Drew,KCK,73,2363.0,1.194,474,1.026,0.462,3,10,0.3,243,313,0.776,33,113,146.0,558,121,10,194,170,NBA 1983-1984 Regular_Season Players Statistic
John Drew,UTA,81,1797.0,1.43,511,1.067,0.479,6,22,0.273,402,517,0.778,146,192,338.0,135,88,2,192,208,NBA 1983-1984 Regular_Season Players Statistic
James Donaldson,SDC,82,2525.0,969.0,360,604.0,0.596,0,0,0.0,249,327,0.761,165,484,649.0,90,40,139,171,214,NBA 1983-1984 Regular_Season Players Statistic
Kenny Dennard,DEN,43,413.0,90.0,36,99.0,0.364,3,10,0.3,15,24,0.625,37,64,101.0,45,23,8,29,83,NBA 1983-1984 Regular_Season Players Statistic
Darren Daye,WAS,75,1174.0,455.0,180,408.0,0.441,0,6,0.0,95,133,0.714,90,98,188.0,176,38,12,96,154,NBA 1983-1984 Regular_Season Players Statistic
Darryl Dawkins,NJN,81,2417.0,1.357,507,855.0,0.593,2,5,0.4,341,464,0.735,159,382,541.0,123,60,136,231,386,NBA 1983-1984 Regular_Season Players Statistic
Walter Davis,PHX,78,2546.0,1.557,652,1.274,0.512,20,87,0.23,233,270,0.863,38,164,202.0,429,107,12,213,202,NBA 1983-1984 Regular_Season Players Statistic
Johnny Davis,ATL,75,2079.0,925.0,354,800.0,0.443,0,8,0.0,217,256,0.848,53,86,139.0,326,62,6,134,146,NBA 1983-1984 Regular_Season Players Statistic
Charles Davis,WAS,46,467.0,231.0,103,218.0,0.472,1,9,0.111,24,39,0.615,34,69,103.0,30,14,10,36,58,NBA 1983-1984 Regular_Season Players Statistic
Brad Davis,DAL,81,2665.0,896.0,345,651.0,0.53,7,38,0.184,199,238,0.836,41,146,187.0,561,94,13,166,218,NBA 1983-1984 Regular_Season Players Statistic
Adrian Dantley,UTA,79,2984.0,2.418,802,1.438,0.558,1,4,0.25,813,946,0.859,179,269,448.0,310,61,4,263,201,NBA 1983-1984 Regular_Season Players Statistic
Quintin Dailey,CHI,82,2449.0,1.491,583,1.229,0.474,4,32,0.125,321,396,0.811,61,174,235.0,254,109,11,220,218,NBA 1983-1984 Regular_Season Players Statistic
Earl Cureton,DET,73,907.0,193.0,81,177.0,0.458,0,1,0.0,31,59,0.525,86,201,287.0,36,24,31,55,143,NBA 1983-1984 Regular_Season Players Statistic
Terry Cummings,SDC,81,2907.0,1.854,737,1.491,0.494,0,3,0.0,380,528,0.72,323,454,777.0,139,92,57,218,298,NBA 1983-1984 Regular_Season Players Statistic
Pat Cummings,DAL,80,2492.0,1.045,452,915.0,0.494,0,2,0.0,141,190,0.742,151,507,658.0,158,64,23,146,282,NBA 1983-1984 Regular_Season Players Statistic
Russell Cross,GSW,45,354.0,166.0,64,112.0,0.571,0,0,0.0,38,91,0.418,35,47,82.0,22,12,7,19,58,NBA 1983-1984 Regular_Season Players Statistic
Geff Crompton,CLE,7,23.0,5.0,1,8.0,0.125,0,0,0.0,3,6,0.5,6,3,9.0,1,1,1,4,4,NBA 1983-1984 Regular_Season Players Statistic
Charlie Criss,ATL,15,215.0,53.0,20,52.0,0.385,1,6,0.167,12,16,0.75,5,15,20.0,38,8,0,10,11,NBA 1983-1984 Regular_Season Players Statistic
Dave Corzine,CHI,82,2674.0,1.004,385,824.0,0.467,3,9,0.333,231,275,0.84,169,406,575.0,202,58,120,175,227,NBA 1983-1984 Regular_Season Players Statistic
Wayne Cooper,POR,81,1662.0,793.0,304,663.0,0.459,0,7,0.0,185,230,0.804,176,300,476.0,76,26,106,110,247,NBA 1983-1984 Regular_Season Players Statistic
Michael Cooper,LAL,82,2387.0,739.0,273,549.0,0.497,38,121,0.314,155,185,0.838,53,209,262.0,482,113,67,148,267,NBA 1983-1984 Regular_Season Players Statistic
Jeff Cook,CLE,81,1950.0,471.0,188,387.0,0.486,1,2,0.5,94,130,0.723,174,310,484.0,123,68,47,91,282,NBA 1983-1984 Regular_Season Players Statistic
Darwin Cook,NJN,82,1870.0,714.0,304,687.0,0.443,11,46,0.239,95,126,0.754,51,105,156.0,356,164,36,142,184,NBA 1983-1984 Regular_Season Players Statistic
Lester Conner,GSW,82,2573.0,907.0,360,730.0,0.493,1,6,0.167,186,259,0.718,132,173,305.0,401,162,12,143,176,NBA 1983-1984 Regular_Season Players Statistic
Leroy Combs,IND,48,446.0,218.0,81,163.0,0.497,0,3,0.0,56,91,0.615,19,37,56.0,38,23,18,46,49,NBA 1983-1984 Regular_Season Players Statistic
Don Collins,GSW,61,957.0,440.0,187,387.0,0.483,1,5,0.2,65,89,0.73,62,67,129.0,67,43,14,80,119,NBA 1983-1984 Regular_Season Players Statistic
Carlos Clark,BOS,31,127.0,54.0,19,52.0,0.365,0,2,0.0,16,18,0.889,7,10,17.0,17,8,1,12,13,NBA 1983-1984 Regular_Season Players Statistic
Mo Cheeks,PHI,75,2494.0,950.0,386,702.0,0.55,8,20,0.4,170,232,0.733,44,161,205.0,478,171,20,182,196,NBA 1983-1984 Regular_Season Players Statistic
Tom Chambers,SEA,82,2570.0,1.483,554,1.11,0.499,0,12,0.0,375,469,0.8,219,313,532.0,133,47,51,192,309,NBA 1983-1984 Regular_Season Players Statistic
Harvey Catchings,MIL,69,1156.0,144.0,61,153.0,0.399,0,1,0.0,22,42,0.524,89,182,271.0,43,25,81,57,172,NBA 1983-1984 Regular_Season Players Statistic
Bill Cartwright,NYK,77,2487.0,1.31,453,808.0,0.561,0,1,0.0,404,502,0.805,195,454,649.0,107,44,97,200,262,NBA 1983-1984 Regular_Season Players Statistic
Howard Carter,DEN,55,688.0,342.0,145,316.0,0.459,5,19,0.263,47,61,0.77,38,48,86.0,71,19,4,42,81,NBA 1983-1984 Regular_Season Players Statistic
Butch Carter,IND,73,2045.0,977.0,413,862.0,0.479,15,46,0.326,136,178,0.764,70,83,153.0,206,128,13,141,211,NBA 1983-1984 Regular_Season Players Statistic
Joe Barry Carroll,GSW,80,2962.0,1.639,663,1.39,0.477,0,1,0.0,313,433,0.723,235,401,636.0,198,103,142,268,244,NBA 1983-1984 Regular_Season Players Statistic
M.L. Carr,BOS,60,585.0,185.0,70,171.0,0.409,3,15,0.2,42,48,0.875,26,49,75.0,49,17,4,46,67,NBA 1983-1984 Regular_Season Players Statistic
Kenny Carr,POR,82,2455.0,1.283,518,923.0,0.561,0,5,0.0,247,367,0.673,208,434,642.0,157,68,33,202,274,NBA 1983-1984 Regular_Season Players Statistic
Don Buse,KCK,76,1327.0,381.0,150,352.0,0.426,18,59,0.305,63,80,0.788,29,87,116.0,303,86,1,87,62,NBA 1983-1984 Regular_Season Players Statistic
Quinn Buckner,BOS,79,1249.0,324.0,138,323.0,0.427,0,6,0.0,48,74,0.649,41,96,137.0,214,84,3,100,187,NBA 1983-1984 Regular_Season Players Statistic
Wallace Bryant,CHI,29,317.0,118.0,52,133.0,0.391,0,0,0.0,14,33,0.424,37,43,80.0,13,9,11,16,48,NBA 1983-1984 Regular_Season Players Statistic
Rickey Brown,ATL,68,785.0,236.0,94,201.0,0.468,0,0,0.0,48,65,0.738,67,114,181.0,29,18,23,53,161,NBA 1983-1984 Regular_Season Players Statistic
Fred Brown,SEA,71,1129.0,602.0,258,506.0,0.51,9,34,0.265,77,86,0.895,14,48,62.0,194,49,2,70,84,NBA 1983-1984 Regular_Season Players Statistic
Michael Brooks,SDC,47,1405.0,530.0,213,445.0,0.479,0,5,0.0,104,151,0.689,142,200,342.0,88,50,14,78,125,NBA 1983-1984 Regular_Season Players Statistic
Junior Bridgeman,MIL,81,2431.0,1.22,509,1.094,0.465,6,31,0.194,196,243,0.807,80,252,332.0,265,53,14,148,224,NBA 1983-1984 Regular_Season Players Statistic
Ron Brewer,SAS,53,992.0,413.0,179,403.0,0.444,3,14,0.214,52,67,0.776,22,41,63.0,50,24,21,40,64,NBA 1983-1984 Regular_Season Players Statistic
Randy Breuer,MIL,57,472.0,168.0,68,177.0,0.384,0,0,0.0,32,46,0.696,48,61,109.0,17,11,38,35,98,NBA 1983-1984 Regular_Season Players Statistic
Mike Bratz,GSW,82,1428.0,561.0,213,521.0,0.409,15,51,0.294,120,137,0.876,41,102,143.0,252,84,6,109,155,NBA 1983-1984 Regular_Season Players Statistic
Charles Bradley,SEA,8,39.0,11.0,3,7.0,0.429,0,0,0.0,5,7,0.714,0,3,3.0,5,0,1,8,6,NBA 1983-1984 Regular_Season Players Statistic
Tom Boswell,UTA,38,261.0,73.0,28,52.0,0.538,1,1,1.0,16,21,0.762,28,36,64.0,16,9,0,13,58,NBA 1983-1984 Regular_Season Players Statistic
Rolando Blackman,DAL,81,3025.0,1.815,721,1.32,0.546,1,11,0.091,372,458,0.812,124,249,373.0,288,56,37,169,127,NBA 1983-1984 Regular_Season Players Statistic
Otis Birdsong,NJN,69,2168.0,1.365,583,1.147,0.508,5,20,0.25,194,319,0.608,74,96,170.0,266,86,17,170,180,NBA 1983-1984 Regular_Season Players Statistic
Larry Bird,BOS,79,3028.0,1.908,758,1.542,0.492,18,73,0.247,374,421,0.888,181,615,796.0,520,144,69,237,197,NBA 1983-1984 Regular_Season Players Statistic
Kent Benson,DET,82,1734.0,579.0,248,451.0,0.55,0,1,0.0,83,101,0.822,117,292,409.0,130,71,53,79,230,NBA 1983-1984 Regular_Season Players Statistic
Dave Batton,SAS,4,31.0,10.0,5,10.0,0.5,0,0,0.0,0,0,0.0,1,3,4.0,3,0,3,4,5,NBA 1983-1984 Regular_Season Players Statistic
Gene Banks,SAS,80,2600.0,1.049,424,747.0,0.568,1,6,0.167,200,270,0.741,204,378,582.0,254,105,23,166,256,NBA 1983-1984 Regular_Season Players Statistic
Greg Ballard,WAS,82,2701.0,1.188,510,1.061,0.481,2,15,0.133,166,208,0.798,140,348,488.0,290,94,35,142,214,NBA 1983-1984 Regular_Season Players Statistic
Thurl Bailey,UTA,81,2009.0,692.0,302,590.0,0.512,0,0,0.0,88,117,0.752,115,349,464.0,129,38,122,105,193,NBA 1983-1984 Regular_Season Players Statistic
James Bailey,HOU,73,1174.0,646.0,254,517.0,0.491,0,1,0.0,138,192,0.719,104,190,294.0,79,33,40,101,197,NBA 1983-1984 Regular_Season Players Statistic
John Bagley,CLE,76,1712.0,673.0,257,607.0,0.423,2,17,0.118,157,198,0.793,49,107,156.0,333,78,4,170,113,NBA 1983-1984 Regular_Season Players Statistic
Ken Austin,DET,7,28.0,12.0,6,13.0,0.462,0,0,0.0,0,0,0.0,2,1,3.0,1,1,1,3,7,NBA 1983-1984 Regular_Season Players Statistic
Tiny Archibald,MIL,46,1038.0,340.0,136,279.0,0.487,4,18,0.222,64,101,0.634,16,60,76.0,160,33,0,78,78,NBA 1983-1984 Regular_Season Players Statistic
Richard Anderson,DEN,78,1380.0,663.0,272,638.0,0.426,3,19,0.158,116,150,0.773,136,270,406.0,193,46,28,109,183,NBA 1983-1984 Regular_Season Players Statistic
J.J. Anderson,UTA,48,311.0,122.0,55,130.0,0.423,0,3,0.0,12,29,0.414,38,25,63.0,22,15,9,20,28,NBA 1983-1984 Regular_Season Players Statistic
Danny Ainge,BOS,71,1154.0,384.0,166,361.0,0.46,6,22,0.273,46,56,0.821,29,87,116.0,162,41,4,70,143,NBA 1983-1984 Regular_Season Players Statistic
Mark Aguirre,DAL,79,2900.0,2.33,925,1.765,0.524,15,56,0.268,465,621,0.749,161,308,469.0,358,80,22,285,246,NBA 1983-1984 Regular_Season Players Statistic
Alvan Adams,PHX,70,1452.0,670.0,269,582.0,0.462,0,4,0.0,132,160,0.825,118,201,319.0,219,73,31,117,195,NBA 1983-1984 Regular_Season Players Statistic
